 15.1 1.3945e+00  13 3.96589e-02  
 48.7 1.7327e+01  14 1.00000e+00  
 48.8 1.7363e+01  14 1.00000e+00  
 48.9 1.7399e+01  14 1.00000e+00  
 49.0 1.7441e+01  14 1.00000e+00  
 49.1 1.7487e+01  14 1.00000e+00  
 49.2 1.7533e+01  14 1.00000e+00  
 49.3 1.7579e+01  14 1.00000e+00  
 49.4 1.7625e+01  14 1.00000e+00  
 49.5 1.7671e+01  14 1.00000e+00  
 49.6 1.7717e+01  14 1.00000e+00  
 49.7 1.7861e+01  14 1.00000e+00  
 49.8 1.7897e+01  14 1.00000e+00  
 49.9 1.7934e+01  14 1.00000e+00  
 50.0 1.7971e+01  14 1.00000e+00  
 50.1 1.8007e+01  14 1.00000e+00  
 50.2 1.8044e+01  14 1.00000e+00  
 50.3 1.8081e+01  14 1.00000e+00  
 50.4 1.8117e+01  14 1.00000e+00  
 50.5 1.8154e+01  14 1.00000e+00  
 50.6 1.8190e+01  14 1.00000e+00  
 50.7 1.8226e+01  14 1.00000e+00  
 50.8 1.8266e+01  14 1.00000e+00  
 50.9 1.8312e+01  14 1.00000e+00  
 51.0 1.8358e+01  14 1.00000e+00  
 51.1 1.8404e+01  14 1.00000e+00  
 51.2 1.8450e+01  14 1.00000e+00  
 51.3 1.8496e+01  14 1.00000e+00  
 51.4 1.8542e+01  14 1.00000e+00  
 51.5 1.8589e+01  14 1.00000e+00  
 51.6 1.8746e+01  14 1.00000e+00  
 51.7 1.8784e+01  14 1.00000e+00  
 51.8 1.8821e+01  14 1.00000e+00  
 51.9 1.8848e+01  14 1.00000e+00  
 52.0 1.8885e+01  14 1.00000e+00  
 52.1 1.8922e+01  14 1.00000e+00  
 52.2 1.8959e+01  14 1.00000e+00  
 52.3 1.8995e+01  14 1.00000e+00  
 52.4 1.9032e+01  14 1.00000e+00  
 52.5 1.9069e+01  14 1.00000e+00  
 52.6 1.9106e+01  14 1.00000e+00  
 52.7 1.9142e+01  14 1.00000e+00  
 52.8 1.9185e+01  14 1.00000e+00  
 52.9 1.9232e+01  14 1.00000e+00  
 53.0 1.9278e+01  14 1.00000e+00  
 53.1 1.9324e+01  14 1.00000e+00  
 53.2 1.9369e+01  14 1.00000e+00  
 53.3 1.9412e+01  14 1.00000e+00  
 53.4 1.9455e+01  14 1.00000e+00  
 53.5 1.9498e+01  14 1.00000e+00  
 53.6 1.9542e+01  14 1.00000e+00  
 53.7 1.9585e+01  14 1.00000e+00  
 53.8 1.9628e+01  14 1.00000e+00  
 53.9 1.9788e+01  14 1.00000e+00  
 54.0 1.9816e+01  14 1.00000e+00  
 54.1 1.9853e+01  14 1.00000e+00  
 54.2 1.9891e+01  14 1.00000e+00  
 54.3 1.9928e+01  14 1.00000e+00  
 54.4 1.9966e+01  14 1.00000e+00  
 54.5 2.0003e+01  14 1.00000e+00  
 54.6 2.0040e+01  14 1.00000e+00  
 54.7 2.0078e+01  14 1.00000e+00  
 54.8 2.0115e+01  14 1.00000e+00  
 54.9 2.0152e+01  14 1.00000e+00  
 55.0 2.0190e+01  14 1.00000e+00  
 55.1 2.0227e+01  14 1.00000e+00  
 55.2 2.0264e+01  14 1.00000e+00  
 55.3 2.0301e+01  14 1.00000e+00  
 55.4 2.0338e+01  14 1.00000e+00  
 55.5 2.0375e+01  14 1.00000e+00  
 55.6 2.0412e+01  14 1.00000e+00  
 55.7 2.0450e+01  14 1.00000e+00  
 55.8 2.0494e+01  14 1.00000e+00  
 55.9 2.0538e+01  14 1.00000e+00  
 56.0 2.0581e+01  14 1.00000e+00  
 56.1 2.0625e+01  14 1.00000e+00  
 56.2 2.0669e+01  14 1.00000e+00  
 56.3 2.0712e+01  14 1.00000e+00  
 56.4 2.0756e+01  14 1.00000e+00  
 56.5 2.0800e+01  14 1.00000e+00  
 56.6 2.0844e+01  14 1.00000e+00  
 56.7 2.0888e+01  14 1.00000e+00  
 56.8 2.0935e+01  14 1.00000e+00  
 56.9 2.1100e+01  14 1.00000e+00  
 57.0 2.1136e+01  14 1.00000e+00  
 57.1 2.1172e+01  14 1.00000e+00  
 57.2 2.1207e+01  14 1.00000e+00  
 57.3 2.1242e+01  14 1.00000e+00  
 57.4 2.1277e+01  14 1.00000e+00  
 57.5 2.1310e+01  14 1.00000e+00  
 57.6 2.1343e+01  14 1.00000e+00  
 57.7 2.1375e+01  14 1.00000e+00  
 57.8 2.1405e+01  14 1.00000e+00  
 57.9 2.1433e+01  14 1.00000e+00  
 58.0 2.1459e+01  14 1.00000e+00  
 58.1 2.1500e+01  14 1.00000e+00  
 58.2 2.1544e+01  14 1.00000e+00  
 58.3 2.1589e+01  14 1.00000e+00  
 58.4 2.1633e+01  14 1.00000e+00  
 58.5 2.1687e+01  14 1.00000e+00  
 58.6 2.1833e+01  14 1.00000e+00  
 58.7 2.1848e+01  14 1.00000e+00  
 58.8 2.1858e+01  14 1.00000e+00  
 58.9 2.1863e+01  14 1.00000e+00  
 59.0 2.1896e+01  14 1.00000e+00  
 59.1 2.1940e+01  14 1.00000e+00  
 59.2 2.1984e+01  14 1.00000e+00  
 59.3 2.2029e+01  14 1.00000e+00  
 59.4 2.2073e+01  14 1.00000e+00  
 59.5 2.2117e+01  14 1.00000e+00  
 59.6 2.2162e+01  14 1.00000e+00  
 59.7 2.2206e+01  14 1.00000e+00  
 59.8 2.2251e+01  14 1.00000e+00  
 59.9 2.2295e+01  14 1.00000e+00  
 60.0 2.2340e+01  14 1.00000e+00  
 60.1 2.2392e+01  14 1.00000e+00  
 60.2 2.2443e+01  14 1.00000e+00  
 60.3 2.2492e+01  14 1.00000e+00  
 60.4 2.2652e+01  14 1.00000e+00  
 60.5 2.2690e+01  14 1.00000e+00  
 60.6 2.2728e+01  14 1.00000e+00  
 60.7 2.2766e+01  14 1.00000e+00  
 60.8 2.2794e+01  14 1.00000e+00  
 60.9 2.2832e+01  14 1.00000e+00  
 61.0 2.2870e+01  14 1.00000e+00  
 61.1 2.2908e+01  14 1.00000e+00  
 61.2 2.2946e+01  14 1.00000e+00  
 61.3 2.2984e+01  14 1.00000e+00  
 61.4 2.3022e+01  14 1.00000e+00  
 61.5 2.3060e+01  14 1.00000e+00  
 61.6 2.3098e+01  14 1.00000e+00  
 61.7 2.3136e+01  14 1.00000e+00  
 61.8 2.3174e+01  14 1.00000e+00  
 61.9 2.3212e+01  14 1.00000e+00  
 62.0 2.3250e+01  14 1.00000e+00  
 62.1 2.3288e+01  14 1.00000e+00  
 62.2 2.3325e+01  14 1.00000e+00  
 62.3 2.3363e+01  14 1.00000e+00  
 62.4 2.3405e+01  14 1.00000e+00  
 62.5 2.3450e+01  14 1.00000e+00  
 62.6 2.3495e+01  14 1.00000e+00  
 62.7 2.3540e+01  14 1.00000e+00  
 62.8 2.3585e+01  14 1.00000e+00  
 62.9 2.3630e+01  14 1.00000e+00  
 63.0 2.3675e+01  14 1.00000e+00  
 63.1 2.3720e+01  14 1.00000e+00  
 63.2 2.3765e+01  14 1.00000e+00  
 63.3 2.3824e+01  14 1.00000e+00  
 63.4 2.3876e+01  14 1.00000e+00  
 63.5 2.3927e+01  14 1.00000e+00  
 63.6 2.3976e+01  14 1.00000e+00  
 63.7 2.4023e+01  14 1.00000e+00  
 63.8 2.4175e+01  14 1.00000e+00  
 63.9 2.4213e+01  14 1.00000e+00  
 64.0 2.4251e+01  14 1.00000e+00  
 64.1 2.4290e+01  14 1.00000e+00  
 64.2 2.4328e+01  14 1.00000e+00  
 64.3 2.4367e+01  14 1.00000e+00  
 64.4 2.4405e+01  14 1.00000e+00  
 64.5 2.4444e+01  14 1.00000e+00  
 64.6 2.4482e+01  14 1.00000e+00  
 64.7 2.4521e+01  14 1.00000e+00  
 64.8 2.4560e+01  14 1.00000e+00  
 64.9 2.4598e+01  14 1.00000e+00  
 65.0 2.4636e+01  14 1.00000e+00  
 65.1 2.4675e+01  14 1.00000e+00  
 65.2 2.4713e+01  14 1.00000e+00  
 65.3 2.4751e+01  14 1.00000e+00  
 65.4 2.4789e+01  14 1.00000e+00  
 65.5 2.4827e+01  14 1.00000e+00  
 65.6 2.4854e+01  14 1.00000e+00  
 65.7 2.4893e+01  14 1.00000e+00  
 65.8 2.4934e+01  14 1.00000e+00  
 65.9 2.4980e+01  14 1.00000e+00  
 66.0 2.5026e+01  14 1.00000e+00  
 66.1 2.5071e+01  14 1.00000e+00  
 66.2 2.5117e+01  14 1.00000e+00  
 66.3 2.5162e+01  14 1.00000e+00  
 66.4 2.5208e+01  14 1.00000e+00  
 66.5 2.5253e+01  14 1.00000e+00  
 66.6 2.5299e+01  14 1.00000e+00  
 66.7 2.5373e+01  14 1.00000e+00  
 66.8 2.5427e+01  14 1.00000e+00  
 66.9 2.5479e+01  14 1.00000e+00  
 67.0 2.5527e+01  14 1.00000e+00  
 67.1 2.5574e+01  14 1.00000e+00  
 67.2 2.5712e+01  14 1.00000e+00  
 67.3 2.5746e+01  14 1.00000e+00  
 67.4 2.5785e+01  14 1.00000e+00  
 67.5 2.5819e+01  14 1.00000e+00  
 67.6 2.5852e+01  14 1.00000e+00  
 67.7 2.5884e+01  14 1.00000e+00  
 67.8 2.5915e+01  14 1.00000e+00  
 67.9 2.5945e+01  14 1.00000e+00  
 68.0 2.5972e+01  14 1.00000e+00  
 68.1 2.5998e+01  14 1.00000e+00  
 68.2 2.6026e+01  14 1.00000e+00  
 68.3 2.6072e+01  14 1.00000e+00  
 68.4 2.6118e+01  14 1.00000e+00  
 68.5 2.6170e+01  14 1.00000e+00  
 68.6 2.6258e+01  14 1.00000e+00  
 68.7 2.6404e+01  14 1.00000e+00  
 68.8 2.6415e+01  14 1.00000e+00  
 68.9 2.6423e+01  14 1.00000e+00  
 69.0 2.6429e+01  14 1.00000e+00  
 69.1 2.6467e+01  14 1.00000e+00  
 69.2 2.6506e+01  14 1.00000e+00  
 69.3 2.6544e+01  14 1.00000e+00  
 69.4 2.6582e+01  14 1.00000e+00  
 69.5 2.6621e+01  14 1.00000e+00  
 69.6 2.6667e+01  14 1.00000e+00  
 69.7 2.6713e+01  14 1.00000e+00  
 69.8 2.6760e+01  14 1.00000e+00  
 69.9 2.6806e+01  14 1.00000e+00  
 70.0 2.6852e+01  14 1.00000e+00  
 70.1 2.6898e+01  14 1.00000e+00  
 70.2 2.6944e+01  14 1.00000e+00  
 70.3 2.6995e+01  14 1.00000e+00  
 70.4 2.7049e+01  14 1.00000e+00  
 70.5 2.7102e+01  14 1.00000e+00  
 70.6 2.7172e+01  14 1.00000e+00  
 70.7 2.7225e+01  14 1.00000e+00  
 70.8 2.7276e+01  14 1.00000e+00  
 70.9 2.7328e+01  14 1.00000e+00  
 71.0 2.7375e+01  14 1.00000e+00  
 71.1 2.7420e+01  14 1.00000e+00  
 71.2 2.7557e+01  14 1.00000e+00  
 71.3 2.7596e+01  14 1.00000e+00  
 71.4 2.7636e+01  14 1.00000e+00  
 71.5 2.7675e+01  14 1.00000e+00  
 71.6 2.7715e+01  14 1.00000e+00  
 71.7 2.7754e+01  14 1.00000e+00  
 71.8 2.7793e+01  14 1.00000e+00  
 71.9 2.7833e+01  14 1.00000e+00  
 72.0 2.7872e+01  14 1.00000e+00  
 72.1 2.7912e+01  14 1.00000e+00  
 72.2 2.7951e+01  14 1.00000e+00  
 72.3 2.7990e+01  14 1.00000e+00  
 72.4 2.8029e+01  14 1.00000e+00  
 72.5 2.8068e+01  14 1.00000e+00  
 72.6 2.8107e+01  14 1.00000e+00  
 72.7 2.8146e+01  14 1.00000e+00  
 72.8 2.8185e+01  14 1.00000e+00  
 72.9 2.8224e+01  14 1.00000e+00  
 73.0 2.8263e+01  14 1.00000e+00  
 73.1 2.8301e+01  14 1.00000e+00  
 73.2 2.8340e+01  14 1.00000e+00  
