 15.1 1.4075e+00  13 4.05898e-02  
 21.9 1.8642e+01  14 1.00000e+00  
 22.0 1.8717e+01  14 1.00000e+00  
 22.1 1.8793e+01  14 1.00000e+00  
 22.2 1.8869e+01  14 1.00000e+00  
 22.3 1.8944e+01  14 1.00000e+00  
 22.4 1.9019e+01  14 1.00000e+00  
 22.5 5.4905e+00  14 2.52303e-01  
 22.6 5.6052e+00  14 2.57546e-01  
 22.7 5.7215e+00  14 2.62832e-01  
 22.8 5.8393e+00  14 2.68162e-01  
 22.9 5.9586e+00  14 2.73534e-01  
 23.0 6.0796e+00  14 2.78949e-01  
 23.1 6.2020e+00  14 2.84406e-01  
 23.2 6.3261e+00  14 2.89905e-01  
 23.3 6.4517e+00  14 2.95446e-01  
 23.4 6.5789e+00  14 3.01028e-01  
 23.5 6.7076e+00  14 3.06652e-01  
 23.6 6.8379e+00  14 3.12317e-01  
 23.7 6.9698e+00  14 3.18023e-01  
 23.8 7.1033e+00  14 3.23770e-01  
 23.9 7.2384e+00  14 3.29558e-01  
 24.0 7.3750e+00  14 3.35386e-01  
 24.1 7.5132e+00  14 3.41254e-01  
 24.2 7.6531e+00  14 3.47163e-01  
 24.3 7.7945e+00  14 3.53111e-01  
 24.4 7.9375e+00  14 3.59100e-01  
 24.5 8.0821e+00  14 3.65128e-01  
 24.6 8.2283e+00  14 3.71195e-01  
 24.7 8.3762e+00  14 3.77302e-01  
 24.8 8.5256e+00  14 3.83447e-01  
 24.9 8.6767e+00  14 3.89632e-01  
 25.0 8.8293e+00  14 3.95856e-01  
 25.1 8.9836e+00  14 4.02118e-01  
 25.2 9.1395e+00  14 4.08419e-01  
 25.3 9.2971e+00  14 4.14759e-01  
 25.4 9.4563e+00  14 4.21137e-01  
 25.5 9.6171e+00  14 4.27553e-01  
 25.6 9.7795e+00  14 4.34008e-01  
 25.7 9.9435e+00  14 4.40501e-01  
 25.8 1.0107e+01  14 4.47078e-01  
 25.9 1.0275e+01  14 4.53647e-01  
 26.0 1.0444e+01  14 4.60252e-01  
 26.1 1.0614e+01  14 4.66896e-01  
 26.2 1.0786e+01  14 4.73577e-01  
 26.3 1.0960e+01  14 4.80295e-01  
 26.4 1.1136e+01  14 4.87051e-01  
 26.5 1.1313e+01  14 4.93844e-01  
 26.6 1.1492e+01  14 5.00675e-01  
 26.7 1.1672e+01  14 5.07542e-01  
 26.8 1.1855e+01  14 5.14447e-01  
 26.9 1.2038e+01  14 5.21389e-01  
 27.0 1.2224e+01  14 5.28368e-01  
 27.1 1.2411e+01  14 5.35384e-01  
 27.2 1.2600e+01  14 5.42436e-01  
 27.3 1.2790e+01  14 5.49525e-01  
 27.4 1.2983e+01  14 5.56651e-01  
 27.5 1.3176e+01  14 5.63813e-01  
 27.6 1.3372e+01  14 5.71012e-01  
 27.7 1.3569e+01  14 5.78247e-01  
 27.8 1.3768e+01  14 5.85518e-01  
 27.9 1.3969e+01  14 5.92826e-01  
 28.0 1.4171e+01  14 6.00170e-01  
 28.1 1.4375e+01  14 6.07550e-01  
 28.2 1.4581e+01  14 6.14967e-01  
 28.3 1.4788e+01  14 6.22419e-01  
 28.4 1.4997e+01  14 6.29908e-01  
 28.5 1.5208e+01  14 6.37433e-01  
 28.6 1.5421e+01  14 6.44994e-01  
 28.7 1.5635e+01  14 6.52590e-01  
 28.8 1.5851e+01  14 6.60223e-01  
 28.9 1.6069e+01  14 6.67892e-01  
 29.0 1.6288e+01  14 6.75597e-01  
 29.1 1.6509e+01  14 6.83337e-01  
 29.2 1.6732e+01  14 6.91114e-01  
 29.3 1.6957e+01  14 6.98926e-01  
 29.4 1.7183e+01  14 7.06774e-01  
 29.5 1.7411e+01  14 7.14657e-01  
 29.6 1.7641e+01  14 7.22577e-01  
 29.7 1.7872e+01  14 7.30532e-01  
 29.8 1.8105e+01  14 7.38523e-01  
 29.9 1.8340e+01  14 7.46549e-01  
 30.0 1.8577e+01  14 7.54611e-01  
 30.1 1.8815e+01  14 7.62709e-01  
 30.2 1.9056e+01  14 7.70843e-01  
 30.3 1.9297e+01  14 7.79012e-01  
 30.4 1.9541e+01  14 7.87217e-01  
 30.5 1.9786e+01  14 7.95458e-01  
 30.6 2.0034e+01  14 8.03734e-01  
 30.7 2.0276e+01  14 8.12063e-01  
 30.8 2.0526e+01  14 8.20409e-01  
 30.9 2.0778e+01  14 8.28791e-01  
 31.0 2.1033e+01  14 8.37209e-01  
 31.1 2.1288e+01  14 8.45662e-01  
 31.2 2.1546e+01  14 8.54152e-01  
 31.3 2.1805e+01  14 8.62676e-01  
 31.4 2.2066e+01  14 8.71237e-01  
 31.5 2.2329e+01  14 8.79833e-01  
 31.6 2.2594e+01  14 8.88465e-01  
 31.7 2.2860e+01  14 8.97132e-01  
 31.8 2.3128e+01  14 9.05835e-01  
 31.9 2.3398e+01  14 9.14574e-01  
 32.0 2.3669e+01  14 9.23349e-01  
 32.1 2.3942e+01  14 9.32159e-01  
 32.2 2.4218e+01  14 9.41005e-01  
 32.3 2.4494e+01  14 9.49886e-01  
 32.4 2.4773e+01  14 9.58804e-01  
 32.5 2.5054e+01  14 9.67757e-01  
 32.6 2.5336e+01  14 9.76746e-01  
 32.7 2.5620e+01  14 9.85770e-01  
 32.8 2.5906e+01  14 9.94831e-01  
 32.9 2.6094e+01  14 1.00000e+00  
 33.0 2.6153e+01  14 1.00000e+00  
 33.1 2.6211e+01  14 1.00000e+00  
 33.2 2.6269e+01  14 1.00000e+00  
 33.3 2.6327e+01  14 1.00000e+00  
 33.4 2.6384e+01  14 1.00000e+00  
 33.5 2.6442e+01  14 1.00000e+00  
 33.6 2.6499e+01  14 1.00000e+00  
 33.7 2.6556e+01  14 1.00000e+00  
 33.8 2.6613e+01  14 1.00000e+00  
 33.9 2.6669e+01  14 1.00000e+00  
 34.0 2.6726e+01  14 1.00000e+00  
 34.1 2.6782e+01  14 1.00000e+00  
 34.2 2.6838e+01  14 1.00000e+00  
 34.3 2.6893e+01  14 1.00000e+00  
 34.4 2.6814e+01  14 1.00000e+00  
 34.5 2.6870e+01  14 1.00000e+00  
 34.6 2.6926e+01  14 1.00000e+00  
 34.7 2.6981e+01  14 1.00000e+00  
 34.8 2.6889e+01  14 1.00000e+00  
 34.9 2.6944e+01  14 1.00000e+00  
 35.0 2.6999e+01  14 1.00000e+00  
 35.1 2.7054e+01  14 1.00000e+00  
 35.2 2.6960e+01  14 1.00000e+00  
 35.3 2.7015e+01  14 1.00000e+00  
 35.4 2.7069e+01  14 1.00000e+00  
 35.5 2.7124e+01  14 1.00000e+00  
 35.6 2.7178e+01  14 1.00000e+00  
 35.7 2.5634e+01  14 1.00000e+00  
 35.8 2.4446e+01  14 1.00000e+00  
 35.9 2.2045e+01  14 1.00000e+00  
 36.0 2.0871e+01  14 1.00000e+00  
 36.1 1.8469e+01  14 1.00000e+00  
 36.2 1.7309e+01  14 1.00000e+00  
 36.3 1.4963e+01  14 1.00000e+00  
 36.4 1.3851e+01  14 1.00000e+00  
 36.5 1.3025e+01  14 1.00000e+00  
 36.6 1.2639e+01  14 9.70704e-01  
 36.7 1.2592e+01  14 9.68295e-01  
 36.8 1.2786e+01  14 9.78218e-01  
 36.9 1.2768e+01  14 9.77292e-01  
 37.0 1.2738e+01  14 9.75789e-01  
 37.1 1.2586e+01  14 9.67963e-01  
 37.2 1.2557e+01  14 9.66461e-01  
 37.3 1.2728e+01  14 9.75267e-01  
 37.4 1.2616e+01  14 9.69494e-01  
 37.5 1.2567e+01  14 9.66986e-01  
 37.6 1.2741e+01  14 9.75927e-01  
 37.7 1.2696e+01  14 9.73634e-01  
 37.8 1.2580e+01  14 9.67673e-01  
 37.9 1.2730e+01  14 9.75371e-01  
 38.0 1.2674e+01  14 9.72482e-01  
 38.1 1.2597e+01  14 9.68527e-01  
 38.2 1.2698e+01  14 9.73701e-01  
 38.3 1.2630e+01  14 9.70254e-01  
 38.4 1.2602e+01  14 9.68788e-01  
 38.5 1.2676e+01  14 9.72592e-01  
 38.6 1.2659e+01  14 9.71736e-01  
 38.7 1.2771e+01  14 9.77477e-01  
 38.8 1.2884e+01  14 9.83245e-01  
 38.9 1.2998e+01  14 9.89044e-01  
 39.0 1.3112e+01  14 9.94871e-01  
 39.1 1.3219e+01  14 1.00000e+00  
 39.2 1.3262e+01  14 1.00000e+00  
 39.3 1.3306e+01  14 1.00000e+00  
 39.4 1.3351e+01  14 1.00000e+00  
 39.5 1.3397e+01  14 1.00000e+00  
 39.6 1.3444e+01  14 1.00000e+00  
 39.7 1.3490e+01  14 1.00000e+00  
 39.8 1.3613e+01  14 1.00000e+00  
 39.9 1.3655e+01  14 1.00000e+00  
 40.0 1.3626e+01  14 1.00000e+00  
 40.1 1.3668e+01  14 1.00000e+00  
 40.2 1.3710e+01  14 1.00000e+00  
 40.3 1.3751e+01  14 1.00000e+00  
 40.4 1.3792e+01  14 1.00000e+00  
 40.5 1.3834e+01  14 1.00000e+00  
 40.6 1.3875e+01  14 1.00000e+00  
 40.7 1.3917e+01  14 1.00000e+00  
 40.8 1.3958e+01  14 1.00000e+00  
 40.9 1.4001e+01  14 1.00000e+00  
 41.0 1.4045e+01  14 1.00000e+00  
 41.1 1.4089e+01  14 1.00000e+00  
 41.2 1.4133e+01  14 1.00000e+00  
 41.3 1.4177e+01  14 1.00000e+00  
 41.4 1.4280e+01  14 1.00000e+00  
 41.5 1.4321e+01  14 1.00000e+00  
 41.6 1.4364e+01  14 1.00000e+00  
 41.7 1.4405e+01  14 1.00000e+00  
 41.8 1.4447e+01  14 1.00000e+00  
 41.9 1.4489e+01  14 1.00000e+00  
 42.0 1.4530e+01  14 1.00000e+00  
 42.1 1.4572e+01  14 1.00000e+00  
 42.2 1.4614e+01  14 1.00000e+00  
 42.3 1.4656e+01  14 1.00000e+00  
 42.4 1.4698e+01  14 1.00000e+00  
 42.5 1.4739e+01  14 1.00000e+00  
 42.6 1.4781e+01  14 1.00000e+00  
 42.7 1.4812e+01  14 1.00000e+00  
 42.8 1.4837e+01  14 1.00000e+00  
 42.9 1.4881e+01  14 1.00000e+00  
 43.0 1.4963e+01  14 1.00000e+00  
 43.1 1.4969e+01  14 1.00000e+00  
 43.2 1.5010e+01  14 1.00000e+00  
 43.3 1.5054e+01  14 1.00000e+00  
 43.4 1.5099e+01  14 1.00000e+00  
 43.5 1.5143e+01  14 1.00000e+00  
 43.6 1.5188e+01  14 1.00000e+00  
 43.7 1.5233e+01  14 1.00000e+00  
 43.8 1.5277e+01  14 1.00000e+00  
 43.9 1.5322e+01  14 1.00000e+00  
 44.0 1.5367e+01  14 1.00000e+00  
 44.1 1.5413e+01  14 1.00000e+00  
 44.2 1.5462e+01  14 1.00000e+00  
 44.3 1.5511e+01  14 1.00000e+00  
 44.4 1.5559e+01  14 1.00000e+00  
 44.5 1.5606e+01  14 1.00000e+00  
 44.6 1.5665e+01  14 1.00000e+00  
 44.7 1.5707e+01  14 1.00000e+00  
 44.8 1.5748e+01  14 1.00000e+00  
 44.9 1.5790e+01  14 1.00000e+00  
 45.0 1.5831e+01  14 1.00000e+00  
 45.1 1.5872e+01  14 1.00000e+00  
 45.2 1.5914e+01  14 1.00000e+00  
 45.3 1.5955e+01  14 1.00000e+00  
 45.4 1.5996e+01  14 1.00000e+00  
 45.5 1.6037e+01  14 1.00000e+00  
 45.6 1.6079e+01  14 1.00000e+00  
 45.7 1.6122e+01  14 1.00000e+00  
 45.8 1.6167e+01  14 1.00000e+00  
 45.9 1.6212e+01  14 1.00000e+00  
 46.0 1.6257e+01  14 1.00000e+00  
 46.1 1.6302e+01  14 1.00000e+00  
 46.2 1.6347e+01  14 1.00000e+00  
 46.3 1.6392e+01  14 1.00000e+00  
 46.4 1.6507e+01  14 1.00000e+00  
 46.5 1.6549e+01  14 1.00000e+00  
 46.6 1.6591e+01  14 1.00000e+00  
 46.7 1.6633e+01  14 1.00000e+00  
 46.8 1.6675e+01  14 1.00000e+00  
 46.9 1.6717e+01  14 1.00000e+00  
 47.0 1.6759e+01  14 1.00000e+00  
 47.1 1.6800e+01  14 1.00000e+00  
 47.2 1.6842e+01  14 1.00000e+00  
 47.3 1.6883e+01  14 1.00000e+00  
 47.4 1.6925e+01  14 1.00000e+00  
 47.5 1.6966e+01  14 1.00000e+00  
 47.6 1.7008e+01  14 1.00000e+00  
 47.7 1.7049e+01  14 1.00000e+00  
 47.8 1.7091e+01  14 1.00000e+00  
 47.9 1.7132e+01  14 1.00000e+00  
 48.0 1.7174e+01  14 1.00000e+00  
 48.1 1.7215e+01  14 1.00000e+00  
 48.2 1.7256e+01  14 1.00000e+00  
 48.3 1.7299e+01  14 1.00000e+00  
 48.4 1.7347e+01  14 1.00000e+00  
 48.5 1.7395e+01  14 1.00000e+00  
 48.6 1.7530e+01  14 1.00000e+00  
 48.7 1.7573e+01  14 1.00000e+00  
 48.8 1.7615e+01  14 1.00000e+00  
 48.9 1.7657e+01  14 1.00000e+00  
 49.0 1.7700e+01  14 1.00000e+00  
 49.1 1.7741e+01  14 1.00000e+00  
 49.2 1.7783e+01  14 1.00000e+00  
 49.3 1.7825e+01  14 1.00000e+00  
 49.4 1.7867e+01  14 1.00000e+00  
 49.5 1.7909e+01  14 1.00000e+00  
 49.6 1.7950e+01  14 1.00000e+00  
 49.7 1.7992e+01  14 1.00000e+00  
 49.8 1.8034e+01  14 1.00000e+00  
 49.9 1.8076e+01  14 1.00000e+00  
 50.0 1.8117e+01  14 1.00000e+00  
 50.1 1.8159e+01  14 1.00000e+00  
 50.2 1.8146e+01  14 1.00000e+00  
 50.3 1.8191e+01  14 1.00000e+00  
 50.4 1.8237e+01  14 1.00000e+00  
 50.5 1.8282e+01  14 1.00000e+00  
 50.6 1.8328e+01  14 1.00000e+00  
 50.7 1.8374e+01  14 1.00000e+00  
 50.8 1.8419e+01  14 1.00000e+00  
 50.9 1.8465e+01  14 1.00000e+00  
 51.0 1.8511e+01  14 1.00000e+00  
 51.1 1.8563e+01  14 1.00000e+00  
 51.2 1.8713e+01  14 1.00000e+00  
 51.3 1.8745e+01  14 1.00000e+00  
 51.4 1.8773e+01  14 1.00000e+00  
 51.5 1.8797e+01  14 1.00000e+00  
 51.6 1.8818e+01  14 1.00000e+00  
 51.7 1.8834e+01  14 1.00000e+00  
 51.8 1.8876e+01  14 1.00000e+00  
 51.9 1.8922e+01  14 1.00000e+00  
 52.0 1.8968e+01  14 1.00000e+00  
 52.1 1.9080e+01  14 1.00000e+00  
 52.2 1.9122e+01  14 1.00000e+00  
 52.3 1.9164e+01  14 1.00000e+00  
 52.4 1.9206e+01  14 1.00000e+00  
 52.5 1.9248e+01  14 1.00000e+00  
 52.6 1.9290e+01  14 1.00000e+00  
 52.7 1.9332e+01  14 1.00000e+00  
 52.8 1.9374e+01  14 1.00000e+00  
 52.9 1.9416e+01  14 1.00000e+00  
 53.0 1.9458e+01  14 1.00000e+00  
 53.1 1.9499e+01  14 1.00000e+00  
 53.2 1.9541e+01  14 1.00000e+00  
 53.3 1.9583e+01  14 1.00000e+00  
 53.4 1.9625e+01  14 1.00000e+00  
 53.5 1.9666e+01  14 1.00000e+00  
 53.6 1.9708e+01  14 1.00000e+00  
 53.7 1.9749e+01  14 1.00000e+00  
 53.8 1.9791e+01  14 1.00000e+00  
 53.9 1.9833e+01  14 1.00000e+00  
 54.0 1.9878e+01  14 1.00000e+00  
 54.1 1.9922e+01  14 1.00000e+00  
 54.2 1.9970e+01  14 1.00000e+00  
 54.3 2.0018e+01  14 1.00000e+00  
 54.4 2.0179e+01  14 1.00000e+00  
 54.5 2.0222e+01  14 1.00000e+00  
 54.6 2.0265e+01  14 1.00000e+00  
 54.7 2.0308e+01  14 1.00000e+00  
 54.8 2.0350e+01  14 1.00000e+00  
 54.9 2.0392e+01  14 1.00000e+00  
 55.0 2.0435e+01  14 1.00000e+00  
 55.1 2.0477e+01  14 1.00000e+00  
 55.2 2.0519e+01  14 1.00000e+00  
 55.3 2.0561e+01  14 1.00000e+00  
 55.4 2.0603e+01  14 1.00000e+00  
 55.5 2.0646e+01  14 1.00000e+00  
 55.6 2.0688e+01  14 1.00000e+00  
 55.7 2.0730e+01  14 1.00000e+00  
 55.8 2.0772e+01  14 1.00000e+00  
 55.9 2.0815e+01  14 1.00000e+00  
 56.0 2.0857e+01  14 1.00000e+00  
 56.1 2.0899e+01  14 1.00000e+00  
 56.2 2.0868e+01  14 1.00000e+00  
 56.3 2.0910e+01  14 1.00000e+00  
 56.4 2.0952e+01  14 1.00000e+00  
 56.5 2.0994e+01  14 1.00000e+00  
 56.6 2.1037e+01  14 1.00000e+00  
 56.7 2.1079e+01  14 1.00000e+00  
 56.8 2.1121e+01  14 1.00000e+00  
 56.9 2.1163e+01  14 1.00000e+00  
 57.0 2.1205e+01  14 1.00000e+00  
 57.1 2.1247e+01  14 1.00000e+00  
 57.2 2.1289e+01  14 1.00000e+00  
 57.3 2.1332e+01  14 1.00000e+00  
 57.4 2.1374e+01  14 1.00000e+00  
 57.5 2.1417e+01  14 1.00000e+00  
 57.6 2.1461e+01  14 1.00000e+00  
 57.7 2.1505e+01  14 1.00000e+00  
 57.8 2.1549e+01  14 1.00000e+00  
 57.9 2.1592e+01  14 1.00000e+00  
 58.0 2.1637e+01  14 1.00000e+00  
 58.1 2.1681e+01  14 1.00000e+00  
 58.2 2.1725e+01  14 1.00000e+00  
 58.3 2.1780e+01  14 1.00000e+00  
 58.4 2.1825e+01  14 1.00000e+00  
 58.5 2.1871e+01  14 1.00000e+00  
 58.6 2.1916e+01  14 1.00000e+00  
 58.7 2.1961e+01  14 1.00000e+00  
 58.8 2.2007e+01  14 1.00000e+00  
 58.9 2.2052e+01  14 1.00000e+00  
 59.0 2.2202e+01  14 1.00000e+00  
 59.1 2.2238e+01  14 1.00000e+00  
 59.2 2.2272e+01  14 1.00000e+00  
 59.3 2.2304e+01  14 1.00000e+00  
 59.4 2.2334e+01  14 1.00000e+00  
 59.5 2.2360e+01  14 1.00000e+00  
 59.6 2.2383e+01  14 1.00000e+00  
 59.7 2.2398e+01  14 1.00000e+00  
 59.8 2.2427e+01  14 1.00000e+00  
 59.9 2.2473e+01  14 1.00000e+00  
 60.0 2.2525e+01  14 1.00000e+00  
 60.1 2.2587e+01  14 1.00000e+00  
 60.2 2.2632e+01  14 1.00000e+00  
 60.3 2.2677e+01  14 1.00000e+00  
 60.4 2.2826e+01  14 1.00000e+00  
 60.5 2.2793e+01  14 1.00000e+00  
 60.6 2.2835e+01  14 1.00000e+00  
 60.7 2.2878e+01  14 1.00000e+00  
 60.8 2.2920e+01  14 1.00000e+00  
 60.9 2.2963e+01  14 1.00000e+00  
 61.0 2.3005e+01  14 1.00000e+00  
 61.1 2.3048e+01  14 1.00000e+00  
 61.2 2.3090e+01  14 1.00000e+00  
 61.3 2.3132e+01  14 1.00000e+00  
 61.4 2.3175e+01  14 1.00000e+00  
 61.5 2.3217e+01  14 1.00000e+00  
 61.6 2.3259e+01  14 1.00000e+00  
 61.7 2.3301e+01  14 1.00000e+00  
 61.8 2.3344e+01  14 1.00000e+00  
 61.9 2.3386e+01  14 1.00000e+00  
 62.0 2.3428e+01  14 1.00000e+00  
 62.1 2.3471e+01  14 1.00000e+00  
 62.2 2.3513e+01  14 1.00000e+00  
 62.3 2.3555e+01  14 1.00000e+00  
 62.4 2.3597e+01  14 1.00000e+00  
 62.5 2.3640e+01  14 1.00000e+00  
 62.6 2.3682e+01  14 1.00000e+00  
 62.7 2.3711e+01  14 1.00000e+00  
 62.8 2.3765e+01  14 1.00000e+00  
 62.9 2.3813e+01  14 1.00000e+00  
 63.0 2.3861e+01  14 1.00000e+00  
 63.1 2.3909e+01  14 1.00000e+00  
 63.2 2.3957e+01  14 1.00000e+00  
 63.3 2.4005e+01  14 1.00000e+00  
 63.4 2.4052e+01  14 1.00000e+00  
 63.5 2.4099e+01  14 1.00000e+00  
 63.6 2.4146e+01  14 1.00000e+00  
 63.7 2.4193e+01  14 1.00000e+00  
 63.8 2.4240e+01  14 1.00000e+00  
 63.9 2.4286e+01  14 1.00000e+00  
 64.0 2.4333e+01  14 1.00000e+00  
 64.1 2.4379e+01  14 1.00000e+00  
 64.2 2.4425e+01  14 1.00000e+00  
 64.3 2.4471e+01  14 1.00000e+00  
 64.4 2.4517e+01  14 1.00000e+00  
 64.5 2.4562e+01  14 1.00000e+00  
 64.6 2.4608e+01  14 1.00000e+00  
 64.7 2.4751e+01  14 1.00000e+00  
 64.8 2.4793e+01  14 1.00000e+00  
 64.9 2.4751e+01  14 1.00000e+00  
 65.0 2.4794e+01  14 1.00000e+00  
 65.1 2.4837e+01  14 1.00000e+00  
 65.2 2.4880e+01  14 1.00000e+00  
 65.3 2.4923e+01  14 1.00000e+00  
 65.4 2.4965e+01  14 1.00000e+00  
 65.5 2.5008e+01  14 1.00000e+00  
 65.6 2.5051e+01  14 1.00000e+00  
 65.7 2.5093e+01  14 1.00000e+00  
 65.8 2.5136e+01  14 1.00000e+00  
 65.9 2.5179e+01  14 1.00000e+00  
 66.0 2.5221e+01  14 1.00000e+00  
 66.1 2.5264e+01  14 1.00000e+00  
 66.2 2.5306e+01  14 1.00000e+00  
 66.3 2.5349e+01  14 1.00000e+00  
 66.4 2.5391e+01  14 1.00000e+00  
 66.5 2.5434e+01  14 1.00000e+00  
 66.6 2.5475e+01  14 1.00000e+00  
 66.7 2.5517e+01  14 1.00000e+00  
 66.8 2.5559e+01  14 1.00000e+00  
 66.9 2.5601e+01  14 1.00000e+00  
 67.0 2.5644e+01  14 1.00000e+00  
 67.1 2.5690e+01  14 1.00000e+00  
 67.2 2.5735e+01  14 1.00000e+00  
 67.3 2.5781e+01  14 1.00000e+00  
 67.4 2.5873e+01  14 1.00000e+00  
 67.5 2.5921e+01  14 1.00000e+00  
 67.6 2.5967e+01  14 1.00000e+00  
 67.7 2.6012e+01  14 1.00000e+00  
 67.8 2.6058e+01  14 1.00000e+00  
 67.9 2.6192e+01  14 1.00000e+00  
 68.0 2.6230e+01  14 1.00000e+00  
 68.1 2.6267e+01  14 1.00000e+00  
 68.2 2.6304e+01  14 1.00000e+00  
 68.3 2.6341e+01  14 1.00000e+00  
 68.4 2.6377e+01  14 1.00000e+00  
 68.5 2.6412e+01  14 1.00000e+00  
 68.6 2.6446e+01  14 1.00000e+00  
 68.7 2.6478e+01  14 1.00000e+00  
 68.8 2.6510e+01  14 1.00000e+00  
 68.9 2.6540e+01  14 1.00000e+00  
 69.0 2.6568e+01  14 1.00000e+00  
 69.1 2.6596e+01  14 1.00000e+00  
 69.2 2.6642e+01  14 1.00000e+00  
 69.3 2.6689e+01  14 1.00000e+00  
 69.4 2.6750e+01  14 1.00000e+00  
 69.5 2.6836e+01  14 1.00000e+00  
 69.6 2.6877e+01  14 1.00000e+00  
 69.7 2.6934e+01  14 1.00000e+00  
 69.8 2.7063e+01  14 1.00000e+00  
 69.9 2.7088e+01  14 1.00000e+00  
 70.0 2.7131e+01  14 1.00000e+00  
 70.1 2.7077e+01  14 1.00000e+00  
 70.2 2.7119e+01  14 1.00000e+00  
 70.3 2.7162e+01  14 1.00000e+00  
 70.4 2.7204e+01  14 1.00000e+00  
 70.5 2.7247e+01  14 1.00000e+00  
 70.6 2.7289e+01  14 1.00000e+00  
 70.7 2.7332e+01  14 1.00000e+00  
 70.8 2.7374e+01  14 1.00000e+00  
 70.9 2.7417e+01  14 1.00000e+00  
 71.0 2.7462e+01  14 1.00000e+00  
 71.1 2.7508e+01  14 1.00000e+00  
 71.2 2.7554e+01  14 1.00000e+00  
 71.3 2.7600e+01  14 1.00000e+00  
 71.4 2.7647e+01  14 1.00000e+00  
 71.5 2.7693e+01  14 1.00000e+00  
 71.6 2.7739e+01  14 1.00000e+00  
 71.7 2.7786e+01  14 1.00000e+00  
 71.8 2.7832e+01  14 1.00000e+00  
 71.9 2.7878e+01  14 1.00000e+00  
 72.0 2.7925e+01  14 1.00000e+00  
 72.1 2.7971e+01  14 1.00000e+00  
 72.2 2.8020e+01  14 1.00000e+00  
 72.3 2.8071e+01  14 1.00000e+00  
 72.4 2.8123e+01  14 1.00000e+00  
 72.5 2.8174e+01  14 1.00000e+00  
 72.6 2.8225e+01  14 1.00000e+00  
 72.7 2.8378e+01  14 1.00000e+00  
 72.8 2.8421e+01  14 1.00000e+00  
 72.9 2.8464e+01  14 1.00000e+00  
 73.0 2.8508e+01  14 1.00000e+00  
 73.1 2.8551e+01  14 1.00000e+00  
 73.2 2.8594e+01  14 1.00000e+00  
