 15.1 1.4172e+00  13 4.40441e-02  
 22.7 1.6732e+01  14 1.00000e+00  
 22.8 1.6765e+01  14 1.00000e+00  
 22.9 1.6775e+01  14 1.00000e+00  
 23.0 1.6807e+01  14 1.00000e+00  
 23.1 1.6843e+01  14 1.00000e+00  
 23.2 1.6873e+01  14 1.00000e+00  
 23.3 1.6903e+01  14 1.00000e+00  
 23.4 1.6908e+01  14 1.00000e+00  
 23.5 1.6936e+01  14 1.00000e+00  
 23.6 1.6963e+01  14 1.00000e+00  
 23.7 1.6996e+01  14 1.00000e+00  
 23.8 5.5083e+00  14 2.86270e-01  
 23.9 5.5964e+00  14 2.91295e-01  
 24.0 5.6849e+00  14 2.96352e-01  
 24.1 5.7740e+00  14 3.01441e-01  
 24.2 5.8628e+00  14 3.06987e-01  
 24.3 5.9530e+00  14 3.12007e-01  
 24.4 6.0435e+00  14 3.17186e-01  
 24.5 6.1330e+00  14 3.22809e-01  
 24.6 6.2242e+00  14 3.28050e-01  
 24.7 6.3158e+00  14 3.33324e-01  
 24.8 6.4077e+00  14 3.38636e-01  
 24.9 6.4986e+00  14 3.44245e-01  
 25.0 6.5913e+00  14 3.49601e-01  
 25.1 6.6816e+00  14 3.55393e-01  
 25.2 6.7747e+00  14 3.60817e-01  
 25.3 6.8650e+00  14 3.66668e-01  
 25.4 6.9584e+00  14 3.72152e-01  
 25.5 7.0498e+00  14 3.77915e-01  
 25.6 7.1400e+00  14 3.83834e-01  
 25.7 7.2299e+00  14 3.89778e-01  
 25.8 7.3042e+00  14 3.97194e-01  
 25.9 7.3969e+00  14 4.02819e-01  
 26.0 7.4896e+00  14 4.08477e-01  
 26.1 7.5843e+00  14 4.14016e-01  
 26.2 7.6774e+00  14 4.19717e-01  
 26.3 7.7705e+00  14 4.25447e-01  
 26.4 7.8638e+00  14 4.31197e-01  
 26.5 7.9571e+00  14 4.36979e-01  
 26.6 8.0502e+00  14 4.42789e-01  
 26.7 8.1458e+00  14 4.48482e-01  
 26.8 8.2392e+00  14 4.54331e-01  
 26.9 8.3325e+00  14 4.60210e-01  
 27.0 8.4257e+00  14 4.66111e-01  
 27.1 8.5187e+00  14 4.72043e-01  
 27.2 8.6115e+00  14 4.77998e-01  
 27.3 8.7074e+00  14 4.83829e-01  
 27.4 8.8003e+00  14 4.89819e-01  
 27.5 8.8929e+00  14 4.95834e-01  
 27.6 8.9853e+00  14 5.01875e-01  
 27.7 9.0774e+00  14 5.07941e-01  
 27.8 9.1692e+00  14 5.14027e-01  
 27.9 9.2646e+00  14 5.19994e-01  
 28.0 9.3561e+00  14 5.26119e-01  
 28.1 9.4472e+00  14 5.32267e-01  
 28.2 9.5379e+00  14 5.38439e-01  
 28.3 9.6280e+00  14 5.44636e-01  
 28.4 9.7219e+00  14 5.50725e-01  
 28.5 9.8123e+00  14 5.56932e-01  
 28.6 9.9010e+00  14 5.63136e-01  
 28.7 9.9897e+00  14 5.69402e-01  
 28.8 1.0078e+01  14 5.75691e-01  
 28.9 1.0165e+01  14 5.81999e-01  
 29.0 1.0258e+01  14 5.88188e-01  
 29.1 1.0345e+01  14 5.94524e-01  
 29.2 1.0431e+01  14 6.00885e-01  
 29.3 1.0517e+01  14 6.07304e-01  
 29.4 1.0601e+01  14 6.13697e-01  
 29.5 1.0685e+01  14 6.20110e-01  
 29.6 1.0775e+01  14 6.26400e-01  
 29.7 1.0858e+01  14 6.32841e-01  
 29.8 1.0940e+01  14 6.39296e-01  
 29.9 1.1021e+01  14 6.45770e-01  
 30.0 1.1101e+01  14 6.52259e-01  
 30.1 1.1181e+01  14 6.58766e-01  
 30.2 1.1267e+01  14 6.65152e-01  
 30.3 1.1345e+01  14 6.71680e-01  
 30.4 1.1422e+01  14 6.78220e-01  
 30.5 1.1498e+01  14 6.84776e-01  
 30.6 1.1573e+01  14 6.91343e-01  
 30.7 1.1646e+01  14 6.97928e-01  
 30.8 1.1728e+01  14 7.04393e-01  
 30.9 1.1800e+01  14 7.10993e-01  
 31.0 1.1871e+01  14 7.17605e-01  
 31.1 1.1940e+01  14 7.24228e-01  
 31.2 1.2008e+01  14 7.30866e-01  
 31.3 1.2077e+01  14 7.37495e-01  
 31.4 1.2152e+01  14 7.44038e-01  
 31.5 1.2217e+01  14 7.50695e-01  
 31.6 1.2280e+01  14 7.57358e-01  
 31.7 1.2342e+01  14 7.64033e-01  
 31.8 1.2403e+01  14 7.70712e-01  
 31.9 1.2462e+01  14 7.77400e-01  
 32.0 1.2532e+01  14 7.83976e-01  
 32.1 1.2589e+01  14 7.90671e-01  
 32.2 1.2644e+01  14 7.97369e-01  
 32.3 1.2697e+01  14 8.04072e-01  
 32.4 1.2749e+01  14 8.10776e-01  
 32.5 1.2799e+01  14 8.17485e-01  
 32.6 1.2860e+01  14 8.24097e-01  
 32.7 1.2907e+01  14 8.30807e-01  
 32.8 1.2952e+01  14 8.37518e-01  
 32.9 1.2994e+01  14 8.44232e-01  
 33.0 1.3035e+01  14 8.50945e-01  
 33.1 1.3068e+01  14 8.57684e-01  
 33.2 1.3101e+01  14 8.64405e-01  
 33.3 1.3084e+01  14 8.71384e-01  
 33.4 1.3034e+01  14 8.78495e-01  
 33.5 1.2894e+01  14 8.86014e-01  
 33.6 1.2462e+01  14 8.94962e-01  
 33.7 1.2036e+01  14 9.03769e-01  
 33.8 1.1788e+01  14 9.11470e-01  
 33.9 1.1510e+01  14 9.19182e-01  
 34.0 1.1614e+01  14 9.24802e-01  
 34.1 1.1722e+01  14 9.30455e-01  
 34.2 1.1832e+01  14 9.36145e-01  
 34.3 1.1945e+01  14 9.41879e-01  
 34.4 1.2007e+01  14 9.47823e-01  
 34.5 1.2116e+01  14 9.53645e-01  
 34.6 1.2236e+01  14 9.59486e-01  
 34.7 1.2328e+01  14 9.65437e-01  
 34.8 1.2451e+01  14 9.71367e-01  
 34.9 1.2557e+01  14 9.77370e-01  
 35.0 1.2677e+01  14 9.83399e-01  
 35.1 1.2787e+01  14 9.89481e-01  
 35.2 1.2897e+01  14 9.95602e-01  
 35.3 1.3002e+01  14 1.00000e+00  
 35.4 1.3019e+01  14 1.00000e+00  
 35.5 1.3074e+01  14 1.00000e+00  
 35.6 1.3126e+01  14 1.00000e+00  
 35.7 1.3147e+01  14 1.00000e+00  
 35.8 1.3180e+01  14 1.00000e+00  
 35.9 1.3251e+01  14 1.00000e+00  
 36.0 1.3283e+01  14 1.00000e+00  
 36.1 1.3302e+01  14 1.00000e+00  
 36.2 1.3328e+01  14 1.00000e+00  
 36.3 1.3361e+01  14 1.00000e+00  
 36.4 1.3347e+01  14 1.00000e+00  
 36.5 1.3359e+01  14 1.00000e+00  
 36.6 1.3381e+01  14 1.00000e+00  
 36.7 1.3402e+01  14 1.00000e+00  
 36.8 1.3423e+01  14 1.00000e+00  
 36.9 1.3447e+01  14 1.00000e+00  
 37.0 1.3468e+01  14 1.00000e+00  
 37.1 1.3489e+01  14 1.00000e+00  
 37.2 1.3523e+01  14 1.00000e+00  
 37.3 1.3540e+01  14 1.00000e+00  
 37.4 1.3562e+01  14 1.00000e+00  
 37.5 1.3575e+01  14 1.00000e+00  
 37.6 1.3596e+01  14 1.00000e+00  
 37.7 1.3612e+01  14 1.00000e+00  
 37.8 1.3634e+01  14 1.00000e+00  
 37.9 1.3659e+01  14 1.00000e+00  
 38.0 1.3589e+01  14 1.00000e+00  
 38.1 1.3556e+01  14 1.00000e+00  
 38.2 1.3432e+01  14 1.00000e+00  
 38.3 1.3416e+01  14 1.00000e+00  
 38.4 1.3417e+01  14 1.00000e+00  
 38.5 1.3358e+01  14 1.00000e+00  
 38.6 1.3262e+01  14 1.00000e+00  
 38.7 1.3302e+01  14 1.00000e+00  
 38.8 1.3247e+01  14 1.00000e+00  
 38.9 1.3100e+01  14 9.96371e-01  
 39.0 1.3111e+01  14 9.96907e-01  
 39.1 1.3134e+01  14 9.98052e-01  
 39.2 1.2994e+01  14 9.90955e-01  
 39.3 1.2790e+01  14 9.80561e-01  
 39.4 1.2673e+01  14 9.74625e-01  
 39.5 1.2725e+01  14 9.77243e-01  
 39.6 1.2502e+01  14 9.65837e-01  
 39.7 1.2498e+01  14 9.65647e-01  
 39.8 1.2520e+01  14 9.66756e-01  
 39.9 1.2432e+01  14 9.62222e-01  
 40.0 1.2217e+01  14 9.51102e-01  
 40.1 1.2194e+01  14 9.49926e-01  
 40.2 1.2207e+01  14 9.50603e-01  
 40.3 1.2095e+01  14 9.44788e-01  
 40.4 1.1971e+01  14 9.38326e-01  
 40.5 1.2009e+01  14 9.40336e-01  
 40.6 1.2009e+01  14 9.40337e-01  
 40.7 1.1860e+01  14 9.32551e-01  
 40.8 1.1707e+01  14 9.24557e-01  
 40.9 1.1667e+01  14 9.22442e-01  
 41.0 1.1604e+01  14 9.19128e-01  
 41.1 1.1524e+01  14 9.14916e-01  
 41.2 1.1427e+01  14 9.09818e-01  
 41.3 1.1296e+01  14 9.02903e-01  
 41.4 1.1198e+01  14 8.97710e-01  
 41.5 1.1306e+01  14 9.03442e-01  
 41.6 1.1372e+01  14 9.06922e-01  
 41.7 1.1518e+01  14 9.14615e-01  
 41.8 1.1595e+01  14 9.18655e-01  
 41.9 1.1752e+01  14 9.26888e-01  
 42.0 1.1775e+01  14 9.28140e-01  
 42.1 1.1879e+01  14 9.33527e-01  
 42.2 1.1999e+01  14 9.39797e-01  
 42.3 1.1993e+01  14 9.39498e-01  
 42.4 1.2115e+01  14 9.45853e-01  
 42.5 1.2223e+01  14 9.51417e-01  
 42.6 1.2212e+01  14 9.50870e-01  
 42.7 1.2368e+01  14 9.58928e-01  
 42.8 1.2372e+01  14 9.59144e-01  
 42.9 1.2525e+01  14 9.67017e-01  
 43.0 1.2682e+01  14 9.75041e-01  
 43.1 1.2673e+01  14 9.74605e-01  
 43.2 1.2833e+01  14 9.82801e-01  
 43.3 1.2994e+01  14 9.90990e-01  
 43.4 1.2974e+01  14 9.89949e-01  
 43.5 1.3140e+01  14 9.98385e-01  
 43.6 1.3214e+01  14 1.00000e+00  
 43.7 1.3199e+01  14 1.00000e+00  
 43.8 1.3264e+01  14 1.00000e+00  
 43.9 1.3325e+01  14 1.00000e+00  
 44.0 1.3308e+01  14 1.00000e+00  
 44.1 1.3371e+01  14 1.00000e+00  
 44.2 1.3430e+01  14 1.00000e+00  
 44.3 1.3492e+01  14 1.00000e+00  
 44.4 1.3470e+01  14 1.00000e+00  
 44.5 1.3531e+01  14 1.00000e+00  
 44.6 1.3590e+01  14 1.00000e+00  
 44.7 1.3646e+01  14 1.00000e+00  
 44.8 1.3622e+01  14 1.00000e+00  
 44.9 1.3682e+01  14 1.00000e+00  
 45.0 1.3739e+01  14 1.00000e+00  
 45.1 1.3795e+01  14 1.00000e+00  
 45.2 1.3763e+01  14 1.00000e+00  
 45.3 1.3824e+01  14 1.00000e+00  
 45.4 1.3880e+01  14 1.00000e+00  
 45.5 1.3938e+01  14 1.00000e+00  
 45.6 1.3991e+01  14 1.00000e+00  
 45.7 1.3951e+01  14 1.00000e+00  
 45.8 1.4010e+01  14 1.00000e+00  
 45.9 1.4065e+01  14 1.00000e+00  
 46.0 1.4123e+01  14 1.00000e+00  
 46.1 1.4172e+01  14 1.00000e+00  
 46.2 1.4168e+01  14 1.00000e+00  
 46.3 1.4182e+01  14 1.00000e+00  
 46.4 1.4227e+01  14 1.00000e+00  
 46.5 1.4285e+01  14 1.00000e+00  
 46.6 1.4339e+01  14 1.00000e+00  
 46.7 1.4392e+01  14 1.00000e+00  
 46.8 1.4413e+01  14 1.00000e+00  
 46.9 1.4450e+01  14 1.00000e+00  
 47.0 1.4474e+01  14 1.00000e+00  
 47.1 1.4490e+01  14 1.00000e+00  
 47.2 1.4547e+01  14 1.00000e+00  
 47.3 1.4600e+01  14 1.00000e+00  
 47.4 1.4651e+01  14 1.00000e+00  
 47.5 1.4701e+01  14 1.00000e+00  
 47.6 1.4735e+01  14 1.00000e+00  
 47.7 1.4772e+01  14 1.00000e+00  
 47.8 1.4807e+01  14 1.00000e+00  
 47.9 1.4835e+01  14 1.00000e+00  
 48.0 1.4844e+01  14 1.00000e+00  
 48.1 1.4875e+01  14 1.00000e+00  
 48.2 1.4923e+01  14 1.00000e+00  
 48.3 1.4973e+01  14 1.00000e+00  
 48.4 1.5003e+01  14 1.00000e+00  
 48.5 1.5095e+01  14 1.00000e+00  
 48.6 1.5131e+01  14 1.00000e+00  
 48.7 1.5179e+01  14 1.00000e+00  
 48.8 1.5222e+01  14 1.00000e+00  
 48.9 1.5235e+01  14 1.00000e+00  
 49.0 1.5276e+01  14 1.00000e+00  
 49.1 1.5317e+01  14 1.00000e+00  
 49.2 1.5355e+01  14 1.00000e+00  
 49.3 1.5392e+01  14 1.00000e+00  
 49.4 1.5428e+01  14 1.00000e+00  
 49.5 1.5471e+01  14 1.00000e+00  
 49.6 1.5490e+01  14 1.00000e+00  
 49.7 1.5501e+01  14 1.00000e+00  
 49.8 1.5537e+01  14 1.00000e+00  
 49.9 1.5576e+01  14 1.00000e+00  
 50.0 1.5614e+01  14 1.00000e+00  
 50.1 1.5651e+01  14 1.00000e+00  
 50.2 1.5694e+01  14 1.00000e+00  
 50.3 1.5736e+01  14 1.00000e+00  
 50.4 1.5810e+01  14 1.00000e+00  
 50.5 1.5839e+01  14 1.00000e+00  
 50.6 1.5876e+01  14 1.00000e+00  
 50.7 1.5914e+01  14 1.00000e+00  
 50.8 1.5955e+01  14 1.00000e+00  
 50.9 1.5992e+01  14 1.00000e+00  
 51.0 1.6033e+01  14 1.00000e+00  
 51.1 1.6072e+01  14 1.00000e+00  
 51.2 1.6085e+01  14 1.00000e+00  
 51.3 1.6179e+01  14 1.00000e+00  
 51.4 1.6199e+01  14 1.00000e+00  
 51.5 1.6235e+01  14 1.00000e+00  
 51.6 1.6275e+01  14 1.00000e+00  
 51.7 1.6311e+01  14 1.00000e+00  
 51.8 1.6349e+01  14 1.00000e+00  
 51.9 1.6384e+01  14 1.00000e+00  
 52.0 1.6418e+01  14 1.00000e+00  
 52.1 1.6488e+01  14 1.00000e+00  
 52.2 1.6502e+01  14 1.00000e+00  
 52.3 1.6535e+01  14 1.00000e+00  
 52.4 1.6566e+01  14 1.00000e+00  
 52.5 1.6639e+01  14 1.00000e+00  
 52.6 1.6638e+01  14 1.00000e+00  
 52.7 1.6674e+01  14 1.00000e+00  
 52.8 1.6712e+01  14 1.00000e+00  
 52.9 1.6757e+01  14 1.00000e+00  
 53.0 1.6815e+01  14 1.00000e+00  
 53.1 1.6887e+01  14 1.00000e+00  
 53.2 1.6932e+01  14 1.00000e+00  
 53.3 1.6970e+01  14 1.00000e+00  
 53.4 1.7009e+01  14 1.00000e+00  
 53.5 1.7050e+01  14 1.00000e+00  
 53.6 1.7098e+01  14 1.00000e+00  
 53.7 1.7119e+01  14 1.00000e+00  
 53.8 1.7165e+01  14 1.00000e+00  
 53.9 1.7206e+01  14 1.00000e+00  
 54.0 1.7234e+01  14 1.00000e+00  
 54.1 1.7279e+01  14 1.00000e+00  
 54.2 1.7324e+01  14 1.00000e+00  
 54.3 1.7361e+01  14 1.00000e+00  
 54.4 1.7397e+01  14 1.00000e+00  
 54.5 1.7463e+01  14 1.00000e+00  
 54.6 1.7495e+01  14 1.00000e+00  
 54.7 1.7532e+01  14 1.00000e+00  
 54.8 1.7562e+01  14 1.00000e+00  
 54.9 1.7598e+01  14 1.00000e+00  
 55.0 1.7627e+01  14 1.00000e+00  
 55.1 1.7662e+01  14 1.00000e+00  
 55.2 1.7693e+01  14 1.00000e+00  
 55.3 1.7720e+01  14 1.00000e+00  
 55.4 1.7746e+01  14 1.00000e+00  
 55.5 1.7780e+01  14 1.00000e+00  
 55.6 1.7840e+01  14 1.00000e+00  
 55.7 1.7875e+01  14 1.00000e+00  
 55.8 1.7984e+01  14 1.00000e+00  
 55.9 1.7991e+01  14 1.00000e+00  
 56.0 1.8040e+01  14 1.00000e+00  
 56.1 1.8077e+01  14 1.00000e+00  
 56.2 1.8121e+01  14 1.00000e+00  
 56.3 1.8163e+01  14 1.00000e+00  
 56.4 1.8203e+01  14 1.00000e+00  
 56.5 1.8239e+01  14 1.00000e+00  
 56.6 1.8278e+01  14 1.00000e+00  
 56.7 1.8310e+01  14 1.00000e+00  
 56.8 1.8375e+01  14 1.00000e+00  
 56.9 1.8410e+01  14 1.00000e+00  
 57.0 1.8444e+01  14 1.00000e+00  
 57.1 1.8466e+01  14 1.00000e+00  
 57.2 1.8495e+01  14 1.00000e+00  
 57.3 1.8520e+01  14 1.00000e+00  
 57.4 1.8554e+01  14 1.00000e+00  
 57.5 1.8641e+01  14 1.00000e+00  
 57.6 1.8677e+01  14 1.00000e+00  
 57.7 1.8683e+01  14 1.00000e+00  
 57.8 1.8731e+01  14 1.00000e+00  
 57.9 1.8773e+01  14 1.00000e+00  
 58.0 1.8838e+01  14 1.00000e+00  
 58.1 1.8885e+01  14 1.00000e+00  
 58.2 1.8925e+01  14 1.00000e+00  
 58.3 1.8965e+01  14 1.00000e+00  
 58.4 1.9008e+01  14 1.00000e+00  
 58.5 1.9044e+01  14 1.00000e+00  
 58.6 1.9081e+01  14 1.00000e+00  
 58.7 1.9146e+01  14 1.00000e+00  
 58.8 1.9181e+01  14 1.00000e+00  
 58.9 1.9204e+01  14 1.00000e+00  
 59.0 1.9240e+01  14 1.00000e+00  
 59.1 1.9268e+01  14 1.00000e+00  
 59.2 1.9298e+01  14 1.00000e+00  
 59.3 1.9325e+01  14 1.00000e+00  
 59.4 1.9354e+01  14 1.00000e+00  
 59.5 1.9393e+01  14 1.00000e+00  
 59.6 1.9453e+01  14 1.00000e+00  
 59.7 1.9532e+01  14 1.00000e+00  
 59.8 1.9549e+01  14 1.00000e+00  
 59.9 1.9607e+01  14 1.00000e+00  
 60.0 1.9650e+01  14 1.00000e+00  
 60.1 1.9702e+01  14 1.00000e+00  
 60.2 1.9740e+01  14 1.00000e+00  
 60.3 1.9782e+01  14 1.00000e+00  
 60.4 1.9818e+01  14 1.00000e+00  
 60.5 1.9852e+01  14 1.00000e+00  
 60.6 1.9915e+01  14 1.00000e+00  
 60.7 1.9942e+01  14 1.00000e+00  
 60.8 1.9947e+01  14 1.00000e+00  
 60.9 1.9991e+01  14 1.00000e+00  
 61.0 2.0058e+01  14 1.00000e+00  
 61.1 2.0074e+01  14 1.00000e+00  
 61.2 2.0103e+01  14 1.00000e+00  
 61.3 2.0124e+01  14 1.00000e+00  
 61.4 2.0172e+01  14 1.00000e+00  
 61.5 2.0227e+01  14 1.00000e+00  
 61.6 2.0272e+01  14 1.00000e+00  
 61.7 2.0326e+01  14 1.00000e+00  
 61.8 2.0373e+01  14 1.00000e+00  
 61.9 2.0436e+01  14 1.00000e+00  
 62.0 2.0477e+01  14 1.00000e+00  
 62.1 2.0527e+01  14 1.00000e+00  
 62.2 2.0569e+01  14 1.00000e+00  
 62.3 2.0606e+01  14 1.00000e+00  
 62.4 2.0644e+01  14 1.00000e+00  
 62.5 2.0683e+01  14 1.00000e+00  
 62.6 2.0744e+01  14 1.00000e+00  
 62.7 2.0786e+01  14 1.00000e+00  
 62.8 2.0812e+01  14 1.00000e+00  
 62.9 2.0844e+01  14 1.00000e+00  
 63.0 2.0875e+01  14 1.00000e+00  
 63.1 2.0907e+01  14 1.00000e+00  
 63.2 2.0936e+01  14 1.00000e+00  
 63.3 2.0962e+01  14 1.00000e+00  
 63.4 2.0991e+01  14 1.00000e+00  
 63.5 2.1052e+01  14 1.00000e+00  
 63.6 2.1099e+01  14 1.00000e+00  
 63.7 2.1156e+01  14 1.00000e+00  
 63.8 2.1201e+01  14 1.00000e+00  
 63.9 2.1265e+01  14 1.00000e+00  
 64.0 2.1311e+01  14 1.00000e+00  
 64.1 2.1355e+01  14 1.00000e+00  
 64.2 2.1402e+01  14 1.00000e+00  
 64.3 2.1442e+01  14 1.00000e+00  
 64.4 2.1483e+01  14 1.00000e+00  
 64.5 2.1521e+01  14 1.00000e+00  
 64.6 2.1554e+01  14 1.00000e+00  
 64.7 2.1624e+01  14 1.00000e+00  
 64.8 2.1662e+01  14 1.00000e+00  
 64.9 2.1691e+01  14 1.00000e+00  
 65.0 2.1714e+01  14 1.00000e+00  
 65.1 2.1750e+01  14 1.00000e+00  
 65.2 2.1785e+01  14 1.00000e+00  
 65.3 2.1803e+01  14 1.00000e+00  
 65.4 2.1842e+01  14 1.00000e+00  
 65.5 2.1870e+01  14 1.00000e+00  
 65.6 2.1927e+01  14 1.00000e+00  
 65.7 2.1980e+01  14 1.00000e+00  
 65.8 2.2032e+01  14 1.00000e+00  
 65.9 2.2081e+01  14 1.00000e+00  
 66.0 2.2119e+01  14 1.00000e+00  
 66.1 2.2187e+01  14 1.00000e+00  
 66.2 2.2238e+01  14 1.00000e+00  
 66.3 2.2280e+01  14 1.00000e+00  
 66.4 2.2328e+01  14 1.00000e+00  
 66.5 2.2367e+01  14 1.00000e+00  
 66.6 2.2410e+01  14 1.00000e+00  
 66.7 2.2449e+01  14 1.00000e+00  
 66.8 2.2483e+01  14 1.00000e+00  
 66.9 2.2522e+01  14 1.00000e+00  
 67.0 2.2592e+01  14 1.00000e+00  
 67.1 2.2611e+01  14 1.00000e+00  
 67.2 2.2653e+01  14 1.00000e+00  
 67.3 2.2679e+01  14 1.00000e+00  
 67.4 2.2705e+01  14 1.00000e+00  
 67.5 2.2740e+01  14 1.00000e+00  
 67.6 2.2775e+01  14 1.00000e+00  
 67.7 2.2813e+01  14 1.00000e+00  
 67.8 2.2876e+01  14 1.00000e+00  
 67.9 2.2931e+01  14 1.00000e+00  
 68.0 2.2979e+01  14 1.00000e+00  
 68.1 2.3034e+01  14 1.00000e+00  
 68.2 2.3080e+01  14 1.00000e+00  
 68.3 2.3145e+01  14 1.00000e+00  
 68.4 2.3195e+01  14 1.00000e+00  
 68.5 2.3241e+01  14 1.00000e+00  
 68.6 2.3275e+01  14 1.00000e+00  
 68.7 2.3313e+01  14 1.00000e+00  
 68.8 2.3368e+01  14 1.00000e+00  
 68.9 2.3410e+01  14 1.00000e+00  
 69.0 2.3448e+01  14 1.00000e+00  
 69.1 2.3481e+01  14 1.00000e+00  
 69.2 2.3550e+01  14 1.00000e+00  
 69.3 2.3584e+01  14 1.00000e+00  
 69.4 2.3623e+01  14 1.00000e+00  
 69.5 2.3654e+01  14 1.00000e+00  
 69.6 2.3683e+01  14 1.00000e+00  
 69.7 2.3713e+01  14 1.00000e+00  
 69.8 2.3748e+01  14 1.00000e+00  
 69.9 2.3769e+01  14 1.00000e+00  
 70.0 2.3800e+01  14 1.00000e+00  
 70.1 2.3835e+01  14 1.00000e+00  
 70.2 2.3911e+01  14 1.00000e+00  
 70.3 2.3958e+01  14 1.00000e+00  
 70.4 2.4025e+01  14 1.00000e+00  
 70.5 2.4064e+01  14 1.00000e+00  
 70.6 2.4125e+01  14 1.00000e+00  
 70.7 2.4188e+01  14 1.00000e+00  
 70.8 2.4237e+01  14 1.00000e+00  
 70.9 2.4279e+01  14 1.00000e+00  
 71.0 2.4328e+01  14 1.00000e+00  
 71.1 2.4369e+01  14 1.00000e+00  
 71.2 2.4396e+01  14 1.00000e+00  
 71.3 2.4443e+01  14 1.00000e+00  
 71.4 2.4483e+01  14 1.00000e+00  
 71.5 2.4519e+01  14 1.00000e+00  
 71.6 2.4546e+01  14 1.00000e+00  
 71.7 2.4637e+01  14 1.00000e+00  
 71.8 2.4669e+01  14 1.00000e+00  
 71.9 2.4683e+01  14 1.00000e+00  
 72.0 2.4714e+01  14 1.00000e+00  
 72.1 2.4752e+01  14 1.00000e+00  
 72.2 2.4790e+01  14 1.00000e+00  
 72.3 2.4829e+01  14 1.00000e+00  
 72.4 2.4858e+01  14 1.00000e+00  
 72.5 2.4874e+01  14 1.00000e+00  
 72.6 2.4929e+01  14 1.00000e+00  
 72.7 2.4999e+01  14 1.00000e+00  
 72.8 2.5049e+01  14 1.00000e+00  
 72.9 2.5113e+01  14 1.00000e+00  
 73.0 2.5166e+01  14 1.00000e+00  
 73.1 2.5211e+01  14 1.00000e+00  
 73.2 2.5262e+01  14 1.00000e+00  
