 15.1 1.4586e+00  13 4.49167e-02  
 43.0 1.5306e+01  14 1.00000e+00  
 43.1 1.5314e+01  14 1.00000e+00  
 43.2 1.5349e+01  14 1.00000e+00  
 43.3 1.5394e+01  14 1.00000e+00  
 43.4 1.5439e+01  14 1.00000e+00  
 43.5 1.5452e+01  14 1.00000e+00  
 43.6 1.5486e+01  14 1.00000e+00  
 43.7 1.5528e+01  14 1.00000e+00  
 43.8 1.5573e+01  14 1.00000e+00  
 43.9 1.5588e+01  14 1.00000e+00  
 44.0 1.5623e+01  14 1.00000e+00  
 44.1 1.5663e+01  14 1.00000e+00  
 44.2 1.5708e+01  14 1.00000e+00  
 44.3 1.5725e+01  14 1.00000e+00  
 44.4 1.5759e+01  14 1.00000e+00  
 44.5 1.5798e+01  14 1.00000e+00  
 44.6 1.5827e+01  14 1.00000e+00  
 44.7 1.5862e+01  14 1.00000e+00  
 44.8 1.5896e+01  14 1.00000e+00  
 44.9 1.5929e+01  14 1.00000e+00  
 45.0 1.5963e+01  14 1.00000e+00  
 45.1 1.5995e+01  14 1.00000e+00  
 45.2 1.6030e+01  14 1.00000e+00  
 45.3 1.6061e+01  14 1.00000e+00  
 45.4 1.6096e+01  14 1.00000e+00  
 45.5 1.6128e+01  14 1.00000e+00  
 45.6 1.6152e+01  14 1.00000e+00  
 45.7 1.6021e+01  14 1.00000e+00  
 45.8 1.6038e+01  14 1.00000e+00  
 45.9 1.6075e+01  14 1.00000e+00  
 46.0 1.6112e+01  14 1.00000e+00  
 46.1 1.6148e+01  14 1.00000e+00  
 46.2 1.6182e+01  14 1.00000e+00  
 46.3 1.6216e+01  14 1.00000e+00  
 46.4 1.6251e+01  14 1.00000e+00  
 46.5 1.6286e+01  14 1.00000e+00  
 46.6 1.6318e+01  14 1.00000e+00  
 46.7 1.6352e+01  14 1.00000e+00  
 46.8 1.6386e+01  14 1.00000e+00  
 46.9 1.6419e+01  14 1.00000e+00  
 47.0 1.6452e+01  14 1.00000e+00  
 47.1 1.6490e+01  14 1.00000e+00  
 47.2 1.6682e+01  14 1.00000e+00  
 47.3 1.6719e+01  14 1.00000e+00  
 47.4 1.6755e+01  14 1.00000e+00  
 47.5 1.6794e+01  14 1.00000e+00  
 47.6 1.6829e+01  14 1.00000e+00  
 47.7 1.6863e+01  14 1.00000e+00  
 47.8 1.6898e+01  14 1.00000e+00  
 47.9 1.6932e+01  14 1.00000e+00  
 48.0 1.6967e+01  14 1.00000e+00  
 48.1 1.7001e+01  14 1.00000e+00  
 48.2 1.7035e+01  14 1.00000e+00  
 48.3 1.7058e+01  14 1.00000e+00  
 48.4 1.7091e+01  14 1.00000e+00  
 48.5 1.7128e+01  14 1.00000e+00  
 48.6 1.7174e+01  14 1.00000e+00  
 48.7 1.7220e+01  14 1.00000e+00  
 48.8 1.7266e+01  14 1.00000e+00  
 48.9 1.7438e+01  14 1.00000e+00  
 49.0 1.7477e+01  14 1.00000e+00  
 49.1 1.7513e+01  14 1.00000e+00  
 49.2 1.7547e+01  14 1.00000e+00  
 49.3 1.7582e+01  14 1.00000e+00  
 49.4 1.7617e+01  14 1.00000e+00  
 49.5 1.7652e+01  14 1.00000e+00  
 49.6 1.7686e+01  14 1.00000e+00  
 49.7 1.7721e+01  14 1.00000e+00  
 49.8 1.7755e+01  14 1.00000e+00  
 49.9 1.7789e+01  14 1.00000e+00  
 50.0 1.7823e+01  14 1.00000e+00  
 50.1 1.7861e+01  14 1.00000e+00  
 50.2 1.7907e+01  14 1.00000e+00  
 50.3 1.7954e+01  14 1.00000e+00  
 50.4 1.8000e+01  14 1.00000e+00  
 50.5 1.8046e+01  14 1.00000e+00  
 50.6 1.8215e+01  14 1.00000e+00  
 50.7 1.8255e+01  14 1.00000e+00  
 50.8 1.8291e+01  14 1.00000e+00  
 50.9 1.8326e+01  14 1.00000e+00  
 51.0 1.8361e+01  14 1.00000e+00  
 51.1 1.8397e+01  14 1.00000e+00  
 51.2 1.8432e+01  14 1.00000e+00  
 51.3 1.8457e+01  14 1.00000e+00  
 51.4 1.8492e+01  14 1.00000e+00  
 51.5 1.8526e+01  14 1.00000e+00  
 51.6 1.8560e+01  14 1.00000e+00  
 51.7 1.8597e+01  14 1.00000e+00  
 51.8 1.8643e+01  14 1.00000e+00  
 51.9 1.8690e+01  14 1.00000e+00  
 52.0 1.8736e+01  14 1.00000e+00  
 52.1 1.8783e+01  14 1.00000e+00  
 52.2 1.8835e+01  14 1.00000e+00  
 52.3 1.8899e+01  14 1.00000e+00  
 52.4 1.9039e+01  14 1.00000e+00  
 52.5 1.9077e+01  14 1.00000e+00  
 52.6 1.9112e+01  14 1.00000e+00  
 52.7 1.9147e+01  14 1.00000e+00  
 52.8 1.9183e+01  14 1.00000e+00  
 52.9 1.9219e+01  14 1.00000e+00  
 53.0 1.9254e+01  14 1.00000e+00  
 53.1 1.9289e+01  14 1.00000e+00  
 53.2 1.9324e+01  14 1.00000e+00  
 53.3 1.9359e+01  14 1.00000e+00  
 53.4 1.9393e+01  14 1.00000e+00  
 53.5 1.9429e+01  14 1.00000e+00  
 53.6 1.9476e+01  14 1.00000e+00  
 53.7 1.9523e+01  14 1.00000e+00  
 53.8 1.9569e+01  14 1.00000e+00  
 53.9 1.9638e+01  14 1.00000e+00  
 54.0 1.9697e+01  14 1.00000e+00  
 54.1 1.9752e+01  14 1.00000e+00  
 54.2 1.9802e+01  14 1.00000e+00  
 54.3 1.9920e+01  14 1.00000e+00  
 54.4 1.9960e+01  14 1.00000e+00  
 54.5 1.9995e+01  14 1.00000e+00  
 54.6 2.0023e+01  14 1.00000e+00  
 54.7 2.0059e+01  14 1.00000e+00  
 54.8 2.0095e+01  14 1.00000e+00  
 54.9 2.0130e+01  14 1.00000e+00  
 55.0 2.0166e+01  14 1.00000e+00  
 55.1 2.0201e+01  14 1.00000e+00  
 55.2 2.0235e+01  14 1.00000e+00  
 55.3 2.0270e+01  14 1.00000e+00  
 55.4 2.0311e+01  14 1.00000e+00  
 55.5 2.0358e+01  14 1.00000e+00  
 55.6 2.0405e+01  14 1.00000e+00  
 55.7 2.0452e+01  14 1.00000e+00  
 55.8 2.0517e+01  14 1.00000e+00  
 55.9 2.0577e+01  14 1.00000e+00  
 56.0 2.0633e+01  14 1.00000e+00  
 56.1 2.0685e+01  14 1.00000e+00  
 56.2 2.0733e+01  14 1.00000e+00  
 56.3 2.0852e+01  14 1.00000e+00  
 56.4 2.0889e+01  14 1.00000e+00  
 56.5 2.0926e+01  14 1.00000e+00  
 56.6 2.0962e+01  14 1.00000e+00  
 56.7 2.0999e+01  14 1.00000e+00  
 56.8 2.1035e+01  14 1.00000e+00  
 56.9 2.1070e+01  14 1.00000e+00  
 57.0 2.1106e+01  14 1.00000e+00  
 57.1 2.1141e+01  14 1.00000e+00  
 57.2 2.1176e+01  14 1.00000e+00  
 57.3 2.1211e+01  14 1.00000e+00  
 57.4 2.1246e+01  14 1.00000e+00  
 57.5 2.1291e+01  14 1.00000e+00  
 57.6 2.1338e+01  14 1.00000e+00  
 57.7 2.1385e+01  14 1.00000e+00  
 57.8 2.1432e+01  14 1.00000e+00  
 57.9 2.1489e+01  14 1.00000e+00  
 58.0 2.1551e+01  14 1.00000e+00  
 58.1 2.1608e+01  14 1.00000e+00  
 58.2 2.1662e+01  14 1.00000e+00  
 58.3 2.1712e+01  14 1.00000e+00  
 58.4 2.1846e+01  14 1.00000e+00  
 58.5 2.1884e+01  14 1.00000e+00  
 58.6 2.1919e+01  14 1.00000e+00  
 58.7 2.1949e+01  14 1.00000e+00  
 58.8 2.1986e+01  14 1.00000e+00  
 58.9 2.2023e+01  14 1.00000e+00  
 59.0 2.2059e+01  14 1.00000e+00  
 59.1 2.2095e+01  14 1.00000e+00  
 59.2 2.2131e+01  14 1.00000e+00  
 59.3 2.2170e+01  14 1.00000e+00  
 59.4 2.2211e+01  14 1.00000e+00  
 59.5 2.2242e+01  14 1.00000e+00  
 59.6 2.2286e+01  14 1.00000e+00  
 59.7 2.2324e+01  14 1.00000e+00  
 59.8 2.2367e+01  14 1.00000e+00  
 59.9 2.2414e+01  14 1.00000e+00  
 60.0 2.2461e+01  14 1.00000e+00  
 60.1 2.2508e+01  14 1.00000e+00  
 60.2 2.2555e+01  14 1.00000e+00  
 60.3 2.2602e+01  14 1.00000e+00  
 60.4 2.2649e+01  14 1.00000e+00  
 60.5 2.2696e+01  14 1.00000e+00  
 60.6 2.2743e+01  14 1.00000e+00  
 60.7 2.2790e+01  14 1.00000e+00  
 60.8 2.2837e+01  14 1.00000e+00  
 60.9 2.2885e+01  14 1.00000e+00  
 61.0 2.2931e+01  14 1.00000e+00  
 61.1 2.2978e+01  14 1.00000e+00  
 61.2 2.3025e+01  14 1.00000e+00  
 61.3 2.3072e+01  14 1.00000e+00  
 61.4 2.3119e+01  14 1.00000e+00  
 61.5 2.3166e+01  14 1.00000e+00  
 61.6 2.3214e+01  14 1.00000e+00  
 61.7 2.3260e+01  14 1.00000e+00  
 61.8 2.3307e+01  14 1.00000e+00  
 61.9 2.3354e+01  14 1.00000e+00  
 62.0 2.3401e+01  14 1.00000e+00  
 62.1 2.3448e+01  14 1.00000e+00  
 62.2 2.3495e+01  14 1.00000e+00  
 62.3 2.3543e+01  14 1.00000e+00  
 62.4 2.3589e+01  14 1.00000e+00  
 62.5 2.3635e+01  14 1.00000e+00  
 62.6 2.3678e+01  14 1.00000e+00  
 62.7 2.3723e+01  14 1.00000e+00  
 62.8 2.3767e+01  14 1.00000e+00  
 62.9 2.3810e+01  14 1.00000e+00  
 63.0 2.3871e+01  14 1.00000e+00  
 63.1 2.3941e+01  14 1.00000e+00  
 63.2 2.3942e+01  14 1.00000e+00  
 63.3 2.4003e+01  14 1.00000e+00  
 63.4 2.4073e+01  14 1.00000e+00  
 63.5 2.4143e+01  14 1.00000e+00  
 63.6 2.4127e+01  14 1.00000e+00  
 63.7 2.4200e+01  14 1.00000e+00  
 63.8 2.4271e+01  14 1.00000e+00  
 63.9 2.4339e+01  14 1.00000e+00  
 64.0 2.4322e+01  14 1.00000e+00  
 64.1 2.4394e+01  14 1.00000e+00  
 64.2 2.4463e+01  14 1.00000e+00  
 64.3 2.4532e+01  14 1.00000e+00  
 64.4 2.4603e+01  14 1.00000e+00  
 64.5 2.4583e+01  14 1.00000e+00  
 64.6 2.4651e+01  14 1.00000e+00  
 64.7 2.4722e+01  14 1.00000e+00  
 64.8 2.4791e+01  14 1.00000e+00  
 64.9 2.4738e+01  14 1.00000e+00  
 65.0 2.4835e+01  14 1.00000e+00  
 65.1 2.4905e+01  14 1.00000e+00  
 65.2 2.4978e+01  14 1.00000e+00  
 65.3 2.4917e+01  14 1.00000e+00  
 65.4 2.4946e+01  14 1.00000e+00  
 65.5 2.4987e+01  14 1.00000e+00  
 65.6 2.5157e+01  14 1.00000e+00  
 65.7 2.5096e+01  14 1.00000e+00  
 65.8 2.5126e+01  14 1.00000e+00  
 65.9 2.5138e+01  14 1.00000e+00  
 66.0 2.5182e+01  14 1.00000e+00  
 66.1 2.5278e+01  14 1.00000e+00  
 66.2 2.5312e+01  14 1.00000e+00  
 66.3 2.5316e+01  14 1.00000e+00  
 66.4 2.5360e+01  14 1.00000e+00  
 66.5 2.5404e+01  14 1.00000e+00  
 66.6 2.5457e+01  14 1.00000e+00  
 66.7 2.5534e+01  14 1.00000e+00  
 66.8 2.5539e+01  14 1.00000e+00  
 66.9 2.5583e+01  14 1.00000e+00  
 67.0 2.5627e+01  14 1.00000e+00  
 67.1 2.5685e+01  14 1.00000e+00  
 67.2 2.5761e+01  14 1.00000e+00  
 67.3 2.5762e+01  14 1.00000e+00  
 67.4 2.5806e+01  14 1.00000e+00  
 67.5 2.5850e+01  14 1.00000e+00  
 67.6 2.5914e+01  14 1.00000e+00  
 67.7 2.5988e+01  14 1.00000e+00  
 67.8 2.6063e+01  14 1.00000e+00  
 67.9 2.6135e+01  14 1.00000e+00  
 68.0 2.6074e+01  14 1.00000e+00  
 68.1 2.6132e+01  14 1.00000e+00  
 68.2 2.6209e+01  14 1.00000e+00  
 68.3 2.6284e+01  14 1.00000e+00  
 68.4 2.6355e+01  14 1.00000e+00  
 68.5 2.6424e+01  14 1.00000e+00  
 68.6 2.6458e+01  14 1.00000e+00  
 68.7 2.6420e+01  14 1.00000e+00  
 68.8 2.6493e+01  14 1.00000e+00  
 68.9 2.6568e+01  14 1.00000e+00  
 69.0 2.6635e+01  14 1.00000e+00  
 69.1 2.6706e+01  14 1.00000e+00  
 69.2 2.6780e+01  14 1.00000e+00  
 69.3 2.6723e+01  14 1.00000e+00  
 69.4 2.6770e+01  14 1.00000e+00  
 69.5 2.6839e+01  14 1.00000e+00  
 69.6 2.6911e+01  14 1.00000e+00  
 69.7 2.6979e+01  14 1.00000e+00  
 69.8 2.7053e+01  14 1.00000e+00  
 69.9 2.6997e+01  14 1.00000e+00  
 70.0 2.7033e+01  14 1.00000e+00  
 70.1 2.7029e+01  14 1.00000e+00  
 70.2 2.7176e+01  14 1.00000e+00  
 70.3 2.7245e+01  14 1.00000e+00  
 70.4 2.7314e+01  14 1.00000e+00  
 70.5 2.7272e+01  14 1.00000e+00  
 70.6 2.7313e+01  14 1.00000e+00  
 70.7 2.7340e+01  14 1.00000e+00  
 70.8 2.7337e+01  14 1.00000e+00  
 70.9 2.7382e+01  14 1.00000e+00  
 71.0 2.7568e+01  14 1.00000e+00  
 71.1 2.7628e+01  14 1.00000e+00  
 71.2 2.7591e+01  14 1.00000e+00  
 71.3 2.7635e+01  14 1.00000e+00  
 71.4 2.7668e+01  14 1.00000e+00  
 71.5 2.7660e+01  14 1.00000e+00  
 71.6 2.7700e+01  14 1.00000e+00  
 71.7 2.7744e+01  14 1.00000e+00  
 71.8 2.7795e+01  14 1.00000e+00  
 71.9 2.8011e+01  14 1.00000e+00  
 72.0 2.7956e+01  14 1.00000e+00  
 72.1 2.7997e+01  14 1.00000e+00  
 72.2 2.7999e+01  14 1.00000e+00  
 72.3 2.8020e+01  14 1.00000e+00  
 72.4 2.8063e+01  14 1.00000e+00  
 72.5 2.8108e+01  14 1.00000e+00  
 72.6 2.8169e+01  14 1.00000e+00  
 72.7 2.8244e+01  14 1.00000e+00  
 72.8 2.8322e+01  14 1.00000e+00  
 72.9 2.8368e+01  14 1.00000e+00  
 73.0 2.8396e+01  14 1.00000e+00  
 73.1 2.8392e+01  14 1.00000e+00  
 73.2 2.8429e+01  14 1.00000e+00  
