 15.1 1.4297e+00  13 4.20096e-02  
 23.3 6.4582e+00  14 2.85143e-01  
 23.4 6.5905e+00  14 2.90704e-01  
 23.5 6.7244e+00  14 2.96308e-01  
 23.6 6.8602e+00  14 3.01951e-01  
 23.7 6.9950e+00  14 3.07917e-01  
 23.8 7.1339e+00  14 3.13638e-01  
 23.9 7.2746e+00  14 3.19400e-01  
 24.0 7.4170e+00  14 3.25203e-01  
 24.1 7.5611e+00  14 3.31047e-01  
 24.2 7.7070e+00  14 3.36931e-01  
 24.3 7.8547e+00  14 3.42854e-01  
 24.4 8.0040e+00  14 3.48825e-01  
 24.5 8.1551e+00  14 3.54830e-01  
 24.6 8.3080e+00  14 3.60875e-01  
 24.7 8.4627e+00  14 3.66959e-01  
 24.8 8.6191e+00  14 3.73083e-01  
 24.9 8.7774e+00  14 3.79247e-01  
 25.0 8.9374e+00  14 3.85449e-01  
 25.1 9.0991e+00  14 3.91695e-01  
 25.2 9.2558e+00  14 3.98216e-01  
 25.3 9.4208e+00  14 4.04534e-01  
 25.4 9.5876e+00  14 4.10892e-01  
 25.5 9.7563e+00  14 4.17286e-01  
 25.6 9.9268e+00  14 4.23719e-01  
 25.7 1.0099e+01  14 4.30190e-01  
 25.8 1.0273e+01  14 4.36699e-01  
 25.9 1.0449e+01  14 4.43246e-01  
 26.0 1.0627e+01  14 4.49831e-01  
 26.1 1.0807e+01  14 4.56455e-01  
 26.2 1.0988e+01  14 4.63116e-01  
 26.3 1.1171e+01  14 4.69817e-01  
 26.4 1.1357e+01  14 4.76553e-01  
 26.5 1.1543e+01  14 4.83330e-01  
 26.6 1.1732e+01  14 4.90143e-01  
 26.7 1.1911e+01  14 4.97192e-01  
 26.8 1.2103e+01  14 5.04076e-01  
 26.9 1.2297e+01  14 5.10997e-01  
 27.0 1.2493e+01  14 5.17956e-01  
 27.1 1.2691e+01  14 5.24956e-01  
 27.2 1.2890e+01  14 5.31989e-01  
 27.3 1.3092e+01  14 5.39059e-01  
 27.4 1.3295e+01  14 5.46167e-01  
 27.5 1.3501e+01  14 5.53311e-01  
 27.6 1.3708e+01  14 5.60492e-01  
 27.7 1.3918e+01  14 5.67711e-01  
 27.8 1.4129e+01  14 5.74966e-01  
 27.9 1.4342e+01  14 5.82258e-01  
 28.0 1.4557e+01  14 5.89586e-01  
 28.1 1.4774e+01  14 5.96951e-01  
 28.2 1.4992e+01  14 6.04353e-01  
 28.3 1.5194e+01  14 6.11945e-01  
 28.4 1.5416e+01  14 6.19416e-01  
 28.5 1.5640e+01  14 6.26924e-01  
 28.6 1.5866e+01  14 6.34469e-01  
 28.7 1.6095e+01  14 6.42050e-01  
 28.8 1.6325e+01  14 6.49667e-01  
 28.9 1.6556e+01  14 6.57324e-01  
 29.0 1.6790e+01  14 6.65015e-01  
 29.1 1.7026e+01  14 6.72741e-01  
 29.2 1.7264e+01  14 6.80504e-01  
 29.3 1.7504e+01  14 6.88303e-01  
 29.4 1.7746e+01  14 6.96139e-01  
 29.5 1.7990e+01  14 7.04010e-01  
 29.6 1.8236e+01  14 7.11918e-01  
 29.7 1.8484e+01  14 7.19862e-01  
 29.8 1.8734e+01  14 7.27843e-01  
 29.9 1.8986e+01  14 7.35860e-01  
 30.0 1.9211e+01  14 7.44014e-01  
 30.1 1.9467e+01  14 7.52099e-01  
 30.2 1.9724e+01  14 7.60220e-01  
 30.3 1.9984e+01  14 7.68379e-01  
 30.4 2.0245e+01  14 7.76573e-01  
 30.5 2.0508e+01  14 7.84806e-01  
 30.6 2.0774e+01  14 7.93072e-01  
 30.7 2.1041e+01  14 8.01375e-01  
 30.8 2.1311e+01  14 8.09714e-01  
 30.9 2.1583e+01  14 8.18089e-01  
 31.0 2.1857e+01  14 8.26500e-01  
 31.1 2.2133e+01  14 8.34947e-01  
 31.2 2.2410e+01  14 8.43431e-01  
 31.3 2.2691e+01  14 8.51951e-01  
 31.4 2.2973e+01  14 8.60507e-01  
 31.5 2.3258e+01  14 8.69099e-01  
 31.6 2.3544e+01  14 8.77727e-01  
 31.7 2.3791e+01  14 8.86438e-01  
 31.8 2.4081e+01  14 8.95136e-01  
 31.9 2.4373e+01  14 9.03870e-01  
 32.0 2.4666e+01  14 9.12640e-01  
 32.1 2.4962e+01  14 9.21447e-01  
 32.2 2.5260e+01  14 9.30290e-01  
 32.3 2.5560e+01  14 9.39169e-01  
 32.4 2.5863e+01  14 9.48084e-01  
 32.5 2.6168e+01  14 9.57036e-01  
 32.6 2.6474e+01  14 9.66025e-01  
 32.7 2.6783e+01  14 9.75050e-01  
 32.8 2.7094e+01  14 9.84111e-01  
 32.9 2.7407e+01  14 9.93209e-01  
 33.0 2.7660e+01  14 1.00000e+00  
 33.1 2.7732e+01  14 1.00000e+00  
 33.2 2.7803e+01  14 1.00000e+00  
 33.3 2.7874e+01  14 1.00000e+00  
 33.4 2.7945e+01  14 1.00000e+00  
 33.5 2.8014e+01  14 1.00000e+00  
 33.6 2.8030e+01  14 1.00000e+00  
 33.7 2.8100e+01  14 1.00000e+00  
 33.8 2.8170e+01  14 1.00000e+00  
 33.9 2.8240e+01  14 1.00000e+00  
 34.0 2.8310e+01  14 1.00000e+00  
 34.1 2.8380e+01  14 1.00000e+00  
 34.2 2.8450e+01  14 1.00000e+00  
 34.3 2.8519e+01  14 1.00000e+00  
 34.4 2.8453e+01  14 1.00000e+00  
 34.5 2.8523e+01  14 1.00000e+00  
 34.6 2.8592e+01  14 1.00000e+00  
 34.7 2.8662e+01  14 1.00000e+00  
 34.8 2.8583e+01  14 1.00000e+00  
 34.9 2.8651e+01  14 1.00000e+00  
 35.0 2.8721e+01  14 1.00000e+00  
 35.1 2.8790e+01  14 1.00000e+00  
 35.2 2.8709e+01  14 1.00000e+00  
 35.3 2.8779e+01  14 1.00000e+00  
 35.4 2.8848e+01  14 1.00000e+00  
 35.5 2.8855e+01  14 1.00000e+00  
 35.6 2.8923e+01  14 1.00000e+00  
 35.7 2.7614e+01  14 1.00000e+00  
 35.8 2.6369e+01  14 1.00000e+00  
 35.9 2.3873e+01  14 1.00000e+00  
 36.0 2.2643e+01  14 1.00000e+00  
 36.1 2.0156e+01  14 1.00000e+00  
 36.2 1.8935e+01  14 1.00000e+00  
 36.3 1.6465e+01  14 1.00000e+00  
 36.4 1.5260e+01  14 1.00000e+00  
 36.5 1.3125e+01  14 9.95434e-01  
 36.6 1.3239e+01  14 1.00000e+00  
 36.7 1.3200e+01  14 9.99340e-01  
 36.8 1.3079e+01  14 9.93208e-01  
 36.9 1.3022e+01  14 9.90324e-01  
 37.0 1.3021e+01  14 9.90257e-01  
 37.1 1.3127e+01  14 9.95645e-01  
 37.2 1.2971e+01  14 9.87692e-01  
 37.3 1.3021e+01  14 9.90250e-01  
 37.4 1.3134e+01  14 9.95996e-01  
 37.5 1.3226e+01  14 1.00000e+00  
 37.6 1.3269e+01  14 1.00000e+00  
 37.7 1.3320e+01  14 1.00000e+00  
 37.8 1.3331e+01  14 1.00000e+00  
 37.9 1.3374e+01  14 1.00000e+00  
 38.0 1.3425e+01  14 1.00000e+00  
 38.1 1.3476e+01  14 1.00000e+00  
 38.2 1.3589e+01  14 1.00000e+00  
 38.3 1.3625e+01  14 1.00000e+00  
 38.4 1.3661e+01  14 1.00000e+00  
 38.5 1.3696e+01  14 1.00000e+00  
 38.6 1.3732e+01  14 1.00000e+00  
 38.7 1.3767e+01  14 1.00000e+00  
 38.8 1.3802e+01  14 1.00000e+00  
 38.9 1.3837e+01  14 1.00000e+00  
 39.0 1.3873e+01  14 1.00000e+00  
 39.1 1.3908e+01  14 1.00000e+00  
 39.2 1.3943e+01  14 1.00000e+00  
 39.3 1.3978e+01  14 1.00000e+00  
 39.4 1.4014e+01  14 1.00000e+00  
 39.5 1.4049e+01  14 1.00000e+00  
 39.6 1.4083e+01  14 1.00000e+00  
 39.7 1.4124e+01  14 1.00000e+00  
 39.8 1.4152e+01  14 1.00000e+00  
 39.9 1.4187e+01  14 1.00000e+00  
 40.0 1.4229e+01  14 1.00000e+00  
 40.1 1.4273e+01  14 1.00000e+00  
 40.2 1.4316e+01  14 1.00000e+00  
 40.3 1.4365e+01  14 1.00000e+00  
 40.4 1.4419e+01  14 1.00000e+00  
 40.5 1.4469e+01  14 1.00000e+00  
 40.6 1.4581e+01  14 1.00000e+00  
 40.7 1.4618e+01  14 1.00000e+00  
 40.8 1.4655e+01  14 1.00000e+00  
 40.9 1.4622e+01  14 1.00000e+00  
 41.0 1.4724e+01  14 1.00000e+00  
 41.1 1.4761e+01  14 1.00000e+00  
 41.2 1.4797e+01  14 1.00000e+00  
 41.3 1.4833e+01  14 1.00000e+00  
 41.4 1.4868e+01  14 1.00000e+00  
 41.5 1.4904e+01  14 1.00000e+00  
 41.6 1.4940e+01  14 1.00000e+00  
 41.7 1.4976e+01  14 1.00000e+00  
 41.8 1.5011e+01  14 1.00000e+00  
 41.9 1.5047e+01  14 1.00000e+00  
 42.0 1.5082e+01  14 1.00000e+00  
 42.1 1.5118e+01  14 1.00000e+00  
 42.2 1.5153e+01  14 1.00000e+00  
 42.3 1.5189e+01  14 1.00000e+00  
 42.4 1.5225e+01  14 1.00000e+00  
 42.5 1.5269e+01  14 1.00000e+00  
 42.6 1.5314e+01  14 1.00000e+00  
 42.7 1.5358e+01  14 1.00000e+00  
 42.8 1.5409e+01  14 1.00000e+00  
 42.9 1.5464e+01  14 1.00000e+00  
 43.0 1.5515e+01  14 1.00000e+00  
 43.1 1.5514e+01  14 1.00000e+00  
 43.2 1.5569e+01  14 1.00000e+00  
 43.3 1.5621e+01  14 1.00000e+00  
 43.4 1.5669e+01  14 1.00000e+00  
 43.5 1.5777e+01  14 1.00000e+00  
 43.6 1.5814e+01  14 1.00000e+00  
 43.7 1.5850e+01  14 1.00000e+00  
 43.8 1.5886e+01  14 1.00000e+00  
 43.9 1.5922e+01  14 1.00000e+00  
 44.0 1.5959e+01  14 1.00000e+00  
 44.1 1.5995e+01  14 1.00000e+00  
 44.2 1.6030e+01  14 1.00000e+00  
 44.3 1.6066e+01  14 1.00000e+00  
 44.4 1.6102e+01  14 1.00000e+00  
 44.5 1.6138e+01  14 1.00000e+00  
 44.6 1.6174e+01  14 1.00000e+00  
 44.7 1.6210e+01  14 1.00000e+00  
 44.8 1.6246e+01  14 1.00000e+00  
 44.9 1.6282e+01  14 1.00000e+00  
 45.0 1.6321e+01  14 1.00000e+00  
 45.1 1.6365e+01  14 1.00000e+00  
 45.2 1.6410e+01  14 1.00000e+00  
 45.3 1.6454e+01  14 1.00000e+00  
 45.4 1.6506e+01  14 1.00000e+00  
 45.5 1.6516e+01  14 1.00000e+00  
 45.6 1.6561e+01  14 1.00000e+00  
 45.7 1.6611e+01  14 1.00000e+00  
 45.8 1.6667e+01  14 1.00000e+00  
 45.9 1.6719e+01  14 1.00000e+00  
 46.0 1.6769e+01  14 1.00000e+00  
 46.1 1.6885e+01  14 1.00000e+00  
 46.2 1.6923e+01  14 1.00000e+00  
 46.3 1.6960e+01  14 1.00000e+00  
 46.4 1.6996e+01  14 1.00000e+00  
 46.5 1.7033e+01  14 1.00000e+00  
 46.6 1.7069e+01  14 1.00000e+00  
 46.7 1.7104e+01  14 1.00000e+00  
 46.8 1.7141e+01  14 1.00000e+00  
 46.9 1.7177e+01  14 1.00000e+00  
 47.0 1.7214e+01  14 1.00000e+00  
 47.1 1.7250e+01  14 1.00000e+00  
 47.2 1.7287e+01  14 1.00000e+00  
 47.3 1.7323e+01  14 1.00000e+00  
 47.4 1.7359e+01  14 1.00000e+00  
 47.5 1.7395e+01  14 1.00000e+00  
 47.6 1.7431e+01  14 1.00000e+00  
 47.7 1.7470e+01  14 1.00000e+00  
 47.8 1.7515e+01  14 1.00000e+00  
 47.9 1.7539e+01  14 1.00000e+00  
 48.0 1.7576e+01  14 1.00000e+00  
 48.1 1.7621e+01  14 1.00000e+00  
 48.2 1.7666e+01  14 1.00000e+00  
 48.3 1.7711e+01  14 1.00000e+00  
 48.4 1.7756e+01  14 1.00000e+00  
 48.5 1.7811e+01  14 1.00000e+00  
 48.6 1.7867e+01  14 1.00000e+00  
 48.7 1.7919e+01  14 1.00000e+00  
 48.8 1.7968e+01  14 1.00000e+00  
 48.9 1.8088e+01  14 1.00000e+00  
 49.0 1.8126e+01  14 1.00000e+00  
 49.1 1.8163e+01  14 1.00000e+00  
 49.2 1.8119e+01  14 1.00000e+00  
 49.3 1.8235e+01  14 1.00000e+00  
 49.4 1.8272e+01  14 1.00000e+00  
 49.5 1.8309e+01  14 1.00000e+00  
 49.6 1.8346e+01  14 1.00000e+00  
 49.7 1.8383e+01  14 1.00000e+00  
 49.8 1.8420e+01  14 1.00000e+00  
 49.9 1.8456e+01  14 1.00000e+00  
 50.0 1.8493e+01  14 1.00000e+00  
 50.1 1.8530e+01  14 1.00000e+00  
 50.2 1.8568e+01  14 1.00000e+00  
 50.3 1.8607e+01  14 1.00000e+00  
 50.4 1.8648e+01  14 1.00000e+00  
 50.5 1.8691e+01  14 1.00000e+00  
 50.6 1.8712e+01  14 1.00000e+00  
 50.7 1.8753e+01  14 1.00000e+00  
 50.8 1.8789e+01  14 1.00000e+00  
 50.9 1.8831e+01  14 1.00000e+00  
 51.0 1.8873e+01  14 1.00000e+00  
 51.1 1.8914e+01  14 1.00000e+00  
 51.2 1.8960e+01  14 1.00000e+00  
 51.3 1.9005e+01  14 1.00000e+00  
 51.4 1.9050e+01  14 1.00000e+00  
 51.5 1.9096e+01  14 1.00000e+00  
 51.6 1.9141e+01  14 1.00000e+00  
 51.7 1.9186e+01  14 1.00000e+00  
 51.8 1.9232e+01  14 1.00000e+00  
 51.9 1.9247e+01  14 1.00000e+00  
 52.0 1.9293e+01  14 1.00000e+00  
 52.1 1.9338e+01  14 1.00000e+00  
 52.2 1.9383e+01  14 1.00000e+00  
 52.3 1.9429e+01  14 1.00000e+00  
 52.4 1.9474e+01  14 1.00000e+00  
 52.5 1.9520e+01  14 1.00000e+00  
 52.6 1.9565e+01  14 1.00000e+00  
 52.7 1.9611e+01  14 1.00000e+00  
 52.8 1.9656e+01  14 1.00000e+00  
 52.9 1.9702e+01  14 1.00000e+00  
 53.0 1.9747e+01  14 1.00000e+00  
 53.1 1.9764e+01  14 1.00000e+00  
 53.2 1.9809e+01  14 1.00000e+00  
 53.3 1.9854e+01  14 1.00000e+00  
 53.4 1.9900e+01  14 1.00000e+00  
 53.5 1.9946e+01  14 1.00000e+00  
 53.6 1.9991e+01  14 1.00000e+00  
 53.7 2.0036e+01  14 1.00000e+00  
 53.8 2.0091e+01  14 1.00000e+00  
 53.9 2.0128e+01  14 1.00000e+00  
 54.0 2.0173e+01  14 1.00000e+00  
 54.1 2.0229e+01  14 1.00000e+00  
 54.2 2.0288e+01  14 1.00000e+00  
 54.3 2.0282e+01  14 1.00000e+00  
 54.4 2.0328e+01  14 1.00000e+00  
 54.5 2.0373e+01  14 1.00000e+00  
 54.6 2.0419e+01  14 1.00000e+00  
 54.7 2.0473e+01  14 1.00000e+00  
 54.8 2.0510e+01  14 1.00000e+00  
 54.9 2.0556e+01  14 1.00000e+00  
 55.0 2.0615e+01  14 1.00000e+00  
 55.1 2.0673e+01  14 1.00000e+00  
 55.2 2.0734e+01  14 1.00000e+00  
 55.3 2.0797e+01  14 1.00000e+00  
 55.4 2.0757e+01  14 1.00000e+00  
 55.5 2.0802e+01  14 1.00000e+00  
 55.6 2.0861e+01  14 1.00000e+00  
 55.7 2.0924e+01  14 1.00000e+00  
 55.8 2.0941e+01  14 1.00000e+00  
 55.9 2.1000e+01  14 1.00000e+00  
 56.0 2.1063e+01  14 1.00000e+00  
 56.1 2.1125e+01  14 1.00000e+00  
 56.2 2.1185e+01  14 1.00000e+00  
 56.3 2.1249e+01  14 1.00000e+00  
 56.4 2.1190e+01  14 1.00000e+00  
 56.5 2.1251e+01  14 1.00000e+00  
 56.6 2.1315e+01  14 1.00000e+00  
 56.7 2.1379e+01  14 1.00000e+00  
 56.8 2.1391e+01  14 1.00000e+00  
 56.9 2.1454e+01  14 1.00000e+00  
 57.0 2.1517e+01  14 1.00000e+00  
 57.1 2.1580e+01  14 1.00000e+00  
 57.2 2.1641e+01  14 1.00000e+00  
 57.3 2.1582e+01  14 1.00000e+00  
 57.4 2.1646e+01  14 1.00000e+00  
 57.5 2.1710e+01  14 1.00000e+00  
 57.6 2.1774e+01  14 1.00000e+00  
 57.7 2.1839e+01  14 1.00000e+00  
 57.8 2.1847e+01  14 1.00000e+00  
 57.9 2.1911e+01  14 1.00000e+00  
 58.0 2.1904e+01  14 1.00000e+00  
 58.1 2.1970e+01  14 1.00000e+00  
 58.2 2.1977e+01  14 1.00000e+00  
 58.3 2.2043e+01  14 1.00000e+00  
 58.4 2.2106e+01  14 1.00000e+00  
 58.5 2.2171e+01  14 1.00000e+00  
 58.6 2.2237e+01  14 1.00000e+00  
 58.7 2.2173e+01  14 1.00000e+00  
 58.8 2.2237e+01  14 1.00000e+00  
 58.9 2.2304e+01  14 1.00000e+00  
 59.0 2.2370e+01  14 1.00000e+00  
 59.1 2.2375e+01  14 1.00000e+00  
 59.2 2.2369e+01  14 1.00000e+00  
 59.3 2.2436e+01  14 1.00000e+00  
 59.4 2.2502e+01  14 1.00000e+00  
 59.5 2.2508e+01  14 1.00000e+00  
 59.6 2.2498e+01  14 1.00000e+00  
 59.7 2.2566e+01  14 1.00000e+00  
 59.8 2.2547e+01  14 1.00000e+00  
 59.9 2.2591e+01  14 1.00000e+00  
 60.0 2.2609e+01  14 1.00000e+00  
 60.1 2.2679e+01  14 1.00000e+00  
 60.2 2.2696e+01  14 1.00000e+00  
 60.3 2.2668e+01  14 1.00000e+00  
 60.4 2.2733e+01  14 1.00000e+00  
 60.5 2.2758e+01  14 1.00000e+00  
 60.6 2.2821e+01  14 1.00000e+00  
 60.7 2.2883e+01  14 1.00000e+00  
 60.8 2.2950e+01  14 1.00000e+00  
 60.9 2.2972e+01  14 1.00000e+00  
 61.0 2.3037e+01  14 1.00000e+00  
 61.1 2.3098e+01  14 1.00000e+00  
 61.2 2.3168e+01  14 1.00000e+00  
 61.3 2.3187e+01  14 1.00000e+00  
 61.4 2.3252e+01  14 1.00000e+00  
 61.5 2.3317e+01  14 1.00000e+00  
 61.6 2.3267e+01  14 1.00000e+00  
 61.7 2.3293e+01  14 1.00000e+00  
 61.8 2.3358e+01  14 1.00000e+00  
 61.9 2.3391e+01  14 1.00000e+00  
 62.0 2.3412e+01  14 1.00000e+00  
 62.1 2.3456e+01  14 1.00000e+00  
 62.2 2.3510e+01  14 1.00000e+00  
 62.3 2.3545e+01  14 1.00000e+00  
 62.4 2.3588e+01  14 1.00000e+00  
 62.5 2.3632e+01  14 1.00000e+00  
 62.6 2.3696e+01  14 1.00000e+00  
 62.7 2.3721e+01  14 1.00000e+00  
 62.8 2.3769e+01  14 1.00000e+00  
 62.9 2.3838e+01  14 1.00000e+00  
 63.0 2.3910e+01  14 1.00000e+00  
 63.1 2.3981e+01  14 1.00000e+00  
 63.2 2.3980e+01  14 1.00000e+00  
 63.3 2.4050e+01  14 1.00000e+00  
 63.4 2.4120e+01  14 1.00000e+00  
 63.5 2.4192e+01  14 1.00000e+00  
 63.6 2.4165e+01  14 1.00000e+00  
 63.7 2.4210e+01  14 1.00000e+00  
 63.8 2.4326e+01  14 1.00000e+00  
 63.9 2.4300e+01  14 1.00000e+00  
 64.0 2.4341e+01  14 1.00000e+00  
 64.1 2.4346e+01  14 1.00000e+00  
 64.2 2.4390e+01  14 1.00000e+00  
 64.3 2.4476e+01  14 1.00000e+00  
 64.4 2.4498e+01  14 1.00000e+00  
 64.5 2.4524e+01  14 1.00000e+00  
 64.6 2.4569e+01  14 1.00000e+00  
 64.7 2.4613e+01  14 1.00000e+00  
 64.8 2.4684e+01  14 1.00000e+00  
 64.9 2.4703e+01  14 1.00000e+00  
 65.0 2.4747e+01  14 1.00000e+00  
 65.1 2.4807e+01  14 1.00000e+00  
 65.2 2.4879e+01  14 1.00000e+00  
 65.3 2.4953e+01  14 1.00000e+00  
 65.4 2.5024e+01  14 1.00000e+00  
 65.5 2.5096e+01  14 1.00000e+00  
 65.6 2.5071e+01  14 1.00000e+00  
 65.7 2.5143e+01  14 1.00000e+00  
 65.8 2.5214e+01  14 1.00000e+00  
 65.9 2.5285e+01  14 1.00000e+00  
 66.0 2.5248e+01  14 1.00000e+00  
 66.1 2.5280e+01  14 1.00000e+00  
 66.2 2.5287e+01  14 1.00000e+00  
 66.3 2.5470e+01  14 1.00000e+00  
 66.4 2.5429e+01  14 1.00000e+00  
 66.5 2.5461e+01  14 1.00000e+00  
 66.6 2.5467e+01  14 1.00000e+00  
 66.7 2.5512e+01  14 1.00000e+00  
 66.8 2.5556e+01  14 1.00000e+00  
 66.9 2.5615e+01  14 1.00000e+00  
 67.0 2.5656e+01  14 1.00000e+00  
 67.1 2.5692e+01  14 1.00000e+00  
 67.2 2.5737e+01  14 1.00000e+00  
 67.3 2.5788e+01  14 1.00000e+00  
 67.4 2.5864e+01  14 1.00000e+00  
 67.5 2.5935e+01  14 1.00000e+00  
 67.6 2.6007e+01  14 1.00000e+00  
 67.7 2.6078e+01  14 1.00000e+00  
 67.8 2.6030e+01  14 1.00000e+00  
 67.9 2.6102e+01  14 1.00000e+00  
 68.0 2.6173e+01  14 1.00000e+00  
 68.1 2.6243e+01  14 1.00000e+00  
 68.2 2.6316e+01  14 1.00000e+00  
 68.3 2.6293e+01  14 1.00000e+00  
 68.4 2.6339e+01  14 1.00000e+00  
 68.5 2.6369e+01  14 1.00000e+00  
 68.6 2.6475e+01  14 1.00000e+00  
 68.7 2.6545e+01  14 1.00000e+00  
 68.8 2.6523e+01  14 1.00000e+00  
 68.9 2.6568e+01  14 1.00000e+00  
 69.0 2.6598e+01  14 1.00000e+00  
 69.1 2.6599e+01  14 1.00000e+00  
 69.2 2.6643e+01  14 1.00000e+00  
 69.3 2.6688e+01  14 1.00000e+00  
 69.4 2.6758e+01  14 1.00000e+00  
 69.5 2.6839e+01  14 1.00000e+00  
 69.6 2.6847e+01  14 1.00000e+00  
 69.7 2.6871e+01  14 1.00000e+00  
 69.8 2.6916e+01  14 1.00000e+00  
 69.9 2.6971e+01  14 1.00000e+00  
 70.0 2.7044e+01  14 1.00000e+00  
 70.1 2.7114e+01  14 1.00000e+00  
 70.2 2.7174e+01  14 1.00000e+00  
 70.3 2.7244e+01  14 1.00000e+00  
 70.4 2.7314e+01  14 1.00000e+00  
 70.5 2.7238e+01  14 1.00000e+00  
 70.6 2.7310e+01  14 1.00000e+00  
 70.7 2.7381e+01  14 1.00000e+00  
 70.8 2.7451e+01  14 1.00000e+00  
 70.9 2.7521e+01  14 1.00000e+00  
 71.0 2.7591e+01  14 1.00000e+00  
 71.1 2.7659e+01  14 1.00000e+00  
 71.2 2.7627e+01  14 1.00000e+00  
 71.3 2.7668e+01  14 1.00000e+00  
 71.4 2.7678e+01  14 1.00000e+00  
 71.5 2.7789e+01  14 1.00000e+00  
 71.6 2.7856e+01  14 1.00000e+00  
 71.7 2.7925e+01  14 1.00000e+00  
 71.8 2.7902e+01  14 1.00000e+00  
 71.9 2.7950e+01  14 1.00000e+00  
 72.0 2.7988e+01  14 1.00000e+00  
 72.1 2.7995e+01  14 1.00000e+00  
 72.2 2.8015e+01  14 1.00000e+00  
 72.3 2.8060e+01  14 1.00000e+00  
 72.4 2.8109e+01  14 1.00000e+00  
 72.5 2.8179e+01  14 1.00000e+00  
 72.6 2.8274e+01  14 1.00000e+00  
 72.7 2.8313e+01  14 1.00000e+00  
 72.8 2.8323e+01  14 1.00000e+00  
 72.9 2.8344e+01  14 1.00000e+00  
 73.0 2.8382e+01  14 1.00000e+00  
 73.1 2.8427e+01  14 1.00000e+00  
 73.2 2.8496e+01  14 1.00000e+00  
