 15.1 1.4385e+00  13 4.40838e-02  
 30.9 1.4827e+01  14 7.22418e-01  
 31.0 1.4967e+01  14 7.29507e-01  
 31.1 1.5108e+01  14 7.36621e-01  
 31.2 1.5210e+01  14 7.43993e-01  
 31.3 1.5350e+01  14 7.51147e-01  
 31.4 1.5489e+01  14 7.58325e-01  
 31.5 1.5628e+01  14 7.65524e-01  
 31.6 1.5766e+01  14 7.72745e-01  
 31.7 1.5915e+01  14 7.79937e-01  
 31.8 1.6012e+01  14 7.87404e-01  
 31.9 1.6150e+01  14 7.94682e-01  
 32.0 1.6288e+01  14 8.01981e-01  
 32.1 1.6425e+01  14 8.09302e-01  
 32.2 1.6562e+01  14 8.16643e-01  
 32.3 1.6699e+01  14 8.24005e-01  
 32.4 1.6788e+01  14 8.31557e-01  
 32.5 1.6931e+01  14 8.38925e-01  
 32.6 1.7071e+01  14 8.46329e-01  
 32.7 1.7206e+01  14 8.53764e-01  
 32.8 1.7341e+01  14 8.61218e-01  
 32.9 1.7422e+01  14 8.68831e-01  
 33.0 1.7555e+01  14 8.76318e-01  
 33.1 1.7687e+01  14 8.83823e-01  
 33.2 1.7818e+01  14 8.91346e-01  
 33.3 1.7957e+01  14 8.98873e-01  
 33.4 1.8037e+01  14 9.06523e-01  
 33.5 1.8167e+01  14 9.14093e-01  
 33.6 1.8296e+01  14 9.21680e-01  
 33.7 1.8424e+01  14 9.29285e-01  
 33.8 1.8491e+01  14 9.36978e-01  
 33.9 1.8616e+01  14 9.44608e-01  
 34.0 1.8678e+01  14 9.52310e-01  
 34.1 1.8800e+01  14 9.59912e-01  
 34.2 1.8873e+01  14 9.67608e-01  
 34.3 1.8928e+01  14 9.75313e-01  
 34.4 1.8851e+01  14 9.83056e-01  
 34.5 1.8965e+01  14 9.90723e-01  
 34.6 1.9078e+01  14 9.98404e-01  
 34.7 1.9079e+01  14 1.00000e+00  
 34.8 1.9050e+01  14 1.00000e+00  
 34.9 1.9020e+01  14 1.00000e+00  
 35.0 1.8989e+01  14 1.00000e+00  
 35.1 1.8976e+01  14 1.00000e+00  
 35.2 1.8945e+01  14 1.00000e+00  
 35.3 1.8912e+01  14 1.00000e+00  
 35.4 1.8879e+01  14 1.00000e+00  
 35.5 1.8742e+01  14 1.00000e+00  
 35.6 1.8707e+01  14 1.00000e+00  
 35.7 1.8671e+01  14 1.00000e+00  
 35.8 1.8635e+01  14 1.00000e+00  
 35.9 1.8609e+01  14 1.00000e+00  
 36.0 1.8466e+01  14 1.00000e+00  
 36.1 1.8428e+01  14 1.00000e+00  
 36.2 1.8389e+01  14 1.00000e+00  
 36.3 1.8350e+01  14 1.00000e+00  
 36.4 1.8310e+01  14 1.00000e+00  
 36.5 1.8154e+01  14 1.00000e+00  
 36.6 1.8113e+01  14 1.00000e+00  
 36.7 1.8071e+01  14 1.00000e+00  
 36.8 1.8048e+01  14 1.00000e+00  
 36.9 1.8005e+01  14 1.00000e+00  
 37.0 1.7556e+01  14 1.00000e+00  
 37.1 1.5964e+01  14 1.00000e+00  
 37.2 1.4340e+01  14 1.00000e+00  
 37.3 1.3826e+01  14 1.00000e+00  
 37.4 1.3833e+01  14 1.00000e+00  
 37.5 1.3779e+01  14 1.00000e+00  
 37.6 1.3744e+01  14 1.00000e+00  
 37.7 1.3736e+01  14 1.00000e+00  
 37.8 1.3672e+01  14 1.00000e+00  
 37.9 1.3597e+01  14 1.00000e+00  
 38.0 1.3610e+01  14 1.00000e+00  
 38.1 1.3564e+01  14 1.00000e+00  
 38.2 1.3493e+01  14 1.00000e+00  
 38.3 1.3493e+01  14 1.00000e+00  
 38.4 1.3439e+01  14 1.00000e+00  
 38.5 1.3370e+01  14 1.00000e+00  
 38.6 1.3410e+01  14 1.00000e+00  
 38.7 1.3366e+01  14 1.00000e+00  
 38.8 1.3285e+01  14 1.00000e+00  
 38.9 1.3294e+01  14 1.00000e+00  
 39.0 1.3252e+01  14 1.00000e+00  
 39.1 1.3244e+01  14 1.00000e+00  
 39.2 1.3167e+01  14 9.98807e-01  
 39.3 1.3041e+01  14 9.92388e-01  
 39.4 1.2933e+01  14 9.86931e-01  
 39.5 1.2793e+01  14 9.79774e-01  
 39.6 1.2723e+01  14 9.76214e-01  
 39.7 1.2509e+01  14 9.65209e-01  
 39.8 1.2633e+01  14 9.71586e-01  
 39.9 1.2496e+01  14 9.64542e-01  
 40.0 1.2310e+01  14 9.54926e-01  
 40.1 1.2185e+01  14 9.48463e-01  
 40.2 1.2157e+01  14 9.46985e-01  
 40.3 1.1894e+01  14 9.33287e-01  
 40.4 1.2078e+01  14 9.42916e-01  
 40.5 1.2192e+01  14 9.48812e-01  
 40.6 1.2347e+01  14 9.56849e-01  
 40.7 1.2397e+01  14 9.59431e-01  
 40.8 1.2447e+01  14 9.61994e-01  
 40.9 1.2489e+01  14 9.64155e-01  
 41.0 1.2654e+01  14 9.72651e-01  
 41.1 1.2794e+01  14 9.79818e-01  
 41.2 1.2901e+01  14 9.85276e-01  
 41.3 1.3079e+01  14 9.94315e-01  
 41.4 1.3164e+01  14 9.98625e-01  
 41.5 1.3210e+01  14 1.00000e+00  
 41.6 1.3240e+01  14 1.00000e+00  
 41.7 1.3269e+01  14 1.00000e+00  
 41.8 1.3298e+01  14 1.00000e+00  
 41.9 1.3325e+01  14 1.00000e+00  
 42.0 1.3378e+01  14 1.00000e+00  
 42.1 1.3437e+01  14 1.00000e+00  
 42.2 1.3488e+01  14 1.00000e+00  
 42.3 1.3533e+01  14 1.00000e+00  
 42.4 1.3573e+01  14 1.00000e+00  
 42.5 1.3640e+01  14 1.00000e+00  
 42.6 1.3672e+01  14 1.00000e+00  
 42.7 1.3702e+01  14 1.00000e+00  
 42.8 1.3732e+01  14 1.00000e+00  
 42.9 1.3762e+01  14 1.00000e+00  
 43.0 1.3790e+01  14 1.00000e+00  
 43.1 1.3818e+01  14 1.00000e+00  
 43.2 1.3886e+01  14 1.00000e+00  
 43.3 1.3939e+01  14 1.00000e+00  
 43.4 1.3987e+01  14 1.00000e+00  
 43.5 1.4029e+01  14 1.00000e+00  
 43.6 1.4099e+01  14 1.00000e+00  
 43.7 1.4133e+01  14 1.00000e+00  
 43.8 1.4164e+01  14 1.00000e+00  
 43.9 1.4195e+01  14 1.00000e+00  
 44.0 1.4226e+01  14 1.00000e+00  
 44.1 1.4255e+01  14 1.00000e+00  
 44.2 1.4287e+01  14 1.00000e+00  
 44.3 1.4317e+01  14 1.00000e+00  
 44.4 1.4351e+01  14 1.00000e+00  
 44.5 1.4392e+01  14 1.00000e+00  
 44.6 1.4465e+01  14 1.00000e+00  
 44.7 1.4518e+01  14 1.00000e+00  
 44.8 1.4558e+01  14 1.00000e+00  
 44.9 1.4606e+01  14 1.00000e+00  
 45.0 1.4654e+01  14 1.00000e+00  
 45.1 1.4693e+01  14 1.00000e+00  
 45.2 1.4739e+01  14 1.00000e+00  
 45.3 1.4777e+01  14 1.00000e+00  
 45.4 1.4824e+01  14 1.00000e+00  
 45.5 1.4862e+01  14 1.00000e+00  
 45.6 1.4908e+01  14 1.00000e+00  
 45.7 1.4946e+01  14 1.00000e+00  
 45.8 1.4992e+01  14 1.00000e+00  
 45.9 1.5033e+01  14 1.00000e+00  
 46.0 1.5075e+01  14 1.00000e+00  
 46.1 1.5116e+01  14 1.00000e+00  
 46.2 1.5159e+01  14 1.00000e+00  
 46.3 1.5201e+01  14 1.00000e+00  
 46.4 1.5243e+01  14 1.00000e+00  
 46.5 1.5287e+01  14 1.00000e+00  
 46.6 1.5318e+01  14 1.00000e+00  
 46.7 1.5372e+01  14 1.00000e+00  
 46.8 1.5407e+01  14 1.00000e+00  
 46.9 1.5457e+01  14 1.00000e+00  
 47.0 1.5494e+01  14 1.00000e+00  
 47.1 1.5542e+01  14 1.00000e+00  
 47.2 1.5582e+01  14 1.00000e+00  
 47.3 1.5609e+01  14 1.00000e+00  
 47.4 1.5669e+01  14 1.00000e+00  
 47.5 1.5704e+01  14 1.00000e+00  
 47.6 1.5704e+01  14 1.00000e+00  
 47.7 1.5795e+01  14 1.00000e+00  
 47.8 1.5823e+01  14 1.00000e+00  
 47.9 1.5824e+01  14 1.00000e+00  
 48.0 1.5921e+01  14 1.00000e+00  
 48.1 1.5941e+01  14 1.00000e+00  
 48.2 1.5958e+01  14 1.00000e+00  
 48.3 1.6047e+01  14 1.00000e+00  
 48.4 1.6048e+01  14 1.00000e+00  
 48.5 1.6090e+01  14 1.00000e+00  
 48.6 1.6178e+01  14 1.00000e+00  
 48.7 1.6202e+01  14 1.00000e+00  
 48.8 1.6208e+01  14 1.00000e+00  
 48.9 1.6307e+01  14 1.00000e+00  
 49.0 1.6334e+01  14 1.00000e+00  
 49.1 1.6337e+01  14 1.00000e+00  
 49.2 1.6405e+01  14 1.00000e+00  
 49.3 1.6471e+01  14 1.00000e+00  
 49.4 1.6475e+01  14 1.00000e+00  
 49.5 1.6523e+01  14 1.00000e+00  
 49.6 1.6608e+01  14 1.00000e+00  
 49.7 1.6631e+01  14 1.00000e+00  
 49.8 1.6635e+01  14 1.00000e+00  
 49.9 1.6706e+01  14 1.00000e+00  
 50.0 1.6778e+01  14 1.00000e+00  
 50.1 1.6781e+01  14 1.00000e+00  
 50.2 1.6811e+01  14 1.00000e+00  
 50.3 1.6882e+01  14 1.00000e+00  
 50.4 1.6949e+01  14 1.00000e+00  
 50.5 1.6953e+01  14 1.00000e+00  
 50.6 1.6979e+01  14 1.00000e+00  
 50.7 1.7052e+01  14 1.00000e+00  
 50.8 1.7124e+01  14 1.00000e+00  
 50.9 1.7149e+01  14 1.00000e+00  
 51.0 1.7158e+01  14 1.00000e+00  
 51.1 1.7214e+01  14 1.00000e+00  
 51.2 1.7281e+01  14 1.00000e+00  
 51.3 1.7334e+01  14 1.00000e+00  
 51.4 1.7341e+01  14 1.00000e+00  
 51.5 1.7370e+01  14 1.00000e+00  
 51.6 1.7429e+01  14 1.00000e+00  
 51.7 1.7461e+01  14 1.00000e+00  
 51.8 1.7554e+01  14 1.00000e+00  
 51.9 1.7579e+01  14 1.00000e+00  
 52.0 1.7587e+01  14 1.00000e+00  
 52.1 1.7643e+01  14 1.00000e+00  
 52.2 1.7696e+01  14 1.00000e+00  
 52.3 1.7773e+01  14 1.00000e+00  
 52.4 1.7803e+01  14 1.00000e+00  
 52.5 1.7813e+01  14 1.00000e+00  
 52.6 1.7844e+01  14 1.00000e+00  
 52.7 1.7912e+01  14 1.00000e+00  
 52.8 1.7992e+01  14 1.00000e+00  
 52.9 1.8031e+01  14 1.00000e+00  
 53.0 1.8061e+01  14 1.00000e+00  
 53.1 1.8072e+01  14 1.00000e+00  
 53.2 1.8105e+01  14 1.00000e+00  
 53.3 1.8171e+01  14 1.00000e+00  
 53.4 1.8252e+01  14 1.00000e+00  
 53.5 1.8296e+01  14 1.00000e+00  
 53.6 1.8331e+01  14 1.00000e+00  
 53.7 1.8340e+01  14 1.00000e+00  
 53.8 1.8368e+01  14 1.00000e+00  
 53.9 1.8416e+01  14 1.00000e+00  
 54.0 1.8508e+01  14 1.00000e+00  
 54.1 1.8558e+01  14 1.00000e+00  
 54.2 1.8602e+01  14 1.00000e+00  
 54.3 1.8638e+01  14 1.00000e+00  
 54.4 1.8666e+01  14 1.00000e+00  
 54.5 1.8681e+01  14 1.00000e+00  
 54.6 1.8718e+01  14 1.00000e+00  
 54.7 1.8837e+01  14 1.00000e+00  
 54.8 1.8855e+01  14 1.00000e+00  
 54.9 1.8905e+01  14 1.00000e+00  
 55.0 1.8952e+01  14 1.00000e+00  
 55.1 1.8992e+01  14 1.00000e+00  
 55.2 1.9025e+01  14 1.00000e+00  
 55.3 1.9040e+01  14 1.00000e+00  
 55.4 1.9113e+01  14 1.00000e+00  
 55.5 1.9174e+01  14 1.00000e+00  
 55.6 1.9235e+01  14 1.00000e+00  
 55.7 1.9251e+01  14 1.00000e+00  
 55.8 1.9301e+01  14 1.00000e+00  
 55.9 1.9345e+01  14 1.00000e+00  
 56.0 1.9387e+01  14 1.00000e+00  
 56.1 1.9426e+01  14 1.00000e+00  
 56.2 1.9435e+01  14 1.00000e+00  
 56.3 1.9496e+01  14 1.00000e+00  
 56.4 1.9555e+01  14 1.00000e+00  
 56.5 1.9618e+01  14 1.00000e+00  
 56.6 1.9676e+01  14 1.00000e+00  
 56.7 1.9730e+01  14 1.00000e+00  
 56.8 1.9741e+01  14 1.00000e+00  
 56.9 1.9792e+01  14 1.00000e+00  
 57.0 1.9830e+01  14 1.00000e+00  
 57.1 1.9820e+01  14 1.00000e+00  
 57.2 1.9852e+01  14 1.00000e+00  
 57.3 1.9915e+01  14 1.00000e+00  
 57.4 1.9974e+01  14 1.00000e+00  
 57.5 2.0033e+01  14 1.00000e+00  
 57.6 2.0091e+01  14 1.00000e+00  
 57.7 2.0148e+01  14 1.00000e+00  
 57.8 2.0205e+01  14 1.00000e+00  
 57.9 2.0256e+01  14 1.00000e+00  
 58.0 2.0234e+01  14 1.00000e+00  
 58.1 2.0320e+01  14 1.00000e+00  
 58.2 2.0357e+01  14 1.00000e+00  
 58.3 2.0376e+01  14 1.00000e+00  
 58.4 2.0410e+01  14 1.00000e+00  
 58.5 2.0446e+01  14 1.00000e+00  
 58.6 2.0474e+01  14 1.00000e+00  
 58.7 2.0522e+01  14 1.00000e+00  
 58.8 2.0581e+01  14 1.00000e+00  
 58.9 2.0638e+01  14 1.00000e+00  
 59.0 2.0694e+01  14 1.00000e+00  
 59.1 2.0726e+01  14 1.00000e+00  
 59.2 2.0805e+01  14 1.00000e+00  
 59.3 2.0857e+01  14 1.00000e+00  
 59.4 2.0905e+01  14 1.00000e+00  
 59.5 2.0951e+01  14 1.00000e+00  
 59.6 2.0996e+01  14 1.00000e+00  
 59.7 2.1037e+01  14 1.00000e+00  
 59.8 2.1082e+01  14 1.00000e+00  
 59.9 2.1121e+01  14 1.00000e+00  
 60.0 2.1163e+01  14 1.00000e+00  
 60.1 2.1182e+01  14 1.00000e+00  
 60.2 2.1226e+01  14 1.00000e+00  
 60.3 2.1299e+01  14 1.00000e+00  
 60.4 2.1305e+01  14 1.00000e+00  
 60.5 2.1362e+01  14 1.00000e+00  
 60.6 2.1414e+01  14 1.00000e+00  
 60.7 2.1466e+01  14 1.00000e+00  
 60.8 2.1521e+01  14 1.00000e+00  
 60.9 2.1576e+01  14 1.00000e+00  
 61.0 2.1628e+01  14 1.00000e+00  
 61.1 2.1680e+01  14 1.00000e+00  
 61.2 2.1733e+01  14 1.00000e+00  
 61.3 2.1779e+01  14 1.00000e+00  
 61.4 2.1834e+01  14 1.00000e+00  
 61.5 2.1879e+01  14 1.00000e+00  
 61.6 2.1920e+01  14 1.00000e+00  
 61.7 2.1883e+01  14 1.00000e+00  
 61.8 2.1987e+01  14 1.00000e+00  
 61.9 2.2030e+01  14 1.00000e+00  
 62.0 2.2076e+01  14 1.00000e+00  
 62.1 2.2118e+01  14 1.00000e+00  
 62.2 2.2159e+01  14 1.00000e+00  
 62.3 2.2200e+01  14 1.00000e+00  
 62.4 2.2223e+01  14 1.00000e+00  
 62.5 2.2265e+01  14 1.00000e+00  
 62.6 2.2309e+01  14 1.00000e+00  
 62.7 2.2349e+01  14 1.00000e+00  
 62.8 2.2391e+01  14 1.00000e+00  
 62.9 2.2430e+01  14 1.00000e+00  
 63.0 2.2471e+01  14 1.00000e+00  
 63.1 2.2509e+01  14 1.00000e+00  
 63.2 2.2544e+01  14 1.00000e+00  
 63.3 2.2579e+01  14 1.00000e+00  
 63.4 2.2630e+01  14 1.00000e+00  
 63.5 2.2749e+01  14 1.00000e+00  
 63.6 2.2791e+01  14 1.00000e+00  
 63.7 2.2816e+01  14 1.00000e+00  
 63.8 2.2867e+01  14 1.00000e+00  
 63.9 2.2914e+01  14 1.00000e+00  
 64.0 2.2964e+01  14 1.00000e+00  
 64.1 2.3011e+01  14 1.00000e+00  
 64.2 2.3060e+01  14 1.00000e+00  
 64.3 2.3107e+01  14 1.00000e+00  
 64.4 2.3156e+01  14 1.00000e+00  
 64.5 2.3196e+01  14 1.00000e+00  
 64.6 2.3247e+01  14 1.00000e+00  
 64.7 2.3296e+01  14 1.00000e+00  
 64.8 2.3340e+01  14 1.00000e+00  
 64.9 2.3331e+01  14 1.00000e+00  
 65.0 2.3464e+01  14 1.00000e+00  
 65.1 2.3511e+01  14 1.00000e+00  
 65.2 2.3558e+01  14 1.00000e+00  
 65.3 2.3605e+01  14 1.00000e+00  
 65.4 2.3659e+01  14 1.00000e+00  
 65.5 2.3708e+01  14 1.00000e+00  
 65.6 2.3755e+01  14 1.00000e+00  
 65.7 2.3807e+01  14 1.00000e+00  
 65.8 2.3837e+01  14 1.00000e+00  
 65.9 2.3891e+01  14 1.00000e+00  
 66.0 2.3891e+01  14 1.00000e+00  
 66.1 2.3938e+01  14 1.00000e+00  
 66.2 2.3985e+01  14 1.00000e+00  
 66.3 2.4032e+01  14 1.00000e+00  
 66.4 2.4079e+01  14 1.00000e+00  
 66.5 2.4126e+01  14 1.00000e+00  
 66.6 2.4172e+01  14 1.00000e+00  
 66.7 2.4218e+01  14 1.00000e+00  
 66.8 2.4265e+01  14 1.00000e+00  
 66.9 2.4311e+01  14 1.00000e+00  
 67.0 2.4354e+01  14 1.00000e+00  
 67.1 2.4399e+01  14 1.00000e+00  
 67.2 2.4445e+01  14 1.00000e+00  
 67.3 2.4489e+01  14 1.00000e+00  
 67.4 2.4533e+01  14 1.00000e+00  
 67.5 2.4631e+01  14 1.00000e+00  
 67.6 2.4668e+01  14 1.00000e+00  
 67.7 2.4705e+01  14 1.00000e+00  
 67.8 2.4653e+01  14 1.00000e+00  
 67.9 2.4790e+01  14 1.00000e+00  
 68.0 2.4823e+01  14 1.00000e+00  
 68.1 2.4867e+01  14 1.00000e+00  
 68.2 2.4905e+01  14 1.00000e+00  
 68.3 2.4960e+01  14 1.00000e+00  
 68.4 2.5002e+01  14 1.00000e+00  
 68.5 2.5042e+01  14 1.00000e+00  
 68.6 2.5145e+01  14 1.00000e+00  
 68.7 2.5188e+01  14 1.00000e+00  
 68.8 2.5232e+01  14 1.00000e+00  
 68.9 2.5275e+01  14 1.00000e+00  
 69.0 2.5317e+01  14 1.00000e+00  
 69.1 2.5361e+01  14 1.00000e+00  
 69.2 2.5405e+01  14 1.00000e+00  
 69.3 2.5350e+01  14 1.00000e+00  
 69.4 2.5509e+01  14 1.00000e+00  
 69.5 2.5549e+01  14 1.00000e+00  
 69.6 2.5594e+01  14 1.00000e+00  
 69.7 2.5638e+01  14 1.00000e+00  
 69.8 2.5676e+01  14 1.00000e+00  
 69.9 2.5721e+01  14 1.00000e+00  
 70.0 2.5767e+01  14 1.00000e+00  
 70.1 2.5810e+01  14 1.00000e+00  
 70.2 2.5853e+01  14 1.00000e+00  
 70.3 2.5883e+01  14 1.00000e+00  
 70.4 2.5931e+01  14 1.00000e+00  
 70.5 2.5975e+01  14 1.00000e+00  
 70.6 2.6004e+01  14 1.00000e+00  
 70.7 2.6019e+01  14 1.00000e+00  
 70.8 2.6119e+01  14 1.00000e+00  
 70.9 2.6162e+01  14 1.00000e+00  
 71.0 2.6190e+01  14 1.00000e+00  
 71.1 2.6236e+01  14 1.00000e+00  
 71.2 2.6278e+01  14 1.00000e+00  
 71.3 2.6322e+01  14 1.00000e+00  
 71.4 2.6360e+01  14 1.00000e+00  
 71.5 2.6395e+01  14 1.00000e+00  
 71.6 2.6446e+01  14 1.00000e+00  
 71.7 2.6485e+01  14 1.00000e+00  
 71.8 2.6524e+01  14 1.00000e+00  
 71.9 2.6561e+01  14 1.00000e+00  
 72.0 2.6598e+01  14 1.00000e+00  
 72.1 2.6634e+01  14 1.00000e+00  
 72.2 2.6670e+01  14 1.00000e+00  
 72.3 2.6730e+01  14 1.00000e+00  
 72.4 2.6796e+01  14 1.00000e+00  
 72.5 2.6875e+01  14 1.00000e+00  
 72.6 2.6989e+01  14 1.00000e+00  
 72.7 2.6969e+01  14 1.00000e+00  
 72.8 2.7013e+01  14 1.00000e+00  
 72.9 2.7077e+01  14 1.00000e+00  
 73.0 2.7125e+01  14 1.00000e+00  
 73.1 2.7186e+01  14 1.00000e+00  
 73.2 2.7231e+01  14 1.00000e+00  
