 15.1 1.3661e+00  13 4.43593e-02  
 49.4 1.1048e+01  14 8.93598e-01  
 49.5 1.1077e+01  14 8.95127e-01  
 49.6 1.1149e+01  14 8.98973e-01  
 49.7 1.1246e+01  14 9.04064e-01  
 49.8 1.1329e+01  14 9.08487e-01  
 49.9 1.1409e+01  14 9.12701e-01  
 50.0 1.1473e+01  14 9.16060e-01  
 50.1 1.1541e+01  14 9.19629e-01  
 50.2 1.1585e+01  14 9.21942e-01  
 50.3 1.1692e+01  14 9.27541e-01  
 50.4 1.1767e+01  14 9.31440e-01  
 50.5 1.1798e+01  14 9.33062e-01  
 50.6 1.1856e+01  14 9.36056e-01  
 50.7 1.1901e+01  14 9.38407e-01  
 50.8 1.1937e+01  14 9.40274e-01  
 50.9 1.1984e+01  14 9.42727e-01  
 51.0 1.2026e+01  14 9.44867e-01  
 51.1 1.2099e+01  14 9.48659e-01  
 51.2 1.2176e+01  14 9.52628e-01  
 51.3 1.2282e+01  14 9.58114e-01  
 51.4 1.2364e+01  14 9.62295e-01  
 51.5 1.2436e+01  14 9.66019e-01  
 51.6 1.2521e+01  14 9.70358e-01  
 51.7 1.2578e+01  14 9.73305e-01  
 51.8 1.2689e+01  14 9.78934e-01  
 51.9 1.2743e+01  14 9.81671e-01  
 52.0 1.2791e+01  14 9.84112e-01  
 52.1 1.2858e+01  14 9.87543e-01  
 52.2 1.2908e+01  14 9.90049e-01  
 52.3 1.2941e+01  14 9.91726e-01  
 52.4 1.2986e+01  14 9.94012e-01  
 52.5 1.3050e+01  14 9.97232e-01  
 52.6 1.3109e+01  14 1.00000e+00  
 52.7 1.3138e+01  14 1.00000e+00  
 52.8 1.3170e+01  14 1.00000e+00  
 52.9 1.3214e+01  14 1.00000e+00  
 53.0 1.3249e+01  14 1.00000e+00  
 53.1 1.3281e+01  14 1.00000e+00  
 53.2 1.3305e+01  14 1.00000e+00  
 53.3 1.3329e+01  14 1.00000e+00  
 53.4 1.3360e+01  14 1.00000e+00  
 53.5 1.3396e+01  14 1.00000e+00  
 53.6 1.3424e+01  14 1.00000e+00  
 53.7 1.3446e+01  14 1.00000e+00  
 53.8 1.3466e+01  14 1.00000e+00  
 53.9 1.3479e+01  14 1.00000e+00  
 54.0 1.3504e+01  14 1.00000e+00  
 54.1 1.3518e+01  14 1.00000e+00  
 54.2 1.3542e+01  14 1.00000e+00  
 54.3 1.3576e+01  14 1.00000e+00  
 54.4 1.3603e+01  14 1.00000e+00  
 54.5 1.3649e+01  14 1.00000e+00  
 54.6 1.3684e+01  14 1.00000e+00  
 54.7 1.3707e+01  14 1.00000e+00  
 54.8 1.3743e+01  14 1.00000e+00  
 54.9 1.3768e+01  14 1.00000e+00  
 55.0 1.3796e+01  14 1.00000e+00  
 55.1 1.3835e+01  14 1.00000e+00  
 55.2 1.3864e+01  14 1.00000e+00  
 55.3 1.3880e+01  14 1.00000e+00  
 55.4 1.3901e+01  14 1.00000e+00  
 55.5 1.3924e+01  14 1.00000e+00  
 55.6 1.3938e+01  14 1.00000e+00  
 55.7 1.3959e+01  14 1.00000e+00  
 55.8 1.3971e+01  14 1.00000e+00  
 55.9 1.4010e+01  14 1.00000e+00  
 56.0 1.4044e+01  14 1.00000e+00  
 56.1 1.4067e+01  14 1.00000e+00  
 56.2 1.4128e+01  14 1.00000e+00  
 56.3 1.4161e+01  14 1.00000e+00  
 56.4 1.4193e+01  14 1.00000e+00  
 56.5 1.4224e+01  14 1.00000e+00  
 56.6 1.4250e+01  14 1.00000e+00  
 56.7 1.4277e+01  14 1.00000e+00  
 56.8 1.4306e+01  14 1.00000e+00  
 56.9 1.4335e+01  14 1.00000e+00  
 57.0 1.4364e+01  14 1.00000e+00  
 57.1 1.4386e+01  14 1.00000e+00  
 57.2 1.4395e+01  14 1.00000e+00  
 57.3 1.4421e+01  14 1.00000e+00  
 57.4 1.4430e+01  14 1.00000e+00  
 57.5 1.4455e+01  14 1.00000e+00  
 57.6 1.4490e+01  14 1.00000e+00  
 57.7 1.4525e+01  14 1.00000e+00  
 57.8 1.4561e+01  14 1.00000e+00  
 57.9 1.4589e+01  14 1.00000e+00  
 58.0 1.4626e+01  14 1.00000e+00  
 58.1 1.4663e+01  14 1.00000e+00  
 58.2 1.4685e+01  14 1.00000e+00  
 58.3 1.4715e+01  14 1.00000e+00  
 58.4 1.4750e+01  14 1.00000e+00  
 58.5 1.4775e+01  14 1.00000e+00  
 58.6 1.4817e+01  14 1.00000e+00  
 58.7 1.4838e+01  14 1.00000e+00  
 58.8 1.4864e+01  14 1.00000e+00  
 58.9 1.4876e+01  14 1.00000e+00  
 59.0 1.4905e+01  14 1.00000e+00  
 59.1 1.4921e+01  14 1.00000e+00  
 59.2 1.4944e+01  14 1.00000e+00  
 59.3 1.4959e+01  14 1.00000e+00  
 59.4 1.4995e+01  14 1.00000e+00  
 59.5 1.5034e+01  14 1.00000e+00  
 59.6 1.5065e+01  14 1.00000e+00  
 59.7 1.5097e+01  14 1.00000e+00  
 59.8 1.5137e+01  14 1.00000e+00  
 59.9 1.5160e+01  14 1.00000e+00  
 60.0 1.5190e+01  14 1.00000e+00  
 60.1 1.5229e+01  14 1.00000e+00  
 60.2 1.5253e+01  14 1.00000e+00  
 60.3 1.5285e+01  14 1.00000e+00  
 60.4 1.5304e+01  14 1.00000e+00  
 60.5 1.5347e+01  14 1.00000e+00  
 60.6 1.5377e+01  14 1.00000e+00  
 60.7 1.5383e+01  14 1.00000e+00  
 60.8 1.5416e+01  14 1.00000e+00  
 60.9 1.5435e+01  14 1.00000e+00  
 61.0 1.5455e+01  14 1.00000e+00  
 61.1 1.5463e+01  14 1.00000e+00  
 61.2 1.5502e+01  14 1.00000e+00  
 61.3 1.5536e+01  14 1.00000e+00  
 61.4 1.5574e+01  14 1.00000e+00  
 61.5 1.5603e+01  14 1.00000e+00  
 61.6 1.5635e+01  14 1.00000e+00  
 61.7 1.5671e+01  14 1.00000e+00  
 61.8 1.5709e+01  14 1.00000e+00  
 61.9 1.5738e+01  14 1.00000e+00  
 62.0 1.5771e+01  14 1.00000e+00  
 62.1 1.5796e+01  14 1.00000e+00  
 62.2 1.5825e+01  14 1.00000e+00  
 62.3 1.5850e+01  14 1.00000e+00  
 62.4 1.5896e+01  14 1.00000e+00  
 62.5 1.5927e+01  14 1.00000e+00  
 62.6 1.5942e+01  14 1.00000e+00  
 62.7 1.5956e+01  14 1.00000e+00  
 62.8 1.5974e+01  14 1.00000e+00  
 62.9 1.6004e+01  14 1.00000e+00  
 63.0 1.6017e+01  14 1.00000e+00  
 63.1 1.6043e+01  14 1.00000e+00  
 63.2 1.6078e+01  14 1.00000e+00  
 63.3 1.6109e+01  14 1.00000e+00  
 63.4 1.6149e+01  14 1.00000e+00  
 63.5 1.6176e+01  14 1.00000e+00  
 63.6 1.6206e+01  14 1.00000e+00  
 63.7 1.6238e+01  14 1.00000e+00  
 63.8 1.6276e+01  14 1.00000e+00  
 63.9 1.6316e+01  14 1.00000e+00  
 64.0 1.6346e+01  14 1.00000e+00  
 64.1 1.6372e+01  14 1.00000e+00  
 64.2 1.6399e+01  14 1.00000e+00  
 64.3 1.6424e+01  14 1.00000e+00  
 64.4 1.6469e+01  14 1.00000e+00  
 64.5 1.6500e+01  14 1.00000e+00  
 64.6 1.6515e+01  14 1.00000e+00  
 64.7 1.6531e+01  14 1.00000e+00  
 64.8 1.6549e+01  14 1.00000e+00  
 64.9 1.6571e+01  14 1.00000e+00  
 65.0 1.6599e+01  14 1.00000e+00  
 65.1 1.6607e+01  14 1.00000e+00  
 65.2 1.6654e+01  14 1.00000e+00  
 65.3 1.6691e+01  14 1.00000e+00  
 65.4 1.6728e+01  14 1.00000e+00  
 65.5 1.6761e+01  14 1.00000e+00  
 65.6 1.6783e+01  14 1.00000e+00  
 65.7 1.6808e+01  14 1.00000e+00  
 65.8 1.6862e+01  14 1.00000e+00  
 65.9 1.6894e+01  14 1.00000e+00  
 66.0 1.6912e+01  14 1.00000e+00  
 66.1 1.6943e+01  14 1.00000e+00  
 66.2 1.6980e+01  14 1.00000e+00  
 66.3 1.7004e+01  14 1.00000e+00  
 66.4 1.7029e+01  14 1.00000e+00  
 66.5 1.7053e+01  14 1.00000e+00  
 66.6 1.7087e+01  14 1.00000e+00  
 66.7 1.7122e+01  14 1.00000e+00  
 66.8 1.7141e+01  14 1.00000e+00  
 66.9 1.7161e+01  14 1.00000e+00  
 67.0 1.7164e+01  14 1.00000e+00  
 67.1 1.7195e+01  14 1.00000e+00  
 67.2 1.7208e+01  14 1.00000e+00  
 67.3 1.7242e+01  14 1.00000e+00  
 67.4 1.7288e+01  14 1.00000e+00  
 67.5 1.7317e+01  14 1.00000e+00  
 67.6 1.7350e+01  14 1.00000e+00  
 67.7 1.7386e+01  14 1.00000e+00  
 67.8 1.7415e+01  14 1.00000e+00  
 67.9 1.7451e+01  14 1.00000e+00  
 68.0 1.7486e+01  14 1.00000e+00  
 68.1 1.7512e+01  14 1.00000e+00  
 68.2 1.7547e+01  14 1.00000e+00  
 68.3 1.7568e+01  14 1.00000e+00  
 68.4 1.7600e+01  14 1.00000e+00  
 68.5 1.7625e+01  14 1.00000e+00  
 68.6 1.7649e+01  14 1.00000e+00  
 68.7 1.7672e+01  14 1.00000e+00  
 68.8 1.7727e+01  14 1.00000e+00  
 68.9 1.7734e+01  14 1.00000e+00  
 69.0 1.7753e+01  14 1.00000e+00  
 69.1 1.7779e+01  14 1.00000e+00  
 69.2 1.7803e+01  14 1.00000e+00  
 69.3 1.7821e+01  14 1.00000e+00  
 69.4 1.7843e+01  14 1.00000e+00  
 69.5 1.7873e+01  14 1.00000e+00  
 69.6 1.7912e+01  14 1.00000e+00  
 69.7 1.7942e+01  14 1.00000e+00  
 69.8 1.7979e+01  14 1.00000e+00  
 69.9 1.8003e+01  14 1.00000e+00  
 70.0 1.8042e+01  14 1.00000e+00  
 70.1 1.8070e+01  14 1.00000e+00  
 70.2 1.8102e+01  14 1.00000e+00  
 70.3 1.8138e+01  14 1.00000e+00  
 70.4 1.8178e+01  14 1.00000e+00  
 70.5 1.8204e+01  14 1.00000e+00  
 70.6 1.8226e+01  14 1.00000e+00  
 70.7 1.8250e+01  14 1.00000e+00  
 70.8 1.8275e+01  14 1.00000e+00  
 70.9 1.8298e+01  14 1.00000e+00  
 71.0 1.8343e+01  14 1.00000e+00  
 71.1 1.8381e+01  14 1.00000e+00  
 71.2 1.8396e+01  14 1.00000e+00  
 71.3 1.8417e+01  14 1.00000e+00  
 71.4 1.8426e+01  14 1.00000e+00  
 71.5 1.8456e+01  14 1.00000e+00  
 71.6 1.8479e+01  14 1.00000e+00  
 71.7 1.8499e+01  14 1.00000e+00  
 71.8 1.8530e+01  14 1.00000e+00  
 71.9 1.8558e+01  14 1.00000e+00  
 72.0 1.8608e+01  14 1.00000e+00  
 72.1 1.8643e+01  14 1.00000e+00  
 72.2 1.8674e+01  14 1.00000e+00  
 72.3 1.8712e+01  14 1.00000e+00  
 72.4 1.8741e+01  14 1.00000e+00  
 72.5 1.8776e+01  14 1.00000e+00  
 72.6 1.8805e+01  14 1.00000e+00  
 72.7 1.8850e+01  14 1.00000e+00  
 72.8 1.8880e+01  14 1.00000e+00  
 72.9 1.8907e+01  14 1.00000e+00  
 73.0 1.8933e+01  14 1.00000e+00  
 73.1 1.8946e+01  14 1.00000e+00  
 73.2 1.8970e+01  14 1.00000e+00  
