 15.1 1.4526e+00  13 4.42450e-02  
 26.1 1.0561e+01  14 4.44357e-01  
 26.2 1.0739e+01  14 4.50839e-01  
 26.3 1.0918e+01  14 4.57358e-01  
 26.4 1.1100e+01  14 4.63914e-01  
 26.5 1.1284e+01  14 4.70508e-01  
 26.6 1.1469e+01  14 4.77138e-01  
 26.7 1.1656e+01  14 4.83806e-01  
 26.8 1.1845e+01  14 4.90510e-01  
 26.9 1.2037e+01  14 4.97251e-01  
 27.0 1.2230e+01  14 5.04029e-01  
 27.1 1.2424e+01  14 5.10844e-01  
 27.2 1.2621e+01  14 5.17695e-01  
 27.3 1.2820e+01  14 5.24583e-01  
 27.4 1.3021e+01  14 5.31508e-01  
 27.5 1.3223e+01  14 5.38469e-01  
 27.6 1.3428e+01  14 5.45466e-01  
 27.7 1.3634e+01  14 5.52500e-01  
 27.8 1.3843e+01  14 5.59570e-01  
 27.9 1.4053e+01  14 5.66677e-01  
 28.0 1.4266e+01  14 5.73819e-01  
 28.1 1.4480e+01  14 5.80998e-01  
 28.2 1.4697e+01  14 5.88213e-01  
 28.3 1.4915e+01  14 5.95465e-01  
 28.4 1.5135e+01  14 6.02752e-01  
 28.5 1.5358e+01  14 6.10075e-01  
 28.6 1.5582e+01  14 6.17435e-01  
 28.7 1.5809e+01  14 6.24830e-01  
 28.8 1.6037e+01  14 6.32262e-01  
 28.9 1.6268e+01  14 6.39729e-01  
 29.0 1.6500e+01  14 6.47233e-01  
 29.1 1.6735e+01  14 6.54772e-01  
 29.2 1.6972e+01  14 6.62348e-01  
 29.3 1.7210e+01  14 6.69959e-01  
 29.4 1.7451e+01  14 6.77606e-01  
 29.5 1.7694e+01  14 6.85289e-01  
 29.6 1.7939e+01  14 6.93008e-01  
 29.7 1.8186e+01  14 7.00762e-01  
 29.8 1.8435e+01  14 7.08553e-01  
 29.9 1.8687e+01  14 7.16379e-01  
 30.0 1.8940e+01  14 7.24241e-01  
 30.1 1.9196e+01  14 7.32139e-01  
 30.2 1.9453e+01  14 7.40073e-01  
 30.3 1.9663e+01  14 7.48204e-01  
 30.4 1.9924e+01  14 7.56205e-01  
 30.5 2.0187e+01  14 7.64241e-01  
 30.6 2.0452e+01  14 7.72314e-01  
 30.7 2.0719e+01  14 7.80421e-01  
 30.8 2.0988e+01  14 7.88565e-01  
 30.9 2.1260e+01  14 7.96745e-01  
 31.0 2.1534e+01  14 8.04960e-01  
 31.1 2.1810e+01  14 8.13211e-01  
 31.2 2.2088e+01  14 8.21499e-01  
 31.3 2.2368e+01  14 8.29821e-01  
 31.4 2.2650e+01  14 8.38180e-01  
 31.5 2.2935e+01  14 8.46575e-01  
 31.6 2.3222e+01  14 8.55006e-01  
 31.7 2.3511e+01  14 8.63472e-01  
 31.8 2.3802e+01  14 8.71975e-01  
 31.9 2.4096e+01  14 8.80513e-01  
 32.0 2.4392e+01  14 8.89087e-01  
 32.1 2.4690e+01  14 8.97698e-01  
 32.2 2.4990e+01  14 9.06344e-01  
 32.3 2.5293e+01  14 9.15027e-01  
 32.4 2.5599e+01  14 9.23745e-01  
 32.5 2.5906e+01  14 9.32500e-01  
 32.6 2.6215e+01  14 9.41290e-01  
 32.7 2.6527e+01  14 9.50118e-01  
 32.8 2.6841e+01  14 9.58981e-01  
 32.9 2.7158e+01  14 9.67880e-01  
 33.0 2.7476e+01  14 9.76816e-01  
 33.1 2.7797e+01  14 9.85788e-01  
 33.2 2.8121e+01  14 9.94797e-01  
 33.3 2.8341e+01  14 1.00000e+00  
 33.4 2.8419e+01  14 1.00000e+00  
 33.5 2.8497e+01  14 1.00000e+00  
 33.6 2.8574e+01  14 1.00000e+00  
 33.7 2.8652e+01  14 1.00000e+00  
 33.8 2.8730e+01  14 1.00000e+00  
 33.9 2.8807e+01  14 1.00000e+00  
 34.0 2.8884e+01  14 1.00000e+00  
 34.1 2.8960e+01  14 1.00000e+00  
 34.2 2.9037e+01  14 1.00000e+00  
 34.3 2.9114e+01  14 1.00000e+00  
 34.4 2.9087e+01  14 1.00000e+00  
 34.5 2.9030e+01  14 1.00000e+00  
 34.6 2.9107e+01  14 1.00000e+00  
 34.7 2.9184e+01  14 1.00000e+00  
 34.8 2.9260e+01  14 1.00000e+00  
 34.9 2.9190e+01  14 1.00000e+00  
 35.0 2.9265e+01  14 1.00000e+00  
 35.1 2.9342e+01  14 1.00000e+00  
 35.2 2.9418e+01  14 1.00000e+00  
 35.3 2.9494e+01  14 1.00000e+00  
 35.4 2.9422e+01  14 1.00000e+00  
 35.5 2.9386e+01  14 1.00000e+00  
 35.6 2.9463e+01  14 1.00000e+00  
 35.7 2.9538e+01  14 1.00000e+00  
 35.8 2.9464e+01  14 1.00000e+00  
 35.9 2.7517e+01  14 1.00000e+00  
 36.0 2.5599e+01  14 1.00000e+00  
 36.1 2.3606e+01  14 1.00000e+00  
 36.2 2.1469e+01  14 1.00000e+00  
 36.3 1.9179e+01  14 1.00000e+00  
 36.4 1.7568e+01  14 1.00000e+00  
 36.5 1.5851e+01  14 1.00000e+00  
 36.6 1.4018e+01  14 1.00000e+00  
 36.7 1.3446e+01  14 1.00000e+00  
 36.8 1.3426e+01  14 1.00000e+00  
 36.9 1.3389e+01  14 1.00000e+00  
 37.0 1.3400e+01  14 1.00000e+00  
 37.1 1.3432e+01  14 1.00000e+00  
 37.2 1.3470e+01  14 1.00000e+00  
 37.3 1.3506e+01  14 1.00000e+00  
 37.4 1.3542e+01  14 1.00000e+00  
 37.5 1.3578e+01  14 1.00000e+00  
 37.6 1.3611e+01  14 1.00000e+00  
 37.7 1.3648e+01  14 1.00000e+00  
 37.8 1.3684e+01  14 1.00000e+00  
 37.9 1.3720e+01  14 1.00000e+00  
 38.0 1.3756e+01  14 1.00000e+00  
 38.1 1.3792e+01  14 1.00000e+00  
 38.2 1.3826e+01  14 1.00000e+00  
 38.3 1.3862e+01  14 1.00000e+00  
 38.4 1.3898e+01  14 1.00000e+00  
 38.5 1.3934e+01  14 1.00000e+00  
 38.6 1.3971e+01  14 1.00000e+00  
 38.7 1.4007e+01  14 1.00000e+00  
 38.8 1.4043e+01  14 1.00000e+00  
 38.9 1.4076e+01  14 1.00000e+00  
 39.0 1.4113e+01  14 1.00000e+00  
 39.1 1.4149e+01  14 1.00000e+00  
 39.2 1.4185e+01  14 1.00000e+00  
 39.3 1.4221e+01  14 1.00000e+00  
 39.4 1.4257e+01  14 1.00000e+00  
 39.5 1.4292e+01  14 1.00000e+00  
 39.6 1.4327e+01  14 1.00000e+00  
 39.7 1.4363e+01  14 1.00000e+00  
 39.8 1.4399e+01  14 1.00000e+00  
 39.9 1.4435e+01  14 1.00000e+00  
 40.0 1.4470e+01  14 1.00000e+00  
 40.1 1.4506e+01  14 1.00000e+00  
 40.2 1.4540e+01  14 1.00000e+00  
 40.3 1.4576e+01  14 1.00000e+00  
 40.4 1.4612e+01  14 1.00000e+00  
 40.5 1.4648e+01  14 1.00000e+00  
 40.6 1.4684e+01  14 1.00000e+00  
 40.7 1.4719e+01  14 1.00000e+00  
 40.8 1.4759e+01  14 1.00000e+00  
 40.9 1.4790e+01  14 1.00000e+00  
 41.0 1.4826e+01  14 1.00000e+00  
 41.1 1.4861e+01  14 1.00000e+00  
 41.2 1.4897e+01  14 1.00000e+00  
 41.3 1.4939e+01  14 1.00000e+00  
 41.4 1.4983e+01  14 1.00000e+00  
 41.5 1.5003e+01  14 1.00000e+00  
 41.6 1.5039e+01  14 1.00000e+00  
 41.7 1.5075e+01  14 1.00000e+00  
 41.8 1.5118e+01  14 1.00000e+00  
 41.9 1.5163e+01  14 1.00000e+00  
 42.0 1.5208e+01  14 1.00000e+00  
 42.1 1.5216e+01  14 1.00000e+00  
 42.2 1.5254e+01  14 1.00000e+00  
 42.3 1.5299e+01  14 1.00000e+00  
 42.4 1.5343e+01  14 1.00000e+00  
 42.5 1.5388e+01  14 1.00000e+00  
 42.6 1.5433e+01  14 1.00000e+00  
 42.7 1.5435e+01  14 1.00000e+00  
 42.8 1.5480e+01  14 1.00000e+00  
 42.9 1.5524e+01  14 1.00000e+00  
 43.0 1.5569e+01  14 1.00000e+00  
 43.1 1.5615e+01  14 1.00000e+00  
 43.2 1.5674e+01  14 1.00000e+00  
 43.3 1.5661e+01  14 1.00000e+00  
 43.4 1.5706e+01  14 1.00000e+00  
 43.5 1.5751e+01  14 1.00000e+00  
 43.6 1.5803e+01  14 1.00000e+00  
 43.7 1.5860e+01  14 1.00000e+00  
 43.8 1.5985e+01  14 1.00000e+00  
 43.9 1.5888e+01  14 1.00000e+00  
 44.0 1.5933e+01  14 1.00000e+00  
 44.1 1.5992e+01  14 1.00000e+00  
 44.2 1.6127e+01  14 1.00000e+00  
 44.3 1.6165e+01  14 1.00000e+00  
 44.4 1.6071e+01  14 1.00000e+00  
 44.5 1.6124e+01  14 1.00000e+00  
 44.6 1.6269e+01  14 1.00000e+00  
 44.7 1.6307e+01  14 1.00000e+00  
 44.8 1.6345e+01  14 1.00000e+00  
 44.9 1.6257e+01  14 1.00000e+00  
 45.0 1.6411e+01  14 1.00000e+00  
 45.1 1.6449e+01  14 1.00000e+00  
 45.2 1.6487e+01  14 1.00000e+00  
 45.3 1.6523e+01  14 1.00000e+00  
 45.4 1.6553e+01  14 1.00000e+00  
 45.5 1.6591e+01  14 1.00000e+00  
 45.6 1.6629e+01  14 1.00000e+00  
 45.7 1.6665e+01  14 1.00000e+00  
 45.8 1.6701e+01  14 1.00000e+00  
 45.9 1.6733e+01  14 1.00000e+00  
 46.0 1.6771e+01  14 1.00000e+00  
 46.1 1.6807e+01  14 1.00000e+00  
 46.2 1.6843e+01  14 1.00000e+00  
 46.3 1.6875e+01  14 1.00000e+00  
 46.4 1.6913e+01  14 1.00000e+00  
 46.5 1.6949e+01  14 1.00000e+00  
 46.6 1.6985e+01  14 1.00000e+00  
 46.7 1.7017e+01  14 1.00000e+00  
 46.8 1.7055e+01  14 1.00000e+00  
 46.9 1.7091e+01  14 1.00000e+00  
 47.0 1.7121e+01  14 1.00000e+00  
 47.1 1.7159e+01  14 1.00000e+00  
 47.2 1.7197e+01  14 1.00000e+00  
 47.3 1.7098e+01  14 1.00000e+00  
 47.4 1.7262e+01  14 1.00000e+00  
 47.5 1.7301e+01  14 1.00000e+00  
 47.6 1.7195e+01  14 1.00000e+00  
 47.7 1.7367e+01  14 1.00000e+00  
 47.8 1.7246e+01  14 1.00000e+00  
 47.9 1.7292e+01  14 1.00000e+00  
 48.0 1.7298e+01  14 1.00000e+00  
 48.1 1.7327e+01  14 1.00000e+00  
 48.2 1.7363e+01  14 1.00000e+00  
 48.3 1.7394e+01  14 1.00000e+00  
 48.4 1.7426e+01  14 1.00000e+00  
 48.5 1.7441e+01  14 1.00000e+00  
 48.6 1.7309e+01  14 1.00000e+00  
 48.7 1.7344e+01  14 1.00000e+00  
 48.8 1.7544e+01  14 1.00000e+00  
 48.9 1.7581e+01  14 1.00000e+00  
 49.0 1.7619e+01  14 1.00000e+00  
 49.1 1.7658e+01  14 1.00000e+00  
 49.2 1.7696e+01  14 1.00000e+00  
 49.3 1.7735e+01  14 1.00000e+00  
 49.4 1.7772e+01  14 1.00000e+00  
 49.5 1.7807e+01  14 1.00000e+00  
 49.6 1.7842e+01  14 1.00000e+00  
 49.7 1.7878e+01  14 1.00000e+00  
 49.8 1.7913e+01  14 1.00000e+00  
 49.9 1.7949e+01  14 1.00000e+00  
 50.0 1.7985e+01  14 1.00000e+00  
 50.1 1.8010e+01  14 1.00000e+00  
 50.2 1.8045e+01  14 1.00000e+00  
 50.3 1.8080e+01  14 1.00000e+00  
 50.4 1.8115e+01  14 1.00000e+00  
 50.5 1.8150e+01  14 1.00000e+00  
 50.6 1.8187e+01  14 1.00000e+00  
 50.7 1.8233e+01  14 1.00000e+00  
 50.8 1.8438e+01  14 1.00000e+00  
 50.9 1.8476e+01  14 1.00000e+00  
 51.0 1.8515e+01  14 1.00000e+00  
 51.1 1.8555e+01  14 1.00000e+00  
 51.2 1.8591e+01  14 1.00000e+00  
 51.3 1.8626e+01  14 1.00000e+00  
 51.4 1.8660e+01  14 1.00000e+00  
 51.5 1.8695e+01  14 1.00000e+00  
 51.6 1.8731e+01  14 1.00000e+00  
 51.7 1.8767e+01  14 1.00000e+00  
 51.8 1.8803e+01  14 1.00000e+00  
 51.9 1.8838e+01  14 1.00000e+00  
 52.0 1.8873e+01  14 1.00000e+00  
 52.1 1.8909e+01  14 1.00000e+00  
 52.2 1.8943e+01  14 1.00000e+00  
 52.3 1.8978e+01  14 1.00000e+00  
 52.4 1.9020e+01  14 1.00000e+00  
 52.5 1.9066e+01  14 1.00000e+00  
 52.6 1.9113e+01  14 1.00000e+00  
 52.7 1.9307e+01  14 1.00000e+00  
 52.8 1.9346e+01  14 1.00000e+00  
 52.9 1.9384e+01  14 1.00000e+00  
 53.0 1.9419e+01  14 1.00000e+00  
 53.1 1.9455e+01  14 1.00000e+00  
 53.2 1.9491e+01  14 1.00000e+00  
 53.3 1.9527e+01  14 1.00000e+00  
 53.4 1.9563e+01  14 1.00000e+00  
 53.5 1.9599e+01  14 1.00000e+00  
 53.6 1.9635e+01  14 1.00000e+00  
 53.7 1.9671e+01  14 1.00000e+00  
 53.8 1.9707e+01  14 1.00000e+00  
 53.9 1.9742e+01  14 1.00000e+00  
 54.0 1.9777e+01  14 1.00000e+00  
 54.1 1.9813e+01  14 1.00000e+00  
 54.2 1.9856e+01  14 1.00000e+00  
 54.3 1.9903e+01  14 1.00000e+00  
 54.4 1.9950e+01  14 1.00000e+00  
 54.5 1.9997e+01  14 1.00000e+00  
 54.6 2.0044e+01  14 1.00000e+00  
 54.7 2.0235e+01  14 1.00000e+00  
 54.8 2.0276e+01  14 1.00000e+00  
 54.9 2.0314e+01  14 1.00000e+00  
 55.0 2.0350e+01  14 1.00000e+00  
 55.1 2.0386e+01  14 1.00000e+00  
 55.2 2.0423e+01  14 1.00000e+00  
 55.3 2.0459e+01  14 1.00000e+00  
 55.4 2.0496e+01  14 1.00000e+00  
 55.5 2.0532e+01  14 1.00000e+00  
 55.6 2.0569e+01  14 1.00000e+00  
 55.7 2.0605e+01  14 1.00000e+00  
 55.8 2.0641e+01  14 1.00000e+00  
 55.9 2.0666e+01  14 1.00000e+00  
 56.0 2.0701e+01  14 1.00000e+00  
 56.1 2.0742e+01  14 1.00000e+00  
 56.2 2.0789e+01  14 1.00000e+00  
 56.3 2.0836e+01  14 1.00000e+00  
 56.4 2.0883e+01  14 1.00000e+00  
 56.5 2.0930e+01  14 1.00000e+00  
 56.6 2.0977e+01  14 1.00000e+00  
 56.7 2.1024e+01  14 1.00000e+00  
 56.8 2.1071e+01  14 1.00000e+00  
 56.9 2.1254e+01  14 1.00000e+00  
 57.0 2.1292e+01  14 1.00000e+00  
 57.1 2.1328e+01  14 1.00000e+00  
 57.2 2.1365e+01  14 1.00000e+00  
 57.3 2.1402e+01  14 1.00000e+00  
 57.4 2.1439e+01  14 1.00000e+00  
 57.5 2.1476e+01  14 1.00000e+00  
 57.6 2.1512e+01  14 1.00000e+00  
 57.7 2.1549e+01  14 1.00000e+00  
 57.8 2.1586e+01  14 1.00000e+00  
 57.9 2.1621e+01  14 1.00000e+00  
 58.0 2.1658e+01  14 1.00000e+00  
 58.1 2.1693e+01  14 1.00000e+00  
 58.2 2.1728e+01  14 1.00000e+00  
 58.3 2.1771e+01  14 1.00000e+00  
 58.4 2.1818e+01  14 1.00000e+00  
 58.5 2.1865e+01  14 1.00000e+00  
 58.6 2.1912e+01  14 1.00000e+00  
 58.7 2.1959e+01  14 1.00000e+00  
 58.8 2.2006e+01  14 1.00000e+00  
 58.9 2.2054e+01  14 1.00000e+00  
 59.0 2.2101e+01  14 1.00000e+00  
 59.1 2.2148e+01  14 1.00000e+00  
 59.2 2.2196e+01  14 1.00000e+00  
 59.3 2.2372e+01  14 1.00000e+00  
 59.4 2.2410e+01  14 1.00000e+00  
 59.5 2.2439e+01  14 1.00000e+00  
 59.6 2.2477e+01  14 1.00000e+00  
 59.7 2.2515e+01  14 1.00000e+00  
 59.8 2.2551e+01  14 1.00000e+00  
 59.9 2.2588e+01  14 1.00000e+00  
 60.0 2.2625e+01  14 1.00000e+00  
 60.1 2.2661e+01  14 1.00000e+00  
 60.2 2.2699e+01  14 1.00000e+00  
 60.3 2.2736e+01  14 1.00000e+00  
 60.4 2.2772e+01  14 1.00000e+00  
 60.5 2.2809e+01  14 1.00000e+00  
 60.6 2.2845e+01  14 1.00000e+00  
 60.7 2.2881e+01  14 1.00000e+00  
 60.8 2.2921e+01  14 1.00000e+00  
 60.9 2.2964e+01  14 1.00000e+00  
 61.0 2.3008e+01  14 1.00000e+00  
 61.1 2.3052e+01  14 1.00000e+00  
 61.2 2.3096e+01  14 1.00000e+00  
 61.3 2.3140e+01  14 1.00000e+00  
 61.4 2.3184e+01  14 1.00000e+00  
 61.5 2.3228e+01  14 1.00000e+00  
 61.6 2.3272e+01  14 1.00000e+00  
 61.7 2.3316e+01  14 1.00000e+00  
 61.8 2.3360e+01  14 1.00000e+00  
 61.9 2.3406e+01  14 1.00000e+00  
 62.0 2.3459e+01  14 1.00000e+00  
 62.1 2.3511e+01  14 1.00000e+00  
 62.2 2.3561e+01  14 1.00000e+00  
 62.3 2.3609e+01  14 1.00000e+00  
 62.4 2.3656e+01  14 1.00000e+00  
 62.5 2.3701e+01  14 1.00000e+00  
 62.6 2.3854e+01  14 1.00000e+00  
 62.7 2.3890e+01  14 1.00000e+00  
 62.8 2.3928e+01  14 1.00000e+00  
 62.9 2.3965e+01  14 1.00000e+00  
 63.0 2.4002e+01  14 1.00000e+00  
 63.1 2.4041e+01  14 1.00000e+00  
 63.2 2.4080e+01  14 1.00000e+00  
 63.3 2.4109e+01  14 1.00000e+00  
 63.4 2.4147e+01  14 1.00000e+00  
 63.5 2.4185e+01  14 1.00000e+00  
 63.6 2.4223e+01  14 1.00000e+00  
 63.7 2.4261e+01  14 1.00000e+00  
 63.8 2.4298e+01  14 1.00000e+00  
 63.9 2.4335e+01  14 1.00000e+00  
 64.0 2.4373e+01  14 1.00000e+00  
 64.1 2.4410e+01  14 1.00000e+00  
 64.2 2.4448e+01  14 1.00000e+00  
 64.3 2.4485e+01  14 1.00000e+00  
 64.4 2.4521e+01  14 1.00000e+00  
 64.5 2.4557e+01  14 1.00000e+00  
 64.6 2.4594e+01  14 1.00000e+00  
 64.7 2.4638e+01  14 1.00000e+00  
 64.8 2.4682e+01  14 1.00000e+00  
 64.9 2.4727e+01  14 1.00000e+00  
 65.0 2.4771e+01  14 1.00000e+00  
 65.1 2.4816e+01  14 1.00000e+00  
 65.2 2.4860e+01  14 1.00000e+00  
 65.3 2.4905e+01  14 1.00000e+00  
 65.4 2.4949e+01  14 1.00000e+00  
 65.5 2.4994e+01  14 1.00000e+00  
 65.6 2.5039e+01  14 1.00000e+00  
 65.7 2.5083e+01  14 1.00000e+00  
 65.8 2.5150e+01  14 1.00000e+00  
 65.9 2.5203e+01  14 1.00000e+00  
 66.0 2.5254e+01  14 1.00000e+00  
 66.1 2.5302e+01  14 1.00000e+00  
 66.2 2.5351e+01  14 1.00000e+00  
 66.3 2.5399e+01  14 1.00000e+00  
 66.4 2.5444e+01  14 1.00000e+00  
 66.5 2.5490e+01  14 1.00000e+00  
 66.6 2.5534e+01  14 1.00000e+00  
 66.7 2.5684e+01  14 1.00000e+00  
 66.8 2.5727e+01  14 1.00000e+00  
 66.9 2.5669e+01  14 1.00000e+00  
 67.0 2.5807e+01  14 1.00000e+00  
 67.1 2.5852e+01  14 1.00000e+00  
 67.2 2.5900e+01  14 1.00000e+00  
 67.3 2.5849e+01  14 1.00000e+00  
 67.4 2.5981e+01  14 1.00000e+00  
 67.5 2.6029e+01  14 1.00000e+00  
 67.6 2.6085e+01  14 1.00000e+00  
 67.7 2.6109e+01  14 1.00000e+00  
 67.8 2.6161e+01  14 1.00000e+00  
 67.9 2.6216e+01  14 1.00000e+00  
 68.0 2.6270e+01  14 1.00000e+00  
 68.1 2.6283e+01  14 1.00000e+00  
 68.2 2.6338e+01  14 1.00000e+00  
 68.3 2.6390e+01  14 1.00000e+00  
 68.4 2.6449e+01  14 1.00000e+00  
 68.5 2.6392e+01  14 1.00000e+00  
 68.6 2.6524e+01  14 1.00000e+00  
 68.7 2.6578e+01  14 1.00000e+00  
 68.8 2.6528e+01  14 1.00000e+00  
 68.9 2.6571e+01  14 1.00000e+00  
 69.0 2.6711e+01  14 1.00000e+00  
 69.1 2.6664e+01  14 1.00000e+00  
 69.2 2.6710e+01  14 1.00000e+00  
 69.3 2.6750e+01  14 1.00000e+00  
 69.4 2.6801e+01  14 1.00000e+00  
 69.5 2.6847e+01  14 1.00000e+00  
 69.6 2.6891e+01  14 1.00000e+00  
 69.7 2.6930e+01  14 1.00000e+00  
 69.8 2.6961e+01  14 1.00000e+00  
 69.9 2.7029e+01  14 1.00000e+00  
 70.0 2.7072e+01  14 1.00000e+00  
 70.1 2.7110e+01  14 1.00000e+00  
 70.2 2.7116e+01  14 1.00000e+00  
 70.3 2.7147e+01  14 1.00000e+00  
 70.4 2.7253e+01  14 1.00000e+00  
 70.5 2.7289e+01  14 1.00000e+00  
 70.6 2.7296e+01  14 1.00000e+00  
 70.7 2.7328e+01  14 1.00000e+00  
 70.8 2.7372e+01  14 1.00000e+00  
 70.9 2.7417e+01  14 1.00000e+00  
 71.0 2.7478e+01  14 1.00000e+00  
 71.1 2.7509e+01  14 1.00000e+00  
 71.2 2.7554e+01  14 1.00000e+00  
 71.3 2.7599e+01  14 1.00000e+00  
 71.4 2.7647e+01  14 1.00000e+00  
 71.5 2.7693e+01  14 1.00000e+00  
 71.6 2.7736e+01  14 1.00000e+00  
 71.7 2.7781e+01  14 1.00000e+00  
 71.8 2.7826e+01  14 1.00000e+00  
 71.9 2.7891e+01  14 1.00000e+00  
 72.0 2.7961e+01  14 1.00000e+00  
 72.1 2.7963e+01  14 1.00000e+00  
 72.2 2.8008e+01  14 1.00000e+00  
 72.3 2.8060e+01  14 1.00000e+00  
 72.4 2.8132e+01  14 1.00000e+00  
 72.5 2.8203e+01  14 1.00000e+00  
 72.6 2.8270e+01  14 1.00000e+00  
 72.7 2.8235e+01  14 1.00000e+00  
 72.8 2.8290e+01  14 1.00000e+00  
 72.9 2.8360e+01  14 1.00000e+00  
 73.0 2.8429e+01  14 1.00000e+00  
 73.1 2.8496e+01  14 1.00000e+00  
 73.2 2.8566e+01  14 1.00000e+00  
