 15.1 1.3628e+00  13 4.47862e-02  
 26.2 6.1247e+00  14 5.11065e-01  
 26.3 6.1599e+00  14 5.17155e-01  
 26.4 6.1915e+00  14 5.24163e-01  
 26.5 6.2182e+00  14 5.32275e-01  
 26.6 6.2139e+00  14 5.48937e-01  
 26.7 6.2147e+00  14 5.63414e-01  
 26.8 6.2311e+00  14 5.72707e-01  
 26.9 6.2154e+00  14 5.90631e-01  
 27.0 6.2067e+00  14 6.05900e-01  
 27.1 6.2123e+00  14 6.16550e-01  
 27.2 6.2353e+00  14 6.21942e-01  
 27.3 6.2715e+00  14 6.23780e-01  
 27.4 6.3053e+00  14 6.26368e-01  
 27.5 6.3413e+00  14 6.28562e-01  
 27.6 6.3819e+00  14 6.29892e-01  
 27.7 6.4253e+00  14 6.30850e-01  
 27.8 6.4677e+00  14 6.32273e-01  
 27.9 6.5099e+00  14 6.33936e-01  
 28.0 6.5521e+00  14 6.35805e-01  
 28.1 6.5948e+00  14 6.37751e-01  
 28.2 6.6398e+00  14 6.39500e-01  
 28.3 6.6861e+00  14 6.41210e-01  
 28.4 6.7327e+00  14 6.43073e-01  
 28.5 6.7683e+00  14 6.46633e-01  
 28.6 6.7921e+00  14 6.51831e-01  
 28.7 6.8174e+00  14 6.56739e-01  
 28.8 6.8603e+00  14 6.59350e-01  
 28.9 6.9010e+00  14 6.62325e-01  
 29.0 6.9422e+00  14 6.65319e-01  
 29.1 6.9068e+00  14 6.59499e-01  
 29.2 6.8952e+00  14 6.67367e-01  
 29.3 6.9150e+00  14 6.68404e-01  
 29.4 6.9338e+00  14 6.69388e-01  
 29.5 6.9513e+00  14 6.70307e-01  
 29.6 6.9719e+00  14 6.71392e-01  
 29.7 6.9921e+00  14 6.72460e-01  
 29.8 7.0080e+00  14 6.73301e-01  
 29.9 7.0346e+00  14 6.74709e-01  
 30.0 7.0533e+00  14 6.75702e-01  
 30.1 7.0711e+00  14 6.76650e-01  
 30.2 7.0852e+00  14 6.77401e-01  
 30.3 7.1152e+00  14 6.79003e-01  
 30.4 7.1397e+00  14 6.80311e-01  
 30.5 7.1600e+00  14 6.81399e-01  
 30.6 7.1801e+00  14 6.82483e-01  
 30.7 7.2028e+00  14 6.83702e-01  
 30.8 7.2198e+00  14 6.84615e-01  
 30.9 7.2508e+00  14 6.86286e-01  
 31.0 7.2684e+00  14 6.87237e-01  
 31.1 7.2908e+00  14 6.88451e-01  
 31.2 7.3185e+00  14 6.89947e-01  
 31.3 7.3368e+00  14 6.90942e-01  
 31.4 7.3554e+00  14 6.91951e-01  
 31.5 7.3874e+00  14 6.93696e-01  
 31.6 7.4010e+00  14 6.94437e-01  
 31.7 7.4269e+00  14 6.95849e-01  
 31.8 7.4542e+00  14 6.97337e-01  
 31.9 7.4812e+00  14 6.98812e-01  
 32.0 7.5025e+00  14 6.99977e-01  
 32.1 7.5263e+00  14 7.01280e-01  
 32.2 7.5505e+00  14 7.02609e-01  
 32.3 7.5719e+00  14 7.03781e-01  
 32.4 7.6035e+00  14 7.05515e-01  
 32.5 7.6204e+00  14 7.06447e-01  
 32.6 7.6481e+00  14 7.07970e-01  
 32.7 7.6692e+00  14 7.09129e-01  
 32.8 7.6961e+00  14 7.10610e-01  
 32.9 7.7206e+00  14 7.11959e-01  
 33.0 7.7428e+00  14 7.13182e-01  
 33.1 7.7704e+00  14 7.14707e-01  
 33.2 7.7996e+00  14 7.16320e-01  
 33.3 7.8265e+00  14 7.17801e-01  
 33.4 7.8581e+00  14 7.19549e-01  
 33.5 7.8822e+00  14 7.20884e-01  
 33.6 7.8981e+00  14 7.21760e-01  
 33.7 7.9186e+00  14 7.22900e-01  
 33.8 7.9454e+00  14 7.24383e-01  
 33.9 7.9831e+00  14 7.26473e-01  
 34.0 8.0020e+00  14 7.27518e-01  
 34.1 8.0271e+00  14 7.28909e-01  
 34.2 8.0515e+00  14 7.30264e-01  
 34.3 8.0855e+00  14 7.32147e-01  
 34.4 8.1131e+00  14 7.33682e-01  
 34.5 8.1305e+00  14 7.34647e-01  
 34.6 8.1545e+00  14 7.35980e-01  
 34.7 8.1872e+00  14 7.37790e-01  
 34.8 8.2039e+00  14 7.38718e-01  
 34.9 8.2288e+00  14 7.40102e-01  
 35.0 8.2627e+00  14 7.41984e-01  
 35.1 8.2797e+00  14 7.42925e-01  
 35.2 8.3192e+00  14 7.45121e-01  
 35.3 8.3379e+00  14 7.46158e-01  
 35.4 8.3657e+00  14 7.47702e-01  
 35.5 8.3896e+00  14 7.49026e-01  
 35.6 8.4244e+00  14 7.50959e-01  
 35.7 8.4449e+00  14 7.52099e-01  
 35.8 8.4798e+00  14 7.54034e-01  
 35.9 8.5029e+00  14 7.55315e-01  
 36.0 8.5380e+00  14 7.57267e-01  
 36.1 8.5611e+00  14 7.58548e-01  
 36.2 8.6005e+00  14 7.60738e-01  
 36.3 8.6327e+00  14 7.62525e-01  
 36.4 8.6398e+00  14 7.62919e-01  
 36.5 8.6780e+00  14 7.65040e-01  
 36.6 8.7088e+00  14 7.66747e-01  
 36.7 8.7395e+00  14 7.68447e-01  
 36.8 8.7675e+00  14 7.70004e-01  
 36.9 8.7979e+00  14 7.71685e-01  
 37.0 8.8277e+00  14 7.73338e-01  
 37.1 8.8564e+00  14 7.74925e-01  
 37.2 8.8840e+00  14 7.76457e-01  
 37.3 8.9112e+00  14 7.77962e-01  
 37.4 8.9347e+00  14 7.79259e-01  
 37.5 8.9674e+00  14 7.81072e-01  
 37.6 8.9933e+00  14 7.82504e-01  
 37.7 9.0237e+00  14 7.84182e-01  
 37.8 9.0441e+00  14 7.85307e-01  
 37.9 9.0768e+00  14 7.87116e-01  
 38.0 9.1054e+00  14 7.88698e-01  
 38.1 9.1287e+00  14 7.89981e-01  
 38.2 9.1701e+00  14 7.92262e-01  
 38.3 9.1924e+00  14 7.93493e-01  
 38.4 9.2114e+00  14 7.94543e-01  
 38.5 9.2358e+00  14 7.95885e-01  
 38.6 9.2782e+00  14 7.98218e-01  
 38.7 9.3158e+00  14 8.00293e-01  
 38.8 9.3359e+00  14 8.01398e-01  
 38.9 9.3678e+00  14 8.03154e-01  
 39.0 9.4073e+00  14 8.05326e-01  
 39.1 9.4422e+00  14 8.07245e-01  
 39.2 9.4674e+00  14 8.08626e-01  
 39.3 9.4920e+00  14 8.09979e-01  
 39.4 9.5185e+00  14 8.11431e-01  
 39.5 9.5588e+00  14 8.13640e-01  
 39.6 9.5807e+00  14 8.14841e-01  
 39.7 9.6022e+00  14 8.16020e-01  
 39.8 9.6474e+00  14 8.18495e-01  
 39.9 9.6797e+00  14 8.20258e-01  
 40.0 9.7024e+00  14 8.21502e-01  
 40.1 9.7366e+00  14 8.23372e-01  
 40.2 9.7599e+00  14 8.24641e-01  
 40.3 9.7968e+00  14 8.26655e-01  
 40.4 9.8113e+00  14 8.27450e-01  
 40.5 9.8518e+00  14 8.29656e-01  
 40.6 9.8766e+00  14 8.31008e-01  
 40.7 9.9036e+00  14 8.32477e-01  
 40.8 9.9208e+00  14 8.33411e-01  
 40.9 9.9573e+00  14 8.35399e-01  
 41.0 9.9904e+00  14 8.37199e-01  
 41.1 1.0038e+01  14 8.39779e-01  
 41.2 1.0066e+01  14 8.41310e-01  
 41.3 1.0105e+01  14 8.43391e-01  
 41.4 1.0132e+01  14 8.44864e-01  
 41.5 1.0176e+01  14 8.47237e-01  
 41.6 1.0109e+01  14 8.43650e-01  
 41.7 1.0062e+01  14 8.41092e-01  
 41.8 1.0005e+01  14 8.37999e-01  
 41.9 9.8694e+00  14 8.30616e-01  
 42.0 9.7712e+00  14 8.25259e-01  
 42.1 9.6314e+00  14 8.17620e-01  
 42.2 9.6244e+00  14 8.17236e-01  
 42.3 9.6059e+00  14 8.16223e-01  
 42.4 9.5715e+00  14 8.14336e-01  
 42.5 9.5372e+00  14 8.12456e-01  
 42.6 9.5006e+00  14 8.10447e-01  
 42.7 9.4016e+00  14 8.05011e-01  
 42.8 9.3340e+00  14 8.01291e-01  
 42.9 9.2864e+00  14 7.98670e-01  
 43.0 9.1817e+00  14 7.92906e-01  
 43.1 9.1676e+00  14 7.92124e-01  
 43.2 9.1602e+00  14 7.91716e-01  
 43.3 9.1267e+00  14 7.89871e-01  
 43.4 9.1158e+00  14 7.89271e-01  
 43.5 9.0841e+00  14 7.87521e-01  
 43.6 9.0121e+00  14 7.83542e-01  
 43.7 8.9391e+00  14 7.79504e-01  
 43.8 8.8752e+00  14 7.75966e-01  
 43.9 8.8009e+00  14 7.71852e-01  
 44.0 8.7990e+00  14 7.71746e-01  
 44.1 8.7870e+00  14 7.71083e-01  
 44.2 8.7925e+00  14 7.71388e-01  
 44.3 8.7664e+00  14 7.69939e-01  
 44.4 8.7550e+00  14 7.69307e-01  
 44.5 8.7223e+00  14 7.67498e-01  
 44.6 8.6379e+00  14 7.62814e-01  
 44.7 8.6381e+00  14 7.62826e-01  
 44.8 8.5742e+00  14 7.59277e-01  
 44.9 8.4755e+00  14 7.53796e-01  
 45.0 8.4816e+00  14 7.54134e-01  
 45.1 8.4720e+00  14 7.53601e-01  
 45.2 8.4602e+00  14 7.52950e-01  
 45.3 8.5666e+00  14 7.58855e-01  
 45.4 8.6371e+00  14 7.62768e-01  
 45.5 8.6413e+00  14 7.63000e-01  
 45.6 8.6317e+00  14 7.62466e-01  
 45.7 8.7015e+00  14 7.66342e-01  
 45.8 8.7559e+00  14 7.69359e-01  
 45.9 8.8092e+00  14 7.72312e-01  
 46.0 8.8518e+00  14 7.74673e-01  
 46.1 8.9349e+00  14 7.79270e-01  
 46.2 8.9716e+00  14 7.81304e-01  
 46.3 8.9997e+00  14 7.82855e-01  
 46.4 9.0361e+00  14 7.84868e-01  
 46.5 9.0678e+00  14 7.86620e-01  
 46.6 9.0923e+00  14 7.87972e-01  
 46.7 9.1317e+00  14 7.90145e-01  
 46.8 9.1530e+00  14 7.91321e-01  
 46.9 9.1950e+00  14 7.93637e-01  
 47.0 9.2959e+00  14 7.99196e-01  
 47.1 9.3601e+00  14 8.02732e-01  
 47.2 9.4191e+00  14 8.05976e-01  
 47.3 9.4718e+00  14 8.08870e-01  
 47.4 9.5191e+00  14 8.11465e-01  
 47.5 9.5989e+00  14 8.15838e-01  
 47.6 9.6414e+00  14 8.18167e-01  
 47.7 9.6853e+00  14 8.20568e-01  
 47.8 9.7123e+00  14 8.22044e-01  
 47.9 9.7602e+00  14 8.24657e-01  
 48.0 9.7971e+00  14 8.26675e-01  
 48.1 9.8244e+00  14 8.28160e-01  
 48.2 9.8581e+00  14 8.30001e-01  
 48.3 9.8997e+00  14 8.32264e-01  
 48.4 9.9907e+00  14 8.37216e-01  
 48.5 1.0064e+01  14 8.41212e-01  
 48.6 1.0125e+01  14 8.44524e-01  
 48.7 1.0193e+01  14 8.48165e-01  
 48.8 1.0232e+01  14 8.50273e-01  
 48.9 1.0330e+01  14 8.55564e-01  
 49.0 1.0378e+01  14 8.58182e-01  
 49.1 1.0428e+01  14 8.60845e-01  
 49.2 1.0457e+01  14 8.62451e-01  
 49.3 1.0507e+01  14 8.65115e-01  
 49.4 1.0547e+01  14 8.67240e-01  
 49.5 1.0584e+01  14 8.69233e-01  
 49.6 1.0618e+01  14 8.71046e-01  
 49.7 1.0654e+01  14 8.73008e-01  
 49.8 1.0724e+01  14 8.76747e-01  
 49.9 1.0818e+01  14 8.81790e-01  
 50.0 1.0892e+01  14 8.85680e-01  
 50.1 1.0962e+01  14 8.89426e-01  
 50.2 1.1025e+01  14 8.92794e-01  
 50.3 1.1084e+01  14 8.95907e-01  
 50.4 1.1140e+01  14 8.98872e-01  
 50.5 1.1237e+01  14 9.03972e-01  
 50.6 1.1279e+01  14 9.06203e-01  
 50.7 1.1320e+01  14 9.08383e-01  
 50.8 1.1374e+01  14 9.11200e-01  
 50.9 1.1417e+01  14 9.13462e-01  
 51.0 1.1456e+01  14 9.15531e-01  
 51.1 1.1483e+01  14 9.16969e-01  
 51.2 1.1528e+01  14 9.19295e-01  
 51.3 1.1610e+01  14 9.23619e-01  
 51.4 1.1708e+01  14 9.28715e-01  
 51.5 1.1787e+01  14 9.32854e-01  
 51.6 1.1862e+01  14 9.36727e-01  
 51.7 1.1930e+01  14 9.40296e-01  
 51.8 1.1995e+01  14 9.43626e-01  
 51.9 1.2046e+01  14 9.46310e-01  
 52.0 1.2148e+01  14 9.51535e-01  
 52.1 1.2201e+01  14 9.54285e-01  
 52.2 1.2252e+01  14 9.56924e-01  
 52.3 1.2296e+01  14 9.59192e-01  
 52.4 1.2344e+01  14 9.61658e-01  
 52.5 1.2398e+01  14 9.64408e-01  
 52.6 1.2443e+01  14 9.66704e-01  
 52.7 1.2482e+01  14 9.68742e-01  
 52.8 1.2555e+01  14 9.72463e-01  
 52.9 1.2627e+01  14 9.76116e-01  
 53.0 1.2705e+01  14 9.80110e-01  
 53.1 1.2816e+01  14 9.85762e-01  
 53.2 1.2897e+01  14 9.89872e-01  
 53.3 1.2948e+01  14 9.92456e-01  
 53.4 1.3029e+01  14 9.96557e-01  
 53.5 1.3101e+01  14 1.00000e+00  
 53.6 1.3124e+01  14 1.00000e+00  
 53.7 1.3163e+01  14 1.00000e+00  
 53.8 1.3189e+01  14 1.00000e+00  
 53.9 1.3205e+01  14 1.00000e+00  
 54.0 1.3225e+01  14 1.00000e+00  
 54.1 1.3237e+01  14 1.00000e+00  
 54.2 1.3248e+01  14 1.00000e+00  
 54.3 1.3275e+01  14 1.00000e+00  
 54.4 1.3300e+01  14 1.00000e+00  
 54.5 1.3327e+01  14 1.00000e+00  
 54.6 1.3360e+01  14 1.00000e+00  
 54.7 1.3405e+01  14 1.00000e+00  
 54.8 1.3438e+01  14 1.00000e+00  
 54.9 1.3459e+01  14 1.00000e+00  
 55.0 1.3494e+01  14 1.00000e+00  
 55.1 1.3518e+01  14 1.00000e+00  
 55.2 1.3545e+01  14 1.00000e+00  
 55.3 1.3594e+01  14 1.00000e+00  
 55.4 1.3598e+01  14 1.00000e+00  
 55.5 1.3626e+01  14 1.00000e+00  
 55.6 1.3648e+01  14 1.00000e+00  
 55.7 1.3676e+01  14 1.00000e+00  
 55.8 1.3693e+01  14 1.00000e+00  
 55.9 1.3713e+01  14 1.00000e+00  
 56.0 1.3729e+01  14 1.00000e+00  
 56.1 1.3765e+01  14 1.00000e+00  
 56.2 1.3796e+01  14 1.00000e+00  
 56.3 1.3818e+01  14 1.00000e+00  
 56.4 1.3856e+01  14 1.00000e+00  
 56.5 1.3890e+01  14 1.00000e+00  
 56.6 1.3923e+01  14 1.00000e+00  
 56.7 1.3957e+01  14 1.00000e+00  
 56.8 1.3982e+01  14 1.00000e+00  
 56.9 1.3996e+01  14 1.00000e+00  
 57.0 1.4050e+01  14 1.00000e+00  
 57.1 1.4073e+01  14 1.00000e+00  
 57.2 1.4091e+01  14 1.00000e+00  
 57.3 1.4100e+01  14 1.00000e+00  
 57.4 1.4127e+01  14 1.00000e+00  
 57.5 1.4143e+01  14 1.00000e+00  
 57.6 1.4163e+01  14 1.00000e+00  
 57.7 1.4177e+01  14 1.00000e+00  
 57.8 1.4207e+01  14 1.00000e+00  
 57.9 1.4242e+01  14 1.00000e+00  
 58.0 1.4280e+01  14 1.00000e+00  
 58.1 1.4300e+01  14 1.00000e+00  
 58.2 1.4349e+01  14 1.00000e+00  
 58.3 1.4371e+01  14 1.00000e+00  
 58.4 1.4410e+01  14 1.00000e+00  
 58.5 1.4430e+01  14 1.00000e+00  
 58.6 1.4464e+01  14 1.00000e+00  
 58.7 1.4482e+01  14 1.00000e+00  
 58.8 1.4512e+01  14 1.00000e+00  
 58.9 1.4549e+01  14 1.00000e+00  
 59.0 1.4577e+01  14 1.00000e+00  
 59.1 1.4596e+01  14 1.00000e+00  
 59.2 1.4613e+01  14 1.00000e+00  
 59.3 1.4627e+01  14 1.00000e+00  
 59.4 1.4648e+01  14 1.00000e+00  
 59.5 1.4672e+01  14 1.00000e+00  
 59.6 1.4700e+01  14 1.00000e+00  
 59.7 1.4729e+01  14 1.00000e+00  
 59.8 1.4763e+01  14 1.00000e+00  
 59.9 1.4796e+01  14 1.00000e+00  
 60.0 1.4833e+01  14 1.00000e+00  
 60.1 1.4856e+01  14 1.00000e+00  
 60.2 1.4885e+01  14 1.00000e+00  
 60.3 1.4922e+01  14 1.00000e+00  
 60.4 1.4946e+01  14 1.00000e+00  
 60.5 1.4976e+01  14 1.00000e+00  
 60.6 1.5000e+01  14 1.00000e+00  
 60.7 1.5038e+01  14 1.00000e+00  
 60.8 1.5071e+01  14 1.00000e+00  
 60.9 1.5081e+01  14 1.00000e+00  
 61.0 1.5107e+01  14 1.00000e+00  
 61.1 1.5127e+01  14 1.00000e+00  
 61.2 1.5146e+01  14 1.00000e+00  
 61.3 1.5165e+01  14 1.00000e+00  
 61.4 1.5183e+01  14 1.00000e+00  
 61.5 1.5220e+01  14 1.00000e+00  
 61.6 1.5249e+01  14 1.00000e+00  
 61.7 1.5281e+01  14 1.00000e+00  
 61.8 1.5315e+01  14 1.00000e+00  
 61.9 1.5348e+01  14 1.00000e+00  
 62.0 1.5385e+01  14 1.00000e+00  
 62.1 1.5411e+01  14 1.00000e+00  
 62.2 1.5446e+01  14 1.00000e+00  
 62.3 1.5473e+01  14 1.00000e+00  
 62.4 1.5492e+01  14 1.00000e+00  
 62.5 1.5520e+01  14 1.00000e+00  
 62.6 1.5543e+01  14 1.00000e+00  
 62.7 1.5587e+01  14 1.00000e+00  
 62.8 1.5616e+01  14 1.00000e+00  
 62.9 1.5634e+01  14 1.00000e+00  
 63.0 1.5652e+01  14 1.00000e+00  
 63.1 1.5669e+01  14 1.00000e+00  
 63.2 1.5689e+01  14 1.00000e+00  
 63.3 1.5698e+01  14 1.00000e+00  
 63.4 1.5737e+01  14 1.00000e+00  
 63.5 1.5762e+01  14 1.00000e+00  
 63.6 1.5805e+01  14 1.00000e+00  
 63.7 1.5834e+01  14 1.00000e+00  
 63.8 1.5867e+01  14 1.00000e+00  
 63.9 1.5897e+01  14 1.00000e+00  
 64.0 1.5937e+01  14 1.00000e+00  
 64.1 1.5968e+01  14 1.00000e+00  
 64.2 1.5999e+01  14 1.00000e+00  
 64.3 1.6026e+01  14 1.00000e+00  
 64.4 1.6048e+01  14 1.00000e+00  
 64.5 1.6075e+01  14 1.00000e+00  
 64.6 1.6098e+01  14 1.00000e+00  
 64.7 1.6141e+01  14 1.00000e+00  
 64.8 1.6174e+01  14 1.00000e+00  
 64.9 1.6189e+01  14 1.00000e+00  
 65.0 1.6209e+01  14 1.00000e+00  
 65.1 1.6229e+01  14 1.00000e+00  
 65.2 1.6249e+01  14 1.00000e+00  
 65.3 1.6258e+01  14 1.00000e+00  
 65.4 1.6287e+01  14 1.00000e+00  
 65.5 1.6325e+01  14 1.00000e+00  
 65.6 1.6350e+01  14 1.00000e+00  
 65.7 1.6391e+01  14 1.00000e+00  
 65.8 1.6416e+01  14 1.00000e+00  
 65.9 1.6451e+01  14 1.00000e+00  
 66.0 1.6493e+01  14 1.00000e+00  
 66.1 1.6526e+01  14 1.00000e+00  
 66.2 1.6559e+01  14 1.00000e+00  
 66.3 1.6583e+01  14 1.00000e+00  
 66.4 1.6609e+01  14 1.00000e+00  
 66.5 1.6643e+01  14 1.00000e+00  
 66.6 1.6667e+01  14 1.00000e+00  
 66.7 1.6684e+01  14 1.00000e+00  
 66.8 1.6725e+01  14 1.00000e+00  
 66.9 1.6759e+01  14 1.00000e+00  
 67.0 1.6777e+01  14 1.00000e+00  
 67.1 1.6797e+01  14 1.00000e+00  
 67.2 1.6818e+01  14 1.00000e+00  
 67.3 1.6837e+01  14 1.00000e+00  
 67.4 1.6854e+01  14 1.00000e+00  
 67.5 1.6865e+01  14 1.00000e+00  
 67.6 1.6911e+01  14 1.00000e+00  
 67.7 1.6942e+01  14 1.00000e+00  
 67.8 1.6979e+01  14 1.00000e+00  
 67.9 1.7009e+01  14 1.00000e+00  
 68.0 1.7039e+01  14 1.00000e+00  
 68.1 1.7066e+01  14 1.00000e+00  
 68.2 1.7103e+01  14 1.00000e+00  
 68.3 1.7136e+01  14 1.00000e+00  
 68.4 1.7163e+01  14 1.00000e+00  
 68.5 1.7195e+01  14 1.00000e+00  
 68.6 1.7217e+01  14 1.00000e+00  
 68.7 1.7245e+01  14 1.00000e+00  
 68.8 1.7269e+01  14 1.00000e+00  
 68.9 1.7292e+01  14 1.00000e+00  
 69.0 1.7314e+01  14 1.00000e+00  
 69.1 1.7349e+01  14 1.00000e+00  
 69.2 1.7378e+01  14 1.00000e+00  
 69.3 1.7395e+01  14 1.00000e+00  
 69.4 1.7419e+01  14 1.00000e+00  
 69.5 1.7439e+01  14 1.00000e+00  
 69.6 1.7452e+01  14 1.00000e+00  
 69.7 1.7478e+01  14 1.00000e+00  
 69.8 1.7495e+01  14 1.00000e+00  
 69.9 1.7544e+01  14 1.00000e+00  
 70.0 1.7573e+01  14 1.00000e+00  
 70.1 1.7609e+01  14 1.00000e+00  
 70.2 1.7637e+01  14 1.00000e+00  
 70.3 1.7667e+01  14 1.00000e+00  
 70.4 1.7692e+01  14 1.00000e+00  
 70.5 1.7733e+01  14 1.00000e+00  
 70.6 1.7763e+01  14 1.00000e+00  
 70.7 1.7798e+01  14 1.00000e+00  
 70.8 1.7826e+01  14 1.00000e+00  
 70.9 1.7849e+01  14 1.00000e+00  
 71.0 1.7875e+01  14 1.00000e+00  
 71.1 1.7898e+01  14 1.00000e+00  
 71.2 1.7921e+01  14 1.00000e+00  
 71.3 1.7942e+01  14 1.00000e+00  
 71.4 1.7997e+01  14 1.00000e+00  
 71.5 1.8012e+01  14 1.00000e+00  
 71.6 1.8020e+01  14 1.00000e+00  
 71.7 1.8049e+01  14 1.00000e+00  
 71.8 1.8072e+01  14 1.00000e+00  
 71.9 1.8085e+01  14 1.00000e+00  
 72.0 1.8110e+01  14 1.00000e+00  
 72.1 1.8138e+01  14 1.00000e+00  
 72.2 1.8167e+01  14 1.00000e+00  
 72.3 1.8214e+01  14 1.00000e+00  
 72.4 1.8248e+01  14 1.00000e+00  
 72.5 1.8278e+01  14 1.00000e+00  
 72.6 1.8308e+01  14 1.00000e+00  
 72.7 1.8326e+01  14 1.00000e+00  
 72.8 1.8364e+01  14 1.00000e+00  
 72.9 1.8408e+01  14 1.00000e+00  
 73.0 1.8441e+01  14 1.00000e+00  
 73.1 1.8470e+01  14 1.00000e+00  
 73.2 1.8498e+01  14 1.00000e+00  
