 15.1 1.4485e+00  13 4.43847e-02  
 37.1 1.8171e+01  14 1.00000e+00  
 37.2 1.5573e+01  14 1.00000e+00  
 37.3 1.4260e+01  14 1.00000e+00  
 37.4 1.3848e+01  14 1.00000e+00  
 37.5 1.3802e+01  14 1.00000e+00  
 37.6 1.3753e+01  14 1.00000e+00  
 37.7 1.3750e+01  14 1.00000e+00  
 37.8 1.3718e+01  14 1.00000e+00  
 37.9 1.3682e+01  14 1.00000e+00  
 38.0 1.3577e+01  14 1.00000e+00  
 38.1 1.3541e+01  14 1.00000e+00  
 38.2 1.3536e+01  14 1.00000e+00  
 38.3 1.3486e+01  14 1.00000e+00  
 38.4 1.3486e+01  14 1.00000e+00  
 38.5 1.3376e+01  14 1.00000e+00  
 38.6 1.3380e+01  14 1.00000e+00  
 38.7 1.3328e+01  14 1.00000e+00  
 38.8 1.3237e+01  14 1.00000e+00  
 38.9 1.3182e+01  14 9.99188e-01  
 39.0 1.3059e+01  14 9.92950e-01  
 39.1 1.3071e+01  14 9.93559e-01  
 39.2 1.2939e+01  14 9.86840e-01  
 39.3 1.2919e+01  14 9.85837e-01  
 39.4 1.2710e+01  14 9.75148e-01  
 39.5 1.2771e+01  14 9.78269e-01  
 39.6 1.2471e+01  14 9.62853e-01  
 39.7 1.2341e+01  14 9.56158e-01  
 39.8 1.2253e+01  14 9.51596e-01  
 39.9 1.2295e+01  14 9.53764e-01  
 40.0 1.2368e+01  14 9.57557e-01  
 40.1 1.2430e+01  14 9.60719e-01  
 40.2 1.2537e+01  14 9.66249e-01  
 40.3 1.2663e+01  14 9.72729e-01  
 40.4 1.2966e+01  14 9.88194e-01  
 40.5 1.3059e+01  14 9.92923e-01  
 40.6 1.3141e+01  14 9.97084e-01  
 40.7 1.3207e+01  14 1.00000e+00  
 40.8 1.3238e+01  14 1.00000e+00  
 40.9 1.3268e+01  14 1.00000e+00  
 41.0 1.3298e+01  14 1.00000e+00  
 41.1 1.3321e+01  14 1.00000e+00  
 41.2 1.3364e+01  14 1.00000e+00  
 41.3 1.3413e+01  14 1.00000e+00  
 41.4 1.3466e+01  14 1.00000e+00  
 41.5 1.3523e+01  14 1.00000e+00  
 41.6 1.3604e+01  14 1.00000e+00  
 41.7 1.3634e+01  14 1.00000e+00  
 41.8 1.3666e+01  14 1.00000e+00  
 41.9 1.3696e+01  14 1.00000e+00  
 42.0 1.3727e+01  14 1.00000e+00  
 42.1 1.3756e+01  14 1.00000e+00  
 42.2 1.3787e+01  14 1.00000e+00  
 42.3 1.3839e+01  14 1.00000e+00  
 42.4 1.3901e+01  14 1.00000e+00  
 42.5 1.3954e+01  14 1.00000e+00  
 42.6 1.4001e+01  14 1.00000e+00  
 42.7 1.4081e+01  14 1.00000e+00  
 42.8 1.4115e+01  14 1.00000e+00  
 42.9 1.4146e+01  14 1.00000e+00  
 43.0 1.4178e+01  14 1.00000e+00  
 43.1 1.4209e+01  14 1.00000e+00  
 43.2 1.4239e+01  14 1.00000e+00  
 43.3 1.4269e+01  14 1.00000e+00  
 43.4 1.4299e+01  14 1.00000e+00  
 43.5 1.4351e+01  14 1.00000e+00  
 43.6 1.4414e+01  14 1.00000e+00  
 43.7 1.4469e+01  14 1.00000e+00  
 43.8 1.4517e+01  14 1.00000e+00  
 43.9 1.4599e+01  14 1.00000e+00  
 44.0 1.4636e+01  14 1.00000e+00  
 44.1 1.4668e+01  14 1.00000e+00  
 44.2 1.4690e+01  14 1.00000e+00  
 44.3 1.4722e+01  14 1.00000e+00  
 44.4 1.4752e+01  14 1.00000e+00  
 44.5 1.4782e+01  14 1.00000e+00  
 44.6 1.4814e+01  14 1.00000e+00  
 44.7 1.4870e+01  14 1.00000e+00  
 44.8 1.4933e+01  14 1.00000e+00  
 44.9 1.4987e+01  14 1.00000e+00  
 45.0 1.5036e+01  14 1.00000e+00  
 45.1 1.5079e+01  14 1.00000e+00  
 45.2 1.5159e+01  14 1.00000e+00  
 45.3 1.5191e+01  14 1.00000e+00  
 45.4 1.5223e+01  14 1.00000e+00  
 45.5 1.5255e+01  14 1.00000e+00  
 45.6 1.5287e+01  14 1.00000e+00  
 45.7 1.5318e+01  14 1.00000e+00  
 45.8 1.5348e+01  14 1.00000e+00  
 45.9 1.5381e+01  14 1.00000e+00  
 46.0 1.5420e+01  14 1.00000e+00  
 46.1 1.5487e+01  14 1.00000e+00  
 46.2 1.5537e+01  14 1.00000e+00  
 46.3 1.5593e+01  14 1.00000e+00  
 46.4 1.5644e+01  14 1.00000e+00  
 46.5 1.5687e+01  14 1.00000e+00  
 46.6 1.5735e+01  14 1.00000e+00  
 46.7 1.5777e+01  14 1.00000e+00  
 46.8 1.5823e+01  14 1.00000e+00  
 46.9 1.5866e+01  14 1.00000e+00  
 47.0 1.5911e+01  14 1.00000e+00  
 47.1 1.5954e+01  14 1.00000e+00  
 47.2 1.6035e+01  14 1.00000e+00  
 47.3 1.6042e+01  14 1.00000e+00  
 47.4 1.6121e+01  14 1.00000e+00  
 47.5 1.6130e+01  14 1.00000e+00  
 47.6 1.6209e+01  14 1.00000e+00  
 47.7 1.6218e+01  14 1.00000e+00  
 47.8 1.6294e+01  14 1.00000e+00  
 47.9 1.6305e+01  14 1.00000e+00  
 48.0 1.6377e+01  14 1.00000e+00  
 48.1 1.6435e+01  14 1.00000e+00  
 48.2 1.6439e+01  14 1.00000e+00  
 48.3 1.6520e+01  14 1.00000e+00  
 48.4 1.6528e+01  14 1.00000e+00  
 48.5 1.6603e+01  14 1.00000e+00  
 48.6 1.6616e+01  14 1.00000e+00  
 48.7 1.6658e+01  14 1.00000e+00  
 48.8 1.6744e+01  14 1.00000e+00  
 48.9 1.6750e+01  14 1.00000e+00  
 49.0 1.6824e+01  14 1.00000e+00  
 49.1 1.6837e+01  14 1.00000e+00  
 49.2 1.6880e+01  14 1.00000e+00  
 49.3 1.6960e+01  14 1.00000e+00  
 49.4 1.6971e+01  14 1.00000e+00  
 49.5 1.7009e+01  14 1.00000e+00  
 49.6 1.7098e+01  14 1.00000e+00  
 49.7 1.7104e+01  14 1.00000e+00  
 49.8 1.7139e+01  14 1.00000e+00  
 49.9 1.7229e+01  14 1.00000e+00  
 50.0 1.7236e+01  14 1.00000e+00  
 50.1 1.7277e+01  14 1.00000e+00  
 50.2 1.7295e+01  14 1.00000e+00  
 50.3 1.7368e+01  14 1.00000e+00  
 50.4 1.7411e+01  14 1.00000e+00  
 50.5 1.7436e+01  14 1.00000e+00  
 50.6 1.7543e+01  14 1.00000e+00  
 50.7 1.7547e+01  14 1.00000e+00  
 50.8 1.7578e+01  14 1.00000e+00  
 50.9 1.7580e+01  14 1.00000e+00  
 51.0 1.7680e+01  14 1.00000e+00  
 51.1 1.7721e+01  14 1.00000e+00  
 51.2 1.7747e+01  14 1.00000e+00  
 51.3 1.7750e+01  14 1.00000e+00  
 51.4 1.7860e+01  14 1.00000e+00  
 51.5 1.7899e+01  14 1.00000e+00  
 51.6 1.7900e+01  14 1.00000e+00  
 51.7 1.7931e+01  14 1.00000e+00  
 51.8 1.8038e+01  14 1.00000e+00  
 51.9 1.8078e+01  14 1.00000e+00  
 52.0 1.8098e+01  14 1.00000e+00  
 52.1 1.8106e+01  14 1.00000e+00  
 52.2 1.8215e+01  14 1.00000e+00  
 52.3 1.8260e+01  14 1.00000e+00  
 52.4 1.8288e+01  14 1.00000e+00  
 52.5 1.8292e+01  14 1.00000e+00  
 52.6 1.8343e+01  14 1.00000e+00  
 52.7 1.8442e+01  14 1.00000e+00  
 52.8 1.8482e+01  14 1.00000e+00  
 52.9 1.8503e+01  14 1.00000e+00  
 53.0 1.8510e+01  14 1.00000e+00  
 53.1 1.8574e+01  14 1.00000e+00  
 53.2 1.8664e+01  14 1.00000e+00  
 53.3 1.8708e+01  14 1.00000e+00  
 53.4 1.8741e+01  14 1.00000e+00  
 53.5 1.8746e+01  14 1.00000e+00  
 53.6 1.8781e+01  14 1.00000e+00  
 53.7 1.8888e+01  14 1.00000e+00  
 53.8 1.8936e+01  14 1.00000e+00  
 53.9 1.8975e+01  14 1.00000e+00  
 54.0 1.9003e+01  14 1.00000e+00  
 54.1 1.9007e+01  14 1.00000e+00  
 54.2 1.9059e+01  14 1.00000e+00  
 54.3 1.9205e+01  14 1.00000e+00  
 54.4 1.9207e+01  14 1.00000e+00  
 54.5 1.9248e+01  14 1.00000e+00  
 54.6 1.9278e+01  14 1.00000e+00  
 54.7 1.9283e+01  14 1.00000e+00  
 54.8 1.9320e+01  14 1.00000e+00  
 54.9 1.9429e+01  14 1.00000e+00  
 55.0 1.9476e+01  14 1.00000e+00  
 55.1 1.9524e+01  14 1.00000e+00  
 55.2 1.9564e+01  14 1.00000e+00  
 55.3 1.9592e+01  14 1.00000e+00  
 55.4 1.9599e+01  14 1.00000e+00  
 55.5 1.9635e+01  14 1.00000e+00  
 55.6 1.9790e+01  14 1.00000e+00  
 55.7 1.9840e+01  14 1.00000e+00  
 55.8 1.9840e+01  14 1.00000e+00  
 55.9 1.9886e+01  14 1.00000e+00  
 56.0 1.9924e+01  14 1.00000e+00  
 56.1 1.9932e+01  14 1.00000e+00  
 56.2 1.9960e+01  14 1.00000e+00  
 56.3 1.9996e+01  14 1.00000e+00  
 56.4 2.0134e+01  14 1.00000e+00  
 56.5 2.0197e+01  14 1.00000e+00  
 56.6 2.0249e+01  14 1.00000e+00  
 56.7 2.0250e+01  14 1.00000e+00  
 56.8 2.0295e+01  14 1.00000e+00  
 56.9 2.0336e+01  14 1.00000e+00  
 57.0 2.0368e+01  14 1.00000e+00  
 57.1 2.0379e+01  14 1.00000e+00  
 57.2 2.0465e+01  14 1.00000e+00  
 57.3 2.0524e+01  14 1.00000e+00  
 57.4 2.0586e+01  14 1.00000e+00  
 57.5 2.0646e+01  14 1.00000e+00  
 57.6 2.0709e+01  14 1.00000e+00  
 57.7 2.0706e+01  14 1.00000e+00  
 57.8 2.0754e+01  14 1.00000e+00  
 57.9 2.0796e+01  14 1.00000e+00  
 58.0 2.0834e+01  14 1.00000e+00  
 58.1 2.0938e+01  14 1.00000e+00  
 58.2 2.0899e+01  14 1.00000e+00  
 58.3 2.0960e+01  14 1.00000e+00  
 58.4 2.1019e+01  14 1.00000e+00  
 58.5 2.1078e+01  14 1.00000e+00  
 58.6 2.1137e+01  14 1.00000e+00  
 58.7 2.1194e+01  14 1.00000e+00  
 58.8 2.1256e+01  14 1.00000e+00  
 58.9 2.1254e+01  14 1.00000e+00  
 59.0 2.1305e+01  14 1.00000e+00  
 59.1 2.1349e+01  14 1.00000e+00  
 59.2 2.1326e+01  14 1.00000e+00  
 59.3 2.1356e+01  14 1.00000e+00  
 59.4 2.1415e+01  14 1.00000e+00  
 59.5 2.1477e+01  14 1.00000e+00  
 59.6 2.1537e+01  14 1.00000e+00  
 59.7 2.1594e+01  14 1.00000e+00  
 59.8 2.1654e+01  14 1.00000e+00  
 59.9 2.1709e+01  14 1.00000e+00  
 60.0 2.1768e+01  14 1.00000e+00  
 60.1 2.1817e+01  14 1.00000e+00  
 60.2 2.1868e+01  14 1.00000e+00  
 60.3 2.1841e+01  14 1.00000e+00  
 60.4 2.1950e+01  14 1.00000e+00  
 60.5 2.1994e+01  14 1.00000e+00  
 60.6 2.2035e+01  14 1.00000e+00  
 60.7 2.2074e+01  14 1.00000e+00  
 60.8 2.2090e+01  14 1.00000e+00  
 60.9 2.2129e+01  14 1.00000e+00  
 61.0 2.2163e+01  14 1.00000e+00  
 61.1 2.2195e+01  14 1.00000e+00  
 61.2 2.2229e+01  14 1.00000e+00  
 61.3 2.2278e+01  14 1.00000e+00  
 61.4 2.2334e+01  14 1.00000e+00  
 61.5 2.2392e+01  14 1.00000e+00  
 61.6 2.2450e+01  14 1.00000e+00  
 61.7 2.2459e+01  14 1.00000e+00  
 61.8 2.2606e+01  14 1.00000e+00  
 61.9 2.2658e+01  14 1.00000e+00  
 62.0 2.2712e+01  14 1.00000e+00  
 62.1 2.2765e+01  14 1.00000e+00  
 62.2 2.2819e+01  14 1.00000e+00  
 62.3 2.2875e+01  14 1.00000e+00  
 62.4 2.2928e+01  14 1.00000e+00  
 62.5 2.2979e+01  14 1.00000e+00  
 62.6 2.2968e+01  14 1.00000e+00  
 62.7 2.3016e+01  14 1.00000e+00  
 62.8 2.3065e+01  14 1.00000e+00  
 62.9 2.3113e+01  14 1.00000e+00  
 63.0 2.3159e+01  14 1.00000e+00  
 63.1 2.3203e+01  14 1.00000e+00  
 63.2 2.3250e+01  14 1.00000e+00  
 63.3 2.3294e+01  14 1.00000e+00  
 63.4 2.3339e+01  14 1.00000e+00  
 63.5 2.3392e+01  14 1.00000e+00  
 63.6 2.3432e+01  14 1.00000e+00  
 63.7 2.3402e+01  14 1.00000e+00  
 63.8 2.3440e+01  14 1.00000e+00  
 63.9 2.3488e+01  14 1.00000e+00  
 64.0 2.3530e+01  14 1.00000e+00  
 64.1 2.3572e+01  14 1.00000e+00  
 64.2 2.3619e+01  14 1.00000e+00  
 64.3 2.3665e+01  14 1.00000e+00  
 64.4 2.3713e+01  14 1.00000e+00  
 64.5 2.3762e+01  14 1.00000e+00  
 64.6 2.3811e+01  14 1.00000e+00  
 64.7 2.3859e+01  14 1.00000e+00  
 64.8 2.3909e+01  14 1.00000e+00  
 64.9 2.4024e+01  14 1.00000e+00  
 65.0 2.4112e+01  14 1.00000e+00  
 65.1 2.4141e+01  14 1.00000e+00  
 65.2 2.4156e+01  14 1.00000e+00  
 65.3 2.4207e+01  14 1.00000e+00  
 65.4 2.4258e+01  14 1.00000e+00  
 65.5 2.4306e+01  14 1.00000e+00  
 65.6 2.4358e+01  14 1.00000e+00  
 65.7 2.4408e+01  14 1.00000e+00  
 65.8 2.4454e+01  14 1.00000e+00  
 65.9 2.4506e+01  14 1.00000e+00  
 66.0 2.4556e+01  14 1.00000e+00  
 66.1 2.4599e+01  14 1.00000e+00  
 66.2 2.4651e+01  14 1.00000e+00  
 66.3 2.4701e+01  14 1.00000e+00  
 66.4 2.4750e+01  14 1.00000e+00  
 66.5 2.4799e+01  14 1.00000e+00  
 66.6 2.4847e+01  14 1.00000e+00  
 66.7 2.4895e+01  14 1.00000e+00  
 66.8 2.4934e+01  14 1.00000e+00  
 66.9 2.4981e+01  14 1.00000e+00  
 67.0 2.5037e+01  14 1.00000e+00  
 67.1 2.5084e+01  14 1.00000e+00  
 67.2 2.5131e+01  14 1.00000e+00  
 67.3 2.5180e+01  14 1.00000e+00  
 67.4 2.5227e+01  14 1.00000e+00  
 67.5 2.5274e+01  14 1.00000e+00  
 67.6 2.5319e+01  14 1.00000e+00  
 67.7 2.5365e+01  14 1.00000e+00  
 67.8 2.5409e+01  14 1.00000e+00  
 67.9 2.5444e+01  14 1.00000e+00  
 68.0 2.5442e+01  14 1.00000e+00  
 68.1 2.5508e+01  14 1.00000e+00  
 68.2 2.5616e+01  14 1.00000e+00  
 68.3 2.5660e+01  14 1.00000e+00  
 68.4 2.5705e+01  14 1.00000e+00  
 68.5 2.5746e+01  14 1.00000e+00  
 68.6 2.5793e+01  14 1.00000e+00  
 68.7 2.5833e+01  14 1.00000e+00  
 68.8 2.5880e+01  14 1.00000e+00  
 68.9 2.5922e+01  14 1.00000e+00  
 69.0 2.5964e+01  14 1.00000e+00  
 69.1 2.6015e+01  14 1.00000e+00  
 69.2 2.6034e+01  14 1.00000e+00  
 69.3 2.6101e+01  14 1.00000e+00  
 69.4 2.6167e+01  14 1.00000e+00  
 69.5 2.6208e+01  14 1.00000e+00  
 69.6 2.6256e+01  14 1.00000e+00  
 69.7 2.6297e+01  14 1.00000e+00  
 69.8 2.6335e+01  14 1.00000e+00  
 69.9 2.6385e+01  14 1.00000e+00  
 70.0 2.6425e+01  14 1.00000e+00  
 70.1 2.6461e+01  14 1.00000e+00  
 70.2 2.6510e+01  14 1.00000e+00  
 70.3 2.6536e+01  14 1.00000e+00  
 70.4 2.6594e+01  14 1.00000e+00  
 70.5 2.6654e+01  14 1.00000e+00  
 70.6 2.6697e+01  14 1.00000e+00  
 70.7 2.6739e+01  14 1.00000e+00  
 70.8 2.6780e+01  14 1.00000e+00  
 70.9 2.6821e+01  14 1.00000e+00  
 71.0 2.6861e+01  14 1.00000e+00  
 71.1 2.6900e+01  14 1.00000e+00  
 71.2 2.6940e+01  14 1.00000e+00  
 71.3 2.6978e+01  14 1.00000e+00  
 71.4 2.7021e+01  14 1.00000e+00  
 71.5 2.7064e+01  14 1.00000e+00  
 71.6 2.7112e+01  14 1.00000e+00  
 71.7 2.7159e+01  14 1.00000e+00  
 71.8 2.7207e+01  14 1.00000e+00  
 71.9 2.7255e+01  14 1.00000e+00  
 72.0 2.7303e+01  14 1.00000e+00  
 72.1 2.7354e+01  14 1.00000e+00  
 72.2 2.7411e+01  14 1.00000e+00  
 72.3 2.7472e+01  14 1.00000e+00  
 72.4 2.7601e+01  14 1.00000e+00  
 72.5 2.7590e+01  14 1.00000e+00  
 72.6 2.7630e+01  14 1.00000e+00  
 72.7 2.7689e+01  14 1.00000e+00  
 72.8 2.7747e+01  14 1.00000e+00  
 72.9 2.7828e+01  14 1.00000e+00  
 73.0 2.7881e+01  14 1.00000e+00  
 73.1 2.7946e+01  14 1.00000e+00  
 73.2 2.7923e+01  14 1.00000e+00  
