 15.1 1.4474e+00  13 4.37468e-02  
 21.3 1.8667e+01  14 1.00000e+00  
 21.4 1.8751e+01  14 1.00000e+00  
 21.5 1.8835e+01  14 1.00000e+00  
 21.6 1.8919e+01  14 1.00000e+00  
 21.7 1.9003e+01  14 1.00000e+00  
 21.8 1.9087e+01  14 1.00000e+00  
 21.9 1.9171e+01  14 1.00000e+00  
 22.0 1.9255e+01  14 1.00000e+00  
 22.1 1.9339e+01  14 1.00000e+00  
 22.2 1.9423e+01  14 1.00000e+00  
 22.3 1.9506e+01  14 1.00000e+00  
 22.4 1.9590e+01  14 1.00000e+00  
 22.5 1.9674e+01  14 1.00000e+00  
 22.6 5.5062e+00  14 2.44265e-01  
 22.7 5.6241e+00  14 2.49411e-01  
 22.8 5.7437e+00  14 2.54600e-01  
 22.9 5.8649e+00  14 2.59831e-01  
 23.0 5.9878e+00  14 2.65104e-01  
 23.1 6.1124e+00  14 2.70420e-01  
 23.2 6.2387e+00  14 2.75777e-01  
 23.3 6.3666e+00  14 2.81176e-01  
 23.4 6.4963e+00  14 2.86617e-01  
 23.5 6.6277e+00  14 2.92099e-01  
 23.6 6.7607e+00  14 2.97622e-01  
 23.7 6.8955e+00  14 3.03186e-01  
 23.8 7.0320e+00  14 3.08791e-01  
 23.9 7.1703e+00  14 3.14436e-01  
 24.0 7.3103e+00  14 3.20121e-01  
 24.1 7.4520e+00  14 3.25847e-01  
 24.2 7.5954e+00  14 3.31613e-01  
 24.3 7.7407e+00  14 3.37419e-01  
 24.4 7.8876e+00  14 3.43264e-01  
 24.5 8.0364e+00  14 3.49149e-01  
 24.6 8.1869e+00  14 3.55074e-01  
 24.7 8.3392e+00  14 3.61037e-01  
 24.8 8.4932e+00  14 3.67040e-01  
 24.9 8.6491e+00  14 3.73082e-01  
 25.0 8.8067e+00  14 3.79163e-01  
 25.1 8.9662e+00  14 3.85283e-01  
 25.2 9.1274e+00  14 3.91441e-01  
 25.3 9.2905e+00  14 3.97638e-01  
 25.4 9.4554e+00  14 4.03873e-01  
 25.5 9.6221e+00  14 4.10147e-01  
 25.6 9.7907e+00  14 4.16459e-01  
 25.7 9.9611e+00  14 4.22809e-01  
 25.8 1.0133e+01  14 4.29197e-01  
 25.9 1.0307e+01  14 4.35622e-01  
 26.0 1.0483e+01  14 4.42086e-01  
 26.1 1.0661e+01  14 4.48588e-01  
 26.2 1.0841e+01  14 4.55127e-01  
 26.3 1.1022e+01  14 4.61703e-01  
 26.4 1.1206e+01  14 4.68317e-01  
 26.5 1.1391e+01  14 4.74969e-01  
 26.6 1.1578e+01  14 4.81658e-01  
 26.7 1.1768e+01  14 4.88384e-01  
 26.8 1.1959e+01  14 4.95147e-01  
 26.9 1.2152e+01  14 5.01947e-01  
 27.0 1.2346e+01  14 5.08784e-01  
 27.1 1.2543e+01  14 5.15659e-01  
 27.2 1.2742e+01  14 5.22570e-01  
 27.3 1.2943e+01  14 5.29518e-01  
 27.4 1.3145e+01  14 5.36503e-01  
 27.5 1.3350e+01  14 5.43525e-01  
 27.6 1.3557e+01  14 5.50583e-01  
 27.7 1.3765e+01  14 5.57678e-01  
 27.8 1.3976e+01  14 5.64810e-01  
 27.9 1.4188e+01  14 5.71978e-01  
 28.0 1.4403e+01  14 5.79182e-01  
 28.1 1.4619e+01  14 5.86424e-01  
 28.2 1.4838e+01  14 5.93701e-01  
 28.3 1.5058e+01  14 6.01015e-01  
 28.4 1.5281e+01  14 6.08366e-01  
 28.5 1.5505e+01  14 6.15752e-01  
 28.6 1.5732e+01  14 6.23175e-01  
 28.7 1.5961e+01  14 6.30635e-01  
 28.8 1.6191e+01  14 6.38130e-01  
 28.9 1.6424e+01  14 6.45662e-01  
 29.0 1.6659e+01  14 6.53230e-01  
 29.1 1.6896e+01  14 6.60835e-01  
 29.2 1.7135e+01  14 6.68475e-01  
 29.3 1.7376e+01  14 6.76152e-01  
 29.4 1.7619e+01  14 6.83865e-01  
 29.5 1.7864e+01  14 6.91614e-01  
 29.6 1.8112e+01  14 6.99399e-01  
 29.7 1.8361e+01  14 7.07220e-01  
 29.8 1.8613e+01  14 7.15077e-01  
 29.9 1.8866e+01  14 7.22971e-01  
 30.0 1.9122e+01  14 7.30900e-01  
 30.1 1.9380e+01  14 7.38866e-01  
 30.2 1.9640e+01  14 7.46868e-01  
 30.3 1.9903e+01  14 7.54905e-01  
 30.4 2.0167e+01  14 7.62979e-01  
 30.5 2.0434e+01  14 7.71089e-01  
 30.6 2.0703e+01  14 7.79236e-01  
 30.7 2.0974e+01  14 7.87418e-01  
 30.8 2.1247e+01  14 7.95636e-01  
 30.9 2.1522e+01  14 8.03891e-01  
 31.0 2.1800e+01  14 8.12182e-01  
 31.1 2.2080e+01  14 8.20508e-01  
 31.2 2.2362e+01  14 8.28871e-01  
 31.3 2.2646e+01  14 8.37271e-01  
 31.4 2.2872e+01  14 8.45801e-01  
 31.5 2.3160e+01  14 8.54267e-01  
 31.6 2.3449e+01  14 8.62770e-01  
 31.7 2.3741e+01  14 8.71309e-01  
 31.8 2.4036e+01  14 8.79885e-01  
 31.9 2.4332e+01  14 8.88496e-01  
 32.0 2.4631e+01  14 8.97144e-01  
 32.1 2.4932e+01  14 9.05828e-01  
 32.2 2.5235e+01  14 9.14549e-01  
 32.3 2.5541e+01  14 9.23306e-01  
 32.4 2.5849e+01  14 9.32099e-01  
 32.5 2.6159e+01  14 9.40928e-01  
 32.6 2.6471e+01  14 9.49794e-01  
 32.7 2.6786e+01  14 9.58697e-01  
 32.8 2.7104e+01  14 9.67636e-01  
 32.9 2.7423e+01  14 9.76612e-01  
 33.0 2.7745e+01  14 9.85624e-01  
 33.1 2.8069e+01  14 9.94673e-01  
 33.2 2.8293e+01  14 1.00000e+00  
 33.3 2.8371e+01  14 1.00000e+00  
 33.4 2.8449e+01  14 1.00000e+00  
 33.5 2.8527e+01  14 1.00000e+00  
 33.6 2.8605e+01  14 1.00000e+00  
 33.7 2.8683e+01  14 1.00000e+00  
 33.8 2.8760e+01  14 1.00000e+00  
 33.9 2.8838e+01  14 1.00000e+00  
 34.0 2.8916e+01  14 1.00000e+00  
 34.1 2.8993e+01  14 1.00000e+00  
 34.2 2.9070e+01  14 1.00000e+00  
 34.3 2.9148e+01  14 1.00000e+00  
 34.4 2.9089e+01  14 1.00000e+00  
 34.5 2.9166e+01  14 1.00000e+00  
 34.6 2.9242e+01  14 1.00000e+00  
 34.7 2.9319e+01  14 1.00000e+00  
 34.8 2.9396e+01  14 1.00000e+00  
 34.9 2.9325e+01  14 1.00000e+00  
 35.0 2.9300e+01  14 1.00000e+00  
 35.1 2.9377e+01  14 1.00000e+00  
 35.2 2.9453e+01  14 1.00000e+00  
 35.3 2.9380e+01  14 1.00000e+00  
 35.4 2.9457e+01  14 1.00000e+00  
 35.5 2.9534e+01  14 1.00000e+00  
 35.6 2.9610e+01  14 1.00000e+00  
 35.7 2.9685e+01  14 1.00000e+00  
 35.8 2.8575e+01  14 1.00000e+00  
 35.9 2.6077e+01  14 1.00000e+00  
 36.0 2.4158e+01  14 1.00000e+00  
 36.1 2.2111e+01  14 1.00000e+00  
 36.2 2.0691e+01  14 1.00000e+00  
 36.3 1.8286e+01  14 1.00000e+00  
 36.4 1.6668e+01  14 1.00000e+00  
 36.5 1.4945e+01  14 1.00000e+00  
 36.6 1.3433e+01  14 1.00000e+00  
 36.7 1.3407e+01  14 1.00000e+00  
 36.8 1.3345e+01  14 1.00000e+00  
 36.9 1.3379e+01  14 1.00000e+00  
 37.0 1.3323e+01  14 1.00000e+00  
 37.1 1.3449e+01  14 1.00000e+00  
 37.2 1.3485e+01  14 1.00000e+00  
 37.3 1.3523e+01  14 1.00000e+00  
 37.4 1.3559e+01  14 1.00000e+00  
 37.5 1.3498e+01  14 1.00000e+00  
 37.6 1.3628e+01  14 1.00000e+00  
 37.7 1.3664e+01  14 1.00000e+00  
 37.8 1.3702e+01  14 1.00000e+00  
 37.9 1.3737e+01  14 1.00000e+00  
 38.0 1.3774e+01  14 1.00000e+00  
 38.1 1.3810e+01  14 1.00000e+00  
 38.2 1.3846e+01  14 1.00000e+00  
 38.3 1.3881e+01  14 1.00000e+00  
 38.4 1.3916e+01  14 1.00000e+00  
 38.5 1.3953e+01  14 1.00000e+00  
 38.6 1.3989e+01  14 1.00000e+00  
 38.7 1.4025e+01  14 1.00000e+00  
 38.8 1.4061e+01  14 1.00000e+00  
 38.9 1.4097e+01  14 1.00000e+00  
 39.0 1.4131e+01  14 1.00000e+00  
 39.1 1.4168e+01  14 1.00000e+00  
 39.2 1.4204e+01  14 1.00000e+00  
 39.3 1.4240e+01  14 1.00000e+00  
 39.4 1.4276e+01  14 1.00000e+00  
 39.5 1.4312e+01  14 1.00000e+00  
 39.6 1.4348e+01  14 1.00000e+00  
 39.7 1.4384e+01  14 1.00000e+00  
 39.8 1.4418e+01  14 1.00000e+00  
 39.9 1.4455e+01  14 1.00000e+00  
 40.0 1.4491e+01  14 1.00000e+00  
 40.1 1.4526e+01  14 1.00000e+00  
 40.2 1.4562e+01  14 1.00000e+00  
 40.3 1.4598e+01  14 1.00000e+00  
 40.4 1.4641e+01  14 1.00000e+00  
 40.5 1.4669e+01  14 1.00000e+00  
 40.6 1.4705e+01  14 1.00000e+00  
 40.7 1.4741e+01  14 1.00000e+00  
 40.8 1.4777e+01  14 1.00000e+00  
 40.9 1.4821e+01  14 1.00000e+00  
 41.0 1.4866e+01  14 1.00000e+00  
 41.1 1.4910e+01  14 1.00000e+00  
 41.2 1.4955e+01  14 1.00000e+00  
 41.3 1.4957e+01  14 1.00000e+00  
 41.4 1.5002e+01  14 1.00000e+00  
 41.5 1.5046e+01  14 1.00000e+00  
 41.6 1.5091e+01  14 1.00000e+00  
 41.7 1.5135e+01  14 1.00000e+00  
 41.8 1.5190e+01  14 1.00000e+00  
 41.9 1.5244e+01  14 1.00000e+00  
 42.0 1.5228e+01  14 1.00000e+00  
 42.1 1.5272e+01  14 1.00000e+00  
 42.2 1.5317e+01  14 1.00000e+00  
 42.3 1.5374e+01  14 1.00000e+00  
 42.4 1.5428e+01  14 1.00000e+00  
 42.5 1.5544e+01  14 1.00000e+00  
 42.6 1.5582e+01  14 1.00000e+00  
 42.7 1.5503e+01  14 1.00000e+00  
 42.8 1.5560e+01  14 1.00000e+00  
 42.9 1.5687e+01  14 1.00000e+00  
 43.0 1.5725e+01  14 1.00000e+00  
 43.1 1.5762e+01  14 1.00000e+00  
 43.2 1.5798e+01  14 1.00000e+00  
 43.3 1.5835e+01  14 1.00000e+00  
 43.4 1.5868e+01  14 1.00000e+00  
 43.5 1.5905e+01  14 1.00000e+00  
 43.6 1.5942e+01  14 1.00000e+00  
 43.7 1.5978e+01  14 1.00000e+00  
 43.8 1.6015e+01  14 1.00000e+00  
 43.9 1.6051e+01  14 1.00000e+00  
 44.0 1.6088e+01  14 1.00000e+00  
 44.1 1.6122e+01  14 1.00000e+00  
 44.2 1.6158e+01  14 1.00000e+00  
 44.3 1.6195e+01  14 1.00000e+00  
 44.4 1.6231e+01  14 1.00000e+00  
 44.5 1.6267e+01  14 1.00000e+00  
 44.6 1.6304e+01  14 1.00000e+00  
 44.7 1.6338e+01  14 1.00000e+00  
 44.8 1.6374e+01  14 1.00000e+00  
 44.9 1.6411e+01  14 1.00000e+00  
 45.0 1.6447e+01  14 1.00000e+00  
 45.1 1.6483e+01  14 1.00000e+00  
 45.2 1.6520e+01  14 1.00000e+00  
 45.3 1.6556e+01  14 1.00000e+00  
 45.4 1.6590e+01  14 1.00000e+00  
 45.5 1.6627e+01  14 1.00000e+00  
 45.6 1.6663e+01  14 1.00000e+00  
 45.7 1.6699e+01  14 1.00000e+00  
 45.8 1.6735e+01  14 1.00000e+00  
 45.9 1.6771e+01  14 1.00000e+00  
 46.0 1.6806e+01  14 1.00000e+00  
 46.1 1.6842e+01  14 1.00000e+00  
 46.2 1.6878e+01  14 1.00000e+00  
 46.3 1.6914e+01  14 1.00000e+00  
 46.4 1.6957e+01  14 1.00000e+00  
 46.5 1.7002e+01  14 1.00000e+00  
 46.6 1.7021e+01  14 1.00000e+00  
 46.7 1.7057e+01  14 1.00000e+00  
 46.8 1.7098e+01  14 1.00000e+00  
 46.9 1.7144e+01  14 1.00000e+00  
 47.0 1.7189e+01  14 1.00000e+00  
 47.1 1.7200e+01  14 1.00000e+00  
 47.2 1.7241e+01  14 1.00000e+00  
 47.3 1.7286e+01  14 1.00000e+00  
 47.4 1.7331e+01  14 1.00000e+00  
 47.5 1.7377e+01  14 1.00000e+00  
 47.6 1.7384e+01  14 1.00000e+00  
 47.7 1.7429e+01  14 1.00000e+00  
 47.8 1.7475e+01  14 1.00000e+00  
 47.9 1.7520e+01  14 1.00000e+00  
 48.0 1.7566e+01  14 1.00000e+00  
 48.1 1.7573e+01  14 1.00000e+00  
 48.2 1.7618e+01  14 1.00000e+00  
 48.3 1.7664e+01  14 1.00000e+00  
 48.4 1.7709e+01  14 1.00000e+00  
 48.5 1.7717e+01  14 1.00000e+00  
 48.6 1.7763e+01  14 1.00000e+00  
 48.7 1.7808e+01  14 1.00000e+00  
 48.8 1.7854e+01  14 1.00000e+00  
 48.9 1.7862e+01  14 1.00000e+00  
 49.0 1.7908e+01  14 1.00000e+00  
 49.1 1.7953e+01  14 1.00000e+00  
 49.2 1.7962e+01  14 1.00000e+00  
 49.3 1.8007e+01  14 1.00000e+00  
 49.4 1.8053e+01  14 1.00000e+00  
 49.5 1.8062e+01  14 1.00000e+00  
 49.6 1.8108e+01  14 1.00000e+00  
 49.7 1.8124e+01  14 1.00000e+00  
 49.8 1.8163e+01  14 1.00000e+00  
 49.9 1.8209e+01  14 1.00000e+00  
 50.0 1.8231e+01  14 1.00000e+00  
 50.1 1.8265e+01  14 1.00000e+00  
 50.2 1.8301e+01  14 1.00000e+00  
 50.3 1.8336e+01  14 1.00000e+00  
 50.4 1.8369e+01  14 1.00000e+00  
 50.5 1.8401e+01  14 1.00000e+00  
 50.6 1.8241e+01  14 1.00000e+00  
 50.7 1.8276e+01  14 1.00000e+00  
 50.8 1.8311e+01  14 1.00000e+00  
 50.9 1.8527e+01  14 1.00000e+00  
 51.0 1.8566e+01  14 1.00000e+00  
 51.1 1.8603e+01  14 1.00000e+00  
 51.2 1.8642e+01  14 1.00000e+00  
 51.3 1.8682e+01  14 1.00000e+00  
 51.4 1.8718e+01  14 1.00000e+00  
 51.5 1.8753e+01  14 1.00000e+00  
 51.6 1.8789e+01  14 1.00000e+00  
 51.7 1.8825e+01  14 1.00000e+00  
 51.8 1.8862e+01  14 1.00000e+00  
 51.9 1.8898e+01  14 1.00000e+00  
 52.0 1.8934e+01  14 1.00000e+00  
 52.1 1.8970e+01  14 1.00000e+00  
 52.2 1.8995e+01  14 1.00000e+00  
 52.3 1.9031e+01  14 1.00000e+00  
 52.4 1.9067e+01  14 1.00000e+00  
 52.5 1.9102e+01  14 1.00000e+00  
 52.6 1.9139e+01  14 1.00000e+00  
 52.7 1.9185e+01  14 1.00000e+00  
 52.8 1.9232e+01  14 1.00000e+00  
 52.9 1.9441e+01  14 1.00000e+00  
 53.0 1.9480e+01  14 1.00000e+00  
 53.1 1.9518e+01  14 1.00000e+00  
 53.2 1.9557e+01  14 1.00000e+00  
 53.3 1.9593e+01  14 1.00000e+00  
 53.4 1.9629e+01  14 1.00000e+00  
 53.5 1.9665e+01  14 1.00000e+00  
 53.6 1.9702e+01  14 1.00000e+00  
 53.7 1.9738e+01  14 1.00000e+00  
 53.8 1.9775e+01  14 1.00000e+00  
 53.9 1.9801e+01  14 1.00000e+00  
 54.0 1.9837e+01  14 1.00000e+00  
 54.1 1.9874e+01  14 1.00000e+00  
 54.2 1.9909e+01  14 1.00000e+00  
 54.3 1.9945e+01  14 1.00000e+00  
 54.4 1.9981e+01  14 1.00000e+00  
 54.5 2.0023e+01  14 1.00000e+00  
 54.6 2.0070e+01  14 1.00000e+00  
 54.7 2.0117e+01  14 1.00000e+00  
 54.8 2.0164e+01  14 1.00000e+00  
 54.9 2.0211e+01  14 1.00000e+00  
 55.0 2.0406e+01  14 1.00000e+00  
 55.1 2.0445e+01  14 1.00000e+00  
 55.2 2.0483e+01  14 1.00000e+00  
 55.3 2.0519e+01  14 1.00000e+00  
 55.4 2.0556e+01  14 1.00000e+00  
 55.5 2.0592e+01  14 1.00000e+00  
 55.6 2.0629e+01  14 1.00000e+00  
 55.7 2.0666e+01  14 1.00000e+00  
 55.8 2.0702e+01  14 1.00000e+00  
 55.9 2.0739e+01  14 1.00000e+00  
 56.0 2.0775e+01  14 1.00000e+00  
 56.1 2.0811e+01  14 1.00000e+00  
 56.2 2.0847e+01  14 1.00000e+00  
 56.3 2.0883e+01  14 1.00000e+00  
 56.4 2.0919e+01  14 1.00000e+00  
 56.5 2.0957e+01  14 1.00000e+00  
 56.6 2.1004e+01  14 1.00000e+00  
 56.7 2.1051e+01  14 1.00000e+00  
 56.8 2.1098e+01  14 1.00000e+00  
 56.9 2.1145e+01  14 1.00000e+00  
 57.0 2.1192e+01  14 1.00000e+00  
 57.1 2.1239e+01  14 1.00000e+00  
 57.2 2.1426e+01  14 1.00000e+00  
 57.3 2.1465e+01  14 1.00000e+00  
 57.4 2.1501e+01  14 1.00000e+00  
 57.5 2.1538e+01  14 1.00000e+00  
 57.6 2.1575e+01  14 1.00000e+00  
 57.7 2.1612e+01  14 1.00000e+00  
 57.8 2.1649e+01  14 1.00000e+00  
 57.9 2.1686e+01  14 1.00000e+00  
 58.0 2.1723e+01  14 1.00000e+00  
 58.1 2.1760e+01  14 1.00000e+00  
 58.2 2.1796e+01  14 1.00000e+00  
 58.3 2.1832e+01  14 1.00000e+00  
 58.4 2.1869e+01  14 1.00000e+00  
 58.5 2.1904e+01  14 1.00000e+00  
 58.6 2.1941e+01  14 1.00000e+00  
 58.7 2.1986e+01  14 1.00000e+00  
 58.8 2.2034e+01  14 1.00000e+00  
 58.9 2.2081e+01  14 1.00000e+00  
 59.0 2.2128e+01  14 1.00000e+00  
 59.1 2.2175e+01  14 1.00000e+00  
 59.2 2.2222e+01  14 1.00000e+00  
 59.3 2.2267e+01  14 1.00000e+00  
 59.4 2.2311e+01  14 1.00000e+00  
 59.5 2.2355e+01  14 1.00000e+00  
 59.6 2.2399e+01  14 1.00000e+00  
 59.7 2.2442e+01  14 1.00000e+00  
 59.8 2.2625e+01  14 1.00000e+00  
 59.9 2.2665e+01  14 1.00000e+00  
 60.0 2.2702e+01  14 1.00000e+00  
 60.1 2.2739e+01  14 1.00000e+00  
 60.2 2.2776e+01  14 1.00000e+00  
 60.3 2.2813e+01  14 1.00000e+00  
 60.4 2.2852e+01  14 1.00000e+00  
 60.5 2.2889e+01  14 1.00000e+00  
 60.6 2.2926e+01  14 1.00000e+00  
 60.7 2.2964e+01  14 1.00000e+00  
 60.8 2.3002e+01  14 1.00000e+00  
 60.9 2.3040e+01  14 1.00000e+00  
 61.0 2.3068e+01  14 1.00000e+00  
 61.1 2.3105e+01  14 1.00000e+00  
 61.2 2.3142e+01  14 1.00000e+00  
 61.3 2.3179e+01  14 1.00000e+00  
 61.4 2.3217e+01  14 1.00000e+00  
 61.5 2.3254e+01  14 1.00000e+00  
 61.6 2.3290e+01  14 1.00000e+00  
 61.7 2.3327e+01  14 1.00000e+00  
 61.8 2.3364e+01  14 1.00000e+00  
 61.9 2.3404e+01  14 1.00000e+00  
 62.0 2.3448e+01  14 1.00000e+00  
 62.1 2.3492e+01  14 1.00000e+00  
 62.2 2.3537e+01  14 1.00000e+00  
 62.3 2.3581e+01  14 1.00000e+00  
 62.4 2.3625e+01  14 1.00000e+00  
 62.5 2.3669e+01  14 1.00000e+00  
 62.6 2.3714e+01  14 1.00000e+00  
 62.7 2.3758e+01  14 1.00000e+00  
 62.8 2.3802e+01  14 1.00000e+00  
 62.9 2.3851e+01  14 1.00000e+00  
 63.0 2.3905e+01  14 1.00000e+00  
 63.1 2.3958e+01  14 1.00000e+00  
 63.2 2.4008e+01  14 1.00000e+00  
 63.3 2.4057e+01  14 1.00000e+00  
 63.4 2.4104e+01  14 1.00000e+00  
 63.5 2.4150e+01  14 1.00000e+00  
 63.6 2.4195e+01  14 1.00000e+00  
 63.7 2.4341e+01  14 1.00000e+00  
 63.8 2.4378e+01  14 1.00000e+00  
 63.9 2.4415e+01  14 1.00000e+00  
 64.0 2.4453e+01  14 1.00000e+00  
 64.1 2.4492e+01  14 1.00000e+00  
 64.2 2.4529e+01  14 1.00000e+00  
 64.3 2.4568e+01  14 1.00000e+00  
 64.4 2.4606e+01  14 1.00000e+00  
 64.5 2.4643e+01  14 1.00000e+00  
 64.6 2.4681e+01  14 1.00000e+00  
 64.7 2.4719e+01  14 1.00000e+00  
 64.8 2.4758e+01  14 1.00000e+00  
 64.9 2.4795e+01  14 1.00000e+00  
 65.0 2.4833e+01  14 1.00000e+00  
 65.1 2.4862e+01  14 1.00000e+00  
 65.2 2.4900e+01  14 1.00000e+00  
 65.3 2.4938e+01  14 1.00000e+00  
 65.4 2.4975e+01  14 1.00000e+00  
 65.5 2.5012e+01  14 1.00000e+00  
 65.6 2.5049e+01  14 1.00000e+00  
 65.7 2.5087e+01  14 1.00000e+00  
 65.8 2.5132e+01  14 1.00000e+00  
 65.9 2.5177e+01  14 1.00000e+00  
 66.0 2.5221e+01  14 1.00000e+00  
 66.1 2.5266e+01  14 1.00000e+00  
 66.2 2.5311e+01  14 1.00000e+00  
 66.3 2.5356e+01  14 1.00000e+00  
 66.4 2.5401e+01  14 1.00000e+00  
 66.5 2.5446e+01  14 1.00000e+00  
 66.6 2.5491e+01  14 1.00000e+00  
 66.7 2.5536e+01  14 1.00000e+00  
 66.8 2.5607e+01  14 1.00000e+00  
 66.9 2.5660e+01  14 1.00000e+00  
 67.0 2.5710e+01  14 1.00000e+00  
 67.1 2.5761e+01  14 1.00000e+00  
 67.2 2.5809e+01  14 1.00000e+00  
 67.3 2.5857e+01  14 1.00000e+00  
 67.4 2.5904e+01  14 1.00000e+00  
 67.5 2.5949e+01  14 1.00000e+00  
 67.6 2.5993e+01  14 1.00000e+00  
 67.7 2.6131e+01  14 1.00000e+00  
 67.8 2.6168e+01  14 1.00000e+00  
 67.9 2.6207e+01  14 1.00000e+00  
 68.0 2.6246e+01  14 1.00000e+00  
 68.1 2.6285e+01  14 1.00000e+00  
 68.2 2.6324e+01  14 1.00000e+00  
 68.3 2.6365e+01  14 1.00000e+00  
 68.4 2.6407e+01  14 1.00000e+00  
 68.5 2.6452e+01  14 1.00000e+00  
 68.6 2.6488e+01  14 1.00000e+00  
 68.7 2.6530e+01  14 1.00000e+00  
 68.8 2.6575e+01  14 1.00000e+00  
 68.9 2.6627e+01  14 1.00000e+00  
 69.0 2.6659e+01  14 1.00000e+00  
 69.1 2.6704e+01  14 1.00000e+00  
 69.2 2.6755e+01  14 1.00000e+00  
 69.3 2.6809e+01  14 1.00000e+00  
 69.4 2.6836e+01  14 1.00000e+00  
 69.5 2.6877e+01  14 1.00000e+00  
 69.6 2.6927e+01  14 1.00000e+00  
 69.7 2.6986e+01  14 1.00000e+00  
 69.8 2.7017e+01  14 1.00000e+00  
 69.9 2.7067e+01  14 1.00000e+00  
 70.0 2.7120e+01  14 1.00000e+00  
 70.1 2.7172e+01  14 1.00000e+00  
 70.2 2.7193e+01  14 1.00000e+00  
 70.3 2.7245e+01  14 1.00000e+00  
 70.4 2.7301e+01  14 1.00000e+00  
 70.5 2.7359e+01  14 1.00000e+00  
 70.6 2.7385e+01  14 1.00000e+00  
 70.7 2.7434e+01  14 1.00000e+00  
 70.8 2.7488e+01  14 1.00000e+00  
 70.9 2.7546e+01  14 1.00000e+00  
 71.0 2.7607e+01  14 1.00000e+00  
 71.1 2.7620e+01  14 1.00000e+00  
 71.2 2.7679e+01  14 1.00000e+00  
 71.3 2.7735e+01  14 1.00000e+00  
 71.4 2.7793e+01  14 1.00000e+00  
 71.5 2.7858e+01  14 1.00000e+00  
 71.6 2.7865e+01  14 1.00000e+00  
 71.7 2.7924e+01  14 1.00000e+00  
 71.8 2.7983e+01  14 1.00000e+00  
 71.9 2.8045e+01  14 1.00000e+00  
 72.0 2.8001e+01  14 1.00000e+00  
 72.1 2.8110e+01  14 1.00000e+00  
 72.2 2.8171e+01  14 1.00000e+00  
 72.3 2.8137e+01  14 1.00000e+00  
 72.4 2.8185e+01  14 1.00000e+00  
 72.5 2.8229e+01  14 1.00000e+00  
 72.6 2.8266e+01  14 1.00000e+00  
 72.7 2.8321e+01  14 1.00000e+00  
 72.8 2.8369e+01  14 1.00000e+00  
 72.9 2.8413e+01  14 1.00000e+00  
 73.0 2.8451e+01  14 1.00000e+00  
 73.1 2.8461e+01  14 1.00000e+00  
 73.2 2.8484e+01  14 1.00000e+00  
