 15.1 1.3501e+00  13 4.57341e-02  
 26.6 5.9283e+00  14 6.07123e-01  
 26.7 5.9596e+00  14 6.08134e-01  
 26.8 5.9941e+00  14 6.08083e-01  
 26.9 6.0260e+00  14 6.09503e-01  
 27.0 6.0614e+00  14 6.09866e-01  
 27.1 6.0844e+00  14 6.14946e-01  
 27.2 6.1070e+00  14 6.19968e-01  
 27.3 6.1318e+00  14 6.24151e-01  
 27.4 6.1591e+00  14 6.27523e-01  
 27.5 6.1908e+00  14 6.29588e-01  
 27.6 6.2238e+00  14 6.31461e-01  
 27.7 6.1632e+00  14 6.21660e-01  
 27.8 6.1581e+00  14 6.34111e-01  
 27.9 6.1750e+00  14 6.34853e-01  
 28.0 6.1880e+00  14 6.35432e-01  
 28.1 6.2023e+00  14 6.36070e-01  
 28.2 6.2142e+00  14 6.36606e-01  
 28.3 6.2259e+00  14 6.37140e-01  
 28.4 6.2493e+00  14 6.38205e-01  
 28.5 6.2549e+00  14 6.38465e-01  
 28.6 6.2680e+00  14 6.39067e-01  
 28.7 6.2811e+00  14 6.39674e-01  
 28.8 6.3004e+00  14 6.40578e-01  
 28.9 6.3129e+00  14 6.41164e-01  
 29.0 6.3296e+00  14 6.41943e-01  
 29.1 6.3492e+00  14 6.42838e-01  
 29.2 6.3637e+00  14 6.43505e-01  
 29.3 6.3769e+00  14 6.44116e-01  
 29.4 6.3950e+00  14 6.44956e-01  
 29.5 6.4008e+00  14 6.45227e-01  
 29.6 6.4281e+00  14 6.46506e-01  
 29.7 6.4261e+00  14 6.46414e-01  
 29.8 6.4552e+00  14 6.47794e-01  
 29.9 6.4576e+00  14 6.47905e-01  
 30.0 6.4807e+00  14 6.49012e-01  
 30.1 6.4931e+00  14 6.49607e-01  
 30.2 6.5072e+00  14 6.50285e-01  
 30.3 6.5202e+00  14 6.50916e-01  
 30.4 6.5411e+00  14 6.51931e-01  
 30.5 6.5579e+00  14 6.52750e-01  
 30.6 6.5768e+00  14 6.53675e-01  
 30.7 6.5919e+00  14 6.54421e-01  
 30.8 6.6069e+00  14 6.55161e-01  
 30.9 6.6207e+00  14 6.55846e-01  
 31.0 6.6363e+00  14 6.56620e-01  
 31.1 6.6562e+00  14 6.57609e-01  
 31.2 6.6708e+00  14 6.58342e-01  
 31.3 6.6849e+00  14 6.59052e-01  
 31.4 6.6978e+00  14 6.59696e-01  
 31.5 6.7251e+00  14 6.61078e-01  
 31.6 6.7345e+00  14 6.61553e-01  
 31.7 6.7569e+00  14 6.62691e-01  
 31.8 6.7653e+00  14 6.63119e-01  
 31.9 6.7865e+00  14 6.64197e-01  
 32.0 6.8035e+00  14 6.65068e-01  
 32.1 6.8167e+00  14 6.65747e-01  
 32.2 6.8424e+00  14 6.67068e-01  
 32.3 6.8570e+00  14 6.67823e-01  
 32.4 6.8729e+00  14 6.68647e-01  
 32.5 6.8919e+00  14 6.69632e-01  
 32.6 6.9097e+00  14 6.70558e-01  
 32.7 6.9239e+00  14 6.71299e-01  
 32.8 6.9347e+00  14 6.71859e-01  
 32.9 6.9576e+00  14 6.73058e-01  
 33.0 6.9700e+00  14 6.73707e-01  
 33.1 6.9894e+00  14 6.74727e-01  
 33.2 6.9998e+00  14 6.75274e-01  
 33.3 7.0207e+00  14 6.76373e-01  
 33.4 7.0323e+00  14 6.76985e-01  
 33.5 7.0610e+00  14 6.78502e-01  
 33.6 7.0744e+00  14 6.79212e-01  
 33.7 7.0851e+00  14 6.79778e-01  
 33.8 7.1033e+00  14 6.80745e-01  
 33.9 7.1319e+00  14 6.82262e-01  
 34.0 7.1430e+00  14 6.82858e-01  
 34.1 7.1617e+00  14 6.83856e-01  
 34.2 7.1770e+00  14 6.84671e-01  
 34.3 7.2027e+00  14 6.86044e-01  
 34.4 7.2088e+00  14 6.86374e-01  
 34.5 7.2384e+00  14 6.87959e-01  
 34.6 7.2506e+00  14 6.88614e-01  
 34.7 7.2699e+00  14 6.89649e-01  
 34.8 7.2881e+00  14 6.90629e-01  
 34.9 7.2975e+00  14 6.91136e-01  
 35.0 7.3258e+00  14 6.92666e-01  
 35.1 7.3308e+00  14 6.92938e-01  
 35.2 7.3536e+00  14 6.94169e-01  
 35.3 7.3679e+00  14 6.94942e-01  
 35.4 7.3980e+00  14 6.96579e-01  
 35.5 7.4138e+00  14 6.97432e-01  
 35.6 7.4400e+00  14 6.98859e-01  
 35.7 7.4444e+00  14 6.99098e-01  
 35.8 7.4763e+00  14 7.00831e-01  
 35.9 7.4945e+00  14 7.01822e-01  
 36.0 7.5167e+00  14 7.03034e-01  
 36.1 7.5209e+00  14 7.03265e-01  
 36.2 7.5484e+00  14 7.04765e-01  
 36.3 7.5696e+00  14 7.05924e-01  
 36.4 7.5889e+00  14 7.06979e-01  
 36.5 7.6138e+00  14 7.08341e-01  
 36.6 7.6333e+00  14 7.09408e-01  
 36.7 7.6488e+00  14 7.10255e-01  
 36.8 7.6595e+00  14 7.10846e-01  
 36.9 7.6767e+00  14 7.11789e-01  
 37.0 7.7085e+00  14 7.13531e-01  
 37.1 7.7222e+00  14 7.14283e-01  
 37.2 7.7381e+00  14 7.15159e-01  
 37.3 7.7581e+00  14 7.16256e-01  
 37.4 7.7753e+00  14 7.17204e-01  
 37.5 7.7801e+00  14 7.17464e-01  
 37.6 7.8045e+00  14 7.18807e-01  
 37.7 7.8255e+00  14 7.19963e-01  
 37.8 7.8407e+00  14 7.20801e-01  
 37.9 7.8671e+00  14 7.22256e-01  
 38.0 7.8835e+00  14 7.23164e-01  
 38.1 7.9083e+00  14 7.24529e-01  
 38.2 7.9306e+00  14 7.25763e-01  
 38.3 7.9467e+00  14 7.26648e-01  
 38.4 7.9671e+00  14 7.27776e-01  
 38.5 7.9828e+00  14 7.28644e-01  
 38.6 8.0103e+00  14 7.30161e-01  
 38.7 8.0266e+00  14 7.31065e-01  
 38.8 8.0359e+00  14 7.31577e-01  
 38.9 8.0508e+00  14 7.32401e-01  
 39.0 8.0844e+00  14 7.34262e-01  
 39.1 8.0958e+00  14 7.34893e-01  
 39.2 8.1232e+00  14 7.36404e-01  
 39.3 8.1348e+00  14 7.37048e-01  
 39.4 8.1498e+00  14 7.37881e-01  
 39.5 8.1761e+00  14 7.39334e-01  
 39.6 8.1980e+00  14 7.40546e-01  
 39.7 8.2126e+00  14 7.41353e-01  
 39.8 8.2308e+00  14 7.42359e-01  
 39.9 8.2439e+00  14 7.43088e-01  
 40.0 8.2663e+00  14 7.44327e-01  
 40.1 8.2834e+00  14 7.45275e-01  
 40.2 8.3273e+00  14 7.47703e-01  
 40.3 8.3377e+00  14 7.48278e-01  
 40.4 8.3542e+00  14 7.49194e-01  
 40.5 8.3868e+00  14 7.50998e-01  
 40.6 8.3974e+00  14 7.51583e-01  
 40.7 8.4307e+00  14 7.53426e-01  
 40.8 8.4411e+00  14 7.54006e-01  
 40.9 8.4487e+00  14 7.54425e-01  
 41.0 8.4798e+00  14 7.56146e-01  
 41.1 8.5052e+00  14 7.57555e-01  
 41.2 8.5151e+00  14 7.58101e-01  
 41.3 8.5475e+00  14 7.59895e-01  
 41.4 8.5634e+00  14 7.60776e-01  
 41.5 8.5749e+00  14 7.61412e-01  
 41.6 8.6131e+00  14 7.63530e-01  
 41.7 8.6312e+00  14 7.64531e-01  
 41.8 8.6523e+00  14 7.65701e-01  
 41.9 8.6644e+00  14 7.66368e-01  
 42.0 8.6850e+00  14 7.67510e-01  
 42.1 8.7114e+00  14 7.68967e-01  
 42.2 8.7237e+00  14 7.69647e-01  
 42.3 8.7432e+00  14 7.70729e-01  
 42.4 8.7588e+00  14 7.71590e-01  
 42.5 8.7816e+00  14 7.72849e-01  
 42.6 8.8141e+00  14 7.74646e-01  
 42.7 8.8340e+00  14 7.75748e-01  
 42.8 8.8422e+00  14 7.76200e-01  
 42.9 8.8535e+00  14 7.76827e-01  
 43.0 8.8433e+00  14 7.76263e-01  
 43.1 8.7259e+00  14 7.69772e-01  
 43.2 8.6422e+00  14 7.65139e-01  
 43.3 8.5683e+00  14 7.61048e-01  
 43.4 8.5479e+00  14 7.59918e-01  
 43.5 8.5368e+00  14 7.59303e-01  
 43.6 8.5057e+00  14 7.57581e-01  
 43.7 8.4791e+00  14 7.56105e-01  
 43.8 8.4678e+00  14 7.55479e-01  
 43.9 8.4190e+00  14 7.52778e-01  
 44.0 8.3594e+00  14 7.49479e-01  
 44.1 8.3140e+00  14 7.46968e-01  
 44.2 8.2614e+00  14 7.44053e-01  
 44.3 8.2009e+00  14 7.40707e-01  
 44.4 8.1667e+00  14 7.38816e-01  
 44.5 8.1243e+00  14 7.36466e-01  
 44.6 8.1224e+00  14 7.36361e-01  
 44.7 8.0885e+00  14 7.34486e-01  
 44.8 8.0825e+00  14 7.34155e-01  
 44.9 8.0751e+00  14 7.33745e-01  
 45.0 8.0604e+00  14 7.32932e-01  
 45.1 8.0497e+00  14 7.32339e-01  
 45.2 7.9713e+00  14 7.28008e-01  
 45.3 7.9418e+00  14 7.26380e-01  
 45.4 7.9168e+00  14 7.24998e-01  
 45.5 7.9170e+00  14 7.25010e-01  
 45.6 7.8805e+00  14 7.22997e-01  
 45.7 7.8383e+00  14 7.20670e-01  
 45.8 7.7691e+00  14 7.16863e-01  
 45.9 7.7618e+00  14 7.16458e-01  
 46.0 7.7650e+00  14 7.16638e-01  
 46.1 7.7432e+00  14 7.15435e-01  
 46.2 7.7302e+00  14 7.14726e-01  
 46.3 7.7351e+00  14 7.14990e-01  
 46.4 7.7123e+00  14 7.13740e-01  
 46.5 7.7108e+00  14 7.13658e-01  
 46.6 7.6697e+00  14 7.11406e-01  
 46.7 7.6447e+00  14 7.10032e-01  
 46.8 7.7105e+00  14 7.13640e-01  
 46.9 7.7414e+00  14 7.15339e-01  
 47.0 7.7640e+00  14 7.16578e-01  
 47.1 7.7855e+00  14 7.17761e-01  
 47.2 7.8109e+00  14 7.19160e-01  
 47.3 7.8281e+00  14 7.20109e-01  
 47.4 7.8586e+00  14 7.21789e-01  
 47.5 7.8720e+00  14 7.22529e-01  
 47.6 7.9013e+00  14 7.24145e-01  
 47.7 7.9800e+00  14 7.28490e-01  
 47.8 8.0191e+00  14 7.30648e-01  
 47.9 8.0628e+00  14 7.33068e-01  
 48.0 8.0945e+00  14 7.34822e-01  
 48.1 8.1326e+00  14 7.36925e-01  
 48.2 8.1903e+00  14 7.40121e-01  
 48.3 8.2165e+00  14 7.41570e-01  
 48.4 8.2489e+00  14 7.43364e-01  
 48.5 8.2752e+00  14 7.44820e-01  
 48.6 8.2937e+00  14 7.45843e-01  
 48.7 8.3252e+00  14 7.47589e-01  
 48.8 8.3409e+00  14 7.48458e-01  
 48.9 8.3676e+00  14 7.49933e-01  
 49.0 8.4006e+00  14 7.51763e-01  
 49.1 8.4662e+00  14 7.55394e-01  
 49.2 8.5159e+00  14 7.58143e-01  
 49.3 8.5660e+00  14 7.60923e-01  
 49.4 8.6040e+00  14 7.63024e-01  
 49.5 8.6483e+00  14 7.65478e-01  
 49.6 8.6809e+00  14 7.67282e-01  
 49.7 8.7319e+00  14 7.70105e-01  
 49.8 8.7784e+00  14 7.72673e-01  
 49.9 8.8134e+00  14 7.74608e-01  
 50.0 8.8415e+00  14 7.76163e-01  
 50.1 8.8702e+00  14 7.77748e-01  
 50.2 8.8937e+00  14 7.79046e-01  
 50.3 8.9012e+00  14 7.79462e-01  
 50.4 8.9313e+00  14 7.81124e-01  
 50.5 8.9826e+00  14 7.83951e-01  
 50.6 9.0407e+00  14 7.87154e-01  
 50.7 9.0879e+00  14 7.89754e-01  
 50.8 9.1455e+00  14 7.92926e-01  
 50.9 9.1980e+00  14 7.95814e-01  
 51.0 9.2316e+00  14 7.97663e-01  
 51.1 9.2824e+00  14 8.00455e-01  
 51.2 9.3456e+00  14 8.03929e-01  
 51.3 9.3823e+00  14 8.05941e-01  
 51.4 9.4233e+00  14 8.08190e-01  
 51.5 9.4509e+00  14 8.09704e-01  
 51.6 9.4839e+00  14 8.11512e-01  
 51.7 9.5065e+00  14 8.12748e-01  
 51.8 9.5359e+00  14 8.14359e-01  
 51.9 9.5555e+00  14 8.15431e-01  
 52.0 9.6016e+00  14 8.17954e-01  
 52.1 9.6414e+00  14 8.20123e-01  
 52.2 9.6902e+00  14 8.22792e-01  
 52.3 9.7725e+00  14 8.27276e-01  
 52.4 9.8310e+00  14 8.30457e-01  
 52.5 9.8827e+00  14 8.33272e-01  
 52.6 9.9256e+00  14 8.35599e-01  
 52.7 9.9644e+00  14 8.37705e-01  
 52.8 1.0011e+01  14 8.40242e-01  
 52.9 1.0088e+01  14 8.44379e-01  
 53.0 1.0107e+01  14 8.45428e-01  
 53.1 1.0143e+01  14 8.47387e-01  
 53.2 1.0183e+01  14 8.49534e-01  
 53.3 1.0209e+01  14 8.50928e-01  
 53.4 1.0242e+01  14 8.52709e-01  
 53.5 1.0261e+01  14 8.53755e-01  
 53.6 1.0320e+01  14 8.56920e-01  
 53.7 1.0370e+01  14 8.59615e-01  
 53.8 1.0424e+01  14 8.62510e-01  
 53.9 1.0491e+01  14 8.66141e-01  
 54.0 1.0557e+01  14 8.69645e-01  
 54.1 1.0594e+01  14 8.71627e-01  
 54.2 1.0665e+01  14 8.75420e-01  
 54.3 1.0713e+01  14 8.77990e-01  
 54.4 1.0745e+01  14 8.79721e-01  
 54.5 1.0816e+01  14 8.83484e-01  
 54.6 1.0871e+01  14 8.86392e-01  
 54.7 1.0906e+01  14 8.88255e-01  
 54.8 1.0947e+01  14 8.90422e-01  
 54.9 1.0989e+01  14 8.92673e-01  
 55.0 1.1023e+01  14 8.94488e-01  
 55.1 1.1059e+01  14 8.96363e-01  
 55.2 1.1083e+01  14 8.97623e-01  
 55.3 1.1129e+01  14 9.00096e-01  
 55.4 1.1180e+01  14 9.02752e-01  
 55.5 1.1254e+01  14 9.06681e-01  
 55.6 1.1321e+01  14 9.10204e-01  
 55.7 1.1394e+01  14 9.14059e-01  
 55.8 1.1433e+01  14 9.16097e-01  
 55.9 1.1486e+01  14 9.18863e-01  
 56.0 1.1558e+01  14 9.22647e-01  
 56.1 1.1602e+01  14 9.24919e-01  
 56.2 1.1647e+01  14 9.27257e-01  
 56.3 1.1732e+01  14 9.31699e-01  
 56.4 1.1785e+01  14 9.34440e-01  
 56.5 1.1820e+01  14 9.36264e-01  
 56.6 1.1851e+01  14 9.37881e-01  
 56.7 1.1873e+01  14 9.39031e-01  
 56.8 1.1918e+01  14 9.41359e-01  
 56.9 1.1969e+01  14 9.44022e-01  
 57.0 1.2014e+01  14 9.46347e-01  
 57.1 1.2084e+01  14 9.49938e-01  
 57.2 1.2132e+01  14 9.52406e-01  
 57.3 1.2198e+01  14 9.55796e-01  
 57.4 1.2268e+01  14 9.59394e-01  
 57.5 1.2355e+01  14 9.63879e-01  
 57.6 1.2417e+01  14 9.67047e-01  
 57.7 1.2471e+01  14 9.69785e-01  
 57.8 1.2522e+01  14 9.72392e-01  
 57.9 1.2584e+01  14 9.75577e-01  
 58.0 1.2634e+01  14 9.78107e-01  
 58.1 1.2703e+01  14 9.81616e-01  
 58.2 1.2782e+01  14 9.85644e-01  
 58.3 1.2811e+01  14 9.87115e-01  
 58.4 1.2839e+01  14 9.88545e-01  
 58.5 1.2896e+01  14 9.91409e-01  
 58.6 1.2936e+01  14 9.93435e-01  
 58.7 1.2970e+01  14 9.95151e-01  
 58.8 1.3012e+01  14 9.97276e-01  
 58.9 1.3077e+01  14 1.00000e+00  
 59.0 1.3104e+01  14 1.00000e+00  
 59.1 1.3122e+01  14 1.00000e+00  
 59.2 1.3156e+01  14 1.00000e+00  
 59.3 1.3187e+01  14 1.00000e+00  
 59.4 1.3209e+01  14 1.00000e+00  
 59.5 1.3237e+01  14 1.00000e+00  
 59.6 1.3260e+01  14 1.00000e+00  
 59.7 1.3276e+01  14 1.00000e+00  
 59.8 1.3300e+01  14 1.00000e+00  
 59.9 1.3318e+01  14 1.00000e+00  
 60.0 1.3352e+01  14 1.00000e+00  
 60.1 1.3376e+01  14 1.00000e+00  
 60.2 1.3388e+01  14 1.00000e+00  
 60.3 1.3404e+01  14 1.00000e+00  
 60.4 1.3419e+01  14 1.00000e+00  
 60.5 1.3438e+01  14 1.00000e+00  
 60.6 1.3449e+01  14 1.00000e+00  
 60.7 1.3475e+01  14 1.00000e+00  
 60.8 1.3508e+01  14 1.00000e+00  
 60.9 1.3534e+01  14 1.00000e+00  
 61.0 1.3556e+01  14 1.00000e+00  
 61.1 1.3581e+01  14 1.00000e+00  
 61.2 1.3616e+01  14 1.00000e+00  
 61.3 1.3642e+01  14 1.00000e+00  
 61.4 1.3668e+01  14 1.00000e+00  
 61.5 1.3685e+01  14 1.00000e+00  
 61.6 1.3714e+01  14 1.00000e+00  
 61.7 1.3727e+01  14 1.00000e+00  
 61.8 1.3750e+01  14 1.00000e+00  
 61.9 1.3791e+01  14 1.00000e+00  
 62.0 1.3804e+01  14 1.00000e+00  
 62.1 1.3819e+01  14 1.00000e+00  
 62.2 1.3839e+01  14 1.00000e+00  
 62.3 1.3856e+01  14 1.00000e+00  
 62.4 1.3866e+01  14 1.00000e+00  
 62.5 1.3888e+01  14 1.00000e+00  
 62.6 1.3897e+01  14 1.00000e+00  
 62.7 1.3938e+01  14 1.00000e+00  
 62.8 1.3966e+01  14 1.00000e+00  
 62.9 1.3991e+01  14 1.00000e+00  
 63.0 1.4015e+01  14 1.00000e+00  
 63.1 1.4038e+01  14 1.00000e+00  
 63.2 1.4072e+01  14 1.00000e+00  
 63.3 1.4099e+01  14 1.00000e+00  
 63.4 1.4119e+01  14 1.00000e+00  
 63.5 1.4145e+01  14 1.00000e+00  
 63.6 1.4166e+01  14 1.00000e+00  
 63.7 1.4186e+01  14 1.00000e+00  
 63.8 1.4208e+01  14 1.00000e+00  
 63.9 1.4225e+01  14 1.00000e+00  
 64.0 1.4260e+01  14 1.00000e+00  
 64.1 1.4282e+01  14 1.00000e+00  
 64.2 1.4291e+01  14 1.00000e+00  
 64.3 1.4313e+01  14 1.00000e+00  
 64.4 1.4332e+01  14 1.00000e+00  
 64.5 1.4349e+01  14 1.00000e+00  
 64.6 1.4364e+01  14 1.00000e+00  
 64.7 1.4390e+01  14 1.00000e+00  
 64.8 1.4417e+01  14 1.00000e+00  
 64.9 1.4448e+01  14 1.00000e+00  
 65.0 1.4471e+01  14 1.00000e+00  
 65.1 1.4498e+01  14 1.00000e+00  
 65.2 1.4520e+01  14 1.00000e+00  
 65.3 1.4555e+01  14 1.00000e+00  
 65.4 1.4582e+01  14 1.00000e+00  
 65.5 1.4607e+01  14 1.00000e+00  
 65.6 1.4630e+01  14 1.00000e+00  
 65.7 1.4644e+01  14 1.00000e+00  
 65.8 1.4669e+01  14 1.00000e+00  
 65.9 1.4689e+01  14 1.00000e+00  
 66.0 1.4708e+01  14 1.00000e+00  
 66.1 1.4738e+01  14 1.00000e+00  
 66.2 1.4766e+01  14 1.00000e+00  
 66.3 1.4776e+01  14 1.00000e+00  
 66.4 1.4799e+01  14 1.00000e+00  
 66.5 1.4817e+01  14 1.00000e+00  
 66.6 1.4825e+01  14 1.00000e+00  
 66.7 1.4850e+01  14 1.00000e+00  
 66.8 1.4869e+01  14 1.00000e+00  
 66.9 1.4906e+01  14 1.00000e+00  
 67.0 1.4929e+01  14 1.00000e+00  
 67.1 1.4961e+01  14 1.00000e+00  
 67.2 1.4983e+01  14 1.00000e+00  
 67.3 1.5007e+01  14 1.00000e+00  
 67.4 1.5040e+01  14 1.00000e+00  
 67.5 1.5070e+01  14 1.00000e+00  
 67.6 1.5096e+01  14 1.00000e+00  
 67.7 1.5115e+01  14 1.00000e+00  
 67.8 1.5143e+01  14 1.00000e+00  
 67.9 1.5166e+01  14 1.00000e+00  
 68.0 1.5187e+01  14 1.00000e+00  
 68.1 1.5207e+01  14 1.00000e+00  
 68.2 1.5226e+01  14 1.00000e+00  
 68.3 1.5256e+01  14 1.00000e+00  
 68.4 1.5280e+01  14 1.00000e+00  
 68.5 1.5300e+01  14 1.00000e+00  
 68.6 1.5317e+01  14 1.00000e+00  
 68.7 1.5329e+01  14 1.00000e+00  
 68.8 1.5351e+01  14 1.00000e+00  
 68.9 1.5363e+01  14 1.00000e+00  
 69.0 1.5389e+01  14 1.00000e+00  
 69.1 1.5421e+01  14 1.00000e+00  
 69.2 1.5450e+01  14 1.00000e+00  
 69.3 1.5475e+01  14 1.00000e+00  
 69.4 1.5503e+01  14 1.00000e+00  
 69.5 1.5521e+01  14 1.00000e+00  
 69.6 1.5550e+01  14 1.00000e+00  
 69.7 1.5585e+01  14 1.00000e+00  
 69.8 1.5613e+01  14 1.00000e+00  
 69.9 1.5635e+01  14 1.00000e+00  
 70.0 1.5663e+01  14 1.00000e+00  
 70.1 1.5678e+01  14 1.00000e+00  
 70.2 1.5705e+01  14 1.00000e+00  
 70.3 1.5726e+01  14 1.00000e+00  
 70.4 1.5745e+01  14 1.00000e+00  
 70.5 1.5764e+01  14 1.00000e+00  
 70.6 1.5788e+01  14 1.00000e+00  
 70.7 1.5824e+01  14 1.00000e+00  
 70.8 1.5838e+01  14 1.00000e+00  
 70.9 1.5854e+01  14 1.00000e+00  
 71.0 1.5870e+01  14 1.00000e+00  
 71.1 1.5889e+01  14 1.00000e+00  
 71.2 1.5905e+01  14 1.00000e+00  
 71.3 1.5917e+01  14 1.00000e+00  
 71.4 1.5960e+01  14 1.00000e+00  
 71.5 1.5983e+01  14 1.00000e+00  
 71.6 1.6015e+01  14 1.00000e+00  
 71.7 1.6034e+01  14 1.00000e+00  
 71.8 1.6070e+01  14 1.00000e+00  
 71.9 1.6095e+01  14 1.00000e+00  
 72.0 1.6115e+01  14 1.00000e+00  
 72.1 1.6143e+01  14 1.00000e+00  
 72.2 1.6172e+01  14 1.00000e+00  
 72.3 1.6210e+01  14 1.00000e+00  
 72.4 1.6235e+01  14 1.00000e+00  
 72.5 1.6256e+01  14 1.00000e+00  
 72.6 1.6278e+01  14 1.00000e+00  
 72.7 1.6297e+01  14 1.00000e+00  
 72.8 1.6316e+01  14 1.00000e+00  
 72.9 1.6336e+01  14 1.00000e+00  
 73.0 1.6366e+01  14 1.00000e+00  
 73.1 1.6392e+01  14 1.00000e+00  
 73.2 1.6403e+01  14 1.00000e+00  
