 15.1 1.4497e+00  13 4.39654e-02  
 29.5 1.7798e+01  14 6.89142e-01  
 29.6 1.8044e+01  14 6.96901e-01  
 29.7 1.8293e+01  14 7.04695e-01  
 29.8 1.8543e+01  14 7.12526e-01  
 29.9 1.8796e+01  14 7.20393e-01  
 30.0 1.9051e+01  14 7.28295e-01  
 30.1 1.9308e+01  14 7.36234e-01  
 30.2 1.9567e+01  14 7.44208e-01  
 30.3 1.9829e+01  14 7.52219e-01  
 30.4 2.0092e+01  14 7.60266e-01  
 30.5 2.0358e+01  14 7.68348e-01  
 30.6 2.0573e+01  14 7.76607e-01  
 30.7 2.0842e+01  14 7.84756e-01  
 30.8 2.1113e+01  14 7.92942e-01  
 30.9 2.1386e+01  14 8.01164e-01  
 31.0 2.1662e+01  14 8.09422e-01  
 31.1 2.1939e+01  14 8.17715e-01  
 31.2 2.2219e+01  14 8.26045e-01  
 31.3 2.2501e+01  14 8.34411e-01  
 31.4 2.2785e+01  14 8.42813e-01  
 31.5 2.3071e+01  14 8.51250e-01  
 31.6 2.3360e+01  14 8.59724e-01  
 31.7 2.3651e+01  14 8.68234e-01  
 31.8 2.3944e+01  14 8.76781e-01  
 31.9 2.4239e+01  14 8.85363e-01  
 32.0 2.4537e+01  14 8.93981e-01  
 32.1 2.4837e+01  14 9.02636e-01  
 32.2 2.5139e+01  14 9.11327e-01  
 32.3 2.5443e+01  14 9.20054e-01  
 32.4 2.5750e+01  14 9.28817e-01  
 32.5 2.6059e+01  14 9.37617e-01  
 32.6 2.6370e+01  14 9.46453e-01  
 32.7 2.6684e+01  14 9.55325e-01  
 32.8 2.7000e+01  14 9.64234e-01  
 32.9 2.7318e+01  14 9.73179e-01  
 33.0 2.7639e+01  14 9.82161e-01  
 33.1 2.7962e+01  14 9.91179e-01  
 33.2 2.8281e+01  14 1.00000e+00  
 33.3 2.8359e+01  14 1.00000e+00  
 33.4 2.8437e+01  14 1.00000e+00  
 33.5 2.8515e+01  14 1.00000e+00  
 33.6 2.8593e+01  14 1.00000e+00  
 33.7 2.8670e+01  14 1.00000e+00  
 33.8 2.8748e+01  14 1.00000e+00  
 33.9 2.8826e+01  14 1.00000e+00  
 34.0 2.8904e+01  14 1.00000e+00  
 34.1 2.8981e+01  14 1.00000e+00  
 34.2 2.9059e+01  14 1.00000e+00  
 34.3 2.9136e+01  14 1.00000e+00  
 34.4 2.9213e+01  14 1.00000e+00  
 34.5 2.9155e+01  14 1.00000e+00  
 34.6 2.9233e+01  14 1.00000e+00  
 34.7 2.9310e+01  14 1.00000e+00  
 34.8 2.9387e+01  14 1.00000e+00  
 34.9 2.9212e+01  14 1.00000e+00  
 35.0 2.9289e+01  14 1.00000e+00  
 35.1 2.9365e+01  14 1.00000e+00  
 35.2 2.9441e+01  14 1.00000e+00  
 35.3 2.9368e+01  14 1.00000e+00  
 35.4 2.9445e+01  14 1.00000e+00  
 35.5 2.9521e+01  14 1.00000e+00  
 35.6 2.9598e+01  14 1.00000e+00  
 35.7 2.9674e+01  14 1.00000e+00  
 35.8 2.8966e+01  14 1.00000e+00  
 35.9 2.6438e+01  14 1.00000e+00  
 36.0 2.4481e+01  14 1.00000e+00  
 36.1 2.2289e+01  14 1.00000e+00  
 36.2 2.0840e+01  14 1.00000e+00  
 36.3 1.8479e+01  14 1.00000e+00  
 36.4 1.6820e+01  14 1.00000e+00  
 36.5 1.5042e+01  14 1.00000e+00  
 36.6 1.3378e+01  14 1.00000e+00  
 36.7 1.3401e+01  14 1.00000e+00  
 36.8 1.3369e+01  14 1.00000e+00  
 36.9 1.3374e+01  14 1.00000e+00  
 37.0 1.3408e+01  14 1.00000e+00  
 37.1 1.3445e+01  14 1.00000e+00  
 37.2 1.3481e+01  14 1.00000e+00  
 37.3 1.3517e+01  14 1.00000e+00  
 37.4 1.3550e+01  14 1.00000e+00  
 37.5 1.3587e+01  14 1.00000e+00  
 37.6 1.3624e+01  14 1.00000e+00  
 37.7 1.3660e+01  14 1.00000e+00  
 37.8 1.3696e+01  14 1.00000e+00  
 37.9 1.3732e+01  14 1.00000e+00  
 38.0 1.3768e+01  14 1.00000e+00  
 38.1 1.3802e+01  14 1.00000e+00  
 38.2 1.3838e+01  14 1.00000e+00  
 38.3 1.3874e+01  14 1.00000e+00  
 38.4 1.3910e+01  14 1.00000e+00  
 38.5 1.3947e+01  14 1.00000e+00  
 38.6 1.3983e+01  14 1.00000e+00  
 38.7 1.4019e+01  14 1.00000e+00  
 38.8 1.4053e+01  14 1.00000e+00  
 38.9 1.4089e+01  14 1.00000e+00  
 39.0 1.4125e+01  14 1.00000e+00  
 39.1 1.4161e+01  14 1.00000e+00  
 39.2 1.4197e+01  14 1.00000e+00  
 39.3 1.4233e+01  14 1.00000e+00  
 39.4 1.4269e+01  14 1.00000e+00  
 39.5 1.4304e+01  14 1.00000e+00  
 39.6 1.4340e+01  14 1.00000e+00  
 39.7 1.4376e+01  14 1.00000e+00  
 39.8 1.4412e+01  14 1.00000e+00  
 39.9 1.4447e+01  14 1.00000e+00  
 40.0 1.4483e+01  14 1.00000e+00  
 40.1 1.4521e+01  14 1.00000e+00  
 40.2 1.4554e+01  14 1.00000e+00  
 40.3 1.4590e+01  14 1.00000e+00  
 40.4 1.4626e+01  14 1.00000e+00  
 40.5 1.4661e+01  14 1.00000e+00  
 40.6 1.4700e+01  14 1.00000e+00  
 40.7 1.4744e+01  14 1.00000e+00  
 40.8 1.4788e+01  14 1.00000e+00  
 40.9 1.4804e+01  14 1.00000e+00  
 41.0 1.4840e+01  14 1.00000e+00  
 41.1 1.4879e+01  14 1.00000e+00  
 41.2 1.4924e+01  14 1.00000e+00  
 41.3 1.4968e+01  14 1.00000e+00  
 41.4 1.5013e+01  14 1.00000e+00  
 41.5 1.5057e+01  14 1.00000e+00  
 41.6 1.5060e+01  14 1.00000e+00  
 41.7 1.5104e+01  14 1.00000e+00  
 41.8 1.5149e+01  14 1.00000e+00  
 41.9 1.5193e+01  14 1.00000e+00  
 42.0 1.5239e+01  14 1.00000e+00  
 42.1 1.5297e+01  14 1.00000e+00  
 42.2 1.5426e+01  14 1.00000e+00  
 42.3 1.5330e+01  14 1.00000e+00  
 42.4 1.5375e+01  14 1.00000e+00  
 42.5 1.5425e+01  14 1.00000e+00  
 42.6 1.5481e+01  14 1.00000e+00  
 42.7 1.5606e+01  14 1.00000e+00  
 42.8 1.5644e+01  14 1.00000e+00  
 42.9 1.5556e+01  14 1.00000e+00  
 43.0 1.5611e+01  14 1.00000e+00  
 43.1 1.5749e+01  14 1.00000e+00  
 43.2 1.5786e+01  14 1.00000e+00  
 43.3 1.5825e+01  14 1.00000e+00  
 43.4 1.5861e+01  14 1.00000e+00  
 43.5 1.5897e+01  14 1.00000e+00  
 43.6 1.5929e+01  14 1.00000e+00  
 43.7 1.5967e+01  14 1.00000e+00  
 43.8 1.6004e+01  14 1.00000e+00  
 43.9 1.6040e+01  14 1.00000e+00  
 44.0 1.6077e+01  14 1.00000e+00  
 44.1 1.6113e+01  14 1.00000e+00  
 44.2 1.6147e+01  14 1.00000e+00  
 44.3 1.6183e+01  14 1.00000e+00  
 44.4 1.6220e+01  14 1.00000e+00  
 44.5 1.6256e+01  14 1.00000e+00  
 44.6 1.6292e+01  14 1.00000e+00  
 44.7 1.6329e+01  14 1.00000e+00  
 44.8 1.6363e+01  14 1.00000e+00  
 44.9 1.6399e+01  14 1.00000e+00  
 45.0 1.6435e+01  14 1.00000e+00  
 45.1 1.6472e+01  14 1.00000e+00  
 45.2 1.6508e+01  14 1.00000e+00  
 45.3 1.6544e+01  14 1.00000e+00  
 45.4 1.6578e+01  14 1.00000e+00  
 45.5 1.6615e+01  14 1.00000e+00  
 45.6 1.6651e+01  14 1.00000e+00  
 45.7 1.6687e+01  14 1.00000e+00  
 45.8 1.6723e+01  14 1.00000e+00  
 45.9 1.6757e+01  14 1.00000e+00  
 46.0 1.6794e+01  14 1.00000e+00  
 46.1 1.6830e+01  14 1.00000e+00  
 46.2 1.6866e+01  14 1.00000e+00  
 46.3 1.6902e+01  14 1.00000e+00  
 46.4 1.6936e+01  14 1.00000e+00  
 46.5 1.6973e+01  14 1.00000e+00  
 46.6 1.7008e+01  14 1.00000e+00  
 46.7 1.7044e+01  14 1.00000e+00  
 46.8 1.7080e+01  14 1.00000e+00  
 46.9 1.7115e+01  14 1.00000e+00  
 47.0 1.7151e+01  14 1.00000e+00  
 47.1 1.7187e+01  14 1.00000e+00  
 47.2 1.7223e+01  14 1.00000e+00  
 47.3 1.7257e+01  14 1.00000e+00  
 47.4 1.7293e+01  14 1.00000e+00  
 47.5 1.7329e+01  14 1.00000e+00  
 47.6 1.7365e+01  14 1.00000e+00  
 47.7 1.7400e+01  14 1.00000e+00  
 47.8 1.7436e+01  14 1.00000e+00  
 47.9 1.7471e+01  14 1.00000e+00  
 48.0 1.7506e+01  14 1.00000e+00  
 48.1 1.7542e+01  14 1.00000e+00  
 48.2 1.7578e+01  14 1.00000e+00  
 48.3 1.7614e+01  14 1.00000e+00  
 48.4 1.7648e+01  14 1.00000e+00  
 48.5 1.7684e+01  14 1.00000e+00  
 48.6 1.7717e+01  14 1.00000e+00  
 48.7 1.7754e+01  14 1.00000e+00  
 48.8 1.7790e+01  14 1.00000e+00  
 48.9 1.7823e+01  14 1.00000e+00  
 49.0 1.7859e+01  14 1.00000e+00  
 49.1 1.7893e+01  14 1.00000e+00  
 49.2 1.7926e+01  14 1.00000e+00  
 49.3 1.7962e+01  14 1.00000e+00  
 49.4 1.7995e+01  14 1.00000e+00  
 49.5 1.7841e+01  14 1.00000e+00  
 49.6 1.7874e+01  14 1.00000e+00  
 49.7 1.7904e+01  14 1.00000e+00  
 49.8 1.7939e+01  14 1.00000e+00  
 49.9 1.7975e+01  14 1.00000e+00  
 50.0 1.8011e+01  14 1.00000e+00  
 50.1 1.8047e+01  14 1.00000e+00  
 50.2 1.8082e+01  14 1.00000e+00  
 50.3 1.8118e+01  14 1.00000e+00  
 50.4 1.8154e+01  14 1.00000e+00  
 50.5 1.8189e+01  14 1.00000e+00  
 50.6 1.8224e+01  14 1.00000e+00  
 50.7 1.8259e+01  14 1.00000e+00  
 50.8 1.8296e+01  14 1.00000e+00  
 50.9 1.8511e+01  14 1.00000e+00  
 51.0 1.8550e+01  14 1.00000e+00  
 51.1 1.8589e+01  14 1.00000e+00  
 51.2 1.8619e+01  14 1.00000e+00  
 51.3 1.8654e+01  14 1.00000e+00  
 51.4 1.8689e+01  14 1.00000e+00  
 51.5 1.8726e+01  14 1.00000e+00  
 51.6 1.8762e+01  14 1.00000e+00  
 51.7 1.8798e+01  14 1.00000e+00  
 51.8 1.8834e+01  14 1.00000e+00  
 51.9 1.8870e+01  14 1.00000e+00  
 52.0 1.8906e+01  14 1.00000e+00  
 52.1 1.8942e+01  14 1.00000e+00  
 52.2 1.8977e+01  14 1.00000e+00  
 52.3 1.9013e+01  14 1.00000e+00  
 52.4 1.9048e+01  14 1.00000e+00  
 52.5 1.9084e+01  14 1.00000e+00  
 52.6 1.9130e+01  14 1.00000e+00  
 52.7 1.9177e+01  14 1.00000e+00  
 52.8 1.9224e+01  14 1.00000e+00  
 52.9 1.9415e+01  14 1.00000e+00  
 53.0 1.9456e+01  14 1.00000e+00  
 53.1 1.9492e+01  14 1.00000e+00  
 53.2 1.9528e+01  14 1.00000e+00  
 53.3 1.9562e+01  14 1.00000e+00  
 53.4 1.9598e+01  14 1.00000e+00  
 53.5 1.9635e+01  14 1.00000e+00  
 53.6 1.9671e+01  14 1.00000e+00  
 53.7 1.9707e+01  14 1.00000e+00  
 53.8 1.9743e+01  14 1.00000e+00  
 53.9 1.9779e+01  14 1.00000e+00  
 54.0 1.9814e+01  14 1.00000e+00  
 54.1 1.9850e+01  14 1.00000e+00  
 54.2 1.9885e+01  14 1.00000e+00  
 54.3 1.9921e+01  14 1.00000e+00  
 54.4 1.9967e+01  14 1.00000e+00  
 54.5 2.0014e+01  14 1.00000e+00  
 54.6 2.0061e+01  14 1.00000e+00  
 54.7 2.0108e+01  14 1.00000e+00  
 54.8 2.0154e+01  14 1.00000e+00  
 54.9 2.0346e+01  14 1.00000e+00  
 55.0 2.0388e+01  14 1.00000e+00  
 55.1 2.0423e+01  14 1.00000e+00  
 55.2 2.0459e+01  14 1.00000e+00  
 55.3 2.0496e+01  14 1.00000e+00  
 55.4 2.0532e+01  14 1.00000e+00  
 55.5 2.0569e+01  14 1.00000e+00  
 55.6 2.0606e+01  14 1.00000e+00  
 55.7 2.0642e+01  14 1.00000e+00  
 55.8 2.0679e+01  14 1.00000e+00  
 55.9 2.0715e+01  14 1.00000e+00  
 56.0 2.0751e+01  14 1.00000e+00  
 56.1 2.0787e+01  14 1.00000e+00  
 56.2 2.0822e+01  14 1.00000e+00  
 56.3 2.0858e+01  14 1.00000e+00  
 56.4 2.0901e+01  14 1.00000e+00  
 56.5 2.0948e+01  14 1.00000e+00  
 56.6 2.0994e+01  14 1.00000e+00  
 56.7 2.1041e+01  14 1.00000e+00  
 56.8 2.1088e+01  14 1.00000e+00  
 56.9 2.1135e+01  14 1.00000e+00  
 57.0 2.1326e+01  14 1.00000e+00  
 57.1 2.1368e+01  14 1.00000e+00  
 57.2 2.1403e+01  14 1.00000e+00  
 57.3 2.1440e+01  14 1.00000e+00  
 57.4 2.1477e+01  14 1.00000e+00  
 57.5 2.1514e+01  14 1.00000e+00  
 57.6 2.1550e+01  14 1.00000e+00  
 57.7 2.1588e+01  14 1.00000e+00  
 57.8 2.1625e+01  14 1.00000e+00  
 57.9 2.1662e+01  14 1.00000e+00  
 58.0 2.1698e+01  14 1.00000e+00  
 58.1 2.1735e+01  14 1.00000e+00  
 58.2 2.1771e+01  14 1.00000e+00  
 58.3 2.1806e+01  14 1.00000e+00  
 58.4 2.1842e+01  14 1.00000e+00  
 58.5 2.1883e+01  14 1.00000e+00  
 58.6 2.1930e+01  14 1.00000e+00  
 58.7 2.1977e+01  14 1.00000e+00  
 58.8 2.2024e+01  14 1.00000e+00  
 58.9 2.2071e+01  14 1.00000e+00  
 59.0 2.2118e+01  14 1.00000e+00  
 59.1 2.2165e+01  14 1.00000e+00  
 59.2 2.2212e+01  14 1.00000e+00  
 59.3 2.2259e+01  14 1.00000e+00  
 59.4 2.2307e+01  14 1.00000e+00  
 59.5 2.2489e+01  14 1.00000e+00  
 59.6 2.2526e+01  14 1.00000e+00  
 59.7 2.2563e+01  14 1.00000e+00  
 59.8 2.2600e+01  14 1.00000e+00  
 59.9 2.2637e+01  14 1.00000e+00  
 60.0 2.2675e+01  14 1.00000e+00  
 60.1 2.2713e+01  14 1.00000e+00  
 60.2 2.2751e+01  14 1.00000e+00  
 60.3 2.2780e+01  14 1.00000e+00  
 60.4 2.2817e+01  14 1.00000e+00  
 60.5 2.2854e+01  14 1.00000e+00  
 60.6 2.2892e+01  14 1.00000e+00  
 60.7 2.2929e+01  14 1.00000e+00  
 60.8 2.2966e+01  14 1.00000e+00  
 60.9 2.3002e+01  14 1.00000e+00  
 61.0 2.3040e+01  14 1.00000e+00  
 61.1 2.3077e+01  14 1.00000e+00  
 61.2 2.3113e+01  14 1.00000e+00  
 61.3 2.3150e+01  14 1.00000e+00  
 61.4 2.3187e+01  14 1.00000e+00  
 61.5 2.3229e+01  14 1.00000e+00  
 61.6 2.3273e+01  14 1.00000e+00  
 61.7 2.3317e+01  14 1.00000e+00  
 61.8 2.3361e+01  14 1.00000e+00  
 61.9 2.3405e+01  14 1.00000e+00  
 62.0 2.3449e+01  14 1.00000e+00  
 62.1 2.3493e+01  14 1.00000e+00  
 62.2 2.3538e+01  14 1.00000e+00  
 62.3 2.3582e+01  14 1.00000e+00  
 62.4 2.3626e+01  14 1.00000e+00  
 62.5 2.3673e+01  14 1.00000e+00  
 62.6 2.3727e+01  14 1.00000e+00  
 62.7 2.3779e+01  14 1.00000e+00  
 62.8 2.3830e+01  14 1.00000e+00  
 62.9 2.3878e+01  14 1.00000e+00  
 63.0 2.3925e+01  14 1.00000e+00  
 63.1 2.3971e+01  14 1.00000e+00  
 63.2 2.4122e+01  14 1.00000e+00  
 63.3 2.4161e+01  14 1.00000e+00  
 63.4 2.4199e+01  14 1.00000e+00  
 63.5 2.4236e+01  14 1.00000e+00  
 63.6 2.4274e+01  14 1.00000e+00  
 63.7 2.4313e+01  14 1.00000e+00  
 63.8 2.4350e+01  14 1.00000e+00  
 63.9 2.4388e+01  14 1.00000e+00  
 64.0 2.4427e+01  14 1.00000e+00  
 64.1 2.4465e+01  14 1.00000e+00  
 64.2 2.4495e+01  14 1.00000e+00  
 64.3 2.4532e+01  14 1.00000e+00  
 64.4 2.4571e+01  14 1.00000e+00  
 64.5 2.4608e+01  14 1.00000e+00  
 64.6 2.4646e+01  14 1.00000e+00  
 64.7 2.4682e+01  14 1.00000e+00  
 64.8 2.4720e+01  14 1.00000e+00  
 64.9 2.4757e+01  14 1.00000e+00  
 65.0 2.4794e+01  14 1.00000e+00  
 65.1 2.4831e+01  14 1.00000e+00  
 65.2 2.4868e+01  14 1.00000e+00  
 65.3 2.4908e+01  14 1.00000e+00  
 65.4 2.4952e+01  14 1.00000e+00  
 65.5 2.4997e+01  14 1.00000e+00  
 65.6 2.5042e+01  14 1.00000e+00  
 65.7 2.5086e+01  14 1.00000e+00  
 65.8 2.5131e+01  14 1.00000e+00  
 65.9 2.5176e+01  14 1.00000e+00  
 66.0 2.5221e+01  14 1.00000e+00  
 66.1 2.5265e+01  14 1.00000e+00  
 66.2 2.5310e+01  14 1.00000e+00  
 66.3 2.5355e+01  14 1.00000e+00  
 66.4 2.5423e+01  14 1.00000e+00  
 66.5 2.5476e+01  14 1.00000e+00  
 66.6 2.5527e+01  14 1.00000e+00  
 66.7 2.5577e+01  14 1.00000e+00  
 66.8 2.5627e+01  14 1.00000e+00  
 66.9 2.5674e+01  14 1.00000e+00  
 67.0 2.5719e+01  14 1.00000e+00  
 67.1 2.5765e+01  14 1.00000e+00  
 67.2 2.5911e+01  14 1.00000e+00  
 67.3 2.5949e+01  14 1.00000e+00  
 67.4 2.5985e+01  14 1.00000e+00  
 67.5 2.6024e+01  14 1.00000e+00  
 67.6 2.6063e+01  14 1.00000e+00  
 67.7 2.6105e+01  14 1.00000e+00  
 67.8 2.6141e+01  14 1.00000e+00  
 67.9 2.6183e+01  14 1.00000e+00  
 68.0 2.6229e+01  14 1.00000e+00  
 68.1 2.6263e+01  14 1.00000e+00  
 68.2 2.6306e+01  14 1.00000e+00  
 68.3 2.6350e+01  14 1.00000e+00  
 68.4 2.6401e+01  14 1.00000e+00  
 68.5 2.6433e+01  14 1.00000e+00  
 68.6 2.6477e+01  14 1.00000e+00  
 68.7 2.6526e+01  14 1.00000e+00  
 68.8 2.6559e+01  14 1.00000e+00  
 68.9 2.6608e+01  14 1.00000e+00  
 69.0 2.6657e+01  14 1.00000e+00  
 69.1 2.6710e+01  14 1.00000e+00  
 69.2 2.6730e+01  14 1.00000e+00  
 69.3 2.6781e+01  14 1.00000e+00  
 69.4 2.6830e+01  14 1.00000e+00  
 69.5 2.6886e+01  14 1.00000e+00  
 69.6 2.6943e+01  14 1.00000e+00  
 69.7 2.6964e+01  14 1.00000e+00  
 69.8 2.7017e+01  14 1.00000e+00  
 69.9 2.7072e+01  14 1.00000e+00  
 70.0 2.7133e+01  14 1.00000e+00  
 70.1 2.7148e+01  14 1.00000e+00  
 70.2 2.7205e+01  14 1.00000e+00  
 70.3 2.7261e+01  14 1.00000e+00  
 70.4 2.7319e+01  14 1.00000e+00  
 70.5 2.7361e+01  14 1.00000e+00  
 70.6 2.7391e+01  14 1.00000e+00  
 70.7 2.7447e+01  14 1.00000e+00  
 70.8 2.7507e+01  14 1.00000e+00  
 70.9 2.7568e+01  14 1.00000e+00  
 71.0 2.7576e+01  14 1.00000e+00  
 71.1 2.7636e+01  14 1.00000e+00  
 71.2 2.7694e+01  14 1.00000e+00  
 71.3 2.7755e+01  14 1.00000e+00  
 71.4 2.7719e+01  14 1.00000e+00  
 71.5 2.7822e+01  14 1.00000e+00  
 71.6 2.7881e+01  14 1.00000e+00  
 71.7 2.7942e+01  14 1.00000e+00  
 71.8 2.7904e+01  14 1.00000e+00  
 71.9 2.7951e+01  14 1.00000e+00  
 72.0 2.7991e+01  14 1.00000e+00  
 72.1 2.8128e+01  14 1.00000e+00  
 72.2 2.8088e+01  14 1.00000e+00  
 72.3 2.8135e+01  14 1.00000e+00  
 72.4 2.8176e+01  14 1.00000e+00  
 72.5 2.8208e+01  14 1.00000e+00  
 72.6 2.8272e+01  14 1.00000e+00  
 72.7 2.8318e+01  14 1.00000e+00  
 72.8 2.8361e+01  14 1.00000e+00  
 72.9 2.8395e+01  14 1.00000e+00  
 73.0 2.8405e+01  14 1.00000e+00  
 73.1 2.8427e+01  14 1.00000e+00  
 73.2 2.8547e+01  14 1.00000e+00  
