 15.1 1.4040e+00  13 4.03822e-02  
 25.6 9.7597e+00  14 4.35222e-01  
 25.7 9.9227e+00  14 4.41716e-01  
 25.8 1.0087e+01  14 4.48248e-01  
 25.9 1.0254e+01  14 4.54818e-01  
 26.0 1.0422e+01  14 4.61425e-01  
 26.1 1.0591e+01  14 4.68070e-01  
 26.2 1.0763e+01  14 4.74752e-01  
 26.3 1.0935e+01  14 4.81472e-01  
 26.4 1.1110e+01  14 4.88229e-01  
 26.5 1.1286e+01  14 4.95024e-01  
 26.6 1.1464e+01  14 5.01856e-01  
 26.7 1.1643e+01  14 5.08725e-01  
 26.8 1.1824e+01  14 5.15631e-01  
 26.9 1.2007e+01  14 5.22574e-01  
 27.0 1.2191e+01  14 5.29554e-01  
 27.1 1.2377e+01  14 5.36570e-01  
 27.2 1.2565e+01  14 5.43624e-01  
 27.3 1.2754e+01  14 5.50714e-01  
 27.4 1.2945e+01  14 5.57841e-01  
 27.5 1.3138e+01  14 5.65004e-01  
 27.6 1.3332e+01  14 5.72203e-01  
 27.7 1.3528e+01  14 5.79439e-01  
 27.8 1.3726e+01  14 5.86711e-01  
 27.9 1.3925e+01  14 5.94020e-01  
 28.0 1.4126e+01  14 6.01365e-01  
 28.1 1.4329e+01  14 6.08746e-01  
 28.2 1.4533e+01  14 6.16164e-01  
 28.3 1.4739e+01  14 6.23617e-01  
 28.4 1.4946e+01  14 6.31107e-01  
 28.5 1.5156e+01  14 6.38633e-01  
 28.6 1.5367e+01  14 6.46195e-01  
 28.7 1.5579e+01  14 6.53793e-01  
 28.8 1.5794e+01  14 6.61426e-01  
 28.9 1.6010e+01  14 6.69096e-01  
 29.0 1.6228e+01  14 6.76801e-01  
 29.1 1.6447e+01  14 6.84543e-01  
 29.2 1.6668e+01  14 6.92320e-01  
 29.3 1.6891e+01  14 7.00133e-01  
 29.4 1.7116e+01  14 7.07982e-01  
 29.5 1.7342e+01  14 7.15867e-01  
 29.6 1.7570e+01  14 7.23787e-01  
 29.7 1.7799e+01  14 7.31743e-01  
 29.8 1.8031e+01  14 7.39734e-01  
 29.9 1.8264e+01  14 7.47761e-01  
 30.0 1.8499e+01  14 7.55824e-01  
 30.1 1.8735e+01  14 7.63923e-01  
 30.2 1.8973e+01  14 7.72057e-01  
 30.3 1.9213e+01  14 7.80227e-01  
 30.4 1.9455e+01  14 7.88432e-01  
 30.5 1.9698e+01  14 7.96673e-01  
 30.6 1.9943e+01  14 8.04950e-01  
 30.7 2.0190e+01  14 8.13262e-01  
 30.8 2.0438e+01  14 8.21609e-01  
 30.9 2.0688e+01  14 8.29993e-01  
 31.0 2.0940e+01  14 8.38412e-01  
 31.1 2.1194e+01  14 8.46866e-01  
 31.2 2.1449e+01  14 8.55356e-01  
 31.3 2.1706e+01  14 8.63882e-01  
 31.4 2.1965e+01  14 8.72443e-01  
 31.5 2.2226e+01  14 8.81039e-01  
 31.6 2.2488e+01  14 8.89672e-01  
 31.7 2.2752e+01  14 8.98340e-01  
 31.8 2.3017e+01  14 9.07043e-01  
 31.9 2.3279e+01  14 9.15787e-01  
 32.0 2.3548e+01  14 9.24562e-01  
 32.1 2.3819e+01  14 9.33371e-01  
 32.2 2.4091e+01  14 9.42217e-01  
 32.3 2.4366e+01  14 9.51098e-01  
 32.4 2.4642e+01  14 9.60015e-01  
 32.5 2.4919e+01  14 9.68968e-01  
 32.6 2.5199e+01  14 9.77956e-01  
 32.7 2.5480e+01  14 9.86980e-01  
 32.8 2.5763e+01  14 9.96040e-01  
 32.9 2.5919e+01  14 1.00000e+00  
 33.0 2.5976e+01  14 1.00000e+00  
 33.1 2.6033e+01  14 1.00000e+00  
 33.2 2.6089e+01  14 1.00000e+00  
 33.3 2.6146e+01  14 1.00000e+00  
 33.4 2.6202e+01  14 1.00000e+00  
 33.5 2.6258e+01  14 1.00000e+00  
 33.6 2.6314e+01  14 1.00000e+00  
 33.7 2.6369e+01  14 1.00000e+00  
 33.8 2.6425e+01  14 1.00000e+00  
 33.9 2.6480e+01  14 1.00000e+00  
 34.0 2.6535e+01  14 1.00000e+00  
 34.1 2.6590e+01  14 1.00000e+00  
 34.2 2.6644e+01  14 1.00000e+00  
 34.3 2.6698e+01  14 1.00000e+00  
 34.4 2.6618e+01  14 1.00000e+00  
 34.5 2.6672e+01  14 1.00000e+00  
 34.6 2.6726e+01  14 1.00000e+00  
 34.7 2.6780e+01  14 1.00000e+00  
 34.8 2.6686e+01  14 1.00000e+00  
 34.9 2.6740e+01  14 1.00000e+00  
 35.0 2.6794e+01  14 1.00000e+00  
 35.1 2.6848e+01  14 1.00000e+00  
 35.2 2.6752e+01  14 1.00000e+00  
 35.3 2.6805e+01  14 1.00000e+00  
 35.4 2.6858e+01  14 1.00000e+00  
 35.5 2.6911e+01  14 1.00000e+00  
 35.6 2.6964e+01  14 1.00000e+00  
 35.7 2.6287e+01  14 1.00000e+00  
 35.8 2.3896e+01  14 1.00000e+00  
 35.9 2.1511e+01  14 1.00000e+00  
 36.0 2.0349e+01  14 1.00000e+00  
 36.1 1.7979e+01  14 1.00000e+00  
 36.2 1.6831e+01  14 1.00000e+00  
 36.3 1.4475e+01  14 1.00000e+00  
 36.4 1.3340e+01  14 1.00000e+00  
 36.5 1.2535e+01  14 9.65350e-01  
 36.6 1.3035e+01  14 1.00000e+00  
 36.7 1.2621e+01  14 9.69781e-01  
 36.8 1.2624e+01  14 9.69915e-01  
 36.9 1.2546e+01  14 9.65909e-01  
 37.0 1.2499e+01  14 9.63473e-01  
 37.1 1.2683e+01  14 9.72972e-01  
 37.2 1.2663e+01  14 9.71932e-01  
 37.3 1.2522e+01  14 9.64656e-01  
 37.4 1.2717e+01  14 9.74675e-01  
 37.5 1.2682e+01  14 9.72925e-01  
 37.6 1.2536e+01  14 9.65370e-01  
 37.7 1.2725e+01  14 9.75086e-01  
 37.8 1.2678e+01  14 9.72717e-01  
 37.9 1.2553e+01  14 9.66260e-01  
 38.0 1.2710e+01  14 9.74336e-01  
 38.1 1.2652e+01  14 9.71383e-01  
 38.2 1.2577e+01  14 9.67510e-01  
 38.3 1.2674e+01  14 9.72489e-01  
 38.4 1.2606e+01  14 9.68992e-01  
 38.5 1.2774e+01  14 9.77621e-01  
 38.6 1.2636e+01  14 9.70519e-01  
 38.7 1.2619e+01  14 9.69673e-01  
 38.8 1.2870e+01  14 9.82516e-01  
 38.9 1.2971e+01  14 9.87687e-01  
 39.0 1.3072e+01  14 9.92827e-01  
 39.1 1.3174e+01  14 9.97986e-01  
 39.2 1.3154e+01  14 9.96973e-01  
 39.3 1.3229e+01  14 1.00000e+00  
 39.4 1.3268e+01  14 1.00000e+00  
 39.5 1.3309e+01  14 1.00000e+00  
 39.6 1.3353e+01  14 1.00000e+00  
 39.7 1.3398e+01  14 1.00000e+00  
 39.8 1.3531e+01  14 1.00000e+00  
 39.9 1.3553e+01  14 1.00000e+00  
 40.0 1.3567e+01  14 1.00000e+00  
 40.1 1.3573e+01  14 1.00000e+00  
 40.2 1.3616e+01  14 1.00000e+00  
 40.3 1.3661e+01  14 1.00000e+00  
 40.4 1.3705e+01  14 1.00000e+00  
 40.5 1.3749e+01  14 1.00000e+00  
 40.6 1.3793e+01  14 1.00000e+00  
 40.7 1.3890e+01  14 1.00000e+00  
 40.8 1.3928e+01  14 1.00000e+00  
 40.9 1.3967e+01  14 1.00000e+00  
 41.0 1.4006e+01  14 1.00000e+00  
 41.1 1.4045e+01  14 1.00000e+00  
 41.2 1.4083e+01  14 1.00000e+00  
 41.3 1.4122e+01  14 1.00000e+00  
 41.4 1.4160e+01  14 1.00000e+00  
 41.5 1.4199e+01  14 1.00000e+00  
 41.6 1.4237e+01  14 1.00000e+00  
 41.7 1.4276e+01  14 1.00000e+00  
 41.8 1.4320e+01  14 1.00000e+00  
 41.9 1.4364e+01  14 1.00000e+00  
 42.0 1.4409e+01  14 1.00000e+00  
 42.1 1.4453e+01  14 1.00000e+00  
 42.2 1.4571e+01  14 1.00000e+00  
 42.3 1.4609e+01  14 1.00000e+00  
 42.4 1.4648e+01  14 1.00000e+00  
 42.5 1.4687e+01  14 1.00000e+00  
 42.6 1.4726e+01  14 1.00000e+00  
 42.7 1.4764e+01  14 1.00000e+00  
 42.8 1.4803e+01  14 1.00000e+00  
 42.9 1.4842e+01  14 1.00000e+00  
 43.0 1.4880e+01  14 1.00000e+00  
 43.1 1.4919e+01  14 1.00000e+00  
 43.2 1.4957e+01  14 1.00000e+00  
 43.3 1.4996e+01  14 1.00000e+00  
 43.4 1.5034e+01  14 1.00000e+00  
 43.5 1.5073e+01  14 1.00000e+00  
 43.6 1.5118e+01  14 1.00000e+00  
 43.7 1.5163e+01  14 1.00000e+00  
 43.8 1.5207e+01  14 1.00000e+00  
 43.9 1.5252e+01  14 1.00000e+00  
 44.0 1.5377e+01  14 1.00000e+00  
 44.1 1.5416e+01  14 1.00000e+00  
 44.2 1.5455e+01  14 1.00000e+00  
 44.3 1.5494e+01  14 1.00000e+00  
 44.4 1.5533e+01  14 1.00000e+00  
 44.5 1.5572e+01  14 1.00000e+00  
 44.6 1.5611e+01  14 1.00000e+00  
 44.7 1.5650e+01  14 1.00000e+00  
 44.8 1.5689e+01  14 1.00000e+00  
 44.9 1.5728e+01  14 1.00000e+00  
 45.0 1.5767e+01  14 1.00000e+00  
 45.1 1.5805e+01  14 1.00000e+00  
 45.2 1.5844e+01  14 1.00000e+00  
 45.3 1.5883e+01  14 1.00000e+00  
 45.4 1.5922e+01  14 1.00000e+00  
 45.5 1.5967e+01  14 1.00000e+00  
 45.6 1.6012e+01  14 1.00000e+00  
 45.7 1.6058e+01  14 1.00000e+00  
 45.8 1.6103e+01  14 1.00000e+00  
 45.9 1.6148e+01  14 1.00000e+00  
 46.0 1.6275e+01  14 1.00000e+00  
 46.1 1.6315e+01  14 1.00000e+00  
 46.2 1.6354e+01  14 1.00000e+00  
 46.3 1.6393e+01  14 1.00000e+00  
 46.4 1.6433e+01  14 1.00000e+00  
 46.5 1.6472e+01  14 1.00000e+00  
 46.6 1.6511e+01  14 1.00000e+00  
 46.7 1.6550e+01  14 1.00000e+00  
 46.8 1.6590e+01  14 1.00000e+00  
 46.9 1.6629e+01  14 1.00000e+00  
 47.0 1.6668e+01  14 1.00000e+00  
 47.1 1.6706e+01  14 1.00000e+00  
 47.2 1.6746e+01  14 1.00000e+00  
 47.3 1.6785e+01  14 1.00000e+00  
 47.4 1.6824e+01  14 1.00000e+00  
 47.5 1.6868e+01  14 1.00000e+00  
 47.6 1.6913e+01  14 1.00000e+00  
 47.7 1.6959e+01  14 1.00000e+00  
 47.8 1.7004e+01  14 1.00000e+00  
 47.9 1.7050e+01  14 1.00000e+00  
 48.0 1.7189e+01  14 1.00000e+00  
 48.1 1.7228e+01  14 1.00000e+00  
 48.2 1.7268e+01  14 1.00000e+00  
 48.3 1.7308e+01  14 1.00000e+00  
 48.4 1.7347e+01  14 1.00000e+00  
 48.5 1.7386e+01  14 1.00000e+00  
 48.6 1.7426e+01  14 1.00000e+00  
 48.7 1.7466e+01  14 1.00000e+00  
 48.8 1.7505e+01  14 1.00000e+00  
 48.9 1.7544e+01  14 1.00000e+00  
 49.0 1.7584e+01  14 1.00000e+00  
 49.1 1.7623e+01  14 1.00000e+00  
 49.2 1.7662e+01  14 1.00000e+00  
 49.3 1.7701e+01  14 1.00000e+00  
 49.4 1.7740e+01  14 1.00000e+00  
 49.5 1.7780e+01  14 1.00000e+00  
 49.6 1.7820e+01  14 1.00000e+00  
 49.7 1.7866e+01  14 1.00000e+00  
 49.8 1.7911e+01  14 1.00000e+00  
 49.9 1.7957e+01  14 1.00000e+00  
 50.0 1.8103e+01  14 1.00000e+00  
 50.1 1.8138e+01  14 1.00000e+00  
 50.2 1.8171e+01  14 1.00000e+00  
 50.3 1.8204e+01  14 1.00000e+00  
 50.4 1.8235e+01  14 1.00000e+00  
 50.5 1.8265e+01  14 1.00000e+00  
 50.6 1.8306e+01  14 1.00000e+00  
 50.7 1.8335e+01  14 1.00000e+00  
 50.8 1.8365e+01  14 1.00000e+00  
 50.9 1.8411e+01  14 1.00000e+00  
 51.0 1.8458e+01  14 1.00000e+00  
 51.1 1.8509e+01  14 1.00000e+00  
 51.2 1.8646e+01  14 1.00000e+00  
 51.3 1.8663e+01  14 1.00000e+00  
 51.4 1.8695e+01  14 1.00000e+00  
 51.5 1.8734e+01  14 1.00000e+00  
 51.6 1.8774e+01  14 1.00000e+00  
 51.7 1.8813e+01  14 1.00000e+00  
 51.8 1.8853e+01  14 1.00000e+00  
 51.9 1.8892e+01  14 1.00000e+00  
 52.0 1.8931e+01  14 1.00000e+00  
 52.1 1.8959e+01  14 1.00000e+00  
 52.2 1.9005e+01  14 1.00000e+00  
 52.3 1.9051e+01  14 1.00000e+00  
 52.4 1.9097e+01  14 1.00000e+00  
 52.5 1.9143e+01  14 1.00000e+00  
 52.6 1.9189e+01  14 1.00000e+00  
 52.7 1.9235e+01  14 1.00000e+00  
 52.8 1.9284e+01  14 1.00000e+00  
 52.9 1.9441e+01  14 1.00000e+00  
 53.0 1.9482e+01  14 1.00000e+00  
 53.1 1.9523e+01  14 1.00000e+00  
 53.2 1.9562e+01  14 1.00000e+00  
 53.3 1.9602e+01  14 1.00000e+00  
 53.4 1.9642e+01  14 1.00000e+00  
 53.5 1.9682e+01  14 1.00000e+00  
 53.6 1.9722e+01  14 1.00000e+00  
 53.7 1.9762e+01  14 1.00000e+00  
 53.8 1.9802e+01  14 1.00000e+00  
 53.9 1.9842e+01  14 1.00000e+00  
 54.0 1.9882e+01  14 1.00000e+00  
 54.1 1.9922e+01  14 1.00000e+00  
 54.2 1.9961e+01  14 1.00000e+00  
 54.3 1.9967e+01  14 1.00000e+00  
 54.4 2.0011e+01  14 1.00000e+00  
 54.5 2.0055e+01  14 1.00000e+00  
 54.6 2.0098e+01  14 1.00000e+00  
 54.7 2.0141e+01  14 1.00000e+00  
 54.8 2.0185e+01  14 1.00000e+00  
 54.9 2.0228e+01  14 1.00000e+00  
 55.0 2.0272e+01  14 1.00000e+00  
 55.1 2.0315e+01  14 1.00000e+00  
 55.2 2.0359e+01  14 1.00000e+00  
 55.3 2.0403e+01  14 1.00000e+00  
 55.4 2.0446e+01  14 1.00000e+00  
 55.5 2.0490e+01  14 1.00000e+00  
 55.6 2.0533e+01  14 1.00000e+00  
 55.7 2.0577e+01  14 1.00000e+00  
 55.8 2.0621e+01  14 1.00000e+00  
 55.9 2.0664e+01  14 1.00000e+00  
 56.0 2.0708e+01  14 1.00000e+00  
 56.1 2.0752e+01  14 1.00000e+00  
 56.2 2.0798e+01  14 1.00000e+00  
 56.3 2.0845e+01  14 1.00000e+00  
 56.4 2.0891e+01  14 1.00000e+00  
 56.5 2.1006e+01  14 1.00000e+00  
 56.6 2.1046e+01  14 1.00000e+00  
 56.7 2.1087e+01  14 1.00000e+00  
 56.8 2.1127e+01  14 1.00000e+00  
 56.9 2.1167e+01  14 1.00000e+00  
 57.0 2.1208e+01  14 1.00000e+00  
 57.1 2.1248e+01  14 1.00000e+00  
 57.2 2.1288e+01  14 1.00000e+00  
 57.3 2.1328e+01  14 1.00000e+00  
 57.4 2.1369e+01  14 1.00000e+00  
 57.5 2.1409e+01  14 1.00000e+00  
 57.6 2.1449e+01  14 1.00000e+00  
 57.7 2.1489e+01  14 1.00000e+00  
 57.8 2.1529e+01  14 1.00000e+00  
 57.9 2.1569e+01  14 1.00000e+00  
 58.0 2.1609e+01  14 1.00000e+00  
 58.1 2.1649e+01  14 1.00000e+00  
 58.2 2.1689e+01  14 1.00000e+00  
 58.3 2.1729e+01  14 1.00000e+00  
 58.4 2.1769e+01  14 1.00000e+00  
 58.5 2.1809e+01  14 1.00000e+00  
 58.6 2.1849e+01  14 1.00000e+00  
 58.7 2.1889e+01  14 1.00000e+00  
 58.8 2.1931e+01  14 1.00000e+00  
 58.9 2.1975e+01  14 1.00000e+00  
 59.0 2.2019e+01  14 1.00000e+00  
 59.1 2.2063e+01  14 1.00000e+00  
 59.2 2.2108e+01  14 1.00000e+00  
 59.3 2.2152e+01  14 1.00000e+00  
 59.4 2.2197e+01  14 1.00000e+00  
 59.5 2.2246e+01  14 1.00000e+00  
 59.6 2.2295e+01  14 1.00000e+00  
 59.7 2.2344e+01  14 1.00000e+00  
 59.8 2.2391e+01  14 1.00000e+00  
 59.9 2.2438e+01  14 1.00000e+00  
 60.0 2.2485e+01  14 1.00000e+00  
 60.1 2.2531e+01  14 1.00000e+00  
 60.2 2.2681e+01  14 1.00000e+00  
 60.3 2.2723e+01  14 1.00000e+00  
 60.4 2.2763e+01  14 1.00000e+00  
 60.5 2.2802e+01  14 1.00000e+00  
 60.6 2.2842e+01  14 1.00000e+00  
 60.7 2.2879e+01  14 1.00000e+00  
 60.8 2.2916e+01  14 1.00000e+00  
 60.9 2.2952e+01  14 1.00000e+00  
 61.0 2.2988e+01  14 1.00000e+00  
 61.1 2.2983e+01  14 1.00000e+00  
 61.2 2.3018e+01  14 1.00000e+00  
 61.3 2.3051e+01  14 1.00000e+00  
 61.4 2.3083e+01  14 1.00000e+00  
 61.5 2.3124e+01  14 1.00000e+00  
 61.6 2.3169e+01  14 1.00000e+00  
 61.7 2.3214e+01  14 1.00000e+00  
 61.8 2.3259e+01  14 1.00000e+00  
 61.9 2.3323e+01  14 1.00000e+00  
 62.0 2.3380e+01  14 1.00000e+00  
 62.1 2.3528e+01  14 1.00000e+00  
 62.2 2.3546e+01  14 1.00000e+00  
 62.3 2.3560e+01  14 1.00000e+00  
 62.4 2.3569e+01  14 1.00000e+00  
 62.5 2.3583e+01  14 1.00000e+00  
 62.6 2.3623e+01  14 1.00000e+00  
 62.7 2.3663e+01  14 1.00000e+00  
 62.8 2.3704e+01  14 1.00000e+00  
 62.9 2.3749e+01  14 1.00000e+00  
 63.0 2.3794e+01  14 1.00000e+00  
 63.1 2.3839e+01  14 1.00000e+00  
 63.2 2.3884e+01  14 1.00000e+00  
 63.3 2.3929e+01  14 1.00000e+00  
 63.4 2.3974e+01  14 1.00000e+00  
 63.5 2.4039e+01  14 1.00000e+00  
 63.6 2.4088e+01  14 1.00000e+00  
 63.7 2.4137e+01  14 1.00000e+00  
 63.8 2.4185e+01  14 1.00000e+00  
 63.9 2.4232e+01  14 1.00000e+00  
 64.0 2.4279e+01  14 1.00000e+00  
 64.1 2.4326e+01  14 1.00000e+00  
 64.2 2.4372e+01  14 1.00000e+00  
 64.3 2.4417e+01  14 1.00000e+00  
 64.4 2.4559e+01  14 1.00000e+00  
 64.5 2.4600e+01  14 1.00000e+00  
 64.6 2.4640e+01  14 1.00000e+00  
 64.7 2.4681e+01  14 1.00000e+00  
 64.8 2.4722e+01  14 1.00000e+00  
 64.9 2.4763e+01  14 1.00000e+00  
 65.0 2.4804e+01  14 1.00000e+00  
 65.1 2.4845e+01  14 1.00000e+00  
 65.2 2.4886e+01  14 1.00000e+00  
 65.3 2.4926e+01  14 1.00000e+00  
 65.4 2.4967e+01  14 1.00000e+00  
 65.5 2.5008e+01  14 1.00000e+00  
 65.6 2.5049e+01  14 1.00000e+00  
 65.7 2.5090e+01  14 1.00000e+00  
 65.8 2.5131e+01  14 1.00000e+00  
 65.9 2.5171e+01  14 1.00000e+00  
 66.0 2.5160e+01  14 1.00000e+00  
 66.1 2.5200e+01  14 1.00000e+00  
 66.2 2.5241e+01  14 1.00000e+00  
 66.3 2.5282e+01  14 1.00000e+00  
 66.4 2.5323e+01  14 1.00000e+00  
 66.5 2.5366e+01  14 1.00000e+00  
 66.6 2.5411e+01  14 1.00000e+00  
 66.7 2.5457e+01  14 1.00000e+00  
 66.8 2.5503e+01  14 1.00000e+00  
 66.9 2.5548e+01  14 1.00000e+00  
 67.0 2.5594e+01  14 1.00000e+00  
 67.1 2.5639e+01  14 1.00000e+00  
 67.2 2.5685e+01  14 1.00000e+00  
 67.3 2.5731e+01  14 1.00000e+00  
 67.4 2.5776e+01  14 1.00000e+00  
 67.5 2.5822e+01  14 1.00000e+00  
 67.6 2.5868e+01  14 1.00000e+00  
 67.7 2.5913e+01  14 1.00000e+00  
 67.8 2.5964e+01  14 1.00000e+00  
 67.9 2.6014e+01  14 1.00000e+00  
 68.0 2.6064e+01  14 1.00000e+00  
 68.1 2.6134e+01  14 1.00000e+00  
 68.2 2.6185e+01  14 1.00000e+00  
 68.3 2.6234e+01  14 1.00000e+00  
 68.4 2.6283e+01  14 1.00000e+00  
 68.5 2.6332e+01  14 1.00000e+00  
 68.6 2.6443e+01  14 1.00000e+00  
 68.7 2.6485e+01  14 1.00000e+00  
 68.8 2.6526e+01  14 1.00000e+00  
 68.9 2.6567e+01  14 1.00000e+00  
 69.0 2.6609e+01  14 1.00000e+00  
 69.1 2.6650e+01  14 1.00000e+00  
 69.2 2.6692e+01  14 1.00000e+00  
 69.3 2.6733e+01  14 1.00000e+00  
 69.4 2.6774e+01  14 1.00000e+00  
 69.5 2.6816e+01  14 1.00000e+00  
 69.6 2.6857e+01  14 1.00000e+00  
 69.7 2.6898e+01  14 1.00000e+00  
 69.8 2.6939e+01  14 1.00000e+00  
 69.9 2.6980e+01  14 1.00000e+00  
 70.0 2.7022e+01  14 1.00000e+00  
 70.1 2.7063e+01  14 1.00000e+00  
 70.2 2.7104e+01  14 1.00000e+00  
 70.3 2.7145e+01  14 1.00000e+00  
 70.4 2.7186e+01  14 1.00000e+00  
 70.5 2.7227e+01  14 1.00000e+00  
 70.6 2.7268e+01  14 1.00000e+00  
 70.7 2.7309e+01  14 1.00000e+00  
 70.8 2.7349e+01  14 1.00000e+00  
 70.9 2.7386e+01  14 1.00000e+00  
 71.0 2.7424e+01  14 1.00000e+00  
 71.1 2.7468e+01  14 1.00000e+00  
 71.2 2.7533e+01  14 1.00000e+00  
 71.3 2.7587e+01  14 1.00000e+00  
 71.4 2.7661e+01  14 1.00000e+00  
 71.5 2.7714e+01  14 1.00000e+00  
 71.6 2.7763e+01  14 1.00000e+00  
 71.7 2.7809e+01  14 1.00000e+00  
 71.8 2.7936e+01  14 1.00000e+00  
 71.9 2.7964e+01  14 1.00000e+00  
 72.0 2.7990e+01  14 1.00000e+00  
 72.1 2.8013e+01  14 1.00000e+00  
 72.2 2.8032e+01  14 1.00000e+00  
 72.3 2.8046e+01  14 1.00000e+00  
 72.4 2.8065e+01  14 1.00000e+00  
 72.5 2.8121e+01  14 1.00000e+00  
 72.6 2.8177e+01  14 1.00000e+00  
 72.7 2.8276e+01  14 1.00000e+00  
 72.8 2.8324e+01  14 1.00000e+00  
 72.9 2.8371e+01  14 1.00000e+00  
 73.0 2.8417e+01  14 1.00000e+00  
 73.1 2.8462e+01  14 1.00000e+00  
 73.2 2.8595e+01  14 1.00000e+00  
