 15.1 1.4056e+00  13 4.28729e-02  
 28.7 9.8693e+00  14 5.50965e-01  
 28.8 9.9599e+00  14 5.57134e-01  
 28.9 1.0050e+01  14 5.63320e-01  
 29.0 1.0140e+01  14 5.69523e-01  
 29.1 1.0234e+01  14 5.75632e-01  
 29.2 1.0323e+01  14 5.81861e-01  
 29.3 1.0412e+01  14 5.88108e-01  
 29.4 1.0500e+01  14 5.94369e-01  
 29.5 1.0588e+01  14 6.00646e-01  
 29.6 1.0680e+01  14 6.06831e-01  
 29.7 1.0768e+01  14 6.13126e-01  
 29.8 1.0854e+01  14 6.19439e-01  
 29.9 1.0940e+01  14 6.25769e-01  
 30.0 1.1027e+01  14 6.32084e-01  
 30.1 1.1117e+01  14 6.38363e-01  
 30.2 1.1202e+01  14 6.44723e-01  
 30.3 1.1286e+01  14 6.51098e-01  
 30.4 1.1370e+01  14 6.57484e-01  
 30.5 1.1454e+01  14 6.63866e-01  
 30.6 1.1542e+01  14 6.70193e-01  
 30.7 1.1624e+01  14 6.76612e-01  
 30.8 1.1705e+01  14 6.83041e-01  
 30.9 1.1786e+01  14 6.89481e-01  
 31.0 1.1867e+01  14 6.95924e-01  
 31.1 1.1953e+01  14 7.02290e-01  
 31.2 1.2033e+01  14 7.08753e-01  
 31.3 1.2112e+01  14 7.15228e-01  
 31.4 1.2190e+01  14 7.21713e-01  
 31.5 1.2267e+01  14 7.28208e-01  
 31.6 1.2351e+01  14 7.34617e-01  
 31.7 1.2428e+01  14 7.41120e-01  
 31.8 1.2503e+01  14 7.47632e-01  
 31.9 1.2578e+01  14 7.54152e-01  
 32.0 1.2652e+01  14 7.60680e-01  
 32.1 1.2726e+01  14 7.67206e-01  
 32.2 1.2807e+01  14 7.73668e-01  
 32.3 1.2879e+01  14 7.80211e-01  
 32.4 1.2951e+01  14 7.86763e-01  
 32.5 1.3021e+01  14 7.93320e-01  
 32.6 1.3091e+01  14 7.99882e-01  
 32.7 1.3169e+01  14 8.06375e-01  
 32.8 1.3239e+01  14 8.12932e-01  
 32.9 1.3307e+01  14 8.19502e-01  
 33.0 1.3374e+01  14 8.26078e-01  
 33.1 1.3441e+01  14 8.32657e-01  
 33.2 1.3506e+01  14 8.39239e-01  
 33.3 1.3570e+01  14 8.45824e-01  
 33.4 1.3646e+01  14 8.52344e-01  
 33.5 1.3709e+01  14 8.58933e-01  
 33.6 1.3772e+01  14 8.65525e-01  
 33.7 1.3833e+01  14 8.72116e-01  
 33.8 1.3894e+01  14 8.78707e-01  
 33.9 1.3955e+01  14 8.85298e-01  
 34.0 1.4015e+01  14 8.91886e-01  
 34.1 1.4087e+01  14 8.98429e-01  
 34.2 1.4145e+01  14 9.05022e-01  
 34.3 1.4203e+01  14 9.11615e-01  
 34.4 1.4259e+01  14 9.18206e-01  
 34.5 1.4314e+01  14 9.24797e-01  
 34.6 1.4368e+01  14 9.31386e-01  
 34.7 1.4420e+01  14 9.37976e-01  
 34.8 1.4490e+01  14 9.44526e-01  
 34.9 1.4542e+01  14 9.51110e-01  
 35.0 1.4593e+01  14 9.57692e-01  
 35.1 1.4644e+01  14 9.64267e-01  
 35.2 1.4695e+01  14 9.70839e-01  
 35.3 1.4745e+01  14 9.77406e-01  
 35.4 1.4795e+01  14 9.83970e-01  
 35.5 1.4843e+01  14 9.90530e-01  
 35.6 1.4890e+01  14 9.97084e-01  
 35.7 1.4887e+01  14 1.00000e+00  
 35.8 1.4859e+01  14 1.00000e+00  
 35.9 1.4814e+01  14 1.00000e+00  
 36.0 1.4768e+01  14 1.00000e+00  
 36.1 1.4723e+01  14 1.00000e+00  
 36.2 1.4676e+01  14 1.00000e+00  
 36.3 1.4629e+01  14 1.00000e+00  
 36.4 1.4481e+01  14 1.00000e+00  
 36.5 1.4433e+01  14 1.00000e+00  
 36.6 1.4408e+01  14 1.00000e+00  
 36.7 1.4361e+01  14 1.00000e+00  
 36.8 1.4314e+01  14 1.00000e+00  
 36.9 1.4267e+01  14 1.00000e+00  
 37.0 1.4108e+01  14 1.00000e+00  
 37.1 1.4080e+01  14 1.00000e+00  
 37.2 1.4033e+01  14 1.00000e+00  
 37.3 1.3993e+01  14 1.00000e+00  
 37.4 1.3951e+01  14 1.00000e+00  
 37.5 1.3824e+01  14 1.00000e+00  
 37.6 1.3819e+01  14 1.00000e+00  
 37.7 1.3863e+01  14 1.00000e+00  
 37.8 1.3953e+01  14 1.00000e+00  
 37.9 1.3945e+01  14 1.00000e+00  
 38.0 1.4025e+01  14 1.00000e+00  
 38.1 1.3845e+01  14 1.00000e+00  
 38.2 1.3837e+01  14 1.00000e+00  
 38.3 1.3810e+01  14 1.00000e+00  
 38.4 1.3694e+01  14 1.00000e+00  
 38.5 1.3647e+01  14 1.00000e+00  
 38.6 1.3626e+01  14 1.00000e+00  
 38.7 1.3472e+01  14 1.00000e+00  
 38.8 1.3446e+01  14 1.00000e+00  
 38.9 1.3434e+01  14 1.00000e+00  
 39.0 1.3420e+01  14 1.00000e+00  
 39.1 1.3295e+01  14 1.00000e+00  
 39.2 1.3264e+01  14 1.00000e+00  
 39.3 1.3237e+01  14 1.00000e+00  
 39.4 1.3127e+01  14 9.98334e-01  
 39.5 1.2926e+01  14 9.88141e-01  
 39.6 1.2935e+01  14 9.88619e-01  
 39.7 1.2910e+01  14 9.87359e-01  
 39.8 1.2701e+01  14 9.76680e-01  
 39.9 1.2467e+01  14 9.64698e-01  
 40.0 1.2531e+01  14 9.67985e-01  
 40.1 1.2375e+01  14 9.59973e-01  
 40.2 1.2169e+01  14 9.49336e-01  
 40.3 1.2127e+01  14 9.47127e-01  
 40.4 1.2092e+01  14 9.45338e-01  
 40.5 1.1992e+01  14 9.40111e-01  
 40.6 1.1757e+01  14 9.27882e-01  
 40.7 1.1734e+01  14 9.26663e-01  
 40.8 1.1747e+01  14 9.27335e-01  
 40.9 1.1572e+01  14 9.18169e-01  
 41.0 1.1485e+01  14 9.13569e-01  
 41.1 1.1412e+01  14 9.09720e-01  
 41.2 1.1415e+01  14 9.09877e-01  
 41.3 1.1251e+01  14 9.01192e-01  
 41.4 1.1150e+01  14 8.95846e-01  
 41.5 1.1089e+01  14 8.92622e-01  
 41.6 1.1102e+01  14 8.93282e-01  
 41.7 1.1023e+01  14 8.89097e-01  
 41.8 1.0799e+01  14 8.77154e-01  
 41.9 1.0822e+01  14 8.78386e-01  
 42.0 1.0829e+01  14 8.78729e-01  
 42.1 1.0746e+01  14 8.74296e-01  
 42.2 1.0785e+01  14 8.76391e-01  
 42.3 1.0814e+01  14 8.77939e-01  
 42.4 1.0939e+01  14 8.84620e-01  
 42.5 1.1049e+01  14 8.90480e-01  
 42.6 1.1129e+01  14 8.94722e-01  
 42.7 1.1181e+01  14 8.97501e-01  
 42.8 1.1299e+01  14 9.03780e-01  
 42.9 1.1332e+01  14 9.05492e-01  
 43.0 1.1374e+01  14 9.07721e-01  
 43.1 1.1436e+01  14 9.11005e-01  
 43.2 1.1574e+01  14 9.18249e-01  
 43.3 1.1673e+01  14 9.23440e-01  
 43.4 1.1752e+01  14 9.27601e-01  
 43.5 1.1863e+01  14 9.33423e-01  
 43.6 1.1972e+01  14 9.39101e-01  
 43.7 1.2037e+01  14 9.42473e-01  
 43.8 1.2154e+01  14 9.48525e-01  
 43.9 1.2165e+01  14 9.49097e-01  
 44.0 1.2226e+01  14 9.52252e-01  
 44.1 1.2294e+01  14 9.55796e-01  
 44.2 1.2379e+01  14 9.60179e-01  
 44.3 1.2422e+01  14 9.62375e-01  
 44.4 1.2579e+01  14 9.70460e-01  
 44.5 1.2702e+01  14 9.76735e-01  
 44.6 1.2809e+01  14 9.82222e-01  
 44.7 1.2904e+01  14 9.87026e-01  
 44.8 1.2997e+01  14 9.91788e-01  
 44.9 1.3147e+01  14 9.99382e-01  
 45.0 1.3175e+01  14 1.00000e+00  
 45.1 1.3206e+01  14 1.00000e+00  
 45.2 1.3232e+01  14 1.00000e+00  
 45.3 1.3257e+01  14 1.00000e+00  
 45.4 1.3280e+01  14 1.00000e+00  
 45.5 1.3299e+01  14 1.00000e+00  
 45.6 1.3354e+01  14 1.00000e+00  
 45.7 1.3414e+01  14 1.00000e+00  
 45.8 1.3464e+01  14 1.00000e+00  
 45.9 1.3485e+01  14 1.00000e+00  
 46.0 1.3524e+01  14 1.00000e+00  
 46.1 1.3557e+01  14 1.00000e+00  
 46.2 1.3621e+01  14 1.00000e+00  
 46.3 1.3648e+01  14 1.00000e+00  
 46.4 1.3673e+01  14 1.00000e+00  
 46.5 1.3699e+01  14 1.00000e+00  
 46.6 1.3724e+01  14 1.00000e+00  
 46.7 1.3750e+01  14 1.00000e+00  
 46.8 1.3772e+01  14 1.00000e+00  
 46.9 1.3793e+01  14 1.00000e+00  
 47.0 1.3834e+01  14 1.00000e+00  
 47.1 1.3900e+01  14 1.00000e+00  
 47.2 1.3944e+01  14 1.00000e+00  
 47.3 1.3987e+01  14 1.00000e+00  
 47.4 1.4024e+01  14 1.00000e+00  
 47.5 1.4087e+01  14 1.00000e+00  
 47.6 1.4119e+01  14 1.00000e+00  
 47.7 1.4143e+01  14 1.00000e+00  
 47.8 1.4170e+01  14 1.00000e+00  
 47.9 1.4196e+01  14 1.00000e+00  
 48.0 1.4220e+01  14 1.00000e+00  
 48.1 1.4244e+01  14 1.00000e+00  
 48.2 1.4268e+01  14 1.00000e+00  
 48.3 1.4298e+01  14 1.00000e+00  
 48.4 1.4341e+01  14 1.00000e+00  
 48.5 1.4406e+01  14 1.00000e+00  
 48.6 1.4452e+01  14 1.00000e+00  
 48.7 1.4491e+01  14 1.00000e+00  
 48.8 1.4528e+01  14 1.00000e+00  
 48.9 1.4563e+01  14 1.00000e+00  
 49.0 1.4626e+01  14 1.00000e+00  
 49.1 1.4655e+01  14 1.00000e+00  
 49.2 1.4681e+01  14 1.00000e+00  
 49.3 1.4707e+01  14 1.00000e+00  
 49.4 1.4733e+01  14 1.00000e+00  
 49.5 1.4759e+01  14 1.00000e+00  
 49.6 1.4784e+01  14 1.00000e+00  
 49.7 1.4805e+01  14 1.00000e+00  
 49.8 1.4845e+01  14 1.00000e+00  
 49.9 1.4905e+01  14 1.00000e+00  
 50.0 1.4954e+01  14 1.00000e+00  
 50.1 1.4997e+01  14 1.00000e+00  
 50.2 1.5037e+01  14 1.00000e+00  
 50.3 1.5073e+01  14 1.00000e+00  
 50.4 1.5107e+01  14 1.00000e+00  
 50.5 1.5168e+01  14 1.00000e+00  
 50.6 1.5198e+01  14 1.00000e+00  
 50.7 1.5224e+01  14 1.00000e+00  
 50.8 1.5250e+01  14 1.00000e+00  
 50.9 1.5277e+01  14 1.00000e+00  
 51.0 1.5302e+01  14 1.00000e+00  
 51.1 1.5327e+01  14 1.00000e+00  
 51.2 1.5348e+01  14 1.00000e+00  
 51.3 1.5397e+01  14 1.00000e+00  
 51.4 1.5440e+01  14 1.00000e+00  
 51.5 1.5501e+01  14 1.00000e+00  
 51.6 1.5546e+01  14 1.00000e+00  
 51.7 1.5587e+01  14 1.00000e+00  
 51.8 1.5624e+01  14 1.00000e+00  
 51.9 1.5661e+01  14 1.00000e+00  
 52.0 1.5723e+01  14 1.00000e+00  
 52.1 1.5758e+01  14 1.00000e+00  
 52.2 1.5783e+01  14 1.00000e+00  
 52.3 1.5810e+01  14 1.00000e+00  
 52.4 1.5837e+01  14 1.00000e+00  
 52.5 1.5863e+01  14 1.00000e+00  
 52.6 1.5882e+01  14 1.00000e+00  
 52.7 1.5906e+01  14 1.00000e+00  
 52.8 1.5948e+01  14 1.00000e+00  
 52.9 1.5992e+01  14 1.00000e+00  
 53.0 1.6048e+01  14 1.00000e+00  
 53.1 1.6097e+01  14 1.00000e+00  
 53.2 1.6137e+01  14 1.00000e+00  
 53.3 1.6180e+01  14 1.00000e+00  
 53.4 1.6218e+01  14 1.00000e+00  
 53.5 1.6254e+01  14 1.00000e+00  
 53.6 1.6309e+01  14 1.00000e+00  
 53.7 1.6349e+01  14 1.00000e+00  
 53.8 1.6377e+01  14 1.00000e+00  
 53.9 1.6405e+01  14 1.00000e+00  
 54.0 1.6430e+01  14 1.00000e+00  
 54.1 1.6456e+01  14 1.00000e+00  
 54.2 1.6478e+01  14 1.00000e+00  
 54.3 1.6508e+01  14 1.00000e+00  
 54.4 1.6539e+01  14 1.00000e+00  
 54.5 1.6588e+01  14 1.00000e+00  
 54.6 1.6629e+01  14 1.00000e+00  
 54.7 1.6688e+01  14 1.00000e+00  
 54.8 1.6732e+01  14 1.00000e+00  
 54.9 1.6780e+01  14 1.00000e+00  
 55.0 1.6820e+01  14 1.00000e+00  
 55.1 1.6856e+01  14 1.00000e+00  
 55.2 1.6891e+01  14 1.00000e+00  
 55.3 1.6956e+01  14 1.00000e+00  
 55.4 1.6986e+01  14 1.00000e+00  
 55.5 1.7007e+01  14 1.00000e+00  
 55.6 1.7032e+01  14 1.00000e+00  
 55.7 1.7054e+01  14 1.00000e+00  
 55.8 1.7085e+01  14 1.00000e+00  
 55.9 1.7111e+01  14 1.00000e+00  
 56.0 1.7135e+01  14 1.00000e+00  
 56.1 1.7179e+01  14 1.00000e+00  
 56.2 1.7227e+01  14 1.00000e+00  
 56.3 1.7269e+01  14 1.00000e+00  
 56.4 1.7318e+01  14 1.00000e+00  
 56.5 1.7369e+01  14 1.00000e+00  
 56.6 1.7410e+01  14 1.00000e+00  
 56.7 1.7452e+01  14 1.00000e+00  
 56.8 1.7488e+01  14 1.00000e+00  
 56.9 1.7523e+01  14 1.00000e+00  
 57.0 1.7583e+01  14 1.00000e+00  
 57.1 1.7623e+01  14 1.00000e+00  
 57.2 1.7646e+01  14 1.00000e+00  
 57.3 1.7672e+01  14 1.00000e+00  
 57.4 1.7695e+01  14 1.00000e+00  
 57.5 1.7724e+01  14 1.00000e+00  
 57.6 1.7755e+01  14 1.00000e+00  
 57.7 1.7777e+01  14 1.00000e+00  
 57.8 1.7802e+01  14 1.00000e+00  
 57.9 1.7854e+01  14 1.00000e+00  
 58.0 1.7903e+01  14 1.00000e+00  
 58.1 1.7945e+01  14 1.00000e+00  
 58.2 1.7999e+01  14 1.00000e+00  
 58.3 1.8046e+01  14 1.00000e+00  
 58.4 1.8088e+01  14 1.00000e+00  
 58.5 1.8122e+01  14 1.00000e+00  
 58.6 1.8164e+01  14 1.00000e+00  
 58.7 1.8198e+01  14 1.00000e+00  
 58.8 1.8264e+01  14 1.00000e+00  
 58.9 1.8300e+01  14 1.00000e+00  
 59.0 1.8318e+01  14 1.00000e+00  
 59.1 1.8342e+01  14 1.00000e+00  
 59.2 1.8374e+01  14 1.00000e+00  
 59.3 1.8402e+01  14 1.00000e+00  
 59.4 1.8423e+01  14 1.00000e+00  
 59.5 1.8456e+01  14 1.00000e+00  
 59.6 1.8481e+01  14 1.00000e+00  
 59.7 1.8532e+01  14 1.00000e+00  
 59.8 1.8583e+01  14 1.00000e+00  
 59.9 1.8618e+01  14 1.00000e+00  
 60.0 1.8667e+01  14 1.00000e+00  
 60.1 1.8724e+01  14 1.00000e+00  
 60.2 1.8764e+01  14 1.00000e+00  
 60.3 1.8801e+01  14 1.00000e+00  
 60.4 1.8845e+01  14 1.00000e+00  
 60.5 1.8886e+01  14 1.00000e+00  
 60.6 1.8921e+01  14 1.00000e+00  
 60.7 1.8951e+01  14 1.00000e+00  
 60.8 1.9023e+01  14 1.00000e+00  
 60.9 1.9038e+01  14 1.00000e+00  
 61.0 1.9071e+01  14 1.00000e+00  
 61.1 1.9101e+01  14 1.00000e+00  
 61.2 1.9131e+01  14 1.00000e+00  
 61.3 1.9156e+01  14 1.00000e+00  
 61.4 1.9185e+01  14 1.00000e+00  
 61.5 1.9204e+01  14 1.00000e+00  
 61.6 1.9261e+01  14 1.00000e+00  
 61.7 1.9306e+01  14 1.00000e+00  
 61.8 1.9354e+01  14 1.00000e+00  
 61.9 1.9393e+01  14 1.00000e+00  
 62.0 1.9449e+01  14 1.00000e+00  
 62.1 1.9485e+01  14 1.00000e+00  
 62.2 1.9540e+01  14 1.00000e+00  
 62.3 1.9574e+01  14 1.00000e+00  
 62.4 1.9612e+01  14 1.00000e+00  
 62.5 1.9648e+01  14 1.00000e+00  
 62.6 1.9675e+01  14 1.00000e+00  
 62.7 1.9751e+01  14 1.00000e+00  
 62.8 1.9781e+01  14 1.00000e+00  
 62.9 1.9809e+01  14 1.00000e+00  
 63.0 1.9841e+01  14 1.00000e+00  
 63.1 1.9863e+01  14 1.00000e+00  
 63.2 1.9897e+01  14 1.00000e+00  
 63.3 1.9925e+01  14 1.00000e+00  
 63.4 1.9953e+01  14 1.00000e+00  
 63.5 1.9988e+01  14 1.00000e+00  
 63.6 2.0051e+01  14 1.00000e+00  
 63.7 2.0092e+01  14 1.00000e+00  
 63.8 2.0144e+01  14 1.00000e+00  
 63.9 2.0192e+01  14 1.00000e+00  
 64.0 2.0246e+01  14 1.00000e+00  
 64.1 2.0283e+01  14 1.00000e+00  
 64.2 2.0335e+01  14 1.00000e+00  
 64.3 2.0365e+01  14 1.00000e+00  
 64.4 2.0414e+01  14 1.00000e+00  
 64.5 2.0445e+01  14 1.00000e+00  
 64.6 2.0480e+01  14 1.00000e+00  
 64.7 2.0518e+01  14 1.00000e+00  
 64.8 2.0582e+01  14 1.00000e+00  
 64.9 2.0595e+01  14 1.00000e+00  
 65.0 2.0637e+01  14 1.00000e+00  
 65.1 2.0660e+01  14 1.00000e+00  
 65.2 2.0686e+01  14 1.00000e+00  
 65.3 2.0714e+01  14 1.00000e+00  
 65.4 2.0750e+01  14 1.00000e+00  
 65.5 2.0776e+01  14 1.00000e+00  
 65.6 2.0829e+01  14 1.00000e+00  
 65.7 2.0861e+01  14 1.00000e+00  
 65.8 2.0921e+01  14 1.00000e+00  
 65.9 2.0969e+01  14 1.00000e+00  
 66.0 2.1009e+01  14 1.00000e+00  
 66.1 2.1066e+01  14 1.00000e+00  
 66.2 2.1113e+01  14 1.00000e+00  
 66.3 2.1154e+01  14 1.00000e+00  
 66.4 2.1198e+01  14 1.00000e+00  
 66.5 2.1236e+01  14 1.00000e+00  
 66.6 2.1268e+01  14 1.00000e+00  
 66.7 2.1306e+01  14 1.00000e+00  
 66.8 2.1338e+01  14 1.00000e+00  
 66.9 2.1389e+01  14 1.00000e+00  
 67.0 2.1445e+01  14 1.00000e+00  
 67.1 2.1465e+01  14 1.00000e+00  
 67.2 2.1495e+01  14 1.00000e+00  
 67.3 2.1515e+01  14 1.00000e+00  
 67.4 2.1560e+01  14 1.00000e+00  
 67.5 2.1579e+01  14 1.00000e+00  
 67.6 2.1615e+01  14 1.00000e+00  
 67.7 2.1642e+01  14 1.00000e+00  
 67.8 2.1692e+01  14 1.00000e+00  
 67.9 2.1740e+01  14 1.00000e+00  
 68.0 2.1799e+01  14 1.00000e+00  
 68.1 2.1830e+01  14 1.00000e+00  
 68.2 2.1871e+01  14 1.00000e+00  
 68.3 2.1944e+01  14 1.00000e+00  
 68.4 2.1990e+01  14 1.00000e+00  
 68.5 2.2031e+01  14 1.00000e+00  
 68.6 2.2075e+01  14 1.00000e+00  
 68.7 2.2113e+01  14 1.00000e+00  
 68.8 2.2145e+01  14 1.00000e+00  
 68.9 2.2185e+01  14 1.00000e+00  
 69.0 2.2221e+01  14 1.00000e+00  
 69.1 2.2276e+01  14 1.00000e+00  
 69.2 2.2325e+01  14 1.00000e+00  
 69.3 2.2358e+01  14 1.00000e+00  
 69.4 2.2388e+01  14 1.00000e+00  
 69.5 2.2417e+01  14 1.00000e+00  
 69.6 2.2446e+01  14 1.00000e+00  
 69.7 2.2456e+01  14 1.00000e+00  
 69.8 2.2501e+01  14 1.00000e+00  
 69.9 2.2526e+01  14 1.00000e+00  
 70.0 2.2544e+01  14 1.00000e+00  
 70.1 2.2614e+01  14 1.00000e+00  
 70.2 2.2677e+01  14 1.00000e+00  
 70.3 2.2721e+01  14 1.00000e+00  
 70.4 2.2771e+01  14 1.00000e+00  
 70.5 2.2809e+01  14 1.00000e+00  
 70.6 2.2859e+01  14 1.00000e+00  
 70.7 2.2915e+01  14 1.00000e+00  
 70.8 2.2951e+01  14 1.00000e+00  
 70.9 2.3005e+01  14 1.00000e+00  
 71.0 2.3045e+01  14 1.00000e+00  
 71.1 2.3079e+01  14 1.00000e+00  
 71.2 2.3125e+01  14 1.00000e+00  
 71.3 2.3141e+01  14 1.00000e+00  
 71.4 2.3174e+01  14 1.00000e+00  
 71.5 2.3259e+01  14 1.00000e+00  
 71.6 2.3294e+01  14 1.00000e+00  
 71.7 2.3310e+01  14 1.00000e+00  
 71.8 2.3355e+01  14 1.00000e+00  
 71.9 2.3385e+01  14 1.00000e+00  
 72.0 2.3395e+01  14 1.00000e+00  
 72.1 2.3441e+01  14 1.00000e+00  
 72.2 2.3463e+01  14 1.00000e+00  
 72.3 2.3491e+01  14 1.00000e+00  
 72.4 2.3532e+01  14 1.00000e+00  
 72.5 2.3600e+01  14 1.00000e+00  
 72.6 2.3644e+01  14 1.00000e+00  
 72.7 2.3706e+01  14 1.00000e+00  
 72.8 2.3754e+01  14 1.00000e+00  
 72.9 2.3797e+01  14 1.00000e+00  
 73.0 2.3842e+01  14 1.00000e+00  
 73.1 2.3886e+01  14 1.00000e+00  
 73.2 2.3944e+01  14 1.00000e+00  
