 15.1 1.4386e+00  13 4.28754e-02  
 41.4 1.5011e+01  14 1.00000e+00  
 41.5 1.5048e+01  14 1.00000e+00  
 41.6 1.5084e+01  14 1.00000e+00  
 41.7 1.5120e+01  14 1.00000e+00  
 41.8 1.5156e+01  14 1.00000e+00  
 41.9 1.5192e+01  14 1.00000e+00  
 42.0 1.5228e+01  14 1.00000e+00  
 42.1 1.5263e+01  14 1.00000e+00  
 42.2 1.5299e+01  14 1.00000e+00  
 42.3 1.5335e+01  14 1.00000e+00  
 42.4 1.5371e+01  14 1.00000e+00  
 42.5 1.5408e+01  14 1.00000e+00  
 42.6 1.5453e+01  14 1.00000e+00  
 42.7 1.5497e+01  14 1.00000e+00  
 42.8 1.5542e+01  14 1.00000e+00  
 42.9 1.5599e+01  14 1.00000e+00  
 43.0 1.5593e+01  14 1.00000e+00  
 43.1 1.5637e+01  14 1.00000e+00  
 43.2 1.5682e+01  14 1.00000e+00  
 43.3 1.5734e+01  14 1.00000e+00  
 43.4 1.5790e+01  14 1.00000e+00  
 43.5 1.5842e+01  14 1.00000e+00  
 43.6 1.5891e+01  14 1.00000e+00  
 43.7 1.6001e+01  14 1.00000e+00  
 43.8 1.6038e+01  14 1.00000e+00  
 43.9 1.6075e+01  14 1.00000e+00  
 44.0 1.6031e+01  14 1.00000e+00  
 44.1 1.6078e+01  14 1.00000e+00  
 44.2 1.6182e+01  14 1.00000e+00  
 44.3 1.6220e+01  14 1.00000e+00  
 44.4 1.6256e+01  14 1.00000e+00  
 44.5 1.6293e+01  14 1.00000e+00  
 44.6 1.6329e+01  14 1.00000e+00  
 44.7 1.6366e+01  14 1.00000e+00  
 44.8 1.6402e+01  14 1.00000e+00  
 44.9 1.6437e+01  14 1.00000e+00  
 45.0 1.6473e+01  14 1.00000e+00  
 45.1 1.6510e+01  14 1.00000e+00  
 45.2 1.6546e+01  14 1.00000e+00  
 45.3 1.6583e+01  14 1.00000e+00  
 45.4 1.6619e+01  14 1.00000e+00  
 45.5 1.6655e+01  14 1.00000e+00  
 45.6 1.6691e+01  14 1.00000e+00  
 45.7 1.6727e+01  14 1.00000e+00  
 45.8 1.6767e+01  14 1.00000e+00  
 45.9 1.6799e+01  14 1.00000e+00  
 46.0 1.6835e+01  14 1.00000e+00  
 46.1 1.6871e+01  14 1.00000e+00  
 46.2 1.6910e+01  14 1.00000e+00  
 46.3 1.6955e+01  14 1.00000e+00  
 46.4 1.7000e+01  14 1.00000e+00  
 46.5 1.7045e+01  14 1.00000e+00  
 46.6 1.7098e+01  14 1.00000e+00  
 46.7 1.7155e+01  14 1.00000e+00  
 46.8 1.7143e+01  14 1.00000e+00  
 46.9 1.7188e+01  14 1.00000e+00  
 47.0 1.7241e+01  14 1.00000e+00  
 47.1 1.7298e+01  14 1.00000e+00  
 47.2 1.7351e+01  14 1.00000e+00  
 47.3 1.7401e+01  14 1.00000e+00  
 47.4 1.7449e+01  14 1.00000e+00  
 47.5 1.7559e+01  14 1.00000e+00  
 47.6 1.7496e+01  14 1.00000e+00  
 47.7 1.7546e+01  14 1.00000e+00  
 47.8 1.7594e+01  14 1.00000e+00  
 47.9 1.7704e+01  14 1.00000e+00  
 48.0 1.7743e+01  14 1.00000e+00  
 48.1 1.7779e+01  14 1.00000e+00  
 48.2 1.7816e+01  14 1.00000e+00  
 48.3 1.7853e+01  14 1.00000e+00  
 48.4 1.7889e+01  14 1.00000e+00  
 48.5 1.7924e+01  14 1.00000e+00  
 48.6 1.7961e+01  14 1.00000e+00  
 48.7 1.7998e+01  14 1.00000e+00  
 48.8 1.8034e+01  14 1.00000e+00  
 48.9 1.8071e+01  14 1.00000e+00  
 49.0 1.8108e+01  14 1.00000e+00  
 49.1 1.8145e+01  14 1.00000e+00  
 49.2 1.8181e+01  14 1.00000e+00  
 49.3 1.8216e+01  14 1.00000e+00  
 49.4 1.8253e+01  14 1.00000e+00  
 49.5 1.8289e+01  14 1.00000e+00  
 49.6 1.8326e+01  14 1.00000e+00  
 49.7 1.8362e+01  14 1.00000e+00  
 49.8 1.8399e+01  14 1.00000e+00  
 49.9 1.8436e+01  14 1.00000e+00  
 50.0 1.8482e+01  14 1.00000e+00  
 50.1 1.8507e+01  14 1.00000e+00  
 50.2 1.8543e+01  14 1.00000e+00  
 50.3 1.8584e+01  14 1.00000e+00  
 50.4 1.8629e+01  14 1.00000e+00  
 50.5 1.8675e+01  14 1.00000e+00  
 50.6 1.8720e+01  14 1.00000e+00  
 50.7 1.8766e+01  14 1.00000e+00  
 50.8 1.8778e+01  14 1.00000e+00  
 50.9 1.8823e+01  14 1.00000e+00  
 51.0 1.8869e+01  14 1.00000e+00  
 51.1 1.8919e+01  14 1.00000e+00  
 51.2 1.8977e+01  14 1.00000e+00  
 51.3 1.9032e+01  14 1.00000e+00  
 51.4 1.9018e+01  14 1.00000e+00  
 51.5 1.9074e+01  14 1.00000e+00  
 51.6 1.9131e+01  14 1.00000e+00  
 51.7 1.9184e+01  14 1.00000e+00  
 51.8 1.9234e+01  14 1.00000e+00  
 51.9 1.9281e+01  14 1.00000e+00  
 52.0 1.9285e+01  14 1.00000e+00  
 52.1 1.9336e+01  14 1.00000e+00  
 52.2 1.9385e+01  14 1.00000e+00  
 52.3 1.9509e+01  14 1.00000e+00  
 52.4 1.9548e+01  14 1.00000e+00  
 52.5 1.9584e+01  14 1.00000e+00  
 52.6 1.9536e+01  14 1.00000e+00  
 52.7 1.9656e+01  14 1.00000e+00  
 52.8 1.9693e+01  14 1.00000e+00  
 52.9 1.9730e+01  14 1.00000e+00  
 53.0 1.9764e+01  14 1.00000e+00  
 53.1 1.9802e+01  14 1.00000e+00  
 53.2 1.9839e+01  14 1.00000e+00  
 53.3 1.9876e+01  14 1.00000e+00  
 53.4 1.9911e+01  14 1.00000e+00  
 53.5 1.9948e+01  14 1.00000e+00  
 53.6 1.9985e+01  14 1.00000e+00  
 53.7 2.0022e+01  14 1.00000e+00  
 53.8 2.0057e+01  14 1.00000e+00  
 53.9 2.0094e+01  14 1.00000e+00  
 54.0 2.0131e+01  14 1.00000e+00  
 54.1 2.0166e+01  14 1.00000e+00  
 54.2 2.0203e+01  14 1.00000e+00  
 54.3 2.0237e+01  14 1.00000e+00  
 54.4 2.0274e+01  14 1.00000e+00  
 54.5 2.0310e+01  14 1.00000e+00  
 54.6 2.0208e+01  14 1.00000e+00  
 54.7 2.0194e+01  14 1.00000e+00  
 54.8 2.0197e+01  14 1.00000e+00  
 54.9 2.0232e+01  14 1.00000e+00  
 55.0 2.0274e+01  14 1.00000e+00  
 55.1 2.0321e+01  14 1.00000e+00  
 55.2 2.0368e+01  14 1.00000e+00  
 55.3 2.0415e+01  14 1.00000e+00  
 55.4 2.0462e+01  14 1.00000e+00  
 55.5 2.0509e+01  14 1.00000e+00  
 55.6 2.0701e+01  14 1.00000e+00  
 55.7 2.0739e+01  14 1.00000e+00  
 55.8 2.0778e+01  14 1.00000e+00  
 55.9 2.0814e+01  14 1.00000e+00  
 56.0 2.0851e+01  14 1.00000e+00  
 56.1 2.0888e+01  14 1.00000e+00  
 56.2 2.0925e+01  14 1.00000e+00  
 56.3 2.0962e+01  14 1.00000e+00  
 56.4 2.0999e+01  14 1.00000e+00  
 56.5 2.1036e+01  14 1.00000e+00  
 56.6 2.1062e+01  14 1.00000e+00  
 56.7 2.1099e+01  14 1.00000e+00  
 56.8 2.1135e+01  14 1.00000e+00  
 56.9 2.1171e+01  14 1.00000e+00  
 57.0 2.1209e+01  14 1.00000e+00  
 57.1 2.1256e+01  14 1.00000e+00  
 57.2 2.1303e+01  14 1.00000e+00  
 57.3 2.1350e+01  14 1.00000e+00  
 57.4 2.1397e+01  14 1.00000e+00  
 57.5 2.1444e+01  14 1.00000e+00  
 57.6 2.1491e+01  14 1.00000e+00  
 57.7 2.1538e+01  14 1.00000e+00  
 57.8 2.1585e+01  14 1.00000e+00  
 57.9 2.1768e+01  14 1.00000e+00  
 58.0 2.1806e+01  14 1.00000e+00  
 58.1 2.1843e+01  14 1.00000e+00  
 58.2 2.1880e+01  14 1.00000e+00  
 58.3 2.1917e+01  14 1.00000e+00  
 58.4 2.1955e+01  14 1.00000e+00  
 58.5 2.1983e+01  14 1.00000e+00  
 58.6 2.2020e+01  14 1.00000e+00  
 58.7 2.2058e+01  14 1.00000e+00  
 58.8 2.2095e+01  14 1.00000e+00  
 58.9 2.2132e+01  14 1.00000e+00  
 59.0 2.2169e+01  14 1.00000e+00  
 59.1 2.2206e+01  14 1.00000e+00  
 59.2 2.2244e+01  14 1.00000e+00  
 59.3 2.2281e+01  14 1.00000e+00  
 59.4 2.2318e+01  14 1.00000e+00  
 59.5 2.2354e+01  14 1.00000e+00  
 59.6 2.2391e+01  14 1.00000e+00  
 59.7 2.2428e+01  14 1.00000e+00  
 59.8 2.2469e+01  14 1.00000e+00  
 59.9 2.2513e+01  14 1.00000e+00  
 60.0 2.2557e+01  14 1.00000e+00  
 60.1 2.2601e+01  14 1.00000e+00  
 60.2 2.2645e+01  14 1.00000e+00  
 60.3 2.2689e+01  14 1.00000e+00  
 60.4 2.2733e+01  14 1.00000e+00  
 60.5 2.2777e+01  14 1.00000e+00  
 60.6 2.2821e+01  14 1.00000e+00  
 60.7 2.2865e+01  14 1.00000e+00  
 60.8 2.2909e+01  14 1.00000e+00  
 60.9 2.2973e+01  14 1.00000e+00  
 61.0 2.3024e+01  14 1.00000e+00  
 61.1 2.3071e+01  14 1.00000e+00  
 61.2 2.3117e+01  14 1.00000e+00  
 61.3 2.3162e+01  14 1.00000e+00  
 61.4 2.3302e+01  14 1.00000e+00  
 61.5 2.3340e+01  14 1.00000e+00  
 61.6 2.3377e+01  14 1.00000e+00  
 61.7 2.3415e+01  14 1.00000e+00  
 61.8 2.3452e+01  14 1.00000e+00  
 61.9 2.3489e+01  14 1.00000e+00  
 62.0 2.3527e+01  14 1.00000e+00  
 62.1 2.3565e+01  14 1.00000e+00  
 62.2 2.3602e+01  14 1.00000e+00  
 62.3 2.3640e+01  14 1.00000e+00  
 62.4 2.3678e+01  14 1.00000e+00  
 62.5 2.3715e+01  14 1.00000e+00  
 62.6 2.3752e+01  14 1.00000e+00  
 62.7 2.3790e+01  14 1.00000e+00  
 62.8 2.3826e+01  14 1.00000e+00  
 62.9 2.3864e+01  14 1.00000e+00  
 63.0 2.3901e+01  14 1.00000e+00  
 63.1 2.3938e+01  14 1.00000e+00  
 63.2 2.3975e+01  14 1.00000e+00  
 63.3 2.4013e+01  14 1.00000e+00  
 63.4 2.4057e+01  14 1.00000e+00  
 63.5 2.4101e+01  14 1.00000e+00  
 63.6 2.4146e+01  14 1.00000e+00  
 63.7 2.4190e+01  14 1.00000e+00  
 63.8 2.4235e+01  14 1.00000e+00  
 63.9 2.4280e+01  14 1.00000e+00  
 64.0 2.4324e+01  14 1.00000e+00  
 64.1 2.4369e+01  14 1.00000e+00  
 64.2 2.4414e+01  14 1.00000e+00  
 64.3 2.4473e+01  14 1.00000e+00  
 64.4 2.4527e+01  14 1.00000e+00  
 64.5 2.4579e+01  14 1.00000e+00  
 64.6 2.4633e+01  14 1.00000e+00  
 64.7 2.4681e+01  14 1.00000e+00  
 64.8 2.4727e+01  14 1.00000e+00  
 64.9 2.4771e+01  14 1.00000e+00  
 65.0 2.4911e+01  14 1.00000e+00  
 65.1 2.4948e+01  14 1.00000e+00  
 65.2 2.4985e+01  14 1.00000e+00  
 65.3 2.5024e+01  14 1.00000e+00  
 65.4 2.5063e+01  14 1.00000e+00  
 65.5 2.5104e+01  14 1.00000e+00  
 65.6 2.5146e+01  14 1.00000e+00  
 65.7 2.5183e+01  14 1.00000e+00  
 65.8 2.5224e+01  14 1.00000e+00  
 65.9 2.5271e+01  14 1.00000e+00  
 66.0 2.5321e+01  14 1.00000e+00  
 66.1 2.5354e+01  14 1.00000e+00  
 66.2 2.5404e+01  14 1.00000e+00  
 66.3 2.5454e+01  14 1.00000e+00  
 66.4 2.5485e+01  14 1.00000e+00  
 66.5 2.5533e+01  14 1.00000e+00  
 66.6 2.5588e+01  14 1.00000e+00  
 66.7 2.5640e+01  14 1.00000e+00  
 66.8 2.5670e+01  14 1.00000e+00  
 66.9 2.5720e+01  14 1.00000e+00  
 67.0 2.5778e+01  14 1.00000e+00  
 67.1 2.5834e+01  14 1.00000e+00  
 67.2 2.5860e+01  14 1.00000e+00  
 67.3 2.5913e+01  14 1.00000e+00  
 67.4 2.5972e+01  14 1.00000e+00  
 67.5 2.6029e+01  14 1.00000e+00  
 67.6 2.6052e+01  14 1.00000e+00  
 67.7 2.6108e+01  14 1.00000e+00  
 67.8 2.6171e+01  14 1.00000e+00  
 67.9 2.6129e+01  14 1.00000e+00  
 68.0 2.6248e+01  14 1.00000e+00  
 68.1 2.6306e+01  14 1.00000e+00  
 68.2 2.6266e+01  14 1.00000e+00  
 68.3 2.6310e+01  14 1.00000e+00  
 68.4 2.6348e+01  14 1.00000e+00  
 68.5 2.6402e+01  14 1.00000e+00  
 68.6 2.6447e+01  14 1.00000e+00  
 68.7 2.6484e+01  14 1.00000e+00  
 68.8 2.6494e+01  14 1.00000e+00  
 68.9 2.6524e+01  14 1.00000e+00  
 69.0 2.6623e+01  14 1.00000e+00  
 69.1 2.6657e+01  14 1.00000e+00  
 69.2 2.6661e+01  14 1.00000e+00  
 69.3 2.6704e+01  14 1.00000e+00  
 69.4 2.6749e+01  14 1.00000e+00  
 69.5 2.6812e+01  14 1.00000e+00  
 69.6 2.6840e+01  14 1.00000e+00  
 69.7 2.6885e+01  14 1.00000e+00  
 69.8 2.6930e+01  14 1.00000e+00  
 69.9 2.6980e+01  14 1.00000e+00  
 70.0 2.7047e+01  14 1.00000e+00  
 70.1 2.7067e+01  14 1.00000e+00  
 70.2 2.7112e+01  14 1.00000e+00  
 70.3 2.7175e+01  14 1.00000e+00  
 70.4 2.7243e+01  14 1.00000e+00  
 70.5 2.7310e+01  14 1.00000e+00  
 70.6 2.7298e+01  14 1.00000e+00  
 70.7 2.7366e+01  14 1.00000e+00  
 70.8 2.7434e+01  14 1.00000e+00  
 70.9 2.7502e+01  14 1.00000e+00  
 71.0 2.7569e+01  14 1.00000e+00  
 71.1 2.7636e+01  14 1.00000e+00  
 71.2 2.7668e+01  14 1.00000e+00  
 71.3 2.7688e+01  14 1.00000e+00  
 71.4 2.7753e+01  14 1.00000e+00  
 71.5 2.7824e+01  14 1.00000e+00  
 71.6 2.7888e+01  14 1.00000e+00  
 71.7 2.7865e+01  14 1.00000e+00  
 71.8 2.7915e+01  14 1.00000e+00  
 71.9 2.8006e+01  14 1.00000e+00  
 72.0 2.8071e+01  14 1.00000e+00  
 72.1 2.8049e+01  14 1.00000e+00  
 72.2 2.8100e+01  14 1.00000e+00  
 72.3 2.8141e+01  14 1.00000e+00  
 72.4 2.8151e+01  14 1.00000e+00  
 72.5 2.8176e+01  14 1.00000e+00  
 72.6 2.8284e+01  14 1.00000e+00  
 72.7 2.8329e+01  14 1.00000e+00  
 72.8 2.8364e+01  14 1.00000e+00  
 72.9 2.8370e+01  14 1.00000e+00  
 73.0 2.8392e+01  14 1.00000e+00  
 73.1 2.8437e+01  14 1.00000e+00  
 73.2 2.8488e+01  14 1.00000e+00  
