 15.1 1.4139e+00  13 4.09249e-02  
 20.6 1.7796e+01  14 1.00000e+00  
 20.7 1.7876e+01  14 1.00000e+00  
 20.8 1.7955e+01  14 1.00000e+00  
 20.9 1.8033e+01  14 1.00000e+00  
 21.0 1.8112e+01  14 1.00000e+00  
 21.1 1.8191e+01  14 1.00000e+00  
 21.2 1.8269e+01  14 1.00000e+00  
 21.3 1.8348e+01  14 1.00000e+00  
 21.4 1.8426e+01  14 1.00000e+00  
 21.5 1.8504e+01  14 1.00000e+00  
 21.6 1.8583e+01  14 1.00000e+00  
 21.7 1.8661e+01  14 1.00000e+00  
 21.8 1.8738e+01  14 1.00000e+00  
 21.9 1.8808e+01  14 1.00000e+00  
 22.0 1.8885e+01  14 1.00000e+00  
 22.1 1.8963e+01  14 1.00000e+00  
 22.2 1.9040e+01  14 1.00000e+00  
 22.3 1.9118e+01  14 1.00000e+00  
 22.4 1.9195e+01  14 1.00000e+00  
 22.5 1.9272e+01  14 1.00000e+00  
 22.6 5.6009e+00  14 2.54809e-01  
 22.7 5.7184e+00  14 2.60094e-01  
 22.8 5.8375e+00  14 2.65421e-01  
 22.9 5.9581e+00  14 2.70791e-01  
 23.0 6.0804e+00  14 2.76204e-01  
 23.1 6.2042e+00  14 2.81661e-01  
 23.2 6.3297e+00  14 2.87159e-01  
 23.3 6.4567e+00  14 2.92699e-01  
 23.4 6.5854e+00  14 2.98281e-01  
 23.5 6.7156e+00  14 3.03904e-01  
 23.6 6.8475e+00  14 3.09568e-01  
 23.7 6.9809e+00  14 3.15275e-01  
 23.8 7.1160e+00  14 3.21021e-01  
 23.9 7.2527e+00  14 3.26807e-01  
 24.0 7.3910e+00  14 3.32634e-01  
 24.1 7.5310e+00  14 3.38502e-01  
 24.2 7.6726e+00  14 3.44409e-01  
 24.3 7.8158e+00  14 3.50356e-01  
 24.4 7.9607e+00  14 3.56343e-01  
 24.5 8.1072e+00  14 3.62370e-01  
 24.6 8.2535e+00  14 3.68536e-01  
 24.7 8.4032e+00  14 3.74641e-01  
 24.8 8.5545e+00  14 3.80785e-01  
 24.9 8.7075e+00  14 3.86968e-01  
 25.0 8.8622e+00  14 3.93190e-01  
 25.1 9.0185e+00  14 3.99452e-01  
 25.2 9.1764e+00  14 4.05752e-01  
 25.3 9.3360e+00  14 4.12094e-01  
 25.4 9.4973e+00  14 4.18471e-01  
 25.5 9.6603e+00  14 4.24886e-01  
 25.6 9.8250e+00  14 4.31339e-01  
 25.7 9.9913e+00  14 4.37831e-01  
 25.8 1.0159e+01  14 4.44361e-01  
 25.9 1.0329e+01  14 4.50929e-01  
 26.0 1.0500e+01  14 4.57534e-01  
 26.1 1.0674e+01  14 4.64177e-01  
 26.2 1.0848e+01  14 4.70858e-01  
 26.3 1.1025e+01  14 4.77577e-01  
 26.4 1.1203e+01  14 4.84333e-01  
 26.5 1.1383e+01  14 4.91126e-01  
 26.6 1.1565e+01  14 4.97956e-01  
 26.7 1.1748e+01  14 5.04824e-01  
 26.8 1.1933e+01  14 5.11728e-01  
 26.9 1.2120e+01  14 5.18670e-01  
 27.0 1.2308e+01  14 5.25648e-01  
 27.1 1.2499e+01  14 5.32664e-01  
 27.2 1.2691e+01  14 5.39716e-01  
 27.3 1.2884e+01  14 5.46805e-01  
 27.4 1.3080e+01  14 5.53931e-01  
 27.5 1.3277e+01  14 5.61094e-01  
 27.6 1.3470e+01  14 5.68362e-01  
 27.7 1.3670e+01  14 5.75597e-01  
 27.8 1.3872e+01  14 5.82868e-01  
 27.9 1.4076e+01  14 5.90176e-01  
 28.0 1.4282e+01  14 5.97520e-01  
 28.1 1.4490e+01  14 6.04901e-01  
 28.2 1.4699e+01  14 6.12318e-01  
 28.3 1.4910e+01  14 6.19771e-01  
 28.4 1.5122e+01  14 6.27262e-01  
 28.5 1.5337e+01  14 6.34787e-01  
 28.6 1.5553e+01  14 6.42349e-01  
 28.7 1.5771e+01  14 6.49947e-01  
 28.8 1.5991e+01  14 6.57581e-01  
 28.9 1.6213e+01  14 6.65251e-01  
 29.0 1.6436e+01  14 6.72956e-01  
 29.1 1.6662e+01  14 6.80698e-01  
 29.2 1.6889e+01  14 6.88475e-01  
 29.3 1.7117e+01  14 6.96288e-01  
 29.4 1.7348e+01  14 7.04138e-01  
 29.5 1.7580e+01  14 7.12023e-01  
 29.6 1.7815e+01  14 7.19944e-01  
 29.7 1.8051e+01  14 7.27901e-01  
 29.8 1.8288e+01  14 7.35893e-01  
 29.9 1.8528e+01  14 7.43922e-01  
 30.0 1.8770e+01  14 7.51986e-01  
 30.1 1.9013e+01  14 7.60087e-01  
 30.2 1.9258e+01  14 7.68222e-01  
 30.3 1.9505e+01  14 7.76394e-01  
 30.4 1.9754e+01  14 7.84602e-01  
 30.5 2.0004e+01  14 7.92845e-01  
 30.6 2.0256e+01  14 8.01124e-01  
 30.7 2.0510e+01  14 8.09439e-01  
 30.8 2.0766e+01  14 8.17790e-01  
 30.9 2.1011e+01  14 8.26205e-01  
 31.0 2.1270e+01  14 8.34626e-01  
 31.1 2.1531e+01  14 8.43082e-01  
 31.2 2.1794e+01  14 8.51575e-01  
 31.3 2.2059e+01  14 8.60103e-01  
 31.4 2.2326e+01  14 8.68666e-01  
 31.5 2.2594e+01  14 8.77266e-01  
 31.6 2.2865e+01  14 8.85901e-01  
 31.7 2.3137e+01  14 8.94573e-01  
 31.8 2.3411e+01  14 9.03280e-01  
 31.9 2.3687e+01  14 9.12023e-01  
 32.0 2.3964e+01  14 9.20801e-01  
 32.1 2.4244e+01  14 9.29616e-01  
 32.2 2.4525e+01  14 9.38466e-01  
 32.3 2.4809e+01  14 9.47352e-01  
 32.4 2.5094e+01  14 9.56275e-01  
 32.5 2.5381e+01  14 9.65233e-01  
 32.6 2.5670e+01  14 9.74227e-01  
 32.7 2.5961e+01  14 9.83257e-01  
 32.8 2.6254e+01  14 9.92323e-01  
 32.9 2.6512e+01  14 1.00000e+00  
 33.0 2.6574e+01  14 1.00000e+00  
 33.1 2.6635e+01  14 1.00000e+00  
 33.2 2.6697e+01  14 1.00000e+00  
 33.3 2.6758e+01  14 1.00000e+00  
 33.4 2.6819e+01  14 1.00000e+00  
 33.5 2.6880e+01  14 1.00000e+00  
 33.6 2.6941e+01  14 1.00000e+00  
 33.7 2.7001e+01  14 1.00000e+00  
 33.8 2.7062e+01  14 1.00000e+00  
 33.9 2.7122e+01  14 1.00000e+00  
 34.0 2.7182e+01  14 1.00000e+00  
 34.1 2.7242e+01  14 1.00000e+00  
 34.2 2.7301e+01  14 1.00000e+00  
 34.3 2.7360e+01  14 1.00000e+00  
 34.4 2.7263e+01  14 1.00000e+00  
 34.5 2.7322e+01  14 1.00000e+00  
 34.6 2.7381e+01  14 1.00000e+00  
 34.7 2.7440e+01  14 1.00000e+00  
 34.8 2.7351e+01  14 1.00000e+00  
 34.9 2.7410e+01  14 1.00000e+00  
 35.0 2.7468e+01  14 1.00000e+00  
 35.1 2.7527e+01  14 1.00000e+00  
 35.2 2.7436e+01  14 1.00000e+00  
 35.3 2.7494e+01  14 1.00000e+00  
 35.4 2.7552e+01  14 1.00000e+00  
 35.5 2.7611e+01  14 1.00000e+00  
 35.6 2.7669e+01  14 1.00000e+00  
 35.7 2.6716e+01  14 1.00000e+00  
 35.8 2.4274e+01  14 1.00000e+00  
 35.9 2.3071e+01  14 1.00000e+00  
 36.0 2.0644e+01  14 1.00000e+00  
 36.1 1.9455e+01  14 1.00000e+00  
 36.2 1.7042e+01  14 1.00000e+00  
 36.3 1.5867e+01  14 1.00000e+00  
 36.4 1.3543e+01  14 1.00000e+00  
 36.5 1.3134e+01  14 1.00000e+00  
 36.6 1.2871e+01  14 9.82600e-01  
 36.7 1.2855e+01  14 9.81783e-01  
 36.8 1.2761e+01  14 9.76944e-01  
 36.9 1.2710e+01  14 9.74349e-01  
 37.0 1.2863e+01  14 9.82167e-01  
 37.1 1.2840e+01  14 9.81014e-01  
 37.2 1.2704e+01  14 9.74059e-01  
 37.3 1.2897e+01  14 9.83911e-01  
 37.4 1.2860e+01  14 9.82043e-01  
 37.5 1.2712e+01  14 9.74428e-01  
 37.6 1.2666e+01  14 9.72104e-01  
 37.7 1.2856e+01  14 9.81826e-01  
 37.8 1.2702e+01  14 9.73953e-01  
 37.9 1.2658e+01  14 9.71682e-01  
 38.0 1.2711e+01  14 9.74395e-01  
 38.1 1.2770e+01  14 9.77401e-01  
 38.2 1.2850e+01  14 9.81521e-01  
 38.3 1.2982e+01  14 9.88265e-01  
 38.4 1.3115e+01  14 9.95037e-01  
 38.5 1.3227e+01  14 1.00000e+00  
 38.6 1.3276e+01  14 1.00000e+00  
 38.7 1.3313e+01  14 1.00000e+00  
 38.8 1.3289e+01  14 1.00000e+00  
 38.9 1.3325e+01  14 1.00000e+00  
 39.0 1.3362e+01  14 1.00000e+00  
 39.1 1.3405e+01  14 1.00000e+00  
 39.2 1.3448e+01  14 1.00000e+00  
 39.3 1.3491e+01  14 1.00000e+00  
 39.4 1.3534e+01  14 1.00000e+00  
 39.5 1.3583e+01  14 1.00000e+00  
 39.6 1.3633e+01  14 1.00000e+00  
 39.7 1.3683e+01  14 1.00000e+00  
 39.8 1.3734e+01  14 1.00000e+00  
 39.9 1.3784e+01  14 1.00000e+00  
 40.0 1.3827e+01  14 1.00000e+00  
 40.1 1.3878e+01  14 1.00000e+00  
 40.2 1.3929e+01  14 1.00000e+00  
 40.3 1.3979e+01  14 1.00000e+00  
 40.4 1.4030e+01  14 1.00000e+00  
 40.5 1.4080e+01  14 1.00000e+00  
 40.6 1.4130e+01  14 1.00000e+00  
 40.7 1.4180e+01  14 1.00000e+00  
 40.8 1.4149e+01  14 1.00000e+00  
 40.9 1.4187e+01  14 1.00000e+00  
 41.0 1.4222e+01  14 1.00000e+00  
 41.1 1.4265e+01  14 1.00000e+00  
 41.2 1.4309e+01  14 1.00000e+00  
 41.3 1.4442e+01  14 1.00000e+00  
 41.4 1.4475e+01  14 1.00000e+00  
 41.5 1.4514e+01  14 1.00000e+00  
 41.6 1.4564e+01  14 1.00000e+00  
 41.7 1.4538e+01  14 1.00000e+00  
 41.8 1.4578e+01  14 1.00000e+00  
 41.9 1.4616e+01  14 1.00000e+00  
 42.0 1.4653e+01  14 1.00000e+00  
 42.1 1.4695e+01  14 1.00000e+00  
 42.2 1.4739e+01  14 1.00000e+00  
 42.3 1.4783e+01  14 1.00000e+00  
 42.4 1.4826e+01  14 1.00000e+00  
 42.5 1.4870e+01  14 1.00000e+00  
 42.6 1.4914e+01  14 1.00000e+00  
 42.7 1.4960e+01  14 1.00000e+00  
 42.8 1.5017e+01  14 1.00000e+00  
 42.9 1.5068e+01  14 1.00000e+00  
 43.0 1.5118e+01  14 1.00000e+00  
 43.1 1.5168e+01  14 1.00000e+00  
 43.2 1.5217e+01  14 1.00000e+00  
 43.3 1.5267e+01  14 1.00000e+00  
 43.4 1.5316e+01  14 1.00000e+00  
 43.5 1.5365e+01  14 1.00000e+00  
 43.6 1.5415e+01  14 1.00000e+00  
 43.7 1.5465e+01  14 1.00000e+00  
 43.8 1.5515e+01  14 1.00000e+00  
 43.9 1.5564e+01  14 1.00000e+00  
 44.0 1.5613e+01  14 1.00000e+00  
 44.1 1.5662e+01  14 1.00000e+00  
 44.2 1.5710e+01  14 1.00000e+00  
 44.3 1.5649e+01  14 1.00000e+00  
 44.4 1.5694e+01  14 1.00000e+00  
 44.5 1.5738e+01  14 1.00000e+00  
 44.6 1.5782e+01  14 1.00000e+00  
 44.7 1.5827e+01  14 1.00000e+00  
 44.8 1.5871e+01  14 1.00000e+00  
 44.9 1.5915e+01  14 1.00000e+00  
 45.0 1.5964e+01  14 1.00000e+00  
 45.1 1.6014e+01  14 1.00000e+00  
 45.2 1.6062e+01  14 1.00000e+00  
 45.3 1.6112e+01  14 1.00000e+00  
 45.4 1.6160e+01  14 1.00000e+00  
 45.5 1.6209e+01  14 1.00000e+00  
 45.6 1.6258e+01  14 1.00000e+00  
 45.7 1.6306e+01  14 1.00000e+00  
 45.8 1.6378e+01  14 1.00000e+00  
 45.9 1.6428e+01  14 1.00000e+00  
 46.0 1.6472e+01  14 1.00000e+00  
 46.1 1.6497e+01  14 1.00000e+00  
 46.2 1.6514e+01  14 1.00000e+00  
 46.3 1.6532e+01  14 1.00000e+00  
 46.4 1.6576e+01  14 1.00000e+00  
 46.5 1.6621e+01  14 1.00000e+00  
 46.6 1.6669e+01  14 1.00000e+00  
 46.7 1.6717e+01  14 1.00000e+00  
 46.8 1.6766e+01  14 1.00000e+00  
 46.9 1.6814e+01  14 1.00000e+00  
 47.0 1.6862e+01  14 1.00000e+00  
 47.1 1.6911e+01  14 1.00000e+00  
 47.2 1.6960e+01  14 1.00000e+00  
 47.3 1.7008e+01  14 1.00000e+00  
 47.4 1.7086e+01  14 1.00000e+00  
 47.5 1.7135e+01  14 1.00000e+00  
 47.6 1.7184e+01  14 1.00000e+00  
 47.7 1.7233e+01  14 1.00000e+00  
 47.8 1.7282e+01  14 1.00000e+00  
 47.9 1.7331e+01  14 1.00000e+00  
 48.0 1.7380e+01  14 1.00000e+00  
 48.1 1.7428e+01  14 1.00000e+00  
 48.2 1.7476e+01  14 1.00000e+00  
 48.3 1.7524e+01  14 1.00000e+00  
 48.4 1.7490e+01  14 1.00000e+00  
 48.5 1.7533e+01  14 1.00000e+00  
 48.6 1.7577e+01  14 1.00000e+00  
 48.7 1.7619e+01  14 1.00000e+00  
 48.8 1.7662e+01  14 1.00000e+00  
 48.9 1.7704e+01  14 1.00000e+00  
 49.0 1.7745e+01  14 1.00000e+00  
 49.1 1.7772e+01  14 1.00000e+00  
 49.2 1.7817e+01  14 1.00000e+00  
 49.3 1.7865e+01  14 1.00000e+00  
 49.4 1.7914e+01  14 1.00000e+00  
 49.5 1.7963e+01  14 1.00000e+00  
 49.6 1.8012e+01  14 1.00000e+00  
 49.7 1.8061e+01  14 1.00000e+00  
 49.8 1.8110e+01  14 1.00000e+00  
 49.9 1.8158e+01  14 1.00000e+00  
 50.0 1.8206e+01  14 1.00000e+00  
 50.1 1.8256e+01  14 1.00000e+00  
 50.2 1.8304e+01  14 1.00000e+00  
 50.3 1.8352e+01  14 1.00000e+00  
 50.4 1.8401e+01  14 1.00000e+00  
 50.5 1.8449e+01  14 1.00000e+00  
 50.6 1.8498e+01  14 1.00000e+00  
 50.7 1.8546e+01  14 1.00000e+00  
 50.8 1.8637e+01  14 1.00000e+00  
 50.9 1.8685e+01  14 1.00000e+00  
 51.0 1.8734e+01  14 1.00000e+00  
 51.1 1.8692e+01  14 1.00000e+00  
 51.2 1.8736e+01  14 1.00000e+00  
 51.3 1.8779e+01  14 1.00000e+00  
 51.4 1.8824e+01  14 1.00000e+00  
 51.5 1.8872e+01  14 1.00000e+00  
 51.6 1.8991e+01  14 1.00000e+00  
 51.7 1.9004e+01  14 1.00000e+00  
 51.8 1.9002e+01  14 1.00000e+00  
 51.9 1.9036e+01  14 1.00000e+00  
 52.0 1.9084e+01  14 1.00000e+00  
 52.1 1.9133e+01  14 1.00000e+00  
 52.2 1.9181e+01  14 1.00000e+00  
 52.3 1.9229e+01  14 1.00000e+00  
 52.4 1.9277e+01  14 1.00000e+00  
 52.5 1.9374e+01  14 1.00000e+00  
 52.6 1.9423e+01  14 1.00000e+00  
 52.7 1.9472e+01  14 1.00000e+00  
 52.8 1.9520e+01  14 1.00000e+00  
 52.9 1.9570e+01  14 1.00000e+00  
 53.0 1.9618e+01  14 1.00000e+00  
 53.1 1.9667e+01  14 1.00000e+00  
 53.2 1.9715e+01  14 1.00000e+00  
 53.3 1.9764e+01  14 1.00000e+00  
 53.4 1.9813e+01  14 1.00000e+00  
 53.5 1.9862e+01  14 1.00000e+00  
 53.6 1.9910e+01  14 1.00000e+00  
 53.7 1.9958e+01  14 1.00000e+00  
 53.8 2.0005e+01  14 1.00000e+00  
 53.9 1.9952e+01  14 1.00000e+00  
 54.0 1.9996e+01  14 1.00000e+00  
 54.1 2.0040e+01  14 1.00000e+00  
 54.2 2.0084e+01  14 1.00000e+00  
 54.3 2.0110e+01  14 1.00000e+00  
 54.4 2.0156e+01  14 1.00000e+00  
 54.5 2.0201e+01  14 1.00000e+00  
 54.6 2.0247e+01  14 1.00000e+00  
 54.7 2.0292e+01  14 1.00000e+00  
 54.8 2.0338e+01  14 1.00000e+00  
 54.9 2.0384e+01  14 1.00000e+00  
 55.0 2.0429e+01  14 1.00000e+00  
 55.1 2.0476e+01  14 1.00000e+00  
 55.2 2.0524e+01  14 1.00000e+00  
 55.3 2.0572e+01  14 1.00000e+00  
 55.4 2.0620e+01  14 1.00000e+00  
 55.5 2.0668e+01  14 1.00000e+00  
 55.6 2.0717e+01  14 1.00000e+00  
 55.7 2.0765e+01  14 1.00000e+00  
 55.8 2.0813e+01  14 1.00000e+00  
 55.9 2.0861e+01  14 1.00000e+00  
 56.0 2.0909e+01  14 1.00000e+00  
 56.1 2.0957e+01  14 1.00000e+00  
 56.2 2.1005e+01  14 1.00000e+00  
 56.3 2.1109e+01  14 1.00000e+00  
 56.4 2.1159e+01  14 1.00000e+00  
 56.5 2.1207e+01  14 1.00000e+00  
 56.6 2.1255e+01  14 1.00000e+00  
 56.7 2.1190e+01  14 1.00000e+00  
 56.8 2.1232e+01  14 1.00000e+00  
 56.9 2.1274e+01  14 1.00000e+00  
 57.0 2.1315e+01  14 1.00000e+00  
 57.1 2.1355e+01  14 1.00000e+00  
 57.2 2.1396e+01  14 1.00000e+00  
 57.3 2.1439e+01  14 1.00000e+00  
 57.4 2.1483e+01  14 1.00000e+00  
 57.5 2.1527e+01  14 1.00000e+00  
 57.6 2.1577e+01  14 1.00000e+00  
 57.7 2.1634e+01  14 1.00000e+00  
 57.8 2.1766e+01  14 1.00000e+00  
 57.9 2.1777e+01  14 1.00000e+00  
 58.0 2.1777e+01  14 1.00000e+00  
 58.1 2.1807e+01  14 1.00000e+00  
 58.2 2.1854e+01  14 1.00000e+00  
 58.3 2.1961e+01  14 1.00000e+00  
 58.4 2.2009e+01  14 1.00000e+00  
 58.5 2.2058e+01  14 1.00000e+00  
 58.6 2.2106e+01  14 1.00000e+00  
 58.7 2.2155e+01  14 1.00000e+00  
 58.8 2.2203e+01  14 1.00000e+00  
 58.9 2.2251e+01  14 1.00000e+00  
 59.0 2.2299e+01  14 1.00000e+00  
 59.1 2.2348e+01  14 1.00000e+00  
 59.2 2.2395e+01  14 1.00000e+00  
 59.3 2.2338e+01  14 1.00000e+00  
 59.4 2.2382e+01  14 1.00000e+00  
 59.5 2.2425e+01  14 1.00000e+00  
 59.6 2.2468e+01  14 1.00000e+00  
 59.7 2.2511e+01  14 1.00000e+00  
 59.8 2.2554e+01  14 1.00000e+00  
 59.9 2.2596e+01  14 1.00000e+00  
 60.0 2.2638e+01  14 1.00000e+00  
 60.1 2.2679e+01  14 1.00000e+00  
 60.2 2.2720e+01  14 1.00000e+00  
 60.3 2.2745e+01  14 1.00000e+00  
 60.4 2.2792e+01  14 1.00000e+00  
 60.5 2.2841e+01  14 1.00000e+00  
 60.6 2.2890e+01  14 1.00000e+00  
 60.7 2.2939e+01  14 1.00000e+00  
 60.8 2.2987e+01  14 1.00000e+00  
 60.9 2.3036e+01  14 1.00000e+00  
 61.0 2.3084e+01  14 1.00000e+00  
 61.1 2.3133e+01  14 1.00000e+00  
 61.2 2.3181e+01  14 1.00000e+00  
 61.3 2.3229e+01  14 1.00000e+00  
 61.4 2.3277e+01  14 1.00000e+00  
 61.5 2.3326e+01  14 1.00000e+00  
 61.6 2.3374e+01  14 1.00000e+00  
 61.7 2.3423e+01  14 1.00000e+00  
 61.8 2.3471e+01  14 1.00000e+00  
 61.9 2.3519e+01  14 1.00000e+00  
 62.0 2.3567e+01  14 1.00000e+00  
 62.1 2.3615e+01  14 1.00000e+00  
 62.2 2.3663e+01  14 1.00000e+00  
 62.3 2.3711e+01  14 1.00000e+00  
 62.4 2.3708e+01  14 1.00000e+00  
 62.5 2.3753e+01  14 1.00000e+00  
 62.6 2.3797e+01  14 1.00000e+00  
 62.7 2.3841e+01  14 1.00000e+00  
 62.8 2.3884e+01  14 1.00000e+00  
 62.9 2.3927e+01  14 1.00000e+00  
 63.0 2.3970e+01  14 1.00000e+00  
 63.1 2.4011e+01  14 1.00000e+00  
 63.2 2.4054e+01  14 1.00000e+00  
 63.3 2.4095e+01  14 1.00000e+00  
 63.4 2.4136e+01  14 1.00000e+00  
 63.5 2.4166e+01  14 1.00000e+00  
 63.6 2.4211e+01  14 1.00000e+00  
 63.7 2.4255e+01  14 1.00000e+00  
 63.8 2.4300e+01  14 1.00000e+00  
 63.9 2.4345e+01  14 1.00000e+00  
 64.0 2.4390e+01  14 1.00000e+00  
 64.1 2.4435e+01  14 1.00000e+00  
 64.2 2.4481e+01  14 1.00000e+00  
 64.3 2.4526e+01  14 1.00000e+00  
 64.4 2.4604e+01  14 1.00000e+00  
 64.5 2.4602e+01  14 1.00000e+00  
 64.6 2.4648e+01  14 1.00000e+00  
 64.7 2.4723e+01  14 1.00000e+00  
 64.8 2.4780e+01  14 1.00000e+00  
 64.9 2.4905e+01  14 1.00000e+00  
 65.0 2.4924e+01  14 1.00000e+00  
 65.1 2.4973e+01  14 1.00000e+00  
 65.2 2.5021e+01  14 1.00000e+00  
 65.3 2.5070e+01  14 1.00000e+00  
 65.4 2.5120e+01  14 1.00000e+00  
 65.5 2.5168e+01  14 1.00000e+00  
 65.6 2.5217e+01  14 1.00000e+00  
 65.7 2.5266e+01  14 1.00000e+00  
 65.8 2.5314e+01  14 1.00000e+00  
 65.9 2.5363e+01  14 1.00000e+00  
 66.0 2.5412e+01  14 1.00000e+00  
 66.1 2.5461e+01  14 1.00000e+00  
 66.2 2.5510e+01  14 1.00000e+00  
 66.3 2.5559e+01  14 1.00000e+00  
 66.4 2.5607e+01  14 1.00000e+00  
 66.5 2.5560e+01  14 1.00000e+00  
 66.6 2.5568e+01  14 1.00000e+00  
 66.7 2.5591e+01  14 1.00000e+00  
 66.8 2.5634e+01  14 1.00000e+00  
 66.9 2.5676e+01  14 1.00000e+00  
 67.0 2.5722e+01  14 1.00000e+00  
 67.1 2.5767e+01  14 1.00000e+00  
 67.2 2.5813e+01  14 1.00000e+00  
 67.3 2.5858e+01  14 1.00000e+00  
 67.4 2.5904e+01  14 1.00000e+00  
 67.5 2.5949e+01  14 1.00000e+00  
 67.6 2.5995e+01  14 1.00000e+00  
 67.7 2.6040e+01  14 1.00000e+00  
 67.8 2.6085e+01  14 1.00000e+00  
 67.9 2.6131e+01  14 1.00000e+00  
 68.0 2.6176e+01  14 1.00000e+00  
 68.1 2.6222e+01  14 1.00000e+00  
 68.2 2.6268e+01  14 1.00000e+00  
 68.3 2.6313e+01  14 1.00000e+00  
 68.4 2.6359e+01  14 1.00000e+00  
 68.5 2.6405e+01  14 1.00000e+00  
 68.6 2.6450e+01  14 1.00000e+00  
 68.7 2.6496e+01  14 1.00000e+00  
 68.8 2.6532e+01  14 1.00000e+00  
 68.9 2.6581e+01  14 1.00000e+00  
 69.0 2.6631e+01  14 1.00000e+00  
 69.1 2.6680e+01  14 1.00000e+00  
 69.2 2.6729e+01  14 1.00000e+00  
 69.3 2.6779e+01  14 1.00000e+00  
 69.4 2.6828e+01  14 1.00000e+00  
 69.5 2.6877e+01  14 1.00000e+00  
 69.6 2.6927e+01  14 1.00000e+00  
 69.7 2.6975e+01  14 1.00000e+00  
 69.8 2.7024e+01  14 1.00000e+00  
 69.9 2.7074e+01  14 1.00000e+00  
 70.0 2.7123e+01  14 1.00000e+00  
 70.1 2.7172e+01  14 1.00000e+00  
 70.2 2.7221e+01  14 1.00000e+00  
 70.3 2.7270e+01  14 1.00000e+00  
 70.4 2.7318e+01  14 1.00000e+00  
 70.5 2.7368e+01  14 1.00000e+00  
 70.6 2.7416e+01  14 1.00000e+00  
 70.7 2.7465e+01  14 1.00000e+00  
 70.8 2.7514e+01  14 1.00000e+00  
 70.9 2.7563e+01  14 1.00000e+00  
 71.0 2.7611e+01  14 1.00000e+00  
 71.1 2.7660e+01  14 1.00000e+00  
 71.2 2.7709e+01  14 1.00000e+00  
 71.3 2.7647e+01  14 1.00000e+00  
 71.4 2.7697e+01  14 1.00000e+00  
 71.5 2.7747e+01  14 1.00000e+00  
 71.6 2.7798e+01  14 1.00000e+00  
 71.7 2.7849e+01  14 1.00000e+00  
 71.8 2.7900e+01  14 1.00000e+00  
 71.9 2.7950e+01  14 1.00000e+00  
 72.0 2.8001e+01  14 1.00000e+00  
 72.1 2.8051e+01  14 1.00000e+00  
 72.2 2.8101e+01  14 1.00000e+00  
 72.3 2.8152e+01  14 1.00000e+00  
 72.4 2.8202e+01  14 1.00000e+00  
 72.5 2.8252e+01  14 1.00000e+00  
 72.6 2.8303e+01  14 1.00000e+00  
 72.7 2.8353e+01  14 1.00000e+00  
 72.8 2.8403e+01  14 1.00000e+00  
 72.9 2.8363e+01  14 1.00000e+00  
 73.0 2.8404e+01  14 1.00000e+00  
 73.1 2.8445e+01  14 1.00000e+00  
 73.2 2.8491e+01  14 1.00000e+00  
