 15.1 1.4284e+00  13 4.83521e-02  
 31.9 1.3364e+01  14 7.90610e-01  
 32.0 1.3440e+01  14 7.97483e-01  
 32.1 1.3526e+01  14 8.04274e-01  
 32.2 1.3600e+01  14 8.11164e-01  
 32.3 1.3672e+01  14 8.18059e-01  
 32.4 1.3743e+01  14 8.24963e-01  
 32.5 1.3813e+01  14 8.31873e-01  
 32.6 1.3881e+01  14 8.38790e-01  
 32.7 1.3948e+01  14 8.45714e-01  
 32.8 1.4020e+01  14 8.52606e-01  
 32.9 1.4091e+01  14 8.59504e-01  
 33.0 1.4155e+01  14 8.66439e-01  
 33.1 1.4216e+01  14 8.73377e-01  
 33.2 1.4276e+01  14 8.80317e-01  
 33.3 1.4335e+01  14 8.87260e-01  
 33.4 1.4392e+01  14 8.94204e-01  
 33.5 1.4447e+01  14 9.01147e-01  
 33.6 1.4516e+01  14 9.08042e-01  
 33.7 1.4568e+01  14 9.14985e-01  
 33.8 1.4619e+01  14 9.21926e-01  
 33.9 1.4668e+01  14 9.28864e-01  
 34.0 1.4715e+01  14 9.35799e-01  
 34.1 1.4760e+01  14 9.42730e-01  
 34.2 1.4803e+01  14 9.49654e-01  
 34.3 1.4857e+01  14 9.56555e-01  
 34.4 1.4902e+01  14 9.63462e-01  
 34.5 1.4940e+01  14 9.70367e-01  
 34.6 1.4977e+01  14 9.77262e-01  
 34.7 1.5012e+01  14 9.84148e-01  
 34.8 1.5044e+01  14 9.91022e-01  
 34.9 1.5075e+01  14 9.97884e-01  
 35.0 1.5033e+01  14 1.00000e+00  
 35.1 1.4965e+01  14 1.00000e+00  
 35.2 1.4837e+01  14 1.00000e+00  
 35.3 1.4652e+01  14 1.00000e+00  
 35.4 1.4341e+01  14 1.00000e+00  
 35.5 1.3768e+01  14 1.00000e+00  
 35.6 1.3356e+01  14 1.00000e+00  
 35.7 1.3229e+01  14 1.00000e+00  
 35.8 1.3255e+01  14 1.00000e+00  
 35.9 1.3255e+01  14 1.00000e+00  
 36.0 1.3297e+01  14 1.00000e+00  
 36.1 1.3380e+01  14 1.00000e+00  
 36.2 1.3434e+01  14 1.00000e+00  
 36.3 1.3464e+01  14 1.00000e+00  
 36.4 1.3525e+01  14 1.00000e+00  
 36.5 1.3507e+01  14 1.00000e+00  
 36.6 1.3549e+01  14 1.00000e+00  
 36.7 1.3645e+01  14 1.00000e+00  
 36.8 1.3669e+01  14 1.00000e+00  
 36.9 1.3734e+01  14 1.00000e+00  
 37.0 1.3718e+01  14 1.00000e+00  
 37.1 1.3814e+01  14 1.00000e+00  
 37.2 1.3848e+01  14 1.00000e+00  
 37.3 1.3875e+01  14 1.00000e+00  
 37.4 1.3815e+01  14 1.00000e+00  
 37.5 1.3778e+01  14 1.00000e+00  
 37.6 1.3659e+01  14 1.00000e+00  
 37.7 1.3627e+01  14 1.00000e+00  
 37.8 1.3633e+01  14 1.00000e+00  
 37.9 1.3583e+01  14 1.00000e+00  
 38.0 1.3515e+01  14 1.00000e+00  
 38.1 1.3484e+01  14 1.00000e+00  
 38.2 1.3492e+01  14 1.00000e+00  
 38.3 1.3419e+01  14 1.00000e+00  
 38.4 1.3394e+01  14 1.00000e+00  
 38.5 1.3394e+01  14 1.00000e+00  
 38.6 1.3359e+01  14 1.00000e+00  
 38.7 1.3308e+01  14 1.00000e+00  
 38.8 1.3263e+01  14 1.00000e+00  
 38.9 1.3267e+01  14 1.00000e+00  
 39.0 1.3273e+01  14 1.00000e+00  
 39.1 1.3158e+01  14 9.98758e-01  
 39.2 1.3183e+01  14 1.00000e+00  
 39.3 1.3189e+01  14 1.00000e+00  
 39.4 1.2952e+01  14 9.88310e-01  
 39.5 1.2855e+01  14 9.83356e-01  
 39.6 1.2881e+01  14 9.84711e-01  
 39.7 1.2896e+01  14 9.85444e-01  
 39.8 1.2765e+01  14 9.78763e-01  
 39.9 1.2635e+01  14 9.72140e-01  
 40.0 1.2480e+01  14 9.64174e-01  
 40.1 1.2477e+01  14 9.64017e-01  
 40.2 1.2453e+01  14 9.62739e-01  
 40.3 1.2212e+01  14 9.50319e-01  
 40.4 1.2127e+01  14 9.45904e-01  
 40.5 1.1980e+01  14 9.38269e-01  
 40.6 1.1899e+01  14 9.34055e-01  
 40.7 1.1896e+01  14 9.33857e-01  
 40.8 1.1734e+01  14 9.25383e-01  
 40.9 1.1799e+01  14 9.28820e-01  
 41.0 1.1848e+01  14 9.31379e-01  
 41.1 1.1892e+01  14 9.33662e-01  
 41.2 1.1995e+01  14 9.39055e-01  
 41.3 1.2137e+01  14 9.46421e-01  
 41.4 1.2239e+01  14 9.51689e-01  
 41.5 1.2384e+01  14 9.59200e-01  
 41.6 1.2438e+01  14 9.62011e-01  
 41.7 1.2490e+01  14 9.64675e-01  
 41.8 1.2534e+01  14 9.66915e-01  
 41.9 1.2658e+01  14 9.73273e-01  
 42.0 1.2798e+01  14 9.80460e-01  
 42.1 1.2921e+01  14 9.86730e-01  
 42.2 1.3030e+01  14 9.92300e-01  
 42.3 1.3187e+01  14 1.00000e+00  
 42.4 1.3219e+01  14 1.00000e+00  
 42.5 1.3248e+01  14 1.00000e+00  
 42.6 1.3277e+01  14 1.00000e+00  
 42.7 1.3305e+01  14 1.00000e+00  
 42.8 1.3333e+01  14 1.00000e+00  
 42.9 1.3367e+01  14 1.00000e+00  
 43.0 1.3393e+01  14 1.00000e+00  
 43.1 1.3444e+01  14 1.00000e+00  
 43.2 1.3501e+01  14 1.00000e+00  
 43.3 1.3539e+01  14 1.00000e+00  
 43.4 1.3588e+01  14 1.00000e+00  
 43.5 1.3635e+01  14 1.00000e+00  
 43.6 1.3672e+01  14 1.00000e+00  
 43.7 1.3717e+01  14 1.00000e+00  
 43.8 1.3752e+01  14 1.00000e+00  
 43.9 1.3797e+01  14 1.00000e+00  
 44.0 1.3838e+01  14 1.00000e+00  
 44.1 1.3878e+01  14 1.00000e+00  
 44.2 1.3917e+01  14 1.00000e+00  
 44.3 1.3957e+01  14 1.00000e+00  
 44.4 1.3997e+01  14 1.00000e+00  
 44.5 1.4037e+01  14 1.00000e+00  
 44.6 1.4077e+01  14 1.00000e+00  
 44.7 1.4118e+01  14 1.00000e+00  
 44.8 1.4182e+01  14 1.00000e+00  
 44.9 1.4198e+01  14 1.00000e+00  
 45.0 1.4259e+01  14 1.00000e+00  
 45.1 1.4278e+01  14 1.00000e+00  
 45.2 1.4314e+01  14 1.00000e+00  
 45.3 1.4358e+01  14 1.00000e+00  
 45.4 1.4397e+01  14 1.00000e+00  
 45.5 1.4436e+01  14 1.00000e+00  
 45.6 1.4479e+01  14 1.00000e+00  
 45.7 1.4540e+01  14 1.00000e+00  
 45.8 1.4560e+01  14 1.00000e+00  
 45.9 1.4595e+01  14 1.00000e+00  
 46.0 1.4639e+01  14 1.00000e+00  
 46.1 1.4681e+01  14 1.00000e+00  
 46.2 1.4707e+01  14 1.00000e+00  
 46.3 1.4762e+01  14 1.00000e+00  
 46.4 1.4800e+01  14 1.00000e+00  
 46.5 1.4866e+01  14 1.00000e+00  
 46.6 1.4884e+01  14 1.00000e+00  
 46.7 1.4919e+01  14 1.00000e+00  
 46.8 1.4990e+01  14 1.00000e+00  
 46.9 1.5006e+01  14 1.00000e+00  
 47.0 1.5039e+01  14 1.00000e+00  
 47.1 1.5085e+01  14 1.00000e+00  
 47.2 1.5128e+01  14 1.00000e+00  
 47.3 1.5165e+01  14 1.00000e+00  
 47.4 1.5187e+01  14 1.00000e+00  
 47.5 1.5246e+01  14 1.00000e+00  
 47.6 1.5290e+01  14 1.00000e+00  
 47.7 1.5316e+01  14 1.00000e+00  
 47.8 1.5393e+01  14 1.00000e+00  
 47.9 1.5413e+01  14 1.00000e+00  
 48.0 1.5450e+01  14 1.00000e+00  
 48.1 1.5469e+01  14 1.00000e+00  
 48.2 1.5531e+01  14 1.00000e+00  
 48.3 1.5577e+01  14 1.00000e+00  
 48.4 1.5610e+01  14 1.00000e+00  
 48.5 1.5611e+01  14 1.00000e+00  
 48.6 1.5695e+01  14 1.00000e+00  
 48.7 1.5740e+01  14 1.00000e+00  
 48.8 1.5773e+01  14 1.00000e+00  
 48.9 1.5777e+01  14 1.00000e+00  
 49.0 1.5885e+01  14 1.00000e+00  
 49.1 1.5905e+01  14 1.00000e+00  
 49.2 1.5943e+01  14 1.00000e+00  
 49.3 1.5967e+01  14 1.00000e+00  
 49.4 1.6045e+01  14 1.00000e+00  
 49.5 1.6066e+01  14 1.00000e+00  
 49.6 1.6112e+01  14 1.00000e+00  
 49.7 1.6146e+01  14 1.00000e+00  
 49.8 1.6167e+01  14 1.00000e+00  
 49.9 1.6251e+01  14 1.00000e+00  
 50.0 1.6272e+01  14 1.00000e+00  
 50.1 1.6316e+01  14 1.00000e+00  
 50.2 1.6357e+01  14 1.00000e+00  
 50.3 1.6386e+01  14 1.00000e+00  
 50.4 1.6441e+01  14 1.00000e+00  
 50.5 1.6503e+01  14 1.00000e+00  
 50.6 1.6520e+01  14 1.00000e+00  
 50.7 1.6567e+01  14 1.00000e+00  
 50.8 1.6605e+01  14 1.00000e+00  
 50.9 1.6633e+01  14 1.00000e+00  
 51.0 1.6687e+01  14 1.00000e+00  
 51.1 1.6754e+01  14 1.00000e+00  
 51.2 1.6773e+01  14 1.00000e+00  
 51.3 1.6820e+01  14 1.00000e+00  
 51.4 1.6861e+01  14 1.00000e+00  
 51.5 1.6901e+01  14 1.00000e+00  
 51.6 1.6928e+01  14 1.00000e+00  
 51.7 1.6986e+01  14 1.00000e+00  
 51.8 1.7044e+01  14 1.00000e+00  
 51.9 1.7062e+01  14 1.00000e+00  
 52.0 1.7109e+01  14 1.00000e+00  
 52.1 1.7152e+01  14 1.00000e+00  
 52.2 1.7147e+01  14 1.00000e+00  
 52.3 1.7204e+01  14 1.00000e+00  
 52.4 1.7261e+01  14 1.00000e+00  
 52.5 1.7318e+01  14 1.00000e+00  
 52.6 1.7375e+01  14 1.00000e+00  
 52.7 1.7393e+01  14 1.00000e+00  
 52.8 1.7441e+01  14 1.00000e+00  
 52.9 1.7504e+01  14 1.00000e+00  
 53.0 1.7476e+01  14 1.00000e+00  
 53.1 1.7509e+01  14 1.00000e+00  
 53.2 1.7568e+01  14 1.00000e+00  
 53.3 1.7625e+01  14 1.00000e+00  
 53.4 1.7679e+01  14 1.00000e+00  
 53.5 1.7732e+01  14 1.00000e+00  
 53.6 1.7787e+01  14 1.00000e+00  
 53.7 1.7811e+01  14 1.00000e+00  
 53.8 1.7854e+01  14 1.00000e+00  
 53.9 1.7884e+01  14 1.00000e+00  
 54.0 1.7903e+01  14 1.00000e+00  
 54.1 1.7935e+01  14 1.00000e+00  
 54.2 1.7965e+01  14 1.00000e+00  
 54.3 1.8021e+01  14 1.00000e+00  
 54.4 1.8076e+01  14 1.00000e+00  
 54.5 1.8130e+01  14 1.00000e+00  
 54.6 1.8182e+01  14 1.00000e+00  
 54.7 1.8229e+01  14 1.00000e+00  
 54.8 1.8278e+01  14 1.00000e+00  
 54.9 1.8323e+01  14 1.00000e+00  
 55.0 1.8365e+01  14 1.00000e+00  
 55.1 1.8404e+01  14 1.00000e+00  
 55.2 1.8441e+01  14 1.00000e+00  
 55.3 1.8474e+01  14 1.00000e+00  
 55.4 1.8495e+01  14 1.00000e+00  
 55.5 1.8532e+01  14 1.00000e+00  
 55.6 1.8565e+01  14 1.00000e+00  
 55.7 1.8594e+01  14 1.00000e+00  
 55.8 1.8688e+01  14 1.00000e+00  
 55.9 1.8728e+01  14 1.00000e+00  
 56.0 1.8778e+01  14 1.00000e+00  
 56.1 1.8827e+01  14 1.00000e+00  
 56.2 1.8875e+01  14 1.00000e+00  
 56.3 1.8927e+01  14 1.00000e+00  
 56.4 1.8975e+01  14 1.00000e+00  
 56.5 1.8989e+01  14 1.00000e+00  
 56.6 1.9034e+01  14 1.00000e+00  
 56.7 1.9080e+01  14 1.00000e+00  
 56.8 1.9125e+01  14 1.00000e+00  
 56.9 1.9169e+01  14 1.00000e+00  
 57.0 1.9213e+01  14 1.00000e+00  
 57.1 1.9247e+01  14 1.00000e+00  
 57.2 1.9242e+01  14 1.00000e+00  
 57.3 1.9302e+01  14 1.00000e+00  
 57.4 1.9339e+01  14 1.00000e+00  
 57.5 1.9383e+01  14 1.00000e+00  
 57.6 1.9422e+01  14 1.00000e+00  
 57.7 1.9462e+01  14 1.00000e+00  
 57.8 1.9499e+01  14 1.00000e+00  
 57.9 1.9538e+01  14 1.00000e+00  
 58.0 1.9575e+01  14 1.00000e+00  
 58.1 1.9609e+01  14 1.00000e+00  
 58.2 1.9651e+01  14 1.00000e+00  
 58.3 1.9766e+01  14 1.00000e+00  
 58.4 1.9814e+01  14 1.00000e+00  
 58.5 1.9823e+01  14 1.00000e+00  
 58.6 1.9869e+01  14 1.00000e+00  
 58.7 1.9915e+01  14 1.00000e+00  
 58.8 1.9960e+01  14 1.00000e+00  
 58.9 2.0004e+01  14 1.00000e+00  
 59.0 2.0055e+01  14 1.00000e+00  
 59.1 2.0093e+01  14 1.00000e+00  
 59.2 2.0141e+01  14 1.00000e+00  
 59.3 2.0185e+01  14 1.00000e+00  
 59.4 2.0225e+01  14 1.00000e+00  
 59.5 2.0274e+01  14 1.00000e+00  
 59.6 2.0317e+01  14 1.00000e+00  
 59.7 2.0362e+01  14 1.00000e+00  
 59.8 2.0405e+01  14 1.00000e+00  
 59.9 2.0449e+01  14 1.00000e+00  
 60.0 2.0494e+01  14 1.00000e+00  
 60.1 2.0537e+01  14 1.00000e+00  
 60.2 2.0581e+01  14 1.00000e+00  
 60.3 2.0624e+01  14 1.00000e+00  
 60.4 2.0651e+01  14 1.00000e+00  
 60.5 2.0650e+01  14 1.00000e+00  
 60.6 2.0775e+01  14 1.00000e+00  
 60.7 2.0816e+01  14 1.00000e+00  
 60.8 2.0853e+01  14 1.00000e+00  
 60.9 2.0893e+01  14 1.00000e+00  
 61.0 2.0933e+01  14 1.00000e+00  
 61.1 2.0973e+01  14 1.00000e+00  
 61.2 2.1018e+01  14 1.00000e+00  
 61.3 2.1057e+01  14 1.00000e+00  
 61.4 2.1099e+01  14 1.00000e+00  
 61.5 2.1109e+01  14 1.00000e+00  
 61.6 2.1198e+01  14 1.00000e+00  
 61.7 2.1234e+01  14 1.00000e+00  
 61.8 2.1276e+01  14 1.00000e+00  
 61.9 2.1318e+01  14 1.00000e+00  
 62.0 2.1359e+01  14 1.00000e+00  
 62.1 2.1399e+01  14 1.00000e+00  
 62.2 2.1441e+01  14 1.00000e+00  
 62.3 2.1477e+01  14 1.00000e+00  
 62.4 2.1485e+01  14 1.00000e+00  
 62.5 2.1568e+01  14 1.00000e+00  
 62.6 2.1609e+01  14 1.00000e+00  
 62.7 2.1644e+01  14 1.00000e+00  
 62.8 2.1686e+01  14 1.00000e+00  
 62.9 2.1727e+01  14 1.00000e+00  
 63.0 2.1768e+01  14 1.00000e+00  
 63.1 2.1808e+01  14 1.00000e+00  
 63.2 2.1847e+01  14 1.00000e+00  
 63.3 2.1886e+01  14 1.00000e+00  
 63.4 2.1919e+01  14 1.00000e+00  
 63.5 2.1960e+01  14 1.00000e+00  
 63.6 2.1997e+01  14 1.00000e+00  
 63.7 2.2033e+01  14 1.00000e+00  
 63.8 2.2068e+01  14 1.00000e+00  
 63.9 2.2123e+01  14 1.00000e+00  
 64.0 2.2183e+01  14 1.00000e+00  
 64.1 2.2281e+01  14 1.00000e+00  
 64.2 2.2268e+01  14 1.00000e+00  
 64.3 2.2321e+01  14 1.00000e+00  
 64.4 2.2374e+01  14 1.00000e+00  
 64.5 2.2423e+01  14 1.00000e+00  
 64.6 2.2472e+01  14 1.00000e+00  
 64.7 2.2479e+01  14 1.00000e+00  
 64.8 2.2565e+01  14 1.00000e+00  
 64.9 2.2607e+01  14 1.00000e+00  
 65.0 2.2680e+01  14 1.00000e+00  
 65.1 2.2721e+01  14 1.00000e+00  
 65.2 2.2772e+01  14 1.00000e+00  
 65.3 2.2813e+01  14 1.00000e+00  
 65.4 2.2863e+01  14 1.00000e+00  
 65.5 2.2908e+01  14 1.00000e+00  
 65.6 2.2953e+01  14 1.00000e+00  
 65.7 2.2995e+01  14 1.00000e+00  
 65.8 2.3032e+01  14 1.00000e+00  
 65.9 2.3076e+01  14 1.00000e+00  
 66.0 2.3121e+01  14 1.00000e+00  
 66.1 2.3162e+01  14 1.00000e+00  
 66.2 2.3202e+01  14 1.00000e+00  
 66.3 2.3279e+01  14 1.00000e+00  
 66.4 2.3326e+01  14 1.00000e+00  
 66.5 2.3363e+01  14 1.00000e+00  
 66.6 2.3392e+01  14 1.00000e+00  
 66.7 2.3429e+01  14 1.00000e+00  
 66.8 2.3463e+01  14 1.00000e+00  
 66.9 2.3525e+01  14 1.00000e+00  
 67.0 2.3544e+01  14 1.00000e+00  
 67.1 2.3581e+01  14 1.00000e+00  
 67.2 2.3611e+01  14 1.00000e+00  
 67.3 2.3645e+01  14 1.00000e+00  
 67.4 2.3681e+01  14 1.00000e+00  
 67.5 2.3719e+01  14 1.00000e+00  
 67.6 2.3749e+01  14 1.00000e+00  
 67.7 2.3806e+01  14 1.00000e+00  
 67.8 2.3869e+01  14 1.00000e+00  
 67.9 2.3949e+01  14 1.00000e+00  
 68.0 2.4028e+01  14 1.00000e+00  
 68.1 2.4094e+01  14 1.00000e+00  
 68.2 2.4071e+01  14 1.00000e+00  
 68.3 2.4131e+01  14 1.00000e+00  
 68.4 2.4202e+01  14 1.00000e+00  
 68.5 2.4249e+01  14 1.00000e+00  
 68.6 2.4293e+01  14 1.00000e+00  
 68.7 2.4336e+01  14 1.00000e+00  
 68.8 2.4388e+01  14 1.00000e+00  
 68.9 2.4430e+01  14 1.00000e+00  
 69.0 2.4466e+01  14 1.00000e+00  
 69.1 2.4517e+01  14 1.00000e+00  
 69.2 2.4560e+01  14 1.00000e+00  
 69.3 2.4611e+01  14 1.00000e+00  
 69.4 2.4593e+01  14 1.00000e+00  
 69.5 2.4620e+01  14 1.00000e+00  
 69.6 2.4754e+01  14 1.00000e+00  
 69.7 2.4787e+01  14 1.00000e+00  
 69.8 2.4822e+01  14 1.00000e+00  
 69.9 2.4843e+01  14 1.00000e+00  
 70.0 2.4887e+01  14 1.00000e+00  
 70.1 2.4926e+01  14 1.00000e+00  
 70.2 2.4957e+01  14 1.00000e+00  
 70.3 2.4993e+01  14 1.00000e+00  
 70.4 2.5026e+01  14 1.00000e+00  
 70.5 2.5053e+01  14 1.00000e+00  
 70.6 2.5107e+01  14 1.00000e+00  
 70.7 2.5166e+01  14 1.00000e+00  
 70.8 2.5240e+01  14 1.00000e+00  
 70.9 2.5298e+01  14 1.00000e+00  
 71.0 2.5351e+01  14 1.00000e+00  
 71.1 2.5397e+01  14 1.00000e+00  
 71.2 2.5469e+01  14 1.00000e+00  
 71.3 2.5507e+01  14 1.00000e+00  
 71.4 2.5569e+01  14 1.00000e+00  
 71.5 2.5600e+01  14 1.00000e+00  
 71.6 2.5653e+01  14 1.00000e+00  
 71.7 2.5709e+01  14 1.00000e+00  
 71.8 2.5748e+01  14 1.00000e+00  
 71.9 2.5795e+01  14 1.00000e+00  
 72.0 2.5836e+01  14 1.00000e+00  
 72.1 2.5874e+01  14 1.00000e+00  
 72.2 2.5910e+01  14 1.00000e+00  
 72.3 2.5973e+01  14 1.00000e+00  
 72.4 2.6009e+01  14 1.00000e+00  
 72.5 2.6063e+01  14 1.00000e+00  
 72.6 2.6088e+01  14 1.00000e+00  
 72.7 2.6138e+01  14 1.00000e+00  
 72.8 2.6157e+01  14 1.00000e+00  
 72.9 2.6190e+01  14 1.00000e+00  
 73.0 2.6233e+01  14 1.00000e+00  
 73.1 2.6266e+01  14 1.00000e+00  
 73.2 2.6304e+01  14 1.00000e+00  
