 15.1 1.4525e+00  13 4.47018e-02  
 28.1 1.2789e+01  14 5.37548e-01  
 28.2 1.2954e+01  14 5.44512e-01  
 28.3 1.3140e+01  14 5.51253e-01  
 28.4 1.3326e+01  14 5.58041e-01  
 28.5 1.3514e+01  14 5.64862e-01  
 28.6 1.3703e+01  14 5.71716e-01  
 28.7 1.3894e+01  14 5.78602e-01  
 28.8 1.4086e+01  14 5.85520e-01  
 28.9 1.4279e+01  14 5.92475e-01  
 29.0 1.4450e+01  14 5.99674e-01  
 29.1 1.4648e+01  14 6.06663e-01  
 29.2 1.4845e+01  14 6.13706e-01  
 29.3 1.5044e+01  14 6.20781e-01  
 29.4 1.5244e+01  14 6.27888e-01  
 29.5 1.5446e+01  14 6.35027e-01  
 29.6 1.5649e+01  14 6.42199e-01  
 29.7 1.5853e+01  14 6.49405e-01  
 29.8 1.6058e+01  14 6.56641e-01  
 29.9 1.6237e+01  14 6.64086e-01  
 30.0 1.6448e+01  14 6.71367e-01  
 30.1 1.6657e+01  14 6.78691e-01  
 30.2 1.6868e+01  14 6.86049e-01  
 30.3 1.7081e+01  14 6.93438e-01  
 30.4 1.7295e+01  14 7.00859e-01  
 30.5 1.7510e+01  14 7.08312e-01  
 30.6 1.7727e+01  14 7.15796e-01  
 30.7 1.7909e+01  14 7.23466e-01  
 30.8 1.8132e+01  14 7.30994e-01  
 30.9 1.8352e+01  14 7.38568e-01  
 31.0 1.8574e+01  14 7.46174e-01  
 31.1 1.8798e+01  14 7.53843e-01  
 31.2 1.9023e+01  14 7.61512e-01  
 31.3 1.9249e+01  14 7.69213e-01  
 31.4 1.9476e+01  14 7.76945e-01  
 31.5 1.9705e+01  14 7.84708e-01  
 31.6 1.9892e+01  14 7.92619e-01  
 31.7 2.0128e+01  14 8.00429e-01  
 31.8 2.0360e+01  14 8.08282e-01  
 31.9 2.0593e+01  14 8.16166e-01  
 32.0 2.0828e+01  14 8.24081e-01  
 32.1 2.1065e+01  14 8.32028e-01  
 32.2 2.1302e+01  14 8.40006e-01  
 32.3 2.1541e+01  14 8.48014e-01  
 32.4 2.1732e+01  14 8.56136e-01  
 32.5 2.1976e+01  14 8.64197e-01  
 32.6 2.2221e+01  14 8.72292e-01  
 32.7 2.2465e+01  14 8.80421e-01  
 32.8 2.2709e+01  14 8.88581e-01  
 32.9 2.2956e+01  14 8.96773e-01  
 33.0 2.3203e+01  14 9.04995e-01  
 33.1 2.3452e+01  14 9.13248e-01  
 33.2 2.3703e+01  14 9.21533e-01  
 33.3 2.3896e+01  14 9.29889e-01  
 33.4 2.4154e+01  14 9.38227e-01  
 33.5 2.4408e+01  14 9.46599e-01  
 33.6 2.4663e+01  14 9.55003e-01  
 33.7 2.4919e+01  14 9.63438e-01  
 33.8 2.5176e+01  14 9.71904e-01  
 33.9 2.5434e+01  14 9.80401e-01  
 34.0 2.5694e+01  14 9.88929e-01  
 34.1 2.5955e+01  14 9.97487e-01  
 34.2 2.5996e+01  14 1.00000e+00  
 34.3 2.6049e+01  14 1.00000e+00  
 34.4 2.6095e+01  14 1.00000e+00  
 34.5 2.6141e+01  14 1.00000e+00  
 34.6 2.6186e+01  14 1.00000e+00  
 34.7 2.6231e+01  14 1.00000e+00  
 34.8 2.6275e+01  14 1.00000e+00  
 34.9 2.6319e+01  14 1.00000e+00  
 35.0 2.6288e+01  14 1.00000e+00  
 35.1 2.6204e+01  14 1.00000e+00  
 35.2 2.6255e+01  14 1.00000e+00  
 35.3 2.6298e+01  14 1.00000e+00  
 35.4 2.6341e+01  14 1.00000e+00  
 35.5 2.6384e+01  14 1.00000e+00  
 35.6 2.6286e+01  14 1.00000e+00  
 35.7 2.6328e+01  14 1.00000e+00  
 35.8 2.6370e+01  14 1.00000e+00  
 35.9 2.6332e+01  14 1.00000e+00  
 36.0 2.6372e+01  14 1.00000e+00  
 36.1 2.6280e+01  14 1.00000e+00  
 36.2 2.6320e+01  14 1.00000e+00  
 36.3 2.6361e+01  14 1.00000e+00  
 36.4 2.6401e+01  14 1.00000e+00  
 36.5 2.6441e+01  14 1.00000e+00  
 36.6 2.5757e+01  14 1.00000e+00  
 36.7 2.3136e+01  14 1.00000e+00  
 36.8 2.1719e+01  14 1.00000e+00  
 36.9 1.9122e+01  14 1.00000e+00  
 37.0 1.7080e+01  14 1.00000e+00  
 37.1 1.4880e+01  14 1.00000e+00  
 37.2 1.3836e+01  14 1.00000e+00  
 37.3 1.3770e+01  14 1.00000e+00  
 37.4 1.3778e+01  14 1.00000e+00  
 37.5 1.3780e+01  14 1.00000e+00  
 37.6 1.3749e+01  14 1.00000e+00  
 37.7 1.3613e+01  14 1.00000e+00  
 37.8 1.3588e+01  14 1.00000e+00  
 37.9 1.3609e+01  14 1.00000e+00  
 38.0 1.3598e+01  14 1.00000e+00  
 38.1 1.3496e+01  14 1.00000e+00  
 38.2 1.3489e+01  14 1.00000e+00  
 38.3 1.3452e+01  14 1.00000e+00  
 38.4 1.3408e+01  14 1.00000e+00  
 38.5 1.3367e+01  14 1.00000e+00  
 38.6 1.3282e+01  14 1.00000e+00  
 38.7 1.3223e+01  14 1.00000e+00  
 38.8 1.3213e+01  14 1.00000e+00  
 38.9 1.3085e+01  14 9.94118e-01  
 39.0 1.3072e+01  14 9.93466e-01  
 39.1 1.2934e+01  14 9.86437e-01  
 39.2 1.2824e+01  14 9.80797e-01  
 39.3 1.2908e+01  14 9.85088e-01  
 39.4 1.2969e+01  14 9.88228e-01  
 39.5 1.3057e+01  14 9.92707e-01  
 39.6 1.2890e+01  14 9.84205e-01  
 39.7 1.2840e+01  14 9.81631e-01  
 39.8 1.2911e+01  14 9.85263e-01  
 39.9 1.2606e+01  14 9.69645e-01  
 40.0 1.2685e+01  14 9.73687e-01  
 40.1 1.2763e+01  14 9.77705e-01  
 40.2 1.2846e+01  14 9.81936e-01  
 40.3 1.2958e+01  14 9.87652e-01  
 40.4 1.3251e+01  14 1.00000e+00  
 40.5 1.3286e+01  14 1.00000e+00  
 40.6 1.3321e+01  14 1.00000e+00  
 40.7 1.3353e+01  14 1.00000e+00  
 40.8 1.3384e+01  14 1.00000e+00  
 40.9 1.3415e+01  14 1.00000e+00  
 41.0 1.3447e+01  14 1.00000e+00  
 41.1 1.3477e+01  14 1.00000e+00  
 41.2 1.3507e+01  14 1.00000e+00  
 41.3 1.3537e+01  14 1.00000e+00  
 41.4 1.3579e+01  14 1.00000e+00  
 41.5 1.3718e+01  14 1.00000e+00  
 41.6 1.3753e+01  14 1.00000e+00  
 41.7 1.3789e+01  14 1.00000e+00  
 41.8 1.3819e+01  14 1.00000e+00  
 41.9 1.3851e+01  14 1.00000e+00  
 42.0 1.3883e+01  14 1.00000e+00  
 42.1 1.3914e+01  14 1.00000e+00  
 42.2 1.3945e+01  14 1.00000e+00  
 42.3 1.3975e+01  14 1.00000e+00  
 42.4 1.4008e+01  14 1.00000e+00  
 42.5 1.4052e+01  14 1.00000e+00  
 42.6 1.4096e+01  14 1.00000e+00  
 42.7 1.4158e+01  14 1.00000e+00  
 42.8 1.4271e+01  14 1.00000e+00  
 42.9 1.4307e+01  14 1.00000e+00  
 43.0 1.4340e+01  14 1.00000e+00  
 43.1 1.4372e+01  14 1.00000e+00  
 43.2 1.4403e+01  14 1.00000e+00  
 43.3 1.4435e+01  14 1.00000e+00  
 43.4 1.4466e+01  14 1.00000e+00  
 43.5 1.4496e+01  14 1.00000e+00  
 43.6 1.4528e+01  14 1.00000e+00  
 43.7 1.4572e+01  14 1.00000e+00  
 43.8 1.4616e+01  14 1.00000e+00  
 43.9 1.4681e+01  14 1.00000e+00  
 44.0 1.4749e+01  14 1.00000e+00  
 44.1 1.4826e+01  14 1.00000e+00  
 44.2 1.4859e+01  14 1.00000e+00  
 44.3 1.4900e+01  14 1.00000e+00  
 44.4 1.4932e+01  14 1.00000e+00  
 44.5 1.4964e+01  14 1.00000e+00  
 44.6 1.4985e+01  14 1.00000e+00  
 44.7 1.5015e+01  14 1.00000e+00  
 44.8 1.5050e+01  14 1.00000e+00  
 44.9 1.5111e+01  14 1.00000e+00  
 45.0 1.5172e+01  14 1.00000e+00  
 45.1 1.5227e+01  14 1.00000e+00  
 45.2 1.5275e+01  14 1.00000e+00  
 45.3 1.5319e+01  14 1.00000e+00  
 45.4 1.5398e+01  14 1.00000e+00  
 45.5 1.5431e+01  14 1.00000e+00  
 45.6 1.5464e+01  14 1.00000e+00  
 45.7 1.5496e+01  14 1.00000e+00  
 45.8 1.5529e+01  14 1.00000e+00  
 45.9 1.5560e+01  14 1.00000e+00  
 46.0 1.5591e+01  14 1.00000e+00  
 46.1 1.5622e+01  14 1.00000e+00  
 46.2 1.5666e+01  14 1.00000e+00  
 46.3 1.5740e+01  14 1.00000e+00  
 46.4 1.5797e+01  14 1.00000e+00  
 46.5 1.5849e+01  14 1.00000e+00  
 46.6 1.5895e+01  14 1.00000e+00  
 46.7 1.5979e+01  14 1.00000e+00  
 46.8 1.6017e+01  14 1.00000e+00  
 46.9 1.6049e+01  14 1.00000e+00  
 47.0 1.6082e+01  14 1.00000e+00  
 47.1 1.6115e+01  14 1.00000e+00  
 47.2 1.6148e+01  14 1.00000e+00  
 47.3 1.6179e+01  14 1.00000e+00  
 47.4 1.6211e+01  14 1.00000e+00  
 47.5 1.6240e+01  14 1.00000e+00  
 47.6 1.6308e+01  14 1.00000e+00  
 47.7 1.6369e+01  14 1.00000e+00  
 47.8 1.6424e+01  14 1.00000e+00  
 47.9 1.6473e+01  14 1.00000e+00  
 48.0 1.6518e+01  14 1.00000e+00  
 48.1 1.6603e+01  14 1.00000e+00  
 48.2 1.6642e+01  14 1.00000e+00  
 48.3 1.6675e+01  14 1.00000e+00  
 48.4 1.6717e+01  14 1.00000e+00  
 48.5 1.6751e+01  14 1.00000e+00  
 48.6 1.6795e+01  14 1.00000e+00  
 48.7 1.6830e+01  14 1.00000e+00  
 48.8 1.6877e+01  14 1.00000e+00  
 48.9 1.6910e+01  14 1.00000e+00  
 49.0 1.6961e+01  14 1.00000e+00  
 49.1 1.6993e+01  14 1.00000e+00  
 49.2 1.7047e+01  14 1.00000e+00  
 49.3 1.7078e+01  14 1.00000e+00  
 49.4 1.7133e+01  14 1.00000e+00  
 49.5 1.7163e+01  14 1.00000e+00  
 49.6 1.7220e+01  14 1.00000e+00  
 49.7 1.7248e+01  14 1.00000e+00  
 49.8 1.7306e+01  14 1.00000e+00  
 49.9 1.7332e+01  14 1.00000e+00  
 50.0 1.7393e+01  14 1.00000e+00  
 50.1 1.7444e+01  14 1.00000e+00  
 50.2 1.7477e+01  14 1.00000e+00  
 50.3 1.7540e+01  14 1.00000e+00  
 50.4 1.7560e+01  14 1.00000e+00  
 50.5 1.7624e+01  14 1.00000e+00  
 50.6 1.7679e+01  14 1.00000e+00  
 50.7 1.7696e+01  14 1.00000e+00  
 50.8 1.7761e+01  14 1.00000e+00  
 50.9 1.7775e+01  14 1.00000e+00  
 51.0 1.7841e+01  14 1.00000e+00  
 51.1 1.7907e+01  14 1.00000e+00  
 51.2 1.7919e+01  14 1.00000e+00  
 51.3 1.7986e+01  14 1.00000e+00  
 51.4 1.8053e+01  14 1.00000e+00  
 51.5 1.8062e+01  14 1.00000e+00  
 51.6 1.8129e+01  14 1.00000e+00  
 51.7 1.8195e+01  14 1.00000e+00  
 51.8 1.8201e+01  14 1.00000e+00  
 51.9 1.8268e+01  14 1.00000e+00  
 52.0 1.8335e+01  14 1.00000e+00  
 52.1 1.8351e+01  14 1.00000e+00  
 52.2 1.8406e+01  14 1.00000e+00  
 52.3 1.8473e+01  14 1.00000e+00  
 52.4 1.8542e+01  14 1.00000e+00  
 52.5 1.8540e+01  14 1.00000e+00  
 52.6 1.8609e+01  14 1.00000e+00  
 52.7 1.8676e+01  14 1.00000e+00  
 52.8 1.8671e+01  14 1.00000e+00  
 52.9 1.8740e+01  14 1.00000e+00  
 53.0 1.8810e+01  14 1.00000e+00  
 53.1 1.8814e+01  14 1.00000e+00  
 53.2 1.8867e+01  14 1.00000e+00  
 53.3 1.8935e+01  14 1.00000e+00  
 53.4 1.8949e+01  14 1.00000e+00  
 53.5 1.8995e+01  14 1.00000e+00  
 53.6 1.9058e+01  14 1.00000e+00  
 53.7 1.9126e+01  14 1.00000e+00  
 53.8 1.9132e+01  14 1.00000e+00  
 53.9 1.9177e+01  14 1.00000e+00  
 54.0 1.9235e+01  14 1.00000e+00  
 54.1 1.9304e+01  14 1.00000e+00  
 54.2 1.9314e+01  14 1.00000e+00  
 54.3 1.9358e+01  14 1.00000e+00  
 54.4 1.9404e+01  14 1.00000e+00  
 54.5 1.9485e+01  14 1.00000e+00  
 54.6 1.9496e+01  14 1.00000e+00  
 54.7 1.9542e+01  14 1.00000e+00  
 54.8 1.9574e+01  14 1.00000e+00  
 54.9 1.9660e+01  14 1.00000e+00  
 55.0 1.9725e+01  14 1.00000e+00  
 55.1 1.9726e+01  14 1.00000e+00  
 55.2 1.9766e+01  14 1.00000e+00  
 55.3 1.9767e+01  14 1.00000e+00  
 55.4 1.9898e+01  14 1.00000e+00  
 55.5 1.9906e+01  14 1.00000e+00  
 55.6 1.9956e+01  14 1.00000e+00  
 55.7 1.9990e+01  14 1.00000e+00  
 55.8 1.9992e+01  14 1.00000e+00  
 55.9 2.0129e+01  14 1.00000e+00  
 56.0 2.0137e+01  14 1.00000e+00  
 56.1 2.0185e+01  14 1.00000e+00  
 56.2 2.0220e+01  14 1.00000e+00  
 56.3 2.0224e+01  14 1.00000e+00  
 56.4 2.0306e+01  14 1.00000e+00  
 56.5 2.0417e+01  14 1.00000e+00  
 56.6 2.0416e+01  14 1.00000e+00  
 56.7 2.0457e+01  14 1.00000e+00  
 56.8 2.0486e+01  14 1.00000e+00  
 56.9 2.0487e+01  14 1.00000e+00  
 57.0 2.0632e+01  14 1.00000e+00  
 57.1 2.0641e+01  14 1.00000e+00  
 57.2 2.0693e+01  14 1.00000e+00  
 57.3 2.0733e+01  14 1.00000e+00  
 57.4 2.0767e+01  14 1.00000e+00  
 57.5 2.0771e+01  14 1.00000e+00  
 57.6 2.0816e+01  14 1.00000e+00  
 57.7 2.0966e+01  14 1.00000e+00  
 57.8 2.0967e+01  14 1.00000e+00  
 57.9 2.1014e+01  14 1.00000e+00  
 58.0 2.1053e+01  14 1.00000e+00  
 58.1 2.1079e+01  14 1.00000e+00  
 58.2 2.1080e+01  14 1.00000e+00  
 58.3 2.1225e+01  14 1.00000e+00  
 58.4 2.1293e+01  14 1.00000e+00  
 58.5 2.1292e+01  14 1.00000e+00  
 58.6 2.1338e+01  14 1.00000e+00  
 58.7 2.1377e+01  14 1.00000e+00  
 58.8 2.1406e+01  14 1.00000e+00  
 58.9 2.1409e+01  14 1.00000e+00  
 59.0 2.1523e+01  14 1.00000e+00  
 59.1 2.1606e+01  14 1.00000e+00  
 59.2 2.1669e+01  14 1.00000e+00  
 59.3 2.1664e+01  14 1.00000e+00  
 59.4 2.1710e+01  14 1.00000e+00  
 59.5 2.1748e+01  14 1.00000e+00  
 59.6 2.1754e+01  14 1.00000e+00  
 59.7 2.1777e+01  14 1.00000e+00  
 59.8 2.1906e+01  14 1.00000e+00  
 59.9 2.1971e+01  14 1.00000e+00  
 60.0 2.2037e+01  14 1.00000e+00  
 60.1 2.2033e+01  14 1.00000e+00  
 60.2 2.2083e+01  14 1.00000e+00  
 60.3 2.2128e+01  14 1.00000e+00  
 60.4 2.2163e+01  14 1.00000e+00  
 60.5 2.2170e+01  14 1.00000e+00  
 60.6 2.2270e+01  14 1.00000e+00  
 60.7 2.2320e+01  14 1.00000e+00  
 60.8 2.2382e+01  14 1.00000e+00  
 60.9 2.2447e+01  14 1.00000e+00  
 61.0 2.2508e+01  14 1.00000e+00  
 61.1 2.2499e+01  14 1.00000e+00  
 61.2 2.2549e+01  14 1.00000e+00  
 61.3 2.2595e+01  14 1.00000e+00  
 61.4 2.2630e+01  14 1.00000e+00  
 61.5 2.2728e+01  14 1.00000e+00  
 61.6 2.2705e+01  14 1.00000e+00  
 61.7 2.2768e+01  14 1.00000e+00  
 61.8 2.2833e+01  14 1.00000e+00  
 61.9 2.2895e+01  14 1.00000e+00  
 62.0 2.2957e+01  14 1.00000e+00  
 62.1 2.3018e+01  14 1.00000e+00  
 62.2 2.3013e+01  14 1.00000e+00  
 62.3 2.3064e+01  14 1.00000e+00  
 62.4 2.3111e+01  14 1.00000e+00  
 62.5 2.3082e+01  14 1.00000e+00  
 62.6 2.3130e+01  14 1.00000e+00  
 62.7 2.3198e+01  14 1.00000e+00  
 62.8 2.3263e+01  14 1.00000e+00  
 62.9 2.3325e+01  14 1.00000e+00  
 63.0 2.3390e+01  14 1.00000e+00  
 63.1 2.3449e+01  14 1.00000e+00  
 63.2 2.3512e+01  14 1.00000e+00  
 63.3 2.3572e+01  14 1.00000e+00  
 63.4 2.3636e+01  14 1.00000e+00  
 63.5 2.3666e+01  14 1.00000e+00  
 63.6 2.3618e+01  14 1.00000e+00  
 63.7 2.3648e+01  14 1.00000e+00  
 63.8 2.3677e+01  14 1.00000e+00  
 63.9 2.3723e+01  14 1.00000e+00  
 64.0 2.3779e+01  14 1.00000e+00  
 64.1 2.3846e+01  14 1.00000e+00  
 64.2 2.3912e+01  14 1.00000e+00  
 64.3 2.3975e+01  14 1.00000e+00  
 64.4 2.4036e+01  14 1.00000e+00  
 64.5 2.4098e+01  14 1.00000e+00  
 64.6 2.4157e+01  14 1.00000e+00  
 64.7 2.4216e+01  14 1.00000e+00  
 64.8 2.4239e+01  14 1.00000e+00  
 64.9 2.4286e+01  14 1.00000e+00  
 65.0 2.4328e+01  14 1.00000e+00  
 65.1 2.4370e+01  14 1.00000e+00  
 65.2 2.4407e+01  14 1.00000e+00  
 65.3 2.4419e+01  14 1.00000e+00  
 65.4 2.4451e+01  14 1.00000e+00  
 65.5 2.4479e+01  14 1.00000e+00  
 65.6 2.4522e+01  14 1.00000e+00  
 65.7 2.4569e+01  14 1.00000e+00  
 65.8 2.4622e+01  14 1.00000e+00  
 65.9 2.4687e+01  14 1.00000e+00  
 66.0 2.4751e+01  14 1.00000e+00  
 66.1 2.4758e+01  14 1.00000e+00  
 66.2 2.4934e+01  14 1.00000e+00  
 66.3 2.4991e+01  14 1.00000e+00  
 66.4 2.5047e+01  14 1.00000e+00  
 66.5 2.5108e+01  14 1.00000e+00  
 66.6 2.5157e+01  14 1.00000e+00  
 66.7 2.5135e+01  14 1.00000e+00  
 66.8 2.5186e+01  14 1.00000e+00  
 66.9 2.5228e+01  14 1.00000e+00  
 67.0 2.5282e+01  14 1.00000e+00  
 67.1 2.5326e+01  14 1.00000e+00  
 67.2 2.5370e+01  14 1.00000e+00  
 67.3 2.5404e+01  14 1.00000e+00  
 67.4 2.5441e+01  14 1.00000e+00  
 67.5 2.5495e+01  14 1.00000e+00  
 67.6 2.5561e+01  14 1.00000e+00  
 67.7 2.5527e+01  14 1.00000e+00  
 67.8 2.5590e+01  14 1.00000e+00  
 67.9 2.5652e+01  14 1.00000e+00  
 68.0 2.5712e+01  14 1.00000e+00  
 68.1 2.5766e+01  14 1.00000e+00  
 68.2 2.5828e+01  14 1.00000e+00  
 68.3 2.5885e+01  14 1.00000e+00  
 68.4 2.5942e+01  14 1.00000e+00  
 68.5 2.5998e+01  14 1.00000e+00  
 68.6 2.6054e+01  14 1.00000e+00  
 68.7 2.6108e+01  14 1.00000e+00  
 68.8 2.6166e+01  14 1.00000e+00  
 68.9 2.6215e+01  14 1.00000e+00  
 69.0 2.6275e+01  14 1.00000e+00  
 69.1 2.6332e+01  14 1.00000e+00  
 69.2 2.6377e+01  14 1.00000e+00  
 69.3 2.6393e+01  14 1.00000e+00  
 69.4 2.6332e+01  14 1.00000e+00  
 69.5 2.6471e+01  14 1.00000e+00  
 69.6 2.6516e+01  14 1.00000e+00  
 69.7 2.6561e+01  14 1.00000e+00  
 69.8 2.6602e+01  14 1.00000e+00  
 69.9 2.6653e+01  14 1.00000e+00  
 70.0 2.6691e+01  14 1.00000e+00  
 70.1 2.6736e+01  14 1.00000e+00  
 70.2 2.6769e+01  14 1.00000e+00  
 70.3 2.6780e+01  14 1.00000e+00  
 70.4 2.6816e+01  14 1.00000e+00  
 70.5 2.6852e+01  14 1.00000e+00  
 70.6 2.6895e+01  14 1.00000e+00  
 70.7 2.6942e+01  14 1.00000e+00  
 70.8 2.6990e+01  14 1.00000e+00  
 70.9 2.7037e+01  14 1.00000e+00  
 71.0 2.7085e+01  14 1.00000e+00  
 71.1 2.7133e+01  14 1.00000e+00  
 71.2 2.7180e+01  14 1.00000e+00  
 71.3 2.7228e+01  14 1.00000e+00  
 71.4 2.7276e+01  14 1.00000e+00  
 71.5 2.7324e+01  14 1.00000e+00  
 71.6 2.7372e+01  14 1.00000e+00  
 71.7 2.7601e+01  14 1.00000e+00  
 71.8 2.7548e+01  14 1.00000e+00  
 71.9 2.7588e+01  14 1.00000e+00  
 72.0 2.7655e+01  14 1.00000e+00  
 72.1 2.7707e+01  14 1.00000e+00  
 72.2 2.7756e+01  14 1.00000e+00  
 72.3 2.7810e+01  14 1.00000e+00  
 72.4 2.7860e+01  14 1.00000e+00  
 72.5 2.7917e+01  14 1.00000e+00  
 72.6 2.7971e+01  14 1.00000e+00  
 72.7 2.8024e+01  14 1.00000e+00  
 72.8 2.8074e+01  14 1.00000e+00  
 72.9 2.8123e+01  14 1.00000e+00  
 73.0 2.8169e+01  14 1.00000e+00  
 73.1 2.8225e+01  14 1.00000e+00  
 73.2 2.8280e+01  14 1.00000e+00  
