 15.1 1.4556e+00  13 4.49485e-02  
 25.8 9.1680e+00  14 3.96417e-01  
 25.9 9.3230e+00  14 4.02438e-01  
 26.0 9.4795e+00  14 4.08495e-01  
 26.1 9.6374e+00  14 4.14592e-01  
 26.2 9.7969e+00  14 4.20722e-01  
 26.3 9.9469e+00  14 4.27193e-01  
 26.4 1.0109e+01  14 4.33388e-01  
 26.5 1.0273e+01  14 4.39618e-01  
 26.6 1.0438e+01  14 4.45882e-01  
 26.7 1.0605e+01  14 4.52173e-01  
 26.8 1.0775e+01  14 4.58494e-01  
 26.9 1.0945e+01  14 4.64862e-01  
 27.0 1.1116e+01  14 4.71265e-01  
 27.1 1.1289e+01  14 4.77702e-01  
 27.2 1.1449e+01  14 4.84447e-01  
 27.3 1.1625e+01  14 4.90948e-01  
 27.4 1.1802e+01  14 4.97483e-01  
 27.5 1.1981e+01  14 5.04051e-01  
 27.6 1.2161e+01  14 5.10657e-01  
 27.7 1.2345e+01  14 5.17272e-01  
 27.8 1.2528e+01  14 5.23943e-01  
 27.9 1.2713e+01  14 5.30648e-01  
 28.0 1.2900e+01  14 5.37386e-01  
 28.1 1.3069e+01  14 5.44397e-01  
 28.2 1.3258e+01  14 5.51197e-01  
 28.3 1.3449e+01  14 5.58030e-01  
 28.4 1.3641e+01  14 5.64900e-01  
 28.5 1.3835e+01  14 5.71801e-01  
 28.6 1.4033e+01  14 5.78716e-01  
 28.7 1.4230e+01  14 5.85683e-01  
 28.8 1.4428e+01  14 5.92684e-01  
 28.9 1.4629e+01  14 5.99718e-01  
 29.0 1.4806e+01  14 6.06990e-01  
 29.1 1.5009e+01  14 6.14084e-01  
 29.2 1.5213e+01  14 6.21211e-01  
 29.3 1.5419e+01  14 6.28374e-01  
 29.4 1.5626e+01  14 6.35568e-01  
 29.5 1.5837e+01  14 6.42787e-01  
 29.6 1.6048e+01  14 6.50038e-01  
 29.7 1.6261e+01  14 6.57330e-01  
 29.8 1.6474e+01  14 6.64654e-01  
 29.9 1.6660e+01  14 6.72184e-01  
 30.0 1.6876e+01  14 6.79568e-01  
 30.1 1.7094e+01  14 6.86984e-01  
 30.2 1.7313e+01  14 6.94436e-01  
 30.3 1.7533e+01  14 7.01916e-01  
 30.4 1.7756e+01  14 7.09432e-01  
 30.5 1.7983e+01  14 7.16965e-01  
 30.6 1.8208e+01  14 7.24544e-01  
 30.7 1.8436e+01  14 7.32156e-01  
 30.8 1.8628e+01  14 7.39939e-01  
 30.9 1.8857e+01  14 7.47611e-01  
 31.0 1.9089e+01  14 7.55315e-01  
 31.1 1.9321e+01  14 7.63052e-01  
 31.2 1.9555e+01  14 7.70824e-01  
 31.3 1.9790e+01  14 7.78626e-01  
 31.4 2.0031e+01  14 7.86450e-01  
 31.5 2.0270e+01  14 7.94316e-01  
 31.6 2.0511e+01  14 8.02214e-01  
 31.7 2.0709e+01  14 8.10248e-01  
 31.8 2.0951e+01  14 8.18206e-01  
 31.9 2.1196e+01  14 8.26197e-01  
 32.0 2.1442e+01  14 8.34219e-01  
 32.1 2.1689e+01  14 8.42274e-01  
 32.2 2.1937e+01  14 8.50363e-01  
 32.3 2.2187e+01  14 8.58481e-01  
 32.4 2.2444e+01  14 8.66625e-01  
 32.5 2.2697e+01  14 8.74809e-01  
 32.6 2.2952e+01  14 8.83024e-01  
 32.7 2.3155e+01  14 8.91332e-01  
 32.8 2.3413e+01  14 8.99608e-01  
 32.9 2.3671e+01  14 9.07915e-01  
 33.0 2.3932e+01  14 9.16254e-01  
 33.1 2.4193e+01  14 9.24626e-01  
 33.2 2.4457e+01  14 9.33030e-01  
 33.3 2.4723e+01  14 9.41465e-01  
 33.4 2.4993e+01  14 9.49963e-01  
 33.5 2.5261e+01  14 9.58464e-01  
 33.6 2.5467e+01  14 9.67016e-01  
 33.7 2.5737e+01  14 9.75577e-01  
 33.8 2.6008e+01  14 9.84169e-01  
 33.9 2.6281e+01  14 9.92794e-01  
 34.0 2.6518e+01  14 1.00000e+00  
 34.1 2.6571e+01  14 1.00000e+00  
 34.2 2.6623e+01  14 1.00000e+00  
 34.3 2.6682e+01  14 1.00000e+00  
 34.4 2.6734e+01  14 1.00000e+00  
 34.5 2.6785e+01  14 1.00000e+00  
 34.6 2.6766e+01  14 1.00000e+00  
 34.7 2.6816e+01  14 1.00000e+00  
 34.8 2.6867e+01  14 1.00000e+00  
 34.9 2.6917e+01  14 1.00000e+00  
 35.0 2.6838e+01  14 1.00000e+00  
 35.1 2.6888e+01  14 1.00000e+00  
 35.2 2.6937e+01  14 1.00000e+00  
 35.3 2.6994e+01  14 1.00000e+00  
 35.4 2.7044e+01  14 1.00000e+00  
 35.5 2.6876e+01  14 1.00000e+00  
 35.6 2.6924e+01  14 1.00000e+00  
 35.7 2.6973e+01  14 1.00000e+00  
 35.8 2.7021e+01  14 1.00000e+00  
 35.9 2.7069e+01  14 1.00000e+00  
 36.0 2.6973e+01  14 1.00000e+00  
 36.1 2.7020e+01  14 1.00000e+00  
 36.2 2.7067e+01  14 1.00000e+00  
 36.3 2.7122e+01  14 1.00000e+00  
 36.4 2.7169e+01  14 1.00000e+00  
 36.5 2.6042e+01  14 1.00000e+00  
 36.6 2.3422e+01  14 1.00000e+00  
 36.7 2.0806e+01  14 1.00000e+00  
 36.8 1.9496e+01  14 1.00000e+00  
 36.9 1.6904e+01  14 1.00000e+00  
 37.0 1.5607e+01  14 1.00000e+00  
 37.1 1.3806e+01  14 1.00000e+00  
 37.2 1.3766e+01  14 1.00000e+00  
 37.3 1.3685e+01  14 1.00000e+00  
 37.4 1.3676e+01  14 1.00000e+00  
 37.5 1.3642e+01  14 1.00000e+00  
 37.6 1.3602e+01  14 1.00000e+00  
 37.7 1.3574e+01  14 1.00000e+00  
 37.8 1.3519e+01  14 1.00000e+00  
 37.9 1.3492e+01  14 1.00000e+00  
 38.0 1.3449e+01  14 1.00000e+00  
 38.1 1.3411e+01  14 1.00000e+00  
 38.2 1.3360e+01  14 1.00000e+00  
 38.3 1.3317e+01  14 1.00000e+00  
 38.4 1.3284e+01  14 1.00000e+00  
 38.5 1.3265e+01  14 1.00000e+00  
 38.6 1.3257e+01  14 1.00000e+00  
 38.7 1.3199e+01  14 9.99748e-01  
 38.8 1.3131e+01  14 9.96343e-01  
 38.9 1.3212e+01  14 1.00000e+00  
 39.0 1.3257e+01  14 1.00000e+00  
 39.1 1.3271e+01  14 1.00000e+00  
 39.2 1.3304e+01  14 1.00000e+00  
 39.3 1.3336e+01  14 1.00000e+00  
 39.4 1.3378e+01  14 1.00000e+00  
 39.5 1.3435e+01  14 1.00000e+00  
 39.6 1.3430e+01  14 1.00000e+00  
 39.7 1.3462e+01  14 1.00000e+00  
 39.8 1.3500e+01  14 1.00000e+00  
 39.9 1.3551e+01  14 1.00000e+00  
 40.0 1.3557e+01  14 1.00000e+00  
 40.1 1.3589e+01  14 1.00000e+00  
 40.2 1.3623e+01  14 1.00000e+00  
 40.3 1.3667e+01  14 1.00000e+00  
 40.4 1.3683e+01  14 1.00000e+00  
 40.5 1.3716e+01  14 1.00000e+00  
 40.6 1.3748e+01  14 1.00000e+00  
 40.7 1.3777e+01  14 1.00000e+00  
 40.8 1.3809e+01  14 1.00000e+00  
 40.9 1.3842e+01  14 1.00000e+00  
 41.0 1.3869e+01  14 1.00000e+00  
 41.1 1.3902e+01  14 1.00000e+00  
 41.2 1.3929e+01  14 1.00000e+00  
 41.3 1.3846e+01  14 1.00000e+00  
 41.4 1.3840e+01  14 1.00000e+00  
 41.5 1.3728e+01  14 1.00000e+00  
 41.6 1.3880e+01  14 1.00000e+00  
 41.7 1.3914e+01  14 1.00000e+00  
 41.8 1.3950e+01  14 1.00000e+00  
 41.9 1.3980e+01  14 1.00000e+00  
 42.0 1.4012e+01  14 1.00000e+00  
 42.1 1.4044e+01  14 1.00000e+00  
 42.2 1.4076e+01  14 1.00000e+00  
 42.3 1.4107e+01  14 1.00000e+00  
 42.4 1.4138e+01  14 1.00000e+00  
 42.5 1.4169e+01  14 1.00000e+00  
 42.6 1.4207e+01  14 1.00000e+00  
 42.7 1.4251e+01  14 1.00000e+00  
 42.8 1.4295e+01  14 1.00000e+00  
 42.9 1.4437e+01  14 1.00000e+00  
 43.0 1.4472e+01  14 1.00000e+00  
 43.1 1.4507e+01  14 1.00000e+00  
 43.2 1.4539e+01  14 1.00000e+00  
 43.3 1.4571e+01  14 1.00000e+00  
 43.4 1.4603e+01  14 1.00000e+00  
 43.5 1.4635e+01  14 1.00000e+00  
 43.6 1.4667e+01  14 1.00000e+00  
 43.7 1.4698e+01  14 1.00000e+00  
 43.8 1.4732e+01  14 1.00000e+00  
 43.9 1.4777e+01  14 1.00000e+00  
 44.0 1.4821e+01  14 1.00000e+00  
 44.1 1.4879e+01  14 1.00000e+00  
 44.2 1.5006e+01  14 1.00000e+00  
 44.3 1.5042e+01  14 1.00000e+00  
 44.4 1.5076e+01  14 1.00000e+00  
 44.5 1.5098e+01  14 1.00000e+00  
 44.6 1.5131e+01  14 1.00000e+00  
 44.7 1.5163e+01  14 1.00000e+00  
 44.8 1.5195e+01  14 1.00000e+00  
 44.9 1.5226e+01  14 1.00000e+00  
 45.0 1.5261e+01  14 1.00000e+00  
 45.1 1.5305e+01  14 1.00000e+00  
 45.2 1.5350e+01  14 1.00000e+00  
 45.3 1.5410e+01  14 1.00000e+00  
 45.4 1.5473e+01  14 1.00000e+00  
 45.5 1.5576e+01  14 1.00000e+00  
 45.6 1.5614e+01  14 1.00000e+00  
 45.7 1.5647e+01  14 1.00000e+00  
 45.8 1.5680e+01  14 1.00000e+00  
 45.9 1.5713e+01  14 1.00000e+00  
 46.0 1.5746e+01  14 1.00000e+00  
 46.1 1.5778e+01  14 1.00000e+00  
 46.2 1.5810e+01  14 1.00000e+00  
 46.3 1.5842e+01  14 1.00000e+00  
 46.4 1.5883e+01  14 1.00000e+00  
 46.5 1.5950e+01  14 1.00000e+00  
 46.6 1.6011e+01  14 1.00000e+00  
 46.7 1.6064e+01  14 1.00000e+00  
 46.8 1.6113e+01  14 1.00000e+00  
 46.9 1.6157e+01  14 1.00000e+00  
 47.0 1.6240e+01  14 1.00000e+00  
 47.1 1.6272e+01  14 1.00000e+00  
 47.2 1.6305e+01  14 1.00000e+00  
 47.3 1.6339e+01  14 1.00000e+00  
 47.4 1.6372e+01  14 1.00000e+00  
 47.5 1.6404e+01  14 1.00000e+00  
 47.6 1.6436e+01  14 1.00000e+00  
 47.7 1.6468e+01  14 1.00000e+00  
 47.8 1.6508e+01  14 1.00000e+00  
 47.9 1.6587e+01  14 1.00000e+00  
 48.0 1.6644e+01  14 1.00000e+00  
 48.1 1.6695e+01  14 1.00000e+00  
 48.2 1.6742e+01  14 1.00000e+00  
 48.3 1.6830e+01  14 1.00000e+00  
 48.4 1.6869e+01  14 1.00000e+00  
 48.5 1.6901e+01  14 1.00000e+00  
 48.6 1.6935e+01  14 1.00000e+00  
 48.7 1.6969e+01  14 1.00000e+00  
 48.8 1.7002e+01  14 1.00000e+00  
 48.9 1.7035e+01  14 1.00000e+00  
 49.0 1.7067e+01  14 1.00000e+00  
 49.1 1.7099e+01  14 1.00000e+00  
 49.2 1.7136e+01  14 1.00000e+00  
 49.3 1.7183e+01  14 1.00000e+00  
 49.4 1.7261e+01  14 1.00000e+00  
 49.5 1.7319e+01  14 1.00000e+00  
 49.6 1.7371e+01  14 1.00000e+00  
 49.7 1.7419e+01  14 1.00000e+00  
 49.8 1.7464e+01  14 1.00000e+00  
 49.9 1.7549e+01  14 1.00000e+00  
 50.0 1.7586e+01  14 1.00000e+00  
 50.1 1.7620e+01  14 1.00000e+00  
 50.2 1.7655e+01  14 1.00000e+00  
 50.3 1.7694e+01  14 1.00000e+00  
 50.4 1.7728e+01  14 1.00000e+00  
 50.5 1.7762e+01  14 1.00000e+00  
 50.6 1.7806e+01  14 1.00000e+00  
 50.7 1.7836e+01  14 1.00000e+00  
 50.8 1.7886e+01  14 1.00000e+00  
 50.9 1.7914e+01  14 1.00000e+00  
 51.0 1.7956e+01  14 1.00000e+00  
 51.1 1.8005e+01  14 1.00000e+00  
 51.2 1.8038e+01  14 1.00000e+00  
 51.3 1.8092e+01  14 1.00000e+00  
 51.4 1.8128e+01  14 1.00000e+00  
 51.5 1.8178e+01  14 1.00000e+00  
 51.6 1.8219e+01  14 1.00000e+00  
 51.7 1.8264e+01  14 1.00000e+00  
 51.8 1.8316e+01  14 1.00000e+00  
 51.9 1.8355e+01  14 1.00000e+00  
 52.0 1.8410e+01  14 1.00000e+00  
 52.1 1.8446e+01  14 1.00000e+00  
 52.2 1.8496e+01  14 1.00000e+00  
 52.3 1.8545e+01  14 1.00000e+00  
 52.4 1.8582e+01  14 1.00000e+00  
 52.5 1.8644e+01  14 1.00000e+00  
 52.6 1.8674e+01  14 1.00000e+00  
 52.7 1.8727e+01  14 1.00000e+00  
 52.8 1.8795e+01  14 1.00000e+00  
 52.9 1.8810e+01  14 1.00000e+00  
 53.0 1.8876e+01  14 1.00000e+00  
 53.1 1.8943e+01  14 1.00000e+00  
 53.2 1.8954e+01  14 1.00000e+00  
 53.3 1.9023e+01  14 1.00000e+00  
 53.4 1.9091e+01  14 1.00000e+00  
 53.5 1.9098e+01  14 1.00000e+00  
 53.6 1.9169e+01  14 1.00000e+00  
 53.7 1.9236e+01  14 1.00000e+00  
 53.8 1.9241e+01  14 1.00000e+00  
 53.9 1.9309e+01  14 1.00000e+00  
 54.0 1.9380e+01  14 1.00000e+00  
 54.1 1.9380e+01  14 1.00000e+00  
 54.2 1.9450e+01  14 1.00000e+00  
 54.3 1.9519e+01  14 1.00000e+00  
 54.4 1.9578e+01  14 1.00000e+00  
 54.5 1.9577e+01  14 1.00000e+00  
 54.6 1.9647e+01  14 1.00000e+00  
 54.7 1.9716e+01  14 1.00000e+00  
 54.8 1.9763e+01  14 1.00000e+00  
 54.9 1.9781e+01  14 1.00000e+00  
 55.0 1.9851e+01  14 1.00000e+00  
 55.1 1.9920e+01  14 1.00000e+00  
 55.2 1.9911e+01  14 1.00000e+00  
 55.3 1.9981e+01  14 1.00000e+00  
 55.4 2.0051e+01  14 1.00000e+00  
 55.5 2.0118e+01  14 1.00000e+00  
 55.6 2.0107e+01  14 1.00000e+00  
 55.7 2.0177e+01  14 1.00000e+00  
 55.8 2.0246e+01  14 1.00000e+00  
 55.9 2.0254e+01  14 1.00000e+00  
 56.0 2.0300e+01  14 1.00000e+00  
 56.1 2.0368e+01  14 1.00000e+00  
 56.2 2.0438e+01  14 1.00000e+00  
 56.3 2.0441e+01  14 1.00000e+00  
 56.4 2.0484e+01  14 1.00000e+00  
 56.5 2.0554e+01  14 1.00000e+00  
 56.6 2.0625e+01  14 1.00000e+00  
 56.7 2.0626e+01  14 1.00000e+00  
 56.8 2.0670e+01  14 1.00000e+00  
 56.9 2.0697e+01  14 1.00000e+00  
 57.0 2.0805e+01  14 1.00000e+00  
 57.1 2.0809e+01  14 1.00000e+00  
 57.2 2.0857e+01  14 1.00000e+00  
 57.3 2.0890e+01  14 1.00000e+00  
 57.4 2.0886e+01  14 1.00000e+00  
 57.5 2.1050e+01  14 1.00000e+00  
 57.6 2.1044e+01  14 1.00000e+00  
 57.7 2.1084e+01  14 1.00000e+00  
 57.8 2.1110e+01  14 1.00000e+00  
 57.9 2.1109e+01  14 1.00000e+00  
 58.0 2.1282e+01  14 1.00000e+00  
 58.1 2.1275e+01  14 1.00000e+00  
 58.2 2.1319e+01  14 1.00000e+00  
 58.3 2.1348e+01  14 1.00000e+00  
 58.4 2.1344e+01  14 1.00000e+00  
 58.5 2.1513e+01  14 1.00000e+00  
 58.6 2.1508e+01  14 1.00000e+00  
 58.7 2.1554e+01  14 1.00000e+00  
 58.8 2.1583e+01  14 1.00000e+00  
 58.9 2.1581e+01  14 1.00000e+00  
 59.0 2.1619e+01  14 1.00000e+00  
 59.1 2.1738e+01  14 1.00000e+00  
 59.2 2.1789e+01  14 1.00000e+00  
 59.3 2.1828e+01  14 1.00000e+00  
 59.4 2.1853e+01  14 1.00000e+00  
 59.5 2.1852e+01  14 1.00000e+00  
 59.6 2.1901e+01  14 1.00000e+00  
 59.7 2.2019e+01  14 1.00000e+00  
 59.8 2.2069e+01  14 1.00000e+00  
 59.9 2.2108e+01  14 1.00000e+00  
 60.0 2.2130e+01  14 1.00000e+00  
 60.1 2.2131e+01  14 1.00000e+00  
 60.2 2.2178e+01  14 1.00000e+00  
 60.3 2.2230e+01  14 1.00000e+00  
 60.4 2.2350e+01  14 1.00000e+00  
 60.5 2.2393e+01  14 1.00000e+00  
 60.6 2.2423e+01  14 1.00000e+00  
 60.7 2.2421e+01  14 1.00000e+00  
 60.8 2.2458e+01  14 1.00000e+00  
 60.9 2.2515e+01  14 1.00000e+00  
 61.0 2.2557e+01  14 1.00000e+00  
 61.1 2.2676e+01  14 1.00000e+00  
 61.2 2.2719e+01  14 1.00000e+00  
 61.3 2.2751e+01  14 1.00000e+00  
 61.4 2.2750e+01  14 1.00000e+00  
 61.5 2.2785e+01  14 1.00000e+00  
 61.6 2.2838e+01  14 1.00000e+00  
 61.7 2.2916e+01  14 1.00000e+00  
 61.8 2.3002e+01  14 1.00000e+00  
 61.9 2.3053e+01  14 1.00000e+00  
 62.0 2.3095e+01  14 1.00000e+00  
 62.1 2.3124e+01  14 1.00000e+00  
 62.2 2.3122e+01  14 1.00000e+00  
 62.3 2.3160e+01  14 1.00000e+00  
 62.4 2.3210e+01  14 1.00000e+00  
 62.5 2.3284e+01  14 1.00000e+00  
 62.6 2.3378e+01  14 1.00000e+00  
 62.7 2.3429e+01  14 1.00000e+00  
 62.8 2.3474e+01  14 1.00000e+00  
 62.9 2.3507e+01  14 1.00000e+00  
 63.0 2.3508e+01  14 1.00000e+00  
 63.1 2.3536e+01  14 1.00000e+00  
 63.2 2.3582e+01  14 1.00000e+00  
 63.3 2.3643e+01  14 1.00000e+00  
 63.4 2.3739e+01  14 1.00000e+00  
 63.5 2.3800e+01  14 1.00000e+00  
 63.6 2.3854e+01  14 1.00000e+00  
 63.7 2.3898e+01  14 1.00000e+00  
 63.8 2.3936e+01  14 1.00000e+00  
 63.9 2.3935e+01  14 1.00000e+00  
 64.0 2.3960e+01  14 1.00000e+00  
 64.1 2.4006e+01  14 1.00000e+00  
 64.2 2.4055e+01  14 1.00000e+00  
 64.3 2.4106e+01  14 1.00000e+00  
 64.4 2.4289e+01  14 1.00000e+00  
 64.5 2.4273e+01  14 1.00000e+00  
 64.6 2.4325e+01  14 1.00000e+00  
 64.7 2.4370e+01  14 1.00000e+00  
 64.8 2.4409e+01  14 1.00000e+00  
 64.9 2.4442e+01  14 1.00000e+00  
 65.0 2.4437e+01  14 1.00000e+00  
 65.1 2.4478e+01  14 1.00000e+00  
 65.2 2.4525e+01  14 1.00000e+00  
 65.3 2.4716e+01  14 1.00000e+00  
 65.4 2.4740e+01  14 1.00000e+00  
 65.5 2.4805e+01  14 1.00000e+00  
 65.6 2.4875e+01  14 1.00000e+00  
 65.7 2.4845e+01  14 1.00000e+00  
 65.8 2.4893e+01  14 1.00000e+00  
 65.9 2.4938e+01  14 1.00000e+00  
 66.0 2.4978e+01  14 1.00000e+00  
 66.1 2.5006e+01  14 1.00000e+00  
 66.2 2.5002e+01  14 1.00000e+00  
 66.3 2.5061e+01  14 1.00000e+00  
 66.4 2.5171e+01  14 1.00000e+00  
 66.5 2.5235e+01  14 1.00000e+00  
 66.6 2.5298e+01  14 1.00000e+00  
 66.7 2.5363e+01  14 1.00000e+00  
 66.8 2.5425e+01  14 1.00000e+00  
 66.9 2.5485e+01  14 1.00000e+00  
 67.0 2.5457e+01  14 1.00000e+00  
 67.1 2.5508e+01  14 1.00000e+00  
 67.2 2.5551e+01  14 1.00000e+00  
 67.3 2.5595e+01  14 1.00000e+00  
 67.4 2.5627e+01  14 1.00000e+00  
 67.5 2.5717e+01  14 1.00000e+00  
 67.6 2.5698e+01  14 1.00000e+00  
 67.7 2.5765e+01  14 1.00000e+00  
 67.8 2.5826e+01  14 1.00000e+00  
 67.9 2.5895e+01  14 1.00000e+00  
 68.0 2.5955e+01  14 1.00000e+00  
 68.1 2.6021e+01  14 1.00000e+00  
 68.2 2.6084e+01  14 1.00000e+00  
 68.3 2.6145e+01  14 1.00000e+00  
 68.4 2.6201e+01  14 1.00000e+00  
 68.5 2.6166e+01  14 1.00000e+00  
 68.6 2.6221e+01  14 1.00000e+00  
 68.7 2.6266e+01  14 1.00000e+00  
 68.8 2.6232e+01  14 1.00000e+00  
 68.9 2.6279e+01  14 1.00000e+00  
 69.0 2.6324e+01  14 1.00000e+00  
 69.1 2.6375e+01  14 1.00000e+00  
 69.2 2.6448e+01  14 1.00000e+00  
 69.3 2.6517e+01  14 1.00000e+00  
 69.4 2.6580e+01  14 1.00000e+00  
 69.5 2.6647e+01  14 1.00000e+00  
 69.6 2.6706e+01  14 1.00000e+00  
 69.7 2.6765e+01  14 1.00000e+00  
 69.8 2.6831e+01  14 1.00000e+00  
 69.9 2.6894e+01  14 1.00000e+00  
 70.0 2.6956e+01  14 1.00000e+00  
 70.1 2.6905e+01  14 1.00000e+00  
 70.2 2.6881e+01  14 1.00000e+00  
 70.3 2.6913e+01  14 1.00000e+00  
 70.4 2.6958e+01  14 1.00000e+00  
 70.5 2.7003e+01  14 1.00000e+00  
 70.6 2.7049e+01  14 1.00000e+00  
 70.7 2.7094e+01  14 1.00000e+00  
 70.8 2.7156e+01  14 1.00000e+00  
 70.9 2.7224e+01  14 1.00000e+00  
 71.0 2.7290e+01  14 1.00000e+00  
 71.1 2.7354e+01  14 1.00000e+00  
 71.2 2.7412e+01  14 1.00000e+00  
 71.3 2.7470e+01  14 1.00000e+00  
 71.4 2.7535e+01  14 1.00000e+00  
 71.5 2.7598e+01  14 1.00000e+00  
 71.6 2.7643e+01  14 1.00000e+00  
 71.7 2.7570e+01  14 1.00000e+00  
 71.8 2.7688e+01  14 1.00000e+00  
 71.9 2.7721e+01  14 1.00000e+00  
 72.0 2.7750e+01  14 1.00000e+00  
 72.1 2.7753e+01  14 1.00000e+00  
 72.2 2.7781e+01  14 1.00000e+00  
 72.3 2.7825e+01  14 1.00000e+00  
 72.4 2.7871e+01  14 1.00000e+00  
 72.5 2.7916e+01  14 1.00000e+00  
 72.6 2.7962e+01  14 1.00000e+00  
 72.7 2.8012e+01  14 1.00000e+00  
 72.8 2.8074e+01  14 1.00000e+00  
 72.9 2.8141e+01  14 1.00000e+00  
 73.0 2.8204e+01  14 1.00000e+00  
 73.1 2.8259e+01  14 1.00000e+00  
 73.2 2.8320e+01  14 1.00000e+00  
