 15.1 1.4481e+00  13 4.43481e-02  
 23.1 1.9632e+01  14 1.00000e+00  
 23.2 1.9706e+01  14 1.00000e+00  
 23.3 5.5677e+00  14 2.47670e-01  
 23.4 5.6806e+00  14 2.52666e-01  
 23.5 5.7949e+00  14 2.57703e-01  
 23.6 5.9106e+00  14 2.62781e-01  
 23.7 6.0278e+00  14 2.67865e-01  
 23.8 6.1464e+00  14 2.73016e-01  
 23.9 6.2664e+00  14 2.78205e-01  
 24.0 6.3857e+00  14 2.83839e-01  
 24.1 6.5083e+00  14 2.89097e-01  
 24.2 6.6322e+00  14 2.94397e-01  
 24.3 6.7576e+00  14 2.99733e-01  
 24.4 6.8847e+00  14 3.05075e-01  
 24.5 7.0130e+00  14 3.10480e-01  
 24.6 7.1427e+00  14 3.15921e-01  
 24.7 7.2695e+00  14 3.21782e-01  
 24.8 7.4017e+00  14 3.27296e-01  
 24.9 7.5354e+00  14 3.32845e-01  
 25.0 7.6704e+00  14 3.38429e-01  
 25.1 7.8073e+00  14 3.44020e-01  
 25.2 7.9453e+00  14 3.49671e-01  
 25.3 8.0847e+00  14 3.55359e-01  
 25.4 8.2255e+00  14 3.61087e-01  
 25.5 8.3606e+00  14 3.67198e-01  
 25.6 8.5038e+00  14 3.72988e-01  
 25.7 8.6485e+00  14 3.78812e-01  
 25.8 8.7948e+00  14 3.84663e-01  
 25.9 8.9429e+00  14 3.90534e-01  
 26.0 9.0919e+00  14 3.96460e-01  
 26.1 9.2422e+00  14 4.02426e-01  
 26.2 9.3842e+00  14 4.08749e-01  
 26.3 9.5371e+00  14 4.14774e-01  
 26.4 9.6913e+00  14 4.20832e-01  
 26.5 9.8470e+00  14 4.26926e-01  
 26.6 1.0005e+01  14 4.33024e-01  
 26.7 1.0164e+01  14 4.39182e-01  
 26.8 1.0323e+01  14 4.45380e-01  
 26.9 1.0472e+01  14 4.51909e-01  
 27.0 1.0634e+01  14 4.58164e-01  
 27.1 1.0798e+01  14 4.64452e-01  
 27.2 1.0963e+01  14 4.70774e-01  
 27.3 1.1131e+01  14 4.77102e-01  
 27.4 1.1299e+01  14 4.83487e-01  
 27.5 1.1468e+01  14 4.89911e-01  
 27.6 1.1623e+01  14 4.96642e-01  
 27.7 1.1795e+01  14 5.03122e-01  
 27.8 1.1968e+01  14 5.09635e-01  
 27.9 1.2143e+01  14 5.16180e-01  
 28.0 1.2320e+01  14 5.22732e-01  
 28.1 1.2498e+01  14 5.29339e-01  
 28.2 1.2676e+01  14 5.35983e-01  
 28.3 1.2837e+01  14 5.42912e-01  
 28.4 1.3018e+01  14 5.49614e-01  
 28.5 1.3200e+01  14 5.56347e-01  
 28.6 1.3384e+01  14 5.63113e-01  
 28.7 1.3570e+01  14 5.69898e-01  
 28.8 1.3759e+01  14 5.76745e-01  
 28.9 1.3946e+01  14 5.83607e-01  
 29.0 1.4136e+01  14 5.90503e-01  
 29.1 1.4302e+01  14 5.97653e-01  
 29.2 1.4493e+01  14 6.04604e-01  
 29.3 1.4686e+01  14 6.11587e-01  
 29.4 1.4881e+01  14 6.18601e-01  
 29.5 1.5079e+01  14 6.25624e-01  
 29.6 1.5276e+01  14 6.32700e-01  
 29.7 1.5474e+01  14 6.39809e-01  
 29.8 1.5645e+01  14 6.47151e-01  
 29.9 1.5845e+01  14 6.54316e-01  
 30.0 1.6047e+01  14 6.61514e-01  
 30.1 1.6250e+01  14 6.68742e-01  
 30.2 1.6458e+01  14 6.75982e-01  
 30.3 1.6664e+01  14 6.83271e-01  
 30.4 1.6871e+01  14 6.90592e-01  
 30.5 1.7046e+01  14 6.98120e-01  
 30.6 1.7255e+01  14 7.05498e-01  
 30.7 1.7465e+01  14 7.12907e-01  
 30.8 1.7677e+01  14 7.20346e-01  
 30.9 1.7894e+01  14 7.27802e-01  
 31.0 1.8109e+01  14 7.35301e-01  
 31.1 1.8325e+01  14 7.42831e-01  
 31.2 1.8502e+01  14 7.50542e-01  
 31.3 1.8720e+01  14 7.58128e-01  
 31.4 1.8939e+01  14 7.65747e-01  
 31.5 1.9159e+01  14 7.73396e-01  
 31.6 1.9380e+01  14 7.81076e-01  
 31.7 1.9608e+01  14 7.88773e-01  
 31.8 1.9832e+01  14 7.96513e-01  
 31.9 2.0058e+01  14 8.04283e-01  
 32.0 2.0237e+01  14 8.12199e-01  
 32.1 2.0465e+01  14 8.20024e-01  
 32.2 2.0694e+01  14 8.27880e-01  
 32.3 2.0923e+01  14 8.35769e-01  
 32.4 2.1159e+01  14 8.43676e-01  
 32.5 2.1391e+01  14 8.51624e-01  
 32.6 2.1625e+01  14 8.59602e-01  
 32.7 2.1805e+01  14 8.67695e-01  
 32.8 2.2041e+01  14 8.75727e-01  
 32.9 2.2277e+01  14 8.83790e-01  
 33.0 2.2515e+01  14 8.91883e-01  
 33.1 2.2756e+01  14 9.00005e-01  
 33.2 2.3000e+01  14 9.08155e-01  
 33.3 2.3241e+01  14 9.16339e-01  
 33.4 2.3483e+01  14 9.24553e-01  
 33.5 2.3663e+01  14 9.32843e-01  
 33.6 2.3907e+01  14 9.41111e-01  
 33.7 2.4152e+01  14 9.49410e-01  
 33.8 2.4399e+01  14 9.57739e-01  
 33.9 2.4653e+01  14 9.66096e-01  
 34.0 2.4903e+01  14 9.74485e-01  
 34.1 2.5153e+01  14 9.82904e-01  
 34.2 2.5329e+01  14 9.91360e-01  
 34.3 2.5580e+01  14 9.99834e-01  
 34.4 2.5626e+01  14 1.00000e+00  
 34.5 2.5668e+01  14 1.00000e+00  
 34.6 2.5710e+01  14 1.00000e+00  
 34.7 2.5758e+01  14 1.00000e+00  
 34.8 2.5800e+01  14 1.00000e+00  
 34.9 2.5841e+01  14 1.00000e+00  
 35.0 2.5800e+01  14 1.00000e+00  
 35.1 2.5839e+01  14 1.00000e+00  
 35.2 2.5878e+01  14 1.00000e+00  
 35.3 2.5791e+01  14 1.00000e+00  
 35.4 2.5830e+01  14 1.00000e+00  
 35.5 2.5876e+01  14 1.00000e+00  
 35.6 2.5915e+01  14 1.00000e+00  
 35.7 2.5868e+01  14 1.00000e+00  
 35.8 2.5766e+01  14 1.00000e+00  
 35.9 2.5803e+01  14 1.00000e+00  
 36.0 2.5840e+01  14 1.00000e+00  
 36.1 2.5877e+01  14 1.00000e+00  
 36.2 2.5775e+01  14 1.00000e+00  
 36.3 2.5816e+01  14 1.00000e+00  
 36.4 2.5764e+01  14 1.00000e+00  
 36.5 2.5799e+01  14 1.00000e+00  
 36.6 2.5834e+01  14 1.00000e+00  
 36.7 2.5725e+01  14 1.00000e+00  
 36.8 2.4491e+01  14 1.00000e+00  
 36.9 2.1852e+01  14 1.00000e+00  
 37.0 1.9334e+01  14 1.00000e+00  
 37.1 1.7531e+01  14 1.00000e+00  
 37.2 1.6112e+01  14 1.00000e+00  
 37.3 1.3888e+01  14 1.00000e+00  
 37.4 1.3899e+01  14 1.00000e+00  
 37.5 1.3801e+01  14 1.00000e+00  
 37.6 1.3770e+01  14 1.00000e+00  
 37.7 1.3721e+01  14 1.00000e+00  
 37.8 1.3718e+01  14 1.00000e+00  
 37.9 1.3727e+01  14 1.00000e+00  
 38.0 1.3626e+01  14 1.00000e+00  
 38.1 1.3589e+01  14 1.00000e+00  
 38.2 1.3489e+01  14 1.00000e+00  
 38.3 1.3502e+01  14 1.00000e+00  
 38.4 1.3481e+01  14 1.00000e+00  
 38.5 1.3397e+01  14 1.00000e+00  
 38.6 1.3308e+01  14 1.00000e+00  
 38.7 1.3269e+01  14 1.00000e+00  
 38.8 1.3228e+01  14 1.00000e+00  
 38.9 1.3236e+01  14 1.00000e+00  
 39.0 1.3241e+01  14 1.00000e+00  
 39.1 1.3109e+01  14 9.95508e-01  
 39.2 1.2950e+01  14 9.87395e-01  
 39.3 1.2787e+01  14 9.79117e-01  
 39.4 1.2680e+01  14 9.73598e-01  
 39.5 1.2740e+01  14 9.76682e-01  
 39.6 1.2440e+01  14 9.61244e-01  
 39.7 1.2503e+01  14 9.64516e-01  
 39.8 1.2221e+01  14 9.49967e-01  
 39.9 1.2273e+01  14 9.52654e-01  
 40.0 1.2329e+01  14 9.55552e-01  
 40.1 1.2396e+01  14 9.59001e-01  
 40.2 1.2503e+01  14 9.64513e-01  
 40.3 1.2642e+01  14 9.71640e-01  
 40.4 1.2925e+01  14 9.86154e-01  
 40.5 1.3018e+01  14 9.90856e-01  
 40.6 1.3099e+01  14 9.94986e-01  
 40.7 1.3181e+01  14 9.99125e-01  
 40.8 1.3222e+01  14 1.00000e+00  
 40.9 1.3252e+01  14 1.00000e+00  
 41.0 1.3269e+01  14 1.00000e+00  
 41.1 1.3308e+01  14 1.00000e+00  
 41.2 1.3350e+01  14 1.00000e+00  
 41.3 1.3393e+01  14 1.00000e+00  
 41.4 1.3457e+01  14 1.00000e+00  
 41.5 1.3552e+01  14 1.00000e+00  
 41.6 1.3587e+01  14 1.00000e+00  
 41.7 1.3618e+01  14 1.00000e+00  
 41.8 1.3649e+01  14 1.00000e+00  
 41.9 1.3680e+01  14 1.00000e+00  
 42.0 1.3710e+01  14 1.00000e+00  
 42.1 1.3739e+01  14 1.00000e+00  
 42.2 1.3772e+01  14 1.00000e+00  
 42.3 1.3828e+01  14 1.00000e+00  
 42.4 1.3888e+01  14 1.00000e+00  
 42.5 1.3940e+01  14 1.00000e+00  
 42.6 1.3985e+01  14 1.00000e+00  
 42.7 1.4063e+01  14 1.00000e+00  
 42.8 1.4097e+01  14 1.00000e+00  
 42.9 1.4129e+01  14 1.00000e+00  
 43.0 1.4160e+01  14 1.00000e+00  
 43.1 1.4191e+01  14 1.00000e+00  
 43.2 1.4221e+01  14 1.00000e+00  
 43.3 1.4251e+01  14 1.00000e+00  
 43.4 1.4283e+01  14 1.00000e+00  
 43.5 1.4340e+01  14 1.00000e+00  
 43.6 1.4401e+01  14 1.00000e+00  
 43.7 1.4454e+01  14 1.00000e+00  
 43.8 1.4501e+01  14 1.00000e+00  
 43.9 1.4582e+01  14 1.00000e+00  
 44.0 1.4619e+01  14 1.00000e+00  
 44.1 1.4649e+01  14 1.00000e+00  
 44.2 1.4672e+01  14 1.00000e+00  
 44.3 1.4703e+01  14 1.00000e+00  
 44.4 1.4734e+01  14 1.00000e+00  
 44.5 1.4763e+01  14 1.00000e+00  
 44.6 1.4797e+01  14 1.00000e+00  
 44.7 1.4858e+01  14 1.00000e+00  
 44.8 1.4918e+01  14 1.00000e+00  
 44.9 1.4972e+01  14 1.00000e+00  
 45.0 1.5019e+01  14 1.00000e+00  
 45.1 1.5104e+01  14 1.00000e+00  
 45.2 1.5139e+01  14 1.00000e+00  
 45.3 1.5172e+01  14 1.00000e+00  
 45.4 1.5204e+01  14 1.00000e+00  
 45.5 1.5236e+01  14 1.00000e+00  
 45.6 1.5268e+01  14 1.00000e+00  
 45.7 1.5301e+01  14 1.00000e+00  
 45.8 1.5332e+01  14 1.00000e+00  
 45.9 1.5364e+01  14 1.00000e+00  
 46.0 1.5405e+01  14 1.00000e+00  
 46.1 1.5446e+01  14 1.00000e+00  
 46.2 1.5490e+01  14 1.00000e+00  
 46.3 1.5555e+01  14 1.00000e+00  
 46.4 1.5615e+01  14 1.00000e+00  
 46.5 1.5651e+01  14 1.00000e+00  
 46.6 1.5708e+01  14 1.00000e+00  
 46.7 1.5744e+01  14 1.00000e+00  
 46.8 1.5799e+01  14 1.00000e+00  
 46.9 1.5833e+01  14 1.00000e+00  
 47.0 1.5891e+01  14 1.00000e+00  
 47.1 1.5931e+01  14 1.00000e+00  
 47.2 1.5980e+01  14 1.00000e+00  
 47.3 1.6018e+01  14 1.00000e+00  
 47.4 1.6068e+01  14 1.00000e+00  
 47.5 1.6108e+01  14 1.00000e+00  
 47.6 1.6155e+01  14 1.00000e+00  
 47.7 1.6197e+01  14 1.00000e+00  
 47.8 1.6228e+01  14 1.00000e+00  
 47.9 1.6287e+01  14 1.00000e+00  
 48.0 1.6319e+01  14 1.00000e+00  
 48.1 1.6376e+01  14 1.00000e+00  
 48.2 1.6413e+01  14 1.00000e+00  
 48.3 1.6464e+01  14 1.00000e+00  
 48.4 1.6506e+01  14 1.00000e+00  
 48.5 1.6531e+01  14 1.00000e+00  
 48.6 1.6597e+01  14 1.00000e+00  
 48.7 1.6632e+01  14 1.00000e+00  
 48.8 1.6632e+01  14 1.00000e+00  
 48.9 1.6729e+01  14 1.00000e+00  
 49.0 1.6756e+01  14 1.00000e+00  
 49.1 1.6759e+01  14 1.00000e+00  
 49.2 1.6859e+01  14 1.00000e+00  
 49.3 1.6879e+01  14 1.00000e+00  
 49.4 1.6894e+01  14 1.00000e+00  
 49.5 1.6990e+01  14 1.00000e+00  
 49.6 1.7009e+01  14 1.00000e+00  
 49.7 1.7028e+01  14 1.00000e+00  
 49.8 1.7123e+01  14 1.00000e+00  
 49.9 1.7143e+01  14 1.00000e+00  
 50.0 1.7154e+01  14 1.00000e+00  
 50.1 1.7260e+01  14 1.00000e+00  
 50.2 1.7293e+01  14 1.00000e+00  
 50.3 1.7291e+01  14 1.00000e+00  
 50.4 1.7348e+01  14 1.00000e+00  
 50.5 1.7433e+01  14 1.00000e+00  
 50.6 1.7452e+01  14 1.00000e+00  
 50.7 1.7467e+01  14 1.00000e+00  
 50.8 1.7518e+01  14 1.00000e+00  
 50.9 1.7604e+01  14 1.00000e+00  
 51.0 1.7606e+01  14 1.00000e+00  
 51.1 1.7651e+01  14 1.00000e+00  
 51.2 1.7695e+01  14 1.00000e+00  
 51.3 1.7778e+01  14 1.00000e+00  
 51.4 1.7781e+01  14 1.00000e+00  
 51.5 1.7832e+01  14 1.00000e+00  
 51.6 1.7906e+01  14 1.00000e+00  
 51.7 1.7960e+01  14 1.00000e+00  
 51.8 1.7963e+01  14 1.00000e+00  
 51.9 1.8005e+01  14 1.00000e+00  
 52.0 1.8078e+01  14 1.00000e+00  
 52.1 1.8147e+01  14 1.00000e+00  
 52.2 1.8172e+01  14 1.00000e+00  
 52.3 1.8173e+01  14 1.00000e+00  
 52.4 1.8241e+01  14 1.00000e+00  
 52.5 1.8311e+01  14 1.00000e+00  
 52.6 1.8368e+01  14 1.00000e+00  
 52.7 1.8372e+01  14 1.00000e+00  
 52.8 1.8395e+01  14 1.00000e+00  
 52.9 1.8465e+01  14 1.00000e+00  
 53.0 1.8535e+01  14 1.00000e+00  
 53.1 1.8597e+01  14 1.00000e+00  
 53.2 1.8628e+01  14 1.00000e+00  
 53.3 1.8633e+01  14 1.00000e+00  
 53.4 1.8668e+01  14 1.00000e+00  
 53.5 1.8740e+01  14 1.00000e+00  
 53.6 1.8809e+01  14 1.00000e+00  
 53.7 1.8864e+01  14 1.00000e+00  
 53.8 1.8891e+01  14 1.00000e+00  
 53.9 1.8899e+01  14 1.00000e+00  
 54.0 1.8937e+01  14 1.00000e+00  
 54.1 1.9011e+01  14 1.00000e+00  
 54.2 1.9079e+01  14 1.00000e+00  
 54.3 1.9138e+01  14 1.00000e+00  
 54.4 1.9172e+01  14 1.00000e+00  
 54.5 1.9180e+01  14 1.00000e+00  
 54.6 1.9204e+01  14 1.00000e+00  
 54.7 1.9265e+01  14 1.00000e+00  
 54.8 1.9334e+01  14 1.00000e+00  
 54.9 1.9401e+01  14 1.00000e+00  
 55.0 1.9454e+01  14 1.00000e+00  
 55.1 1.9491e+01  14 1.00000e+00  
 55.2 1.9519e+01  14 1.00000e+00  
 55.3 1.9531e+01  14 1.00000e+00  
 55.4 1.9568e+01  14 1.00000e+00  
 55.5 1.9638e+01  14 1.00000e+00  
 55.6 1.9653e+01  14 1.00000e+00  
 55.7 1.9771e+01  14 1.00000e+00  
 55.8 1.9817e+01  14 1.00000e+00  
 55.9 1.9856e+01  14 1.00000e+00  
 56.0 1.9888e+01  14 1.00000e+00  
 56.1 1.9900e+01  14 1.00000e+00  
 56.2 1.9922e+01  14 1.00000e+00  
 56.3 1.9986e+01  14 1.00000e+00  
 56.4 2.0068e+01  14 1.00000e+00  
 56.5 2.0173e+01  14 1.00000e+00  
 56.6 2.0177e+01  14 1.00000e+00  
 56.7 2.0226e+01  14 1.00000e+00  
 56.8 2.0272e+01  14 1.00000e+00  
 56.9 2.0311e+01  14 1.00000e+00  
 57.0 2.0342e+01  14 1.00000e+00  
 57.1 2.0357e+01  14 1.00000e+00  
 57.2 2.0381e+01  14 1.00000e+00  
 57.3 2.0498e+01  14 1.00000e+00  
 57.4 2.0556e+01  14 1.00000e+00  
 57.5 2.0616e+01  14 1.00000e+00  
 57.6 2.0677e+01  14 1.00000e+00  
 57.7 2.0732e+01  14 1.00000e+00  
 57.8 2.0729e+01  14 1.00000e+00  
 57.9 2.0776e+01  14 1.00000e+00  
 58.0 2.0819e+01  14 1.00000e+00  
 58.1 2.0858e+01  14 1.00000e+00  
 58.2 2.0890e+01  14 1.00000e+00  
 58.3 2.0976e+01  14 1.00000e+00  
 58.4 2.0971e+01  14 1.00000e+00  
 58.5 2.1029e+01  14 1.00000e+00  
 58.6 2.1090e+01  14 1.00000e+00  
 58.7 2.1148e+01  14 1.00000e+00  
 58.8 2.1204e+01  14 1.00000e+00  
 58.9 2.1264e+01  14 1.00000e+00  
 59.0 2.1323e+01  14 1.00000e+00  
 59.1 2.1376e+01  14 1.00000e+00  
 59.2 2.1369e+01  14 1.00000e+00  
 59.3 2.1418e+01  14 1.00000e+00  
 59.4 2.1408e+01  14 1.00000e+00  
 59.5 2.1449e+01  14 1.00000e+00  
 59.6 2.1475e+01  14 1.00000e+00  
 59.7 2.1517e+01  14 1.00000e+00  
 59.8 2.1575e+01  14 1.00000e+00  
 59.9 2.1636e+01  14 1.00000e+00  
 60.0 2.1688e+01  14 1.00000e+00  
 60.1 2.1746e+01  14 1.00000e+00  
 60.2 2.1803e+01  14 1.00000e+00  
 60.3 2.1859e+01  14 1.00000e+00  
 60.4 2.1914e+01  14 1.00000e+00  
 60.5 2.1969e+01  14 1.00000e+00  
 60.6 2.2022e+01  14 1.00000e+00  
 60.7 2.2079e+01  14 1.00000e+00  
 60.8 2.2055e+01  14 1.00000e+00  
 60.9 2.2154e+01  14 1.00000e+00  
 61.0 2.2202e+01  14 1.00000e+00  
 61.1 2.2247e+01  14 1.00000e+00  
 61.2 2.2294e+01  14 1.00000e+00  
 61.3 2.2337e+01  14 1.00000e+00  
 61.4 2.2380e+01  14 1.00000e+00  
 61.5 2.2420e+01  14 1.00000e+00  
 61.6 2.2461e+01  14 1.00000e+00  
 61.7 2.2480e+01  14 1.00000e+00  
 61.8 2.2520e+01  14 1.00000e+00  
 61.9 2.2557e+01  14 1.00000e+00  
 62.0 2.2592e+01  14 1.00000e+00  
 62.1 2.2625e+01  14 1.00000e+00  
 62.2 2.2664e+01  14 1.00000e+00  
 62.3 2.2712e+01  14 1.00000e+00  
 62.4 2.2760e+01  14 1.00000e+00  
 62.5 2.2883e+01  14 1.00000e+00  
 62.6 2.2949e+01  14 1.00000e+00  
 62.7 2.2969e+01  14 1.00000e+00  
 62.8 2.3019e+01  14 1.00000e+00  
 62.9 2.3072e+01  14 1.00000e+00  
 63.0 2.3123e+01  14 1.00000e+00  
 63.1 2.3173e+01  14 1.00000e+00  
 63.2 2.3219e+01  14 1.00000e+00  
 63.3 2.3273e+01  14 1.00000e+00  
 63.4 2.3323e+01  14 1.00000e+00  
 63.5 2.3370e+01  14 1.00000e+00  
 63.6 2.3423e+01  14 1.00000e+00  
 63.7 2.3472e+01  14 1.00000e+00  
 63.8 2.3499e+01  14 1.00000e+00  
 63.9 2.3459e+01  14 1.00000e+00  
 64.0 2.3647e+01  14 1.00000e+00  
 64.1 2.3699e+01  14 1.00000e+00  
 64.2 2.3748e+01  14 1.00000e+00  
 64.3 2.3790e+01  14 1.00000e+00  
 64.4 2.3779e+01  14 1.00000e+00  
 64.5 2.3822e+01  14 1.00000e+00  
 64.6 2.3874e+01  14 1.00000e+00  
 64.7 2.3922e+01  14 1.00000e+00  
 64.8 2.3971e+01  14 1.00000e+00  
 64.9 2.4018e+01  14 1.00000e+00  
 65.0 2.4066e+01  14 1.00000e+00  
 65.1 2.4114e+01  14 1.00000e+00  
 65.2 2.4161e+01  14 1.00000e+00  
 65.3 2.4208e+01  14 1.00000e+00  
 65.4 2.4255e+01  14 1.00000e+00  
 65.5 2.4303e+01  14 1.00000e+00  
 65.6 2.4350e+01  14 1.00000e+00  
 65.7 2.4397e+01  14 1.00000e+00  
 65.8 2.4444e+01  14 1.00000e+00  
 65.9 2.4491e+01  14 1.00000e+00  
 66.0 2.4538e+01  14 1.00000e+00  
 66.1 2.4585e+01  14 1.00000e+00  
 66.2 2.4632e+01  14 1.00000e+00  
 66.3 2.4679e+01  14 1.00000e+00  
 66.4 2.4726e+01  14 1.00000e+00  
 66.5 2.4772e+01  14 1.00000e+00  
 66.6 2.4821e+01  14 1.00000e+00  
 66.7 2.4868e+01  14 1.00000e+00  
 66.8 2.4955e+01  14 1.00000e+00  
 66.9 2.4911e+01  14 1.00000e+00  
 67.0 2.5003e+01  14 1.00000e+00  
 67.1 2.5052e+01  14 1.00000e+00  
 67.2 2.5101e+01  14 1.00000e+00  
 67.3 2.5150e+01  14 1.00000e+00  
 67.4 2.5197e+01  14 1.00000e+00  
 67.5 2.5244e+01  14 1.00000e+00  
 67.6 2.5289e+01  14 1.00000e+00  
 67.7 2.5342e+01  14 1.00000e+00  
 67.8 2.5388e+01  14 1.00000e+00  
 67.9 2.5434e+01  14 1.00000e+00  
 68.0 2.5557e+01  14 1.00000e+00  
 68.1 2.5475e+01  14 1.00000e+00  
 68.2 2.5580e+01  14 1.00000e+00  
 68.3 2.5626e+01  14 1.00000e+00  
 68.4 2.5672e+01  14 1.00000e+00  
 68.5 2.5718e+01  14 1.00000e+00  
 68.6 2.5761e+01  14 1.00000e+00  
 68.7 2.5812e+01  14 1.00000e+00  
 68.8 2.5857e+01  14 1.00000e+00  
 68.9 2.5988e+01  14 1.00000e+00  
 69.0 2.6024e+01  14 1.00000e+00  
 69.1 2.6049e+01  14 1.00000e+00  
 69.2 2.5992e+01  14 1.00000e+00  
 69.3 2.6167e+01  14 1.00000e+00  
 69.4 2.6207e+01  14 1.00000e+00  
 69.5 2.6253e+01  14 1.00000e+00  
 69.6 2.6297e+01  14 1.00000e+00  
 69.7 2.6343e+01  14 1.00000e+00  
 69.8 2.6388e+01  14 1.00000e+00  
 69.9 2.6433e+01  14 1.00000e+00  
 70.0 2.6477e+01  14 1.00000e+00  
 70.1 2.6508e+01  14 1.00000e+00  
 70.2 2.6553e+01  14 1.00000e+00  
 70.3 2.6597e+01  14 1.00000e+00  
 70.4 2.6641e+01  14 1.00000e+00  
 70.5 2.6684e+01  14 1.00000e+00  
 70.6 2.6725e+01  14 1.00000e+00  
 70.7 2.6768e+01  14 1.00000e+00  
 70.8 2.6814e+01  14 1.00000e+00  
 70.9 2.6858e+01  14 1.00000e+00  
 71.0 2.6892e+01  14 1.00000e+00  
 71.1 2.6919e+01  14 1.00000e+00  
 71.2 2.6939e+01  14 1.00000e+00  
 71.3 2.7032e+01  14 1.00000e+00  
 71.4 2.7075e+01  14 1.00000e+00  
 71.5 2.7104e+01  14 1.00000e+00  
 71.6 2.7152e+01  14 1.00000e+00  
 71.7 2.7189e+01  14 1.00000e+00  
 71.8 2.7220e+01  14 1.00000e+00  
 71.9 2.7336e+01  14 1.00000e+00  
 72.0 2.7302e+01  14 1.00000e+00  
 72.1 2.7339e+01  14 1.00000e+00  
 72.2 2.7483e+01  14 1.00000e+00  
 72.3 2.7415e+01  14 1.00000e+00  
 72.4 2.7463e+01  14 1.00000e+00  
 72.5 2.7511e+01  14 1.00000e+00  
 72.6 2.7559e+01  14 1.00000e+00  
 72.7 2.7607e+01  14 1.00000e+00  
 72.8 2.7655e+01  14 1.00000e+00  
 72.9 2.7705e+01  14 1.00000e+00  
 73.0 2.7763e+01  14 1.00000e+00  
 73.1 2.7825e+01  14 1.00000e+00  
 73.2 2.7887e+01  14 1.00000e+00  
