 15.1 1.4155e+00  13 4.38719e-02  
 34.0 1.1620e+01  14 9.21712e-01  
 34.1 1.1667e+01  14 9.27627e-01  
 34.2 1.1776e+01  14 9.33284e-01  
 34.3 1.1887e+01  14 9.38979e-01  
 34.4 1.2001e+01  14 9.44715e-01  
 34.5 1.2118e+01  14 9.50494e-01  
 34.6 1.2170e+01  14 9.56488e-01  
 34.7 1.2295e+01  14 9.62328e-01  
 34.8 1.2389e+01  14 9.68276e-01  
 34.9 1.2514e+01  14 9.74211e-01  
 35.0 1.2623e+01  14 9.80217e-01  
 35.1 1.2746e+01  14 9.86251e-01  
 35.2 1.2870e+01  14 9.92333e-01  
 35.3 1.2961e+01  14 9.98466e-01  
 35.4 1.3005e+01  14 1.00000e+00  
 35.5 1.3062e+01  14 1.00000e+00  
 35.6 1.3115e+01  14 1.00000e+00  
 35.7 1.3137e+01  14 1.00000e+00  
 35.8 1.3199e+01  14 1.00000e+00  
 35.9 1.3232e+01  14 1.00000e+00  
 36.0 1.3254e+01  14 1.00000e+00  
 36.1 1.3311e+01  14 1.00000e+00  
 36.2 1.3335e+01  14 1.00000e+00  
 36.3 1.3362e+01  14 1.00000e+00  
 36.4 1.3392e+01  14 1.00000e+00  
 36.5 1.3385e+01  14 1.00000e+00  
 36.6 1.3400e+01  14 1.00000e+00  
 36.7 1.3422e+01  14 1.00000e+00  
 36.8 1.3442e+01  14 1.00000e+00  
 36.9 1.3462e+01  14 1.00000e+00  
 37.0 1.3481e+01  14 1.00000e+00  
 37.1 1.3500e+01  14 1.00000e+00  
 37.2 1.3529e+01  14 1.00000e+00  
 37.3 1.3539e+01  14 1.00000e+00  
 37.4 1.3572e+01  14 1.00000e+00  
 37.5 1.3585e+01  14 1.00000e+00  
 37.6 1.3606e+01  14 1.00000e+00  
 37.7 1.3624e+01  14 1.00000e+00  
 37.8 1.3642e+01  14 1.00000e+00  
 37.9 1.3659e+01  14 1.00000e+00  
 38.0 1.3644e+01  14 1.00000e+00  
 38.1 1.3507e+01  14 1.00000e+00  
 38.2 1.3510e+01  14 1.00000e+00  
 38.3 1.3499e+01  14 1.00000e+00  
 38.4 1.3392e+01  14 1.00000e+00  
 38.5 1.3342e+01  14 1.00000e+00  
 38.6 1.3342e+01  14 1.00000e+00  
 38.7 1.3294e+01  14 1.00000e+00  
 38.8 1.3246e+01  14 1.00000e+00  
 38.9 1.3230e+01  14 1.00000e+00  
 39.0 1.3183e+01  14 1.00000e+00  
 39.1 1.3039e+01  14 9.93321e-01  
 39.2 1.2934e+01  14 9.88014e-01  
 39.3 1.2935e+01  14 9.88061e-01  
 39.4 1.2827e+01  14 9.82573e-01  
 39.5 1.2600e+01  14 9.70942e-01  
 39.6 1.2583e+01  14 9.70091e-01  
 39.7 1.2519e+01  14 9.66783e-01  
 39.8 1.2381e+01  14 9.59696e-01  
 39.9 1.2332e+01  14 9.57168e-01  
 40.0 1.2347e+01  14 9.57955e-01  
 40.1 1.2254e+01  14 9.53118e-01  
 40.2 1.2150e+01  14 9.47742e-01  
 40.3 1.2040e+01  14 9.42046e-01  
 40.4 1.2056e+01  14 9.42888e-01  
 40.5 1.1950e+01  14 9.37337e-01  
 40.6 1.1812e+01  14 9.30150e-01  
 40.7 1.1820e+01  14 9.30588e-01  
 40.8 1.1844e+01  14 9.31836e-01  
 40.9 1.1669e+01  14 9.22635e-01  
 41.0 1.1557e+01  14 9.16771e-01  
 41.1 1.1571e+01  14 9.17485e-01  
 41.2 1.1328e+01  14 9.04665e-01  
 41.3 1.1401e+01  14 9.08521e-01  
 41.4 1.1161e+01  14 8.95817e-01  
 41.5 1.1199e+01  14 8.97819e-01  
 41.6 1.1312e+01  14 9.03816e-01  
 41.7 1.1421e+01  14 9.09618e-01  
 41.8 1.1446e+01  14 9.10921e-01  
 41.9 1.1530e+01  14 9.15332e-01  
 42.0 1.1632e+01  14 9.20695e-01  
 42.1 1.1617e+01  14 9.19912e-01  
 42.2 1.1725e+01  14 9.25577e-01  
 42.3 1.1851e+01  14 9.32199e-01  
 42.4 1.1924e+01  14 9.35993e-01  
 42.5 1.1931e+01  14 9.36351e-01  
 42.6 1.2037e+01  14 9.41871e-01  
 42.7 1.2217e+01  14 9.51200e-01  
 42.8 1.2286e+01  14 9.54773e-01  
 42.9 1.2295e+01  14 9.55257e-01  
 43.0 1.2498e+01  14 9.65701e-01  
 43.1 1.2572e+01  14 9.69497e-01  
 43.2 1.2564e+01  14 9.69103e-01  
 43.3 1.2724e+01  14 9.77285e-01  
 43.4 1.2871e+01  14 9.84824e-01  
 43.5 1.2935e+01  14 9.88070e-01  
 43.6 1.2950e+01  14 9.88807e-01  
 43.7 1.3113e+01  14 9.97118e-01  
 43.8 1.3205e+01  14 1.00000e+00  
 43.9 1.3226e+01  14 1.00000e+00  
 44.0 1.3234e+01  14 1.00000e+00  
 44.1 1.3297e+01  14 1.00000e+00  
 44.2 1.3356e+01  14 1.00000e+00  
 44.3 1.3385e+01  14 1.00000e+00  
 44.4 1.3400e+01  14 1.00000e+00  
 44.5 1.3432e+01  14 1.00000e+00  
 44.6 1.3492e+01  14 1.00000e+00  
 44.7 1.3543e+01  14 1.00000e+00  
 44.8 1.3574e+01  14 1.00000e+00  
 44.9 1.3597e+01  14 1.00000e+00  
 45.0 1.3609e+01  14 1.00000e+00  
 45.1 1.3670e+01  14 1.00000e+00  
 45.2 1.3695e+01  14 1.00000e+00  
 45.3 1.3769e+01  14 1.00000e+00  
 45.4 1.3803e+01  14 1.00000e+00  
 45.5 1.3831e+01  14 1.00000e+00  
 45.6 1.3830e+01  14 1.00000e+00  
 45.7 1.3879e+01  14 1.00000e+00  
 45.8 1.3934e+01  14 1.00000e+00  
 45.9 1.4012e+01  14 1.00000e+00  
 46.0 1.4029e+01  14 1.00000e+00  
 46.1 1.4069e+01  14 1.00000e+00  
 46.2 1.4107e+01  14 1.00000e+00  
 46.3 1.4140e+01  14 1.00000e+00  
 46.4 1.4166e+01  14 1.00000e+00  
 46.5 1.4175e+01  14 1.00000e+00  
 46.6 1.4216e+01  14 1.00000e+00  
 46.7 1.4297e+01  14 1.00000e+00  
 46.8 1.4344e+01  14 1.00000e+00  
 46.9 1.4389e+01  14 1.00000e+00  
 47.0 1.4436e+01  14 1.00000e+00  
 47.1 1.4478e+01  14 1.00000e+00  
 47.2 1.4489e+01  14 1.00000e+00  
 47.3 1.4528e+01  14 1.00000e+00  
 47.4 1.4568e+01  14 1.00000e+00  
 47.5 1.4604e+01  14 1.00000e+00  
 47.6 1.4615e+01  14 1.00000e+00  
 47.7 1.4631e+01  14 1.00000e+00  
 47.8 1.4669e+01  14 1.00000e+00  
 47.9 1.4714e+01  14 1.00000e+00  
 48.0 1.4757e+01  14 1.00000e+00  
 48.1 1.4796e+01  14 1.00000e+00  
 48.2 1.4839e+01  14 1.00000e+00  
 48.3 1.4882e+01  14 1.00000e+00  
 48.4 1.4898e+01  14 1.00000e+00  
 48.5 1.4981e+01  14 1.00000e+00  
 48.6 1.5020e+01  14 1.00000e+00  
 48.7 1.5058e+01  14 1.00000e+00  
 48.8 1.5094e+01  14 1.00000e+00  
 48.9 1.5135e+01  14 1.00000e+00  
 49.0 1.5156e+01  14 1.00000e+00  
 49.1 1.5210e+01  14 1.00000e+00  
 49.2 1.5255e+01  14 1.00000e+00  
 49.3 1.5309e+01  14 1.00000e+00  
 49.4 1.5348e+01  14 1.00000e+00  
 49.5 1.5385e+01  14 1.00000e+00  
 49.6 1.5425e+01  14 1.00000e+00  
 49.7 1.5462e+01  14 1.00000e+00  
 49.8 1.5500e+01  14 1.00000e+00  
 49.9 1.5536e+01  14 1.00000e+00  
 50.0 1.5571e+01  14 1.00000e+00  
 50.1 1.5618e+01  14 1.00000e+00  
 50.2 1.5653e+01  14 1.00000e+00  
 50.3 1.5688e+01  14 1.00000e+00  
 50.4 1.5708e+01  14 1.00000e+00  
 50.5 1.5766e+01  14 1.00000e+00  
 50.6 1.5794e+01  14 1.00000e+00  
 50.7 1.5831e+01  14 1.00000e+00  
 50.8 1.5870e+01  14 1.00000e+00  
 50.9 1.5907e+01  14 1.00000e+00  
 51.0 1.5942e+01  14 1.00000e+00  
 51.1 1.5973e+01  14 1.00000e+00  
 51.2 1.6033e+01  14 1.00000e+00  
 51.3 1.6093e+01  14 1.00000e+00  
 51.4 1.6075e+01  14 1.00000e+00  
 51.5 1.6108e+01  14 1.00000e+00  
 51.6 1.6136e+01  14 1.00000e+00  
 51.7 1.6180e+01  14 1.00000e+00  
 51.8 1.6224e+01  14 1.00000e+00  
 51.9 1.6265e+01  14 1.00000e+00  
 52.0 1.6307e+01  14 1.00000e+00  
 52.1 1.6364e+01  14 1.00000e+00  
 52.2 1.6410e+01  14 1.00000e+00  
 52.3 1.6456e+01  14 1.00000e+00  
 52.4 1.6500e+01  14 1.00000e+00  
 52.5 1.6543e+01  14 1.00000e+00  
 52.6 1.6582e+01  14 1.00000e+00  
 52.7 1.6623e+01  14 1.00000e+00  
 52.8 1.6662e+01  14 1.00000e+00  
 52.9 1.6697e+01  14 1.00000e+00  
 53.0 1.6736e+01  14 1.00000e+00  
 53.1 1.6742e+01  14 1.00000e+00  
 53.2 1.6810e+01  14 1.00000e+00  
 53.3 1.6857e+01  14 1.00000e+00  
 53.4 1.6865e+01  14 1.00000e+00  
 53.5 1.6929e+01  14 1.00000e+00  
 53.6 1.6993e+01  14 1.00000e+00  
 53.7 1.7038e+01  14 1.00000e+00  
 53.8 1.7017e+01  14 1.00000e+00  
 53.9 1.7034e+01  14 1.00000e+00  
 54.0 1.7108e+01  14 1.00000e+00  
 54.1 1.7129e+01  14 1.00000e+00  
 54.2 1.7174e+01  14 1.00000e+00  
 54.3 1.7229e+01  14 1.00000e+00  
 54.4 1.7281e+01  14 1.00000e+00  
 54.5 1.7323e+01  14 1.00000e+00  
 54.6 1.7367e+01  14 1.00000e+00  
 54.7 1.7408e+01  14 1.00000e+00  
 54.8 1.7445e+01  14 1.00000e+00  
 54.9 1.7482e+01  14 1.00000e+00  
 55.0 1.7515e+01  14 1.00000e+00  
 55.1 1.7522e+01  14 1.00000e+00  
 55.2 1.7547e+01  14 1.00000e+00  
 55.3 1.7642e+01  14 1.00000e+00  
 55.4 1.7670e+01  14 1.00000e+00  
 55.5 1.7701e+01  14 1.00000e+00  
 55.6 1.7728e+01  14 1.00000e+00  
 55.7 1.7756e+01  14 1.00000e+00  
 55.8 1.7788e+01  14 1.00000e+00  
 55.9 1.7827e+01  14 1.00000e+00  
 56.0 1.7879e+01  14 1.00000e+00  
 56.1 1.7925e+01  14 1.00000e+00  
 56.2 1.7985e+01  14 1.00000e+00  
 56.3 1.8032e+01  14 1.00000e+00  
 56.4 1.8030e+01  14 1.00000e+00  
 56.5 1.8120e+01  14 1.00000e+00  
 56.6 1.8159e+01  14 1.00000e+00  
 56.7 1.8195e+01  14 1.00000e+00  
 56.8 1.8227e+01  14 1.00000e+00  
 56.9 1.8263e+01  14 1.00000e+00  
 57.0 1.8307e+01  14 1.00000e+00  
 57.1 1.8350e+01  14 1.00000e+00  
 57.2 1.8378e+01  14 1.00000e+00  
 57.3 1.8383e+01  14 1.00000e+00  
 57.4 1.8440e+01  14 1.00000e+00  
 57.5 1.8481e+01  14 1.00000e+00  
 57.6 1.8492e+01  14 1.00000e+00  
 57.7 1.8550e+01  14 1.00000e+00  
 57.8 1.8595e+01  14 1.00000e+00  
 57.9 1.8642e+01  14 1.00000e+00  
 58.0 1.8706e+01  14 1.00000e+00  
 58.1 1.8751e+01  14 1.00000e+00  
 58.2 1.8798e+01  14 1.00000e+00  
 58.3 1.8858e+01  14 1.00000e+00  
 58.4 1.8813e+01  14 1.00000e+00  
 58.5 1.8916e+01  14 1.00000e+00  
 58.6 1.8948e+01  14 1.00000e+00  
 58.7 1.9017e+01  14 1.00000e+00  
 58.8 1.9051e+01  14 1.00000e+00  
 58.9 1.9079e+01  14 1.00000e+00  
 59.0 1.9105e+01  14 1.00000e+00  
 59.1 1.9139e+01  14 1.00000e+00  
 59.2 1.9164e+01  14 1.00000e+00  
 59.3 1.9191e+01  14 1.00000e+00  
 59.4 1.9222e+01  14 1.00000e+00  
 59.5 1.9264e+01  14 1.00000e+00  
 59.6 1.9317e+01  14 1.00000e+00  
 59.7 1.9368e+01  14 1.00000e+00  
 59.8 1.9413e+01  14 1.00000e+00  
 59.9 1.9473e+01  14 1.00000e+00  
 60.0 1.9520e+01  14 1.00000e+00  
 60.1 1.9564e+01  14 1.00000e+00  
 60.2 1.9606e+01  14 1.00000e+00  
 60.3 1.9643e+01  14 1.00000e+00  
 60.4 1.9680e+01  14 1.00000e+00  
 60.5 1.9718e+01  14 1.00000e+00  
 60.6 1.9784e+01  14 1.00000e+00  
 60.7 1.9817e+01  14 1.00000e+00  
 60.8 1.9841e+01  14 1.00000e+00  
 60.9 1.9878e+01  14 1.00000e+00  
 61.0 1.9907e+01  14 1.00000e+00  
 61.1 1.9933e+01  14 1.00000e+00  
 61.2 1.9962e+01  14 1.00000e+00  
 61.3 1.9984e+01  14 1.00000e+00  
 61.4 2.0031e+01  14 1.00000e+00  
 61.5 2.0085e+01  14 1.00000e+00  
 61.6 2.0129e+01  14 1.00000e+00  
 61.7 2.0183e+01  14 1.00000e+00  
 61.8 2.0230e+01  14 1.00000e+00  
 61.9 2.0290e+01  14 1.00000e+00  
 62.0 2.0339e+01  14 1.00000e+00  
 62.1 2.0381e+01  14 1.00000e+00  
 62.2 2.0423e+01  14 1.00000e+00  
 62.3 2.0460e+01  14 1.00000e+00  
 62.4 2.0498e+01  14 1.00000e+00  
 62.5 2.0537e+01  14 1.00000e+00  
 62.6 2.0604e+01  14 1.00000e+00  
 62.7 2.0638e+01  14 1.00000e+00  
 62.8 2.0663e+01  14 1.00000e+00  
 62.9 2.0696e+01  14 1.00000e+00  
 63.0 2.0727e+01  14 1.00000e+00  
 63.1 2.0759e+01  14 1.00000e+00  
 63.2 2.0780e+01  14 1.00000e+00  
 63.3 2.0804e+01  14 1.00000e+00  
 63.4 2.0849e+01  14 1.00000e+00  
 63.5 2.0904e+01  14 1.00000e+00  
 63.6 2.0951e+01  14 1.00000e+00  
 63.7 2.1006e+01  14 1.00000e+00  
 63.8 2.1050e+01  14 1.00000e+00  
 63.9 2.1114e+01  14 1.00000e+00  
 64.0 2.1157e+01  14 1.00000e+00  
 64.1 2.1199e+01  14 1.00000e+00  
 64.2 2.1248e+01  14 1.00000e+00  
 64.3 2.1287e+01  14 1.00000e+00  
 64.4 2.1329e+01  14 1.00000e+00  
 64.5 2.1366e+01  14 1.00000e+00  
 64.6 2.1397e+01  14 1.00000e+00  
 64.7 2.1458e+01  14 1.00000e+00  
 64.8 2.1498e+01  14 1.00000e+00  
 64.9 2.1532e+01  14 1.00000e+00  
 65.0 2.1566e+01  14 1.00000e+00  
 65.1 2.1587e+01  14 1.00000e+00  
 65.2 2.1627e+01  14 1.00000e+00  
 65.3 2.1657e+01  14 1.00000e+00  
 65.4 2.1683e+01  14 1.00000e+00  
 65.5 2.1712e+01  14 1.00000e+00  
 65.6 2.1772e+01  14 1.00000e+00  
 65.7 2.1826e+01  14 1.00000e+00  
 65.8 2.1872e+01  14 1.00000e+00  
 65.9 2.1923e+01  14 1.00000e+00  
 66.0 2.1959e+01  14 1.00000e+00  
 66.1 2.2028e+01  14 1.00000e+00  
 66.2 2.2077e+01  14 1.00000e+00  
 66.3 2.2113e+01  14 1.00000e+00  
 66.4 2.2164e+01  14 1.00000e+00  
 66.5 2.2201e+01  14 1.00000e+00  
 66.6 2.2236e+01  14 1.00000e+00  
 66.7 2.2271e+01  14 1.00000e+00  
 66.8 2.2319e+01  14 1.00000e+00  
 66.9 2.2402e+01  14 1.00000e+00  
 67.0 2.2425e+01  14 1.00000e+00  
 67.1 2.2467e+01  14 1.00000e+00  
 67.2 2.2493e+01  14 1.00000e+00  
 67.3 2.2518e+01  14 1.00000e+00  
 67.4 2.2546e+01  14 1.00000e+00  
 67.5 2.2585e+01  14 1.00000e+00  
 67.6 2.2612e+01  14 1.00000e+00  
 67.7 2.2655e+01  14 1.00000e+00  
 67.8 2.2711e+01  14 1.00000e+00  
 67.9 2.2759e+01  14 1.00000e+00  
 68.0 2.2823e+01  14 1.00000e+00  
 68.1 2.2873e+01  14 1.00000e+00  
 68.2 2.2915e+01  14 1.00000e+00  
 68.3 2.2965e+01  14 1.00000e+00  
 68.4 2.3014e+01  14 1.00000e+00  
 68.5 2.3074e+01  14 1.00000e+00  
 68.6 2.3120e+01  14 1.00000e+00  
 68.7 2.3160e+01  14 1.00000e+00  
 68.8 2.3194e+01  14 1.00000e+00  
 68.9 2.3233e+01  14 1.00000e+00  
 69.0 2.3270e+01  14 1.00000e+00  
 69.1 2.3297e+01  14 1.00000e+00  
 69.2 2.3376e+01  14 1.00000e+00  
 69.3 2.3403e+01  14 1.00000e+00  
 69.4 2.3450e+01  14 1.00000e+00  
 69.5 2.3481e+01  14 1.00000e+00  
 69.6 2.3509e+01  14 1.00000e+00  
 69.7 2.3541e+01  14 1.00000e+00  
 69.8 2.3575e+01  14 1.00000e+00  
 69.9 2.3603e+01  14 1.00000e+00  
 70.0 2.3633e+01  14 1.00000e+00  
 70.1 2.3677e+01  14 1.00000e+00  
 70.2 2.3751e+01  14 1.00000e+00  
 70.3 2.3777e+01  14 1.00000e+00  
 70.4 2.3842e+01  14 1.00000e+00  
 70.5 2.3890e+01  14 1.00000e+00  
 70.6 2.3944e+01  14 1.00000e+00  
 70.7 2.3990e+01  14 1.00000e+00  
 70.8 2.4045e+01  14 1.00000e+00  
 70.9 2.4094e+01  14 1.00000e+00  
 71.0 2.4141e+01  14 1.00000e+00  
 71.1 2.4178e+01  14 1.00000e+00  
 71.2 2.4227e+01  14 1.00000e+00  
 71.3 2.4244e+01  14 1.00000e+00  
 71.4 2.4285e+01  14 1.00000e+00  
 71.5 2.4339e+01  14 1.00000e+00  
 71.6 2.4408e+01  14 1.00000e+00  
 71.7 2.4430e+01  14 1.00000e+00  
 71.8 2.4482e+01  14 1.00000e+00  
 71.9 2.4506e+01  14 1.00000e+00  
 72.0 2.4530e+01  14 1.00000e+00  
 72.1 2.4567e+01  14 1.00000e+00  
 72.2 2.4606e+01  14 1.00000e+00  
 72.3 2.4629e+01  14 1.00000e+00  
 72.4 2.4659e+01  14 1.00000e+00  
 72.5 2.4703e+01  14 1.00000e+00  
 72.6 2.4750e+01  14 1.00000e+00  
 72.7 2.4825e+01  14 1.00000e+00  
 72.8 2.4870e+01  14 1.00000e+00  
 72.9 2.4930e+01  14 1.00000e+00  
 73.0 2.4975e+01  14 1.00000e+00  
 73.1 2.5032e+01  14 1.00000e+00  
 73.2 2.5089e+01  14 1.00000e+00  
