 15.1 1.4211e+00  13 4.12542e-02  
 32.2 2.4917e+01  14 9.35128e-01  
 32.3 2.5209e+01  14 9.44019e-01  
 32.4 2.5472e+01  14 9.52959e-01  
 32.5 2.5767e+01  14 9.61920e-01  
 32.6 2.6064e+01  14 9.70917e-01  
 32.7 2.6364e+01  14 9.79950e-01  
 32.8 2.6665e+01  14 9.89019e-01  
 32.9 2.6968e+01  14 9.98125e-01  
 33.0 2.7083e+01  14 1.00000e+00  
 33.1 2.7149e+01  14 1.00000e+00  
 33.2 2.7214e+01  14 1.00000e+00  
 33.3 2.7280e+01  14 1.00000e+00  
 33.4 2.7345e+01  14 1.00000e+00  
 33.5 2.7411e+01  14 1.00000e+00  
 33.6 2.7476e+01  14 1.00000e+00  
 33.7 2.7541e+01  14 1.00000e+00  
 33.8 2.7606e+01  14 1.00000e+00  
 33.9 2.7670e+01  14 1.00000e+00  
 34.0 2.7735e+01  14 1.00000e+00  
 34.1 2.7799e+01  14 1.00000e+00  
 34.2 2.7863e+01  14 1.00000e+00  
 34.3 2.7928e+01  14 1.00000e+00  
 34.4 2.7857e+01  14 1.00000e+00  
 34.5 2.7921e+01  14 1.00000e+00  
 34.6 2.7985e+01  14 1.00000e+00  
 34.7 2.8049e+01  14 1.00000e+00  
 34.8 2.7965e+01  14 1.00000e+00  
 34.9 2.7989e+01  14 1.00000e+00  
 35.0 2.8053e+01  14 1.00000e+00  
 35.1 2.8116e+01  14 1.00000e+00  
 35.2 2.8029e+01  14 1.00000e+00  
 35.3 2.8093e+01  14 1.00000e+00  
 35.4 2.8156e+01  14 1.00000e+00  
 35.5 2.8219e+01  14 1.00000e+00  
 35.6 2.8282e+01  14 1.00000e+00  
 35.7 2.7312e+01  14 1.00000e+00  
 35.8 2.4835e+01  14 1.00000e+00  
 35.9 2.3612e+01  14 1.00000e+00  
 36.0 2.1153e+01  14 1.00000e+00  
 36.1 1.9945e+01  14 1.00000e+00  
 36.2 1.7498e+01  14 1.00000e+00  
 36.3 1.6303e+01  14 1.00000e+00  
 36.4 1.3874e+01  14 1.00000e+00  
 36.5 1.3191e+01  14 1.00000e+00  
 36.6 1.2915e+01  14 9.84817e-01  
 36.7 1.3129e+01  14 9.95714e-01  
 36.8 1.2852e+01  14 9.81623e-01  
 36.9 1.2976e+01  14 9.87939e-01  
 37.0 1.2892e+01  14 9.83690e-01  
 37.1 1.2828e+01  14 9.80409e-01  
 37.2 1.2813e+01  14 9.79612e-01  
 37.3 1.2979e+01  14 9.88102e-01  
 37.4 1.2851e+01  14 9.81578e-01  
 37.5 1.2792e+01  14 9.78560e-01  
 37.6 1.2913e+01  14 9.84728e-01  
 37.7 1.2810e+01  14 9.79477e-01  
 37.8 1.2940e+01  14 9.86113e-01  
 37.9 1.3216e+01  14 1.00000e+00  
 38.0 1.3251e+01  14 1.00000e+00  
 38.1 1.3285e+01  14 1.00000e+00  
 38.2 1.3321e+01  14 1.00000e+00  
 38.3 1.3356e+01  14 1.00000e+00  
 38.4 1.3390e+01  14 1.00000e+00  
 38.5 1.3425e+01  14 1.00000e+00  
 38.6 1.3460e+01  14 1.00000e+00  
 38.7 1.3495e+01  14 1.00000e+00  
 38.8 1.3529e+01  14 1.00000e+00  
 38.9 1.3564e+01  14 1.00000e+00  
 39.0 1.3599e+01  14 1.00000e+00  
 39.1 1.3635e+01  14 1.00000e+00  
 39.2 1.3678e+01  14 1.00000e+00  
 39.3 1.3706e+01  14 1.00000e+00  
 39.4 1.3750e+01  14 1.00000e+00  
 39.5 1.3793e+01  14 1.00000e+00  
 39.6 1.3836e+01  14 1.00000e+00  
 39.7 1.3891e+01  14 1.00000e+00  
 39.8 1.3941e+01  14 1.00000e+00  
 39.9 1.4052e+01  14 1.00000e+00  
 40.0 1.4088e+01  14 1.00000e+00  
 40.1 1.4123e+01  14 1.00000e+00  
 40.2 1.4160e+01  14 1.00000e+00  
 40.3 1.4194e+01  14 1.00000e+00  
 40.4 1.4228e+01  14 1.00000e+00  
 40.5 1.4266e+01  14 1.00000e+00  
 40.6 1.4305e+01  14 1.00000e+00  
 40.7 1.4338e+01  14 1.00000e+00  
 40.8 1.4381e+01  14 1.00000e+00  
 40.9 1.4421e+01  14 1.00000e+00  
 41.0 1.4464e+01  14 1.00000e+00  
 41.1 1.4508e+01  14 1.00000e+00  
 41.2 1.4541e+01  14 1.00000e+00  
 41.3 1.4588e+01  14 1.00000e+00  
 41.4 1.4633e+01  14 1.00000e+00  
 41.5 1.4680e+01  14 1.00000e+00  
 41.6 1.4726e+01  14 1.00000e+00  
 41.7 1.4741e+01  14 1.00000e+00  
 41.8 1.4787e+01  14 1.00000e+00  
 41.9 1.4834e+01  14 1.00000e+00  
 42.0 1.4883e+01  14 1.00000e+00  
 42.1 1.4931e+01  14 1.00000e+00  
 42.2 1.4980e+01  14 1.00000e+00  
 42.3 1.5011e+01  14 1.00000e+00  
 42.4 1.5062e+01  14 1.00000e+00  
 42.5 1.5112e+01  14 1.00000e+00  
 42.6 1.5162e+01  14 1.00000e+00  
 42.7 1.5213e+01  14 1.00000e+00  
 42.8 1.5265e+01  14 1.00000e+00  
 42.9 1.5316e+01  14 1.00000e+00  
 43.0 1.5322e+01  14 1.00000e+00  
 43.1 1.5373e+01  14 1.00000e+00  
 43.2 1.5426e+01  14 1.00000e+00  
 43.3 1.5479e+01  14 1.00000e+00  
 43.4 1.5532e+01  14 1.00000e+00  
 43.5 1.5585e+01  14 1.00000e+00  
 43.6 1.5610e+01  14 1.00000e+00  
 43.7 1.5664e+01  14 1.00000e+00  
 43.8 1.5717e+01  14 1.00000e+00  
 43.9 1.5693e+01  14 1.00000e+00  
 44.0 1.5729e+01  14 1.00000e+00  
 44.1 1.5761e+01  14 1.00000e+00  
 44.2 1.5878e+01  14 1.00000e+00  
 44.3 1.5854e+01  14 1.00000e+00  
 44.4 1.5891e+01  14 1.00000e+00  
 44.5 1.5921e+01  14 1.00000e+00  
 44.6 1.5962e+01  14 1.00000e+00  
 44.7 1.6006e+01  14 1.00000e+00  
 44.8 1.6050e+01  14 1.00000e+00  
 44.9 1.6105e+01  14 1.00000e+00  
 45.0 1.6160e+01  14 1.00000e+00  
 45.1 1.6183e+01  14 1.00000e+00  
 45.2 1.6228e+01  14 1.00000e+00  
 45.3 1.6284e+01  14 1.00000e+00  
 45.4 1.6339e+01  14 1.00000e+00  
 45.5 1.6395e+01  14 1.00000e+00  
 45.6 1.6434e+01  14 1.00000e+00  
 45.7 1.6444e+01  14 1.00000e+00  
 45.8 1.6501e+01  14 1.00000e+00  
 45.9 1.6557e+01  14 1.00000e+00  
 46.0 1.6613e+01  14 1.00000e+00  
 46.1 1.6669e+01  14 1.00000e+00  
 46.2 1.6726e+01  14 1.00000e+00  
 46.3 1.6783e+01  14 1.00000e+00  
 46.4 1.6839e+01  14 1.00000e+00  
 46.5 1.6818e+01  14 1.00000e+00  
 46.6 1.6855e+01  14 1.00000e+00  
 46.7 1.6885e+01  14 1.00000e+00  
 46.8 1.6923e+01  14 1.00000e+00  
 46.9 1.6968e+01  14 1.00000e+00  
 47.0 1.7020e+01  14 1.00000e+00  
 47.1 1.7051e+01  14 1.00000e+00  
 47.2 1.7086e+01  14 1.00000e+00  
 47.3 1.7131e+01  14 1.00000e+00  
 47.4 1.7175e+01  14 1.00000e+00  
 47.5 1.7229e+01  14 1.00000e+00  
 47.6 1.7265e+01  14 1.00000e+00  
 47.7 1.7310e+01  14 1.00000e+00  
 47.8 1.7354e+01  14 1.00000e+00  
 47.9 1.7399e+01  14 1.00000e+00  
 48.0 1.7456e+01  14 1.00000e+00  
 48.1 1.7513e+01  14 1.00000e+00  
 48.2 1.7570e+01  14 1.00000e+00  
 48.3 1.7629e+01  14 1.00000e+00  
 48.4 1.7687e+01  14 1.00000e+00  
 48.5 1.7672e+01  14 1.00000e+00  
 48.6 1.7731e+01  14 1.00000e+00  
 48.7 1.7788e+01  14 1.00000e+00  
 48.8 1.7846e+01  14 1.00000e+00  
 48.9 1.7906e+01  14 1.00000e+00  
 49.0 1.7964e+01  14 1.00000e+00  
 49.1 1.8022e+01  14 1.00000e+00  
 49.2 1.7994e+01  14 1.00000e+00  
 49.3 1.8031e+01  14 1.00000e+00  
 49.4 1.8059e+01  14 1.00000e+00  
 49.5 1.8102e+01  14 1.00000e+00  
 49.6 1.8147e+01  14 1.00000e+00  
 49.7 1.8191e+01  14 1.00000e+00  
 49.8 1.8244e+01  14 1.00000e+00  
 49.9 1.8300e+01  14 1.00000e+00  
 50.0 1.8311e+01  14 1.00000e+00  
 50.1 1.8355e+01  14 1.00000e+00  
 50.2 1.8400e+01  14 1.00000e+00  
 50.3 1.8456e+01  14 1.00000e+00  
 50.4 1.8515e+01  14 1.00000e+00  
 50.5 1.8575e+01  14 1.00000e+00  
 50.6 1.8581e+01  14 1.00000e+00  
 50.7 1.8626e+01  14 1.00000e+00  
 50.8 1.8671e+01  14 1.00000e+00  
 50.9 1.8721e+01  14 1.00000e+00  
 51.0 1.8780e+01  14 1.00000e+00  
 51.1 1.8838e+01  14 1.00000e+00  
 51.2 1.8896e+01  14 1.00000e+00  
 51.3 1.8953e+01  14 1.00000e+00  
 51.4 1.9011e+01  14 1.00000e+00  
 51.5 1.8987e+01  14 1.00000e+00  
 51.6 1.9046e+01  14 1.00000e+00  
 51.7 1.9105e+01  14 1.00000e+00  
 51.8 1.9163e+01  14 1.00000e+00  
 51.9 1.9222e+01  14 1.00000e+00  
 52.0 1.9279e+01  14 1.00000e+00  
 52.1 1.9338e+01  14 1.00000e+00  
 52.2 1.9398e+01  14 1.00000e+00  
 52.3 1.9358e+01  14 1.00000e+00  
 52.4 1.9394e+01  14 1.00000e+00  
 52.5 1.9425e+01  14 1.00000e+00  
 52.6 1.9470e+01  14 1.00000e+00  
 52.7 1.9515e+01  14 1.00000e+00  
 52.8 1.9560e+01  14 1.00000e+00  
 52.9 1.9605e+01  14 1.00000e+00  
 53.0 1.9663e+01  14 1.00000e+00  
 53.1 1.9681e+01  14 1.00000e+00  
 53.2 1.9726e+01  14 1.00000e+00  
 53.3 1.9771e+01  14 1.00000e+00  
 53.4 1.9816e+01  14 1.00000e+00  
 53.5 1.9867e+01  14 1.00000e+00  
 53.6 1.9928e+01  14 1.00000e+00  
 53.7 1.9987e+01  14 1.00000e+00  
 53.8 2.0046e+01  14 1.00000e+00  
 53.9 2.0106e+01  14 1.00000e+00  
 54.0 2.0166e+01  14 1.00000e+00  
 54.1 2.0203e+01  14 1.00000e+00  
 54.2 2.0180e+01  14 1.00000e+00  
 54.3 2.0230e+01  14 1.00000e+00  
 54.4 2.0289e+01  14 1.00000e+00  
 54.5 2.0348e+01  14 1.00000e+00  
 54.6 2.0407e+01  14 1.00000e+00  
 54.7 2.0465e+01  14 1.00000e+00  
 54.8 2.0542e+01  14 1.00000e+00  
 54.9 2.0600e+01  14 1.00000e+00  
 55.0 2.0554e+01  14 1.00000e+00  
 55.1 2.0605e+01  14 1.00000e+00  
 55.2 2.0665e+01  14 1.00000e+00  
 55.3 2.0724e+01  14 1.00000e+00  
 55.4 2.0781e+01  14 1.00000e+00  
 55.5 2.0840e+01  14 1.00000e+00  
 55.6 2.0898e+01  14 1.00000e+00  
 55.7 2.0956e+01  14 1.00000e+00  
 55.8 2.1013e+01  14 1.00000e+00  
 55.9 2.0952e+01  14 1.00000e+00  
 56.0 2.0987e+01  14 1.00000e+00  
 56.1 2.1031e+01  14 1.00000e+00  
 56.2 2.1076e+01  14 1.00000e+00  
 56.3 2.1121e+01  14 1.00000e+00  
 56.4 2.1165e+01  14 1.00000e+00  
 56.5 2.1313e+01  14 1.00000e+00  
 56.6 2.1250e+01  14 1.00000e+00  
 56.7 2.1285e+01  14 1.00000e+00  
 56.8 2.1325e+01  14 1.00000e+00  
 56.9 2.1368e+01  14 1.00000e+00  
 57.0 2.1412e+01  14 1.00000e+00  
 57.1 2.1456e+01  14 1.00000e+00  
 57.2 2.1500e+01  14 1.00000e+00  
 57.3 2.1555e+01  14 1.00000e+00  
 57.4 2.1615e+01  14 1.00000e+00  
 57.5 2.1674e+01  14 1.00000e+00  
 57.6 2.1732e+01  14 1.00000e+00  
 57.7 2.1791e+01  14 1.00000e+00  
 57.8 2.1848e+01  14 1.00000e+00  
 57.9 2.1906e+01  14 1.00000e+00  
 58.0 2.1965e+01  14 1.00000e+00  
 58.1 2.2023e+01  14 1.00000e+00  
 58.2 2.1961e+01  14 1.00000e+00  
 58.3 2.2015e+01  14 1.00000e+00  
 58.4 2.2075e+01  14 1.00000e+00  
 58.5 2.2134e+01  14 1.00000e+00  
 58.6 2.2193e+01  14 1.00000e+00  
 58.7 2.2252e+01  14 1.00000e+00  
 58.8 2.2311e+01  14 1.00000e+00  
 58.9 2.2257e+01  14 1.00000e+00  
 59.0 2.2294e+01  14 1.00000e+00  
 59.1 2.2322e+01  14 1.00000e+00  
 59.2 2.2366e+01  14 1.00000e+00  
 59.3 2.2410e+01  14 1.00000e+00  
 59.4 2.2455e+01  14 1.00000e+00  
 59.5 2.2499e+01  14 1.00000e+00  
 59.6 2.2572e+01  14 1.00000e+00  
 59.7 2.2702e+01  14 1.00000e+00  
 59.8 2.2761e+01  14 1.00000e+00  
 59.9 2.2706e+01  14 1.00000e+00  
 60.0 2.2744e+01  14 1.00000e+00  
 60.1 2.2744e+01  14 1.00000e+00  
 60.2 2.2789e+01  14 1.00000e+00  
 60.3 2.2833e+01  14 1.00000e+00  
 60.4 2.2877e+01  14 1.00000e+00  
 60.5 2.2923e+01  14 1.00000e+00  
 60.6 2.2984e+01  14 1.00000e+00  
 60.7 2.3045e+01  14 1.00000e+00  
 60.8 2.3105e+01  14 1.00000e+00  
 60.9 2.3149e+01  14 1.00000e+00  
 61.0 2.3147e+01  14 1.00000e+00  
 61.1 2.3191e+01  14 1.00000e+00  
 61.2 2.3236e+01  14 1.00000e+00  
 61.3 2.3280e+01  14 1.00000e+00  
 61.4 2.3325e+01  14 1.00000e+00  
 61.5 2.3369e+01  14 1.00000e+00  
 61.6 2.3427e+01  14 1.00000e+00  
 61.7 2.3487e+01  14 1.00000e+00  
 61.8 2.3547e+01  14 1.00000e+00  
 61.9 2.3551e+01  14 1.00000e+00  
 62.0 2.3612e+01  14 1.00000e+00  
 62.1 2.3673e+01  14 1.00000e+00  
 62.2 2.3733e+01  14 1.00000e+00  
 62.3 2.3793e+01  14 1.00000e+00  
 62.4 2.3853e+01  14 1.00000e+00  
 62.5 2.3914e+01  14 1.00000e+00  
 62.6 2.3875e+01  14 1.00000e+00  
 62.7 2.3919e+01  14 1.00000e+00  
 62.8 2.3962e+01  14 1.00000e+00  
 62.9 2.4051e+01  14 1.00000e+00  
 63.0 2.4050e+01  14 1.00000e+00  
 63.1 2.4110e+01  14 1.00000e+00  
 63.2 2.4169e+01  14 1.00000e+00  
 63.3 2.4228e+01  14 1.00000e+00  
 63.4 2.4287e+01  14 1.00000e+00  
 63.5 2.4304e+01  14 1.00000e+00  
 63.6 2.4364e+01  14 1.00000e+00  
 63.7 2.4424e+01  14 1.00000e+00  
 63.8 2.4485e+01  14 1.00000e+00  
 63.9 2.4437e+01  14 1.00000e+00  
 64.0 2.4478e+01  14 1.00000e+00  
 64.1 2.4513e+01  14 1.00000e+00  
 64.2 2.4529e+01  14 1.00000e+00  
 64.3 2.4574e+01  14 1.00000e+00  
 64.4 2.4619e+01  14 1.00000e+00  
 64.5 2.4664e+01  14 1.00000e+00  
 64.6 2.4709e+01  14 1.00000e+00  
 64.7 2.4819e+01  14 1.00000e+00  
 64.8 2.4879e+01  14 1.00000e+00  
 64.9 2.4940e+01  14 1.00000e+00  
 65.0 2.5000e+01  14 1.00000e+00  
 65.1 2.4954e+01  14 1.00000e+00  
 65.2 2.4997e+01  14 1.00000e+00  
 65.3 2.5032e+01  14 1.00000e+00  
 65.4 2.5043e+01  14 1.00000e+00  
 65.5 2.5088e+01  14 1.00000e+00  
 65.6 2.5133e+01  14 1.00000e+00  
 65.7 2.5148e+01  14 1.00000e+00  
 65.8 2.5193e+01  14 1.00000e+00  
 65.9 2.5348e+01  14 1.00000e+00  
 66.0 2.5398e+01  14 1.00000e+00  
 66.1 2.5459e+01  14 1.00000e+00  
 66.2 2.5426e+01  14 1.00000e+00  
 66.3 2.5443e+01  14 1.00000e+00  
 66.4 2.5484e+01  14 1.00000e+00  
 66.5 2.5517e+01  14 1.00000e+00  
 66.6 2.5528e+01  14 1.00000e+00  
 66.7 2.5542e+01  14 1.00000e+00  
 66.8 2.5587e+01  14 1.00000e+00  
 66.9 2.5621e+01  14 1.00000e+00  
 67.0 2.5686e+01  14 1.00000e+00  
 67.1 2.5750e+01  14 1.00000e+00  
 67.2 2.5814e+01  14 1.00000e+00  
 67.3 2.5879e+01  14 1.00000e+00  
 67.4 2.5853e+01  14 1.00000e+00  
 67.5 2.5899e+01  14 1.00000e+00  
 67.6 2.5938e+01  14 1.00000e+00  
 67.7 2.5947e+01  14 1.00000e+00  
 67.8 2.5980e+01  14 1.00000e+00  
 67.9 2.6081e+01  14 1.00000e+00  
 68.0 2.6149e+01  14 1.00000e+00  
 68.1 2.6212e+01  14 1.00000e+00  
 68.2 2.6275e+01  14 1.00000e+00  
 68.3 2.6338e+01  14 1.00000e+00  
 68.4 2.6310e+01  14 1.00000e+00  
 68.5 2.6358e+01  14 1.00000e+00  
 68.6 2.6398e+01  14 1.00000e+00  
 68.7 2.6430e+01  14 1.00000e+00  
 68.8 2.6438e+01  14 1.00000e+00  
 68.9 2.6480e+01  14 1.00000e+00  
 69.0 2.6525e+01  14 1.00000e+00  
 69.1 2.6570e+01  14 1.00000e+00  
 69.2 2.6619e+01  14 1.00000e+00  
 69.3 2.6683e+01  14 1.00000e+00  
 69.4 2.6748e+01  14 1.00000e+00  
 69.5 2.6795e+01  14 1.00000e+00  
 69.6 2.6860e+01  14 1.00000e+00  
 69.7 2.6908e+01  14 1.00000e+00  
 69.8 2.6947e+01  14 1.00000e+00  
 69.9 2.6959e+01  14 1.00000e+00  
 70.0 2.6990e+01  14 1.00000e+00  
 70.1 2.7027e+01  14 1.00000e+00  
 70.2 2.7072e+01  14 1.00000e+00  
 70.3 2.7117e+01  14 1.00000e+00  
 70.4 2.7174e+01  14 1.00000e+00  
 70.5 2.7238e+01  14 1.00000e+00  
 70.6 2.7301e+01  14 1.00000e+00  
 70.7 2.7363e+01  14 1.00000e+00  
 70.8 2.7426e+01  14 1.00000e+00  
 70.9 2.7487e+01  14 1.00000e+00  
 71.0 2.7549e+01  14 1.00000e+00  
 71.1 2.7610e+01  14 1.00000e+00  
 71.2 2.7673e+01  14 1.00000e+00  
 71.3 2.7644e+01  14 1.00000e+00  
 71.4 2.7740e+01  14 1.00000e+00  
 71.5 2.7668e+01  14 1.00000e+00  
 71.6 2.7713e+01  14 1.00000e+00  
 71.7 2.7771e+01  14 1.00000e+00  
 71.8 2.7823e+01  14 1.00000e+00  
 71.9 2.7885e+01  14 1.00000e+00  
 72.0 2.7947e+01  14 1.00000e+00  
 72.1 2.8010e+01  14 1.00000e+00  
 72.2 2.8072e+01  14 1.00000e+00  
 72.3 2.8133e+01  14 1.00000e+00  
 72.4 2.8194e+01  14 1.00000e+00  
 72.5 2.8254e+01  14 1.00000e+00  
 72.6 2.8315e+01  14 1.00000e+00  
 72.7 2.8376e+01  14 1.00000e+00  
 72.8 2.8342e+01  14 1.00000e+00  
 72.9 2.8390e+01  14 1.00000e+00  
 73.0 2.8433e+01  14 1.00000e+00  
 73.1 2.8473e+01  14 1.00000e+00  
 73.2 2.8490e+01  14 1.00000e+00  
