 15.1 1.4494e+00  13 4.44554e-02  
 51.4 1.7937e+01  14 1.00000e+00  
 51.5 1.7945e+01  14 1.00000e+00  
 51.6 1.7991e+01  14 1.00000e+00  
 51.7 1.8056e+01  14 1.00000e+00  
 51.8 1.8121e+01  14 1.00000e+00  
 51.9 1.8123e+01  14 1.00000e+00  
 52.0 1.8174e+01  14 1.00000e+00  
 52.1 1.8242e+01  14 1.00000e+00  
 52.2 1.8257e+01  14 1.00000e+00  
 52.3 1.8302e+01  14 1.00000e+00  
 52.4 1.8351e+01  14 1.00000e+00  
 52.5 1.8419e+01  14 1.00000e+00  
 52.6 1.8436e+01  14 1.00000e+00  
 52.7 1.8483e+01  14 1.00000e+00  
 52.8 1.8523e+01  14 1.00000e+00  
 52.9 1.8591e+01  14 1.00000e+00  
 53.0 1.8657e+01  14 1.00000e+00  
 53.1 1.8664e+01  14 1.00000e+00  
 53.2 1.8703e+01  14 1.00000e+00  
 53.3 1.8757e+01  14 1.00000e+00  
 53.4 1.8815e+01  14 1.00000e+00  
 53.5 1.8881e+01  14 1.00000e+00  
 53.6 1.8888e+01  14 1.00000e+00  
 53.7 1.8929e+01  14 1.00000e+00  
 53.8 1.9016e+01  14 1.00000e+00  
 53.9 1.9039e+01  14 1.00000e+00  
 54.0 1.9109e+01  14 1.00000e+00  
 54.1 1.9114e+01  14 1.00000e+00  
 54.2 1.9158e+01  14 1.00000e+00  
 54.3 1.9187e+01  14 1.00000e+00  
 54.4 1.9255e+01  14 1.00000e+00  
 54.5 1.9320e+01  14 1.00000e+00  
 54.6 1.9385e+01  14 1.00000e+00  
 54.7 1.9387e+01  14 1.00000e+00  
 54.8 1.9426e+01  14 1.00000e+00  
 54.9 1.9467e+01  14 1.00000e+00  
 55.0 1.9526e+01  14 1.00000e+00  
 55.1 1.9593e+01  14 1.00000e+00  
 55.2 1.9657e+01  14 1.00000e+00  
 55.3 1.9659e+01  14 1.00000e+00  
 55.4 1.9702e+01  14 1.00000e+00  
 55.5 1.9733e+01  14 1.00000e+00  
 55.6 1.9785e+01  14 1.00000e+00  
 55.7 1.9852e+01  14 1.00000e+00  
 55.8 1.9917e+01  14 1.00000e+00  
 55.9 1.9978e+01  14 1.00000e+00  
 56.0 1.9978e+01  14 1.00000e+00  
 56.1 2.0020e+01  14 1.00000e+00  
 56.2 2.0069e+01  14 1.00000e+00  
 56.3 2.0098e+01  14 1.00000e+00  
 56.4 2.0163e+01  14 1.00000e+00  
 56.5 2.0227e+01  14 1.00000e+00  
 56.6 2.0292e+01  14 1.00000e+00  
 56.7 2.0343e+01  14 1.00000e+00  
 56.8 2.0342e+01  14 1.00000e+00  
 56.9 2.0387e+01  14 1.00000e+00  
 57.0 2.0382e+01  14 1.00000e+00  
 57.1 2.0449e+01  14 1.00000e+00  
 57.2 2.0514e+01  14 1.00000e+00  
 57.3 2.0577e+01  14 1.00000e+00  
 57.4 2.0640e+01  14 1.00000e+00  
 57.5 2.0705e+01  14 1.00000e+00  
 57.6 2.0706e+01  14 1.00000e+00  
 57.7 2.0756e+01  14 1.00000e+00  
 57.8 2.0741e+01  14 1.00000e+00  
 57.9 2.0783e+01  14 1.00000e+00  
 58.0 2.0850e+01  14 1.00000e+00  
 58.1 2.0915e+01  14 1.00000e+00  
 58.2 2.0977e+01  14 1.00000e+00  
 58.3 2.1038e+01  14 1.00000e+00  
 58.4 2.1101e+01  14 1.00000e+00  
 58.5 2.1163e+01  14 1.00000e+00  
 58.6 2.1164e+01  14 1.00000e+00  
 58.7 2.1165e+01  14 1.00000e+00  
 58.8 2.1193e+01  14 1.00000e+00  
 58.9 2.1222e+01  14 1.00000e+00  
 59.0 2.1284e+01  14 1.00000e+00  
 59.1 2.1350e+01  14 1.00000e+00  
 59.2 2.1414e+01  14 1.00000e+00  
 59.3 2.1476e+01  14 1.00000e+00  
 59.4 2.1536e+01  14 1.00000e+00  
 59.5 2.1596e+01  14 1.00000e+00  
 59.6 2.1656e+01  14 1.00000e+00  
 59.7 2.1644e+01  14 1.00000e+00  
 59.8 2.1712e+01  14 1.00000e+00  
 59.9 2.1750e+01  14 1.00000e+00  
 60.0 2.1766e+01  14 1.00000e+00  
 60.1 2.1800e+01  14 1.00000e+00  
 60.2 2.1823e+01  14 1.00000e+00  
 60.3 2.1864e+01  14 1.00000e+00  
 60.4 2.1925e+01  14 1.00000e+00  
 60.5 2.1989e+01  14 1.00000e+00  
 60.6 2.2049e+01  14 1.00000e+00  
 60.7 2.2111e+01  14 1.00000e+00  
 60.8 2.2166e+01  14 1.00000e+00  
 60.9 2.2224e+01  14 1.00000e+00  
 61.0 2.2274e+01  14 1.00000e+00  
 61.1 2.2324e+01  14 1.00000e+00  
 61.2 2.2368e+01  14 1.00000e+00  
 61.3 2.2418e+01  14 1.00000e+00  
 61.4 2.2458e+01  14 1.00000e+00  
 61.5 2.2503e+01  14 1.00000e+00  
 61.6 2.2542e+01  14 1.00000e+00  
 61.7 2.2557e+01  14 1.00000e+00  
 61.8 2.2595e+01  14 1.00000e+00  
 61.9 2.2625e+01  14 1.00000e+00  
 62.0 2.2654e+01  14 1.00000e+00  
 62.1 2.2698e+01  14 1.00000e+00  
 62.2 2.2838e+01  14 1.00000e+00  
 62.3 2.2866e+01  14 1.00000e+00  
 62.4 2.2928e+01  14 1.00000e+00  
 62.5 2.2982e+01  14 1.00000e+00  
 62.6 2.3039e+01  14 1.00000e+00  
 62.7 2.3094e+01  14 1.00000e+00  
 62.8 2.3150e+01  14 1.00000e+00  
 62.9 2.3204e+01  14 1.00000e+00  
 63.0 2.3259e+01  14 1.00000e+00  
 63.1 2.3315e+01  14 1.00000e+00  
 63.2 2.3295e+01  14 1.00000e+00  
 63.3 2.3349e+01  14 1.00000e+00  
 63.4 2.3398e+01  14 1.00000e+00  
 63.5 2.3445e+01  14 1.00000e+00  
 63.6 2.3439e+01  14 1.00000e+00  
 63.7 2.3490e+01  14 1.00000e+00  
 63.8 2.3531e+01  14 1.00000e+00  
 63.9 2.3569e+01  14 1.00000e+00  
 64.0 2.3604e+01  14 1.00000e+00  
 64.1 2.3647e+01  14 1.00000e+00  
 64.2 2.3680e+01  14 1.00000e+00  
 64.3 2.3720e+01  14 1.00000e+00  
 64.4 2.3766e+01  14 1.00000e+00  
 64.5 2.3815e+01  14 1.00000e+00  
 64.6 2.3867e+01  14 1.00000e+00  
 64.7 2.3924e+01  14 1.00000e+00  
 64.8 2.3980e+01  14 1.00000e+00  
 64.9 2.4036e+01  14 1.00000e+00  
 65.0 2.4091e+01  14 1.00000e+00  
 65.1 2.4145e+01  14 1.00000e+00  
 65.2 2.4198e+01  14 1.00000e+00  
 65.3 2.4248e+01  14 1.00000e+00  
 65.4 2.4302e+01  14 1.00000e+00  
 65.5 2.4341e+01  14 1.00000e+00  
 65.6 2.4328e+01  14 1.00000e+00  
 65.7 2.4493e+01  14 1.00000e+00  
 65.8 2.4542e+01  14 1.00000e+00  
 65.9 2.4594e+01  14 1.00000e+00  
 66.0 2.4643e+01  14 1.00000e+00  
 66.1 2.4694e+01  14 1.00000e+00  
 66.2 2.4743e+01  14 1.00000e+00  
 66.3 2.4794e+01  14 1.00000e+00  
 66.4 2.4842e+01  14 1.00000e+00  
 66.5 2.4893e+01  14 1.00000e+00  
 66.6 2.4939e+01  14 1.00000e+00  
 66.7 2.4991e+01  14 1.00000e+00  
 66.8 2.5041e+01  14 1.00000e+00  
 66.9 2.5088e+01  14 1.00000e+00  
 67.0 2.5141e+01  14 1.00000e+00  
 67.1 2.5191e+01  14 1.00000e+00  
 67.2 2.5233e+01  14 1.00000e+00  
 67.3 2.5278e+01  14 1.00000e+00  
 67.4 2.5321e+01  14 1.00000e+00  
 67.5 2.5369e+01  14 1.00000e+00  
 67.6 2.5404e+01  14 1.00000e+00  
 67.7 2.5430e+01  14 1.00000e+00  
 67.8 2.5441e+01  14 1.00000e+00  
 67.9 2.5423e+01  14 1.00000e+00  
 68.0 2.5515e+01  14 1.00000e+00  
 68.1 2.5612e+01  14 1.00000e+00  
 68.2 2.5660e+01  14 1.00000e+00  
 68.3 2.5707e+01  14 1.00000e+00  
 68.4 2.5753e+01  14 1.00000e+00  
 68.5 2.5800e+01  14 1.00000e+00  
 68.6 2.5847e+01  14 1.00000e+00  
 68.7 2.5895e+01  14 1.00000e+00  
 68.8 2.5943e+01  14 1.00000e+00  
 68.9 2.5989e+01  14 1.00000e+00  
 69.0 2.6036e+01  14 1.00000e+00  
 69.1 2.6082e+01  14 1.00000e+00  
 69.2 2.6129e+01  14 1.00000e+00  
 69.3 2.6175e+01  14 1.00000e+00  
 69.4 2.6228e+01  14 1.00000e+00  
 69.5 2.6282e+01  14 1.00000e+00  
 69.6 2.6330e+01  14 1.00000e+00  
 69.7 2.6378e+01  14 1.00000e+00  
 69.8 2.6425e+01  14 1.00000e+00  
 69.9 2.6473e+01  14 1.00000e+00  
 70.0 2.6521e+01  14 1.00000e+00  
 70.1 2.6569e+01  14 1.00000e+00  
 70.2 2.6616e+01  14 1.00000e+00  
 70.3 2.6661e+01  14 1.00000e+00  
 70.4 2.6768e+01  14 1.00000e+00  
 70.5 2.6722e+01  14 1.00000e+00  
 70.6 2.6805e+01  14 1.00000e+00  
 70.7 2.6854e+01  14 1.00000e+00  
 70.8 2.6902e+01  14 1.00000e+00  
 70.9 2.6949e+01  14 1.00000e+00  
 71.0 2.6996e+01  14 1.00000e+00  
 71.1 2.7042e+01  14 1.00000e+00  
 71.2 2.7088e+01  14 1.00000e+00  
 71.3 2.7131e+01  14 1.00000e+00  
 71.4 2.7176e+01  14 1.00000e+00  
 71.5 2.7236e+01  14 1.00000e+00  
 71.6 2.7364e+01  14 1.00000e+00  
 71.7 2.7288e+01  14 1.00000e+00  
 71.8 2.7370e+01  14 1.00000e+00  
 71.9 2.7428e+01  14 1.00000e+00  
 72.0 2.7474e+01  14 1.00000e+00  
 72.1 2.7519e+01  14 1.00000e+00  
 72.2 2.7562e+01  14 1.00000e+00  
 72.3 2.7701e+01  14 1.00000e+00  
 72.4 2.7756e+01  14 1.00000e+00  
 72.5 2.7792e+01  14 1.00000e+00  
 72.6 2.7833e+01  14 1.00000e+00  
 72.7 2.7875e+01  14 1.00000e+00  
 72.8 2.7858e+01  14 1.00000e+00  
 72.9 2.7792e+01  14 1.00000e+00  
 73.0 2.7840e+01  14 1.00000e+00  
 73.1 2.7888e+01  14 1.00000e+00  
 73.2 2.7941e+01  14 1.00000e+00  
