 15.1 1.4028e+00  13 4.25854e-02  
 40.8 1.1750e+01  14 9.27668e-01  
 40.9 1.1747e+01  14 9.27510e-01  
 41.0 1.1547e+01  14 9.17021e-01  
 41.1 1.1475e+01  14 9.13253e-01  
 41.2 1.1355e+01  14 9.06888e-01  
 41.3 1.1354e+01  14 9.06874e-01  
 41.4 1.1348e+01  14 9.06529e-01  
 41.5 1.1021e+01  14 8.89190e-01  
 41.6 1.1016e+01  14 8.88920e-01  
 41.7 1.1030e+01  14 8.89645e-01  
 41.8 1.1026e+01  14 8.89441e-01  
 41.9 1.0792e+01  14 8.76935e-01  
 42.0 1.0745e+01  14 8.74451e-01  
 42.1 1.0669e+01  14 8.70340e-01  
 42.2 1.0717e+01  14 8.72920e-01  
 42.3 1.0684e+01  14 8.71170e-01  
 42.4 1.0719e+01  14 8.73019e-01  
 42.5 1.0743e+01  14 8.74343e-01  
 42.6 1.0750e+01  14 8.74702e-01  
 42.7 1.0915e+01  14 8.83515e-01  
 42.8 1.0963e+01  14 8.86108e-01  
 42.9 1.1133e+01  14 8.95148e-01  
 43.0 1.1174e+01  14 8.97301e-01  
 43.1 1.1208e+01  14 8.99105e-01  
 43.2 1.1233e+01  14 9.00475e-01  
 43.3 1.1261e+01  14 9.01928e-01  
 43.4 1.1425e+01  14 9.10625e-01  
 43.5 1.1519e+01  14 9.15543e-01  
 43.6 1.1673e+01  14 9.23670e-01  
 43.7 1.1743e+01  14 9.27343e-01  
 43.8 1.1806e+01  14 9.30592e-01  
 43.9 1.1870e+01  14 9.33940e-01  
 44.0 1.1930e+01  14 9.37104e-01  
 44.1 1.1989e+01  14 9.40132e-01  
 44.2 1.2046e+01  14 9.43109e-01  
 44.3 1.2096e+01  14 9.45711e-01  
 44.4 1.2162e+01  14 9.49137e-01  
 44.5 1.2318e+01  14 9.57185e-01  
 44.6 1.2441e+01  14 9.63520e-01  
 44.7 1.2537e+01  14 9.68486e-01  
 44.8 1.2627e+01  14 9.73086e-01  
 44.9 1.2775e+01  14 9.80654e-01  
 45.0 1.2858e+01  14 9.84854e-01  
 45.1 1.2916e+01  14 9.87844e-01  
 45.2 1.2985e+01  14 9.91311e-01  
 45.3 1.3055e+01  14 9.94860e-01  
 45.4 1.3118e+01  14 9.98092e-01  
 45.5 1.3165e+01  14 1.00000e+00  
 45.6 1.3185e+01  14 1.00000e+00  
 45.7 1.3216e+01  14 1.00000e+00  
 45.8 1.3281e+01  14 1.00000e+00  
 45.9 1.3328e+01  14 1.00000e+00  
 46.0 1.3368e+01  14 1.00000e+00  
 46.1 1.3404e+01  14 1.00000e+00  
 46.2 1.3467e+01  14 1.00000e+00  
 46.3 1.3499e+01  14 1.00000e+00  
 46.4 1.3525e+01  14 1.00000e+00  
 46.5 1.3552e+01  14 1.00000e+00  
 46.6 1.3578e+01  14 1.00000e+00  
 46.7 1.3603e+01  14 1.00000e+00  
 46.8 1.3627e+01  14 1.00000e+00  
 46.9 1.3650e+01  14 1.00000e+00  
 47.0 1.3669e+01  14 1.00000e+00  
 47.1 1.3732e+01  14 1.00000e+00  
 47.2 1.3781e+01  14 1.00000e+00  
 47.3 1.3823e+01  14 1.00000e+00  
 47.4 1.3861e+01  14 1.00000e+00  
 47.5 1.3897e+01  14 1.00000e+00  
 47.6 1.3957e+01  14 1.00000e+00  
 47.7 1.3991e+01  14 1.00000e+00  
 47.8 1.4012e+01  14 1.00000e+00  
 47.9 1.4040e+01  14 1.00000e+00  
 48.0 1.4065e+01  14 1.00000e+00  
 48.1 1.4089e+01  14 1.00000e+00  
 48.2 1.4113e+01  14 1.00000e+00  
 48.3 1.4136e+01  14 1.00000e+00  
 48.4 1.4163e+01  14 1.00000e+00  
 48.5 1.4206e+01  14 1.00000e+00  
 48.6 1.4269e+01  14 1.00000e+00  
 48.7 1.4312e+01  14 1.00000e+00  
 48.8 1.4354e+01  14 1.00000e+00  
 48.9 1.4392e+01  14 1.00000e+00  
 49.0 1.4425e+01  14 1.00000e+00  
 49.1 1.4487e+01  14 1.00000e+00  
 49.2 1.4515e+01  14 1.00000e+00  
 49.3 1.4542e+01  14 1.00000e+00  
 49.4 1.4567e+01  14 1.00000e+00  
 49.5 1.4593e+01  14 1.00000e+00  
 49.6 1.4613e+01  14 1.00000e+00  
 49.7 1.4636e+01  14 1.00000e+00  
 49.8 1.4659e+01  14 1.00000e+00  
 49.9 1.4705e+01  14 1.00000e+00  
 50.0 1.4763e+01  14 1.00000e+00  
 50.1 1.4809e+01  14 1.00000e+00  
 50.2 1.4852e+01  14 1.00000e+00  
 50.3 1.4889e+01  14 1.00000e+00  
 50.4 1.4925e+01  14 1.00000e+00  
 50.5 1.4958e+01  14 1.00000e+00  
 50.6 1.5020e+01  14 1.00000e+00  
 50.7 1.5048e+01  14 1.00000e+00  
 50.8 1.5073e+01  14 1.00000e+00  
 50.9 1.5100e+01  14 1.00000e+00  
 51.0 1.5128e+01  14 1.00000e+00  
 51.1 1.5151e+01  14 1.00000e+00  
 51.2 1.5176e+01  14 1.00000e+00  
 51.3 1.5197e+01  14 1.00000e+00  
 51.4 1.5245e+01  14 1.00000e+00  
 51.5 1.5287e+01  14 1.00000e+00  
 51.6 1.5345e+01  14 1.00000e+00  
 51.7 1.5390e+01  14 1.00000e+00  
 51.8 1.5429e+01  14 1.00000e+00  
 51.9 1.5469e+01  14 1.00000e+00  
 52.0 1.5502e+01  14 1.00000e+00  
 52.1 1.5563e+01  14 1.00000e+00  
 52.2 1.5600e+01  14 1.00000e+00  
 52.3 1.5616e+01  14 1.00000e+00  
 52.4 1.5645e+01  14 1.00000e+00  
 52.5 1.5672e+01  14 1.00000e+00  
 52.6 1.5693e+01  14 1.00000e+00  
 52.7 1.5720e+01  14 1.00000e+00  
 52.8 1.5744e+01  14 1.00000e+00  
 52.9 1.5785e+01  14 1.00000e+00  
 53.0 1.5828e+01  14 1.00000e+00  
 53.1 1.5870e+01  14 1.00000e+00  
 53.2 1.5929e+01  14 1.00000e+00  
 53.3 1.5974e+01  14 1.00000e+00  
 53.4 1.6015e+01  14 1.00000e+00  
 53.5 1.6052e+01  14 1.00000e+00  
 53.6 1.6083e+01  14 1.00000e+00  
 53.7 1.6151e+01  14 1.00000e+00  
 53.8 1.6180e+01  14 1.00000e+00  
 53.9 1.6201e+01  14 1.00000e+00  
 54.0 1.6233e+01  14 1.00000e+00  
 54.1 1.6255e+01  14 1.00000e+00  
 54.2 1.6282e+01  14 1.00000e+00  
 54.3 1.6312e+01  14 1.00000e+00  
 54.4 1.6336e+01  14 1.00000e+00  
 54.5 1.6366e+01  14 1.00000e+00  
 54.6 1.6413e+01  14 1.00000e+00  
 54.7 1.6459e+01  14 1.00000e+00  
 54.8 1.6514e+01  14 1.00000e+00  
 54.9 1.6559e+01  14 1.00000e+00  
 55.0 1.6601e+01  14 1.00000e+00  
 55.1 1.6638e+01  14 1.00000e+00  
 55.2 1.6676e+01  14 1.00000e+00  
 55.3 1.6709e+01  14 1.00000e+00  
 55.4 1.6768e+01  14 1.00000e+00  
 55.5 1.6802e+01  14 1.00000e+00  
 55.6 1.6825e+01  14 1.00000e+00  
 55.7 1.6855e+01  14 1.00000e+00  
 55.8 1.6881e+01  14 1.00000e+00  
 55.9 1.6903e+01  14 1.00000e+00  
 56.0 1.6930e+01  14 1.00000e+00  
 56.1 1.6953e+01  14 1.00000e+00  
 56.2 1.6997e+01  14 1.00000e+00  
 56.3 1.7044e+01  14 1.00000e+00  
 56.4 1.7085e+01  14 1.00000e+00  
 56.5 1.7139e+01  14 1.00000e+00  
 56.6 1.7181e+01  14 1.00000e+00  
 56.7 1.7226e+01  14 1.00000e+00  
 56.8 1.7263e+01  14 1.00000e+00  
 56.9 1.7298e+01  14 1.00000e+00  
 57.0 1.7332e+01  14 1.00000e+00  
 57.1 1.7396e+01  14 1.00000e+00  
 57.2 1.7432e+01  14 1.00000e+00  
 57.3 1.7456e+01  14 1.00000e+00  
 57.4 1.7483e+01  14 1.00000e+00  
 57.5 1.7509e+01  14 1.00000e+00  
 57.6 1.7536e+01  14 1.00000e+00  
 57.7 1.7561e+01  14 1.00000e+00  
 57.8 1.7582e+01  14 1.00000e+00  
 57.9 1.7607e+01  14 1.00000e+00  
 58.0 1.7665e+01  14 1.00000e+00  
 58.1 1.7700e+01  14 1.00000e+00  
 58.2 1.7748e+01  14 1.00000e+00  
 58.3 1.7801e+01  14 1.00000e+00  
 58.4 1.7844e+01  14 1.00000e+00  
 58.5 1.7886e+01  14 1.00000e+00  
 58.6 1.7926e+01  14 1.00000e+00  
 58.7 1.7959e+01  14 1.00000e+00  
 58.8 1.7993e+01  14 1.00000e+00  
 58.9 1.8062e+01  14 1.00000e+00  
 59.0 1.8094e+01  14 1.00000e+00  
 59.1 1.8116e+01  14 1.00000e+00  
 59.2 1.8143e+01  14 1.00000e+00  
 59.3 1.8171e+01  14 1.00000e+00  
 59.4 1.8199e+01  14 1.00000e+00  
 59.5 1.8225e+01  14 1.00000e+00  
 59.6 1.8247e+01  14 1.00000e+00  
 59.7 1.8272e+01  14 1.00000e+00  
 59.8 1.8326e+01  14 1.00000e+00  
 59.9 1.8375e+01  14 1.00000e+00  
 60.0 1.8418e+01  14 1.00000e+00  
 60.1 1.8455e+01  14 1.00000e+00  
 60.2 1.8509e+01  14 1.00000e+00  
 60.3 1.8557e+01  14 1.00000e+00  
 60.4 1.8596e+01  14 1.00000e+00  
 60.5 1.8635e+01  14 1.00000e+00  
 60.6 1.8666e+01  14 1.00000e+00  
 60.7 1.8701e+01  14 1.00000e+00  
 60.8 1.8767e+01  14 1.00000e+00  
 60.9 1.8803e+01  14 1.00000e+00  
 61.0 1.8823e+01  14 1.00000e+00  
 61.1 1.8849e+01  14 1.00000e+00  
 61.2 1.8878e+01  14 1.00000e+00  
 61.3 1.8902e+01  14 1.00000e+00  
 61.4 1.8929e+01  14 1.00000e+00  
 61.5 1.8952e+01  14 1.00000e+00  
 61.6 1.8985e+01  14 1.00000e+00  
 61.7 1.9031e+01  14 1.00000e+00  
 61.8 1.9084e+01  14 1.00000e+00  
 61.9 1.9129e+01  14 1.00000e+00  
 62.0 1.9164e+01  14 1.00000e+00  
 62.1 1.9221e+01  14 1.00000e+00  
 62.2 1.9270e+01  14 1.00000e+00  
 62.3 1.9310e+01  14 1.00000e+00  
 62.4 1.9350e+01  14 1.00000e+00  
 62.5 1.9384e+01  14 1.00000e+00  
 62.6 1.9430e+01  14 1.00000e+00  
 62.7 1.9502e+01  14 1.00000e+00  
 62.8 1.9529e+01  14 1.00000e+00  
 62.9 1.9564e+01  14 1.00000e+00  
 63.0 1.9589e+01  14 1.00000e+00  
 63.1 1.9619e+01  14 1.00000e+00  
 63.2 1.9644e+01  14 1.00000e+00  
 63.3 1.9671e+01  14 1.00000e+00  
 63.4 1.9700e+01  14 1.00000e+00  
 63.5 1.9725e+01  14 1.00000e+00  
 63.6 1.9764e+01  14 1.00000e+00  
 63.7 1.9821e+01  14 1.00000e+00  
 63.8 1.9863e+01  14 1.00000e+00  
 63.9 1.9908e+01  14 1.00000e+00  
 64.0 1.9953e+01  14 1.00000e+00  
 64.1 2.0008e+01  14 1.00000e+00  
 64.2 2.0053e+01  14 1.00000e+00  
 64.3 2.0092e+01  14 1.00000e+00  
 64.4 2.0130e+01  14 1.00000e+00  
 64.5 2.0157e+01  14 1.00000e+00  
 64.6 2.0195e+01  14 1.00000e+00  
 64.7 2.0225e+01  14 1.00000e+00  
 64.8 2.0284e+01  14 1.00000e+00  
 64.9 2.0330e+01  14 1.00000e+00  
 65.0 2.0351e+01  14 1.00000e+00  
 65.1 2.0374e+01  14 1.00000e+00  
 65.2 2.0412e+01  14 1.00000e+00  
 65.3 2.0438e+01  14 1.00000e+00  
 65.4 2.0467e+01  14 1.00000e+00  
 65.5 2.0491e+01  14 1.00000e+00  
 65.6 2.0517e+01  14 1.00000e+00  
 65.7 2.0574e+01  14 1.00000e+00  
 65.8 2.0622e+01  14 1.00000e+00  
 65.9 2.0673e+01  14 1.00000e+00  
 66.0 2.0717e+01  14 1.00000e+00  
 66.1 2.0753e+01  14 1.00000e+00  
 66.2 2.0813e+01  14 1.00000e+00  
 66.3 2.0857e+01  14 1.00000e+00  
 66.4 2.0892e+01  14 1.00000e+00  
 66.5 2.0935e+01  14 1.00000e+00  
 66.6 2.0969e+01  14 1.00000e+00  
 66.7 2.1012e+01  14 1.00000e+00  
 66.8 2.1048e+01  14 1.00000e+00  
 66.9 2.1079e+01  14 1.00000e+00  
 67.0 2.1144e+01  14 1.00000e+00  
 67.1 2.1172e+01  14 1.00000e+00  
 67.2 2.1198e+01  14 1.00000e+00  
 67.3 2.1225e+01  14 1.00000e+00  
 67.4 2.1245e+01  14 1.00000e+00  
 67.5 2.1279e+01  14 1.00000e+00  
 67.6 2.1316e+01  14 1.00000e+00  
 67.7 2.1326e+01  14 1.00000e+00  
 67.8 2.1374e+01  14 1.00000e+00  
 67.9 2.1436e+01  14 1.00000e+00  
 68.0 2.1481e+01  14 1.00000e+00  
 68.1 2.1532e+01  14 1.00000e+00  
 68.2 2.1574e+01  14 1.00000e+00  
 68.3 2.1620e+01  14 1.00000e+00  
 68.4 2.1662e+01  14 1.00000e+00  
 68.5 2.1719e+01  14 1.00000e+00  
 68.6 2.1752e+01  14 1.00000e+00  
 68.7 2.1795e+01  14 1.00000e+00  
 68.8 2.1827e+01  14 1.00000e+00  
 68.9 2.1873e+01  14 1.00000e+00  
 69.0 2.1911e+01  14 1.00000e+00  
 69.1 2.1944e+01  14 1.00000e+00  
 69.2 2.2016e+01  14 1.00000e+00  
 69.3 2.2043e+01  14 1.00000e+00  
 69.4 2.2070e+01  14 1.00000e+00  
 69.5 2.2102e+01  14 1.00000e+00  
 69.6 2.2130e+01  14 1.00000e+00  
 69.7 2.2160e+01  14 1.00000e+00  
 69.8 2.2178e+01  14 1.00000e+00  
 69.9 2.2197e+01  14 1.00000e+00  
 70.0 2.2224e+01  14 1.00000e+00  
 70.1 2.2288e+01  14 1.00000e+00  
 70.2 2.2331e+01  14 1.00000e+00  
 70.3 2.2395e+01  14 1.00000e+00  
 70.4 2.2444e+01  14 1.00000e+00  
 70.5 2.2489e+01  14 1.00000e+00  
 70.6 2.2523e+01  14 1.00000e+00  
 70.7 2.2584e+01  14 1.00000e+00  
 70.8 2.2628e+01  14 1.00000e+00  
 70.9 2.2651e+01  14 1.00000e+00  
 71.0 2.2706e+01  14 1.00000e+00  
 71.1 2.2738e+01  14 1.00000e+00  
 71.2 2.2791e+01  14 1.00000e+00  
 71.3 2.2824e+01  14 1.00000e+00  
 71.4 2.2858e+01  14 1.00000e+00  
 71.5 2.2920e+01  14 1.00000e+00  
 71.6 2.2942e+01  14 1.00000e+00  
 71.7 2.2990e+01  14 1.00000e+00  
 71.8 2.3011e+01  14 1.00000e+00  
 71.9 2.3045e+01  14 1.00000e+00  
 72.0 2.3078e+01  14 1.00000e+00  
 72.1 2.3086e+01  14 1.00000e+00  
 72.2 2.3135e+01  14 1.00000e+00  
 72.3 2.3163e+01  14 1.00000e+00  
 72.4 2.3190e+01  14 1.00000e+00  
 72.5 2.3240e+01  14 1.00000e+00  
 72.6 2.3305e+01  14 1.00000e+00  
 72.7 2.3345e+01  14 1.00000e+00  
 72.8 2.3399e+01  14 1.00000e+00  
 72.9 2.3439e+01  14 1.00000e+00  
 73.0 2.3493e+01  14 1.00000e+00  
 73.1 2.3534e+01  14 1.00000e+00  
 73.2 2.3586e+01  14 1.00000e+00  
