 15.1 1.4592e+00  13 4.50575e-02  
 25.2 8.6717e+00  14 3.72329e-01  
 25.3 8.8267e+00  14 3.78281e-01  
 25.4 8.9834e+00  14 3.84269e-01  
 25.5 9.1419e+00  14 3.90295e-01  
 25.6 9.3021e+00  14 3.96358e-01  
 25.7 9.4641e+00  14 4.02458e-01  
 25.8 9.6278e+00  14 4.08594e-01  
 25.9 9.7932e+00  14 4.14768e-01  
 26.0 9.9605e+00  14 4.20978e-01  
 26.1 1.0130e+01  14 4.27224e-01  
 26.2 1.0286e+01  14 4.33869e-01  
 26.3 1.0458e+01  14 4.40189e-01  
 26.4 1.0631e+01  14 4.46543e-01  
 26.5 1.0807e+01  14 4.52933e-01  
 26.6 1.0984e+01  14 4.59360e-01  
 26.7 1.1163e+01  14 4.65822e-01  
 26.8 1.1344e+01  14 4.72320e-01  
 26.9 1.1526e+01  14 4.78854e-01  
 27.0 1.1711e+01  14 4.85428e-01  
 27.1 1.1877e+01  14 4.92355e-01  
 27.2 1.2065e+01  14 4.98992e-01  
 27.3 1.2254e+01  14 5.05665e-01  
 27.4 1.2445e+01  14 5.12373e-01  
 27.5 1.2638e+01  14 5.19117e-01  
 27.6 1.2832e+01  14 5.25896e-01  
 27.7 1.3029e+01  14 5.32710e-01  
 27.8 1.3227e+01  14 5.39564e-01  
 27.9 1.3427e+01  14 5.46451e-01  
 28.0 1.3629e+01  14 5.53372e-01  
 28.1 1.3806e+01  14 5.60603e-01  
 28.2 1.4011e+01  14 5.67589e-01  
 28.3 1.4218e+01  14 5.74611e-01  
 28.4 1.4427e+01  14 5.81666e-01  
 28.5 1.4637e+01  14 5.88757e-01  
 28.6 1.4849e+01  14 5.95887e-01  
 28.7 1.5063e+01  14 6.03049e-01  
 28.8 1.5279e+01  14 6.10246e-01  
 28.9 1.5497e+01  14 6.17477e-01  
 29.0 1.5684e+01  14 6.24979e-01  
 29.1 1.5905e+01  14 6.32274e-01  
 29.2 1.6128e+01  14 6.39604e-01  
 29.3 1.6353e+01  14 6.46968e-01  
 29.4 1.6579e+01  14 6.54371e-01  
 29.5 1.6807e+01  14 6.61806e-01  
 29.6 1.7038e+01  14 6.69276e-01  
 29.7 1.7270e+01  14 6.76780e-01  
 29.8 1.7504e+01  14 6.84319e-01  
 29.9 1.7740e+01  14 6.91892e-01  
 30.0 1.7936e+01  14 6.99688e-01  
 30.1 1.8176e+01  14 7.07325e-01  
 30.2 1.8417e+01  14 7.14996e-01  
 30.3 1.8659e+01  14 7.22704e-01  
 30.4 1.8904e+01  14 7.30445e-01  
 30.5 1.9150e+01  14 7.38221e-01  
 30.6 1.9399e+01  14 7.46031e-01  
 30.7 1.9649e+01  14 7.53876e-01  
 30.8 1.9902e+01  14 7.61755e-01  
 30.9 2.0156e+01  14 7.69668e-01  
 31.0 2.0361e+01  14 7.77756e-01  
 31.1 2.0619e+01  14 7.85732e-01  
 31.2 2.0878e+01  14 7.93745e-01  
 31.3 2.1139e+01  14 8.01791e-01  
 31.4 2.1402e+01  14 8.09872e-01  
 31.5 2.1667e+01  14 8.17987e-01  
 31.6 2.1934e+01  14 8.26136e-01  
 31.7 2.2203e+01  14 8.34320e-01  
 31.8 2.2474e+01  14 8.42538e-01  
 31.9 2.2686e+01  14 8.50886e-01  
 32.0 2.2960e+01  14 8.59167e-01  
 32.1 2.3235e+01  14 8.67485e-01  
 32.2 2.3513e+01  14 8.75836e-01  
 32.3 2.3793e+01  14 8.84221e-01  
 32.4 2.4074e+01  14 8.92641e-01  
 32.5 2.4358e+01  14 9.01096e-01  
 32.6 2.4644e+01  14 9.09584e-01  
 32.7 2.4931e+01  14 9.18108e-01  
 32.8 2.5221e+01  14 9.26666e-01  
 32.9 2.5439e+01  14 9.35301e-01  
 33.0 2.5732e+01  14 9.43922e-01  
 33.1 2.6025e+01  14 9.52579e-01  
 33.2 2.6322e+01  14 9.61270e-01  
 33.3 2.6620e+01  14 9.69996e-01  
 33.4 2.6921e+01  14 9.78755e-01  
 33.5 2.7223e+01  14 9.87550e-01  
 33.6 2.7528e+01  14 9.96380e-01  
 33.7 2.7694e+01  14 1.00000e+00  
 33.8 2.7764e+01  14 1.00000e+00  
 33.9 2.7746e+01  14 1.00000e+00  
 34.0 2.7815e+01  14 1.00000e+00  
 34.1 2.7882e+01  14 1.00000e+00  
 34.2 2.7950e+01  14 1.00000e+00  
 34.3 2.8018e+01  14 1.00000e+00  
 34.4 2.8086e+01  14 1.00000e+00  
 34.5 2.8154e+01  14 1.00000e+00  
 34.6 2.8222e+01  14 1.00000e+00  
 34.7 2.8289e+01  14 1.00000e+00  
 34.8 2.8225e+01  14 1.00000e+00  
 34.9 2.8199e+01  14 1.00000e+00  
 35.0 2.8266e+01  14 1.00000e+00  
 35.1 2.8334e+01  14 1.00000e+00  
 35.2 2.8254e+01  14 1.00000e+00  
 35.3 2.8321e+01  14 1.00000e+00  
 35.4 2.8388e+01  14 1.00000e+00  
 35.5 2.8454e+01  14 1.00000e+00  
 35.6 2.8521e+01  14 1.00000e+00  
 35.7 2.8440e+01  14 1.00000e+00  
 35.8 2.8507e+01  14 1.00000e+00  
 35.9 2.8573e+01  14 1.00000e+00  
 36.0 2.8539e+01  14 1.00000e+00  
 36.1 2.8605e+01  14 1.00000e+00  
 36.2 2.7523e+01  14 1.00000e+00  
 36.3 2.4899e+01  14 1.00000e+00  
 36.4 2.2287e+01  14 1.00000e+00  
 36.5 2.0985e+01  14 1.00000e+00  
 36.6 1.8382e+01  14 1.00000e+00  
 36.7 1.7091e+01  14 1.00000e+00  
 36.8 1.4504e+01  14 1.00000e+00  
 36.9 1.3615e+01  14 1.00000e+00  
 37.0 1.3610e+01  14 1.00000e+00  
 37.1 1.3594e+01  14 1.00000e+00  
 37.2 1.3559e+01  14 1.00000e+00  
 37.3 1.3529e+01  14 1.00000e+00  
 37.4 1.3504e+01  14 1.00000e+00  
 37.5 1.3485e+01  14 1.00000e+00  
 37.6 1.3444e+01  14 1.00000e+00  
 37.7 1.3408e+01  14 1.00000e+00  
 37.8 1.3438e+01  14 1.00000e+00  
 37.9 1.3329e+01  14 1.00000e+00  
 38.0 1.3363e+01  14 1.00000e+00  
 38.1 1.3395e+01  14 1.00000e+00  
 38.2 1.3430e+01  14 1.00000e+00  
 38.3 1.3465e+01  14 1.00000e+00  
 38.4 1.3499e+01  14 1.00000e+00  
 38.5 1.3533e+01  14 1.00000e+00  
 38.6 1.3570e+01  14 1.00000e+00  
 38.7 1.3614e+01  14 1.00000e+00  
 38.8 1.3635e+01  14 1.00000e+00  
 38.9 1.3669e+01  14 1.00000e+00  
 39.0 1.3703e+01  14 1.00000e+00  
 39.1 1.3743e+01  14 1.00000e+00  
 39.2 1.3787e+01  14 1.00000e+00  
 39.3 1.3841e+01  14 1.00000e+00  
 39.4 1.3839e+01  14 1.00000e+00  
 39.5 1.3873e+01  14 1.00000e+00  
 39.6 1.3915e+01  14 1.00000e+00  
 39.7 1.3960e+01  14 1.00000e+00  
 39.8 1.4004e+01  14 1.00000e+00  
 39.9 1.4075e+01  14 1.00000e+00  
 40.0 1.4044e+01  14 1.00000e+00  
 40.1 1.4089e+01  14 1.00000e+00  
 40.2 1.4133e+01  14 1.00000e+00  
 40.3 1.4180e+01  14 1.00000e+00  
 40.4 1.4243e+01  14 1.00000e+00  
 40.5 1.4301e+01  14 1.00000e+00  
 40.6 1.4263e+01  14 1.00000e+00  
 40.7 1.4307e+01  14 1.00000e+00  
 40.8 1.4363e+01  14 1.00000e+00  
 40.9 1.4421e+01  14 1.00000e+00  
 41.0 1.4472e+01  14 1.00000e+00  
 41.1 1.4437e+01  14 1.00000e+00  
 41.2 1.4482e+01  14 1.00000e+00  
 41.3 1.4545e+01  14 1.00000e+00  
 41.4 1.4600e+01  14 1.00000e+00  
 41.5 1.4703e+01  14 1.00000e+00  
 41.6 1.4612e+01  14 1.00000e+00  
 41.7 1.4667e+01  14 1.00000e+00  
 41.8 1.4726e+01  14 1.00000e+00  
 41.9 1.4838e+01  14 1.00000e+00  
 42.0 1.4875e+01  14 1.00000e+00  
 42.1 1.4789e+01  14 1.00000e+00  
 42.2 1.4852e+01  14 1.00000e+00  
 42.3 1.4906e+01  14 1.00000e+00  
 42.4 1.5010e+01  14 1.00000e+00  
 42.5 1.5047e+01  14 1.00000e+00  
 42.6 1.4977e+01  14 1.00000e+00  
 42.7 1.5034e+01  14 1.00000e+00  
 42.8 1.5144e+01  14 1.00000e+00  
 42.9 1.5182e+01  14 1.00000e+00  
 43.0 1.5102e+01  14 1.00000e+00  
 43.1 1.5162e+01  14 1.00000e+00  
 43.2 1.5279e+01  14 1.00000e+00  
 43.3 1.5316e+01  14 1.00000e+00  
 43.4 1.5228e+01  14 1.00000e+00  
 43.5 1.5291e+01  14 1.00000e+00  
 43.6 1.5414e+01  14 1.00000e+00  
 43.7 1.5313e+01  14 1.00000e+00  
 43.8 1.5358e+01  14 1.00000e+00  
 43.9 1.5355e+01  14 1.00000e+00  
 44.0 1.5400e+01  14 1.00000e+00  
 44.1 1.5445e+01  14 1.00000e+00  
 44.2 1.5451e+01  14 1.00000e+00  
 44.3 1.5483e+01  14 1.00000e+00  
 44.4 1.5517e+01  14 1.00000e+00  
 44.5 1.5547e+01  14 1.00000e+00  
 44.6 1.5437e+01  14 1.00000e+00  
 44.7 1.5435e+01  14 1.00000e+00  
 44.8 1.5469e+01  14 1.00000e+00  
 44.9 1.5503e+01  14 1.00000e+00  
 45.0 1.5537e+01  14 1.00000e+00  
 45.1 1.5571e+01  14 1.00000e+00  
 45.2 1.5600e+01  14 1.00000e+00  
 45.3 1.5633e+01  14 1.00000e+00  
 45.4 1.5665e+01  14 1.00000e+00  
 45.5 1.5703e+01  14 1.00000e+00  
 45.6 1.5885e+01  14 1.00000e+00  
 45.7 1.5921e+01  14 1.00000e+00  
 45.8 1.5957e+01  14 1.00000e+00  
 45.9 1.5995e+01  14 1.00000e+00  
 46.0 1.6029e+01  14 1.00000e+00  
 46.1 1.6063e+01  14 1.00000e+00  
 46.2 1.6097e+01  14 1.00000e+00  
 46.3 1.6131e+01  14 1.00000e+00  
 46.4 1.6165e+01  14 1.00000e+00  
 46.5 1.6198e+01  14 1.00000e+00  
 46.6 1.6232e+01  14 1.00000e+00  
 46.7 1.6265e+01  14 1.00000e+00  
 46.8 1.6297e+01  14 1.00000e+00  
 46.9 1.6336e+01  14 1.00000e+00  
 47.0 1.6382e+01  14 1.00000e+00  
 47.1 1.6428e+01  14 1.00000e+00  
 47.2 1.6597e+01  14 1.00000e+00  
 47.3 1.6633e+01  14 1.00000e+00  
 47.4 1.6673e+01  14 1.00000e+00  
 47.5 1.6706e+01  14 1.00000e+00  
 47.6 1.6740e+01  14 1.00000e+00  
 47.7 1.6774e+01  14 1.00000e+00  
 47.8 1.6809e+01  14 1.00000e+00  
 47.9 1.6843e+01  14 1.00000e+00  
 48.0 1.6865e+01  14 1.00000e+00  
 48.1 1.6899e+01  14 1.00000e+00  
 48.2 1.6931e+01  14 1.00000e+00  
 48.3 1.6971e+01  14 1.00000e+00  
 48.4 1.7017e+01  14 1.00000e+00  
 48.5 1.7063e+01  14 1.00000e+00  
 48.6 1.7109e+01  14 1.00000e+00  
 48.7 1.7166e+01  14 1.00000e+00  
 48.8 1.7311e+01  14 1.00000e+00  
 48.9 1.7351e+01  14 1.00000e+00  
 49.0 1.7384e+01  14 1.00000e+00  
 49.1 1.7419e+01  14 1.00000e+00  
 49.2 1.7454e+01  14 1.00000e+00  
 49.3 1.7488e+01  14 1.00000e+00  
 49.4 1.7523e+01  14 1.00000e+00  
 49.5 1.7557e+01  14 1.00000e+00  
 49.6 1.7591e+01  14 1.00000e+00  
 49.7 1.7624e+01  14 1.00000e+00  
 49.8 1.7657e+01  14 1.00000e+00  
 49.9 1.7701e+01  14 1.00000e+00  
 50.0 1.7748e+01  14 1.00000e+00  
 50.1 1.7794e+01  14 1.00000e+00  
 50.2 1.7840e+01  14 1.00000e+00  
 50.3 1.7904e+01  14 1.00000e+00  
 50.4 1.7964e+01  14 1.00000e+00  
 50.5 1.8086e+01  14 1.00000e+00  
 50.6 1.8123e+01  14 1.00000e+00  
 50.7 1.8157e+01  14 1.00000e+00  
 50.8 1.8192e+01  14 1.00000e+00  
 50.9 1.8227e+01  14 1.00000e+00  
 51.0 1.8262e+01  14 1.00000e+00  
 51.1 1.8287e+01  14 1.00000e+00  
 51.2 1.8321e+01  14 1.00000e+00  
 51.3 1.8354e+01  14 1.00000e+00  
 51.4 1.8388e+01  14 1.00000e+00  
 51.5 1.8434e+01  14 1.00000e+00  
 51.6 1.8481e+01  14 1.00000e+00  
 51.7 1.8549e+01  14 1.00000e+00  
 51.8 1.8610e+01  14 1.00000e+00  
 51.9 1.8665e+01  14 1.00000e+00  
 52.0 1.8716e+01  14 1.00000e+00  
 52.1 1.8763e+01  14 1.00000e+00  
 52.2 1.8864e+01  14 1.00000e+00  
 52.3 1.8902e+01  14 1.00000e+00  
 52.4 1.8937e+01  14 1.00000e+00  
 52.5 1.8972e+01  14 1.00000e+00  
 52.6 1.9008e+01  14 1.00000e+00  
 52.7 1.9043e+01  14 1.00000e+00  
 52.8 1.9078e+01  14 1.00000e+00  
 52.9 1.9112e+01  14 1.00000e+00  
 53.0 1.9146e+01  14 1.00000e+00  
 53.1 1.9180e+01  14 1.00000e+00  
 53.2 1.9218e+01  14 1.00000e+00  
 53.3 1.9264e+01  14 1.00000e+00  
 53.4 1.9311e+01  14 1.00000e+00  
 53.5 1.9379e+01  14 1.00000e+00  
 53.6 1.9440e+01  14 1.00000e+00  
 53.7 1.9496e+01  14 1.00000e+00  
 53.8 1.9548e+01  14 1.00000e+00  
 53.9 1.9596e+01  14 1.00000e+00  
 54.0 1.9703e+01  14 1.00000e+00  
 54.1 1.9741e+01  14 1.00000e+00  
 54.2 1.9776e+01  14 1.00000e+00  
 54.3 1.9812e+01  14 1.00000e+00  
 54.4 1.9848e+01  14 1.00000e+00  
 54.5 1.9883e+01  14 1.00000e+00  
 54.6 1.9918e+01  14 1.00000e+00  
 54.7 1.9953e+01  14 1.00000e+00  
 54.8 1.9988e+01  14 1.00000e+00  
 54.9 2.0012e+01  14 1.00000e+00  
 55.0 2.0050e+01  14 1.00000e+00  
 55.1 2.0097e+01  14 1.00000e+00  
 55.2 2.0144e+01  14 1.00000e+00  
 55.3 2.0191e+01  14 1.00000e+00  
 55.4 2.0268e+01  14 1.00000e+00  
 55.5 2.0326e+01  14 1.00000e+00  
 55.6 2.0381e+01  14 1.00000e+00  
 55.7 2.0431e+01  14 1.00000e+00  
 55.8 2.0478e+01  14 1.00000e+00  
 55.9 2.0590e+01  14 1.00000e+00  
 56.0 2.0627e+01  14 1.00000e+00  
 56.1 2.0662e+01  14 1.00000e+00  
 56.2 2.0699e+01  14 1.00000e+00  
 56.3 2.0735e+01  14 1.00000e+00  
 56.4 2.0771e+01  14 1.00000e+00  
 56.5 2.0807e+01  14 1.00000e+00  
 56.6 2.0842e+01  14 1.00000e+00  
 56.7 2.0877e+01  14 1.00000e+00  
 56.8 2.0914e+01  14 1.00000e+00  
 56.9 2.0948e+01  14 1.00000e+00  
 57.0 2.0988e+01  14 1.00000e+00  
 57.1 2.1028e+01  14 1.00000e+00  
 57.2 2.1074e+01  14 1.00000e+00  
 57.3 2.1121e+01  14 1.00000e+00  
 57.4 2.1168e+01  14 1.00000e+00  
 57.5 2.1215e+01  14 1.00000e+00  
 57.6 2.1262e+01  14 1.00000e+00  
 57.7 2.1308e+01  14 1.00000e+00  
 57.8 2.1355e+01  14 1.00000e+00  
 57.9 2.1402e+01  14 1.00000e+00  
 58.0 2.1449e+01  14 1.00000e+00  
 58.1 2.1495e+01  14 1.00000e+00  
 58.2 2.1566e+01  14 1.00000e+00  
 58.3 2.1589e+01  14 1.00000e+00  
 58.4 2.1636e+01  14 1.00000e+00  
 58.5 2.1710e+01  14 1.00000e+00  
 58.6 2.1751e+01  14 1.00000e+00  
 58.7 2.1775e+01  14 1.00000e+00  
 58.8 2.1861e+01  14 1.00000e+00  
 58.9 2.1890e+01  14 1.00000e+00  
 59.0 2.1916e+01  14 1.00000e+00  
 59.1 2.2002e+01  14 1.00000e+00  
 59.2 2.2028e+01  14 1.00000e+00  
 59.3 2.2056e+01  14 1.00000e+00  
 59.4 2.2143e+01  14 1.00000e+00  
 59.5 2.2169e+01  14 1.00000e+00  
 59.6 2.2197e+01  14 1.00000e+00  
 59.7 2.2243e+01  14 1.00000e+00  
 59.8 2.2314e+01  14 1.00000e+00  
 59.9 2.2337e+01  14 1.00000e+00  
 60.0 2.2384e+01  14 1.00000e+00  
 60.1 2.2430e+01  14 1.00000e+00  
 60.2 2.2478e+01  14 1.00000e+00  
 60.3 2.2525e+01  14 1.00000e+00  
 60.4 2.2571e+01  14 1.00000e+00  
 60.5 2.2619e+01  14 1.00000e+00  
 60.6 2.2666e+01  14 1.00000e+00  
 60.7 2.2712e+01  14 1.00000e+00  
 60.8 2.2769e+01  14 1.00000e+00  
 60.9 2.2807e+01  14 1.00000e+00  
 61.0 2.2853e+01  14 1.00000e+00  
 61.1 2.2901e+01  14 1.00000e+00  
 61.2 2.2974e+01  14 1.00000e+00  
 61.3 2.2994e+01  14 1.00000e+00  
 61.4 2.3041e+01  14 1.00000e+00  
 61.5 2.3101e+01  14 1.00000e+00  
 61.6 2.3173e+01  14 1.00000e+00  
 61.7 2.3249e+01  14 1.00000e+00  
 61.8 2.3229e+01  14 1.00000e+00  
 61.9 2.3297e+01  14 1.00000e+00  
 62.0 2.3370e+01  14 1.00000e+00  
 62.1 2.3443e+01  14 1.00000e+00  
 62.2 2.3421e+01  14 1.00000e+00  
 62.3 2.3486e+01  14 1.00000e+00  
 62.4 2.3563e+01  14 1.00000e+00  
 62.5 2.3626e+01  14 1.00000e+00  
 62.6 2.3698e+01  14 1.00000e+00  
 62.7 2.3663e+01  14 1.00000e+00  
 62.8 2.3740e+01  14 1.00000e+00  
 62.9 2.3812e+01  14 1.00000e+00  
 63.0 2.3883e+01  14 1.00000e+00  
 63.1 2.3957e+01  14 1.00000e+00  
 63.2 2.3920e+01  14 1.00000e+00  
 63.3 2.3991e+01  14 1.00000e+00  
 63.4 2.4064e+01  14 1.00000e+00  
 63.5 2.4138e+01  14 1.00000e+00  
 63.6 2.4209e+01  14 1.00000e+00  
 63.7 2.4171e+01  14 1.00000e+00  
 63.8 2.4240e+01  14 1.00000e+00  
 63.9 2.4314e+01  14 1.00000e+00  
 64.0 2.4384e+01  14 1.00000e+00  
 64.1 2.4457e+01  14 1.00000e+00  
 64.2 2.4397e+01  14 1.00000e+00  
 64.3 2.4485e+01  14 1.00000e+00  
 64.4 2.4555e+01  14 1.00000e+00  
 64.5 2.4629e+01  14 1.00000e+00  
 64.6 2.4579e+01  14 1.00000e+00  
 64.7 2.4610e+01  14 1.00000e+00  
 64.8 2.4618e+01  14 1.00000e+00  
 64.9 2.4792e+01  14 1.00000e+00  
 65.0 2.4859e+01  14 1.00000e+00  
 65.1 2.4798e+01  14 1.00000e+00  
 65.2 2.4821e+01  14 1.00000e+00  
 65.3 2.4840e+01  14 1.00000e+00  
 65.4 2.4883e+01  14 1.00000e+00  
 65.5 2.4982e+01  14 1.00000e+00  
 65.6 2.5022e+01  14 1.00000e+00  
 65.7 2.5041e+01  14 1.00000e+00  
 65.8 2.5062e+01  14 1.00000e+00  
 65.9 2.5106e+01  14 1.00000e+00  
 66.0 2.5155e+01  14 1.00000e+00  
 66.1 2.5235e+01  14 1.00000e+00  
 66.2 2.5274e+01  14 1.00000e+00  
 66.3 2.5285e+01  14 1.00000e+00  
 66.4 2.5329e+01  14 1.00000e+00  
 66.5 2.5373e+01  14 1.00000e+00  
 66.6 2.5438e+01  14 1.00000e+00  
 66.7 2.5516e+01  14 1.00000e+00  
 66.8 2.5588e+01  14 1.00000e+00  
 66.9 2.5552e+01  14 1.00000e+00  
 67.0 2.5596e+01  14 1.00000e+00  
 67.1 2.5641e+01  14 1.00000e+00  
 67.2 2.5717e+01  14 1.00000e+00  
 67.3 2.5792e+01  14 1.00000e+00  
 67.4 2.5865e+01  14 1.00000e+00  
 67.5 2.5938e+01  14 1.00000e+00  
 67.6 2.5864e+01  14 1.00000e+00  
 67.7 2.5910e+01  14 1.00000e+00  
 67.8 2.5988e+01  14 1.00000e+00  
 67.9 2.6061e+01  14 1.00000e+00  
 68.0 2.6134e+01  14 1.00000e+00  
 68.1 2.6203e+01  14 1.00000e+00  
 68.2 2.6276e+01  14 1.00000e+00  
 68.3 2.6241e+01  14 1.00000e+00  
 68.4 2.6242e+01  14 1.00000e+00  
 68.5 2.6319e+01  14 1.00000e+00  
 68.6 2.6393e+01  14 1.00000e+00  
 68.7 2.6461e+01  14 1.00000e+00  
 68.8 2.6531e+01  14 1.00000e+00  
 68.9 2.6603e+01  14 1.00000e+00  
 69.0 2.6563e+01  14 1.00000e+00  
 69.1 2.6603e+01  14 1.00000e+00  
 69.2 2.6748e+01  14 1.00000e+00  
 69.3 2.6708e+01  14 1.00000e+00  
 69.4 2.6779e+01  14 1.00000e+00  
 69.5 2.6845e+01  14 1.00000e+00  
 69.6 2.6914e+01  14 1.00000e+00  
 69.7 2.6882e+01  14 1.00000e+00  
 69.8 2.6926e+01  14 1.00000e+00  
 69.9 2.6956e+01  14 1.00000e+00  
 70.0 2.6948e+01  14 1.00000e+00  
 70.1 2.7164e+01  14 1.00000e+00  
 70.2 2.7149e+01  14 1.00000e+00  
 70.3 2.7220e+01  14 1.00000e+00  
 70.4 2.7288e+01  14 1.00000e+00  
 70.5 2.7248e+01  14 1.00000e+00  
 70.6 2.7291e+01  14 1.00000e+00  
 70.7 2.7321e+01  14 1.00000e+00  
 70.8 2.7312e+01  14 1.00000e+00  
 70.9 2.7353e+01  14 1.00000e+00  
 71.0 2.7398e+01  14 1.00000e+00  
 71.1 2.7574e+01  14 1.00000e+00  
 71.2 2.7641e+01  14 1.00000e+00  
 71.3 2.7711e+01  14 1.00000e+00  
 71.4 2.7658e+01  14 1.00000e+00  
 71.5 2.7702e+01  14 1.00000e+00  
 71.6 2.7726e+01  14 1.00000e+00  
 71.7 2.7722e+01  14 1.00000e+00  
 71.8 2.7762e+01  14 1.00000e+00  
 71.9 2.7807e+01  14 1.00000e+00  
 72.0 2.7855e+01  14 1.00000e+00  
 72.1 2.8047e+01  14 1.00000e+00  
 72.2 2.8122e+01  14 1.00000e+00  
 72.3 2.8073e+01  14 1.00000e+00  
 72.4 2.8115e+01  14 1.00000e+00  
 72.5 2.8150e+01  14 1.00000e+00  
 72.6 2.8148e+01  14 1.00000e+00  
 72.7 2.8173e+01  14 1.00000e+00  
 72.8 2.8218e+01  14 1.00000e+00  
 72.9 2.8263e+01  14 1.00000e+00  
 73.0 2.8323e+01  14 1.00000e+00  
 73.1 2.8398e+01  14 1.00000e+00  
 73.2 2.8582e+01  14 1.00000e+00  
