 15.1 1.4129e+00  13 4.36103e-02  
 31.1 1.1940e+01  14 7.16186e-01  
 31.2 1.2012e+01  14 7.22768e-01  
 31.3 1.2086e+01  14 7.29312e-01  
 31.4 1.2153e+01  14 7.35941e-01  
 31.5 1.2219e+01  14 7.42576e-01  
 31.6 1.2284e+01  14 7.49222e-01  
 31.7 1.2346e+01  14 7.55875e-01  
 31.8 1.2419e+01  14 7.62425e-01  
 31.9 1.2480e+01  14 7.69081e-01  
 32.0 1.2540e+01  14 7.75742e-01  
 32.1 1.2598e+01  14 7.82410e-01  
 32.2 1.2655e+01  14 7.89080e-01  
 32.3 1.2710e+01  14 7.95760e-01  
 32.4 1.2776e+01  14 8.02333e-01  
 32.5 1.2830e+01  14 8.09007e-01  
 32.6 1.2881e+01  14 8.15684e-01  
 32.7 1.2931e+01  14 8.22360e-01  
 32.8 1.2980e+01  14 8.29037e-01  
 32.9 1.3034e+01  14 8.35662e-01  
 33.0 1.3086e+01  14 8.42295e-01  
 33.1 1.3131e+01  14 8.48962e-01  
 33.2 1.3174e+01  14 8.55627e-01  
 33.3 1.3216e+01  14 8.62289e-01  
 33.4 1.3251e+01  14 8.68968e-01  
 33.5 1.3289e+01  14 8.75621e-01  
 33.6 1.3281e+01  14 8.82479e-01  
 33.7 1.3248e+01  14 8.89420e-01  
 33.8 1.3161e+01  14 8.96551e-01  
 33.9 1.2875e+01  14 9.04486e-01  
 34.0 1.2424e+01  14 9.13037e-01  
 34.1 1.2118e+01  14 9.20779e-01  
 34.2 1.1835e+01  14 9.28264e-01  
 34.3 1.1884e+01  14 9.34209e-01  
 34.4 1.1996e+01  14 9.39919e-01  
 34.5 1.2006e+01  14 9.46010e-01  
 34.6 1.2118e+01  14 9.51778e-01  
 34.7 1.2247e+01  14 9.57552e-01  
 34.8 1.2379e+01  14 9.63381e-01  
 34.9 1.2504e+01  14 9.69279e-01  
 35.0 1.2554e+01  14 9.75329e-01  
 35.1 1.2656e+01  14 9.81328e-01  
 35.2 1.2788e+01  14 9.87342e-01  
 35.3 1.2895e+01  14 9.93416e-01  
 35.4 1.3044e+01  14 9.99526e-01  
 35.5 1.3062e+01  14 1.00000e+00  
 35.6 1.3083e+01  14 1.00000e+00  
 35.7 1.3139e+01  14 1.00000e+00  
 35.8 1.3167e+01  14 1.00000e+00  
 35.9 1.3227e+01  14 1.00000e+00  
 36.0 1.3266e+01  14 1.00000e+00  
 36.1 1.3292e+01  14 1.00000e+00  
 36.2 1.3352e+01  14 1.00000e+00  
 36.3 1.3373e+01  14 1.00000e+00  
 36.4 1.3405e+01  14 1.00000e+00  
 36.5 1.3433e+01  14 1.00000e+00  
 36.6 1.3461e+01  14 1.00000e+00  
 36.7 1.3500e+01  14 1.00000e+00  
 36.8 1.3478e+01  14 1.00000e+00  
 36.9 1.3500e+01  14 1.00000e+00  
 37.0 1.3520e+01  14 1.00000e+00  
 37.1 1.3535e+01  14 1.00000e+00  
 37.2 1.3556e+01  14 1.00000e+00  
 37.3 1.3575e+01  14 1.00000e+00  
 37.4 1.3595e+01  14 1.00000e+00  
 37.5 1.3613e+01  14 1.00000e+00  
 37.6 1.3634e+01  14 1.00000e+00  
 37.7 1.3650e+01  14 1.00000e+00  
 37.8 1.3670e+01  14 1.00000e+00  
 37.9 1.3687e+01  14 1.00000e+00  
 38.0 1.3710e+01  14 1.00000e+00  
 38.1 1.3647e+01  14 1.00000e+00  
 38.2 1.3599e+01  14 1.00000e+00  
 38.3 1.3496e+01  14 1.00000e+00  
 38.4 1.3496e+01  14 1.00000e+00  
 38.5 1.3393e+01  14 1.00000e+00  
 38.6 1.3333e+01  14 1.00000e+00  
 38.7 1.3339e+01  14 1.00000e+00  
 38.8 1.3288e+01  14 1.00000e+00  
 38.9 1.3217e+01  14 1.00000e+00  
 39.0 1.3186e+01  14 1.00000e+00  
 39.1 1.3171e+01  14 1.00000e+00  
 39.2 1.2902e+01  14 9.86519e-01  
 39.3 1.2882e+01  14 9.85483e-01  
 39.4 1.2897e+01  14 9.86273e-01  
 39.5 1.2676e+01  14 9.74999e-01  
 39.6 1.2517e+01  14 9.66824e-01  
 39.7 1.2544e+01  14 9.68222e-01  
 39.8 1.2551e+01  14 9.68584e-01  
 39.9 1.2298e+01  14 9.55536e-01  
 40.0 1.2255e+01  14 9.53313e-01  
 40.1 1.2259e+01  14 9.53538e-01  
 40.2 1.2090e+01  14 9.44796e-01  
 40.3 1.1930e+01  14 9.36443e-01  
 40.4 1.1951e+01  14 9.37535e-01  
 40.5 1.1990e+01  14 9.39599e-01  
 40.6 1.1828e+01  14 9.31149e-01  
 40.7 1.1676e+01  14 9.23168e-01  
 40.8 1.1687e+01  14 9.23734e-01  
 40.9 1.1709e+01  14 9.24878e-01  
 41.0 1.1513e+01  14 9.14586e-01  
 41.1 1.1424e+01  14 9.09914e-01  
 41.2 1.1426e+01  14 9.10000e-01  
 41.3 1.1342e+01  14 9.05578e-01  
 41.4 1.1164e+01  14 8.96141e-01  
 41.5 1.1129e+01  14 8.94292e-01  
 41.6 1.1149e+01  14 8.95361e-01  
 41.7 1.1121e+01  14 8.93869e-01  
 41.8 1.1184e+01  14 8.97182e-01  
 41.9 1.1213e+01  14 8.98733e-01  
 42.0 1.1396e+01  14 9.08447e-01  
 42.1 1.1504e+01  14 9.14114e-01  
 42.2 1.1594e+01  14 9.18863e-01  
 42.3 1.1613e+01  14 9.19883e-01  
 42.4 1.1640e+01  14 9.21262e-01  
 42.5 1.1737e+01  14 9.26351e-01  
 42.6 1.1852e+01  14 9.32387e-01  
 42.7 1.1950e+01  14 9.37490e-01  
 42.8 1.2065e+01  14 9.43459e-01  
 42.9 1.2102e+01  14 9.45393e-01  
 43.0 1.2121e+01  14 9.46411e-01  
 43.1 1.2227e+01  14 9.51869e-01  
 43.2 1.2344e+01  14 9.57930e-01  
 43.3 1.2476e+01  14 9.64735e-01  
 43.4 1.2579e+01  14 9.70013e-01  
 43.5 1.2653e+01  14 9.73811e-01  
 43.6 1.2695e+01  14 9.75943e-01  
 43.7 1.2749e+01  14 9.78705e-01  
 43.8 1.2883e+01  14 9.85565e-01  
 43.9 1.3018e+01  14 9.92439e-01  
 44.0 1.3127e+01  14 9.97932e-01  
 44.1 1.3197e+01  14 1.00000e+00  
 44.2 1.3231e+01  14 1.00000e+00  
 44.3 1.3260e+01  14 1.00000e+00  
 44.4 1.3283e+01  14 1.00000e+00  
 44.5 1.3293e+01  14 1.00000e+00  
 44.6 1.3342e+01  14 1.00000e+00  
 44.7 1.3416e+01  14 1.00000e+00  
 44.8 1.3464e+01  14 1.00000e+00  
 44.9 1.3511e+01  14 1.00000e+00  
 45.0 1.3553e+01  14 1.00000e+00  
 45.1 1.3565e+01  14 1.00000e+00  
 45.2 1.3603e+01  14 1.00000e+00  
 45.3 1.3640e+01  14 1.00000e+00  
 45.4 1.3676e+01  14 1.00000e+00  
 45.5 1.3714e+01  14 1.00000e+00  
 45.6 1.3707e+01  14 1.00000e+00  
 45.7 1.3737e+01  14 1.00000e+00  
 45.8 1.3777e+01  14 1.00000e+00  
 45.9 1.3813e+01  14 1.00000e+00  
 46.0 1.3851e+01  14 1.00000e+00  
 46.1 1.3892e+01  14 1.00000e+00  
 46.2 1.3978e+01  14 1.00000e+00  
 46.3 1.3992e+01  14 1.00000e+00  
 46.4 1.4033e+01  14 1.00000e+00  
 46.5 1.4073e+01  14 1.00000e+00  
 46.6 1.4112e+01  14 1.00000e+00  
 46.7 1.4151e+01  14 1.00000e+00  
 46.8 1.4189e+01  14 1.00000e+00  
 46.9 1.4227e+01  14 1.00000e+00  
 47.0 1.4264e+01  14 1.00000e+00  
 47.1 1.4290e+01  14 1.00000e+00  
 47.2 1.4346e+01  14 1.00000e+00  
 47.3 1.4382e+01  14 1.00000e+00  
 47.4 1.4416e+01  14 1.00000e+00  
 47.5 1.4465e+01  14 1.00000e+00  
 47.6 1.4494e+01  14 1.00000e+00  
 47.7 1.4541e+01  14 1.00000e+00  
 47.8 1.4559e+01  14 1.00000e+00  
 47.9 1.4596e+01  14 1.00000e+00  
 48.0 1.4633e+01  14 1.00000e+00  
 48.1 1.4663e+01  14 1.00000e+00  
 48.2 1.4697e+01  14 1.00000e+00  
 48.3 1.4731e+01  14 1.00000e+00  
 48.4 1.4763e+01  14 1.00000e+00  
 48.5 1.4793e+01  14 1.00000e+00  
 48.6 1.4827e+01  14 1.00000e+00  
 48.7 1.4871e+01  14 1.00000e+00  
 48.8 1.4909e+01  14 1.00000e+00  
 48.9 1.4951e+01  14 1.00000e+00  
 49.0 1.5009e+01  14 1.00000e+00  
 49.1 1.5055e+01  14 1.00000e+00  
 49.2 1.5099e+01  14 1.00000e+00  
 49.3 1.5142e+01  14 1.00000e+00  
 49.4 1.5183e+01  14 1.00000e+00  
 49.5 1.5223e+01  14 1.00000e+00  
 49.6 1.5261e+01  14 1.00000e+00  
 49.7 1.5299e+01  14 1.00000e+00  
 49.8 1.5335e+01  14 1.00000e+00  
 49.9 1.5371e+01  14 1.00000e+00  
 50.0 1.5397e+01  14 1.00000e+00  
 50.1 1.5427e+01  14 1.00000e+00  
 50.2 1.5499e+01  14 1.00000e+00  
 50.3 1.5529e+01  14 1.00000e+00  
 50.4 1.5560e+01  14 1.00000e+00  
 50.5 1.5590e+01  14 1.00000e+00  
 50.6 1.5617e+01  14 1.00000e+00  
 50.7 1.5636e+01  14 1.00000e+00  
 50.8 1.5665e+01  14 1.00000e+00  
 50.9 1.5707e+01  14 1.00000e+00  
 51.0 1.5754e+01  14 1.00000e+00  
 51.1 1.5812e+01  14 1.00000e+00  
 51.2 1.5861e+01  14 1.00000e+00  
 51.3 1.5905e+01  14 1.00000e+00  
 51.4 1.5944e+01  14 1.00000e+00  
 51.5 1.5988e+01  14 1.00000e+00  
 51.6 1.6025e+01  14 1.00000e+00  
 51.7 1.6061e+01  14 1.00000e+00  
 51.8 1.6059e+01  14 1.00000e+00  
 51.9 1.6159e+01  14 1.00000e+00  
 52.0 1.6183e+01  14 1.00000e+00  
 52.1 1.6213e+01  14 1.00000e+00  
 52.2 1.6239e+01  14 1.00000e+00  
 52.3 1.6272e+01  14 1.00000e+00  
 52.4 1.6292e+01  14 1.00000e+00  
 52.5 1.6325e+01  14 1.00000e+00  
 52.6 1.6362e+01  14 1.00000e+00  
 52.7 1.6408e+01  14 1.00000e+00  
 52.8 1.6474e+01  14 1.00000e+00  
 52.9 1.6516e+01  14 1.00000e+00  
 53.0 1.6564e+01  14 1.00000e+00  
 53.1 1.6606e+01  14 1.00000e+00  
 53.2 1.6655e+01  14 1.00000e+00  
 53.3 1.6685e+01  14 1.00000e+00  
 53.4 1.6718e+01  14 1.00000e+00  
 53.5 1.6711e+01  14 1.00000e+00  
 53.6 1.6812e+01  14 1.00000e+00  
 53.7 1.6851e+01  14 1.00000e+00  
 53.8 1.6830e+01  14 1.00000e+00  
 53.9 1.6892e+01  14 1.00000e+00  
 54.0 1.6922e+01  14 1.00000e+00  
 54.1 1.6948e+01  14 1.00000e+00  
 54.2 1.6978e+01  14 1.00000e+00  
 54.3 1.7031e+01  14 1.00000e+00  
 54.4 1.7076e+01  14 1.00000e+00  
 54.5 1.7144e+01  14 1.00000e+00  
 54.6 1.7189e+01  14 1.00000e+00  
 54.7 1.7219e+01  14 1.00000e+00  
 54.8 1.7263e+01  14 1.00000e+00  
 54.9 1.7300e+01  14 1.00000e+00  
 55.0 1.7337e+01  14 1.00000e+00  
 55.1 1.7374e+01  14 1.00000e+00  
 55.2 1.7436e+01  14 1.00000e+00  
 55.3 1.7464e+01  14 1.00000e+00  
 55.4 1.7494e+01  14 1.00000e+00  
 55.5 1.7524e+01  14 1.00000e+00  
 55.6 1.7548e+01  14 1.00000e+00  
 55.7 1.7579e+01  14 1.00000e+00  
 55.8 1.7600e+01  14 1.00000e+00  
 55.9 1.7634e+01  14 1.00000e+00  
 56.0 1.7688e+01  14 1.00000e+00  
 56.1 1.7736e+01  14 1.00000e+00  
 56.2 1.7777e+01  14 1.00000e+00  
 56.3 1.7840e+01  14 1.00000e+00  
 56.4 1.7886e+01  14 1.00000e+00  
 56.5 1.7926e+01  14 1.00000e+00  
 56.6 1.7964e+01  14 1.00000e+00  
 56.7 1.8002e+01  14 1.00000e+00  
 56.8 1.8038e+01  14 1.00000e+00  
 56.9 1.8101e+01  14 1.00000e+00  
 57.0 1.8134e+01  14 1.00000e+00  
 57.1 1.8162e+01  14 1.00000e+00  
 57.2 1.8189e+01  14 1.00000e+00  
 57.3 1.8215e+01  14 1.00000e+00  
 57.4 1.8246e+01  14 1.00000e+00  
 57.5 1.8273e+01  14 1.00000e+00  
 57.6 1.8299e+01  14 1.00000e+00  
 57.7 1.8345e+01  14 1.00000e+00  
 57.8 1.8398e+01  14 1.00000e+00  
 57.9 1.8445e+01  14 1.00000e+00  
 58.0 1.8502e+01  14 1.00000e+00  
 58.1 1.8549e+01  14 1.00000e+00  
 58.2 1.8593e+01  14 1.00000e+00  
 58.3 1.8635e+01  14 1.00000e+00  
 58.4 1.8674e+01  14 1.00000e+00  
 58.5 1.8713e+01  14 1.00000e+00  
 58.6 1.8747e+01  14 1.00000e+00  
 58.7 1.8811e+01  14 1.00000e+00  
 58.8 1.8845e+01  14 1.00000e+00  
 58.9 1.8873e+01  14 1.00000e+00  
 59.0 1.8907e+01  14 1.00000e+00  
 59.1 1.8935e+01  14 1.00000e+00  
 59.2 1.8964e+01  14 1.00000e+00  
 59.3 1.8991e+01  14 1.00000e+00  
 59.4 1.9014e+01  14 1.00000e+00  
 59.5 1.9048e+01  14 1.00000e+00  
 59.6 1.9107e+01  14 1.00000e+00  
 59.7 1.9157e+01  14 1.00000e+00  
 59.8 1.9201e+01  14 1.00000e+00  
 59.9 1.9260e+01  14 1.00000e+00  
 60.0 1.9307e+01  14 1.00000e+00  
 60.1 1.9344e+01  14 1.00000e+00  
 60.2 1.9391e+01  14 1.00000e+00  
 60.3 1.9427e+01  14 1.00000e+00  
 60.4 1.9467e+01  14 1.00000e+00  
 60.5 1.9505e+01  14 1.00000e+00  
 60.6 1.9570e+01  14 1.00000e+00  
 60.7 1.9607e+01  14 1.00000e+00  
 60.8 1.9632e+01  14 1.00000e+00  
 60.9 1.9660e+01  14 1.00000e+00  
 61.0 1.9689e+01  14 1.00000e+00  
 61.1 1.9720e+01  14 1.00000e+00  
 61.2 1.9748e+01  14 1.00000e+00  
 61.3 1.9773e+01  14 1.00000e+00  
 61.4 1.9806e+01  14 1.00000e+00  
 61.5 1.9856e+01  14 1.00000e+00  
 61.6 1.9915e+01  14 1.00000e+00  
 61.7 1.9963e+01  14 1.00000e+00  
 61.8 2.0006e+01  14 1.00000e+00  
 61.9 2.0066e+01  14 1.00000e+00  
 62.0 2.0109e+01  14 1.00000e+00  
 62.1 2.0151e+01  14 1.00000e+00  
 62.2 2.0195e+01  14 1.00000e+00  
 62.3 2.0228e+01  14 1.00000e+00  
 62.4 2.0269e+01  14 1.00000e+00  
 62.5 2.0310e+01  14 1.00000e+00  
 62.6 2.0379e+01  14 1.00000e+00  
 62.7 2.0405e+01  14 1.00000e+00  
 62.8 2.0435e+01  14 1.00000e+00  
 62.9 2.0465e+01  14 1.00000e+00  
 63.0 2.0496e+01  14 1.00000e+00  
 63.1 2.0522e+01  14 1.00000e+00  
 63.2 2.0552e+01  14 1.00000e+00  
 63.3 2.0577e+01  14 1.00000e+00  
 63.4 2.0614e+01  14 1.00000e+00  
 63.5 2.0668e+01  14 1.00000e+00  
 63.6 2.0725e+01  14 1.00000e+00  
 63.7 2.0769e+01  14 1.00000e+00  
 63.8 2.0813e+01  14 1.00000e+00  
 63.9 2.0873e+01  14 1.00000e+00  
 64.0 2.0924e+01  14 1.00000e+00  
 64.1 2.0969e+01  14 1.00000e+00  
 64.2 2.1004e+01  14 1.00000e+00  
 64.3 2.1042e+01  14 1.00000e+00  
 64.4 2.1087e+01  14 1.00000e+00  
 64.5 2.1125e+01  14 1.00000e+00  
 64.6 2.1153e+01  14 1.00000e+00  
 64.7 2.1227e+01  14 1.00000e+00  
 64.8 2.1266e+01  14 1.00000e+00  
 64.9 2.1287e+01  14 1.00000e+00  
 65.0 2.1323e+01  14 1.00000e+00  
 65.1 2.1342e+01  14 1.00000e+00  
 65.2 2.1383e+01  14 1.00000e+00  
 65.3 2.1413e+01  14 1.00000e+00  
 65.4 2.1439e+01  14 1.00000e+00  
 65.5 2.1467e+01  14 1.00000e+00  
 65.6 2.1527e+01  14 1.00000e+00  
 65.7 2.1580e+01  14 1.00000e+00  
 65.8 2.1625e+01  14 1.00000e+00  
 65.9 2.1696e+01  14 1.00000e+00  
 66.0 2.1728e+01  14 1.00000e+00  
 66.1 2.1804e+01  14 1.00000e+00  
 66.2 2.1848e+01  14 1.00000e+00  
 66.3 2.1892e+01  14 1.00000e+00  
 66.4 2.1932e+01  14 1.00000e+00  
 66.5 2.1966e+01  14 1.00000e+00  
 66.6 2.2005e+01  14 1.00000e+00  
 66.7 2.2039e+01  14 1.00000e+00  
 66.8 2.2112e+01  14 1.00000e+00  
 66.9 2.2148e+01  14 1.00000e+00  
 67.0 2.2176e+01  14 1.00000e+00  
 67.1 2.2205e+01  14 1.00000e+00  
 67.2 2.2242e+01  14 1.00000e+00  
 67.3 2.2270e+01  14 1.00000e+00  
 67.4 2.2301e+01  14 1.00000e+00  
 67.5 2.2322e+01  14 1.00000e+00  
 67.6 2.2348e+01  14 1.00000e+00  
 67.7 2.2397e+01  14 1.00000e+00  
 67.8 2.2463e+01  14 1.00000e+00  
 67.9 2.2514e+01  14 1.00000e+00  
 68.0 2.2568e+01  14 1.00000e+00  
 68.1 2.2616e+01  14 1.00000e+00  
 68.2 2.2656e+01  14 1.00000e+00  
 68.3 2.2705e+01  14 1.00000e+00  
 68.4 2.2750e+01  14 1.00000e+00  
 68.5 2.2811e+01  14 1.00000e+00  
 68.6 2.2854e+01  14 1.00000e+00  
 68.7 2.2892e+01  14 1.00000e+00  
 68.8 2.2935e+01  14 1.00000e+00  
 68.9 2.2955e+01  14 1.00000e+00  
 69.0 2.2988e+01  14 1.00000e+00  
 69.1 2.3037e+01  14 1.00000e+00  
 69.2 2.3107e+01  14 1.00000e+00  
 69.3 2.3137e+01  14 1.00000e+00  
 69.4 2.3165e+01  14 1.00000e+00  
 69.5 2.3197e+01  14 1.00000e+00  
 69.6 2.3226e+01  14 1.00000e+00  
 69.7 2.3259e+01  14 1.00000e+00  
 69.8 2.3282e+01  14 1.00000e+00  
 69.9 2.3311e+01  14 1.00000e+00  
 70.0 2.3341e+01  14 1.00000e+00  
 70.1 2.3414e+01  14 1.00000e+00  
 70.2 2.3462e+01  14 1.00000e+00  
 70.3 2.3526e+01  14 1.00000e+00  
 70.4 2.3577e+01  14 1.00000e+00  
 70.5 2.3621e+01  14 1.00000e+00  
 70.6 2.3669e+01  14 1.00000e+00  
 70.7 2.3721e+01  14 1.00000e+00  
 70.8 2.3756e+01  14 1.00000e+00  
 70.9 2.3812e+01  14 1.00000e+00  
 71.0 2.3855e+01  14 1.00000e+00  
 71.1 2.3883e+01  14 1.00000e+00  
 71.2 2.3935e+01  14 1.00000e+00  
 71.3 2.3978e+01  14 1.00000e+00  
 71.4 2.4014e+01  14 1.00000e+00  
 71.5 2.4040e+01  14 1.00000e+00  
 71.6 2.4123e+01  14 1.00000e+00  
 71.7 2.4160e+01  14 1.00000e+00  
 71.8 2.4193e+01  14 1.00000e+00  
 71.9 2.4225e+01  14 1.00000e+00  
 72.0 2.4236e+01  14 1.00000e+00  
 72.1 2.4277e+01  14 1.00000e+00  
 72.2 2.4317e+01  14 1.00000e+00  
 72.3 2.4345e+01  14 1.00000e+00  
 72.4 2.4375e+01  14 1.00000e+00  
 72.5 2.4428e+01  14 1.00000e+00  
 72.6 2.4476e+01  14 1.00000e+00  
 72.7 2.4545e+01  14 1.00000e+00  
 72.8 2.4582e+01  14 1.00000e+00  
 72.9 2.4636e+01  14 1.00000e+00  
 73.0 2.4695e+01  14 1.00000e+00  
 73.1 2.4719e+01  14 1.00000e+00  
 73.2 2.4779e+01  14 1.00000e+00  
