 15.1 1.4379e+00  13 4.40905e-02  
 46.3 1.5177e+01  14 1.00000e+00  
 46.4 1.5214e+01  14 1.00000e+00  
 46.5 1.5261e+01  14 1.00000e+00  
 46.6 1.5300e+01  14 1.00000e+00  
 46.7 1.5325e+01  14 1.00000e+00  
 46.8 1.5387e+01  14 1.00000e+00  
 46.9 1.5416e+01  14 1.00000e+00  
 47.0 1.5473e+01  14 1.00000e+00  
 47.1 1.5507e+01  14 1.00000e+00  
 47.2 1.5507e+01  14 1.00000e+00  
 47.3 1.5597e+01  14 1.00000e+00  
 47.4 1.5621e+01  14 1.00000e+00  
 47.5 1.5628e+01  14 1.00000e+00  
 47.6 1.5719e+01  14 1.00000e+00  
 47.7 1.5720e+01  14 1.00000e+00  
 47.8 1.5811e+01  14 1.00000e+00  
 47.9 1.5840e+01  14 1.00000e+00  
 48.0 1.5842e+01  14 1.00000e+00  
 48.1 1.5938e+01  14 1.00000e+00  
 48.2 1.5962e+01  14 1.00000e+00  
 48.3 1.5966e+01  14 1.00000e+00  
 48.4 1.6019e+01  14 1.00000e+00  
 48.5 1.6097e+01  14 1.00000e+00  
 48.6 1.6099e+01  14 1.00000e+00  
 48.7 1.6157e+01  14 1.00000e+00  
 48.8 1.6227e+01  14 1.00000e+00  
 48.9 1.6231e+01  14 1.00000e+00  
 49.0 1.6281e+01  14 1.00000e+00  
 49.1 1.6360e+01  14 1.00000e+00  
 49.2 1.6363e+01  14 1.00000e+00  
 49.3 1.6398e+01  14 1.00000e+00  
 49.4 1.6471e+01  14 1.00000e+00  
 49.5 1.6523e+01  14 1.00000e+00  
 49.6 1.6527e+01  14 1.00000e+00  
 49.7 1.6585e+01  14 1.00000e+00  
 49.8 1.6635e+01  14 1.00000e+00  
 49.9 1.6688e+01  14 1.00000e+00  
 50.0 1.6692e+01  14 1.00000e+00  
 50.1 1.6762e+01  14 1.00000e+00  
 50.2 1.6785e+01  14 1.00000e+00  
 50.3 1.6859e+01  14 1.00000e+00  
 50.4 1.6865e+01  14 1.00000e+00  
 50.5 1.6930e+01  14 1.00000e+00  
 50.6 1.7000e+01  14 1.00000e+00  
 50.7 1.7036e+01  14 1.00000e+00  
 50.8 1.7043e+01  14 1.00000e+00  
 50.9 1.7094e+01  14 1.00000e+00  
 51.0 1.7164e+01  14 1.00000e+00  
 51.1 1.7219e+01  14 1.00000e+00  
 51.2 1.7225e+01  14 1.00000e+00  
 51.3 1.7249e+01  14 1.00000e+00  
 51.4 1.7312e+01  14 1.00000e+00  
 51.5 1.7379e+01  14 1.00000e+00  
 51.6 1.7436e+01  14 1.00000e+00  
 51.7 1.7461e+01  14 1.00000e+00  
 51.8 1.7468e+01  14 1.00000e+00  
 51.9 1.7527e+01  14 1.00000e+00  
 52.0 1.7593e+01  14 1.00000e+00  
 52.1 1.7654e+01  14 1.00000e+00  
 52.2 1.7683e+01  14 1.00000e+00  
 52.3 1.7694e+01  14 1.00000e+00  
 52.4 1.7731e+01  14 1.00000e+00  
 52.5 1.7797e+01  14 1.00000e+00  
 52.6 1.7872e+01  14 1.00000e+00  
 52.7 1.7912e+01  14 1.00000e+00  
 52.8 1.7938e+01  14 1.00000e+00  
 52.9 1.7949e+01  14 1.00000e+00  
 53.0 1.7992e+01  14 1.00000e+00  
 53.1 1.8057e+01  14 1.00000e+00  
 53.2 1.8132e+01  14 1.00000e+00  
 53.3 1.8175e+01  14 1.00000e+00  
 53.4 1.8205e+01  14 1.00000e+00  
 53.5 1.8217e+01  14 1.00000e+00  
 53.6 1.8238e+01  14 1.00000e+00  
 53.7 1.8304e+01  14 1.00000e+00  
 53.8 1.8390e+01  14 1.00000e+00  
 53.9 1.8437e+01  14 1.00000e+00  
 54.0 1.8478e+01  14 1.00000e+00  
 54.1 1.8512e+01  14 1.00000e+00  
 54.2 1.8524e+01  14 1.00000e+00  
 54.3 1.8551e+01  14 1.00000e+00  
 54.4 1.8595e+01  14 1.00000e+00  
 54.5 1.8722e+01  14 1.00000e+00  
 54.6 1.8737e+01  14 1.00000e+00  
 54.7 1.8785e+01  14 1.00000e+00  
 54.8 1.8828e+01  14 1.00000e+00  
 54.9 1.8864e+01  14 1.00000e+00  
 55.0 1.8877e+01  14 1.00000e+00  
 55.1 1.8910e+01  14 1.00000e+00  
 55.2 1.9001e+01  14 1.00000e+00  
 55.3 1.9063e+01  14 1.00000e+00  
 55.4 1.9117e+01  14 1.00000e+00  
 55.5 1.9134e+01  14 1.00000e+00  
 55.6 1.9179e+01  14 1.00000e+00  
 55.7 1.9223e+01  14 1.00000e+00  
 55.8 1.9261e+01  14 1.00000e+00  
 55.9 1.9293e+01  14 1.00000e+00  
 56.0 1.9324e+01  14 1.00000e+00  
 56.1 1.9390e+01  14 1.00000e+00  
 56.2 1.9448e+01  14 1.00000e+00  
 56.3 1.9508e+01  14 1.00000e+00  
 56.4 1.9561e+01  14 1.00000e+00  
 56.5 1.9574e+01  14 1.00000e+00  
 56.6 1.9624e+01  14 1.00000e+00  
 56.7 1.9666e+01  14 1.00000e+00  
 56.8 1.9716e+01  14 1.00000e+00  
 56.9 1.9688e+01  14 1.00000e+00  
 57.0 1.9748e+01  14 1.00000e+00  
 57.1 1.9808e+01  14 1.00000e+00  
 57.2 1.9865e+01  14 1.00000e+00  
 57.3 1.9924e+01  14 1.00000e+00  
 57.4 1.9982e+01  14 1.00000e+00  
 57.5 2.0038e+01  14 1.00000e+00  
 57.6 2.0091e+01  14 1.00000e+00  
 57.7 2.0100e+01  14 1.00000e+00  
 57.8 2.0146e+01  14 1.00000e+00  
 57.9 2.0182e+01  14 1.00000e+00  
 58.0 2.0202e+01  14 1.00000e+00  
 58.1 2.0238e+01  14 1.00000e+00  
 58.2 2.0271e+01  14 1.00000e+00  
 58.3 2.0298e+01  14 1.00000e+00  
 58.4 2.0360e+01  14 1.00000e+00  
 58.5 2.0418e+01  14 1.00000e+00  
 58.6 2.0475e+01  14 1.00000e+00  
 58.7 2.0531e+01  14 1.00000e+00  
 58.8 2.0567e+01  14 1.00000e+00  
 58.9 2.0640e+01  14 1.00000e+00  
 59.0 2.0688e+01  14 1.00000e+00  
 59.1 2.0734e+01  14 1.00000e+00  
 59.2 2.0779e+01  14 1.00000e+00  
 59.3 2.0822e+01  14 1.00000e+00  
 59.4 2.0863e+01  14 1.00000e+00  
 59.5 2.0904e+01  14 1.00000e+00  
 59.6 2.0943e+01  14 1.00000e+00  
 59.7 2.0963e+01  14 1.00000e+00  
 59.8 2.1004e+01  14 1.00000e+00  
 59.9 2.1041e+01  14 1.00000e+00  
 60.0 2.1134e+01  14 1.00000e+00  
 60.1 2.1147e+01  14 1.00000e+00  
 60.2 2.1201e+01  14 1.00000e+00  
 60.3 2.1256e+01  14 1.00000e+00  
 60.4 2.1305e+01  14 1.00000e+00  
 60.5 2.1360e+01  14 1.00000e+00  
 60.6 2.1415e+01  14 1.00000e+00  
 60.7 2.1469e+01  14 1.00000e+00  
 60.8 2.1523e+01  14 1.00000e+00  
 60.9 2.1570e+01  14 1.00000e+00  
 61.0 2.1571e+01  14 1.00000e+00  
 61.1 2.1620e+01  14 1.00000e+00  
 61.2 2.1665e+01  14 1.00000e+00  
 61.3 2.1718e+01  14 1.00000e+00  
 61.4 2.1759e+01  14 1.00000e+00  
 61.5 2.1803e+01  14 1.00000e+00  
 61.6 2.1846e+01  14 1.00000e+00  
 61.7 2.1887e+01  14 1.00000e+00  
 61.8 2.1930e+01  14 1.00000e+00  
 61.9 2.1953e+01  14 1.00000e+00  
 62.0 2.1996e+01  14 1.00000e+00  
 62.1 2.2036e+01  14 1.00000e+00  
 62.2 2.2077e+01  14 1.00000e+00  
 62.3 2.2114e+01  14 1.00000e+00  
 62.4 2.2154e+01  14 1.00000e+00  
 62.5 2.2189e+01  14 1.00000e+00  
 62.6 2.2223e+01  14 1.00000e+00  
 62.7 2.2264e+01  14 1.00000e+00  
 62.8 2.2317e+01  14 1.00000e+00  
 62.9 2.2370e+01  14 1.00000e+00  
 63.0 2.2423e+01  14 1.00000e+00  
 63.1 2.2456e+01  14 1.00000e+00  
 63.2 2.2565e+01  14 1.00000e+00  
 63.3 2.2653e+01  14 1.00000e+00  
 63.4 2.2661e+01  14 1.00000e+00  
 63.5 2.2709e+01  14 1.00000e+00  
 63.6 2.2755e+01  14 1.00000e+00  
 63.7 2.2800e+01  14 1.00000e+00  
 63.8 2.2854e+01  14 1.00000e+00  
 63.9 2.2895e+01  14 1.00000e+00  
 64.0 2.2950e+01  14 1.00000e+00  
 64.1 2.2992e+01  14 1.00000e+00  
 64.2 2.3043e+01  14 1.00000e+00  
 64.3 2.3091e+01  14 1.00000e+00  
 64.4 2.3139e+01  14 1.00000e+00  
 64.5 2.3177e+01  14 1.00000e+00  
 64.6 2.3153e+01  14 1.00000e+00  
 64.7 2.3254e+01  14 1.00000e+00  
 64.8 2.3300e+01  14 1.00000e+00  
 64.9 2.3342e+01  14 1.00000e+00  
 65.0 2.3393e+01  14 1.00000e+00  
 65.1 2.3442e+01  14 1.00000e+00  
 65.2 2.3490e+01  14 1.00000e+00  
 65.3 2.3530e+01  14 1.00000e+00  
 65.4 2.3581e+01  14 1.00000e+00  
 65.5 2.3629e+01  14 1.00000e+00  
 65.6 2.3676e+01  14 1.00000e+00  
 65.7 2.3723e+01  14 1.00000e+00  
 65.8 2.3770e+01  14 1.00000e+00  
 65.9 2.3816e+01  14 1.00000e+00  
 66.0 2.3862e+01  14 1.00000e+00  
 66.1 2.3909e+01  14 1.00000e+00  
 66.2 2.3955e+01  14 1.00000e+00  
 66.3 2.3999e+01  14 1.00000e+00  
 66.4 2.4045e+01  14 1.00000e+00  
 66.5 2.4091e+01  14 1.00000e+00  
 66.6 2.4137e+01  14 1.00000e+00  
 66.7 2.4183e+01  14 1.00000e+00  
 66.8 2.4229e+01  14 1.00000e+00  
 66.9 2.4274e+01  14 1.00000e+00  
 67.0 2.4319e+01  14 1.00000e+00  
 67.1 2.4364e+01  14 1.00000e+00  
 67.2 2.4408e+01  14 1.00000e+00  
 67.3 2.4458e+01  14 1.00000e+00  
 67.4 2.4510e+01  14 1.00000e+00  
 67.5 2.4502e+01  14 1.00000e+00  
 67.6 2.4595e+01  14 1.00000e+00  
 67.7 2.4650e+01  14 1.00000e+00  
 67.8 2.4696e+01  14 1.00000e+00  
 67.9 2.4741e+01  14 1.00000e+00  
 68.0 2.4786e+01  14 1.00000e+00  
 68.1 2.4830e+01  14 1.00000e+00  
 68.2 2.4870e+01  14 1.00000e+00  
 68.3 2.4924e+01  14 1.00000e+00  
 68.4 2.4968e+01  14 1.00000e+00  
 68.5 2.5012e+01  14 1.00000e+00  
 68.6 2.5052e+01  14 1.00000e+00  
 68.7 2.5101e+01  14 1.00000e+00  
 68.8 2.5142e+01  14 1.00000e+00  
 68.9 2.5204e+01  14 1.00000e+00  
 69.0 2.5242e+01  14 1.00000e+00  
 69.1 2.5275e+01  14 1.00000e+00  
 69.2 2.5328e+01  14 1.00000e+00  
 69.3 2.5364e+01  14 1.00000e+00  
 69.4 2.5460e+01  14 1.00000e+00  
 69.5 2.5522e+01  14 1.00000e+00  
 69.6 2.5561e+01  14 1.00000e+00  
 69.7 2.5598e+01  14 1.00000e+00  
 69.8 2.5638e+01  14 1.00000e+00  
 69.9 2.5675e+01  14 1.00000e+00  
 70.0 2.5732e+01  14 1.00000e+00  
 70.1 2.5764e+01  14 1.00000e+00  
 70.2 2.5803e+01  14 1.00000e+00  
 70.3 2.5788e+01  14 1.00000e+00  
 70.4 2.5891e+01  14 1.00000e+00  
 70.5 2.5952e+01  14 1.00000e+00  
 70.6 2.5992e+01  14 1.00000e+00  
 70.7 2.6026e+01  14 1.00000e+00  
 70.8 2.6080e+01  14 1.00000e+00  
 70.9 2.6120e+01  14 1.00000e+00  
 71.0 2.6151e+01  14 1.00000e+00  
 71.1 2.6200e+01  14 1.00000e+00  
 71.2 2.6246e+01  14 1.00000e+00  
 71.3 2.6281e+01  14 1.00000e+00  
 71.4 2.6328e+01  14 1.00000e+00  
 71.5 2.6359e+01  14 1.00000e+00  
 71.6 2.6410e+01  14 1.00000e+00  
 71.7 2.6445e+01  14 1.00000e+00  
 71.8 2.6493e+01  14 1.00000e+00  
 71.9 2.6531e+01  14 1.00000e+00  
 72.0 2.6567e+01  14 1.00000e+00  
 72.1 2.6599e+01  14 1.00000e+00  
 72.2 2.6740e+01  14 1.00000e+00  
 72.3 2.6758e+01  14 1.00000e+00  
 72.4 2.6729e+01  14 1.00000e+00  
 72.5 2.6772e+01  14 1.00000e+00  
 72.6 2.6841e+01  14 1.00000e+00  
 72.7 2.6907e+01  14 1.00000e+00  
 72.8 2.6953e+01  14 1.00000e+00  
 72.9 2.7022e+01  14 1.00000e+00  
 73.0 2.7070e+01  14 1.00000e+00  
 73.1 2.7135e+01  14 1.00000e+00  
 73.2 2.7193e+01  14 1.00000e+00  
