 15.1 1.4572e+00  13 4.50200e-02  
 35.9 2.7509e+01  14 1.00000e+00  
 36.0 2.7563e+01  14 1.00000e+00  
 36.1 2.7617e+01  14 1.00000e+00  
 36.2 2.7678e+01  14 1.00000e+00  
 36.3 2.7732e+01  14 1.00000e+00  
 36.4 2.5860e+01  14 1.00000e+00  
 36.5 2.4441e+01  14 1.00000e+00  
 36.6 2.1803e+01  14 1.00000e+00  
 36.7 2.0478e+01  14 1.00000e+00  
 36.8 1.7873e+01  14 1.00000e+00  
 36.9 1.6565e+01  14 1.00000e+00  
 37.0 1.3980e+01  14 1.00000e+00  
 37.1 1.3721e+01  14 1.00000e+00  
 37.2 1.3723e+01  14 1.00000e+00  
 37.3 1.3657e+01  14 1.00000e+00  
 37.4 1.3679e+01  14 1.00000e+00  
 37.5 1.3560e+01  14 1.00000e+00  
 37.6 1.3503e+01  14 1.00000e+00  
 37.7 1.3477e+01  14 1.00000e+00  
 37.8 1.3446e+01  14 1.00000e+00  
 37.9 1.3401e+01  14 1.00000e+00  
 38.0 1.3373e+01  14 1.00000e+00  
 38.1 1.3332e+01  14 1.00000e+00  
 38.2 1.3345e+01  14 1.00000e+00  
 38.3 1.3360e+01  14 1.00000e+00  
 38.4 1.3248e+01  14 1.00000e+00  
 38.5 1.3278e+01  14 1.00000e+00  
 38.6 1.3255e+01  14 1.00000e+00  
 38.7 1.3339e+01  14 1.00000e+00  
 38.8 1.3374e+01  14 1.00000e+00  
 38.9 1.3408e+01  14 1.00000e+00  
 39.0 1.3442e+01  14 1.00000e+00  
 39.1 1.3475e+01  14 1.00000e+00  
 39.2 1.3503e+01  14 1.00000e+00  
 39.3 1.3537e+01  14 1.00000e+00  
 39.4 1.3571e+01  14 1.00000e+00  
 39.5 1.3605e+01  14 1.00000e+00  
 39.6 1.3639e+01  14 1.00000e+00  
 39.7 1.3667e+01  14 1.00000e+00  
 39.8 1.3701e+01  14 1.00000e+00  
 39.9 1.3735e+01  14 1.00000e+00  
 40.0 1.3768e+01  14 1.00000e+00  
 40.1 1.3802e+01  14 1.00000e+00  
 40.2 1.3830e+01  14 1.00000e+00  
 40.3 1.3864e+01  14 1.00000e+00  
 40.4 1.3898e+01  14 1.00000e+00  
 40.5 1.3931e+01  14 1.00000e+00  
 40.6 1.3964e+01  14 1.00000e+00  
 40.7 1.3993e+01  14 1.00000e+00  
 40.8 1.4027e+01  14 1.00000e+00  
 40.9 1.4060e+01  14 1.00000e+00  
 41.0 1.4094e+01  14 1.00000e+00  
 41.1 1.4122e+01  14 1.00000e+00  
 41.2 1.4156e+01  14 1.00000e+00  
 41.3 1.4189e+01  14 1.00000e+00  
 41.4 1.4223e+01  14 1.00000e+00  
 41.5 1.4251e+01  14 1.00000e+00  
 41.6 1.4285e+01  14 1.00000e+00  
 41.7 1.4318e+01  14 1.00000e+00  
 41.8 1.4346e+01  14 1.00000e+00  
 41.9 1.4379e+01  14 1.00000e+00  
 42.0 1.4402e+01  14 1.00000e+00  
 42.1 1.4438e+01  14 1.00000e+00  
 42.2 1.4346e+01  14 1.00000e+00  
 42.3 1.4348e+01  14 1.00000e+00  
 42.4 1.4372e+01  14 1.00000e+00  
 42.5 1.4248e+01  14 1.00000e+00  
 42.6 1.4280e+01  14 1.00000e+00  
 42.7 1.4316e+01  14 1.00000e+00  
 42.8 1.4360e+01  14 1.00000e+00  
 42.9 1.4515e+01  14 1.00000e+00  
 43.0 1.4551e+01  14 1.00000e+00  
 43.1 1.4587e+01  14 1.00000e+00  
 43.2 1.4620e+01  14 1.00000e+00  
 43.3 1.4653e+01  14 1.00000e+00  
 43.4 1.4685e+01  14 1.00000e+00  
 43.5 1.4718e+01  14 1.00000e+00  
 43.6 1.4750e+01  14 1.00000e+00  
 43.7 1.4782e+01  14 1.00000e+00  
 43.8 1.4814e+01  14 1.00000e+00  
 43.9 1.4845e+01  14 1.00000e+00  
 44.0 1.4890e+01  14 1.00000e+00  
 44.1 1.4934e+01  14 1.00000e+00  
 44.2 1.4979e+01  14 1.00000e+00  
 44.3 1.5124e+01  14 1.00000e+00  
 44.4 1.5161e+01  14 1.00000e+00  
 44.5 1.5195e+01  14 1.00000e+00  
 44.6 1.5227e+01  14 1.00000e+00  
 44.7 1.5261e+01  14 1.00000e+00  
 44.8 1.5282e+01  14 1.00000e+00  
 44.9 1.5314e+01  14 1.00000e+00  
 45.0 1.5346e+01  14 1.00000e+00  
 45.1 1.5378e+01  14 1.00000e+00  
 45.2 1.5421e+01  14 1.00000e+00  
 45.3 1.5466e+01  14 1.00000e+00  
 45.4 1.5511e+01  14 1.00000e+00  
 45.5 1.5576e+01  14 1.00000e+00  
 45.6 1.5699e+01  14 1.00000e+00  
 45.7 1.5736e+01  14 1.00000e+00  
 45.8 1.5770e+01  14 1.00000e+00  
 45.9 1.5803e+01  14 1.00000e+00  
 46.0 1.5836e+01  14 1.00000e+00  
 46.1 1.5870e+01  14 1.00000e+00  
 46.2 1.5903e+01  14 1.00000e+00  
 46.3 1.5935e+01  14 1.00000e+00  
 46.4 1.5967e+01  14 1.00000e+00  
 46.5 1.6002e+01  14 1.00000e+00  
 46.6 1.6047e+01  14 1.00000e+00  
 46.7 1.6092e+01  14 1.00000e+00  
 46.8 1.6146e+01  14 1.00000e+00  
 46.9 1.6213e+01  14 1.00000e+00  
 47.0 1.6267e+01  14 1.00000e+00  
 47.1 1.6366e+01  14 1.00000e+00  
 47.2 1.6402e+01  14 1.00000e+00  
 47.3 1.6435e+01  14 1.00000e+00  
 47.4 1.6469e+01  14 1.00000e+00  
 47.5 1.6502e+01  14 1.00000e+00  
 47.6 1.6525e+01  14 1.00000e+00  
 47.7 1.6557e+01  14 1.00000e+00  
 47.8 1.6589e+01  14 1.00000e+00  
 47.9 1.6631e+01  14 1.00000e+00  
 48.0 1.6693e+01  14 1.00000e+00  
 48.1 1.6756e+01  14 1.00000e+00  
 48.2 1.6813e+01  14 1.00000e+00  
 48.3 1.6863e+01  14 1.00000e+00  
 48.4 1.6910e+01  14 1.00000e+00  
 48.5 1.6999e+01  14 1.00000e+00  
 48.6 1.7036e+01  14 1.00000e+00  
 48.7 1.7069e+01  14 1.00000e+00  
 48.8 1.7104e+01  14 1.00000e+00  
 48.9 1.7137e+01  14 1.00000e+00  
 49.0 1.7169e+01  14 1.00000e+00  
 49.1 1.7202e+01  14 1.00000e+00  
 49.2 1.7235e+01  14 1.00000e+00  
 49.3 1.7267e+01  14 1.00000e+00  
 49.4 1.7307e+01  14 1.00000e+00  
 49.5 1.7354e+01  14 1.00000e+00  
 49.6 1.7432e+01  14 1.00000e+00  
 49.7 1.7490e+01  14 1.00000e+00  
 49.8 1.7542e+01  14 1.00000e+00  
 49.9 1.7590e+01  14 1.00000e+00  
 50.0 1.7635e+01  14 1.00000e+00  
 50.1 1.7723e+01  14 1.00000e+00  
 50.2 1.7758e+01  14 1.00000e+00  
 50.3 1.7792e+01  14 1.00000e+00  
 50.4 1.7826e+01  14 1.00000e+00  
 50.5 1.7861e+01  14 1.00000e+00  
 50.6 1.7894e+01  14 1.00000e+00  
 50.7 1.7928e+01  14 1.00000e+00  
 50.8 1.7960e+01  14 1.00000e+00  
 50.9 1.7993e+01  14 1.00000e+00  
 51.0 1.8033e+01  14 1.00000e+00  
 51.1 1.8081e+01  14 1.00000e+00  
 51.2 1.8166e+01  14 1.00000e+00  
 51.3 1.8222e+01  14 1.00000e+00  
 51.4 1.8273e+01  14 1.00000e+00  
 51.5 1.8320e+01  14 1.00000e+00  
 51.6 1.8363e+01  14 1.00000e+00  
 51.7 1.8454e+01  14 1.00000e+00  
 51.8 1.8488e+01  14 1.00000e+00  
 51.9 1.8526e+01  14 1.00000e+00  
 52.0 1.8561e+01  14 1.00000e+00  
 52.1 1.8603e+01  14 1.00000e+00  
 52.2 1.8637e+01  14 1.00000e+00  
 52.3 1.8682e+01  14 1.00000e+00  
 52.4 1.8717e+01  14 1.00000e+00  
 52.5 1.8764e+01  14 1.00000e+00  
 52.6 1.8796e+01  14 1.00000e+00  
 52.7 1.8847e+01  14 1.00000e+00  
 52.8 1.8877e+01  14 1.00000e+00  
 52.9 1.8931e+01  14 1.00000e+00  
 53.0 1.8959e+01  14 1.00000e+00  
 53.1 1.9016e+01  14 1.00000e+00  
 53.2 1.9072e+01  14 1.00000e+00  
 53.3 1.9099e+01  14 1.00000e+00  
 53.4 1.9159e+01  14 1.00000e+00  
 53.5 1.9182e+01  14 1.00000e+00  
 53.6 1.9244e+01  14 1.00000e+00  
 53.7 1.9305e+01  14 1.00000e+00  
 53.8 1.9328e+01  14 1.00000e+00  
 53.9 1.9390e+01  14 1.00000e+00  
 54.0 1.9408e+01  14 1.00000e+00  
 54.1 1.9473e+01  14 1.00000e+00  
 54.2 1.9538e+01  14 1.00000e+00  
 54.3 1.9553e+01  14 1.00000e+00  
 54.4 1.9620e+01  14 1.00000e+00  
 54.5 1.9687e+01  14 1.00000e+00  
 54.6 1.9687e+01  14 1.00000e+00  
 54.7 1.9756e+01  14 1.00000e+00  
 54.8 1.9823e+01  14 1.00000e+00  
 54.9 1.9833e+01  14 1.00000e+00  
 55.0 1.9901e+01  14 1.00000e+00  
 55.1 1.9969e+01  14 1.00000e+00  
 55.2 1.9974e+01  14 1.00000e+00  
 55.3 2.0046e+01  14 1.00000e+00  
 55.4 2.0114e+01  14 1.00000e+00  
 55.5 2.0181e+01  14 1.00000e+00  
 55.6 2.0188e+01  14 1.00000e+00  
 55.7 2.0256e+01  14 1.00000e+00  
 55.8 2.0325e+01  14 1.00000e+00  
 55.9 2.0325e+01  14 1.00000e+00  
 56.0 2.0396e+01  14 1.00000e+00  
 56.1 2.0464e+01  14 1.00000e+00  
 56.2 2.0534e+01  14 1.00000e+00  
 56.3 2.0531e+01  14 1.00000e+00  
 56.4 2.0600e+01  14 1.00000e+00  
 56.5 2.0670e+01  14 1.00000e+00  
 56.6 2.0672e+01  14 1.00000e+00  
 56.7 2.0735e+01  14 1.00000e+00  
 56.8 2.0802e+01  14 1.00000e+00  
 56.9 2.0809e+01  14 1.00000e+00  
 57.0 2.0858e+01  14 1.00000e+00  
 57.1 2.0933e+01  14 1.00000e+00  
 57.2 2.1004e+01  14 1.00000e+00  
 57.3 2.0998e+01  14 1.00000e+00  
 57.4 2.1039e+01  14 1.00000e+00  
 57.5 2.1128e+01  14 1.00000e+00  
 57.6 2.1195e+01  14 1.00000e+00  
 57.7 2.1184e+01  14 1.00000e+00  
 57.8 2.1220e+01  14 1.00000e+00  
 57.9 2.1317e+01  14 1.00000e+00  
 58.0 2.1322e+01  14 1.00000e+00  
 58.1 2.1369e+01  14 1.00000e+00  
 58.2 2.1409e+01  14 1.00000e+00  
 58.3 2.1430e+01  14 1.00000e+00  
 58.4 2.1568e+01  14 1.00000e+00  
 58.5 2.1556e+01  14 1.00000e+00  
 58.6 2.1597e+01  14 1.00000e+00  
 58.7 2.1620e+01  14 1.00000e+00  
 58.8 2.1626e+01  14 1.00000e+00  
 58.9 2.1743e+01  14 1.00000e+00  
 59.0 2.1788e+01  14 1.00000e+00  
 59.1 2.1816e+01  14 1.00000e+00  
 59.2 2.1815e+01  14 1.00000e+00  
 59.3 2.1858e+01  14 1.00000e+00  
 59.4 2.1978e+01  14 1.00000e+00  
 59.5 2.2016e+01  14 1.00000e+00  
 59.6 2.2039e+01  14 1.00000e+00  
 59.7 2.2046e+01  14 1.00000e+00  
 59.8 2.2095e+01  14 1.00000e+00  
 59.9 2.2204e+01  14 1.00000e+00  
 60.0 2.2249e+01  14 1.00000e+00  
 60.1 2.2272e+01  14 1.00000e+00  
 60.2 2.2279e+01  14 1.00000e+00  
 60.3 2.2327e+01  14 1.00000e+00  
 60.4 2.2403e+01  14 1.00000e+00  
 60.5 2.2487e+01  14 1.00000e+00  
 60.6 2.2511e+01  14 1.00000e+00  
 60.7 2.2513e+01  14 1.00000e+00  
 60.8 2.2560e+01  14 1.00000e+00  
 60.9 2.2628e+01  14 1.00000e+00  
 61.0 2.2704e+01  14 1.00000e+00  
 61.1 2.2762e+01  14 1.00000e+00  
 61.2 2.2757e+01  14 1.00000e+00  
 61.3 2.2794e+01  14 1.00000e+00  
 61.4 2.2843e+01  14 1.00000e+00  
 61.5 2.2918e+01  14 1.00000e+00  
 61.6 2.2992e+01  14 1.00000e+00  
 61.7 2.3025e+01  14 1.00000e+00  
 61.8 2.3036e+01  14 1.00000e+00  
 61.9 2.3076e+01  14 1.00000e+00  
 62.0 2.3122e+01  14 1.00000e+00  
 62.1 2.3184e+01  14 1.00000e+00  
 62.2 2.3260e+01  14 1.00000e+00  
 62.3 2.3335e+01  14 1.00000e+00  
 62.4 2.3310e+01  14 1.00000e+00  
 62.5 2.3358e+01  14 1.00000e+00  
 62.6 2.3404e+01  14 1.00000e+00  
 62.7 2.3453e+01  14 1.00000e+00  
 62.8 2.3525e+01  14 1.00000e+00  
 62.9 2.3601e+01  14 1.00000e+00  
 63.0 2.3674e+01  14 1.00000e+00  
 63.1 2.3706e+01  14 1.00000e+00  
 63.2 2.3687e+01  14 1.00000e+00  
 63.3 2.3734e+01  14 1.00000e+00  
 63.4 2.3780e+01  14 1.00000e+00  
 63.5 2.3853e+01  14 1.00000e+00  
 63.6 2.3927e+01  14 1.00000e+00  
 63.7 2.4001e+01  14 1.00000e+00  
 63.8 2.4069e+01  14 1.00000e+00  
 63.9 2.4021e+01  14 1.00000e+00  
 64.0 2.4064e+01  14 1.00000e+00  
 64.1 2.4111e+01  14 1.00000e+00  
 64.2 2.4161e+01  14 1.00000e+00  
 64.3 2.4237e+01  14 1.00000e+00  
 64.4 2.4313e+01  14 1.00000e+00  
 64.5 2.4384e+01  14 1.00000e+00  
 64.6 2.4453e+01  14 1.00000e+00  
 64.7 2.4443e+01  14 1.00000e+00  
 64.8 2.4442e+01  14 1.00000e+00  
 64.9 2.4488e+01  14 1.00000e+00  
 65.0 2.4535e+01  14 1.00000e+00  
 65.1 2.4603e+01  14 1.00000e+00  
 65.2 2.4679e+01  14 1.00000e+00  
 65.3 2.4752e+01  14 1.00000e+00  
 65.4 2.4817e+01  14 1.00000e+00  
 65.5 2.4889e+01  14 1.00000e+00  
 65.6 2.4820e+01  14 1.00000e+00  
 65.7 2.4867e+01  14 1.00000e+00  
 65.8 2.4914e+01  14 1.00000e+00  
 65.9 2.4961e+01  14 1.00000e+00  
 66.0 2.5021e+01  14 1.00000e+00  
 66.1 2.5098e+01  14 1.00000e+00  
 66.2 2.5161e+01  14 1.00000e+00  
 66.3 2.5232e+01  14 1.00000e+00  
 66.4 2.5300e+01  14 1.00000e+00  
 66.5 2.5323e+01  14 1.00000e+00  
 66.6 2.5330e+01  14 1.00000e+00  
 66.7 2.5340e+01  14 1.00000e+00  
 66.8 2.5388e+01  14 1.00000e+00  
 66.9 2.5435e+01  14 1.00000e+00  
 67.0 2.5483e+01  14 1.00000e+00  
 67.1 2.5557e+01  14 1.00000e+00  
 67.2 2.5629e+01  14 1.00000e+00  
 67.3 2.5698e+01  14 1.00000e+00  
 67.4 2.5767e+01  14 1.00000e+00  
 67.5 2.5816e+01  14 1.00000e+00  
 67.6 2.5810e+01  14 1.00000e+00  
 67.7 2.5806e+01  14 1.00000e+00  
 67.8 2.5850e+01  14 1.00000e+00  
 67.9 2.5895e+01  14 1.00000e+00  
 68.0 2.5939e+01  14 1.00000e+00  
 68.1 2.6006e+01  14 1.00000e+00  
 68.2 2.6081e+01  14 1.00000e+00  
 68.3 2.6148e+01  14 1.00000e+00  
 68.4 2.6217e+01  14 1.00000e+00  
 68.5 2.6283e+01  14 1.00000e+00  
 68.6 2.6279e+01  14 1.00000e+00  
 68.7 2.6261e+01  14 1.00000e+00  
 68.8 2.6300e+01  14 1.00000e+00  
 68.9 2.6345e+01  14 1.00000e+00  
 69.0 2.6390e+01  14 1.00000e+00  
 69.1 2.6436e+01  14 1.00000e+00  
 69.2 2.6504e+01  14 1.00000e+00  
 69.3 2.6577e+01  14 1.00000e+00  
 69.4 2.6640e+01  14 1.00000e+00  
 69.5 2.6714e+01  14 1.00000e+00  
 69.6 2.6777e+01  14 1.00000e+00  
 69.7 2.6842e+01  14 1.00000e+00  
 69.8 2.6779e+01  14 1.00000e+00  
 69.9 2.6809e+01  14 1.00000e+00  
 70.0 2.6843e+01  14 1.00000e+00  
 70.1 2.6888e+01  14 1.00000e+00  
 70.2 2.6933e+01  14 1.00000e+00  
 70.3 2.6978e+01  14 1.00000e+00  
 70.4 2.7041e+01  14 1.00000e+00  
 70.5 2.7114e+01  14 1.00000e+00  
 70.6 2.7172e+01  14 1.00000e+00  
 70.7 2.7240e+01  14 1.00000e+00  
 70.8 2.7306e+01  14 1.00000e+00  
 70.9 2.7371e+01  14 1.00000e+00  
 71.0 2.7414e+01  14 1.00000e+00  
 71.1 2.7367e+01  14 1.00000e+00  
 71.2 2.7458e+01  14 1.00000e+00  
 71.3 2.7452e+01  14 1.00000e+00  
 71.4 2.7479e+01  14 1.00000e+00  
 71.5 2.7524e+01  14 1.00000e+00  
 71.6 2.7570e+01  14 1.00000e+00  
 71.7 2.7615e+01  14 1.00000e+00  
 71.8 2.7671e+01  14 1.00000e+00  
 71.9 2.7742e+01  14 1.00000e+00  
 72.0 2.7810e+01  14 1.00000e+00  
 72.1 2.7874e+01  14 1.00000e+00  
 72.2 2.7938e+01  14 1.00000e+00  
 72.3 2.8002e+01  14 1.00000e+00  
 72.4 2.7952e+01  14 1.00000e+00  
 72.5 2.8080e+01  14 1.00000e+00  
 72.6 2.8122e+01  14 1.00000e+00  
 72.7 2.8163e+01  14 1.00000e+00  
 72.8 2.8197e+01  14 1.00000e+00  
 72.9 2.8195e+01  14 1.00000e+00  
 73.0 2.8216e+01  14 1.00000e+00  
 73.1 2.8257e+01  14 1.00000e+00  
 73.2 2.8303e+01  14 1.00000e+00  
