 15.1 1.4571e+00  13 4.47009e-02  
 23.1 5.9657e+00  14 2.63354e-01  
 23.2 6.0888e+00  14 2.68592e-01  
 23.3 6.2135e+00  14 2.73872e-01  
 23.4 6.3399e+00  14 2.79192e-01  
 23.5 6.4680e+00  14 2.84553e-01  
 23.6 6.5977e+00  14 2.89954e-01  
 23.7 6.7292e+00  14 2.95396e-01  
 23.8 6.8623e+00  14 3.00877e-01  
 23.9 6.9971e+00  14 3.06399e-01  
 24.0 7.1336e+00  14 3.11960e-01  
 24.1 7.2718e+00  14 3.17561e-01  
 24.2 7.4117e+00  14 3.23202e-01  
 24.3 7.5533e+00  14 3.28882e-01  
 24.4 7.6966e+00  14 3.34600e-01  
 24.5 7.8417e+00  14 3.40358e-01  
 24.6 7.9885e+00  14 3.46155e-01  
 24.7 8.1370e+00  14 3.51990e-01  
 24.8 8.2873e+00  14 3.57864e-01  
 24.9 8.4393e+00  14 3.63776e-01  
 25.0 8.5931e+00  14 3.69727e-01  
 25.1 8.7487e+00  14 3.75716e-01  
 25.2 8.9060e+00  14 3.81743e-01  
 25.3 9.0651e+00  14 3.87808e-01  
 25.4 9.2259e+00  14 3.93910e-01  
 25.5 9.3886e+00  14 4.00050e-01  
 25.6 9.5530e+00  14 4.06228e-01  
 25.7 9.7193e+00  14 4.12444e-01  
 25.8 9.8873e+00  14 4.18697e-01  
 25.9 1.0057e+01  14 4.24987e-01  
 26.0 1.0229e+01  14 4.31314e-01  
 26.1 1.0402e+01  14 4.37679e-01  
 26.2 1.0578e+01  14 4.44080e-01  
 26.3 1.0755e+01  14 4.50519e-01  
 26.4 1.0934e+01  14 4.56994e-01  
 26.5 1.1115e+01  14 4.63506e-01  
 26.6 1.1297e+01  14 4.70055e-01  
 26.7 1.1482e+01  14 4.76640e-01  
 26.8 1.1668e+01  14 4.83262e-01  
 26.9 1.1857e+01  14 4.89920e-01  
 27.0 1.2047e+01  14 4.96615e-01  
 27.1 1.2239e+01  14 5.03346e-01  
 27.2 1.2433e+01  14 5.10113e-01  
 27.3 1.2629e+01  14 5.16917e-01  
 27.4 1.2827e+01  14 5.23757e-01  
 27.5 1.3026e+01  14 5.30633e-01  
 27.6 1.3228e+01  14 5.37545e-01  
 27.7 1.3432e+01  14 5.44492e-01  
 27.8 1.3637e+01  14 5.51476e-01  
 27.9 1.3845e+01  14 5.58496e-01  
 28.0 1.4054e+01  14 5.65552e-01  
 28.1 1.4265e+01  14 5.72644e-01  
 28.2 1.4479e+01  14 5.79771e-01  
 28.3 1.4694e+01  14 5.86934e-01  
 28.4 1.4911e+01  14 5.94133e-01  
 28.5 1.5130e+01  14 6.01368e-01  
 28.6 1.5352e+01  14 6.08638e-01  
 28.7 1.5575e+01  14 6.15944e-01  
 28.8 1.5800e+01  14 6.23285e-01  
 28.9 1.6027e+01  14 6.30663e-01  
 29.0 1.6256e+01  14 6.38075e-01  
 29.1 1.6488e+01  14 6.45523e-01  
 29.2 1.6721e+01  14 6.53007e-01  
 29.3 1.6956e+01  14 6.60526e-01  
 29.4 1.7152e+01  14 6.68302e-01  
 29.5 1.7391e+01  14 6.75888e-01  
 29.6 1.7631e+01  14 6.83509e-01  
 29.7 1.7874e+01  14 6.91165e-01  
 29.8 1.8118e+01  14 6.98857e-01  
 29.9 1.8365e+01  14 7.06584e-01  
 30.0 1.8613e+01  14 7.14347e-01  
 30.1 1.8864e+01  14 7.22145e-01  
 30.2 1.9117e+01  14 7.29978e-01  
 30.3 1.9372e+01  14 7.37847e-01  
 30.4 1.9629e+01  14 7.45751e-01  
 30.5 1.9888e+01  14 7.53690e-01  
 30.6 2.0149e+01  14 7.61665e-01  
 30.7 2.0412e+01  14 7.69675e-01  
 30.8 2.0678e+01  14 7.77721e-01  
 30.9 2.0946e+01  14 7.85802e-01  
 31.0 2.1215e+01  14 7.93918e-01  
 31.1 2.1487e+01  14 8.02069e-01  
 31.2 2.1761e+01  14 8.10258e-01  
 31.3 2.2036e+01  14 8.18481e-01  
 31.4 2.2314e+01  14 8.26740e-01  
 31.5 2.2528e+01  14 8.35149e-01  
 31.6 2.2809e+01  14 8.43472e-01  
 31.7 2.3092e+01  14 8.51831e-01  
 31.8 2.3378e+01  14 8.60225e-01  
 31.9 2.3666e+01  14 8.68654e-01  
 32.0 2.3956e+01  14 8.77119e-01  
 32.1 2.4248e+01  14 8.85621e-01  
 32.2 2.4541e+01  14 8.94158e-01  
 32.3 2.4838e+01  14 9.02730e-01  
 32.4 2.5136e+01  14 9.11338e-01  
 32.5 2.5356e+01  14 9.20037e-01  
 32.6 2.5657e+01  14 9.28710e-01  
 32.7 2.5961e+01  14 9.37418e-01  
 32.8 2.6267e+01  14 9.46162e-01  
 32.9 2.6576e+01  14 9.54941e-01  
 33.0 2.6886e+01  14 9.63757e-01  
 33.1 2.7198e+01  14 9.72608e-01  
 33.2 2.7513e+01  14 9.81495e-01  
 33.3 2.7829e+01  14 9.90418e-01  
 33.4 2.8148e+01  14 9.99376e-01  
 33.5 2.8145e+01  14 1.00000e+00  
 33.6 2.8220e+01  14 1.00000e+00  
 33.7 2.8295e+01  14 1.00000e+00  
 33.8 2.8371e+01  14 1.00000e+00  
 33.9 2.8446e+01  14 1.00000e+00  
 34.0 2.8519e+01  14 1.00000e+00  
 34.1 2.8593e+01  14 1.00000e+00  
 34.2 2.8668e+01  14 1.00000e+00  
 34.3 2.8742e+01  14 1.00000e+00  
 34.4 2.8816e+01  14 1.00000e+00  
 34.5 2.8787e+01  14 1.00000e+00  
 34.6 2.8728e+01  14 1.00000e+00  
 34.7 2.8802e+01  14 1.00000e+00  
 34.8 2.8876e+01  14 1.00000e+00  
 34.9 2.8948e+01  14 1.00000e+00  
 35.0 2.8875e+01  14 1.00000e+00  
 35.1 2.8949e+01  14 1.00000e+00  
 35.2 2.9022e+01  14 1.00000e+00  
 35.3 2.9095e+01  14 1.00000e+00  
 35.4 2.9168e+01  14 1.00000e+00  
 35.5 2.9093e+01  14 1.00000e+00  
 35.6 2.9057e+01  14 1.00000e+00  
 35.7 2.9130e+01  14 1.00000e+00  
 35.8 2.9203e+01  14 1.00000e+00  
 35.9 2.9125e+01  14 1.00000e+00  
 36.0 2.7149e+01  14 1.00000e+00  
 36.1 2.5856e+01  14 1.00000e+00  
 36.2 2.3275e+01  14 1.00000e+00  
 36.3 2.1988e+01  14 1.00000e+00  
 36.4 1.9453e+01  14 1.00000e+00  
 36.5 1.7482e+01  14 1.00000e+00  
 36.6 1.5256e+01  14 1.00000e+00  
 36.7 1.3496e+01  14 1.00000e+00  
 36.8 1.3479e+01  14 1.00000e+00  
 36.9 1.3482e+01  14 1.00000e+00  
 37.0 1.3529e+01  14 1.00000e+00  
 37.1 1.3435e+01  14 1.00000e+00  
 37.2 1.3442e+01  14 1.00000e+00  
 37.3 1.3379e+01  14 1.00000e+00  
 37.4 1.3370e+01  14 1.00000e+00  
 37.5 1.3414e+01  14 1.00000e+00  
 37.6 1.3438e+01  14 1.00000e+00  
 37.7 1.3474e+01  14 1.00000e+00  
 37.8 1.3509e+01  14 1.00000e+00  
 37.9 1.3545e+01  14 1.00000e+00  
 38.0 1.3589e+01  14 1.00000e+00  
 38.1 1.3633e+01  14 1.00000e+00  
 38.2 1.3648e+01  14 1.00000e+00  
 38.3 1.3684e+01  14 1.00000e+00  
 38.4 1.3719e+01  14 1.00000e+00  
 38.5 1.3763e+01  14 1.00000e+00  
 38.6 1.3808e+01  14 1.00000e+00  
 38.7 1.3852e+01  14 1.00000e+00  
 38.8 1.3858e+01  14 1.00000e+00  
 38.9 1.3894e+01  14 1.00000e+00  
 39.0 1.3939e+01  14 1.00000e+00  
 39.1 1.3983e+01  14 1.00000e+00  
 39.2 1.4027e+01  14 1.00000e+00  
 39.3 1.4075e+01  14 1.00000e+00  
 39.4 1.4070e+01  14 1.00000e+00  
 39.5 1.4115e+01  14 1.00000e+00  
 39.6 1.4159e+01  14 1.00000e+00  
 39.7 1.4203e+01  14 1.00000e+00  
 39.8 1.4253e+01  14 1.00000e+00  
 39.9 1.4310e+01  14 1.00000e+00  
 40.0 1.4428e+01  14 1.00000e+00  
 40.1 1.4335e+01  14 1.00000e+00  
 40.2 1.4380e+01  14 1.00000e+00  
 40.3 1.4432e+01  14 1.00000e+00  
 40.4 1.4488e+01  14 1.00000e+00  
 40.5 1.4604e+01  14 1.00000e+00  
 40.6 1.4512e+01  14 1.00000e+00  
 40.7 1.4557e+01  14 1.00000e+00  
 40.8 1.4613e+01  14 1.00000e+00  
 40.9 1.4744e+01  14 1.00000e+00  
 41.0 1.4781e+01  14 1.00000e+00  
 41.1 1.4818e+01  14 1.00000e+00  
 41.2 1.4735e+01  14 1.00000e+00  
 41.3 1.4794e+01  14 1.00000e+00  
 41.4 1.4920e+01  14 1.00000e+00  
 41.5 1.4957e+01  14 1.00000e+00  
 41.6 1.4994e+01  14 1.00000e+00  
 41.7 1.5030e+01  14 1.00000e+00  
 41.8 1.4976e+01  14 1.00000e+00  
 41.9 1.5096e+01  14 1.00000e+00  
 42.0 1.5134e+01  14 1.00000e+00  
 42.1 1.5170e+01  14 1.00000e+00  
 42.2 1.5205e+01  14 1.00000e+00  
 42.3 1.5235e+01  14 1.00000e+00  
 42.4 1.5272e+01  14 1.00000e+00  
 42.5 1.5310e+01  14 1.00000e+00  
 42.6 1.5345e+01  14 1.00000e+00  
 42.7 1.5381e+01  14 1.00000e+00  
 42.8 1.5417e+01  14 1.00000e+00  
 42.9 1.5449e+01  14 1.00000e+00  
 43.0 1.5485e+01  14 1.00000e+00  
 43.1 1.5521e+01  14 1.00000e+00  
 43.2 1.5556e+01  14 1.00000e+00  
 43.3 1.5592e+01  14 1.00000e+00  
 43.4 1.5625e+01  14 1.00000e+00  
 43.5 1.5660e+01  14 1.00000e+00  
 43.6 1.5696e+01  14 1.00000e+00  
 43.7 1.5732e+01  14 1.00000e+00  
 43.8 1.5764e+01  14 1.00000e+00  
 43.9 1.5800e+01  14 1.00000e+00  
 44.0 1.5835e+01  14 1.00000e+00  
 44.1 1.5871e+01  14 1.00000e+00  
 44.2 1.5907e+01  14 1.00000e+00  
 44.3 1.5939e+01  14 1.00000e+00  
 44.4 1.5975e+01  14 1.00000e+00  
 44.5 1.6011e+01  14 1.00000e+00  
 44.6 1.6046e+01  14 1.00000e+00  
 44.7 1.6078e+01  14 1.00000e+00  
 44.8 1.6114e+01  14 1.00000e+00  
 44.9 1.6150e+01  14 1.00000e+00  
 45.0 1.6182e+01  14 1.00000e+00  
 45.1 1.6218e+01  14 1.00000e+00  
 45.2 1.6253e+01  14 1.00000e+00  
 45.3 1.6289e+01  14 1.00000e+00  
 45.4 1.6322e+01  14 1.00000e+00  
 45.5 1.6357e+01  14 1.00000e+00  
 45.6 1.6385e+01  14 1.00000e+00  
 45.7 1.6422e+01  14 1.00000e+00  
 45.8 1.6461e+01  14 1.00000e+00  
 45.9 1.6363e+01  14 1.00000e+00  
 46.0 1.6524e+01  14 1.00000e+00  
 46.1 1.6411e+01  14 1.00000e+00  
 46.2 1.6456e+01  14 1.00000e+00  
 46.3 1.6459e+01  14 1.00000e+00  
 46.4 1.6489e+01  14 1.00000e+00  
 46.5 1.6521e+01  14 1.00000e+00  
 46.6 1.6553e+01  14 1.00000e+00  
 46.7 1.6407e+01  14 1.00000e+00  
 46.8 1.6441e+01  14 1.00000e+00  
 46.9 1.6476e+01  14 1.00000e+00  
 47.0 1.6510e+01  14 1.00000e+00  
 47.1 1.6700e+01  14 1.00000e+00  
 47.2 1.6738e+01  14 1.00000e+00  
 47.3 1.6776e+01  14 1.00000e+00  
 47.4 1.6814e+01  14 1.00000e+00  
 47.5 1.6851e+01  14 1.00000e+00  
 47.6 1.6888e+01  14 1.00000e+00  
 47.7 1.6925e+01  14 1.00000e+00  
 47.8 1.6959e+01  14 1.00000e+00  
 47.9 1.6994e+01  14 1.00000e+00  
 48.0 1.7029e+01  14 1.00000e+00  
 48.1 1.7053e+01  14 1.00000e+00  
 48.2 1.7097e+01  14 1.00000e+00  
 48.3 1.7132e+01  14 1.00000e+00  
 48.4 1.7166e+01  14 1.00000e+00  
 48.5 1.7200e+01  14 1.00000e+00  
 48.6 1.7222e+01  14 1.00000e+00  
 48.7 1.7262e+01  14 1.00000e+00  
 48.8 1.7308e+01  14 1.00000e+00  
 48.9 1.7499e+01  14 1.00000e+00  
 49.0 1.7536e+01  14 1.00000e+00  
 49.1 1.7575e+01  14 1.00000e+00  
 49.2 1.7612e+01  14 1.00000e+00  
 49.3 1.7646e+01  14 1.00000e+00  
 49.4 1.7681e+01  14 1.00000e+00  
 49.5 1.7716e+01  14 1.00000e+00  
 49.6 1.7751e+01  14 1.00000e+00  
 49.7 1.7786e+01  14 1.00000e+00  
 49.8 1.7821e+01  14 1.00000e+00  
 49.9 1.7856e+01  14 1.00000e+00  
 50.0 1.7890e+01  14 1.00000e+00  
 50.1 1.7925e+01  14 1.00000e+00  
 50.2 1.7959e+01  14 1.00000e+00  
 50.3 1.7997e+01  14 1.00000e+00  
 50.4 1.8043e+01  14 1.00000e+00  
 50.5 1.8090e+01  14 1.00000e+00  
 50.6 1.8136e+01  14 1.00000e+00  
 50.7 1.8319e+01  14 1.00000e+00  
 50.8 1.8356e+01  14 1.00000e+00  
 50.9 1.8395e+01  14 1.00000e+00  
 51.0 1.8429e+01  14 1.00000e+00  
 51.1 1.8464e+01  14 1.00000e+00  
 51.2 1.8500e+01  14 1.00000e+00  
 51.3 1.8535e+01  14 1.00000e+00  
 51.4 1.8571e+01  14 1.00000e+00  
 51.5 1.8606e+01  14 1.00000e+00  
 51.6 1.8631e+01  14 1.00000e+00  
 51.7 1.8666e+01  14 1.00000e+00  
 51.8 1.8700e+01  14 1.00000e+00  
 51.9 1.8735e+01  14 1.00000e+00  
 52.0 1.8781e+01  14 1.00000e+00  
 52.1 1.8828e+01  14 1.00000e+00  
 52.2 1.8874e+01  14 1.00000e+00  
 52.3 1.8921e+01  14 1.00000e+00  
 52.4 1.8968e+01  14 1.00000e+00  
 52.5 1.9143e+01  14 1.00000e+00  
 52.6 1.9182e+01  14 1.00000e+00  
 52.7 1.9219e+01  14 1.00000e+00  
 52.8 1.9254e+01  14 1.00000e+00  
 52.9 1.9290e+01  14 1.00000e+00  
 53.0 1.9326e+01  14 1.00000e+00  
 53.1 1.9362e+01  14 1.00000e+00  
 53.2 1.9398e+01  14 1.00000e+00  
 53.3 1.9433e+01  14 1.00000e+00  
 53.4 1.9469e+01  14 1.00000e+00  
 53.5 1.9504e+01  14 1.00000e+00  
 53.6 1.9539e+01  14 1.00000e+00  
 53.7 1.9573e+01  14 1.00000e+00  
 53.8 1.9616e+01  14 1.00000e+00  
 53.9 1.9662e+01  14 1.00000e+00  
 54.0 1.9709e+01  14 1.00000e+00  
 54.1 1.9756e+01  14 1.00000e+00  
 54.2 1.9803e+01  14 1.00000e+00  
 54.3 1.9849e+01  14 1.00000e+00  
 54.4 1.9909e+01  14 1.00000e+00  
 54.5 1.9968e+01  14 1.00000e+00  
 54.6 2.0106e+01  14 1.00000e+00  
 54.7 2.0143e+01  14 1.00000e+00  
 54.8 2.0179e+01  14 1.00000e+00  
 54.9 2.0207e+01  14 1.00000e+00  
 55.0 2.0243e+01  14 1.00000e+00  
 55.1 2.0279e+01  14 1.00000e+00  
 55.2 2.0315e+01  14 1.00000e+00  
 55.3 2.0351e+01  14 1.00000e+00  
 55.4 2.0386e+01  14 1.00000e+00  
 55.5 2.0421e+01  14 1.00000e+00  
 55.6 2.0456e+01  14 1.00000e+00  
 55.7 2.0499e+01  14 1.00000e+00  
 55.8 2.0546e+01  14 1.00000e+00  
 55.9 2.0593e+01  14 1.00000e+00  
 56.0 2.0640e+01  14 1.00000e+00  
 56.1 2.0695e+01  14 1.00000e+00  
 56.2 2.0756e+01  14 1.00000e+00  
 56.3 2.0813e+01  14 1.00000e+00  
 56.4 2.0866e+01  14 1.00000e+00  
 56.5 2.0914e+01  14 1.00000e+00  
 56.6 2.1043e+01  14 1.00000e+00  
 56.7 2.1078e+01  14 1.00000e+00  
 56.8 2.1115e+01  14 1.00000e+00  
 56.9 2.1152e+01  14 1.00000e+00  
 57.0 2.1188e+01  14 1.00000e+00  
 57.1 2.1225e+01  14 1.00000e+00  
 57.2 2.1261e+01  14 1.00000e+00  
 57.3 2.1297e+01  14 1.00000e+00  
 57.4 2.1333e+01  14 1.00000e+00  
 57.5 2.1369e+01  14 1.00000e+00  
 57.6 2.1404e+01  14 1.00000e+00  
 57.7 2.1439e+01  14 1.00000e+00  
 57.8 2.1480e+01  14 1.00000e+00  
 57.9 2.1527e+01  14 1.00000e+00  
 58.0 2.1574e+01  14 1.00000e+00  
 58.1 2.1621e+01  14 1.00000e+00  
 58.2 2.1668e+01  14 1.00000e+00  
 58.3 2.1718e+01  14 1.00000e+00  
 58.4 2.1788e+01  14 1.00000e+00  
 58.5 2.1842e+01  14 1.00000e+00  
 58.6 2.1892e+01  14 1.00000e+00  
 58.7 2.2033e+01  14 1.00000e+00  
 58.8 2.2072e+01  14 1.00000e+00  
 58.9 2.2108e+01  14 1.00000e+00  
 59.0 2.2145e+01  14 1.00000e+00  
 59.1 2.2183e+01  14 1.00000e+00  
 59.2 2.2220e+01  14 1.00000e+00  
 59.3 2.2257e+01  14 1.00000e+00  
 59.4 2.2292e+01  14 1.00000e+00  
 59.5 2.2328e+01  14 1.00000e+00  
 59.6 2.2364e+01  14 1.00000e+00  
 59.7 2.2400e+01  14 1.00000e+00  
 59.8 2.2435e+01  14 1.00000e+00  
 59.9 2.2470e+01  14 1.00000e+00  
 60.0 2.2510e+01  14 1.00000e+00  
 60.1 2.2557e+01  14 1.00000e+00  
 60.2 2.2604e+01  14 1.00000e+00  
 60.3 2.2652e+01  14 1.00000e+00  
 60.4 2.2699e+01  14 1.00000e+00  
 60.5 2.2746e+01  14 1.00000e+00  
 60.6 2.2793e+01  14 1.00000e+00  
 60.7 2.2846e+01  14 1.00000e+00  
 60.8 2.2905e+01  14 1.00000e+00  
 60.9 2.2959e+01  14 1.00000e+00  
 61.0 2.3010e+01  14 1.00000e+00  
 61.1 2.3170e+01  14 1.00000e+00  
 61.2 2.3206e+01  14 1.00000e+00  
 61.3 2.3242e+01  14 1.00000e+00  
 61.4 2.3283e+01  14 1.00000e+00  
 61.5 2.3318e+01  14 1.00000e+00  
 61.6 2.3358e+01  14 1.00000e+00  
 61.7 2.3396e+01  14 1.00000e+00  
 61.8 2.3437e+01  14 1.00000e+00  
 61.9 2.3484e+01  14 1.00000e+00  
 62.0 2.3518e+01  14 1.00000e+00  
 62.1 2.3560e+01  14 1.00000e+00  
 62.2 2.3612e+01  14 1.00000e+00  
 62.3 2.3643e+01  14 1.00000e+00  
 62.4 2.3689e+01  14 1.00000e+00  
 62.5 2.3743e+01  14 1.00000e+00  
 62.6 2.3771e+01  14 1.00000e+00  
 62.7 2.3820e+01  14 1.00000e+00  
 62.8 2.3867e+01  14 1.00000e+00  
 62.9 2.3923e+01  14 1.00000e+00  
 63.0 2.3945e+01  14 1.00000e+00  
 63.1 2.3999e+01  14 1.00000e+00  
 63.2 2.4057e+01  14 1.00000e+00  
 63.3 2.4079e+01  14 1.00000e+00  
 63.4 2.4132e+01  14 1.00000e+00  
 63.5 2.4192e+01  14 1.00000e+00  
 63.6 2.4251e+01  14 1.00000e+00  
 63.7 2.4268e+01  14 1.00000e+00  
 63.8 2.4326e+01  14 1.00000e+00  
 63.9 2.4387e+01  14 1.00000e+00  
 64.0 2.4402e+01  14 1.00000e+00  
 64.1 2.4459e+01  14 1.00000e+00  
 64.2 2.4520e+01  14 1.00000e+00  
 64.3 2.4581e+01  14 1.00000e+00  
 64.4 2.4592e+01  14 1.00000e+00  
 64.5 2.4652e+01  14 1.00000e+00  
 64.6 2.4713e+01  14 1.00000e+00  
 64.7 2.4663e+01  14 1.00000e+00  
 64.8 2.4704e+01  14 1.00000e+00  
 64.9 2.4845e+01  14 1.00000e+00  
 65.0 2.4911e+01  14 1.00000e+00  
 65.1 2.4839e+01  14 1.00000e+00  
 65.2 2.4867e+01  14 1.00000e+00  
 65.3 2.5038e+01  14 1.00000e+00  
 65.4 2.4975e+01  14 1.00000e+00  
 65.5 2.5010e+01  14 1.00000e+00  
 65.6 2.5022e+01  14 1.00000e+00  
 65.7 2.5111e+01  14 1.00000e+00  
 65.8 2.5151e+01  14 1.00000e+00  
 65.9 2.5178e+01  14 1.00000e+00  
 66.0 2.5200e+01  14 1.00000e+00  
 66.1 2.5244e+01  14 1.00000e+00  
 66.2 2.5326e+01  14 1.00000e+00  
 66.3 2.5333e+01  14 1.00000e+00  
 66.4 2.5377e+01  14 1.00000e+00  
 66.5 2.5422e+01  14 1.00000e+00  
 66.6 2.5466e+01  14 1.00000e+00  
 66.7 2.5512e+01  14 1.00000e+00  
 66.8 2.5556e+01  14 1.00000e+00  
 66.9 2.5600e+01  14 1.00000e+00  
 67.0 2.5644e+01  14 1.00000e+00  
 67.1 2.5702e+01  14 1.00000e+00  
 67.2 2.5771e+01  14 1.00000e+00  
 67.3 2.5778e+01  14 1.00000e+00  
 67.4 2.5822e+01  14 1.00000e+00  
 67.5 2.5880e+01  14 1.00000e+00  
 67.6 2.5954e+01  14 1.00000e+00  
 67.7 2.6026e+01  14 1.00000e+00  
 67.8 2.6002e+01  14 1.00000e+00  
 67.9 2.6050e+01  14 1.00000e+00  
 68.0 2.6126e+01  14 1.00000e+00  
 68.1 2.6197e+01  14 1.00000e+00  
 68.2 2.6266e+01  14 1.00000e+00  
 68.3 2.6336e+01  14 1.00000e+00  
 68.4 2.6288e+01  14 1.00000e+00  
 68.5 2.6360e+01  14 1.00000e+00  
 68.6 2.6435e+01  14 1.00000e+00  
 68.7 2.6504e+01  14 1.00000e+00  
 68.8 2.6572e+01  14 1.00000e+00  
 68.9 2.6639e+01  14 1.00000e+00  
 69.0 2.6590e+01  14 1.00000e+00  
 69.1 2.6662e+01  14 1.00000e+00  
 69.2 2.6731e+01  14 1.00000e+00  
 69.3 2.6803e+01  14 1.00000e+00  
 69.4 2.6869e+01  14 1.00000e+00  
 69.5 2.6826e+01  14 1.00000e+00  
 69.6 2.6868e+01  14 1.00000e+00  
 69.7 2.6953e+01  14 1.00000e+00  
 69.8 2.7022e+01  14 1.00000e+00  
 69.9 2.7093e+01  14 1.00000e+00  
 70.0 2.7054e+01  14 1.00000e+00  
 70.1 2.7097e+01  14 1.00000e+00  
 70.2 2.7126e+01  14 1.00000e+00  
 70.3 2.7171e+01  14 1.00000e+00  
 70.4 2.7305e+01  14 1.00000e+00  
 70.5 2.7373e+01  14 1.00000e+00  
 70.6 2.7329e+01  14 1.00000e+00  
 70.7 2.7368e+01  14 1.00000e+00  
 70.8 2.7365e+01  14 1.00000e+00  
 70.9 2.7399e+01  14 1.00000e+00  
 71.0 2.7444e+01  14 1.00000e+00  
 71.1 2.7655e+01  14 1.00000e+00  
 71.2 2.7604e+01  14 1.00000e+00  
 71.3 2.7641e+01  14 1.00000e+00  
 71.4 2.7670e+01  14 1.00000e+00  
 71.5 2.7671e+01  14 1.00000e+00  
 71.6 2.7716e+01  14 1.00000e+00  
 71.7 2.7760e+01  14 1.00000e+00  
 71.8 2.7818e+01  14 1.00000e+00  
 71.9 2.7922e+01  14 1.00000e+00  
 72.0 2.7956e+01  14 1.00000e+00  
 72.1 2.7954e+01  14 1.00000e+00  
 72.2 2.7989e+01  14 1.00000e+00  
 72.3 2.8034e+01  14 1.00000e+00  
 72.4 2.8079e+01  14 1.00000e+00  
 72.5 2.8152e+01  14 1.00000e+00  
 72.6 2.8225e+01  14 1.00000e+00  
 72.7 2.8272e+01  14 1.00000e+00  
 72.8 2.8272e+01  14 1.00000e+00  
 72.9 2.8308e+01  14 1.00000e+00  
 73.0 2.8353e+01  14 1.00000e+00  
 73.1 2.8400e+01  14 1.00000e+00  
 73.2 2.8474e+01  14 1.00000e+00  
