 15.1 1.4574e+00  13 4.50330e-02  
 19.8 1.8847e+00  13 6.34207e-02  
 19.9 1.8982e+00  13 6.40541e-02  
 20.0 1.9118e+00  13 6.46900e-02  
 20.1 1.7482e+01  14 1.00000e+00  
 20.2 1.7565e+01  14 1.00000e+00  
 20.3 1.7647e+01  14 1.00000e+00  
 20.4 1.7729e+01  14 1.00000e+00  
 20.5 1.7812e+01  14 1.00000e+00  
 20.6 1.7894e+01  14 1.00000e+00  
 20.7 1.8006e+01  14 1.00000e+00  
 20.8 1.8088e+01  14 1.00000e+00  
 20.9 1.8171e+01  14 1.00000e+00  
 21.0 1.8253e+01  14 1.00000e+00  
 21.1 1.8336e+01  14 1.00000e+00  
 21.2 1.8418e+01  14 1.00000e+00  
 21.3 1.8501e+01  14 1.00000e+00  
 21.4 1.8583e+01  14 1.00000e+00  
 21.5 1.8665e+01  14 1.00000e+00  
 21.6 1.8747e+01  14 1.00000e+00  
 21.7 1.8829e+01  14 1.00000e+00  
 21.8 1.8911e+01  14 1.00000e+00  
 21.9 1.8993e+01  14 1.00000e+00  
 22.0 1.9075e+01  14 1.00000e+00  
 22.1 1.9157e+01  14 1.00000e+00  
 22.2 1.9239e+01  14 1.00000e+00  
 22.3 1.9321e+01  14 1.00000e+00  
 22.4 1.9403e+01  14 1.00000e+00  
 22.5 1.9485e+01  14 1.00000e+00  
 22.6 1.9530e+01  14 1.00000e+00  
 22.7 1.9611e+01  14 1.00000e+00  
 22.8 1.9693e+01  14 1.00000e+00  
 22.9 1.9774e+01  14 1.00000e+00  
 23.0 5.5279e+00  14 2.44156e-01  
 23.1 5.6429e+00  14 2.49163e-01  
 23.2 5.7595e+00  14 2.54210e-01  
 23.3 5.8776e+00  14 2.59296e-01  
 23.4 5.9973e+00  14 2.64422e-01  
 23.5 6.1170e+00  14 2.70031e-01  
 23.6 6.2395e+00  14 2.75237e-01  
 23.7 6.3636e+00  14 2.80479e-01  
 23.8 6.4893e+00  14 2.85760e-01  
 23.9 6.6166e+00  14 2.91077e-01  
 24.0 6.7455e+00  14 2.96434e-01  
 24.1 6.8760e+00  14 3.01830e-01  
 24.2 7.0080e+00  14 3.07272e-01  
 24.3 7.1416e+00  14 3.12749e-01  
 24.4 7.2722e+00  14 3.18668e-01  
 24.5 7.4087e+00  14 3.24214e-01  
 24.6 7.5468e+00  14 3.29801e-01  
 24.7 7.6864e+00  14 3.35429e-01  
 24.8 7.8278e+00  14 3.41086e-01  
 24.9 7.9707e+00  14 3.46786e-01  
 25.0 8.1152e+00  14 3.52524e-01  
 25.1 8.2613e+00  14 3.58298e-01  
 25.2 8.4091e+00  14 3.64108e-01  
 25.3 8.5505e+00  14 3.70321e-01  
 25.4 8.7010e+00  14 3.76203e-01  
 25.5 8.8531e+00  14 3.82128e-01  
 25.6 9.0067e+00  14 3.88088e-01  
 25.7 9.1625e+00  14 3.94068e-01  
 25.8 9.3196e+00  14 4.00095e-01  
 25.9 9.4783e+00  14 4.06158e-01  
 26.0 9.6387e+00  14 4.12257e-01  
 26.1 9.8006e+00  14 4.18396e-01  
 26.2 9.9522e+00  14 4.24899e-01  
 26.3 1.0117e+01  14 4.31106e-01  
 26.4 1.0283e+01  14 4.37349e-01  
 26.5 1.0451e+01  14 4.43626e-01  
 26.6 1.0622e+01  14 4.49920e-01  
 26.7 1.0793e+01  14 4.56264e-01  
 26.8 1.0966e+01  14 4.62646e-01  
 26.9 1.1140e+01  14 4.69067e-01  
 27.0 1.1317e+01  14 4.75523e-01  
 27.1 1.1478e+01  14 4.82300e-01  
 27.2 1.1657e+01  14 4.88819e-01  
 27.3 1.1838e+01  14 4.95373e-01  
 27.4 1.2020e+01  14 5.01961e-01  
 27.5 1.2204e+01  14 5.08585e-01  
 27.6 1.2391e+01  14 5.15222e-01  
 27.7 1.2579e+01  14 5.21918e-01  
 27.8 1.2767e+01  14 5.28646e-01  
 27.9 1.2958e+01  14 5.35408e-01  
 28.0 1.3150e+01  14 5.42204e-01  
 28.1 1.3323e+01  14 5.49280e-01  
 28.2 1.3518e+01  14 5.56138e-01  
 28.3 1.3715e+01  14 5.63031e-01  
 28.4 1.3913e+01  14 5.69959e-01  
 28.5 1.4114e+01  14 5.76913e-01  
 28.6 1.4317e+01  14 5.83903e-01  
 28.7 1.4520e+01  14 5.90933e-01  
 28.8 1.4725e+01  14 5.97996e-01  
 28.9 1.4932e+01  14 6.05093e-01  
 29.0 1.5114e+01  14 6.12436e-01  
 29.1 1.5324e+01  14 6.19596e-01  
 29.2 1.5535e+01  14 6.26790e-01  
 29.3 1.5748e+01  14 6.34017e-01  
 29.4 1.5962e+01  14 6.41281e-01  
 29.5 1.6180e+01  14 6.48561e-01  
 29.6 1.6398e+01  14 6.55889e-01  
 29.7 1.6618e+01  14 6.63251e-01  
 29.8 1.6839e+01  14 6.70646e-01  
 29.9 1.7030e+01  14 6.78250e-01  
 30.0 1.7254e+01  14 6.85708e-01  
 30.1 1.7479e+01  14 6.93199e-01  
 30.2 1.7707e+01  14 7.00722e-01  
 30.3 1.7936e+01  14 7.08281e-01  
 30.4 1.8167e+01  14 7.15871e-01  
 30.5 1.8402e+01  14 7.23484e-01  
 30.6 1.8636e+01  14 7.31141e-01  
 30.7 1.8872e+01  14 7.38832e-01  
 30.8 1.9109e+01  14 7.46556e-01  
 30.9 1.9308e+01  14 7.54447e-01  
 31.0 1.9549e+01  14 7.62232e-01  
 31.1 1.9791e+01  14 7.70051e-01  
 31.2 2.0034e+01  14 7.77902e-01  
 31.3 2.0279e+01  14 7.85787e-01  
 31.4 2.0528e+01  14 7.93699e-01  
 31.5 2.0778e+01  14 8.01645e-01  
 31.6 2.1029e+01  14 8.09629e-01  
 31.7 2.1281e+01  14 8.17645e-01  
 31.8 2.1534e+01  14 8.25695e-01  
 31.9 2.1741e+01  14 8.33869e-01  
 32.0 2.1997e+01  14 8.41980e-01  
 32.1 2.2256e+01  14 8.50124e-01  
 32.2 2.2515e+01  14 8.58300e-01  
 32.3 2.2776e+01  14 8.66511e-01  
 32.4 2.3043e+01  14 8.74749e-01  
 32.5 2.3308e+01  14 8.83026e-01  
 32.6 2.3575e+01  14 8.91335e-01  
 32.7 2.3843e+01  14 8.99678e-01  
 32.8 2.4055e+01  14 9.08105e-01  
 32.9 2.4325e+01  14 9.16509e-01  
 33.0 2.4598e+01  14 9.24946e-01  
 33.1 2.4872e+01  14 9.33416e-01  
 33.2 2.5148e+01  14 9.41919e-01  
 33.3 2.5425e+01  14 9.50455e-01  
 33.4 2.5709e+01  14 9.59022e-01  
 33.5 2.5990e+01  14 9.67625e-01  
 33.6 2.6272e+01  14 9.76261e-01  
 33.7 2.6557e+01  14 9.84930e-01  
 33.8 2.6773e+01  14 9.93635e-01  
 33.9 2.6998e+01  14 1.00000e+00  
 34.0 2.7057e+01  14 1.00000e+00  
 34.1 2.7115e+01  14 1.00000e+00  
 34.2 2.7174e+01  14 1.00000e+00  
 34.3 2.7232e+01  14 1.00000e+00  
 34.4 2.7296e+01  14 1.00000e+00  
 34.5 2.7353e+01  14 1.00000e+00  
 34.6 2.7411e+01  14 1.00000e+00  
 34.7 2.7468e+01  14 1.00000e+00  
 34.8 2.7449e+01  14 1.00000e+00  
 34.9 2.7375e+01  14 1.00000e+00  
 35.0 2.7431e+01  14 1.00000e+00  
 35.1 2.7488e+01  14 1.00000e+00  
 35.2 2.7544e+01  14 1.00000e+00  
 35.3 2.7600e+01  14 1.00000e+00  
 35.4 2.7516e+01  14 1.00000e+00  
 35.5 2.7575e+01  14 1.00000e+00  
 35.6 2.7631e+01  14 1.00000e+00  
 35.7 2.7686e+01  14 1.00000e+00  
 35.8 2.7660e+01  14 1.00000e+00  
 35.9 2.7569e+01  14 1.00000e+00  
 36.0 2.7623e+01  14 1.00000e+00  
 36.1 2.7678e+01  14 1.00000e+00  
 36.2 2.7732e+01  14 1.00000e+00  
 36.3 2.7786e+01  14 1.00000e+00  
 36.4 2.6829e+01  14 1.00000e+00  
 36.5 2.3623e+01  14 1.00000e+00  
 36.6 2.2297e+01  14 1.00000e+00  
 36.7 1.9682e+01  14 1.00000e+00  
 36.8 1.8288e+01  14 1.00000e+00  
 36.9 1.5686e+01  14 1.00000e+00  
 37.0 1.3767e+01  14 1.00000e+00  
 37.1 1.3722e+01  14 1.00000e+00  
 37.2 1.3679e+01  14 1.00000e+00  
 37.3 1.3700e+01  14 1.00000e+00  
 37.4 1.3581e+01  14 1.00000e+00  
 37.5 1.3559e+01  14 1.00000e+00  
 37.6 1.3554e+01  14 1.00000e+00  
 37.7 1.3515e+01  14 1.00000e+00  
 37.8 1.3443e+01  14 1.00000e+00  
 37.9 1.3419e+01  14 1.00000e+00  
 38.0 1.3381e+01  14 1.00000e+00  
 38.1 1.3346e+01  14 1.00000e+00  
 38.2 1.3354e+01  14 1.00000e+00  
 38.3 1.3366e+01  14 1.00000e+00  
 38.4 1.3254e+01  14 1.00000e+00  
 38.5 1.3284e+01  14 1.00000e+00  
 38.6 1.3318e+01  14 1.00000e+00  
 38.7 1.3352e+01  14 1.00000e+00  
 38.8 1.3380e+01  14 1.00000e+00  
 38.9 1.3414e+01  14 1.00000e+00  
 39.0 1.3448e+01  14 1.00000e+00  
 39.1 1.3482e+01  14 1.00000e+00  
 39.2 1.3516e+01  14 1.00000e+00  
 39.3 1.3549e+01  14 1.00000e+00  
 39.4 1.3578e+01  14 1.00000e+00  
 39.5 1.3612e+01  14 1.00000e+00  
 39.6 1.3646e+01  14 1.00000e+00  
 39.7 1.3679e+01  14 1.00000e+00  
 39.8 1.3712e+01  14 1.00000e+00  
 39.9 1.3742e+01  14 1.00000e+00  
 40.0 1.3775e+01  14 1.00000e+00  
 40.1 1.3809e+01  14 1.00000e+00  
 40.2 1.3842e+01  14 1.00000e+00  
 40.3 1.3875e+01  14 1.00000e+00  
 40.4 1.3905e+01  14 1.00000e+00  
 40.5 1.3939e+01  14 1.00000e+00  
 40.6 1.3972e+01  14 1.00000e+00  
 40.7 1.4005e+01  14 1.00000e+00  
 40.8 1.4038e+01  14 1.00000e+00  
 40.9 1.4068e+01  14 1.00000e+00  
 41.0 1.4101e+01  14 1.00000e+00  
 41.1 1.4134e+01  14 1.00000e+00  
 41.2 1.4167e+01  14 1.00000e+00  
 41.3 1.4197e+01  14 1.00000e+00  
 41.4 1.4231e+01  14 1.00000e+00  
 41.5 1.4264e+01  14 1.00000e+00  
 41.6 1.4292e+01  14 1.00000e+00  
 41.7 1.4326e+01  14 1.00000e+00  
 41.8 1.4359e+01  14 1.00000e+00  
 41.9 1.4387e+01  14 1.00000e+00  
 42.0 1.4421e+01  14 1.00000e+00  
 42.1 1.4447e+01  14 1.00000e+00  
 42.2 1.4483e+01  14 1.00000e+00  
 42.3 1.4402e+01  14 1.00000e+00  
 42.4 1.4390e+01  14 1.00000e+00  
 42.5 1.4419e+01  14 1.00000e+00  
 42.6 1.4289e+01  14 1.00000e+00  
 42.7 1.4324e+01  14 1.00000e+00  
 42.8 1.4369e+01  14 1.00000e+00  
 42.9 1.4526e+01  14 1.00000e+00  
 43.0 1.4562e+01  14 1.00000e+00  
 43.1 1.4598e+01  14 1.00000e+00  
 43.2 1.4631e+01  14 1.00000e+00  
 43.3 1.4664e+01  14 1.00000e+00  
 43.4 1.4696e+01  14 1.00000e+00  
 43.5 1.4729e+01  14 1.00000e+00  
 43.6 1.4761e+01  14 1.00000e+00  
 43.7 1.4793e+01  14 1.00000e+00  
 43.8 1.4825e+01  14 1.00000e+00  
 43.9 1.4856e+01  14 1.00000e+00  
 44.0 1.4899e+01  14 1.00000e+00  
 44.1 1.4943e+01  14 1.00000e+00  
 44.2 1.4988e+01  14 1.00000e+00  
 44.3 1.5135e+01  14 1.00000e+00  
 44.4 1.5172e+01  14 1.00000e+00  
 44.5 1.5206e+01  14 1.00000e+00  
 44.6 1.5239e+01  14 1.00000e+00  
 44.7 1.5272e+01  14 1.00000e+00  
 44.8 1.5294e+01  14 1.00000e+00  
 44.9 1.5326e+01  14 1.00000e+00  
 45.0 1.5358e+01  14 1.00000e+00  
 45.1 1.5389e+01  14 1.00000e+00  
 45.2 1.5431e+01  14 1.00000e+00  
 45.3 1.5476e+01  14 1.00000e+00  
 45.4 1.5521e+01  14 1.00000e+00  
 45.5 1.5581e+01  14 1.00000e+00  
 45.6 1.5710e+01  14 1.00000e+00  
 45.7 1.5747e+01  14 1.00000e+00  
 45.8 1.5781e+01  14 1.00000e+00  
 45.9 1.5815e+01  14 1.00000e+00  
 46.0 1.5848e+01  14 1.00000e+00  
 46.1 1.5882e+01  14 1.00000e+00  
 46.2 1.5915e+01  14 1.00000e+00  
 46.3 1.5947e+01  14 1.00000e+00  
 46.4 1.5979e+01  14 1.00000e+00  
 46.5 1.6012e+01  14 1.00000e+00  
 46.6 1.6057e+01  14 1.00000e+00  
 46.7 1.6102e+01  14 1.00000e+00  
 46.8 1.6148e+01  14 1.00000e+00  
 46.9 1.6218e+01  14 1.00000e+00  
 47.0 1.6275e+01  14 1.00000e+00  
 47.1 1.6377e+01  14 1.00000e+00  
 47.2 1.6414e+01  14 1.00000e+00  
 47.3 1.6448e+01  14 1.00000e+00  
 47.4 1.6481e+01  14 1.00000e+00  
 47.5 1.6515e+01  14 1.00000e+00  
 47.6 1.6538e+01  14 1.00000e+00  
 47.7 1.6570e+01  14 1.00000e+00  
 47.8 1.6602e+01  14 1.00000e+00  
 47.9 1.6641e+01  14 1.00000e+00  
 48.0 1.6686e+01  14 1.00000e+00  
 48.1 1.6763e+01  14 1.00000e+00  
 48.2 1.6820e+01  14 1.00000e+00  
 48.3 1.6872e+01  14 1.00000e+00  
 48.4 1.6920e+01  14 1.00000e+00  
 48.5 1.7011e+01  14 1.00000e+00  
 48.6 1.7049e+01  14 1.00000e+00  
 48.7 1.7082e+01  14 1.00000e+00  
 48.8 1.7117e+01  14 1.00000e+00  
 48.9 1.7150e+01  14 1.00000e+00  
 49.0 1.7184e+01  14 1.00000e+00  
 49.1 1.7218e+01  14 1.00000e+00  
 49.2 1.7250e+01  14 1.00000e+00  
 49.3 1.7280e+01  14 1.00000e+00  
 49.4 1.7318e+01  14 1.00000e+00  
 49.5 1.7363e+01  14 1.00000e+00  
 49.6 1.7438e+01  14 1.00000e+00  
 49.7 1.7498e+01  14 1.00000e+00  
 49.8 1.7551e+01  14 1.00000e+00  
 49.9 1.7601e+01  14 1.00000e+00  
 50.0 1.7646e+01  14 1.00000e+00  
 50.1 1.7735e+01  14 1.00000e+00  
 50.2 1.7772e+01  14 1.00000e+00  
 50.3 1.7806e+01  14 1.00000e+00  
 50.4 1.7840e+01  14 1.00000e+00  
 50.5 1.7875e+01  14 1.00000e+00  
 50.6 1.7908e+01  14 1.00000e+00  
 50.7 1.7942e+01  14 1.00000e+00  
 50.8 1.7975e+01  14 1.00000e+00  
 50.9 1.8007e+01  14 1.00000e+00  
 51.0 1.8044e+01  14 1.00000e+00  
 51.1 1.8090e+01  14 1.00000e+00  
 51.2 1.8173e+01  14 1.00000e+00  
 51.3 1.8230e+01  14 1.00000e+00  
 51.4 1.8282e+01  14 1.00000e+00  
 51.5 1.8331e+01  14 1.00000e+00  
 51.6 1.8375e+01  14 1.00000e+00  
 51.7 1.8467e+01  14 1.00000e+00  
 51.8 1.8503e+01  14 1.00000e+00  
 51.9 1.8537e+01  14 1.00000e+00  
 52.0 1.8572e+01  14 1.00000e+00  
 52.1 1.8608e+01  14 1.00000e+00  
 52.2 1.8641e+01  14 1.00000e+00  
 52.3 1.8682e+01  14 1.00000e+00  
 52.4 1.8714e+01  14 1.00000e+00  
 52.5 1.8758e+01  14 1.00000e+00  
 52.6 1.8788e+01  14 1.00000e+00  
 52.7 1.8837e+01  14 1.00000e+00  
 52.8 1.8867e+01  14 1.00000e+00  
 52.9 1.8916e+01  14 1.00000e+00  
 53.0 1.8968e+01  14 1.00000e+00  
 53.1 1.9003e+01  14 1.00000e+00  
 53.2 1.9052e+01  14 1.00000e+00  
 53.3 1.9095e+01  14 1.00000e+00  
 53.4 1.9140e+01  14 1.00000e+00  
 53.5 1.9190e+01  14 1.00000e+00  
 53.6 1.9232e+01  14 1.00000e+00  
 53.7 1.9281e+01  14 1.00000e+00  
 53.8 1.9325e+01  14 1.00000e+00  
 53.9 1.9370e+01  14 1.00000e+00  
 54.0 1.9423e+01  14 1.00000e+00  
 54.1 1.9462e+01  14 1.00000e+00  
 54.2 1.9512e+01  14 1.00000e+00  
 54.3 1.9556e+01  14 1.00000e+00  
 54.4 1.9600e+01  14 1.00000e+00  
 54.5 1.9661e+01  14 1.00000e+00  
 54.6 1.9695e+01  14 1.00000e+00  
 54.7 1.9738e+01  14 1.00000e+00  
 54.8 1.9798e+01  14 1.00000e+00  
 54.9 1.9830e+01  14 1.00000e+00  
 55.0 1.9879e+01  14 1.00000e+00  
 55.1 1.9947e+01  14 1.00000e+00  
 55.2 1.9969e+01  14 1.00000e+00  
 55.3 2.0022e+01  14 1.00000e+00  
 55.4 2.0094e+01  14 1.00000e+00  
 55.5 2.0107e+01  14 1.00000e+00  
 55.6 2.0167e+01  14 1.00000e+00  
 55.7 2.0238e+01  14 1.00000e+00  
 55.8 2.0306e+01  14 1.00000e+00  
 55.9 2.0309e+01  14 1.00000e+00  
 56.0 2.0379e+01  14 1.00000e+00  
 56.1 2.0449e+01  14 1.00000e+00  
 56.2 2.0445e+01  14 1.00000e+00  
 56.3 2.0518e+01  14 1.00000e+00  
 56.4 2.0588e+01  14 1.00000e+00  
 56.5 2.0656e+01  14 1.00000e+00  
 56.6 2.0652e+01  14 1.00000e+00  
 56.7 2.0724e+01  14 1.00000e+00  
 56.8 2.0794e+01  14 1.00000e+00  
 56.9 2.0863e+01  14 1.00000e+00  
 57.0 2.0856e+01  14 1.00000e+00  
 57.1 2.0925e+01  14 1.00000e+00  
 57.2 2.0996e+01  14 1.00000e+00  
 57.3 2.1066e+01  14 1.00000e+00  
 57.4 2.1055e+01  14 1.00000e+00  
 57.5 2.1125e+01  14 1.00000e+00  
 57.6 2.1194e+01  14 1.00000e+00  
 57.7 2.1195e+01  14 1.00000e+00  
 57.8 2.1249e+01  14 1.00000e+00  
 57.9 2.1320e+01  14 1.00000e+00  
 58.0 2.1390e+01  14 1.00000e+00  
 58.1 2.1382e+01  14 1.00000e+00  
 58.2 2.1437e+01  14 1.00000e+00  
 58.3 2.1500e+01  14 1.00000e+00  
 58.4 2.1571e+01  14 1.00000e+00  
 58.5 2.1568e+01  14 1.00000e+00  
 58.6 2.1613e+01  14 1.00000e+00  
 58.7 2.1684e+01  14 1.00000e+00  
 58.8 2.1757e+01  14 1.00000e+00  
 58.9 2.1754e+01  14 1.00000e+00  
 59.0 2.1801e+01  14 1.00000e+00  
 59.1 2.1832e+01  14 1.00000e+00  
 59.2 2.1936e+01  14 1.00000e+00  
 59.3 2.2007e+01  14 1.00000e+00  
 59.4 2.1990e+01  14 1.00000e+00  
 59.5 2.2028e+01  14 1.00000e+00  
 59.6 2.2024e+01  14 1.00000e+00  
 59.7 2.2178e+01  14 1.00000e+00  
 59.8 2.2175e+01  14 1.00000e+00  
 59.9 2.2222e+01  14 1.00000e+00  
 60.0 2.2256e+01  14 1.00000e+00  
 60.1 2.2251e+01  14 1.00000e+00  
 60.2 2.2292e+01  14 1.00000e+00  
 60.3 2.2410e+01  14 1.00000e+00  
 60.4 2.2457e+01  14 1.00000e+00  
 60.5 2.2488e+01  14 1.00000e+00  
 60.6 2.2483e+01  14 1.00000e+00  
 60.7 2.2526e+01  14 1.00000e+00  
 60.8 2.2628e+01  14 1.00000e+00  
 60.9 2.2693e+01  14 1.00000e+00  
 61.0 2.2729e+01  14 1.00000e+00  
 61.1 2.2724e+01  14 1.00000e+00  
 61.2 2.2761e+01  14 1.00000e+00  
 61.3 2.2807e+01  14 1.00000e+00  
 61.4 2.2854e+01  14 1.00000e+00  
 61.5 2.2972e+01  14 1.00000e+00  
 61.6 2.3004e+01  14 1.00000e+00  
 61.7 2.2998e+01  14 1.00000e+00  
 61.8 2.3042e+01  14 1.00000e+00  
 61.9 2.3092e+01  14 1.00000e+00  
 62.0 2.3171e+01  14 1.00000e+00  
 62.1 2.3255e+01  14 1.00000e+00  
 62.2 2.3292e+01  14 1.00000e+00  
 62.3 2.3287e+01  14 1.00000e+00  
 62.4 2.3324e+01  14 1.00000e+00  
 62.5 2.3370e+01  14 1.00000e+00  
 62.6 2.3435e+01  14 1.00000e+00  
 62.7 2.3512e+01  14 1.00000e+00  
 62.8 2.3581e+01  14 1.00000e+00  
 62.9 2.3609e+01  14 1.00000e+00  
 63.0 2.3606e+01  14 1.00000e+00  
 63.1 2.3653e+01  14 1.00000e+00  
 63.2 2.3699e+01  14 1.00000e+00  
 63.3 2.3774e+01  14 1.00000e+00  
 63.4 2.3850e+01  14 1.00000e+00  
 63.5 2.3910e+01  14 1.00000e+00  
 63.6 2.3940e+01  14 1.00000e+00  
 63.7 2.3936e+01  14 1.00000e+00  
 63.8 2.3983e+01  14 1.00000e+00  
 63.9 2.4029e+01  14 1.00000e+00  
 64.0 2.4096e+01  14 1.00000e+00  
 64.1 2.4174e+01  14 1.00000e+00  
 64.2 2.4247e+01  14 1.00000e+00  
 64.3 2.4281e+01  14 1.00000e+00  
 64.4 2.4307e+01  14 1.00000e+00  
 64.5 2.4313e+01  14 1.00000e+00  
 64.6 2.4360e+01  14 1.00000e+00  
 64.7 2.4407e+01  14 1.00000e+00  
 64.8 2.4479e+01  14 1.00000e+00  
 64.9 2.4553e+01  14 1.00000e+00  
 65.0 2.4627e+01  14 1.00000e+00  
 65.1 2.4597e+01  14 1.00000e+00  
 65.2 2.4692e+01  14 1.00000e+00  
 65.3 2.4692e+01  14 1.00000e+00  
 65.4 2.4739e+01  14 1.00000e+00  
 65.5 2.4785e+01  14 1.00000e+00  
 65.6 2.4839e+01  14 1.00000e+00  
 65.7 2.4917e+01  14 1.00000e+00  
 65.8 2.4990e+01  14 1.00000e+00  
 65.9 2.5060e+01  14 1.00000e+00  
 66.0 2.5084e+01  14 1.00000e+00  
 66.1 2.5118e+01  14 1.00000e+00  
 66.2 2.5118e+01  14 1.00000e+00  
 66.3 2.5164e+01  14 1.00000e+00  
 66.4 2.5211e+01  14 1.00000e+00  
 66.5 2.5258e+01  14 1.00000e+00  
 66.6 2.5320e+01  14 1.00000e+00  
 66.7 2.5397e+01  14 1.00000e+00  
 66.8 2.5467e+01  14 1.00000e+00  
 66.9 2.5505e+01  14 1.00000e+00  
 67.0 2.5562e+01  14 1.00000e+00  
 67.1 2.5595e+01  14 1.00000e+00  
 67.2 2.5589e+01  14 1.00000e+00  
 67.3 2.5634e+01  14 1.00000e+00  
 67.4 2.5678e+01  14 1.00000e+00  
 67.5 2.5722e+01  14 1.00000e+00  
 67.6 2.5792e+01  14 1.00000e+00  
 67.7 2.5866e+01  14 1.00000e+00  
 67.8 2.5936e+01  14 1.00000e+00  
 67.9 2.6006e+01  14 1.00000e+00  
 68.0 2.6015e+01  14 1.00000e+00  
 68.1 2.6041e+01  14 1.00000e+00  
 68.2 2.6038e+01  14 1.00000e+00  
 68.3 2.6083e+01  14 1.00000e+00  
 68.4 2.6127e+01  14 1.00000e+00  
 68.5 2.6172e+01  14 1.00000e+00  
 68.6 2.6242e+01  14 1.00000e+00  
 68.7 2.6316e+01  14 1.00000e+00  
 68.8 2.6386e+01  14 1.00000e+00  
 68.9 2.6455e+01  14 1.00000e+00  
 69.0 2.6504e+01  14 1.00000e+00  
 69.1 2.6510e+01  14 1.00000e+00  
 69.2 2.6499e+01  14 1.00000e+00  
 69.3 2.6534e+01  14 1.00000e+00  
 69.4 2.6579e+01  14 1.00000e+00  
 69.5 2.6623e+01  14 1.00000e+00  
 69.6 2.6668e+01  14 1.00000e+00  
 69.7 2.6735e+01  14 1.00000e+00  
 69.8 2.6810e+01  14 1.00000e+00  
 69.9 2.6877e+01  14 1.00000e+00  
 70.0 2.6944e+01  14 1.00000e+00  
 70.1 2.7012e+01  14 1.00000e+00  
 70.2 2.7041e+01  14 1.00000e+00  
 70.3 2.7059e+01  14 1.00000e+00  
 70.4 2.7086e+01  14 1.00000e+00  
 70.5 2.7078e+01  14 1.00000e+00  
 70.6 2.7123e+01  14 1.00000e+00  
 70.7 2.7167e+01  14 1.00000e+00  
 70.8 2.7212e+01  14 1.00000e+00  
 70.9 2.7261e+01  14 1.00000e+00  
 71.0 2.7330e+01  14 1.00000e+00  
 71.1 2.7402e+01  14 1.00000e+00  
 71.2 2.7469e+01  14 1.00000e+00  
 71.3 2.7534e+01  14 1.00000e+00  
 71.4 2.7598e+01  14 1.00000e+00  
 71.5 2.7570e+01  14 1.00000e+00  
 71.6 2.7663e+01  14 1.00000e+00  
 71.7 2.7701e+01  14 1.00000e+00  
 71.8 2.7726e+01  14 1.00000e+00  
 71.9 2.7726e+01  14 1.00000e+00  
 72.0 2.7761e+01  14 1.00000e+00  
 72.1 2.7806e+01  14 1.00000e+00  
 72.2 2.7852e+01  14 1.00000e+00  
 72.3 2.7898e+01  14 1.00000e+00  
 72.4 2.7962e+01  14 1.00000e+00  
 72.5 2.8033e+01  14 1.00000e+00  
 72.6 2.8094e+01  14 1.00000e+00  
 72.7 2.8161e+01  14 1.00000e+00  
 72.8 2.8225e+01  14 1.00000e+00  
 72.9 2.8205e+01  14 1.00000e+00  
 73.0 2.8318e+01  14 1.00000e+00  
 73.1 2.8364e+01  14 1.00000e+00  
 73.2 2.8408e+01  14 1.00000e+00  
