 15.1 1.4534e+00  13 4.43264e-02  
 26.9 1.2012e+01  14 4.96255e-01  
 27.0 1.2205e+01  14 5.03021e-01  
 27.1 1.2399e+01  14 5.09824e-01  
 27.2 1.2596e+01  14 5.16663e-01  
 27.3 1.2794e+01  14 5.23539e-01  
 27.4 1.2994e+01  14 5.30452e-01  
 27.5 1.3197e+01  14 5.37400e-01  
 27.6 1.3401e+01  14 5.44386e-01  
 27.7 1.3607e+01  14 5.51407e-01  
 27.8 1.3815e+01  14 5.58465e-01  
 27.9 1.4025e+01  14 5.65559e-01  
 28.0 1.4237e+01  14 5.72689e-01  
 28.1 1.4451e+01  14 5.79856e-01  
 28.2 1.4667e+01  14 5.87058e-01  
 28.3 1.4885e+01  14 5.94297e-01  
 28.4 1.5105e+01  14 6.01572e-01  
 28.5 1.5327e+01  14 6.08882e-01  
 28.6 1.5551e+01  14 6.16229e-01  
 28.7 1.5777e+01  14 6.23612e-01  
 28.8 1.6005e+01  14 6.31031e-01  
 28.9 1.6235e+01  14 6.38485e-01  
 29.0 1.6467e+01  14 6.45976e-01  
 29.1 1.6701e+01  14 6.53502e-01  
 29.2 1.6937e+01  14 6.61064e-01  
 29.3 1.7176e+01  14 6.68662e-01  
 29.4 1.7416e+01  14 6.76296e-01  
 29.5 1.7659e+01  14 6.83966e-01  
 29.6 1.7903e+01  14 6.91671e-01  
 29.7 1.8150e+01  14 6.99413e-01  
 29.8 1.8398e+01  14 7.07190e-01  
 29.9 1.8649e+01  14 7.15003e-01  
 30.0 1.8902e+01  14 7.22851e-01  
 30.1 1.9157e+01  14 7.30736e-01  
 30.2 1.9414e+01  14 7.38656e-01  
 30.3 1.9623e+01  14 7.46776e-01  
 30.4 1.9884e+01  14 7.54763e-01  
 30.5 2.0146e+01  14 7.62786e-01  
 30.6 2.0410e+01  14 7.70844e-01  
 30.7 2.0677e+01  14 7.78938e-01  
 30.8 2.0947e+01  14 7.87067e-01  
 30.9 2.1217e+01  14 7.95232e-01  
 31.0 2.1491e+01  14 8.03434e-01  
 31.1 2.1766e+01  14 8.11671e-01  
 31.2 2.2043e+01  14 8.19944e-01  
 31.3 2.2323e+01  14 8.28253e-01  
 31.4 2.2605e+01  14 8.36597e-01  
 31.5 2.2889e+01  14 8.44978e-01  
 31.6 2.3175e+01  14 8.53394e-01  
 31.7 2.3464e+01  14 8.61846e-01  
 31.8 2.3755e+01  14 8.70334e-01  
 31.9 2.4048e+01  14 8.78858e-01  
 32.0 2.4343e+01  14 8.87417e-01  
 32.1 2.4640e+01  14 8.96013e-01  
 32.2 2.4940e+01  14 9.04645e-01  
 32.3 2.5242e+01  14 9.13313e-01  
 32.4 2.5546e+01  14 9.22016e-01  
 32.5 2.5853e+01  14 9.30756e-01  
 32.6 2.6162e+01  14 9.39532e-01  
 32.7 2.6473e+01  14 9.48344e-01  
 32.8 2.6786e+01  14 9.57192e-01  
 32.9 2.7102e+01  14 9.66076e-01  
 33.0 2.7420e+01  14 9.74996e-01  
 33.1 2.7740e+01  14 9.83953e-01  
 33.2 2.8063e+01  14 9.92946e-01  
 33.3 2.8334e+01  14 1.00000e+00  
 33.4 2.8412e+01  14 1.00000e+00  
 33.5 2.8490e+01  14 1.00000e+00  
 33.6 2.8567e+01  14 1.00000e+00  
 33.7 2.8645e+01  14 1.00000e+00  
 33.8 2.8721e+01  14 1.00000e+00  
 33.9 2.8798e+01  14 1.00000e+00  
 34.0 2.8875e+01  14 1.00000e+00  
 34.1 2.8851e+01  14 1.00000e+00  
 34.2 2.8927e+01  14 1.00000e+00  
 34.3 2.9003e+01  14 1.00000e+00  
 34.4 2.9080e+01  14 1.00000e+00  
 34.5 2.9023e+01  14 1.00000e+00  
 34.6 2.9099e+01  14 1.00000e+00  
 34.7 2.9176e+01  14 1.00000e+00  
 34.8 2.9251e+01  14 1.00000e+00  
 34.9 2.9180e+01  14 1.00000e+00  
 35.0 2.9257e+01  14 1.00000e+00  
 35.1 2.9333e+01  14 1.00000e+00  
 35.2 2.9299e+01  14 1.00000e+00  
 35.3 2.9375e+01  14 1.00000e+00  
 35.4 2.9302e+01  14 1.00000e+00  
 35.5 2.9378e+01  14 1.00000e+00  
 35.6 2.9454e+01  14 1.00000e+00  
 35.7 2.9530e+01  14 1.00000e+00  
 35.8 2.9456e+01  14 1.00000e+00  
 35.9 2.8629e+01  14 1.00000e+00  
 36.0 2.5416e+01  14 1.00000e+00  
 36.1 2.3429e+01  14 1.00000e+00  
 36.2 2.2047e+01  14 1.00000e+00  
 36.3 1.9712e+01  14 1.00000e+00  
 36.4 1.8161e+01  14 1.00000e+00  
 36.5 1.5624e+01  14 1.00000e+00  
 36.6 1.3808e+01  14 1.00000e+00  
 36.7 1.3443e+01  14 1.00000e+00  
 36.8 1.3423e+01  14 1.00000e+00  
 36.9 1.3403e+01  14 1.00000e+00  
 37.0 1.3397e+01  14 1.00000e+00  
 37.1 1.3430e+01  14 1.00000e+00  
 37.2 1.3467e+01  14 1.00000e+00  
 37.3 1.3503e+01  14 1.00000e+00  
 37.4 1.3534e+01  14 1.00000e+00  
 37.5 1.3571e+01  14 1.00000e+00  
 37.6 1.3608e+01  14 1.00000e+00  
 37.7 1.3645e+01  14 1.00000e+00  
 37.8 1.3681e+01  14 1.00000e+00  
 37.9 1.3717e+01  14 1.00000e+00  
 38.0 1.3749e+01  14 1.00000e+00  
 38.1 1.3786e+01  14 1.00000e+00  
 38.2 1.3823e+01  14 1.00000e+00  
 38.3 1.3859e+01  14 1.00000e+00  
 38.4 1.3895e+01  14 1.00000e+00  
 38.5 1.3931e+01  14 1.00000e+00  
 38.6 1.3967e+01  14 1.00000e+00  
 38.7 1.4001e+01  14 1.00000e+00  
 38.8 1.4037e+01  14 1.00000e+00  
 38.9 1.4073e+01  14 1.00000e+00  
 39.0 1.4109e+01  14 1.00000e+00  
 39.1 1.4145e+01  14 1.00000e+00  
 39.2 1.4181e+01  14 1.00000e+00  
 39.3 1.4214e+01  14 1.00000e+00  
 39.4 1.4251e+01  14 1.00000e+00  
 39.5 1.4287e+01  14 1.00000e+00  
 39.6 1.4323e+01  14 1.00000e+00  
 39.7 1.4359e+01  14 1.00000e+00  
 39.8 1.4394e+01  14 1.00000e+00  
 39.9 1.4430e+01  14 1.00000e+00  
 40.0 1.4464e+01  14 1.00000e+00  
 40.1 1.4500e+01  14 1.00000e+00  
 40.2 1.4536e+01  14 1.00000e+00  
 40.3 1.4572e+01  14 1.00000e+00  
 40.4 1.4608e+01  14 1.00000e+00  
 40.5 1.4644e+01  14 1.00000e+00  
 40.6 1.4678e+01  14 1.00000e+00  
 40.7 1.4714e+01  14 1.00000e+00  
 40.8 1.4750e+01  14 1.00000e+00  
 40.9 1.4785e+01  14 1.00000e+00  
 41.0 1.4821e+01  14 1.00000e+00  
 41.1 1.4857e+01  14 1.00000e+00  
 41.2 1.4897e+01  14 1.00000e+00  
 41.3 1.4927e+01  14 1.00000e+00  
 41.4 1.4963e+01  14 1.00000e+00  
 41.5 1.4998e+01  14 1.00000e+00  
 41.6 1.5034e+01  14 1.00000e+00  
 41.7 1.5077e+01  14 1.00000e+00  
 41.8 1.5122e+01  14 1.00000e+00  
 41.9 1.5140e+01  14 1.00000e+00  
 42.0 1.5175e+01  14 1.00000e+00  
 42.1 1.5212e+01  14 1.00000e+00  
 42.2 1.5257e+01  14 1.00000e+00  
 42.3 1.5302e+01  14 1.00000e+00  
 42.4 1.5346e+01  14 1.00000e+00  
 42.5 1.5352e+01  14 1.00000e+00  
 42.6 1.5393e+01  14 1.00000e+00  
 42.7 1.5437e+01  14 1.00000e+00  
 42.8 1.5482e+01  14 1.00000e+00  
 42.9 1.5527e+01  14 1.00000e+00  
 43.0 1.5529e+01  14 1.00000e+00  
 43.1 1.5574e+01  14 1.00000e+00  
 43.2 1.5619e+01  14 1.00000e+00  
 43.3 1.5663e+01  14 1.00000e+00  
 43.4 1.5708e+01  14 1.00000e+00  
 43.5 1.5760e+01  14 1.00000e+00  
 43.6 1.5755e+01  14 1.00000e+00  
 43.7 1.5800e+01  14 1.00000e+00  
 43.8 1.5845e+01  14 1.00000e+00  
 43.9 1.5890e+01  14 1.00000e+00  
 44.0 1.5949e+01  14 1.00000e+00  
 44.1 1.5938e+01  14 1.00000e+00  
 44.2 1.5983e+01  14 1.00000e+00  
 44.3 1.6028e+01  14 1.00000e+00  
 44.4 1.6080e+01  14 1.00000e+00  
 44.5 1.6227e+01  14 1.00000e+00  
 44.6 1.6121e+01  14 1.00000e+00  
 44.7 1.6166e+01  14 1.00000e+00  
 44.8 1.6211e+01  14 1.00000e+00  
 44.9 1.6271e+01  14 1.00000e+00  
 45.0 1.6406e+01  14 1.00000e+00  
 45.1 1.6305e+01  14 1.00000e+00  
 45.2 1.6350e+01  14 1.00000e+00  
 45.3 1.6405e+01  14 1.00000e+00  
 45.4 1.6548e+01  14 1.00000e+00  
 45.5 1.6586e+01  14 1.00000e+00  
 45.6 1.6489e+01  14 1.00000e+00  
 45.7 1.6541e+01  14 1.00000e+00  
 45.8 1.6690e+01  14 1.00000e+00  
 45.9 1.6727e+01  14 1.00000e+00  
 46.0 1.6629e+01  14 1.00000e+00  
 46.1 1.6677e+01  14 1.00000e+00  
 46.2 1.6832e+01  14 1.00000e+00  
 46.3 1.6724e+01  14 1.00000e+00  
 46.4 1.6769e+01  14 1.00000e+00  
 46.5 1.6816e+01  14 1.00000e+00  
 46.6 1.6973e+01  14 1.00000e+00  
 46.7 1.6864e+01  14 1.00000e+00  
 46.8 1.6910e+01  14 1.00000e+00  
 46.9 1.7077e+01  14 1.00000e+00  
 47.0 1.6960e+01  14 1.00000e+00  
 47.1 1.7006e+01  14 1.00000e+00  
 47.2 1.7010e+01  14 1.00000e+00  
 47.3 1.7056e+01  14 1.00000e+00  
 47.4 1.7102e+01  14 1.00000e+00  
 47.5 1.7110e+01  14 1.00000e+00  
 47.6 1.7153e+01  14 1.00000e+00  
 47.7 1.7180e+01  14 1.00000e+00  
 47.8 1.7213e+01  14 1.00000e+00  
 47.9 1.7246e+01  14 1.00000e+00  
 48.0 1.7278e+01  14 1.00000e+00  
 48.1 1.7312e+01  14 1.00000e+00  
 48.2 1.7162e+01  14 1.00000e+00  
 48.3 1.7195e+01  14 1.00000e+00  
 48.4 1.7230e+01  14 1.00000e+00  
 48.5 1.7265e+01  14 1.00000e+00  
 48.6 1.7300e+01  14 1.00000e+00  
 48.7 1.7335e+01  14 1.00000e+00  
 48.8 1.7535e+01  14 1.00000e+00  
 48.9 1.7572e+01  14 1.00000e+00  
 49.0 1.7611e+01  14 1.00000e+00  
 49.1 1.7649e+01  14 1.00000e+00  
 49.2 1.7687e+01  14 1.00000e+00  
 49.3 1.7725e+01  14 1.00000e+00  
 49.4 1.7763e+01  14 1.00000e+00  
 49.5 1.7798e+01  14 1.00000e+00  
 49.6 1.7833e+01  14 1.00000e+00  
 49.7 1.7857e+01  14 1.00000e+00  
 49.8 1.7893e+01  14 1.00000e+00  
 49.9 1.7929e+01  14 1.00000e+00  
 50.0 1.7965e+01  14 1.00000e+00  
 50.1 1.8000e+01  14 1.00000e+00  
 50.2 1.8035e+01  14 1.00000e+00  
 50.3 1.8071e+01  14 1.00000e+00  
 50.4 1.8106e+01  14 1.00000e+00  
 50.5 1.8140e+01  14 1.00000e+00  
 50.6 1.8181e+01  14 1.00000e+00  
 50.7 1.8227e+01  14 1.00000e+00  
 50.8 1.8429e+01  14 1.00000e+00  
 50.9 1.8467e+01  14 1.00000e+00  
 51.0 1.8505e+01  14 1.00000e+00  
 51.1 1.8542e+01  14 1.00000e+00  
 51.2 1.8577e+01  14 1.00000e+00  
 51.3 1.8612e+01  14 1.00000e+00  
 51.4 1.8648e+01  14 1.00000e+00  
 51.5 1.8684e+01  14 1.00000e+00  
 51.6 1.8719e+01  14 1.00000e+00  
 51.7 1.8755e+01  14 1.00000e+00  
 51.8 1.8791e+01  14 1.00000e+00  
 51.9 1.8826e+01  14 1.00000e+00  
 52.0 1.8861e+01  14 1.00000e+00  
 52.1 1.8896e+01  14 1.00000e+00  
 52.2 1.8931e+01  14 1.00000e+00  
 52.3 1.8967e+01  14 1.00000e+00  
 52.4 1.9014e+01  14 1.00000e+00  
 52.5 1.9060e+01  14 1.00000e+00  
 52.6 1.9257e+01  14 1.00000e+00  
 52.7 1.9296e+01  14 1.00000e+00  
 52.8 1.9334e+01  14 1.00000e+00  
 52.9 1.9371e+01  14 1.00000e+00  
 53.0 1.9407e+01  14 1.00000e+00  
 53.1 1.9443e+01  14 1.00000e+00  
 53.2 1.9479e+01  14 1.00000e+00  
 53.3 1.9515e+01  14 1.00000e+00  
 53.4 1.9551e+01  14 1.00000e+00  
 53.5 1.9587e+01  14 1.00000e+00  
 53.6 1.9623e+01  14 1.00000e+00  
 53.7 1.9659e+01  14 1.00000e+00  
 53.8 1.9694e+01  14 1.00000e+00  
 53.9 1.9729e+01  14 1.00000e+00  
 54.0 1.9764e+01  14 1.00000e+00  
 54.1 1.9803e+01  14 1.00000e+00  
 54.2 1.9850e+01  14 1.00000e+00  
 54.3 1.9897e+01  14 1.00000e+00  
 54.4 1.9944e+01  14 1.00000e+00  
 54.5 1.9990e+01  14 1.00000e+00  
 54.6 2.0037e+01  14 1.00000e+00  
 54.7 2.0225e+01  14 1.00000e+00  
 54.8 2.0263e+01  14 1.00000e+00  
 54.9 2.0301e+01  14 1.00000e+00  
 55.0 2.0337e+01  14 1.00000e+00  
 55.1 2.0373e+01  14 1.00000e+00  
 55.2 2.0410e+01  14 1.00000e+00  
 55.3 2.0446e+01  14 1.00000e+00  
 55.4 2.0483e+01  14 1.00000e+00  
 55.5 2.0519e+01  14 1.00000e+00  
 55.6 2.0555e+01  14 1.00000e+00  
 55.7 2.0582e+01  14 1.00000e+00  
 55.8 2.0617e+01  14 1.00000e+00  
 55.9 2.0652e+01  14 1.00000e+00  
 56.0 2.0688e+01  14 1.00000e+00  
 56.1 2.0735e+01  14 1.00000e+00  
 56.2 2.0782e+01  14 1.00000e+00  
 56.3 2.0829e+01  14 1.00000e+00  
 56.4 2.0876e+01  14 1.00000e+00  
 56.5 2.0923e+01  14 1.00000e+00  
 56.6 2.0970e+01  14 1.00000e+00  
 56.7 2.1017e+01  14 1.00000e+00  
 56.8 2.1064e+01  14 1.00000e+00  
 56.9 2.1240e+01  14 1.00000e+00  
 57.0 2.1278e+01  14 1.00000e+00  
 57.1 2.1314e+01  14 1.00000e+00  
 57.2 2.1351e+01  14 1.00000e+00  
 57.3 2.1388e+01  14 1.00000e+00  
 57.4 2.1425e+01  14 1.00000e+00  
 57.5 2.1462e+01  14 1.00000e+00  
 57.6 2.1499e+01  14 1.00000e+00  
 57.7 2.1535e+01  14 1.00000e+00  
 57.8 2.1571e+01  14 1.00000e+00  
 57.9 2.1607e+01  14 1.00000e+00  
 58.0 2.1643e+01  14 1.00000e+00  
 58.1 2.1678e+01  14 1.00000e+00  
 58.2 2.1717e+01  14 1.00000e+00  
 58.3 2.1764e+01  14 1.00000e+00  
 58.4 2.1811e+01  14 1.00000e+00  
 58.5 2.1859e+01  14 1.00000e+00  
 58.6 2.1906e+01  14 1.00000e+00  
 58.7 2.1953e+01  14 1.00000e+00  
 58.8 2.2000e+01  14 1.00000e+00  
 58.9 2.2059e+01  14 1.00000e+00  
 59.0 2.2115e+01  14 1.00000e+00  
 59.1 2.2168e+01  14 1.00000e+00  
 59.2 2.2315e+01  14 1.00000e+00  
 59.3 2.2351e+01  14 1.00000e+00  
 59.4 2.2388e+01  14 1.00000e+00  
 59.5 2.2425e+01  14 1.00000e+00  
 59.6 2.2463e+01  14 1.00000e+00  
 59.7 2.2500e+01  14 1.00000e+00  
 59.8 2.2537e+01  14 1.00000e+00  
 59.9 2.2574e+01  14 1.00000e+00  
 60.0 2.2611e+01  14 1.00000e+00  
 60.1 2.2647e+01  14 1.00000e+00  
 60.2 2.2683e+01  14 1.00000e+00  
 60.3 2.2719e+01  14 1.00000e+00  
 60.4 2.2755e+01  14 1.00000e+00  
 60.5 2.2792e+01  14 1.00000e+00  
 60.6 2.2832e+01  14 1.00000e+00  
 60.7 2.2876e+01  14 1.00000e+00  
 60.8 2.2920e+01  14 1.00000e+00  
 60.9 2.2964e+01  14 1.00000e+00  
 61.0 2.3007e+01  14 1.00000e+00  
 61.1 2.3051e+01  14 1.00000e+00  
 61.2 2.3095e+01  14 1.00000e+00  
 61.3 2.3139e+01  14 1.00000e+00  
 61.4 2.3183e+01  14 1.00000e+00  
 61.5 2.3227e+01  14 1.00000e+00  
 61.6 2.3271e+01  14 1.00000e+00  
 61.7 2.3317e+01  14 1.00000e+00  
 61.8 2.3370e+01  14 1.00000e+00  
 61.9 2.3421e+01  14 1.00000e+00  
 62.0 2.3471e+01  14 1.00000e+00  
 62.1 2.3519e+01  14 1.00000e+00  
 62.2 2.3566e+01  14 1.00000e+00  
 62.3 2.3722e+01  14 1.00000e+00  
 62.4 2.3763e+01  14 1.00000e+00  
 62.5 2.3799e+01  14 1.00000e+00  
 62.6 2.3836e+01  14 1.00000e+00  
 62.7 2.3875e+01  14 1.00000e+00  
 62.8 2.3913e+01  14 1.00000e+00  
 62.9 2.3950e+01  14 1.00000e+00  
 63.0 2.3987e+01  14 1.00000e+00  
 63.1 2.4019e+01  14 1.00000e+00  
 63.2 2.4057e+01  14 1.00000e+00  
 63.3 2.4094e+01  14 1.00000e+00  
 63.4 2.4132e+01  14 1.00000e+00  
 63.5 2.4169e+01  14 1.00000e+00  
 63.6 2.4206e+01  14 1.00000e+00  
 63.7 2.4243e+01  14 1.00000e+00  
 63.8 2.4279e+01  14 1.00000e+00  
 63.9 2.4318e+01  14 1.00000e+00  
 64.0 2.4355e+01  14 1.00000e+00  
 64.1 2.4391e+01  14 1.00000e+00  
 64.2 2.4428e+01  14 1.00000e+00  
 64.3 2.4464e+01  14 1.00000e+00  
 64.4 2.4503e+01  14 1.00000e+00  
 64.5 2.4547e+01  14 1.00000e+00  
 64.6 2.4592e+01  14 1.00000e+00  
 64.7 2.4636e+01  14 1.00000e+00  
 64.8 2.4681e+01  14 1.00000e+00  
 64.9 2.4725e+01  14 1.00000e+00  
 65.0 2.4770e+01  14 1.00000e+00  
 65.1 2.4814e+01  14 1.00000e+00  
 65.2 2.4859e+01  14 1.00000e+00  
 65.3 2.4903e+01  14 1.00000e+00  
 65.4 2.4948e+01  14 1.00000e+00  
 65.5 2.5005e+01  14 1.00000e+00  
 65.6 2.5056e+01  14 1.00000e+00  
 65.7 2.5111e+01  14 1.00000e+00  
 65.8 2.5160e+01  14 1.00000e+00  
 65.9 2.5208e+01  14 1.00000e+00  
 66.0 2.5256e+01  14 1.00000e+00  
 66.1 2.5301e+01  14 1.00000e+00  
 66.2 2.5346e+01  14 1.00000e+00  
 66.3 2.5389e+01  14 1.00000e+00  
 66.4 2.5441e+01  14 1.00000e+00  
 66.5 2.5486e+01  14 1.00000e+00  
 66.6 2.5529e+01  14 1.00000e+00  
 66.7 2.5577e+01  14 1.00000e+00  
 66.8 2.5622e+01  14 1.00000e+00  
 66.9 2.5666e+01  14 1.00000e+00  
 67.0 2.5707e+01  14 1.00000e+00  
 67.1 2.5758e+01  14 1.00000e+00  
 67.2 2.5802e+01  14 1.00000e+00  
 67.3 2.5845e+01  14 1.00000e+00  
 67.4 2.5883e+01  14 1.00000e+00  
 67.5 2.5938e+01  14 1.00000e+00  
 67.6 2.5982e+01  14 1.00000e+00  
 67.7 2.6023e+01  14 1.00000e+00  
 67.8 2.6058e+01  14 1.00000e+00  
 67.9 2.6117e+01  14 1.00000e+00  
 68.0 2.6162e+01  14 1.00000e+00  
 68.1 2.6204e+01  14 1.00000e+00  
 68.2 2.6237e+01  14 1.00000e+00  
 68.3 2.6298e+01  14 1.00000e+00  
 68.4 2.6341e+01  14 1.00000e+00  
 68.5 2.6380e+01  14 1.00000e+00  
 68.6 2.6414e+01  14 1.00000e+00  
 68.7 2.6423e+01  14 1.00000e+00  
 68.8 2.6520e+01  14 1.00000e+00  
 68.9 2.6555e+01  14 1.00000e+00  
 69.0 2.6561e+01  14 1.00000e+00  
 69.1 2.6603e+01  14 1.00000e+00  
 69.2 2.6647e+01  14 1.00000e+00  
 69.3 2.6731e+01  14 1.00000e+00  
 69.4 2.6738e+01  14 1.00000e+00  
 69.5 2.6783e+01  14 1.00000e+00  
 69.6 2.6827e+01  14 1.00000e+00  
 69.7 2.6872e+01  14 1.00000e+00  
 69.8 2.6918e+01  14 1.00000e+00  
 69.9 2.6963e+01  14 1.00000e+00  
 70.0 2.7008e+01  14 1.00000e+00  
 70.1 2.7053e+01  14 1.00000e+00  
 70.2 2.7110e+01  14 1.00000e+00  
 70.3 2.7144e+01  14 1.00000e+00  
 70.4 2.7189e+01  14 1.00000e+00  
 70.5 2.7233e+01  14 1.00000e+00  
 70.6 2.7288e+01  14 1.00000e+00  
 70.7 2.7362e+01  14 1.00000e+00  
 70.8 2.7370e+01  14 1.00000e+00  
 70.9 2.7415e+01  14 1.00000e+00  
 71.0 2.7468e+01  14 1.00000e+00  
 71.1 2.7538e+01  14 1.00000e+00  
 71.2 2.7608e+01  14 1.00000e+00  
 71.3 2.7676e+01  14 1.00000e+00  
 71.4 2.7645e+01  14 1.00000e+00  
 71.5 2.7712e+01  14 1.00000e+00  
 71.6 2.7778e+01  14 1.00000e+00  
 71.7 2.7847e+01  14 1.00000e+00  
 71.8 2.7916e+01  14 1.00000e+00  
 71.9 2.7983e+01  14 1.00000e+00  
 72.0 2.7950e+01  14 1.00000e+00  
 72.1 2.8017e+01  14 1.00000e+00  
 72.2 2.8082e+01  14 1.00000e+00  
 72.3 2.8152e+01  14 1.00000e+00  
 72.4 2.8211e+01  14 1.00000e+00  
 72.5 2.8280e+01  14 1.00000e+00  
 72.6 2.8348e+01  14 1.00000e+00  
 72.7 2.8310e+01  14 1.00000e+00  
 72.8 2.8377e+01  14 1.00000e+00  
 72.9 2.8441e+01  14 1.00000e+00  
 73.0 2.8507e+01  14 1.00000e+00  
 73.1 2.8578e+01  14 1.00000e+00  
 73.2 2.8538e+01  14 1.00000e+00  
