 15.1 1.4308e+00  13 4.21155e-02  
 31.9 2.4429e+01  14 9.03146e-01  
 32.0 2.4724e+01  14 9.11915e-01  
 32.1 2.5021e+01  14 9.20721e-01  
 32.2 2.5321e+01  14 9.29563e-01  
 32.3 2.5623e+01  14 9.38441e-01  
 32.4 2.5927e+01  14 9.47355e-01  
 32.5 2.6233e+01  14 9.56306e-01  
 32.6 2.6490e+01  14 9.65309e-01  
 32.7 2.6798e+01  14 9.74329e-01  
 32.8 2.7110e+01  14 9.83386e-01  
 32.9 2.7424e+01  14 9.92479e-01  
 33.0 2.7697e+01  14 1.00000e+00  
 33.1 2.7769e+01  14 1.00000e+00  
 33.2 2.7840e+01  14 1.00000e+00  
 33.3 2.7912e+01  14 1.00000e+00  
 33.4 2.7984e+01  14 1.00000e+00  
 33.5 2.8054e+01  14 1.00000e+00  
 33.6 2.8125e+01  14 1.00000e+00  
 33.7 2.8196e+01  14 1.00000e+00  
 33.8 2.8267e+01  14 1.00000e+00  
 33.9 2.8337e+01  14 1.00000e+00  
 34.0 2.8408e+01  14 1.00000e+00  
 34.1 2.8478e+01  14 1.00000e+00  
 34.2 2.8549e+01  14 1.00000e+00  
 34.3 2.8619e+01  14 1.00000e+00  
 34.4 2.8494e+01  14 1.00000e+00  
 34.5 2.8563e+01  14 1.00000e+00  
 34.6 2.8633e+01  14 1.00000e+00  
 34.7 2.8703e+01  14 1.00000e+00  
 34.8 2.8625e+01  14 1.00000e+00  
 34.9 2.8694e+01  14 1.00000e+00  
 35.0 2.8764e+01  14 1.00000e+00  
 35.1 2.8834e+01  14 1.00000e+00  
 35.2 2.8754e+01  14 1.00000e+00  
 35.3 2.8823e+01  14 1.00000e+00  
 35.4 2.8893e+01  14 1.00000e+00  
 35.5 2.8963e+01  14 1.00000e+00  
 35.6 2.9032e+01  14 1.00000e+00  
 35.7 2.8066e+01  14 1.00000e+00  
 35.8 2.5557e+01  14 1.00000e+00  
 35.9 2.4316e+01  14 1.00000e+00  
 36.0 2.1820e+01  14 1.00000e+00  
 36.1 2.0594e+01  14 1.00000e+00  
 36.2 1.8267e+01  14 1.00000e+00  
 36.3 1.6481e+01  14 1.00000e+00  
 36.4 1.5212e+01  14 1.00000e+00  
 36.5 1.3220e+01  14 1.00000e+00  
 36.6 1.3253e+01  14 1.00000e+00  
 36.7 1.3228e+01  14 1.00000e+00  
 36.8 1.3146e+01  14 9.96627e-01  
 36.9 1.3059e+01  14 9.92166e-01  
 37.0 1.3029e+01  14 9.90673e-01  
 37.1 1.3184e+01  14 9.98537e-01  
 37.2 1.3069e+01  14 9.92723e-01  
 37.3 1.3074e+01  14 9.92974e-01  
 37.4 1.3205e+01  14 9.99619e-01  
 37.5 1.3262e+01  14 1.00000e+00  
 37.6 1.3310e+01  14 1.00000e+00  
 37.7 1.3411e+01  14 1.00000e+00  
 37.8 1.3447e+01  14 1.00000e+00  
 37.9 1.3482e+01  14 1.00000e+00  
 38.0 1.3517e+01  14 1.00000e+00  
 38.1 1.3550e+01  14 1.00000e+00  
 38.2 1.3586e+01  14 1.00000e+00  
 38.3 1.3621e+01  14 1.00000e+00  
 38.4 1.3657e+01  14 1.00000e+00  
 38.5 1.3692e+01  14 1.00000e+00  
 38.6 1.3727e+01  14 1.00000e+00  
 38.7 1.3763e+01  14 1.00000e+00  
 38.8 1.3798e+01  14 1.00000e+00  
 38.9 1.3833e+01  14 1.00000e+00  
 39.0 1.3869e+01  14 1.00000e+00  
 39.1 1.3904e+01  14 1.00000e+00  
 39.2 1.3939e+01  14 1.00000e+00  
 39.3 1.3974e+01  14 1.00000e+00  
 39.4 1.4012e+01  14 1.00000e+00  
 39.5 1.4055e+01  14 1.00000e+00  
 39.6 1.4099e+01  14 1.00000e+00  
 39.7 1.4142e+01  14 1.00000e+00  
 39.8 1.4195e+01  14 1.00000e+00  
 39.9 1.4247e+01  14 1.00000e+00  
 40.0 1.4296e+01  14 1.00000e+00  
 40.1 1.4403e+01  14 1.00000e+00  
 40.2 1.4350e+01  14 1.00000e+00  
 40.3 1.4400e+01  14 1.00000e+00  
 40.4 1.4509e+01  14 1.00000e+00  
 40.5 1.4545e+01  14 1.00000e+00  
 40.6 1.4582e+01  14 1.00000e+00  
 40.7 1.4618e+01  14 1.00000e+00  
 40.8 1.4654e+01  14 1.00000e+00  
 40.9 1.4689e+01  14 1.00000e+00  
 41.0 1.4725e+01  14 1.00000e+00  
 41.1 1.4761e+01  14 1.00000e+00  
 41.2 1.4796e+01  14 1.00000e+00  
 41.3 1.4832e+01  14 1.00000e+00  
 41.4 1.4867e+01  14 1.00000e+00  
 41.5 1.4903e+01  14 1.00000e+00  
 41.6 1.4939e+01  14 1.00000e+00  
 41.7 1.4974e+01  14 1.00000e+00  
 41.8 1.5010e+01  14 1.00000e+00  
 41.9 1.5047e+01  14 1.00000e+00  
 42.0 1.5091e+01  14 1.00000e+00  
 42.1 1.5135e+01  14 1.00000e+00  
 42.2 1.5179e+01  14 1.00000e+00  
 42.3 1.5196e+01  14 1.00000e+00  
 42.4 1.5240e+01  14 1.00000e+00  
 42.5 1.5284e+01  14 1.00000e+00  
 42.6 1.5335e+01  14 1.00000e+00  
 42.7 1.5389e+01  14 1.00000e+00  
 42.8 1.5441e+01  14 1.00000e+00  
 42.9 1.5489e+01  14 1.00000e+00  
 43.0 1.5596e+01  14 1.00000e+00  
 43.1 1.5633e+01  14 1.00000e+00  
 43.2 1.5669e+01  14 1.00000e+00  
 43.3 1.5705e+01  14 1.00000e+00  
 43.4 1.5740e+01  14 1.00000e+00  
 43.5 1.5777e+01  14 1.00000e+00  
 43.6 1.5813e+01  14 1.00000e+00  
 43.7 1.5849e+01  14 1.00000e+00  
 43.8 1.5885e+01  14 1.00000e+00  
 43.9 1.5921e+01  14 1.00000e+00  
 44.0 1.5957e+01  14 1.00000e+00  
 44.1 1.5993e+01  14 1.00000e+00  
 44.2 1.6029e+01  14 1.00000e+00  
 44.3 1.6065e+01  14 1.00000e+00  
 44.4 1.6101e+01  14 1.00000e+00  
 44.5 1.6138e+01  14 1.00000e+00  
 44.6 1.6172e+01  14 1.00000e+00  
 44.7 1.6208e+01  14 1.00000e+00  
 44.8 1.6244e+01  14 1.00000e+00  
 44.9 1.6288e+01  14 1.00000e+00  
 45.0 1.6332e+01  14 1.00000e+00  
 45.1 1.6377e+01  14 1.00000e+00  
 45.2 1.6424e+01  14 1.00000e+00  
 45.3 1.6481e+01  14 1.00000e+00  
 45.4 1.6534e+01  14 1.00000e+00  
 45.5 1.6584e+01  14 1.00000e+00  
 45.6 1.6632e+01  14 1.00000e+00  
 45.7 1.6740e+01  14 1.00000e+00  
 45.8 1.6687e+01  14 1.00000e+00  
 45.9 1.6736e+01  14 1.00000e+00  
 46.0 1.6847e+01  14 1.00000e+00  
 46.1 1.6885e+01  14 1.00000e+00  
 46.2 1.6922e+01  14 1.00000e+00  
 46.3 1.6958e+01  14 1.00000e+00  
 46.4 1.6995e+01  14 1.00000e+00  
 46.5 1.7031e+01  14 1.00000e+00  
 46.6 1.7068e+01  14 1.00000e+00  
 46.7 1.7104e+01  14 1.00000e+00  
 46.8 1.7140e+01  14 1.00000e+00  
 46.9 1.7177e+01  14 1.00000e+00  
 47.0 1.7212e+01  14 1.00000e+00  
 47.1 1.7248e+01  14 1.00000e+00  
 47.2 1.7285e+01  14 1.00000e+00  
 47.3 1.7321e+01  14 1.00000e+00  
 47.4 1.7357e+01  14 1.00000e+00  
 47.5 1.7393e+01  14 1.00000e+00  
 47.6 1.7434e+01  14 1.00000e+00  
 47.7 1.7479e+01  14 1.00000e+00  
 47.8 1.7524e+01  14 1.00000e+00  
 47.9 1.7569e+01  14 1.00000e+00  
 48.0 1.7619e+01  14 1.00000e+00  
 48.1 1.7675e+01  14 1.00000e+00  
 48.2 1.7672e+01  14 1.00000e+00  
 48.3 1.7718e+01  14 1.00000e+00  
 48.4 1.7773e+01  14 1.00000e+00  
 48.5 1.7829e+01  14 1.00000e+00  
 48.6 1.7881e+01  14 1.00000e+00  
 48.7 1.7930e+01  14 1.00000e+00  
 48.8 1.8049e+01  14 1.00000e+00  
 48.9 1.8088e+01  14 1.00000e+00  
 49.0 1.8125e+01  14 1.00000e+00  
 49.1 1.8161e+01  14 1.00000e+00  
 49.2 1.8198e+01  14 1.00000e+00  
 49.3 1.8235e+01  14 1.00000e+00  
 49.4 1.8272e+01  14 1.00000e+00  
 49.5 1.8307e+01  14 1.00000e+00  
 49.6 1.8344e+01  14 1.00000e+00  
 49.7 1.8381e+01  14 1.00000e+00  
 49.8 1.8417e+01  14 1.00000e+00  
 49.9 1.8454e+01  14 1.00000e+00  
 50.0 1.8491e+01  14 1.00000e+00  
 50.1 1.8527e+01  14 1.00000e+00  
 50.2 1.8564e+01  14 1.00000e+00  
 50.3 1.8600e+01  14 1.00000e+00  
 50.4 1.8637e+01  14 1.00000e+00  
 50.5 1.8678e+01  14 1.00000e+00  
 50.6 1.8724e+01  14 1.00000e+00  
 50.7 1.8745e+01  14 1.00000e+00  
 50.8 1.8782e+01  14 1.00000e+00  
 50.9 1.8828e+01  14 1.00000e+00  
 51.0 1.8874e+01  14 1.00000e+00  
 51.1 1.8919e+01  14 1.00000e+00  
 51.2 1.8965e+01  14 1.00000e+00  
 51.3 1.9011e+01  14 1.00000e+00  
 51.4 1.9068e+01  14 1.00000e+00  
 51.5 1.9123e+01  14 1.00000e+00  
 51.6 1.9174e+01  14 1.00000e+00  
 51.7 1.9223e+01  14 1.00000e+00  
 51.8 1.9269e+01  14 1.00000e+00  
 51.9 1.9277e+01  14 1.00000e+00  
 52.0 1.9327e+01  14 1.00000e+00  
 52.1 1.9375e+01  14 1.00000e+00  
 52.2 1.9498e+01  14 1.00000e+00  
 52.3 1.9540e+01  14 1.00000e+00  
 52.4 1.9578e+01  14 1.00000e+00  
 52.5 1.9621e+01  14 1.00000e+00  
 52.6 1.9663e+01  14 1.00000e+00  
 52.7 1.9700e+01  14 1.00000e+00  
 52.8 1.9746e+01  14 1.00000e+00  
 52.9 1.9793e+01  14 1.00000e+00  
 53.0 1.9840e+01  14 1.00000e+00  
 53.1 1.9847e+01  14 1.00000e+00  
 53.2 1.9884e+01  14 1.00000e+00  
 53.3 1.9930e+01  14 1.00000e+00  
 53.4 1.9977e+01  14 1.00000e+00  
 53.5 2.0026e+01  14 1.00000e+00  
 53.6 2.0062e+01  14 1.00000e+00  
 53.7 2.0109e+01  14 1.00000e+00  
 53.8 2.0160e+01  14 1.00000e+00  
 53.9 2.0210e+01  14 1.00000e+00  
 54.0 2.0245e+01  14 1.00000e+00  
 54.1 2.0295e+01  14 1.00000e+00  
 54.2 2.0296e+01  14 1.00000e+00  
 54.3 2.0344e+01  14 1.00000e+00  
 54.4 2.0397e+01  14 1.00000e+00  
 54.5 2.0430e+01  14 1.00000e+00  
 54.6 2.0482e+01  14 1.00000e+00  
 54.7 2.0535e+01  14 1.00000e+00  
 54.8 2.0588e+01  14 1.00000e+00  
 54.9 2.0620e+01  14 1.00000e+00  
 55.0 2.0673e+01  14 1.00000e+00  
 55.1 2.0729e+01  14 1.00000e+00  
 55.2 2.0721e+01  14 1.00000e+00  
 55.3 2.0775e+01  14 1.00000e+00  
 55.4 2.0806e+01  14 1.00000e+00  
 55.5 2.0861e+01  14 1.00000e+00  
 55.6 2.0915e+01  14 1.00000e+00  
 55.7 2.0972e+01  14 1.00000e+00  
 55.8 2.1031e+01  14 1.00000e+00  
 55.9 2.1056e+01  14 1.00000e+00  
 56.0 2.1114e+01  14 1.00000e+00  
 56.1 2.1103e+01  14 1.00000e+00  
 56.2 2.1160e+01  14 1.00000e+00  
 56.3 2.1187e+01  14 1.00000e+00  
 56.4 2.1245e+01  14 1.00000e+00  
 56.5 2.1302e+01  14 1.00000e+00  
 56.6 2.1361e+01  14 1.00000e+00  
 56.7 2.1421e+01  14 1.00000e+00  
 56.8 2.1443e+01  14 1.00000e+00  
 56.9 2.1433e+01  14 1.00000e+00  
 57.0 2.1491e+01  14 1.00000e+00  
 57.1 2.1549e+01  14 1.00000e+00  
 57.2 2.1574e+01  14 1.00000e+00  
 57.3 2.1634e+01  14 1.00000e+00  
 57.4 2.1693e+01  14 1.00000e+00  
 57.5 2.1680e+01  14 1.00000e+00  
 57.6 2.1704e+01  14 1.00000e+00  
 57.7 2.1762e+01  14 1.00000e+00  
 57.8 2.1824e+01  14 1.00000e+00  
 57.9 2.1884e+01  14 1.00000e+00  
 58.0 2.1946e+01  14 1.00000e+00  
 58.1 2.1892e+01  14 1.00000e+00  
 58.2 2.1954e+01  14 1.00000e+00  
 58.3 2.2014e+01  14 1.00000e+00  
 58.4 2.2077e+01  14 1.00000e+00  
 58.5 2.2031e+01  14 1.00000e+00  
 58.6 2.2083e+01  14 1.00000e+00  
 58.7 2.2144e+01  14 1.00000e+00  
 58.8 2.2208e+01  14 1.00000e+00  
 58.9 2.2181e+01  14 1.00000e+00  
 59.0 2.2225e+01  14 1.00000e+00  
 59.1 2.2243e+01  14 1.00000e+00  
 59.2 2.2287e+01  14 1.00000e+00  
 59.3 2.2305e+01  14 1.00000e+00  
 59.4 2.2348e+01  14 1.00000e+00  
 59.5 2.2412e+01  14 1.00000e+00  
 59.6 2.2457e+01  14 1.00000e+00  
 59.7 2.2504e+01  14 1.00000e+00  
 59.8 2.2541e+01  14 1.00000e+00  
 59.9 2.2587e+01  14 1.00000e+00  
 60.0 2.2626e+01  14 1.00000e+00  
 60.1 2.2675e+01  14 1.00000e+00  
 60.2 2.2725e+01  14 1.00000e+00  
 60.3 2.2780e+01  14 1.00000e+00  
 60.4 2.2815e+01  14 1.00000e+00  
 60.5 2.2869e+01  14 1.00000e+00  
 60.6 2.2925e+01  14 1.00000e+00  
 60.7 2.2957e+01  14 1.00000e+00  
 60.8 2.3013e+01  14 1.00000e+00  
 60.9 2.2960e+01  14 1.00000e+00  
 61.0 2.3103e+01  14 1.00000e+00  
 61.1 2.3049e+01  14 1.00000e+00  
 61.2 2.3087e+01  14 1.00000e+00  
 61.3 2.3111e+01  14 1.00000e+00  
 61.4 2.3177e+01  14 1.00000e+00  
 61.5 2.3215e+01  14 1.00000e+00  
 61.6 2.3241e+01  14 1.00000e+00  
 61.7 2.3282e+01  14 1.00000e+00  
 61.8 2.3330e+01  14 1.00000e+00  
 61.9 2.3371e+01  14 1.00000e+00  
 62.0 2.3415e+01  14 1.00000e+00  
 62.1 2.3459e+01  14 1.00000e+00  
 62.2 2.3504e+01  14 1.00000e+00  
 62.3 2.3547e+01  14 1.00000e+00  
 62.4 2.3602e+01  14 1.00000e+00  
 62.5 2.3671e+01  14 1.00000e+00  
 62.6 2.3685e+01  14 1.00000e+00  
 62.7 2.3753e+01  14 1.00000e+00  
 62.8 2.3819e+01  14 1.00000e+00  
 62.9 2.3887e+01  14 1.00000e+00  
 63.0 2.3900e+01  14 1.00000e+00  
 63.1 2.3965e+01  14 1.00000e+00  
 63.2 2.4034e+01  14 1.00000e+00  
 63.3 2.4100e+01  14 1.00000e+00  
 63.4 2.4171e+01  14 1.00000e+00  
 63.5 2.4178e+01  14 1.00000e+00  
 63.6 2.4233e+01  14 1.00000e+00  
 63.7 2.4302e+01  14 1.00000e+00  
 63.8 2.4258e+01  14 1.00000e+00  
 63.9 2.4287e+01  14 1.00000e+00  
 64.0 2.4443e+01  14 1.00000e+00  
 64.1 2.4391e+01  14 1.00000e+00  
 64.2 2.4416e+01  14 1.00000e+00  
 64.3 2.4438e+01  14 1.00000e+00  
 64.4 2.4483e+01  14 1.00000e+00  
 64.5 2.4530e+01  14 1.00000e+00  
 64.6 2.4573e+01  14 1.00000e+00  
 64.7 2.4617e+01  14 1.00000e+00  
 64.8 2.4663e+01  14 1.00000e+00  
 64.9 2.4735e+01  14 1.00000e+00  
 65.0 2.4808e+01  14 1.00000e+00  
 65.1 2.4797e+01  14 1.00000e+00  
 65.2 2.4867e+01  14 1.00000e+00  
 65.3 2.4939e+01  14 1.00000e+00  
 65.4 2.5008e+01  14 1.00000e+00  
 65.5 2.5080e+01  14 1.00000e+00  
 65.6 2.5152e+01  14 1.00000e+00  
 65.7 2.5137e+01  14 1.00000e+00  
 65.8 2.5206e+01  14 1.00000e+00  
 65.9 2.5277e+01  14 1.00000e+00  
 66.0 2.5335e+01  14 1.00000e+00  
 66.1 2.5296e+01  14 1.00000e+00  
 66.2 2.5327e+01  14 1.00000e+00  
 66.3 2.5335e+01  14 1.00000e+00  
 66.4 2.5432e+01  14 1.00000e+00  
 66.5 2.5474e+01  14 1.00000e+00  
 66.6 2.5499e+01  14 1.00000e+00  
 66.7 2.5515e+01  14 1.00000e+00  
 66.8 2.5559e+01  14 1.00000e+00  
 66.9 2.5610e+01  14 1.00000e+00  
 67.0 2.5650e+01  14 1.00000e+00  
 67.1 2.5695e+01  14 1.00000e+00  
 67.2 2.5740e+01  14 1.00000e+00  
 67.3 2.5793e+01  14 1.00000e+00  
 67.4 2.5867e+01  14 1.00000e+00  
 67.5 2.5939e+01  14 1.00000e+00  
 67.6 2.6012e+01  14 1.00000e+00  
 67.7 2.6082e+01  14 1.00000e+00  
 67.8 2.6044e+01  14 1.00000e+00  
 67.9 2.6117e+01  14 1.00000e+00  
 68.0 2.6188e+01  14 1.00000e+00  
 68.1 2.6257e+01  14 1.00000e+00  
 68.2 2.6329e+01  14 1.00000e+00  
 68.3 2.6298e+01  14 1.00000e+00  
 68.4 2.6337e+01  14 1.00000e+00  
 68.5 2.6442e+01  14 1.00000e+00  
 68.6 2.6488e+01  14 1.00000e+00  
 68.7 2.6569e+01  14 1.00000e+00  
 68.8 2.6526e+01  14 1.00000e+00  
 68.9 2.6561e+01  14 1.00000e+00  
 69.0 2.6560e+01  14 1.00000e+00  
 69.1 2.6601e+01  14 1.00000e+00  
 69.2 2.6646e+01  14 1.00000e+00  
 69.3 2.6697e+01  14 1.00000e+00  
 69.4 2.6794e+01  14 1.00000e+00  
 69.5 2.6798e+01  14 1.00000e+00  
 69.6 2.6828e+01  14 1.00000e+00  
 69.7 2.6873e+01  14 1.00000e+00  
 69.8 2.6924e+01  14 1.00000e+00  
 69.9 2.6998e+01  14 1.00000e+00  
 70.0 2.7071e+01  14 1.00000e+00  
 70.1 2.7142e+01  14 1.00000e+00  
 70.2 2.7127e+01  14 1.00000e+00  
 70.3 2.7146e+01  14 1.00000e+00  
 70.4 2.7218e+01  14 1.00000e+00  
 70.5 2.7289e+01  14 1.00000e+00  
 70.6 2.7360e+01  14 1.00000e+00  
 70.7 2.7430e+01  14 1.00000e+00  
 70.8 2.7500e+01  14 1.00000e+00  
 70.9 2.7570e+01  14 1.00000e+00  
 71.0 2.7537e+01  14 1.00000e+00  
 71.1 2.7578e+01  14 1.00000e+00  
 71.2 2.7643e+01  14 1.00000e+00  
 71.3 2.7711e+01  14 1.00000e+00  
 71.4 2.7781e+01  14 1.00000e+00  
 71.5 2.7763e+01  14 1.00000e+00  
 71.6 2.7814e+01  14 1.00000e+00  
 71.7 2.7854e+01  14 1.00000e+00  
 71.8 2.7864e+01  14 1.00000e+00  
 71.9 2.7884e+01  14 1.00000e+00  
 72.0 2.7924e+01  14 1.00000e+00  
 72.1 2.7971e+01  14 1.00000e+00  
 72.2 2.8091e+01  14 1.00000e+00  
 72.3 2.8136e+01  14 1.00000e+00  
 72.4 2.8168e+01  14 1.00000e+00  
 72.5 2.8174e+01  14 1.00000e+00  
 72.6 2.8200e+01  14 1.00000e+00  
 72.7 2.8246e+01  14 1.00000e+00  
 72.8 2.8305e+01  14 1.00000e+00  
 72.9 2.8377e+01  14 1.00000e+00  
 73.0 2.8446e+01  14 1.00000e+00  
 73.1 2.8515e+01  14 1.00000e+00  
 73.2 2.8521e+01  14 1.00000e+00  
