 15.1 1.4510e+00  13 4.45864e-02  
 21.9 1.8810e+01  14 1.00000e+00  
 22.0 1.8887e+01  14 1.00000e+00  
 22.1 1.8933e+01  14 1.00000e+00  
 22.2 1.9010e+01  14 1.00000e+00  
 22.3 1.9086e+01  14 1.00000e+00  
 22.4 1.9163e+01  14 1.00000e+00  
 22.5 1.9241e+01  14 1.00000e+00  
 22.6 1.9318e+01  14 1.00000e+00  
 22.7 1.9394e+01  14 1.00000e+00  
 22.8 1.9470e+01  14 1.00000e+00  
 22.9 1.9513e+01  14 1.00000e+00  
 23.0 1.9588e+01  14 1.00000e+00  
 23.1 1.9663e+01  14 1.00000e+00  
 23.2 5.5324e+00  14 2.45905e-01  
 23.3 5.6453e+00  14 2.50899e-01  
 23.4 5.7597e+00  14 2.55912e-01  
 23.5 5.8755e+00  14 2.60987e-01  
 23.6 5.9928e+00  14 2.66100e-01  
 23.7 6.1100e+00  14 2.71668e-01  
 23.8 6.2299e+00  14 2.76855e-01  
 23.9 6.3512e+00  14 2.82080e-01  
 24.0 6.4739e+00  14 2.87345e-01  
 24.1 6.5982e+00  14 2.92633e-01  
 24.2 6.7240e+00  14 2.97951e-01  
 24.3 6.8511e+00  14 3.03329e-01  
 24.4 6.9797e+00  14 3.08743e-01  
 24.5 7.1058e+00  14 3.14572e-01  
 24.6 7.2370e+00  14 3.20053e-01  
 24.7 7.3695e+00  14 3.25571e-01  
 24.8 7.5036e+00  14 3.31125e-01  
 24.9 7.6391e+00  14 3.36709e-01  
 25.0 7.7764e+00  14 3.42317e-01  
 25.1 7.9148e+00  14 3.47979e-01  
 25.2 8.0546e+00  14 3.53677e-01  
 25.3 8.1894e+00  14 3.59760e-01  
 25.4 8.3318e+00  14 3.65524e-01  
 25.5 8.4757e+00  14 3.71323e-01  
 25.6 8.6209e+00  14 3.77162e-01  
 25.7 8.7678e+00  14 3.83025e-01  
 25.8 8.9165e+00  14 3.88911e-01  
 25.9 9.0662e+00  14 3.94850e-01  
 26.0 9.2173e+00  14 4.00825e-01  
 26.1 9.3604e+00  14 4.07153e-01  
 26.2 9.5141e+00  14 4.13191e-01  
 26.3 9.6690e+00  14 4.19268e-01  
 26.4 9.8255e+00  14 4.25376e-01  
 26.5 9.9836e+00  14 4.31513e-01  
 26.6 1.0144e+01  14 4.37667e-01  
 26.7 1.0305e+01  14 4.43876e-01  
 26.8 1.0467e+01  14 4.50118e-01  
 26.9 1.0618e+01  14 4.56684e-01  
 27.0 1.0783e+01  14 4.62991e-01  
 27.1 1.0949e+01  14 4.69330e-01  
 27.2 1.1116e+01  14 4.75703e-01  
 27.3 1.1286e+01  14 4.82106e-01  
 27.4 1.1457e+01  14 4.88522e-01  
 27.5 1.1629e+01  14 4.94993e-01  
 27.6 1.1803e+01  14 5.01496e-01  
 27.7 1.1961e+01  14 5.08296e-01  
 27.8 1.2137e+01  14 5.14864e-01  
 27.9 1.2314e+01  14 5.21463e-01  
 28.0 1.2493e+01  14 5.28096e-01  
 28.1 1.2673e+01  14 5.34760e-01  
 28.2 1.2856e+01  14 5.41432e-01  
 28.3 1.3039e+01  14 5.48160e-01  
 28.4 1.3224e+01  14 5.54920e-01  
 28.5 1.3389e+01  14 5.61949e-01  
 28.6 1.3576e+01  14 5.68768e-01  
 28.7 1.3764e+01  14 5.75623e-01  
 28.8 1.3953e+01  14 5.82509e-01  
 28.9 1.4144e+01  14 5.89428e-01  
 29.0 1.4339e+01  14 5.96355e-01  
 29.1 1.4533e+01  14 6.03335e-01  
 29.2 1.4728e+01  14 6.10347e-01  
 29.3 1.4900e+01  14 6.17597e-01  
 29.4 1.5097e+01  14 6.24672e-01  
 29.5 1.5296e+01  14 6.31777e-01  
 29.6 1.5496e+01  14 6.38914e-01  
 29.7 1.5698e+01  14 6.46081e-01  
 29.8 1.5904e+01  14 6.53260e-01  
 29.9 1.6109e+01  14 6.60490e-01  
 30.0 1.6315e+01  14 6.67752e-01  
 30.1 1.6492e+01  14 6.75223e-01  
 30.2 1.6701e+01  14 6.82576e-01  
 30.3 1.6910e+01  14 6.89929e-01  
 30.4 1.7121e+01  14 6.97314e-01  
 30.5 1.7333e+01  14 7.04729e-01  
 30.6 1.7550e+01  14 7.12158e-01  
 30.7 1.7765e+01  14 7.19636e-01  
 30.8 1.7982e+01  14 7.27145e-01  
 30.9 1.8163e+01  14 7.34833e-01  
 31.0 1.8382e+01  14 7.42398e-01  
 31.1 1.8602e+01  14 7.49995e-01  
 31.2 1.8823e+01  14 7.57626e-01  
 31.3 1.9045e+01  14 7.65286e-01  
 31.4 1.9273e+01  14 7.72963e-01  
 31.5 1.9499e+01  14 7.80685e-01  
 31.6 1.9725e+01  14 7.88438e-01  
 31.7 1.9910e+01  14 7.96339e-01  
 31.8 2.0139e+01  14 8.04149e-01  
 31.9 2.0369e+01  14 8.11990e-01  
 32.0 2.0601e+01  14 8.19861e-01  
 32.1 2.0833e+01  14 8.27765e-01  
 32.2 2.1069e+01  14 8.35694e-01  
 32.3 2.1307e+01  14 8.43654e-01  
 32.4 2.1543e+01  14 8.51650e-01  
 32.5 2.1730e+01  14 8.59759e-01  
 32.6 2.1969e+01  14 8.67811e-01  
 32.7 2.2209e+01  14 8.75893e-01  
 32.8 2.2450e+01  14 8.84007e-01  
 32.9 2.2692e+01  14 8.92151e-01  
 33.0 2.2937e+01  14 9.00325e-01  
 33.1 2.3186e+01  14 9.08526e-01  
 33.2 2.3432e+01  14 9.16763e-01  
 33.3 2.3620e+01  14 9.25076e-01  
 33.4 2.3868e+01  14 9.33369e-01  
 33.5 2.4117e+01  14 9.41692e-01  
 33.6 2.4368e+01  14 9.50047e-01  
 33.7 2.4619e+01  14 9.58431e-01  
 33.8 2.4872e+01  14 9.66847e-01  
 33.9 2.5133e+01  14 9.75291e-01  
 34.0 2.5389e+01  14 9.83768e-01  
 34.1 2.5576e+01  14 9.92281e-01  
 34.2 2.5812e+01  14 1.00000e+00  
 34.3 2.5857e+01  14 1.00000e+00  
 34.4 2.5900e+01  14 1.00000e+00  
 34.5 2.5944e+01  14 1.00000e+00  
 34.6 2.5987e+01  14 1.00000e+00  
 34.7 2.6030e+01  14 1.00000e+00  
 34.8 2.6080e+01  14 1.00000e+00  
 34.9 2.6123e+01  14 1.00000e+00  
 35.0 2.6089e+01  14 1.00000e+00  
 35.1 2.6132e+01  14 1.00000e+00  
 35.2 2.6047e+01  14 1.00000e+00  
 35.3 2.6087e+01  14 1.00000e+00  
 35.4 2.6128e+01  14 1.00000e+00  
 35.5 2.6168e+01  14 1.00000e+00  
 35.6 2.6213e+01  14 1.00000e+00  
 35.7 2.6117e+01  14 1.00000e+00  
 35.8 2.6074e+01  14 1.00000e+00  
 35.9 2.6115e+01  14 1.00000e+00  
 36.0 2.6154e+01  14 1.00000e+00  
 36.1 2.6052e+01  14 1.00000e+00  
 36.2 2.6091e+01  14 1.00000e+00  
 36.3 2.6130e+01  14 1.00000e+00  
 36.4 2.6168e+01  14 1.00000e+00  
 36.5 2.6214e+01  14 1.00000e+00  
 36.6 2.6108e+01  14 1.00000e+00  
 36.7 2.3789e+01  14 1.00000e+00  
 36.8 2.2440e+01  14 1.00000e+00  
 36.9 1.9834e+01  14 1.00000e+00  
 37.0 1.8516e+01  14 1.00000e+00  
 37.1 1.5933e+01  14 1.00000e+00  
 37.2 1.4630e+01  14 1.00000e+00  
 37.3 1.3854e+01  14 1.00000e+00  
 37.4 1.3853e+01  14 1.00000e+00  
 37.5 1.3757e+01  14 1.00000e+00  
 37.6 1.3720e+01  14 1.00000e+00  
 37.7 1.3722e+01  14 1.00000e+00  
 37.8 1.3692e+01  14 1.00000e+00  
 37.9 1.3590e+01  14 1.00000e+00  
 38.0 1.3553e+01  14 1.00000e+00  
 38.1 1.3504e+01  14 1.00000e+00  
 38.2 1.3505e+01  14 1.00000e+00  
 38.3 1.3470e+01  14 1.00000e+00  
 38.4 1.3397e+01  14 1.00000e+00  
 38.5 1.3348e+01  14 1.00000e+00  
 38.6 1.3305e+01  14 1.00000e+00  
 38.7 1.3253e+01  14 1.00000e+00  
 38.8 1.3211e+01  14 1.00000e+00  
 38.9 1.3081e+01  14 9.93967e-01  
 39.0 1.3218e+01  14 1.00000e+00  
 39.1 1.3040e+01  14 9.91864e-01  
 39.2 1.2735e+01  14 9.76317e-01  
 39.3 1.2802e+01  14 9.79769e-01  
 39.4 1.2541e+01  14 9.66361e-01  
 39.5 1.2573e+01  14 9.67980e-01  
 39.6 1.2354e+01  14 9.56700e-01  
 39.7 1.2348e+01  14 9.56406e-01  
 39.8 1.2405e+01  14 9.59345e-01  
 39.9 1.2482e+01  14 9.63304e-01  
 40.0 1.2557e+01  14 9.67186e-01  
 40.1 1.2631e+01  14 9.70966e-01  
 40.2 1.2729e+01  14 9.76020e-01  
 40.3 1.2840e+01  14 9.81672e-01  
 40.4 1.3197e+01  14 9.99822e-01  
 40.5 1.3232e+01  14 1.00000e+00  
 40.6 1.3267e+01  14 1.00000e+00  
 40.7 1.3297e+01  14 1.00000e+00  
 40.8 1.3329e+01  14 1.00000e+00  
 40.9 1.3360e+01  14 1.00000e+00  
 41.0 1.3390e+01  14 1.00000e+00  
 41.1 1.3420e+01  14 1.00000e+00  
 41.2 1.3449e+01  14 1.00000e+00  
 41.3 1.3488e+01  14 1.00000e+00  
 41.4 1.3531e+01  14 1.00000e+00  
 41.5 1.3661e+01  14 1.00000e+00  
 41.6 1.3698e+01  14 1.00000e+00  
 41.7 1.3731e+01  14 1.00000e+00  
 41.8 1.3762e+01  14 1.00000e+00  
 41.9 1.3793e+01  14 1.00000e+00  
 42.0 1.3825e+01  14 1.00000e+00  
 42.1 1.3855e+01  14 1.00000e+00  
 42.2 1.3885e+01  14 1.00000e+00  
 42.3 1.3915e+01  14 1.00000e+00  
 42.4 1.3957e+01  14 1.00000e+00  
 42.5 1.4001e+01  14 1.00000e+00  
 42.6 1.4061e+01  14 1.00000e+00  
 42.7 1.4120e+01  14 1.00000e+00  
 42.8 1.4212e+01  14 1.00000e+00  
 42.9 1.4248e+01  14 1.00000e+00  
 43.0 1.4279e+01  14 1.00000e+00  
 43.1 1.4309e+01  14 1.00000e+00  
 43.2 1.4340e+01  14 1.00000e+00  
 43.3 1.4371e+01  14 1.00000e+00  
 43.4 1.4401e+01  14 1.00000e+00  
 43.5 1.4431e+01  14 1.00000e+00  
 43.6 1.4482e+01  14 1.00000e+00  
 43.7 1.4546e+01  14 1.00000e+00  
 43.8 1.4602e+01  14 1.00000e+00  
 43.9 1.4650e+01  14 1.00000e+00  
 44.0 1.4694e+01  14 1.00000e+00  
 44.1 1.4771e+01  14 1.00000e+00  
 44.2 1.4804e+01  14 1.00000e+00  
 44.3 1.4836e+01  14 1.00000e+00  
 44.4 1.4868e+01  14 1.00000e+00  
 44.5 1.4889e+01  14 1.00000e+00  
 44.6 1.4919e+01  14 1.00000e+00  
 44.7 1.4950e+01  14 1.00000e+00  
 44.8 1.5005e+01  14 1.00000e+00  
 44.9 1.5069e+01  14 1.00000e+00  
 45.0 1.5124e+01  14 1.00000e+00  
 45.1 1.5174e+01  14 1.00000e+00  
 45.2 1.5218e+01  14 1.00000e+00  
 45.3 1.5298e+01  14 1.00000e+00  
 45.4 1.5332e+01  14 1.00000e+00  
 45.5 1.5364e+01  14 1.00000e+00  
 45.6 1.5397e+01  14 1.00000e+00  
 45.7 1.5429e+01  14 1.00000e+00  
 45.8 1.5461e+01  14 1.00000e+00  
 45.9 1.5491e+01  14 1.00000e+00  
 46.0 1.5522e+01  14 1.00000e+00  
 46.1 1.5562e+01  14 1.00000e+00  
 46.2 1.5633e+01  14 1.00000e+00  
 46.3 1.5692e+01  14 1.00000e+00  
 46.4 1.5744e+01  14 1.00000e+00  
 46.5 1.5791e+01  14 1.00000e+00  
 46.6 1.5876e+01  14 1.00000e+00  
 46.7 1.5913e+01  14 1.00000e+00  
 46.8 1.5946e+01  14 1.00000e+00  
 46.9 1.5979e+01  14 1.00000e+00  
 47.0 1.6012e+01  14 1.00000e+00  
 47.1 1.6044e+01  14 1.00000e+00  
 47.2 1.6076e+01  14 1.00000e+00  
 47.3 1.6111e+01  14 1.00000e+00  
 47.4 1.6133e+01  14 1.00000e+00  
 47.5 1.6178e+01  14 1.00000e+00  
 47.6 1.6224e+01  14 1.00000e+00  
 47.7 1.6300e+01  14 1.00000e+00  
 47.8 1.6345e+01  14 1.00000e+00  
 47.9 1.6401e+01  14 1.00000e+00  
 48.0 1.6454e+01  14 1.00000e+00  
 48.1 1.6495e+01  14 1.00000e+00  
 48.2 1.6544e+01  14 1.00000e+00  
 48.3 1.6586e+01  14 1.00000e+00  
 48.4 1.6634e+01  14 1.00000e+00  
 48.5 1.6677e+01  14 1.00000e+00  
 48.6 1.6723e+01  14 1.00000e+00  
 48.7 1.6767e+01  14 1.00000e+00  
 48.8 1.6806e+01  14 1.00000e+00  
 48.9 1.6857e+01  14 1.00000e+00  
 49.0 1.6898e+01  14 1.00000e+00  
 49.1 1.6946e+01  14 1.00000e+00  
 49.2 1.6987e+01  14 1.00000e+00  
 49.3 1.7035e+01  14 1.00000e+00  
 49.4 1.7079e+01  14 1.00000e+00  
 49.5 1.7123e+01  14 1.00000e+00  
 49.6 1.7169e+01  14 1.00000e+00  
 49.7 1.7206e+01  14 1.00000e+00  
 49.8 1.7259e+01  14 1.00000e+00  
 49.9 1.7299e+01  14 1.00000e+00  
 50.0 1.7325e+01  14 1.00000e+00  
 50.1 1.7392e+01  14 1.00000e+00  
 50.2 1.7425e+01  14 1.00000e+00  
 50.3 1.7482e+01  14 1.00000e+00  
 50.4 1.7525e+01  14 1.00000e+00  
 50.5 1.7558e+01  14 1.00000e+00  
 50.6 1.7616e+01  14 1.00000e+00  
 50.7 1.7657e+01  14 1.00000e+00  
 50.8 1.7684e+01  14 1.00000e+00  
 50.9 1.7750e+01  14 1.00000e+00  
 51.0 1.7790e+01  14 1.00000e+00  
 51.1 1.7810e+01  14 1.00000e+00  
 51.2 1.7823e+01  14 1.00000e+00  
 51.3 1.7923e+01  14 1.00000e+00  
 51.4 1.7925e+01  14 1.00000e+00  
 51.5 1.7958e+01  14 1.00000e+00  
 51.6 1.8058e+01  14 1.00000e+00  
 51.7 1.8079e+01  14 1.00000e+00  
 51.8 1.8091e+01  14 1.00000e+00  
 51.9 1.8196e+01  14 1.00000e+00  
 52.0 1.8224e+01  14 1.00000e+00  
 52.1 1.8225e+01  14 1.00000e+00  
 52.2 1.8291e+01  14 1.00000e+00  
 52.3 1.8369e+01  14 1.00000e+00  
 52.4 1.8371e+01  14 1.00000e+00  
 52.5 1.8413e+01  14 1.00000e+00  
 52.6 1.8485e+01  14 1.00000e+00  
 52.7 1.8539e+01  14 1.00000e+00  
 52.8 1.8541e+01  14 1.00000e+00  
 52.9 1.8603e+01  14 1.00000e+00  
 53.0 1.8675e+01  14 1.00000e+00  
 53.1 1.8715e+01  14 1.00000e+00  
 53.2 1.8720e+01  14 1.00000e+00  
 53.3 1.8785e+01  14 1.00000e+00  
 53.4 1.8856e+01  14 1.00000e+00  
 53.5 1.8901e+01  14 1.00000e+00  
 53.6 1.8912e+01  14 1.00000e+00  
 53.7 1.8950e+01  14 1.00000e+00  
 53.8 1.9025e+01  14 1.00000e+00  
 53.9 1.9097e+01  14 1.00000e+00  
 54.0 1.9101e+01  14 1.00000e+00  
 54.1 1.9124e+01  14 1.00000e+00  
 54.2 1.9194e+01  14 1.00000e+00  
 54.3 1.9266e+01  14 1.00000e+00  
 54.4 1.9335e+01  14 1.00000e+00  
 54.5 1.9322e+01  14 1.00000e+00  
 54.6 1.9354e+01  14 1.00000e+00  
 54.7 1.9426e+01  14 1.00000e+00  
 54.8 1.9496e+01  14 1.00000e+00  
 54.9 1.9567e+01  14 1.00000e+00  
 55.0 1.9551e+01  14 1.00000e+00  
 55.1 1.9578e+01  14 1.00000e+00  
 55.2 1.9651e+01  14 1.00000e+00  
 55.3 1.9720e+01  14 1.00000e+00  
 55.4 1.9790e+01  14 1.00000e+00  
 55.5 1.9807e+01  14 1.00000e+00  
 55.6 1.9811e+01  14 1.00000e+00  
 55.7 1.9863e+01  14 1.00000e+00  
 55.8 1.9933e+01  14 1.00000e+00  
 55.9 2.0003e+01  14 1.00000e+00  
 56.0 2.0073e+01  14 1.00000e+00  
 56.1 2.0061e+01  14 1.00000e+00  
 56.2 2.0085e+01  14 1.00000e+00  
 56.3 2.0134e+01  14 1.00000e+00  
 56.4 2.0206e+01  14 1.00000e+00  
 56.5 2.0275e+01  14 1.00000e+00  
 56.6 2.0342e+01  14 1.00000e+00  
 56.7 2.0307e+01  14 1.00000e+00  
 56.8 2.0374e+01  14 1.00000e+00  
 56.9 2.0396e+01  14 1.00000e+00  
 57.0 2.0463e+01  14 1.00000e+00  
 57.1 2.0525e+01  14 1.00000e+00  
 57.2 2.0595e+01  14 1.00000e+00  
 57.3 2.0662e+01  14 1.00000e+00  
 57.4 2.0695e+01  14 1.00000e+00  
 57.5 2.0703e+01  14 1.00000e+00  
 57.6 2.0729e+01  14 1.00000e+00  
 57.7 2.0766e+01  14 1.00000e+00  
 57.8 2.0837e+01  14 1.00000e+00  
 57.9 2.0907e+01  14 1.00000e+00  
 58.0 2.0974e+01  14 1.00000e+00  
 58.1 2.0947e+01  14 1.00000e+00  
 58.2 2.1064e+01  14 1.00000e+00  
 58.3 2.1092e+01  14 1.00000e+00  
 58.4 2.1101e+01  14 1.00000e+00  
 58.5 2.1131e+01  14 1.00000e+00  
 58.6 2.1199e+01  14 1.00000e+00  
 58.7 2.1268e+01  14 1.00000e+00  
 58.8 2.1334e+01  14 1.00000e+00  
 58.9 2.1316e+01  14 1.00000e+00  
 59.0 2.1442e+01  14 1.00000e+00  
 59.1 2.1480e+01  14 1.00000e+00  
 59.2 2.1511e+01  14 1.00000e+00  
 59.3 2.1519e+01  14 1.00000e+00  
 59.4 2.1543e+01  14 1.00000e+00  
 59.5 2.1605e+01  14 1.00000e+00  
 59.6 2.1674e+01  14 1.00000e+00  
 59.7 2.1740e+01  14 1.00000e+00  
 59.8 2.1809e+01  14 1.00000e+00  
 59.9 2.1861e+01  14 1.00000e+00  
 60.0 2.1907e+01  14 1.00000e+00  
 60.1 2.1947e+01  14 1.00000e+00  
 60.2 2.1982e+01  14 1.00000e+00  
 60.3 2.1992e+01  14 1.00000e+00  
 60.4 2.2015e+01  14 1.00000e+00  
 60.5 2.2053e+01  14 1.00000e+00  
 60.6 2.2118e+01  14 1.00000e+00  
 60.7 2.2170e+01  14 1.00000e+00  
 60.8 2.2308e+01  14 1.00000e+00  
 60.9 2.2371e+01  14 1.00000e+00  
 61.0 2.2366e+01  14 1.00000e+00  
 61.1 2.2417e+01  14 1.00000e+00  
 61.2 2.2465e+01  14 1.00000e+00  
 61.3 2.2509e+01  14 1.00000e+00  
 61.4 2.2547e+01  14 1.00000e+00  
 61.5 2.2581e+01  14 1.00000e+00  
 61.6 2.2591e+01  14 1.00000e+00  
 61.7 2.2615e+01  14 1.00000e+00  
 61.8 2.2742e+01  14 1.00000e+00  
 61.9 2.2784e+01  14 1.00000e+00  
 62.0 2.2846e+01  14 1.00000e+00  
 62.1 2.2906e+01  14 1.00000e+00  
 62.2 2.2964e+01  14 1.00000e+00  
 62.3 2.3025e+01  14 1.00000e+00  
 62.4 2.3080e+01  14 1.00000e+00  
 62.5 2.3070e+01  14 1.00000e+00  
 62.6 2.3116e+01  14 1.00000e+00  
 62.7 2.3163e+01  14 1.00000e+00  
 62.8 2.3209e+01  14 1.00000e+00  
 62.9 2.3276e+01  14 1.00000e+00  
 63.0 2.3217e+01  14 1.00000e+00  
 63.1 2.3279e+01  14 1.00000e+00  
 63.2 2.3344e+01  14 1.00000e+00  
 63.3 2.3400e+01  14 1.00000e+00  
 63.4 2.3462e+01  14 1.00000e+00  
 63.5 2.3525e+01  14 1.00000e+00  
 63.6 2.3583e+01  14 1.00000e+00  
 63.7 2.3636e+01  14 1.00000e+00  
 63.8 2.3698e+01  14 1.00000e+00  
 63.9 2.3750e+01  14 1.00000e+00  
 64.0 2.3812e+01  14 1.00000e+00  
 64.1 2.3870e+01  14 1.00000e+00  
 64.2 2.3861e+01  14 1.00000e+00  
 64.3 2.3910e+01  14 1.00000e+00  
 64.4 2.3951e+01  14 1.00000e+00  
 64.5 2.3985e+01  14 1.00000e+00  
 64.6 2.4030e+01  14 1.00000e+00  
 64.7 2.4046e+01  14 1.00000e+00  
 64.8 2.4078e+01  14 1.00000e+00  
 64.9 2.4107e+01  14 1.00000e+00  
 65.0 2.4148e+01  14 1.00000e+00  
 65.1 2.4195e+01  14 1.00000e+00  
 65.2 2.4247e+01  14 1.00000e+00  
 65.3 2.4306e+01  14 1.00000e+00  
 65.4 2.4366e+01  14 1.00000e+00  
 65.5 2.4426e+01  14 1.00000e+00  
 65.6 2.4485e+01  14 1.00000e+00  
 65.7 2.4541e+01  14 1.00000e+00  
 65.8 2.4551e+01  14 1.00000e+00  
 65.9 2.4667e+01  14 1.00000e+00  
 66.0 2.4755e+01  14 1.00000e+00  
 66.1 2.4812e+01  14 1.00000e+00  
 66.2 2.4866e+01  14 1.00000e+00  
 66.3 2.4920e+01  14 1.00000e+00  
 66.4 2.4979e+01  14 1.00000e+00  
 66.5 2.4949e+01  14 1.00000e+00  
 66.6 2.4993e+01  14 1.00000e+00  
 66.7 2.5047e+01  14 1.00000e+00  
 66.8 2.5097e+01  14 1.00000e+00  
 66.9 2.5145e+01  14 1.00000e+00  
 67.0 2.5191e+01  14 1.00000e+00  
 67.1 2.5236e+01  14 1.00000e+00  
 67.2 2.5284e+01  14 1.00000e+00  
 67.3 2.5325e+01  14 1.00000e+00  
 67.4 2.5370e+01  14 1.00000e+00  
 67.5 2.5412e+01  14 1.00000e+00  
 67.6 2.5471e+01  14 1.00000e+00  
 67.7 2.5588e+01  14 1.00000e+00  
 67.8 2.5469e+01  14 1.00000e+00  
 67.9 2.5515e+01  14 1.00000e+00  
 68.0 2.5563e+01  14 1.00000e+00  
 68.1 2.5612e+01  14 1.00000e+00  
 68.2 2.5663e+01  14 1.00000e+00  
 68.3 2.5716e+01  14 1.00000e+00  
 68.4 2.5773e+01  14 1.00000e+00  
 68.5 2.5829e+01  14 1.00000e+00  
 68.6 2.5884e+01  14 1.00000e+00  
 68.7 2.5930e+01  14 1.00000e+00  
 68.8 2.5984e+01  14 1.00000e+00  
 68.9 2.6038e+01  14 1.00000e+00  
 69.0 2.6091e+01  14 1.00000e+00  
 69.1 2.6144e+01  14 1.00000e+00  
 69.2 2.6196e+01  14 1.00000e+00  
 69.3 2.6240e+01  14 1.00000e+00  
 69.4 2.6295e+01  14 1.00000e+00  
 69.5 2.6344e+01  14 1.00000e+00  
 69.6 2.6321e+01  14 1.00000e+00  
 69.7 2.6519e+01  14 1.00000e+00  
 69.8 2.6539e+01  14 1.00000e+00  
 69.9 2.6590e+01  14 1.00000e+00  
 70.0 2.6630e+01  14 1.00000e+00  
 70.1 2.6687e+01  14 1.00000e+00  
 70.2 2.6738e+01  14 1.00000e+00  
 70.3 2.6789e+01  14 1.00000e+00  
 70.4 2.6830e+01  14 1.00000e+00  
 70.5 2.6882e+01  14 1.00000e+00  
 70.6 2.6934e+01  14 1.00000e+00  
 70.7 2.6983e+01  14 1.00000e+00  
 70.8 2.7039e+01  14 1.00000e+00  
 70.9 2.7083e+01  14 1.00000e+00  
 71.0 2.7141e+01  14 1.00000e+00  
 71.1 2.7181e+01  14 1.00000e+00  
 71.2 2.7242e+01  14 1.00000e+00  
 71.3 2.7294e+01  14 1.00000e+00  
 71.4 2.7340e+01  14 1.00000e+00  
 71.5 2.7395e+01  14 1.00000e+00  
 71.6 2.7446e+01  14 1.00000e+00  
 71.7 2.7487e+01  14 1.00000e+00  
 71.8 2.7542e+01  14 1.00000e+00  
 71.9 2.7597e+01  14 1.00000e+00  
 72.0 2.7648e+01  14 1.00000e+00  
 72.1 2.7695e+01  14 1.00000e+00  
 72.2 2.7734e+01  14 1.00000e+00  
 72.3 2.7783e+01  14 1.00000e+00  
 72.4 2.7837e+01  14 1.00000e+00  
 72.5 2.7891e+01  14 1.00000e+00  
 72.6 2.7916e+01  14 1.00000e+00  
 72.7 2.7944e+01  14 1.00000e+00  
 72.8 2.7952e+01  14 1.00000e+00  
 72.9 2.7902e+01  14 1.00000e+00  
 73.0 2.8039e+01  14 1.00000e+00  
 73.1 2.8094e+01  14 1.00000e+00  
 73.2 2.8140e+01  14 1.00000e+00  
