 15.1 1.4490e+00  13 4.44205e-02  
 57.2 2.0488e+01  14 1.00000e+00  
 57.3 2.0551e+01  14 1.00000e+00  
 57.4 2.0612e+01  14 1.00000e+00  
 57.5 2.0677e+01  14 1.00000e+00  
 57.6 2.0681e+01  14 1.00000e+00  
 57.7 2.0732e+01  14 1.00000e+00  
 57.8 2.0777e+01  14 1.00000e+00  
 57.9 2.0824e+01  14 1.00000e+00  
 58.0 2.0813e+01  14 1.00000e+00  
 58.1 2.0876e+01  14 1.00000e+00  
 58.2 2.0937e+01  14 1.00000e+00  
 58.3 2.0999e+01  14 1.00000e+00  
 58.4 2.1061e+01  14 1.00000e+00  
 58.5 2.1122e+01  14 1.00000e+00  
 58.6 2.1184e+01  14 1.00000e+00  
 58.7 2.1243e+01  14 1.00000e+00  
 58.8 2.1237e+01  14 1.00000e+00  
 58.9 2.1287e+01  14 1.00000e+00  
 59.0 2.1251e+01  14 1.00000e+00  
 59.1 2.1293e+01  14 1.00000e+00  
 59.2 2.1354e+01  14 1.00000e+00  
 59.3 2.1416e+01  14 1.00000e+00  
 59.4 2.1477e+01  14 1.00000e+00  
 59.5 2.1538e+01  14 1.00000e+00  
 59.6 2.1598e+01  14 1.00000e+00  
 59.7 2.1659e+01  14 1.00000e+00  
 59.8 2.1718e+01  14 1.00000e+00  
 59.9 2.1776e+01  14 1.00000e+00  
 60.0 2.1767e+01  14 1.00000e+00  
 60.1 2.1829e+01  14 1.00000e+00  
 60.2 2.1868e+01  14 1.00000e+00  
 60.3 2.1903e+01  14 1.00000e+00  
 60.4 2.1923e+01  14 1.00000e+00  
 60.5 2.1956e+01  14 1.00000e+00  
 60.6 2.1984e+01  14 1.00000e+00  
 60.7 2.2025e+01  14 1.00000e+00  
 60.8 2.2080e+01  14 1.00000e+00  
 60.9 2.2140e+01  14 1.00000e+00  
 61.0 2.2203e+01  14 1.00000e+00  
 61.1 2.2262e+01  14 1.00000e+00  
 61.2 2.2277e+01  14 1.00000e+00  
 61.3 2.2392e+01  14 1.00000e+00  
 61.4 2.2485e+01  14 1.00000e+00  
 61.5 2.2538e+01  14 1.00000e+00  
 61.6 2.2529e+01  14 1.00000e+00  
 61.7 2.2578e+01  14 1.00000e+00  
 61.8 2.2626e+01  14 1.00000e+00  
 61.9 2.2672e+01  14 1.00000e+00  
 62.0 2.2716e+01  14 1.00000e+00  
 62.1 2.2761e+01  14 1.00000e+00  
 62.2 2.2803e+01  14 1.00000e+00  
 62.3 2.2842e+01  14 1.00000e+00  
 62.4 2.2879e+01  14 1.00000e+00  
 62.5 2.2901e+01  14 1.00000e+00  
 62.6 2.2979e+01  14 1.00000e+00  
 62.7 2.3018e+01  14 1.00000e+00  
 62.8 2.3026e+01  14 1.00000e+00  
 62.9 2.3081e+01  14 1.00000e+00  
 63.0 2.3138e+01  14 1.00000e+00  
 63.1 2.3192e+01  14 1.00000e+00  
 63.2 2.3247e+01  14 1.00000e+00  
 63.3 2.3302e+01  14 1.00000e+00  
 63.4 2.3357e+01  14 1.00000e+00  
 63.5 2.3410e+01  14 1.00000e+00  
 63.6 2.3465e+01  14 1.00000e+00  
 63.7 2.3518e+01  14 1.00000e+00  
 63.8 2.3572e+01  14 1.00000e+00  
 63.9 2.3625e+01  14 1.00000e+00  
 64.0 2.3673e+01  14 1.00000e+00  
 64.1 2.3725e+01  14 1.00000e+00  
 64.2 2.3775e+01  14 1.00000e+00  
 64.3 2.3828e+01  14 1.00000e+00  
 64.4 2.3881e+01  14 1.00000e+00  
 64.5 2.3913e+01  14 1.00000e+00  
 64.6 2.3885e+01  14 1.00000e+00  
 64.7 2.3982e+01  14 1.00000e+00  
 64.8 2.4029e+01  14 1.00000e+00  
 64.9 2.4076e+01  14 1.00000e+00  
 65.0 2.4122e+01  14 1.00000e+00  
 65.1 2.4168e+01  14 1.00000e+00  
 65.2 2.4214e+01  14 1.00000e+00  
 65.3 2.4260e+01  14 1.00000e+00  
 65.4 2.4303e+01  14 1.00000e+00  
 65.5 2.4354e+01  14 1.00000e+00  
 65.6 2.4399e+01  14 1.00000e+00  
 65.7 2.4444e+01  14 1.00000e+00  
 65.8 2.4488e+01  14 1.00000e+00  
 65.9 2.4537e+01  14 1.00000e+00  
 66.0 2.4591e+01  14 1.00000e+00  
 66.1 2.4637e+01  14 1.00000e+00  
 66.2 2.4685e+01  14 1.00000e+00  
 66.3 2.4794e+01  14 1.00000e+00  
 66.4 2.4825e+01  14 1.00000e+00  
 66.5 2.4843e+01  14 1.00000e+00  
 66.6 2.4841e+01  14 1.00000e+00  
 66.7 2.4817e+01  14 1.00000e+00  
 66.8 2.4866e+01  14 1.00000e+00  
 66.9 2.4911e+01  14 1.00000e+00  
 67.0 2.4958e+01  14 1.00000e+00  
 67.1 2.5005e+01  14 1.00000e+00  
 67.2 2.5052e+01  14 1.00000e+00  
 67.3 2.5099e+01  14 1.00000e+00  
 67.4 2.5147e+01  14 1.00000e+00  
 67.5 2.5194e+01  14 1.00000e+00  
 67.6 2.5241e+01  14 1.00000e+00  
 67.7 2.5288e+01  14 1.00000e+00  
 67.8 2.5335e+01  14 1.00000e+00  
 67.9 2.5382e+01  14 1.00000e+00  
 68.0 2.5431e+01  14 1.00000e+00  
 68.1 2.5478e+01  14 1.00000e+00  
 68.2 2.5525e+01  14 1.00000e+00  
 68.3 2.5573e+01  14 1.00000e+00  
 68.4 2.5620e+01  14 1.00000e+00  
 68.5 2.5667e+01  14 1.00000e+00  
 68.6 2.5715e+01  14 1.00000e+00  
 68.7 2.5762e+01  14 1.00000e+00  
 68.8 2.5809e+01  14 1.00000e+00  
 68.9 2.5857e+01  14 1.00000e+00  
 69.0 2.5904e+01  14 1.00000e+00  
 69.1 2.5965e+01  14 1.00000e+00  
 69.2 2.6092e+01  14 1.00000e+00  
 69.3 2.6221e+01  14 1.00000e+00  
 69.4 2.6094e+01  14 1.00000e+00  
 69.5 2.6141e+01  14 1.00000e+00  
 69.6 2.6189e+01  14 1.00000e+00  
 69.7 2.6236e+01  14 1.00000e+00  
 69.8 2.6284e+01  14 1.00000e+00  
 69.9 2.6332e+01  14 1.00000e+00  
 70.0 2.6382e+01  14 1.00000e+00  
 70.1 2.6432e+01  14 1.00000e+00  
 70.2 2.6482e+01  14 1.00000e+00  
 70.3 2.6535e+01  14 1.00000e+00  
 70.4 2.6617e+01  14 1.00000e+00  
 70.5 2.6786e+01  14 1.00000e+00  
 70.6 2.6665e+01  14 1.00000e+00  
 70.7 2.6717e+01  14 1.00000e+00  
 70.8 2.6769e+01  14 1.00000e+00  
 70.9 2.6825e+01  14 1.00000e+00  
 71.0 2.6881e+01  14 1.00000e+00  
 71.1 2.6937e+01  14 1.00000e+00  
 71.2 2.6992e+01  14 1.00000e+00  
 71.3 2.7047e+01  14 1.00000e+00  
 71.4 2.7102e+01  14 1.00000e+00  
 71.5 2.7178e+01  14 1.00000e+00  
 71.6 2.7254e+01  14 1.00000e+00  
 71.7 2.7198e+01  14 1.00000e+00  
 71.8 2.7237e+01  14 1.00000e+00  
 71.9 2.7290e+01  14 1.00000e+00  
 72.0 2.7381e+01  14 1.00000e+00  
 72.1 2.7474e+01  14 1.00000e+00  
 72.2 2.7529e+01  14 1.00000e+00  
 72.3 2.7571e+01  14 1.00000e+00  
 72.4 2.7630e+01  14 1.00000e+00  
 72.5 2.7682e+01  14 1.00000e+00  
 72.6 2.7735e+01  14 1.00000e+00  
 72.7 2.7785e+01  14 1.00000e+00  
 72.8 2.7834e+01  14 1.00000e+00  
 72.9 2.7882e+01  14 1.00000e+00  
 73.0 2.7931e+01  14 1.00000e+00  
 73.1 2.7978e+01  14 1.00000e+00  
 73.2 2.8022e+01  14 1.00000e+00  
