 15.1 1.4449e+00  13 4.35000e-02  
 19.5 1.8893e+00  13 6.40718e-02  
 19.6 1.9031e+00  13 6.47188e-02  
 19.7 1.9170e+00  13 6.53684e-02  
 19.8 1.7406e+01  14 1.00000e+00  
 19.9 1.7490e+01  14 1.00000e+00  
 20.0 1.7575e+01  14 1.00000e+00  
 20.1 1.7660e+01  14 1.00000e+00  
 20.2 1.7744e+01  14 1.00000e+00  
 20.3 1.7829e+01  14 1.00000e+00  
 20.4 1.7913e+01  14 1.00000e+00  
 20.5 1.7998e+01  14 1.00000e+00  
 20.6 1.8082e+01  14 1.00000e+00  
 20.7 1.8167e+01  14 1.00000e+00  
 20.8 1.8251e+01  14 1.00000e+00  
 20.9 1.8336e+01  14 1.00000e+00  
 21.0 1.8420e+01  14 1.00000e+00  
 21.1 1.8504e+01  14 1.00000e+00  
 21.2 1.8588e+01  14 1.00000e+00  
 21.3 1.8673e+01  14 1.00000e+00  
 21.4 1.8757e+01  14 1.00000e+00  
 21.5 1.8841e+01  14 1.00000e+00  
 21.6 1.8925e+01  14 1.00000e+00  
 21.7 1.9009e+01  14 1.00000e+00  
 21.8 1.9093e+01  14 1.00000e+00  
 21.9 1.9177e+01  14 1.00000e+00  
 22.0 1.9261e+01  14 1.00000e+00  
 22.1 1.9345e+01  14 1.00000e+00  
 22.2 1.9429e+01  14 1.00000e+00  
 22.3 1.9513e+01  14 1.00000e+00  
 22.4 1.9596e+01  14 1.00000e+00  
 22.5 1.9680e+01  14 1.00000e+00  
 22.6 5.5232e+00  14 2.45084e-01  
 22.7 5.6416e+00  14 2.50249e-01  
 22.8 5.7616e+00  14 2.55457e-01  
 22.9 5.8833e+00  14 2.60708e-01  
 23.0 6.0067e+00  14 2.66001e-01  
 23.1 6.1318e+00  14 2.71336e-01  
 23.2 6.2586e+00  14 2.76713e-01  
 23.3 6.3871e+00  14 2.82132e-01  
 23.4 6.5172e+00  14 2.87593e-01  
 23.5 6.6491e+00  14 2.93094e-01  
 23.6 6.7827e+00  14 2.98638e-01  
 23.7 6.9181e+00  14 3.04222e-01  
 23.8 7.0551e+00  14 3.09847e-01  
 23.9 7.1939e+00  14 3.15512e-01  
 24.0 7.3344e+00  14 3.21218e-01  
 24.1 7.4767e+00  14 3.26965e-01  
 24.2 7.6207e+00  14 3.32751e-01  
 24.3 7.7665e+00  14 3.38578e-01  
 24.4 7.9141e+00  14 3.44444e-01  
 24.5 8.0634e+00  14 3.50350e-01  
 24.6 8.2145e+00  14 3.56296e-01  
 24.7 8.3674e+00  14 3.62281e-01  
 24.8 8.5220e+00  14 3.68305e-01  
 24.9 8.6785e+00  14 3.74369e-01  
 25.0 8.8368e+00  14 3.80471e-01  
 25.1 8.9968e+00  14 3.86613e-01  
 25.2 9.1587e+00  14 3.92793e-01  
 25.3 9.3224e+00  14 3.99011e-01  
 25.4 9.4879e+00  14 4.05269e-01  
 25.5 9.6553e+00  14 4.11564e-01  
 25.6 9.8245e+00  14 4.17898e-01  
 25.7 9.9956e+00  14 4.24271e-01  
 25.8 1.0168e+01  14 4.30681e-01  
 25.9 1.0343e+01  14 4.37129e-01  
 26.0 1.0520e+01  14 4.43616e-01  
 26.1 1.0698e+01  14 4.50140e-01  
 26.2 1.0879e+01  14 4.56702e-01  
 26.3 1.1061e+01  14 4.63301e-01  
 26.4 1.1245e+01  14 4.69938e-01  
 26.5 1.1431e+01  14 4.76613e-01  
 26.6 1.1619e+01  14 4.83325e-01  
 26.7 1.1809e+01  14 4.90074e-01  
 26.8 1.2001e+01  14 4.96861e-01  
 26.9 1.2194e+01  14 5.03685e-01  
 27.0 1.2390e+01  14 5.10546e-01  
 27.1 1.2588e+01  14 5.17444e-01  
 27.2 1.2787e+01  14 5.24379e-01  
 27.3 1.2989e+01  14 5.31351e-01  
 27.4 1.3192e+01  14 5.38360e-01  
 27.5 1.3397e+01  14 5.45406e-01  
 27.6 1.3605e+01  14 5.52489e-01  
 27.7 1.3814e+01  14 5.59608e-01  
 27.8 1.4026e+01  14 5.66764e-01  
 27.9 1.4239e+01  14 5.73957e-01  
 28.0 1.4454e+01  14 5.81186e-01  
 28.1 1.4671e+01  14 5.88452e-01  
 28.2 1.4891e+01  14 5.95755e-01  
 28.3 1.5112e+01  14 6.03094e-01  
 28.4 1.5336e+01  14 6.10470e-01  
 28.5 1.5561e+01  14 6.17882e-01  
 28.6 1.5788e+01  14 6.25330e-01  
 28.7 1.6018e+01  14 6.32815e-01  
 28.8 1.6250e+01  14 6.40336e-01  
 28.9 1.6483e+01  14 6.47894e-01  
 29.0 1.6719e+01  14 6.55488e-01  
 29.1 1.6957e+01  14 6.63118e-01  
 29.2 1.7197e+01  14 6.70784e-01  
 29.3 1.7438e+01  14 6.78487e-01  
 29.4 1.7683e+01  14 6.86226e-01  
 29.5 1.7929e+01  14 6.94002e-01  
 29.6 1.8177e+01  14 7.01813e-01  
 29.7 1.8427e+01  14 7.09661e-01  
 29.8 1.8680e+01  14 7.17545e-01  
 29.9 1.8935e+01  14 7.25465e-01  
 30.0 1.9191e+01  14 7.33422e-01  
 30.1 1.9450e+01  14 7.41414e-01  
 30.2 1.9711e+01  14 7.49443e-01  
 30.3 1.9975e+01  14 7.57508e-01  
 30.4 2.0240e+01  14 7.65610e-01  
 30.5 2.0508e+01  14 7.73747e-01  
 30.6 2.0778e+01  14 7.81921e-01  
 30.7 2.1050e+01  14 7.90131e-01  
 30.8 2.1324e+01  14 7.98377e-01  
 30.9 2.1600e+01  14 8.06659e-01  
 31.0 2.1879e+01  14 8.14978e-01  
 31.1 2.2160e+01  14 8.23333e-01  
 31.2 2.2443e+01  14 8.31724e-01  
 31.3 2.2728e+01  14 8.40152e-01  
 31.4 2.3016e+01  14 8.48616e-01  
 31.5 2.3306e+01  14 8.57116e-01  
 31.6 2.3598e+01  14 8.65653e-01  
 31.7 2.3892e+01  14 8.74226e-01  
 31.8 2.4189e+01  14 8.82835e-01  
 31.9 2.4488e+01  14 8.91481e-01  
 32.0 2.4789e+01  14 9.00163e-01  
 32.1 2.5093e+01  14 9.08882e-01  
 32.2 2.5399e+01  14 9.17637e-01  
 32.3 2.5707e+01  14 9.26429e-01  
 32.4 2.6018e+01  14 9.35257e-01  
 32.5 2.6330e+01  14 9.44122e-01  
 32.6 2.6646e+01  14 9.53023e-01  
 32.7 2.6963e+01  14 9.61961e-01  
 32.8 2.7283e+01  14 9.70936e-01  
 32.9 2.7524e+01  14 9.79960e-01  
 33.0 2.7847e+01  14 9.89003e-01  
 33.1 2.8172e+01  14 9.98082e-01  
 33.2 2.8303e+01  14 1.00000e+00  
 33.3 2.8381e+01  14 1.00000e+00  
 33.4 2.8458e+01  14 1.00000e+00  
 33.5 2.8536e+01  14 1.00000e+00  
 33.6 2.8613e+01  14 1.00000e+00  
 33.7 2.8690e+01  14 1.00000e+00  
 33.8 2.8766e+01  14 1.00000e+00  
 33.9 2.8843e+01  14 1.00000e+00  
 34.0 2.8920e+01  14 1.00000e+00  
 34.1 2.8997e+01  14 1.00000e+00  
 34.2 2.9074e+01  14 1.00000e+00  
 34.3 2.9150e+01  14 1.00000e+00  
 34.4 2.9091e+01  14 1.00000e+00  
 34.5 2.9167e+01  14 1.00000e+00  
 34.6 2.9149e+01  14 1.00000e+00  
 34.7 2.9225e+01  14 1.00000e+00  
 34.8 2.9301e+01  14 1.00000e+00  
 34.9 2.9229e+01  14 1.00000e+00  
 35.0 2.9306e+01  14 1.00000e+00  
 35.1 2.9382e+01  14 1.00000e+00  
 35.2 2.9458e+01  14 1.00000e+00  
 35.3 2.9384e+01  14 1.00000e+00  
 35.4 2.9461e+01  14 1.00000e+00  
 35.5 2.9537e+01  14 1.00000e+00  
 35.6 2.9613e+01  14 1.00000e+00  
 35.7 2.9536e+01  14 1.00000e+00  
 35.8 2.7744e+01  14 1.00000e+00  
 35.9 2.5890e+01  14 1.00000e+00  
 36.0 2.3334e+01  14 1.00000e+00  
 36.1 2.2057e+01  14 1.00000e+00  
 36.2 2.0012e+01  14 1.00000e+00  
 36.3 1.7810e+01  14 1.00000e+00  
 36.4 1.6263e+01  14 1.00000e+00  
 36.5 1.4620e+01  14 1.00000e+00  
 36.6 1.3345e+01  14 1.00000e+00  
 36.7 1.3340e+01  14 1.00000e+00  
 36.8 1.3350e+01  14 1.00000e+00  
 36.9 1.3383e+01  14 1.00000e+00  
 37.0 1.3302e+01  14 1.00000e+00  
 37.1 1.3346e+01  14 1.00000e+00  
 37.2 1.3390e+01  14 1.00000e+00  
 37.3 1.3445e+01  14 1.00000e+00  
 37.4 1.3562e+01  14 1.00000e+00  
 37.5 1.3479e+01  14 1.00000e+00  
 37.6 1.3523e+01  14 1.00000e+00  
 37.7 1.3567e+01  14 1.00000e+00  
 37.8 1.3621e+01  14 1.00000e+00  
 37.9 1.3741e+01  14 1.00000e+00  
 38.0 1.3778e+01  14 1.00000e+00  
 38.1 1.3815e+01  14 1.00000e+00  
 38.2 1.3851e+01  14 1.00000e+00  
 38.3 1.3799e+01  14 1.00000e+00  
 38.4 1.3921e+01  14 1.00000e+00  
 38.5 1.3958e+01  14 1.00000e+00  
 38.6 1.3994e+01  14 1.00000e+00  
 38.7 1.4030e+01  14 1.00000e+00  
 38.8 1.4067e+01  14 1.00000e+00  
 38.9 1.4103e+01  14 1.00000e+00  
 39.0 1.4139e+01  14 1.00000e+00  
 39.1 1.4174e+01  14 1.00000e+00  
 39.2 1.4210e+01  14 1.00000e+00  
 39.3 1.4246e+01  14 1.00000e+00  
 39.4 1.4282e+01  14 1.00000e+00  
 39.5 1.4318e+01  14 1.00000e+00  
 39.6 1.4354e+01  14 1.00000e+00  
 39.7 1.4390e+01  14 1.00000e+00  
 39.8 1.4426e+01  14 1.00000e+00  
 39.9 1.4461e+01  14 1.00000e+00  
 40.0 1.4497e+01  14 1.00000e+00  
 40.1 1.4533e+01  14 1.00000e+00  
 40.2 1.4569e+01  14 1.00000e+00  
 40.3 1.4605e+01  14 1.00000e+00  
 40.4 1.4641e+01  14 1.00000e+00  
 40.5 1.4677e+01  14 1.00000e+00  
 40.6 1.4716e+01  14 1.00000e+00  
 40.7 1.4748e+01  14 1.00000e+00  
 40.8 1.4784e+01  14 1.00000e+00  
 40.9 1.4820e+01  14 1.00000e+00  
 41.0 1.4856e+01  14 1.00000e+00  
 41.1 1.4897e+01  14 1.00000e+00  
 41.2 1.4941e+01  14 1.00000e+00  
 41.3 1.4986e+01  14 1.00000e+00  
 41.4 1.5030e+01  14 1.00000e+00  
 41.5 1.5034e+01  14 1.00000e+00  
 41.6 1.5078e+01  14 1.00000e+00  
 41.7 1.5123e+01  14 1.00000e+00  
 41.8 1.5167e+01  14 1.00000e+00  
 41.9 1.5212e+01  14 1.00000e+00  
 42.0 1.5262e+01  14 1.00000e+00  
 42.1 1.5319e+01  14 1.00000e+00  
 42.2 1.5370e+01  14 1.00000e+00  
 42.3 1.5349e+01  14 1.00000e+00  
 42.4 1.5394e+01  14 1.00000e+00  
 42.5 1.5449e+01  14 1.00000e+00  
 42.6 1.5504e+01  14 1.00000e+00  
 42.7 1.5624e+01  14 1.00000e+00  
 42.8 1.5661e+01  14 1.00000e+00  
 42.9 1.5699e+01  14 1.00000e+00  
 43.0 1.5636e+01  14 1.00000e+00  
 43.1 1.5689e+01  14 1.00000e+00  
 43.2 1.5805e+01  14 1.00000e+00  
 43.3 1.5842e+01  14 1.00000e+00  
 43.4 1.5879e+01  14 1.00000e+00  
 43.5 1.5915e+01  14 1.00000e+00  
 43.6 1.5952e+01  14 1.00000e+00  
 43.7 1.5988e+01  14 1.00000e+00  
 43.8 1.6023e+01  14 1.00000e+00  
 43.9 1.6059e+01  14 1.00000e+00  
 44.0 1.6096e+01  14 1.00000e+00  
 44.1 1.6132e+01  14 1.00000e+00  
 44.2 1.6169e+01  14 1.00000e+00  
 44.3 1.6205e+01  14 1.00000e+00  
 44.4 1.6241e+01  14 1.00000e+00  
 44.5 1.6276e+01  14 1.00000e+00  
 44.6 1.6312e+01  14 1.00000e+00  
 44.7 1.6349e+01  14 1.00000e+00  
 44.8 1.6385e+01  14 1.00000e+00  
 44.9 1.6421e+01  14 1.00000e+00  
 45.0 1.6458e+01  14 1.00000e+00  
 45.1 1.6494e+01  14 1.00000e+00  
 45.2 1.6530e+01  14 1.00000e+00  
 45.3 1.6565e+01  14 1.00000e+00  
 45.4 1.6601e+01  14 1.00000e+00  
 45.5 1.6637e+01  14 1.00000e+00  
 45.6 1.6673e+01  14 1.00000e+00  
 45.7 1.6710e+01  14 1.00000e+00  
 45.8 1.6755e+01  14 1.00000e+00  
 45.9 1.6781e+01  14 1.00000e+00  
 46.0 1.6817e+01  14 1.00000e+00  
 46.1 1.6853e+01  14 1.00000e+00  
 46.2 1.6897e+01  14 1.00000e+00  
 46.3 1.6942e+01  14 1.00000e+00  
 46.4 1.6987e+01  14 1.00000e+00  
 46.5 1.7032e+01  14 1.00000e+00  
 46.6 1.7039e+01  14 1.00000e+00  
 46.7 1.7084e+01  14 1.00000e+00  
 46.8 1.7129e+01  14 1.00000e+00  
 46.9 1.7174e+01  14 1.00000e+00  
 47.0 1.7220e+01  14 1.00000e+00  
 47.1 1.7271e+01  14 1.00000e+00  
 47.2 1.7272e+01  14 1.00000e+00  
 47.3 1.7317e+01  14 1.00000e+00  
 47.4 1.7363e+01  14 1.00000e+00  
 47.5 1.7411e+01  14 1.00000e+00  
 47.6 1.7470e+01  14 1.00000e+00  
 47.7 1.7524e+01  14 1.00000e+00  
 47.8 1.7506e+01  14 1.00000e+00  
 47.9 1.7553e+01  14 1.00000e+00  
 48.0 1.7612e+01  14 1.00000e+00  
 48.1 1.7666e+01  14 1.00000e+00  
 48.2 1.7792e+01  14 1.00000e+00  
 48.3 1.7830e+01  14 1.00000e+00  
 48.4 1.7756e+01  14 1.00000e+00  
 48.5 1.7898e+01  14 1.00000e+00  
 48.6 1.7937e+01  14 1.00000e+00  
 48.7 1.7974e+01  14 1.00000e+00  
 48.8 1.8011e+01  14 1.00000e+00  
 48.9 1.8043e+01  14 1.00000e+00  
 49.0 1.8082e+01  14 1.00000e+00  
 49.1 1.8119e+01  14 1.00000e+00  
 49.2 1.8155e+01  14 1.00000e+00  
 49.3 1.8192e+01  14 1.00000e+00  
 49.4 1.8226e+01  14 1.00000e+00  
 49.5 1.8263e+01  14 1.00000e+00  
 49.6 1.8299e+01  14 1.00000e+00  
 49.7 1.8336e+01  14 1.00000e+00  
 49.8 1.8370e+01  14 1.00000e+00  
 49.9 1.8407e+01  14 1.00000e+00  
 50.0 1.8444e+01  14 1.00000e+00  
 50.1 1.8480e+01  14 1.00000e+00  
 50.2 1.8514e+01  14 1.00000e+00  
 50.3 1.8551e+01  14 1.00000e+00  
 50.4 1.8588e+01  14 1.00000e+00  
 50.5 1.8622e+01  14 1.00000e+00  
 50.6 1.8658e+01  14 1.00000e+00  
 50.7 1.8695e+01  14 1.00000e+00  
 50.8 1.8729e+01  14 1.00000e+00  
 50.9 1.8766e+01  14 1.00000e+00  
 51.0 1.8799e+01  14 1.00000e+00  
 51.1 1.8837e+01  14 1.00000e+00  
 51.2 1.8868e+01  14 1.00000e+00  
 51.3 1.8905e+01  14 1.00000e+00  
 51.4 1.8793e+01  14 1.00000e+00  
 51.5 1.8804e+01  14 1.00000e+00  
 51.6 1.8812e+01  14 1.00000e+00  
 51.7 1.8844e+01  14 1.00000e+00  
 51.8 1.8877e+01  14 1.00000e+00  
 51.9 1.8914e+01  14 1.00000e+00  
 52.0 1.8950e+01  14 1.00000e+00  
 52.1 1.8986e+01  14 1.00000e+00  
 52.2 1.9022e+01  14 1.00000e+00  
 52.3 1.9058e+01  14 1.00000e+00  
 52.4 1.9094e+01  14 1.00000e+00  
 52.5 1.9130e+01  14 1.00000e+00  
 52.6 1.9165e+01  14 1.00000e+00  
 52.7 1.9201e+01  14 1.00000e+00  
 52.8 1.9240e+01  14 1.00000e+00  
 52.9 1.9286e+01  14 1.00000e+00  
 53.0 1.9333e+01  14 1.00000e+00  
 53.1 1.9541e+01  14 1.00000e+00  
 53.2 1.9580e+01  14 1.00000e+00  
 53.3 1.9619e+01  14 1.00000e+00  
 53.4 1.9646e+01  14 1.00000e+00  
 53.5 1.9682e+01  14 1.00000e+00  
 53.6 1.9719e+01  14 1.00000e+00  
 53.7 1.9755e+01  14 1.00000e+00  
 53.8 1.9792e+01  14 1.00000e+00  
 53.9 1.9828e+01  14 1.00000e+00  
 54.0 1.9865e+01  14 1.00000e+00  
 54.1 1.9901e+01  14 1.00000e+00  
 54.2 1.9938e+01  14 1.00000e+00  
 54.3 1.9974e+01  14 1.00000e+00  
 54.4 2.0010e+01  14 1.00000e+00  
 54.5 2.0045e+01  14 1.00000e+00  
 54.6 2.0081e+01  14 1.00000e+00  
 54.7 2.0124e+01  14 1.00000e+00  
 54.8 2.0171e+01  14 1.00000e+00  
 54.9 2.0218e+01  14 1.00000e+00  
 55.0 2.0265e+01  14 1.00000e+00  
 55.1 2.0312e+01  14 1.00000e+00  
 55.2 2.0502e+01  14 1.00000e+00  
 55.3 2.0541e+01  14 1.00000e+00  
 55.4 2.0577e+01  14 1.00000e+00  
 55.5 2.0614e+01  14 1.00000e+00  
 55.6 2.0651e+01  14 1.00000e+00  
 55.7 2.0688e+01  14 1.00000e+00  
 55.8 2.0725e+01  14 1.00000e+00  
 55.9 2.0762e+01  14 1.00000e+00  
 56.0 2.0799e+01  14 1.00000e+00  
 56.1 2.0835e+01  14 1.00000e+00  
 56.2 2.0872e+01  14 1.00000e+00  
 56.3 2.0908e+01  14 1.00000e+00  
 56.4 2.0945e+01  14 1.00000e+00  
 56.5 2.0980e+01  14 1.00000e+00  
 56.6 2.1016e+01  14 1.00000e+00  
 56.7 2.1059e+01  14 1.00000e+00  
 56.8 2.1105e+01  14 1.00000e+00  
 56.9 2.1153e+01  14 1.00000e+00  
 57.0 2.1200e+01  14 1.00000e+00  
 57.1 2.1247e+01  14 1.00000e+00  
 57.2 2.1294e+01  14 1.00000e+00  
 57.3 2.1341e+01  14 1.00000e+00  
 57.4 2.1533e+01  14 1.00000e+00  
 57.5 2.1572e+01  14 1.00000e+00  
 57.6 2.1608e+01  14 1.00000e+00  
 57.7 2.1645e+01  14 1.00000e+00  
 57.8 2.1682e+01  14 1.00000e+00  
 57.9 2.1719e+01  14 1.00000e+00  
 58.0 2.1747e+01  14 1.00000e+00  
 58.1 2.1784e+01  14 1.00000e+00  
 58.2 2.1820e+01  14 1.00000e+00  
 58.3 2.1857e+01  14 1.00000e+00  
 58.4 2.1894e+01  14 1.00000e+00  
 58.5 2.1930e+01  14 1.00000e+00  
 58.6 2.1966e+01  14 1.00000e+00  
 58.7 2.2002e+01  14 1.00000e+00  
 58.8 2.2041e+01  14 1.00000e+00  
 58.9 2.2088e+01  14 1.00000e+00  
 59.0 2.2132e+01  14 1.00000e+00  
 59.1 2.2176e+01  14 1.00000e+00  
 59.2 2.2220e+01  14 1.00000e+00  
 59.3 2.2263e+01  14 1.00000e+00  
 59.4 2.2307e+01  14 1.00000e+00  
 59.5 2.2351e+01  14 1.00000e+00  
 59.6 2.2395e+01  14 1.00000e+00  
 59.7 2.2439e+01  14 1.00000e+00  
 59.8 2.2483e+01  14 1.00000e+00  
 59.9 2.2526e+01  14 1.00000e+00  
 60.0 2.2570e+01  14 1.00000e+00  
 60.1 2.2614e+01  14 1.00000e+00  
 60.2 2.2658e+01  14 1.00000e+00  
 60.3 2.2838e+01  14 1.00000e+00  
 60.4 2.2877e+01  14 1.00000e+00  
 60.5 2.2914e+01  14 1.00000e+00  
 60.6 2.2952e+01  14 1.00000e+00  
 60.7 2.2989e+01  14 1.00000e+00  
 60.8 2.3026e+01  14 1.00000e+00  
 60.9 2.3065e+01  14 1.00000e+00  
 61.0 2.3102e+01  14 1.00000e+00  
 61.1 2.3140e+01  14 1.00000e+00  
 61.2 2.3178e+01  14 1.00000e+00  
 61.3 2.3215e+01  14 1.00000e+00  
 61.4 2.3253e+01  14 1.00000e+00  
 61.5 2.3290e+01  14 1.00000e+00  
 61.6 2.3327e+01  14 1.00000e+00  
 61.7 2.3365e+01  14 1.00000e+00  
 61.8 2.3402e+01  14 1.00000e+00  
 61.9 2.3430e+01  14 1.00000e+00  
 62.0 2.3467e+01  14 1.00000e+00  
 62.1 2.3503e+01  14 1.00000e+00  
 62.2 2.3540e+01  14 1.00000e+00  
 62.3 2.3578e+01  14 1.00000e+00  
 62.4 2.3623e+01  14 1.00000e+00  
 62.5 2.3667e+01  14 1.00000e+00  
 62.6 2.3711e+01  14 1.00000e+00  
 62.7 2.3756e+01  14 1.00000e+00  
 62.8 2.3800e+01  14 1.00000e+00  
 62.9 2.3844e+01  14 1.00000e+00  
 63.0 2.3889e+01  14 1.00000e+00  
 63.1 2.3933e+01  14 1.00000e+00  
 63.2 2.3977e+01  14 1.00000e+00  
 63.3 2.4028e+01  14 1.00000e+00  
 63.4 2.4082e+01  14 1.00000e+00  
 63.5 2.4135e+01  14 1.00000e+00  
 63.6 2.4186e+01  14 1.00000e+00  
 63.7 2.4234e+01  14 1.00000e+00  
 63.8 2.4282e+01  14 1.00000e+00  
 63.9 2.4329e+01  14 1.00000e+00  
 64.0 2.4374e+01  14 1.00000e+00  
 64.1 2.4517e+01  14 1.00000e+00  
 64.2 2.4556e+01  14 1.00000e+00  
 64.3 2.4593e+01  14 1.00000e+00  
 64.4 2.4632e+01  14 1.00000e+00  
 64.5 2.4669e+01  14 1.00000e+00  
 64.6 2.4708e+01  14 1.00000e+00  
 64.7 2.4746e+01  14 1.00000e+00  
 64.8 2.4784e+01  14 1.00000e+00  
 64.9 2.4822e+01  14 1.00000e+00  
 65.0 2.4860e+01  14 1.00000e+00  
 65.1 2.4899e+01  14 1.00000e+00  
 65.2 2.4936e+01  14 1.00000e+00  
 65.3 2.4974e+01  14 1.00000e+00  
 65.4 2.5011e+01  14 1.00000e+00  
 65.5 2.5049e+01  14 1.00000e+00  
 65.6 2.5087e+01  14 1.00000e+00  
 65.7 2.5125e+01  14 1.00000e+00  
 65.8 2.5162e+01  14 1.00000e+00  
 65.9 2.5199e+01  14 1.00000e+00  
 66.0 2.5236e+01  14 1.00000e+00  
 66.1 2.5266e+01  14 1.00000e+00  
 66.2 2.5311e+01  14 1.00000e+00  
 66.3 2.5355e+01  14 1.00000e+00  
 66.4 2.5400e+01  14 1.00000e+00  
 66.5 2.5445e+01  14 1.00000e+00  
 66.6 2.5490e+01  14 1.00000e+00  
 66.7 2.5535e+01  14 1.00000e+00  
 66.8 2.5580e+01  14 1.00000e+00  
 66.9 2.5625e+01  14 1.00000e+00  
 67.0 2.5670e+01  14 1.00000e+00  
 67.1 2.5716e+01  14 1.00000e+00  
 67.2 2.5790e+01  14 1.00000e+00  
 67.3 2.5842e+01  14 1.00000e+00  
 67.4 2.5894e+01  14 1.00000e+00  
 67.5 2.5944e+01  14 1.00000e+00  
 67.6 2.5992e+01  14 1.00000e+00  
 67.7 2.6040e+01  14 1.00000e+00  
 67.8 2.6086e+01  14 1.00000e+00  
 67.9 2.6132e+01  14 1.00000e+00  
 68.0 2.6176e+01  14 1.00000e+00  
 68.1 2.6221e+01  14 1.00000e+00  
 68.2 2.6354e+01  14 1.00000e+00  
 68.3 2.6396e+01  14 1.00000e+00  
 68.4 2.6438e+01  14 1.00000e+00  
 68.5 2.6489e+01  14 1.00000e+00  
 68.6 2.6522e+01  14 1.00000e+00  
 68.7 2.6566e+01  14 1.00000e+00  
 68.8 2.6617e+01  14 1.00000e+00  
 68.9 2.6659e+01  14 1.00000e+00  
 69.0 2.6698e+01  14 1.00000e+00  
 69.1 2.6746e+01  14 1.00000e+00  
 69.2 2.6799e+01  14 1.00000e+00  
 69.3 2.6827e+01  14 1.00000e+00  
 69.4 2.6878e+01  14 1.00000e+00  
 69.5 2.6926e+01  14 1.00000e+00  
 69.6 2.6985e+01  14 1.00000e+00  
 69.7 2.7039e+01  14 1.00000e+00  
 69.8 2.7063e+01  14 1.00000e+00  
 69.9 2.7114e+01  14 1.00000e+00  
 70.0 2.7169e+01  14 1.00000e+00  
 70.1 2.7131e+01  14 1.00000e+00  
 70.2 2.7249e+01  14 1.00000e+00  
 70.3 2.7304e+01  14 1.00000e+00  
 70.4 2.7362e+01  14 1.00000e+00  
 70.5 2.7317e+01  14 1.00000e+00  
 70.6 2.7362e+01  14 1.00000e+00  
 70.7 2.7485e+01  14 1.00000e+00  
 70.8 2.7544e+01  14 1.00000e+00  
 70.9 2.7499e+01  14 1.00000e+00  
 71.0 2.7545e+01  14 1.00000e+00  
 71.1 2.7585e+01  14 1.00000e+00  
 71.2 2.7636e+01  14 1.00000e+00  
 71.3 2.7683e+01  14 1.00000e+00  
 71.4 2.7727e+01  14 1.00000e+00  
 71.5 2.7764e+01  14 1.00000e+00  
 71.6 2.7775e+01  14 1.00000e+00  
 71.7 2.7866e+01  14 1.00000e+00  
 71.8 2.7908e+01  14 1.00000e+00  
 71.9 2.7943e+01  14 1.00000e+00  
 72.0 2.7953e+01  14 1.00000e+00  
 72.1 2.7979e+01  14 1.00000e+00  
 72.2 2.8089e+01  14 1.00000e+00  
 72.3 2.8124e+01  14 1.00000e+00  
 72.4 2.8138e+01  14 1.00000e+00  
 72.5 2.8162e+01  14 1.00000e+00  
 72.6 2.8205e+01  14 1.00000e+00  
 72.7 2.8250e+01  14 1.00000e+00  
 72.8 2.8318e+01  14 1.00000e+00  
 72.9 2.8344e+01  14 1.00000e+00  
 73.0 2.8388e+01  14 1.00000e+00  
 73.1 2.8433e+01  14 1.00000e+00  
 73.2 2.8488e+01  14 1.00000e+00  
