 15.1 1.3511e+00  13 4.56230e-02  
 29.4 6.4345e+00  14 6.46567e-01  
 29.5 6.4519e+00  14 6.47393e-01  
 29.6 6.4731e+00  14 6.48407e-01  
 29.7 6.4797e+00  14 6.48721e-01  
 29.8 6.4981e+00  14 6.49607e-01  
 29.9 6.5102e+00  14 6.50194e-01  
 30.0 6.5292e+00  14 6.51113e-01  
 30.1 6.5472e+00  14 6.51989e-01  
 30.2 6.5667e+00  14 6.52943e-01  
 30.3 6.5818e+00  14 6.53687e-01  
 30.4 6.5941e+00  14 6.54291e-01  
 30.5 6.6043e+00  14 6.54798e-01  
 30.6 6.6317e+00  14 6.56154e-01  
 30.7 6.6408e+00  14 6.56609e-01  
 30.8 6.6642e+00  14 6.57777e-01  
 30.9 6.6894e+00  14 6.59042e-01  
 31.0 6.7019e+00  14 6.59672e-01  
 31.1 6.7188e+00  14 6.60527e-01  
 31.2 6.7316e+00  14 6.61172e-01  
 31.3 6.7431e+00  14 6.61755e-01  
 31.4 6.7628e+00  14 6.62757e-01  
 31.5 6.7774e+00  14 6.63502e-01  
 31.6 6.8019e+00  14 6.64755e-01  
 31.7 6.8105e+00  14 6.65200e-01  
 31.8 6.8256e+00  14 6.65973e-01  
 31.9 6.8542e+00  14 6.67449e-01  
 32.0 6.8586e+00  14 6.67678e-01  
 32.1 6.8875e+00  14 6.69177e-01  
 32.2 6.9006e+00  14 6.69860e-01  
 32.3 6.9205e+00  14 6.70896e-01  
 32.4 6.9346e+00  14 6.71632e-01  
 32.5 6.9532e+00  14 6.72603e-01  
 32.6 6.9663e+00  14 6.73292e-01  
 32.7 6.9857e+00  14 6.74310e-01  
 32.8 6.9997e+00  14 6.75046e-01  
 32.9 7.0271e+00  14 6.76488e-01  
 33.0 7.0439e+00  14 6.77376e-01  
 33.1 7.0583e+00  14 6.78135e-01  
 33.2 7.0745e+00  14 6.78996e-01  
 33.3 7.0988e+00  14 6.80286e-01  
 33.4 7.1159e+00  14 6.81196e-01  
 33.5 7.1291e+00  14 6.81896e-01  
 33.6 7.1436e+00  14 6.82671e-01  
 33.7 7.1696e+00  14 6.84059e-01  
 33.8 7.1795e+00  14 6.84584e-01  
 33.9 7.2085e+00  14 6.86136e-01  
 34.0 7.2186e+00  14 6.86681e-01  
 34.1 7.2355e+00  14 6.87587e-01  
 34.2 7.2582e+00  14 6.88805e-01  
 34.3 7.2742e+00  14 6.89665e-01  
 34.4 7.2849e+00  14 6.90244e-01  
 34.5 7.3140e+00  14 6.91815e-01  
 34.6 7.3200e+00  14 6.92135e-01  
 34.7 7.3442e+00  14 6.93448e-01  
 34.8 7.3597e+00  14 6.94288e-01  
 34.9 7.3927e+00  14 6.96075e-01  
 35.0 7.4086e+00  14 6.96935e-01  
 35.1 7.4242e+00  14 6.97783e-01  
 35.2 7.4502e+00  14 6.99196e-01  
 35.3 7.4651e+00  14 7.00011e-01  
 35.4 7.4888e+00  14 7.01301e-01  
 35.5 7.5086e+00  14 7.02382e-01  
 35.6 7.5196e+00  14 7.02979e-01  
 35.7 7.5401e+00  14 7.04099e-01  
 35.8 7.5595e+00  14 7.05163e-01  
 35.9 7.5894e+00  14 7.06794e-01  
 36.0 7.6103e+00  14 7.07941e-01  
 36.1 7.6284e+00  14 7.08933e-01  
 36.2 7.6407e+00  14 7.09606e-01  
 36.3 7.6615e+00  14 7.10744e-01  
 36.4 7.6807e+00  14 7.11799e-01  
 36.5 7.6978e+00  14 7.12735e-01  
 36.6 7.7228e+00  14 7.14111e-01  
 36.7 7.7447e+00  14 7.15314e-01  
 36.8 7.7624e+00  14 7.16288e-01  
 36.9 7.7810e+00  14 7.17311e-01  
 37.0 7.7881e+00  14 7.17701e-01  
 37.1 7.8094e+00  14 7.18875e-01  
 37.2 7.8303e+00  14 7.20021e-01  
 37.3 7.8530e+00  14 7.21272e-01  
 37.4 7.8700e+00  14 7.22213e-01  
 37.5 7.8854e+00  14 7.23064e-01  
 37.6 7.9109e+00  14 7.24470e-01  
 37.7 7.9274e+00  14 7.25383e-01  
 37.8 7.9519e+00  14 7.26735e-01  
 37.9 7.9777e+00  14 7.28159e-01  
 38.0 7.9924e+00  14 7.28972e-01  
 38.1 8.0082e+00  14 7.29845e-01  
 38.2 8.0265e+00  14 7.30859e-01  
 38.3 8.0562e+00  14 7.32499e-01  
 38.4 8.0617e+00  14 7.32805e-01  
 38.5 8.0891e+00  14 7.34320e-01  
 38.6 8.1145e+00  14 7.35724e-01  
 38.7 8.1309e+00  14 7.36633e-01  
 38.8 8.1576e+00  14 7.38107e-01  
 38.9 8.1719e+00  14 7.38901e-01  
 39.0 8.1998e+00  14 7.40444e-01  
 39.1 8.2027e+00  14 7.40605e-01  
 39.2 8.2255e+00  14 7.41866e-01  
 39.3 8.2535e+00  14 7.43417e-01  
 39.4 8.2697e+00  14 7.44317e-01  
 39.5 8.2808e+00  14 7.44930e-01  
 39.6 8.2916e+00  14 7.45531e-01  
 39.7 8.3241e+00  14 7.47330e-01  
 39.8 8.3627e+00  14 7.49464e-01  
 39.9 8.3732e+00  14 7.50048e-01  
 40.0 8.4083e+00  14 7.51993e-01  
 40.1 8.4258e+00  14 7.52960e-01  
 40.2 8.4555e+00  14 7.54603e-01  
 40.3 8.4665e+00  14 7.55214e-01  
 40.4 8.4930e+00  14 7.56679e-01  
 40.5 8.5185e+00  14 7.58092e-01  
 40.6 8.5257e+00  14 7.58491e-01  
 40.7 8.5518e+00  14 7.59939e-01  
 40.8 8.5679e+00  14 7.60830e-01  
 40.9 8.5932e+00  14 7.62234e-01  
 41.0 8.6039e+00  14 7.62823e-01  
 41.1 8.6334e+00  14 7.64460e-01  
 41.2 8.6469e+00  14 7.65206e-01  
 41.3 8.6848e+00  14 7.67302e-01  
 41.4 8.7033e+00  14 7.68329e-01  
 41.5 8.7262e+00  14 7.69595e-01  
 41.6 8.7407e+00  14 7.70395e-01  
 41.7 8.7567e+00  14 7.71281e-01  
 41.8 8.7869e+00  14 7.72953e-01  
 41.9 8.8020e+00  14 7.73785e-01  
 42.0 8.8225e+00  14 7.74919e-01  
 42.1 8.8426e+00  14 7.76032e-01  
 42.2 8.8633e+00  14 7.77175e-01  
 42.3 8.8974e+00  14 7.79058e-01  
 42.4 8.9090e+00  14 7.79700e-01  
 42.5 8.9275e+00  14 7.80723e-01  
 42.6 8.9409e+00  14 7.81462e-01  
 42.7 8.9622e+00  14 7.82636e-01  
 42.8 8.9950e+00  14 7.84449e-01  
 42.9 8.9453e+00  14 7.81706e-01  
 43.0 8.8062e+00  14 7.74022e-01  
 43.1 8.7020e+00  14 7.68256e-01  
 43.2 8.6615e+00  14 7.66016e-01  
 43.3 8.6503e+00  14 7.65396e-01  
 43.4 8.6198e+00  14 7.63708e-01  
 43.5 8.6002e+00  14 7.62619e-01  
 43.6 8.5756e+00  14 7.61257e-01  
 43.7 8.5586e+00  14 7.60316e-01  
 43.8 8.5103e+00  14 7.57641e-01  
 43.9 8.4455e+00  14 7.54052e-01  
 44.0 8.4033e+00  14 7.51716e-01  
 44.1 8.3434e+00  14 7.48397e-01  
 44.2 8.2757e+00  14 7.44647e-01  
 44.3 8.2255e+00  14 7.41869e-01  
 44.4 8.2132e+00  14 7.41189e-01  
 44.5 8.2025e+00  14 7.40597e-01  
 44.6 8.1958e+00  14 7.40227e-01  
 44.7 8.1642e+00  14 7.38477e-01  
 44.8 8.1508e+00  14 7.37732e-01  
 44.9 8.1372e+00  14 7.36982e-01  
 45.0 8.1150e+00  14 7.35750e-01  
 45.1 8.0646e+00  14 7.32965e-01  
 45.2 8.0347e+00  14 7.31311e-01  
 45.3 8.0070e+00  14 7.29776e-01  
 45.4 7.9683e+00  14 7.27639e-01  
 45.5 7.9254e+00  14 7.25268e-01  
 45.6 7.8561e+00  14 7.21448e-01  
 45.7 7.8491e+00  14 7.21061e-01  
 45.8 7.8527e+00  14 7.21259e-01  
 45.9 7.8342e+00  14 7.20240e-01  
 46.0 7.8202e+00  14 7.19467e-01  
 46.1 7.8187e+00  14 7.19386e-01  
 46.2 7.7917e+00  14 7.17900e-01  
 46.3 7.8014e+00  14 7.18434e-01  
 46.4 7.7734e+00  14 7.16891e-01  
 46.5 7.7378e+00  14 7.14936e-01  
 46.6 7.7397e+00  14 7.15037e-01  
 46.7 7.7969e+00  14 7.18185e-01  
 46.8 7.8310e+00  14 7.20063e-01  
 46.9 7.8556e+00  14 7.21419e-01  
 47.0 7.8777e+00  14 7.22636e-01  
 47.1 7.9014e+00  14 7.23947e-01  
 47.2 7.9296e+00  14 7.25500e-01  
 47.3 7.9445e+00  14 7.26327e-01  
 47.4 7.9697e+00  14 7.27718e-01  
 47.5 7.9908e+00  14 7.28881e-01  
 47.6 8.0595e+00  14 7.32682e-01  
 47.7 8.1056e+00  14 7.35230e-01  
 47.8 8.1550e+00  14 7.37967e-01  
 47.9 8.1911e+00  14 7.39965e-01  
 48.0 8.2236e+00  14 7.41765e-01  
 48.1 8.2888e+00  14 7.45373e-01  
 48.2 8.3180e+00  14 7.46991e-01  
 48.3 8.3449e+00  14 7.48479e-01  
 48.4 8.3810e+00  14 7.50477e-01  
 48.5 8.4076e+00  14 7.51951e-01  
 48.6 8.4294e+00  14 7.53162e-01  
 48.7 8.4561e+00  14 7.54636e-01  
 48.8 8.4793e+00  14 7.55923e-01  
 48.9 8.5031e+00  14 7.57241e-01  
 49.0 8.5472e+00  14 7.59682e-01  
 49.1 8.6232e+00  14 7.63891e-01  
 49.2 8.6679e+00  14 7.66369e-01  
 49.3 8.7122e+00  14 7.68820e-01  
 49.4 8.7611e+00  14 7.71525e-01  
 49.5 8.7987e+00  14 7.73604e-01  
 49.6 8.8606e+00  14 7.77029e-01  
 49.7 8.8877e+00  14 7.78522e-01  
 49.8 8.9360e+00  14 7.81191e-01  
 49.9 8.9624e+00  14 7.82648e-01  
 50.0 8.9924e+00  14 7.84302e-01  
 50.1 9.0080e+00  14 7.85165e-01  
 50.2 9.0357e+00  14 7.86689e-01  
 50.3 9.0759e+00  14 7.88907e-01  
 50.4 9.1046e+00  14 7.90491e-01  
 50.5 9.1511e+00  14 7.93047e-01  
 50.6 9.2217e+00  14 7.96932e-01  
 50.7 9.2805e+00  14 8.00163e-01  
 50.8 9.3253e+00  14 8.02625e-01  
 50.9 9.3635e+00  14 8.04726e-01  
 51.0 9.4036e+00  14 8.06925e-01  
 51.1 9.4444e+00  14 8.09166e-01  
 51.2 9.5168e+00  14 8.13132e-01  
 51.3 9.5652e+00  14 8.15779e-01  
 51.4 9.5864e+00  14 8.16941e-01  
 51.5 9.6216e+00  14 8.18865e-01  
 51.6 9.6569e+00  14 8.20790e-01  
 51.7 9.6859e+00  14 8.22375e-01  
 51.8 9.7075e+00  14 8.23553e-01  
 51.9 9.7393e+00  14 8.25287e-01  
 52.0 9.7996e+00  14 8.28572e-01  
 52.1 9.8355e+00  14 8.30525e-01  
 52.2 9.9238e+00  14 8.35322e-01  
 52.3 9.9714e+00  14 8.37906e-01  
 52.4 1.0034e+01  14 8.41280e-01  
 52.5 1.0078e+01  14 8.43686e-01  
 52.6 1.0123e+01  14 8.46104e-01  
 52.7 1.0171e+01  14 8.48718e-01  
 52.8 1.0252e+01  14 8.53077e-01  
 52.9 1.0283e+01  14 8.54775e-01  
 53.0 1.0315e+01  14 8.56479e-01  
 53.1 1.0336e+01  14 8.57626e-01  
 53.2 1.0381e+01  14 8.60023e-01  
 53.3 1.0413e+01  14 8.61768e-01  
 53.4 1.0437e+01  14 8.63037e-01  
 53.5 1.0483e+01  14 8.65503e-01  
 53.6 1.0536e+01  14 8.68361e-01  
 53.7 1.0595e+01  14 8.71516e-01  
 53.8 1.0650e+01  14 8.74454e-01  
 53.9 1.0720e+01  14 8.78224e-01  
 54.0 1.0787e+01  14 8.81767e-01  
 54.1 1.0841e+01  14 8.84634e-01  
 54.2 1.0891e+01  14 8.87304e-01  
 54.3 1.0929e+01  14 8.89296e-01  
 54.4 1.0973e+01  14 8.91639e-01  
 54.5 1.1049e+01  14 8.95701e-01  
 54.6 1.1108e+01  14 8.98828e-01  
 54.7 1.1142e+01  14 9.00588e-01  
 54.8 1.1169e+01  14 9.02040e-01  
 54.9 1.1214e+01  14 9.04393e-01  
 55.0 1.1249e+01  14 9.06265e-01  
 55.1 1.1281e+01  14 9.07950e-01  
 55.2 1.1306e+01  14 9.09231e-01  
 55.3 1.1393e+01  14 9.13810e-01  
 55.4 1.1447e+01  14 9.16677e-01  
 55.5 1.1524e+01  14 9.20713e-01  
 55.6 1.1583e+01  14 9.23756e-01  
 55.7 1.1655e+01  14 9.27537e-01  
 55.8 1.1714e+01  14 9.30624e-01  
 55.9 1.1752e+01  14 9.32604e-01  
 56.0 1.1814e+01  14 9.35822e-01  
 56.1 1.1860e+01  14 9.38208e-01  
 56.2 1.1943e+01  14 9.42496e-01  
 56.3 1.1999e+01  14 9.45421e-01  
 56.4 1.2034e+01  14 9.47221e-01  
 56.5 1.2073e+01  14 9.49231e-01  
 56.6 1.2102e+01  14 9.50699e-01  
 56.7 1.2142e+01  14 9.52782e-01  
 56.8 1.2189e+01  14 9.55193e-01  
 56.9 1.2228e+01  14 9.57197e-01  
 57.0 1.2301e+01  14 9.60953e-01  
 57.1 1.2349e+01  14 9.63421e-01  
 57.2 1.2422e+01  14 9.67136e-01  
 57.3 1.2496e+01  14 9.70942e-01  
 57.4 1.2586e+01  14 9.75504e-01  
 57.5 1.2649e+01  14 9.78751e-01  
 57.6 1.2705e+01  14 9.81593e-01  
 57.7 1.2759e+01  14 9.84326e-01  
 57.8 1.2822e+01  14 9.87500e-01  
 57.9 1.2873e+01  14 9.90087e-01  
 58.0 1.2953e+01  14 9.94160e-01  
 58.1 1.3026e+01  14 9.97838e-01  
 58.2 1.3057e+01  14 9.99389e-01  
 58.3 1.3076e+01  14 1.00000e+00  
 58.4 1.3098e+01  14 1.00000e+00  
 58.5 1.3114e+01  14 1.00000e+00  
 58.6 1.3127e+01  14 1.00000e+00  
 58.7 1.3144e+01  14 1.00000e+00  
 58.8 1.3176e+01  14 1.00000e+00  
 58.9 1.3204e+01  14 1.00000e+00  
 59.0 1.3221e+01  14 1.00000e+00  
 59.1 1.3257e+01  14 1.00000e+00  
 59.2 1.3288e+01  14 1.00000e+00  
 59.3 1.3305e+01  14 1.00000e+00  
 59.4 1.3339e+01  14 1.00000e+00  
 59.5 1.3362e+01  14 1.00000e+00  
 59.6 1.3379e+01  14 1.00000e+00  
 59.7 1.3403e+01  14 1.00000e+00  
 59.8 1.3420e+01  14 1.00000e+00  
 59.9 1.3456e+01  14 1.00000e+00  
 60.0 1.3480e+01  14 1.00000e+00  
 60.1 1.3491e+01  14 1.00000e+00  
 60.2 1.3503e+01  14 1.00000e+00  
 60.3 1.3519e+01  14 1.00000e+00  
 60.4 1.3541e+01  14 1.00000e+00  
 60.5 1.3560e+01  14 1.00000e+00  
 60.6 1.3582e+01  14 1.00000e+00  
 60.7 1.3615e+01  14 1.00000e+00  
 60.8 1.3641e+01  14 1.00000e+00  
 60.9 1.3664e+01  14 1.00000e+00  
 61.0 1.3689e+01  14 1.00000e+00  
 61.1 1.3725e+01  14 1.00000e+00  
 61.2 1.3743e+01  14 1.00000e+00  
 61.3 1.3777e+01  14 1.00000e+00  
 61.4 1.3793e+01  14 1.00000e+00  
 61.5 1.3823e+01  14 1.00000e+00  
 61.6 1.3834e+01  14 1.00000e+00  
 61.7 1.3856e+01  14 1.00000e+00  
 61.8 1.3891e+01  14 1.00000e+00  
 61.9 1.3927e+01  14 1.00000e+00  
 62.0 1.3939e+01  14 1.00000e+00  
 62.1 1.3956e+01  14 1.00000e+00  
 62.2 1.3972e+01  14 1.00000e+00  
 62.3 1.3983e+01  14 1.00000e+00  
 62.4 1.3998e+01  14 1.00000e+00  
 62.5 1.4018e+01  14 1.00000e+00  
 62.6 1.4052e+01  14 1.00000e+00  
 62.7 1.4080e+01  14 1.00000e+00  
 62.8 1.4106e+01  14 1.00000e+00  
 62.9 1.4130e+01  14 1.00000e+00  
 63.0 1.4158e+01  14 1.00000e+00  
 63.1 1.4189e+01  14 1.00000e+00  
 63.2 1.4216e+01  14 1.00000e+00  
 63.3 1.4237e+01  14 1.00000e+00  
 63.4 1.4262e+01  14 1.00000e+00  
 63.5 1.4287e+01  14 1.00000e+00  
 63.6 1.4300e+01  14 1.00000e+00  
 63.7 1.4321e+01  14 1.00000e+00  
 63.8 1.4363e+01  14 1.00000e+00  
 63.9 1.4392e+01  14 1.00000e+00  
 64.0 1.4404e+01  14 1.00000e+00  
 64.1 1.4420e+01  14 1.00000e+00  
 64.2 1.4437e+01  14 1.00000e+00  
 64.3 1.4453e+01  14 1.00000e+00  
 64.4 1.4467e+01  14 1.00000e+00  
 64.5 1.4476e+01  14 1.00000e+00  
 64.6 1.4514e+01  14 1.00000e+00  
 64.7 1.4547e+01  14 1.00000e+00  
 64.8 1.4574e+01  14 1.00000e+00  
 64.9 1.4599e+01  14 1.00000e+00  
 65.0 1.4622e+01  14 1.00000e+00  
 65.1 1.4643e+01  14 1.00000e+00  
 65.2 1.4680e+01  14 1.00000e+00  
 65.3 1.4707e+01  14 1.00000e+00  
 65.4 1.4733e+01  14 1.00000e+00  
 65.5 1.4758e+01  14 1.00000e+00  
 65.6 1.4775e+01  14 1.00000e+00  
 65.7 1.4789e+01  14 1.00000e+00  
 65.8 1.4809e+01  14 1.00000e+00  
 65.9 1.4847e+01  14 1.00000e+00  
 66.0 1.4881e+01  14 1.00000e+00  
 66.1 1.4893e+01  14 1.00000e+00  
 66.2 1.4910e+01  14 1.00000e+00  
 66.3 1.4927e+01  14 1.00000e+00  
 66.4 1.4935e+01  14 1.00000e+00  
 66.5 1.4960e+01  14 1.00000e+00  
 66.6 1.4972e+01  14 1.00000e+00  
 66.7 1.5008e+01  14 1.00000e+00  
 66.8 1.5029e+01  14 1.00000e+00  
 66.9 1.5063e+01  14 1.00000e+00  
 67.0 1.5085e+01  14 1.00000e+00  
 67.1 1.5115e+01  14 1.00000e+00  
 67.2 1.5137e+01  14 1.00000e+00  
 67.3 1.5175e+01  14 1.00000e+00  
 67.4 1.5196e+01  14 1.00000e+00  
 67.5 1.5231e+01  14 1.00000e+00  
 67.6 1.5246e+01  14 1.00000e+00  
 67.7 1.5279e+01  14 1.00000e+00  
 67.8 1.5295e+01  14 1.00000e+00  
 67.9 1.5316e+01  14 1.00000e+00  
 68.0 1.5336e+01  14 1.00000e+00  
 68.1 1.5354e+01  14 1.00000e+00  
 68.2 1.5381e+01  14 1.00000e+00  
 68.3 1.5414e+01  14 1.00000e+00  
 68.4 1.5434e+01  14 1.00000e+00  
 68.5 1.5447e+01  14 1.00000e+00  
 68.6 1.5469e+01  14 1.00000e+00  
 68.7 1.5475e+01  14 1.00000e+00  
 68.8 1.5503e+01  14 1.00000e+00  
 68.9 1.5530e+01  14 1.00000e+00  
 69.0 1.5553e+01  14 1.00000e+00  
 69.1 1.5590e+01  14 1.00000e+00  
 69.2 1.5617e+01  14 1.00000e+00  
 69.3 1.5643e+01  14 1.00000e+00  
 69.4 1.5667e+01  14 1.00000e+00  
 69.5 1.5699e+01  14 1.00000e+00  
 69.6 1.5719e+01  14 1.00000e+00  
 69.7 1.5753e+01  14 1.00000e+00  
 69.8 1.5781e+01  14 1.00000e+00  
 69.9 1.5804e+01  14 1.00000e+00  
 70.0 1.5829e+01  14 1.00000e+00  
 70.1 1.5842e+01  14 1.00000e+00  
 70.2 1.5860e+01  14 1.00000e+00  
 70.3 1.5882e+01  14 1.00000e+00  
 70.4 1.5917e+01  14 1.00000e+00  
 70.5 1.5955e+01  14 1.00000e+00  
 70.6 1.5963e+01  14 1.00000e+00  
 70.7 1.5983e+01  14 1.00000e+00  
 70.8 1.5999e+01  14 1.00000e+00  
 70.9 1.6016e+01  14 1.00000e+00  
 71.0 1.6031e+01  14 1.00000e+00  
 71.1 1.6052e+01  14 1.00000e+00  
 71.2 1.6072e+01  14 1.00000e+00  
 71.3 1.6111e+01  14 1.00000e+00  
 71.4 1.6142e+01  14 1.00000e+00  
 71.5 1.6170e+01  14 1.00000e+00  
 71.6 1.6192e+01  14 1.00000e+00  
 71.7 1.6221e+01  14 1.00000e+00  
 71.8 1.6245e+01  14 1.00000e+00  
 71.9 1.6278e+01  14 1.00000e+00  
 72.0 1.6309e+01  14 1.00000e+00  
 72.1 1.6336e+01  14 1.00000e+00  
 72.2 1.6364e+01  14 1.00000e+00  
 72.3 1.6387e+01  14 1.00000e+00  
 72.4 1.6402e+01  14 1.00000e+00  
 72.5 1.6426e+01  14 1.00000e+00  
 72.6 1.6445e+01  14 1.00000e+00  
 72.7 1.6464e+01  14 1.00000e+00  
 72.8 1.6483e+01  14 1.00000e+00  
 72.9 1.6517e+01  14 1.00000e+00  
 73.0 1.6546e+01  14 1.00000e+00  
 73.1 1.6558e+01  14 1.00000e+00  
 73.2 1.6578e+01  14 1.00000e+00  
