 15.1 1.4124e+00  13 4.08492e-02  
 38.8 1.3229e+01  14 1.00000e+00  
 38.9 1.3272e+01  14 1.00000e+00  
 39.0 1.3315e+01  14 1.00000e+00  
 39.1 1.3358e+01  14 1.00000e+00  
 39.2 1.3401e+01  14 1.00000e+00  
 39.3 1.3444e+01  14 1.00000e+00  
 39.4 1.3491e+01  14 1.00000e+00  
 39.5 1.3539e+01  14 1.00000e+00  
 39.6 1.3586e+01  14 1.00000e+00  
 39.7 1.3633e+01  14 1.00000e+00  
 39.8 1.3695e+01  14 1.00000e+00  
 39.9 1.3742e+01  14 1.00000e+00  
 40.0 1.3790e+01  14 1.00000e+00  
 40.1 1.3838e+01  14 1.00000e+00  
 40.2 1.3885e+01  14 1.00000e+00  
 40.3 1.3933e+01  14 1.00000e+00  
 40.4 1.3981e+01  14 1.00000e+00  
 40.5 1.4028e+01  14 1.00000e+00  
 40.6 1.4075e+01  14 1.00000e+00  
 40.7 1.4123e+01  14 1.00000e+00  
 40.8 1.4170e+01  14 1.00000e+00  
 40.9 1.4217e+01  14 1.00000e+00  
 41.0 1.4265e+01  14 1.00000e+00  
 41.1 1.4312e+01  14 1.00000e+00  
 41.2 1.4282e+01  14 1.00000e+00  
 41.3 1.4301e+01  14 1.00000e+00  
 41.4 1.4345e+01  14 1.00000e+00  
 41.5 1.4389e+01  14 1.00000e+00  
 41.6 1.4432e+01  14 1.00000e+00  
 41.7 1.4476e+01  14 1.00000e+00  
 41.8 1.4522e+01  14 1.00000e+00  
 41.9 1.4570e+01  14 1.00000e+00  
 42.0 1.4617e+01  14 1.00000e+00  
 42.1 1.4664e+01  14 1.00000e+00  
 42.2 1.4711e+01  14 1.00000e+00  
 42.3 1.4759e+01  14 1.00000e+00  
 42.4 1.4805e+01  14 1.00000e+00  
 42.5 1.4852e+01  14 1.00000e+00  
 42.6 1.4900e+01  14 1.00000e+00  
 42.7 1.4976e+01  14 1.00000e+00  
 42.8 1.5023e+01  14 1.00000e+00  
 42.9 1.5071e+01  14 1.00000e+00  
 43.0 1.5119e+01  14 1.00000e+00  
 43.1 1.5167e+01  14 1.00000e+00  
 43.2 1.5214e+01  14 1.00000e+00  
 43.3 1.5261e+01  14 1.00000e+00  
 43.4 1.5308e+01  14 1.00000e+00  
 43.5 1.5356e+01  14 1.00000e+00  
 43.6 1.5393e+01  14 1.00000e+00  
 43.7 1.5411e+01  14 1.00000e+00  
 43.8 1.5415e+01  14 1.00000e+00  
 43.9 1.5450e+01  14 1.00000e+00  
 44.0 1.5496e+01  14 1.00000e+00  
 44.1 1.5543e+01  14 1.00000e+00  
 44.2 1.5627e+01  14 1.00000e+00  
 44.3 1.5674e+01  14 1.00000e+00  
 44.4 1.5722e+01  14 1.00000e+00  
 44.5 1.5770e+01  14 1.00000e+00  
 44.6 1.5817e+01  14 1.00000e+00  
 44.7 1.5864e+01  14 1.00000e+00  
 44.8 1.5911e+01  14 1.00000e+00  
 44.9 1.5958e+01  14 1.00000e+00  
 45.0 1.6005e+01  14 1.00000e+00  
 45.1 1.6052e+01  14 1.00000e+00  
 45.2 1.6099e+01  14 1.00000e+00  
 45.3 1.6146e+01  14 1.00000e+00  
 45.4 1.6193e+01  14 1.00000e+00  
 45.5 1.6239e+01  14 1.00000e+00  
 45.6 1.6286e+01  14 1.00000e+00  
 45.7 1.6228e+01  14 1.00000e+00  
 45.8 1.6272e+01  14 1.00000e+00  
 45.9 1.6317e+01  14 1.00000e+00  
 46.0 1.6362e+01  14 1.00000e+00  
 46.1 1.6406e+01  14 1.00000e+00  
 46.2 1.6451e+01  14 1.00000e+00  
 46.3 1.6496e+01  14 1.00000e+00  
 46.4 1.6541e+01  14 1.00000e+00  
 46.5 1.6587e+01  14 1.00000e+00  
 46.6 1.6633e+01  14 1.00000e+00  
 46.7 1.6679e+01  14 1.00000e+00  
 46.8 1.6726e+01  14 1.00000e+00  
 46.9 1.6773e+01  14 1.00000e+00  
 47.0 1.6819e+01  14 1.00000e+00  
 47.1 1.6865e+01  14 1.00000e+00  
 47.2 1.6911e+01  14 1.00000e+00  
 47.3 1.6957e+01  14 1.00000e+00  
 47.4 1.7056e+01  14 1.00000e+00  
 47.5 1.7103e+01  14 1.00000e+00  
 47.6 1.7151e+01  14 1.00000e+00  
 47.7 1.7197e+01  14 1.00000e+00  
 47.8 1.7244e+01  14 1.00000e+00  
 47.9 1.7291e+01  14 1.00000e+00  
 48.0 1.7338e+01  14 1.00000e+00  
 48.1 1.7384e+01  14 1.00000e+00  
 48.2 1.7431e+01  14 1.00000e+00  
 48.3 1.7478e+01  14 1.00000e+00  
 48.4 1.7525e+01  14 1.00000e+00  
 48.5 1.7571e+01  14 1.00000e+00  
 48.6 1.7618e+01  14 1.00000e+00  
 48.7 1.7665e+01  14 1.00000e+00  
 48.8 1.7711e+01  14 1.00000e+00  
 48.9 1.7757e+01  14 1.00000e+00  
 49.0 1.7804e+01  14 1.00000e+00  
 49.1 1.7741e+01  14 1.00000e+00  
 49.2 1.7786e+01  14 1.00000e+00  
 49.3 1.7832e+01  14 1.00000e+00  
 49.4 1.7882e+01  14 1.00000e+00  
 49.5 1.7937e+01  14 1.00000e+00  
 49.6 1.8058e+01  14 1.00000e+00  
 49.7 1.8062e+01  14 1.00000e+00  
 49.8 1.8108e+01  14 1.00000e+00  
 49.9 1.8155e+01  14 1.00000e+00  
 50.0 1.8201e+01  14 1.00000e+00  
 50.1 1.8248e+01  14 1.00000e+00  
 50.2 1.8294e+01  14 1.00000e+00  
 50.3 1.8340e+01  14 1.00000e+00  
 50.4 1.8387e+01  14 1.00000e+00  
 50.5 1.8433e+01  14 1.00000e+00  
 50.6 1.8479e+01  14 1.00000e+00  
 50.7 1.8526e+01  14 1.00000e+00  
 50.8 1.8572e+01  14 1.00000e+00  
 50.9 1.8554e+01  14 1.00000e+00  
 51.0 1.8598e+01  14 1.00000e+00  
 51.1 1.8642e+01  14 1.00000e+00  
 51.2 1.8686e+01  14 1.00000e+00  
 51.3 1.8732e+01  14 1.00000e+00  
 51.4 1.8777e+01  14 1.00000e+00  
 51.5 1.8823e+01  14 1.00000e+00  
 51.6 1.8868e+01  14 1.00000e+00  
 51.7 1.8914e+01  14 1.00000e+00  
 51.8 1.8959e+01  14 1.00000e+00  
 51.9 1.9005e+01  14 1.00000e+00  
 52.0 1.9050e+01  14 1.00000e+00  
 52.1 1.9095e+01  14 1.00000e+00  
 52.2 1.9141e+01  14 1.00000e+00  
 52.3 1.9186e+01  14 1.00000e+00  
 52.4 1.9232e+01  14 1.00000e+00  
 52.5 1.9278e+01  14 1.00000e+00  
 52.6 1.9323e+01  14 1.00000e+00  
 52.7 1.9397e+01  14 1.00000e+00  
 52.8 1.9444e+01  14 1.00000e+00  
 52.9 1.9491e+01  14 1.00000e+00  
 53.0 1.9538e+01  14 1.00000e+00  
 53.1 1.9585e+01  14 1.00000e+00  
 53.2 1.9632e+01  14 1.00000e+00  
 53.3 1.9678e+01  14 1.00000e+00  
 53.4 1.9725e+01  14 1.00000e+00  
 53.5 1.9771e+01  14 1.00000e+00  
 53.6 1.9818e+01  14 1.00000e+00  
 53.7 1.9864e+01  14 1.00000e+00  
 53.8 1.9911e+01  14 1.00000e+00  
 53.9 1.9957e+01  14 1.00000e+00  
 54.0 2.0004e+01  14 1.00000e+00  
 54.1 2.0050e+01  14 1.00000e+00  
 54.2 2.0097e+01  14 1.00000e+00  
 54.3 2.0143e+01  14 1.00000e+00  
 54.4 2.0190e+01  14 1.00000e+00  
 54.5 2.0179e+01  14 1.00000e+00  
 54.6 2.0223e+01  14 1.00000e+00  
 54.7 2.0269e+01  14 1.00000e+00  
 54.8 2.0315e+01  14 1.00000e+00  
 54.9 2.0360e+01  14 1.00000e+00  
 55.0 2.0406e+01  14 1.00000e+00  
 55.1 2.0452e+01  14 1.00000e+00  
 55.2 2.0498e+01  14 1.00000e+00  
 55.3 2.0544e+01  14 1.00000e+00  
 55.4 2.0588e+01  14 1.00000e+00  
 55.5 2.0639e+01  14 1.00000e+00  
 55.6 2.0780e+01  14 1.00000e+00  
 55.7 2.0793e+01  14 1.00000e+00  
 55.8 2.0822e+01  14 1.00000e+00  
 55.9 2.0819e+01  14 1.00000e+00  
 56.0 2.0849e+01  14 1.00000e+00  
 56.1 2.0894e+01  14 1.00000e+00  
 56.2 2.0941e+01  14 1.00000e+00  
 56.3 2.0988e+01  14 1.00000e+00  
 56.4 2.1119e+01  14 1.00000e+00  
 56.5 2.1166e+01  14 1.00000e+00  
 56.6 2.1213e+01  14 1.00000e+00  
 56.7 2.1260e+01  14 1.00000e+00  
 56.8 2.1307e+01  14 1.00000e+00  
 56.9 2.1354e+01  14 1.00000e+00  
 57.0 2.1401e+01  14 1.00000e+00  
 57.1 2.1448e+01  14 1.00000e+00  
 57.2 2.1494e+01  14 1.00000e+00  
 57.3 2.1429e+01  14 1.00000e+00  
 57.4 2.1473e+01  14 1.00000e+00  
 57.5 2.1516e+01  14 1.00000e+00  
 57.6 2.1559e+01  14 1.00000e+00  
 57.7 2.1602e+01  14 1.00000e+00  
 57.8 2.1644e+01  14 1.00000e+00  
 57.9 2.1687e+01  14 1.00000e+00  
 58.0 2.1731e+01  14 1.00000e+00  
 58.1 2.1773e+01  14 1.00000e+00  
 58.2 2.1816e+01  14 1.00000e+00  
 58.3 2.1859e+01  14 1.00000e+00  
 58.4 2.1910e+01  14 1.00000e+00  
 58.5 2.1956e+01  14 1.00000e+00  
 58.6 2.2003e+01  14 1.00000e+00  
 58.7 2.2049e+01  14 1.00000e+00  
 58.8 2.2096e+01  14 1.00000e+00  
 58.9 2.2143e+01  14 1.00000e+00  
 59.0 2.2189e+01  14 1.00000e+00  
 59.1 2.2235e+01  14 1.00000e+00  
 59.2 2.2282e+01  14 1.00000e+00  
 59.3 2.2328e+01  14 1.00000e+00  
 59.4 2.2375e+01  14 1.00000e+00  
 59.5 2.2420e+01  14 1.00000e+00  
 59.6 2.2467e+01  14 1.00000e+00  
 59.7 2.2513e+01  14 1.00000e+00  
 59.8 2.2559e+01  14 1.00000e+00  
 59.9 2.2605e+01  14 1.00000e+00  
 60.0 2.2651e+01  14 1.00000e+00  
 60.1 2.2697e+01  14 1.00000e+00  
 60.2 2.2743e+01  14 1.00000e+00  
 60.3 2.2790e+01  14 1.00000e+00  
 60.4 2.2836e+01  14 1.00000e+00  
 60.5 2.2882e+01  14 1.00000e+00  
 60.6 2.2870e+01  14 1.00000e+00  
 60.7 2.2913e+01  14 1.00000e+00  
 60.8 2.2955e+01  14 1.00000e+00  
 60.9 2.2998e+01  14 1.00000e+00  
 61.0 2.3040e+01  14 1.00000e+00  
 61.1 2.3083e+01  14 1.00000e+00  
 61.2 2.3126e+01  14 1.00000e+00  
 61.3 2.3166e+01  14 1.00000e+00  
 61.4 2.3211e+01  14 1.00000e+00  
 61.5 2.3256e+01  14 1.00000e+00  
 61.6 2.3300e+01  14 1.00000e+00  
 61.7 2.3345e+01  14 1.00000e+00  
 61.8 2.3389e+01  14 1.00000e+00  
 61.9 2.3434e+01  14 1.00000e+00  
 62.0 2.3479e+01  14 1.00000e+00  
 62.1 2.3523e+01  14 1.00000e+00  
 62.2 2.3568e+01  14 1.00000e+00  
 62.3 2.3613e+01  14 1.00000e+00  
 62.4 2.3657e+01  14 1.00000e+00  
 62.5 2.3702e+01  14 1.00000e+00  
 62.6 2.3747e+01  14 1.00000e+00  
 62.7 2.3792e+01  14 1.00000e+00  
 62.8 2.3877e+01  14 1.00000e+00  
 62.9 2.3922e+01  14 1.00000e+00  
 63.0 2.3966e+01  14 1.00000e+00  
 63.1 2.4000e+01  14 1.00000e+00  
 63.2 2.4031e+01  14 1.00000e+00  
 63.3 2.4059e+01  14 1.00000e+00  
 63.4 2.4095e+01  14 1.00000e+00  
 63.5 2.4141e+01  14 1.00000e+00  
 63.6 2.4201e+01  14 1.00000e+00  
 63.7 2.4272e+01  14 1.00000e+00  
 63.8 2.4395e+01  14 1.00000e+00  
 63.9 2.4441e+01  14 1.00000e+00  
 64.0 2.4488e+01  14 1.00000e+00  
 64.1 2.4534e+01  14 1.00000e+00  
 64.2 2.4581e+01  14 1.00000e+00  
 64.3 2.4627e+01  14 1.00000e+00  
 64.4 2.4674e+01  14 1.00000e+00  
 64.5 2.4720e+01  14 1.00000e+00  
 64.6 2.4767e+01  14 1.00000e+00  
 64.7 2.4813e+01  14 1.00000e+00  
 64.8 2.4860e+01  14 1.00000e+00  
 64.9 2.4906e+01  14 1.00000e+00  
 65.0 2.4952e+01  14 1.00000e+00  
 65.1 2.4851e+01  14 1.00000e+00  
 65.2 2.4896e+01  14 1.00000e+00  
 65.3 2.4941e+01  14 1.00000e+00  
 65.4 2.4986e+01  14 1.00000e+00  
 65.5 2.5032e+01  14 1.00000e+00  
 65.6 2.5077e+01  14 1.00000e+00  
 65.7 2.5122e+01  14 1.00000e+00  
 65.8 2.5167e+01  14 1.00000e+00  
 65.9 2.5213e+01  14 1.00000e+00  
 66.0 2.5258e+01  14 1.00000e+00  
 66.1 2.5303e+01  14 1.00000e+00  
 66.2 2.5349e+01  14 1.00000e+00  
 66.3 2.5394e+01  14 1.00000e+00  
 66.4 2.5439e+01  14 1.00000e+00  
 66.5 2.5485e+01  14 1.00000e+00  
 66.6 2.5530e+01  14 1.00000e+00  
 66.7 2.5576e+01  14 1.00000e+00  
 66.8 2.5621e+01  14 1.00000e+00  
 66.9 2.5666e+01  14 1.00000e+00  
 67.0 2.5712e+01  14 1.00000e+00  
 67.1 2.5757e+01  14 1.00000e+00  
 67.2 2.5802e+01  14 1.00000e+00  
 67.3 2.5934e+01  14 1.00000e+00  
 67.4 2.5981e+01  14 1.00000e+00  
 67.5 2.6029e+01  14 1.00000e+00  
 67.6 2.6076e+01  14 1.00000e+00  
 67.7 2.6123e+01  14 1.00000e+00  
 67.8 2.6170e+01  14 1.00000e+00  
 67.9 2.6218e+01  14 1.00000e+00  
 68.0 2.6264e+01  14 1.00000e+00  
 68.1 2.6312e+01  14 1.00000e+00  
 68.2 2.6358e+01  14 1.00000e+00  
 68.3 2.6406e+01  14 1.00000e+00  
 68.4 2.6453e+01  14 1.00000e+00  
 68.5 2.6500e+01  14 1.00000e+00  
 68.6 2.6547e+01  14 1.00000e+00  
 68.7 2.6594e+01  14 1.00000e+00  
 68.8 2.6641e+01  14 1.00000e+00  
 68.9 2.6689e+01  14 1.00000e+00  
 69.0 2.6736e+01  14 1.00000e+00  
 69.1 2.6782e+01  14 1.00000e+00  
 69.2 2.6829e+01  14 1.00000e+00  
 69.3 2.6877e+01  14 1.00000e+00  
 69.4 2.6923e+01  14 1.00000e+00  
 69.5 2.6873e+01  14 1.00000e+00  
 69.6 2.6918e+01  14 1.00000e+00  
 69.7 2.6943e+01  14 1.00000e+00  
 69.8 2.6989e+01  14 1.00000e+00  
 69.9 2.7034e+01  14 1.00000e+00  
 70.0 2.7079e+01  14 1.00000e+00  
 70.1 2.7124e+01  14 1.00000e+00  
 70.2 2.7170e+01  14 1.00000e+00  
 70.3 2.7215e+01  14 1.00000e+00  
 70.4 2.7260e+01  14 1.00000e+00  
 70.5 2.7305e+01  14 1.00000e+00  
 70.6 2.7350e+01  14 1.00000e+00  
 70.7 2.7396e+01  14 1.00000e+00  
 70.8 2.7441e+01  14 1.00000e+00  
 70.9 2.7491e+01  14 1.00000e+00  
 71.0 2.7545e+01  14 1.00000e+00  
 71.1 2.7620e+01  14 1.00000e+00  
 71.2 2.7675e+01  14 1.00000e+00  
 71.3 2.7726e+01  14 1.00000e+00  
 71.4 2.7770e+01  14 1.00000e+00  
 71.5 2.7883e+01  14 1.00000e+00  
 71.6 2.7898e+01  14 1.00000e+00  
 71.7 2.7906e+01  14 1.00000e+00  
 71.8 2.7986e+01  14 1.00000e+00  
 71.9 2.7991e+01  14 1.00000e+00  
 72.0 2.7987e+01  14 1.00000e+00  
 72.1 2.8036e+01  14 1.00000e+00  
 72.2 2.8085e+01  14 1.00000e+00  
 72.3 2.8133e+01  14 1.00000e+00  
 72.4 2.8182e+01  14 1.00000e+00  
 72.5 2.8230e+01  14 1.00000e+00  
 72.6 2.8279e+01  14 1.00000e+00  
 72.7 2.8328e+01  14 1.00000e+00  
 72.8 2.8377e+01  14 1.00000e+00  
 72.9 2.8425e+01  14 1.00000e+00  
 73.0 2.8474e+01  14 1.00000e+00  
 73.1 2.8522e+01  14 1.00000e+00  
 73.2 2.8570e+01  14 1.00000e+00  
