 15.1 1.4542e+00  13 4.44021e-02  
 46.8 1.6867e+01  14 1.00000e+00  
 46.9 1.6913e+01  14 1.00000e+00  
 47.0 1.6927e+01  14 1.00000e+00  
 47.1 1.6963e+01  14 1.00000e+00  
 47.2 1.6997e+01  14 1.00000e+00  
 47.3 1.7032e+01  14 1.00000e+00  
 47.4 1.7066e+01  14 1.00000e+00  
 47.5 1.7098e+01  14 1.00000e+00  
 47.6 1.7131e+01  14 1.00000e+00  
 47.7 1.7163e+01  14 1.00000e+00  
 47.8 1.7190e+01  14 1.00000e+00  
 47.9 1.7048e+01  14 1.00000e+00  
 48.0 1.7080e+01  14 1.00000e+00  
 48.1 1.7115e+01  14 1.00000e+00  
 48.2 1.7151e+01  14 1.00000e+00  
 48.3 1.7186e+01  14 1.00000e+00  
 48.4 1.7221e+01  14 1.00000e+00  
 48.5 1.7256e+01  14 1.00000e+00  
 48.6 1.7291e+01  14 1.00000e+00  
 48.7 1.7326e+01  14 1.00000e+00  
 48.8 1.7360e+01  14 1.00000e+00  
 48.9 1.7563e+01  14 1.00000e+00  
 49.0 1.7602e+01  14 1.00000e+00  
 49.1 1.7640e+01  14 1.00000e+00  
 49.2 1.7678e+01  14 1.00000e+00  
 49.3 1.7716e+01  14 1.00000e+00  
 49.4 1.7741e+01  14 1.00000e+00  
 49.5 1.7777e+01  14 1.00000e+00  
 49.6 1.7812e+01  14 1.00000e+00  
 49.7 1.7848e+01  14 1.00000e+00  
 49.8 1.7884e+01  14 1.00000e+00  
 49.9 1.7919e+01  14 1.00000e+00  
 50.0 1.7955e+01  14 1.00000e+00  
 50.1 1.7990e+01  14 1.00000e+00  
 50.2 1.8026e+01  14 1.00000e+00  
 50.3 1.8058e+01  14 1.00000e+00  
 50.4 1.8093e+01  14 1.00000e+00  
 50.5 1.8128e+01  14 1.00000e+00  
 50.6 1.8174e+01  14 1.00000e+00  
 50.7 1.8379e+01  14 1.00000e+00  
 50.8 1.8417e+01  14 1.00000e+00  
 50.9 1.8455e+01  14 1.00000e+00  
 51.0 1.8493e+01  14 1.00000e+00  
 51.1 1.8530e+01  14 1.00000e+00  
 51.2 1.8565e+01  14 1.00000e+00  
 51.3 1.8600e+01  14 1.00000e+00  
 51.4 1.8636e+01  14 1.00000e+00  
 51.5 1.8672e+01  14 1.00000e+00  
 51.6 1.8707e+01  14 1.00000e+00  
 51.7 1.8743e+01  14 1.00000e+00  
 51.8 1.8778e+01  14 1.00000e+00  
 51.9 1.8814e+01  14 1.00000e+00  
 52.0 1.8849e+01  14 1.00000e+00  
 52.1 1.8883e+01  14 1.00000e+00  
 52.2 1.8914e+01  14 1.00000e+00  
 52.3 1.8960e+01  14 1.00000e+00  
 52.4 1.9007e+01  14 1.00000e+00  
 52.5 1.9054e+01  14 1.00000e+00  
 52.6 1.9245e+01  14 1.00000e+00  
 52.7 1.9283e+01  14 1.00000e+00  
 52.8 1.9323e+01  14 1.00000e+00  
 52.9 1.9358e+01  14 1.00000e+00  
 53.0 1.9394e+01  14 1.00000e+00  
 53.1 1.9430e+01  14 1.00000e+00  
 53.2 1.9466e+01  14 1.00000e+00  
 53.3 1.9503e+01  14 1.00000e+00  
 53.4 1.9538e+01  14 1.00000e+00  
 53.5 1.9574e+01  14 1.00000e+00  
 53.6 1.9610e+01  14 1.00000e+00  
 53.7 1.9646e+01  14 1.00000e+00  
 53.8 1.9681e+01  14 1.00000e+00  
 53.9 1.9716e+01  14 1.00000e+00  
 54.0 1.9751e+01  14 1.00000e+00  
 54.1 1.9796e+01  14 1.00000e+00  
 54.2 1.9843e+01  14 1.00000e+00  
 54.3 1.9890e+01  14 1.00000e+00  
 54.4 1.9937e+01  14 1.00000e+00  
 54.5 1.9984e+01  14 1.00000e+00  
 54.6 2.0031e+01  14 1.00000e+00  
 54.7 2.0212e+01  14 1.00000e+00  
 54.8 2.0252e+01  14 1.00000e+00  
 54.9 2.0288e+01  14 1.00000e+00  
 55.0 2.0324e+01  14 1.00000e+00  
 55.1 2.0360e+01  14 1.00000e+00  
 55.2 2.0397e+01  14 1.00000e+00  
 55.3 2.0433e+01  14 1.00000e+00  
 55.4 2.0470e+01  14 1.00000e+00  
 55.5 2.0496e+01  14 1.00000e+00  
 55.6 2.0532e+01  14 1.00000e+00  
 55.7 2.0568e+01  14 1.00000e+00  
 55.8 2.0603e+01  14 1.00000e+00  
 55.9 2.0638e+01  14 1.00000e+00  
 56.0 2.0681e+01  14 1.00000e+00  
 56.1 2.0728e+01  14 1.00000e+00  
 56.2 2.0775e+01  14 1.00000e+00  
 56.3 2.0822e+01  14 1.00000e+00  
 56.4 2.0869e+01  14 1.00000e+00  
 56.5 2.0916e+01  14 1.00000e+00  
 56.6 2.0963e+01  14 1.00000e+00  
 56.7 2.1010e+01  14 1.00000e+00  
 56.8 2.1188e+01  14 1.00000e+00  
 56.9 2.1228e+01  14 1.00000e+00  
 57.0 2.1264e+01  14 1.00000e+00  
 57.1 2.1301e+01  14 1.00000e+00  
 57.2 2.1338e+01  14 1.00000e+00  
 57.3 2.1375e+01  14 1.00000e+00  
 57.4 2.1411e+01  14 1.00000e+00  
 57.5 2.1448e+01  14 1.00000e+00  
 57.6 2.1484e+01  14 1.00000e+00  
 57.7 2.1521e+01  14 1.00000e+00  
 57.8 2.1557e+01  14 1.00000e+00  
 57.9 2.1592e+01  14 1.00000e+00  
 58.0 2.1627e+01  14 1.00000e+00  
 58.1 2.1664e+01  14 1.00000e+00  
 58.2 2.1710e+01  14 1.00000e+00  
 58.3 2.1757e+01  14 1.00000e+00  
 58.4 2.1804e+01  14 1.00000e+00  
 58.5 2.1851e+01  14 1.00000e+00  
 58.6 2.1899e+01  14 1.00000e+00  
 58.7 2.1946e+01  14 1.00000e+00  
 58.8 2.2004e+01  14 1.00000e+00  
 58.9 2.2061e+01  14 1.00000e+00  
 59.0 2.2114e+01  14 1.00000e+00  
 59.1 2.2264e+01  14 1.00000e+00  
 59.2 2.2300e+01  14 1.00000e+00  
 59.3 2.2337e+01  14 1.00000e+00  
 59.4 2.2374e+01  14 1.00000e+00  
 59.5 2.2410e+01  14 1.00000e+00  
 59.6 2.2448e+01  14 1.00000e+00  
 59.7 2.2485e+01  14 1.00000e+00  
 59.8 2.2522e+01  14 1.00000e+00  
 59.9 2.2559e+01  14 1.00000e+00  
 60.0 2.2595e+01  14 1.00000e+00  
 60.1 2.2632e+01  14 1.00000e+00  
 60.2 2.2667e+01  14 1.00000e+00  
 60.3 2.2702e+01  14 1.00000e+00  
 60.4 2.2741e+01  14 1.00000e+00  
 60.5 2.2787e+01  14 1.00000e+00  
 60.6 2.2831e+01  14 1.00000e+00  
 60.7 2.2875e+01  14 1.00000e+00  
 60.8 2.2919e+01  14 1.00000e+00  
 60.9 2.2963e+01  14 1.00000e+00  
 61.0 2.3006e+01  14 1.00000e+00  
 61.1 2.3050e+01  14 1.00000e+00  
 61.2 2.3094e+01  14 1.00000e+00  
 61.3 2.3138e+01  14 1.00000e+00  
 61.4 2.3182e+01  14 1.00000e+00  
 61.5 2.3228e+01  14 1.00000e+00  
 61.6 2.3281e+01  14 1.00000e+00  
 61.7 2.3332e+01  14 1.00000e+00  
 61.8 2.3381e+01  14 1.00000e+00  
 61.9 2.3429e+01  14 1.00000e+00  
 62.0 2.3476e+01  14 1.00000e+00  
 62.1 2.3630e+01  14 1.00000e+00  
 62.2 2.3671e+01  14 1.00000e+00  
 62.3 2.3708e+01  14 1.00000e+00  
 62.4 2.3744e+01  14 1.00000e+00  
 62.5 2.3783e+01  14 1.00000e+00  
 62.6 2.3821e+01  14 1.00000e+00  
 62.7 2.3859e+01  14 1.00000e+00  
 62.8 2.3895e+01  14 1.00000e+00  
 62.9 2.3934e+01  14 1.00000e+00  
 63.0 2.3971e+01  14 1.00000e+00  
 63.1 2.4008e+01  14 1.00000e+00  
 63.2 2.4046e+01  14 1.00000e+00  
 63.3 2.4084e+01  14 1.00000e+00  
 63.4 2.4114e+01  14 1.00000e+00  
 63.5 2.4151e+01  14 1.00000e+00  
 63.6 2.4187e+01  14 1.00000e+00  
 63.7 2.4226e+01  14 1.00000e+00  
 63.8 2.4262e+01  14 1.00000e+00  
 63.9 2.4299e+01  14 1.00000e+00  
 64.0 2.4335e+01  14 1.00000e+00  
 64.1 2.4372e+01  14 1.00000e+00  
 64.2 2.4412e+01  14 1.00000e+00  
 64.3 2.4457e+01  14 1.00000e+00  
 64.4 2.4501e+01  14 1.00000e+00  
 64.5 2.4546e+01  14 1.00000e+00  
 64.6 2.4590e+01  14 1.00000e+00  
 64.7 2.4635e+01  14 1.00000e+00  
 64.8 2.4679e+01  14 1.00000e+00  
 64.9 2.4724e+01  14 1.00000e+00  
 65.0 2.4768e+01  14 1.00000e+00  
 65.1 2.4813e+01  14 1.00000e+00  
 65.2 2.4857e+01  14 1.00000e+00  
 65.3 2.4901e+01  14 1.00000e+00  
 65.4 2.4946e+01  14 1.00000e+00  
 65.5 2.4991e+01  14 1.00000e+00  
 65.6 2.5035e+01  14 1.00000e+00  
 65.7 2.5103e+01  14 1.00000e+00  
 65.8 2.5144e+01  14 1.00000e+00  
 65.9 2.5185e+01  14 1.00000e+00  
 66.0 2.5213e+01  14 1.00000e+00  
 66.1 2.5287e+01  14 1.00000e+00  
 66.2 2.5327e+01  14 1.00000e+00  
 66.3 2.5347e+01  14 1.00000e+00  
 66.4 2.5414e+01  14 1.00000e+00  
 66.5 2.5465e+01  14 1.00000e+00  
 66.6 2.5499e+01  14 1.00000e+00  
 66.7 2.5525e+01  14 1.00000e+00  
 66.8 2.5605e+01  14 1.00000e+00  
 66.9 2.5640e+01  14 1.00000e+00  
 67.0 2.5659e+01  14 1.00000e+00  
 67.1 2.5703e+01  14 1.00000e+00  
 67.2 2.5781e+01  14 1.00000e+00  
 67.3 2.5793e+01  14 1.00000e+00  
 67.4 2.5838e+01  14 1.00000e+00  
 67.5 2.5882e+01  14 1.00000e+00  
 67.6 2.5927e+01  14 1.00000e+00  
 67.7 2.5972e+01  14 1.00000e+00  
 67.8 2.6016e+01  14 1.00000e+00  
 67.9 2.6061e+01  14 1.00000e+00  
 68.0 2.6105e+01  14 1.00000e+00  
 68.1 2.6151e+01  14 1.00000e+00  
 68.2 2.6196e+01  14 1.00000e+00  
 68.3 2.6240e+01  14 1.00000e+00  
 68.4 2.6285e+01  14 1.00000e+00  
 68.5 2.6329e+01  14 1.00000e+00  
 68.6 2.6375e+01  14 1.00000e+00  
 68.7 2.6420e+01  14 1.00000e+00  
 68.8 2.6464e+01  14 1.00000e+00  
 68.9 2.6517e+01  14 1.00000e+00  
 69.0 2.6587e+01  14 1.00000e+00  
 69.1 2.6599e+01  14 1.00000e+00  
 69.2 2.6644e+01  14 1.00000e+00  
 69.3 2.6703e+01  14 1.00000e+00  
 69.4 2.6772e+01  14 1.00000e+00  
 69.5 2.6838e+01  14 1.00000e+00  
 69.6 2.6824e+01  14 1.00000e+00  
 69.7 2.6885e+01  14 1.00000e+00  
 69.8 2.6953e+01  14 1.00000e+00  
 69.9 2.7023e+01  14 1.00000e+00  
 70.0 2.7090e+01  14 1.00000e+00  
 70.1 2.7065e+01  14 1.00000e+00  
 70.2 2.7133e+01  14 1.00000e+00  
 70.3 2.7199e+01  14 1.00000e+00  
 70.4 2.7267e+01  14 1.00000e+00  
 70.5 2.7334e+01  14 1.00000e+00  
 70.6 2.7402e+01  14 1.00000e+00  
 70.7 2.7377e+01  14 1.00000e+00  
 70.8 2.7442e+01  14 1.00000e+00  
 70.9 2.7507e+01  14 1.00000e+00  
 71.0 2.7576e+01  14 1.00000e+00  
 71.1 2.7643e+01  14 1.00000e+00  
 71.2 2.7713e+01  14 1.00000e+00  
 71.3 2.7681e+01  14 1.00000e+00  
 71.4 2.7744e+01  14 1.00000e+00  
 71.5 2.7811e+01  14 1.00000e+00  
 71.6 2.7881e+01  14 1.00000e+00  
 71.7 2.7844e+01  14 1.00000e+00  
 71.8 2.7890e+01  14 1.00000e+00  
 71.9 2.7979e+01  14 1.00000e+00  
 72.0 2.8046e+01  14 1.00000e+00  
 72.1 2.8111e+01  14 1.00000e+00  
 72.2 2.8174e+01  14 1.00000e+00  
 72.3 2.8120e+01  14 1.00000e+00  
 72.4 2.8157e+01  14 1.00000e+00  
 72.5 2.8161e+01  14 1.00000e+00  
 72.6 2.8333e+01  14 1.00000e+00  
 72.7 2.8401e+01  14 1.00000e+00  
 72.8 2.8351e+01  14 1.00000e+00  
 72.9 2.8392e+01  14 1.00000e+00  
 73.0 2.8395e+01  14 1.00000e+00  
 73.1 2.8417e+01  14 1.00000e+00  
 73.2 2.8459e+01  14 1.00000e+00  
