 15.1 1.4431e+00  13 4.42187e-02  
 64.9 2.3615e+01  14 1.00000e+00  
 65.0 2.3665e+01  14 1.00000e+00  
 65.1 2.3716e+01  14 1.00000e+00  
 65.2 2.3767e+01  14 1.00000e+00  
 65.3 2.3816e+01  14 1.00000e+00  
 65.4 2.3866e+01  14 1.00000e+00  
 65.5 2.3916e+01  14 1.00000e+00  
 65.6 2.3965e+01  14 1.00000e+00  
 65.7 2.4013e+01  14 1.00000e+00  
 65.8 2.4021e+01  14 1.00000e+00  
 65.9 2.4176e+01  14 1.00000e+00  
 66.0 2.4190e+01  14 1.00000e+00  
 66.1 2.4240e+01  14 1.00000e+00  
 66.2 2.4285e+01  14 1.00000e+00  
 66.3 2.4335e+01  14 1.00000e+00  
 66.4 2.4383e+01  14 1.00000e+00  
 66.5 2.4434e+01  14 1.00000e+00  
 66.6 2.4479e+01  14 1.00000e+00  
 66.7 2.4532e+01  14 1.00000e+00  
 66.8 2.4582e+01  14 1.00000e+00  
 66.9 2.4627e+01  14 1.00000e+00  
 67.0 2.4678e+01  14 1.00000e+00  
 67.1 2.4727e+01  14 1.00000e+00  
 67.2 2.4776e+01  14 1.00000e+00  
 67.3 2.4818e+01  14 1.00000e+00  
 67.4 2.4869e+01  14 1.00000e+00  
 67.5 2.4917e+01  14 1.00000e+00  
 67.6 2.4965e+01  14 1.00000e+00  
 67.7 2.5014e+01  14 1.00000e+00  
 67.8 2.5061e+01  14 1.00000e+00  
 67.9 2.5108e+01  14 1.00000e+00  
 68.0 2.5155e+01  14 1.00000e+00  
 68.1 2.5201e+01  14 1.00000e+00  
 68.2 2.5247e+01  14 1.00000e+00  
 68.3 2.5294e+01  14 1.00000e+00  
 68.4 2.5339e+01  14 1.00000e+00  
 68.5 2.5381e+01  14 1.00000e+00  
 68.6 2.5437e+01  14 1.00000e+00  
 68.7 2.5482e+01  14 1.00000e+00  
 68.8 2.5514e+01  14 1.00000e+00  
 68.9 2.5464e+01  14 1.00000e+00  
 69.0 2.5632e+01  14 1.00000e+00  
 69.1 2.5687e+01  14 1.00000e+00  
 69.2 2.5729e+01  14 1.00000e+00  
 69.3 2.5780e+01  14 1.00000e+00  
 69.4 2.5822e+01  14 1.00000e+00  
 69.5 2.5870e+01  14 1.00000e+00  
 69.6 2.5914e+01  14 1.00000e+00  
 69.7 2.5952e+01  14 1.00000e+00  
 69.8 2.6005e+01  14 1.00000e+00  
 69.9 2.6045e+01  14 1.00000e+00  
 70.0 2.6095e+01  14 1.00000e+00  
 70.1 2.6135e+01  14 1.00000e+00  
 70.2 2.6172e+01  14 1.00000e+00  
 70.3 2.6220e+01  14 1.00000e+00  
 70.4 2.6260e+01  14 1.00000e+00  
 70.5 2.6213e+01  14 1.00000e+00  
 70.6 2.6369e+01  14 1.00000e+00  
 70.7 2.6413e+01  14 1.00000e+00  
 70.8 2.6451e+01  14 1.00000e+00  
 70.9 2.6500e+01  14 1.00000e+00  
 71.0 2.6541e+01  14 1.00000e+00  
 71.1 2.6579e+01  14 1.00000e+00  
 71.2 2.6629e+01  14 1.00000e+00  
 71.3 2.6670e+01  14 1.00000e+00  
 71.4 2.6709e+01  14 1.00000e+00  
 71.5 2.6757e+01  14 1.00000e+00  
 71.6 2.6797e+01  14 1.00000e+00  
 71.7 2.6837e+01  14 1.00000e+00  
 71.8 2.6863e+01  14 1.00000e+00  
 71.9 2.6926e+01  14 1.00000e+00  
 72.0 2.7039e+01  14 1.00000e+00  
 72.1 2.7022e+01  14 1.00000e+00  
 72.2 2.7060e+01  14 1.00000e+00  
 72.3 2.7097e+01  14 1.00000e+00  
 72.4 2.7132e+01  14 1.00000e+00  
 72.5 2.7167e+01  14 1.00000e+00  
 72.6 2.7208e+01  14 1.00000e+00  
 72.7 2.7252e+01  14 1.00000e+00  
 72.8 2.7302e+01  14 1.00000e+00  
 72.9 2.7355e+01  14 1.00000e+00  
 73.0 2.7417e+01  14 1.00000e+00  
 73.1 2.7479e+01  14 1.00000e+00  
 73.2 2.7539e+01  14 1.00000e+00  
