 15.1 1.4084e+00  13 4.31721e-02  
 24.4 5.9110e+00  14 3.09716e-01  
 24.5 6.0002e+00  14 3.14898e-01  
 24.6 6.0903e+00  14 3.19990e-01  
 24.7 6.1804e+00  14 3.25224e-01  
 24.8 6.2709e+00  14 3.30490e-01  
 24.9 6.3618e+00  14 3.35788e-01  
 25.0 6.4531e+00  14 3.41092e-01  
 25.1 6.5451e+00  14 3.46358e-01  
 25.2 6.6370e+00  14 3.51735e-01  
 25.3 6.7292e+00  14 3.57140e-01  
 25.4 6.8216e+00  14 3.62577e-01  
 25.5 6.9151e+00  14 3.67938e-01  
 25.6 7.0081e+00  14 3.73423e-01  
 25.7 7.1013e+00  14 3.78939e-01  
 25.8 7.1947e+00  14 3.84482e-01  
 25.9 7.2882e+00  14 3.90059e-01  
 26.0 7.3832e+00  14 3.95543e-01  
 26.1 7.4772e+00  14 4.01158e-01  
 26.2 7.5712e+00  14 4.06805e-01  
 26.3 7.6652e+00  14 4.12481e-01  
 26.4 7.7603e+00  14 4.18117e-01  
 26.5 7.8553e+00  14 4.23790e-01  
 26.6 7.9497e+00  14 4.29534e-01  
 26.7 8.0442e+00  14 4.35297e-01  
 26.8 8.1385e+00  14 4.41094e-01  
 26.9 8.2348e+00  14 4.46802e-01  
 27.0 8.3292e+00  14 4.52641e-01  
 27.1 8.4236e+00  14 4.58505e-01  
 27.2 8.5178e+00  14 4.64392e-01  
 27.3 8.6118e+00  14 4.70309e-01  
 27.4 8.7082e+00  14 4.76129e-01  
 27.5 8.8021e+00  14 4.82083e-01  
 27.6 8.8950e+00  14 4.88023e-01  
 27.7 8.9882e+00  14 4.94028e-01  
 27.8 9.0839e+00  14 4.99952e-01  
 27.9 9.1769e+00  14 5.05997e-01  
 28.0 9.2693e+00  14 5.12071e-01  
 28.1 9.3611e+00  14 5.18176e-01  
 28.2 9.4532e+00  14 5.24344e-01  
 28.3 9.5477e+00  14 5.30377e-01  
 28.4 9.6386e+00  14 5.36537e-01  
 28.5 9.7291e+00  14 5.42717e-01  
 28.6 9.8192e+00  14 5.48912e-01  
 28.7 9.9087e+00  14 5.55130e-01  
 28.8 1.0002e+01  14 5.61247e-01  
 28.9 1.0091e+01  14 5.67492e-01  
 29.0 1.0179e+01  14 5.73755e-01  
 29.1 1.0267e+01  14 5.80035e-01  
 29.2 1.0359e+01  14 5.86234e-01  
 29.3 1.0446e+01  14 5.92529e-01  
 29.4 1.0533e+01  14 5.98852e-01  
 29.5 1.0619e+01  14 6.05190e-01  
 29.6 1.0704e+01  14 6.11543e-01  
 29.7 1.0793e+01  14 6.17807e-01  
 29.8 1.0878e+01  14 6.24183e-01  
 29.9 1.0961e+01  14 6.30576e-01  
 30.0 1.1044e+01  14 6.36980e-01  
 30.1 1.1126e+01  14 6.43401e-01  
 30.2 1.1214e+01  14 6.49727e-01  
 30.3 1.1295e+01  14 6.56166e-01  
 30.4 1.1375e+01  14 6.62618e-01  
 30.5 1.1455e+01  14 6.69083e-01  
 30.6 1.1533e+01  14 6.75563e-01  
 30.7 1.1618e+01  14 6.81947e-01  
 30.8 1.1695e+01  14 6.88439e-01  
 30.9 1.1772e+01  14 6.94942e-01  
 31.0 1.1848e+01  14 7.01457e-01  
 31.1 1.1922e+01  14 7.07981e-01  
 31.2 1.2000e+01  14 7.14466e-01  
 31.3 1.2077e+01  14 7.20954e-01  
 31.4 1.2150e+01  14 7.27501e-01  
 31.5 1.2221e+01  14 7.34056e-01  
 31.6 1.2292e+01  14 7.40617e-01  
 31.7 1.2361e+01  14 7.47192e-01  
 31.8 1.2439e+01  14 7.53665e-01  
 31.9 1.2507e+01  14 7.60243e-01  
 32.0 1.2574e+01  14 7.66827e-01  
 32.1 1.2639e+01  14 7.73419e-01  
 32.2 1.2704e+01  14 7.80017e-01  
 32.3 1.2778e+01  14 7.86526e-01  
 32.4 1.2841e+01  14 7.93125e-01  
 32.5 1.2903e+01  14 7.99728e-01  
 32.6 1.2964e+01  14 8.06335e-01  
 32.7 1.3024e+01  14 8.12945e-01  
 32.8 1.3083e+01  14 8.19558e-01  
 32.9 1.3152e+01  14 8.26089e-01  
 33.0 1.3209e+01  14 8.32701e-01  
 33.1 1.3264e+01  14 8.39316e-01  
 33.2 1.3319e+01  14 8.45929e-01  
 33.3 1.3373e+01  14 8.52541e-01  
 33.4 1.3426e+01  14 8.59146e-01  
 33.5 1.3489e+01  14 8.65690e-01  
 33.6 1.3540e+01  14 8.72295e-01  
 33.7 1.3589e+01  14 8.78900e-01  
 33.8 1.3637e+01  14 8.85501e-01  
 33.9 1.3684e+01  14 8.92099e-01  
 34.0 1.3729e+01  14 8.98695e-01  
 34.1 1.3788e+01  14 9.05225e-01  
 34.2 1.3832e+01  14 9.11808e-01  
 34.3 1.3875e+01  14 9.18384e-01  
 34.4 1.3916e+01  14 9.24953e-01  
 34.5 1.3957e+01  14 9.31515e-01  
 34.6 1.3969e+01  14 9.38133e-01  
 34.7 1.3959e+01  14 9.44775e-01  
 34.8 1.3994e+01  14 9.51296e-01  
 34.9 1.3989e+01  14 9.57870e-01  
 35.0 1.3934e+01  14 9.64484e-01  
 35.1 1.3735e+01  14 9.71211e-01  
 35.2 1.3423e+01  14 9.77925e-01  
 35.3 1.3122e+01  14 9.84441e-01  
 35.4 1.3147e+01  14 9.90607e-01  
 35.5 1.3277e+01  14 9.96741e-01  
 35.6 1.3364e+01  14 1.00000e+00  
 35.7 1.3408e+01  14 1.00000e+00  
 35.8 1.3455e+01  14 1.00000e+00  
 35.9 1.3493e+01  14 1.00000e+00  
 36.0 1.3521e+01  14 1.00000e+00  
 36.1 1.3570e+01  14 1.00000e+00  
 36.2 1.3612e+01  14 1.00000e+00  
 36.3 1.3572e+01  14 1.00000e+00  
 36.4 1.3676e+01  14 1.00000e+00  
 36.5 1.3696e+01  14 1.00000e+00  
 36.6 1.3669e+01  14 1.00000e+00  
 36.7 1.3612e+01  14 1.00000e+00  
 36.8 1.3561e+01  14 1.00000e+00  
 36.9 1.3557e+01  14 1.00000e+00  
 37.0 1.3641e+01  14 1.00000e+00  
 37.1 1.3694e+01  14 1.00000e+00  
 37.2 1.3713e+01  14 1.00000e+00  
 37.3 1.3739e+01  14 1.00000e+00  
 37.4 1.3767e+01  14 1.00000e+00  
 37.5 1.3800e+01  14 1.00000e+00  
 37.6 1.3788e+01  14 1.00000e+00  
 37.7 1.3808e+01  14 1.00000e+00  
 37.8 1.3826e+01  14 1.00000e+00  
 37.9 1.3847e+01  14 1.00000e+00  
 38.0 1.3865e+01  14 1.00000e+00  
 38.1 1.3792e+01  14 1.00000e+00  
 38.2 1.3642e+01  14 1.00000e+00  
 38.3 1.3640e+01  14 1.00000e+00  
 38.4 1.3635e+01  14 1.00000e+00  
 38.5 1.3492e+01  14 1.00000e+00  
 38.6 1.3445e+01  14 1.00000e+00  
 38.7 1.3443e+01  14 1.00000e+00  
 38.8 1.3359e+01  14 1.00000e+00  
 38.9 1.3291e+01  14 1.00000e+00  
 39.0 1.3288e+01  14 1.00000e+00  
 39.1 1.3218e+01  14 1.00000e+00  
 39.2 1.3160e+01  14 9.99871e-01  
 39.3 1.3067e+01  14 9.95173e-01  
 39.4 1.3078e+01  14 9.95715e-01  
 39.5 1.2826e+01  14 9.82920e-01  
 39.6 1.2647e+01  14 9.73773e-01  
 39.7 1.2663e+01  14 9.74584e-01  
 39.8 1.2546e+01  14 9.68572e-01  
 39.9 1.2374e+01  14 9.59748e-01  
 40.0 1.2316e+01  14 9.56760e-01  
 40.1 1.2318e+01  14 9.56844e-01  
 40.2 1.2145e+01  14 9.47920e-01  
 40.3 1.1961e+01  14 9.38318e-01  
 40.4 1.1970e+01  14 9.38817e-01  
 40.5 1.2003e+01  14 9.40528e-01  
 40.6 1.1805e+01  14 9.30223e-01  
 40.7 1.1659e+01  14 9.22546e-01  
 40.8 1.1650e+01  14 9.22106e-01  
 40.9 1.1659e+01  14 9.22559e-01  
 41.0 1.1561e+01  14 9.17401e-01  
 41.1 1.1400e+01  14 9.08919e-01  
 41.2 1.1387e+01  14 9.08238e-01  
 41.3 1.1313e+01  14 9.04328e-01  
 41.4 1.1092e+01  14 8.92578e-01  
 41.5 1.1119e+01  14 8.94044e-01  
 41.6 1.1097e+01  14 8.92848e-01  
 41.7 1.1033e+01  14 8.89466e-01  
 41.8 1.0949e+01  14 8.84995e-01  
 41.9 1.0803e+01  14 8.77155e-01  
 42.0 1.0864e+01  14 8.80433e-01  
 42.1 1.0942e+01  14 8.84623e-01  
 42.2 1.1004e+01  14 8.87879e-01  
 42.3 1.1085e+01  14 8.92195e-01  
 42.4 1.1178e+01  14 8.97170e-01  
 42.5 1.1300e+01  14 9.03617e-01  
 42.6 1.1360e+01  14 9.06780e-01  
 42.7 1.1459e+01  14 9.12038e-01  
 42.8 1.1562e+01  14 9.17458e-01  
 42.9 1.1542e+01  14 9.16380e-01  
 43.0 1.1730e+01  14 9.26270e-01  
 43.1 1.1811e+01  14 9.30503e-01  
 43.2 1.1962e+01  14 9.38417e-01  
 43.3 1.2040e+01  14 9.42441e-01  
 43.4 1.2130e+01  14 9.47101e-01  
 43.5 1.2218e+01  14 9.51656e-01  
 43.6 1.2303e+01  14 9.56089e-01  
 43.7 1.2386e+01  14 9.60357e-01  
 43.8 1.2480e+01  14 9.65181e-01  
 43.9 1.2557e+01  14 9.69128e-01  
 44.0 1.2486e+01  14 9.65513e-01  
 44.1 1.2728e+01  14 9.77912e-01  
 44.2 1.2812e+01  14 9.82199e-01  
 44.3 1.2896e+01  14 9.86455e-01  
 44.4 1.2977e+01  14 9.90613e-01  
 44.5 1.3056e+01  14 9.94581e-01  
 44.6 1.3141e+01  14 9.98897e-01  
 44.7 1.3185e+01  14 1.00000e+00  
 44.8 1.3218e+01  14 1.00000e+00  
 44.9 1.3248e+01  14 1.00000e+00  
 45.0 1.3277e+01  14 1.00000e+00  
 45.1 1.3304e+01  14 1.00000e+00  
 45.2 1.3331e+01  14 1.00000e+00  
 45.3 1.3394e+01  14 1.00000e+00  
 45.4 1.3440e+01  14 1.00000e+00  
 45.5 1.3482e+01  14 1.00000e+00  
 45.6 1.3547e+01  14 1.00000e+00  
 45.7 1.3562e+01  14 1.00000e+00  
 45.8 1.3598e+01  14 1.00000e+00  
 45.9 1.3661e+01  14 1.00000e+00  
 46.0 1.3692e+01  14 1.00000e+00  
 46.1 1.3723e+01  14 1.00000e+00  
 46.2 1.3751e+01  14 1.00000e+00  
 46.3 1.3779e+01  14 1.00000e+00  
 46.4 1.3793e+01  14 1.00000e+00  
 46.5 1.3835e+01  14 1.00000e+00  
 46.6 1.3859e+01  14 1.00000e+00  
 46.7 1.3880e+01  14 1.00000e+00  
 46.8 1.3909e+01  14 1.00000e+00  
 46.9 1.3952e+01  14 1.00000e+00  
 47.0 1.4020e+01  14 1.00000e+00  
 47.1 1.4065e+01  14 1.00000e+00  
 47.2 1.4082e+01  14 1.00000e+00  
 47.3 1.4145e+01  14 1.00000e+00  
 47.4 1.4180e+01  14 1.00000e+00  
 47.5 1.4241e+01  14 1.00000e+00  
 47.6 1.4273e+01  14 1.00000e+00  
 47.7 1.4292e+01  14 1.00000e+00  
 47.8 1.4321e+01  14 1.00000e+00  
 47.9 1.4346e+01  14 1.00000e+00  
 48.0 1.4371e+01  14 1.00000e+00  
 48.1 1.4387e+01  14 1.00000e+00  
 48.2 1.4420e+01  14 1.00000e+00  
 48.3 1.4466e+01  14 1.00000e+00  
 48.4 1.4530e+01  14 1.00000e+00  
 48.5 1.4577e+01  14 1.00000e+00  
 48.6 1.4619e+01  14 1.00000e+00  
 48.7 1.4656e+01  14 1.00000e+00  
 48.8 1.4720e+01  14 1.00000e+00  
 48.9 1.4734e+01  14 1.00000e+00  
 49.0 1.4724e+01  14 1.00000e+00  
 49.1 1.4815e+01  14 1.00000e+00  
 49.2 1.4843e+01  14 1.00000e+00  
 49.3 1.4869e+01  14 1.00000e+00  
 49.4 1.4894e+01  14 1.00000e+00  
 49.5 1.4918e+01  14 1.00000e+00  
 49.6 1.4942e+01  14 1.00000e+00  
 49.7 1.4978e+01  14 1.00000e+00  
 49.8 1.5023e+01  14 1.00000e+00  
 49.9 1.5083e+01  14 1.00000e+00  
 50.0 1.5131e+01  14 1.00000e+00  
 50.1 1.5174e+01  14 1.00000e+00  
 50.2 1.5212e+01  14 1.00000e+00  
 50.3 1.5245e+01  14 1.00000e+00  
 50.4 1.5309e+01  14 1.00000e+00  
 50.5 1.5338e+01  14 1.00000e+00  
 50.6 1.5365e+01  14 1.00000e+00  
 50.7 1.5392e+01  14 1.00000e+00  
 50.8 1.5419e+01  14 1.00000e+00  
 50.9 1.5446e+01  14 1.00000e+00  
 51.0 1.5471e+01  14 1.00000e+00  
 51.1 1.5493e+01  14 1.00000e+00  
 51.2 1.5540e+01  14 1.00000e+00  
 51.3 1.5584e+01  14 1.00000e+00  
 51.4 1.5645e+01  14 1.00000e+00  
 51.5 1.5689e+01  14 1.00000e+00  
 51.6 1.5731e+01  14 1.00000e+00  
 51.7 1.5773e+01  14 1.00000e+00  
 51.8 1.5809e+01  14 1.00000e+00  
 51.9 1.5844e+01  14 1.00000e+00  
 52.0 1.5903e+01  14 1.00000e+00  
 52.1 1.5935e+01  14 1.00000e+00  
 52.2 1.5961e+01  14 1.00000e+00  
 52.3 1.5989e+01  14 1.00000e+00  
 52.4 1.6017e+01  14 1.00000e+00  
 52.5 1.6042e+01  14 1.00000e+00  
 52.6 1.6068e+01  14 1.00000e+00  
 52.7 1.6094e+01  14 1.00000e+00  
 52.8 1.6145e+01  14 1.00000e+00  
 52.9 1.6189e+01  14 1.00000e+00  
 53.0 1.6252e+01  14 1.00000e+00  
 53.1 1.6296e+01  14 1.00000e+00  
 53.2 1.6338e+01  14 1.00000e+00  
 53.3 1.6373e+01  14 1.00000e+00  
 53.4 1.6412e+01  14 1.00000e+00  
 53.5 1.6447e+01  14 1.00000e+00  
 53.6 1.6505e+01  14 1.00000e+00  
 53.7 1.6539e+01  14 1.00000e+00  
 53.8 1.6567e+01  14 1.00000e+00  
 53.9 1.6590e+01  14 1.00000e+00  
 54.0 1.6622e+01  14 1.00000e+00  
 54.1 1.6647e+01  14 1.00000e+00  
 54.2 1.6674e+01  14 1.00000e+00  
 54.3 1.6701e+01  14 1.00000e+00  
 54.4 1.6751e+01  14 1.00000e+00  
 54.5 1.6794e+01  14 1.00000e+00  
 54.6 1.6851e+01  14 1.00000e+00  
 54.7 1.6899e+01  14 1.00000e+00  
 54.8 1.6943e+01  14 1.00000e+00  
 54.9 1.6983e+01  14 1.00000e+00  
 55.0 1.7020e+01  14 1.00000e+00  
 55.1 1.7057e+01  14 1.00000e+00  
 55.2 1.7091e+01  14 1.00000e+00  
 55.3 1.7159e+01  14 1.00000e+00  
 55.4 1.7180e+01  14 1.00000e+00  
 55.5 1.7209e+01  14 1.00000e+00  
 55.6 1.7232e+01  14 1.00000e+00  
 55.7 1.7265e+01  14 1.00000e+00  
 55.8 1.7285e+01  14 1.00000e+00  
 55.9 1.7310e+01  14 1.00000e+00  
 56.0 1.7349e+01  14 1.00000e+00  
 56.1 1.7398e+01  14 1.00000e+00  
 56.2 1.7443e+01  14 1.00000e+00  
 56.3 1.7498e+01  14 1.00000e+00  
 56.4 1.7544e+01  14 1.00000e+00  
 56.5 1.7587e+01  14 1.00000e+00  
 56.6 1.7627e+01  14 1.00000e+00  
 56.7 1.7665e+01  14 1.00000e+00  
 56.8 1.7702e+01  14 1.00000e+00  
 56.9 1.7731e+01  14 1.00000e+00  
 57.0 1.7797e+01  14 1.00000e+00  
 57.1 1.7830e+01  14 1.00000e+00  
 57.2 1.7855e+01  14 1.00000e+00  
 57.3 1.7885e+01  14 1.00000e+00  
 57.4 1.7913e+01  14 1.00000e+00  
 57.5 1.7937e+01  14 1.00000e+00  
 57.6 1.7965e+01  14 1.00000e+00  
 57.7 1.7990e+01  14 1.00000e+00  
 57.8 1.8034e+01  14 1.00000e+00  
 57.9 1.8086e+01  14 1.00000e+00  
 58.0 1.8131e+01  14 1.00000e+00  
 58.1 1.8184e+01  14 1.00000e+00  
 58.2 1.8233e+01  14 1.00000e+00  
 58.3 1.8277e+01  14 1.00000e+00  
 58.4 1.8317e+01  14 1.00000e+00  
 58.5 1.8356e+01  14 1.00000e+00  
 58.6 1.8393e+01  14 1.00000e+00  
 58.7 1.8427e+01  14 1.00000e+00  
 58.8 1.8486e+01  14 1.00000e+00  
 58.9 1.8517e+01  14 1.00000e+00  
 59.0 1.8542e+01  14 1.00000e+00  
 59.1 1.8571e+01  14 1.00000e+00  
 59.2 1.8595e+01  14 1.00000e+00  
 59.3 1.8629e+01  14 1.00000e+00  
 59.4 1.8657e+01  14 1.00000e+00  
 59.5 1.8682e+01  14 1.00000e+00  
 59.6 1.8723e+01  14 1.00000e+00  
 59.7 1.8778e+01  14 1.00000e+00  
 59.8 1.8825e+01  14 1.00000e+00  
 59.9 1.8867e+01  14 1.00000e+00  
 60.0 1.8922e+01  14 1.00000e+00  
 60.1 1.8967e+01  14 1.00000e+00  
 60.2 1.9010e+01  14 1.00000e+00  
 60.3 1.9052e+01  14 1.00000e+00  
 60.4 1.9088e+01  14 1.00000e+00  
 60.5 1.9125e+01  14 1.00000e+00  
 60.6 1.9154e+01  14 1.00000e+00  
 60.7 1.9222e+01  14 1.00000e+00  
 60.8 1.9256e+01  14 1.00000e+00  
 60.9 1.9282e+01  14 1.00000e+00  
 61.0 1.9312e+01  14 1.00000e+00  
 61.1 1.9341e+01  14 1.00000e+00  
 61.2 1.9365e+01  14 1.00000e+00  
 61.3 1.9394e+01  14 1.00000e+00  
 61.4 1.9415e+01  14 1.00000e+00  
 61.5 1.9462e+01  14 1.00000e+00  
 61.6 1.9513e+01  14 1.00000e+00  
 61.7 1.9565e+01  14 1.00000e+00  
 61.8 1.9598e+01  14 1.00000e+00  
 61.9 1.9650e+01  14 1.00000e+00  
 62.0 1.9701e+01  14 1.00000e+00  
 62.1 1.9749e+01  14 1.00000e+00  
 62.2 1.9795e+01  14 1.00000e+00  
 62.3 1.9833e+01  14 1.00000e+00  
 62.4 1.9872e+01  14 1.00000e+00  
 62.5 1.9907e+01  14 1.00000e+00  
 62.6 1.9937e+01  14 1.00000e+00  
 62.7 2.0006e+01  14 1.00000e+00  
 62.8 2.0036e+01  14 1.00000e+00  
 62.9 2.0057e+01  14 1.00000e+00  
 63.0 2.0090e+01  14 1.00000e+00  
 63.1 2.0123e+01  14 1.00000e+00  
 63.2 2.0150e+01  14 1.00000e+00  
 63.3 2.0166e+01  14 1.00000e+00  
 63.4 2.0205e+01  14 1.00000e+00  
 63.5 2.0245e+01  14 1.00000e+00  
 63.6 2.0304e+01  14 1.00000e+00  
 63.7 2.0350e+01  14 1.00000e+00  
 63.8 2.0397e+01  14 1.00000e+00  
 63.9 2.0434e+01  14 1.00000e+00  
 64.0 2.0495e+01  14 1.00000e+00  
 64.1 2.0544e+01  14 1.00000e+00  
 64.2 2.0583e+01  14 1.00000e+00  
 64.3 2.0641e+01  14 1.00000e+00  
 64.4 2.0672e+01  14 1.00000e+00  
 64.5 2.0710e+01  14 1.00000e+00  
 64.6 2.0752e+01  14 1.00000e+00  
 64.7 2.0810e+01  14 1.00000e+00  
 64.8 2.0852e+01  14 1.00000e+00  
 64.9 2.0882e+01  14 1.00000e+00  
 65.0 2.0908e+01  14 1.00000e+00  
 65.1 2.0931e+01  14 1.00000e+00  
 65.2 2.0953e+01  14 1.00000e+00  
 65.3 2.0988e+01  14 1.00000e+00  
 65.4 2.1013e+01  14 1.00000e+00  
 65.5 2.1043e+01  14 1.00000e+00  
 65.6 2.1111e+01  14 1.00000e+00  
 65.7 2.1157e+01  14 1.00000e+00  
 65.8 2.1211e+01  14 1.00000e+00  
 65.9 2.1255e+01  14 1.00000e+00  
 66.0 2.1300e+01  14 1.00000e+00  
 66.1 2.1361e+01  14 1.00000e+00  
 66.2 2.1405e+01  14 1.00000e+00  
 66.3 2.1441e+01  14 1.00000e+00  
 66.4 2.1482e+01  14 1.00000e+00  
 66.5 2.1527e+01  14 1.00000e+00  
 66.6 2.1556e+01  14 1.00000e+00  
 66.7 2.1591e+01  14 1.00000e+00  
 66.8 2.1612e+01  14 1.00000e+00  
 66.9 2.1693e+01  14 1.00000e+00  
 67.0 2.1728e+01  14 1.00000e+00  
 67.1 2.1756e+01  14 1.00000e+00  
 67.2 2.1783e+01  14 1.00000e+00  
 67.3 2.1807e+01  14 1.00000e+00  
 67.4 2.1837e+01  14 1.00000e+00  
 67.5 2.1872e+01  14 1.00000e+00  
 67.6 2.1897e+01  14 1.00000e+00  
 67.7 2.1933e+01  14 1.00000e+00  
 67.8 2.1985e+01  14 1.00000e+00  
 67.9 2.2036e+01  14 1.00000e+00  
 68.0 2.2092e+01  14 1.00000e+00  
 68.1 2.2141e+01  14 1.00000e+00  
 68.2 2.2178e+01  14 1.00000e+00  
 68.3 2.2236e+01  14 1.00000e+00  
 68.4 2.2282e+01  14 1.00000e+00  
 68.5 2.2335e+01  14 1.00000e+00  
 68.6 2.2367e+01  14 1.00000e+00  
 68.7 2.2416e+01  14 1.00000e+00  
 68.8 2.2447e+01  14 1.00000e+00  
 68.9 2.2485e+01  14 1.00000e+00  
 69.0 2.2521e+01  14 1.00000e+00  
 69.1 2.2590e+01  14 1.00000e+00  
 69.2 2.2631e+01  14 1.00000e+00  
 69.3 2.2652e+01  14 1.00000e+00  
 69.4 2.2684e+01  14 1.00000e+00  
 69.5 2.2712e+01  14 1.00000e+00  
 69.6 2.2742e+01  14 1.00000e+00  
 69.7 2.2776e+01  14 1.00000e+00  
 69.8 2.2798e+01  14 1.00000e+00  
 69.9 2.2826e+01  14 1.00000e+00  
 70.0 2.2867e+01  14 1.00000e+00  
 70.1 2.2935e+01  14 1.00000e+00  
 70.2 2.2983e+01  14 1.00000e+00  
 70.3 2.3041e+01  14 1.00000e+00  
 70.4 2.3089e+01  14 1.00000e+00  
 70.5 2.3130e+01  14 1.00000e+00  
 70.6 2.3175e+01  14 1.00000e+00  
 70.7 2.3228e+01  14 1.00000e+00  
 70.8 2.3279e+01  14 1.00000e+00  
 70.9 2.3326e+01  14 1.00000e+00  
 71.0 2.3367e+01  14 1.00000e+00  
 71.1 2.3400e+01  14 1.00000e+00  
 71.2 2.3444e+01  14 1.00000e+00  
 71.3 2.3460e+01  14 1.00000e+00  
 71.4 2.3495e+01  14 1.00000e+00  
 71.5 2.3560e+01  14 1.00000e+00  
 71.6 2.3606e+01  14 1.00000e+00  
 71.7 2.3652e+01  14 1.00000e+00  
 71.8 2.3669e+01  14 1.00000e+00  
 71.9 2.3702e+01  14 1.00000e+00  
 72.0 2.3737e+01  14 1.00000e+00  
 72.1 2.3774e+01  14 1.00000e+00  
 72.2 2.3798e+01  14 1.00000e+00  
 72.3 2.3813e+01  14 1.00000e+00  
 72.4 2.3864e+01  14 1.00000e+00  
 72.5 2.3930e+01  14 1.00000e+00  
 72.6 2.3979e+01  14 1.00000e+00  
 72.7 2.4037e+01  14 1.00000e+00  
 72.8 2.4085e+01  14 1.00000e+00  
 72.9 2.4132e+01  14 1.00000e+00  
 73.0 2.4175e+01  14 1.00000e+00  
 73.1 2.4231e+01  14 1.00000e+00  
 73.2 2.4269e+01  14 1.00000e+00  
