 15.1 1.4576e+00  13 4.50450e-02  
 22.3 1.9323e+01  14 1.00000e+00  
 22.4 1.9405e+01  14 1.00000e+00  
 22.5 1.9487e+01  14 1.00000e+00  
 22.6 1.9569e+01  14 1.00000e+00  
 22.7 1.9650e+01  14 1.00000e+00  
 22.8 1.9732e+01  14 1.00000e+00  
 22.9 1.9776e+01  14 1.00000e+00  
 23.0 5.5373e+00  14 2.44615e-01  
 23.1 5.6524e+00  14 2.49621e-01  
 23.2 5.7692e+00  14 2.54675e-01  
 23.3 5.8875e+00  14 2.59767e-01  
 23.4 6.0073e+00  14 2.64898e-01  
 23.5 6.1288e+00  14 2.70068e-01  
 23.6 6.2518e+00  14 2.75278e-01  
 23.7 6.3764e+00  14 2.80526e-01  
 23.8 6.5000e+00  14 2.86254e-01  
 23.9 6.6274e+00  14 2.91579e-01  
 24.0 6.7565e+00  14 2.96942e-01  
 24.1 6.8871e+00  14 3.02342e-01  
 24.2 7.0194e+00  14 3.07781e-01  
 24.3 7.1533e+00  14 3.13258e-01  
 24.4 7.2887e+00  14 3.18780e-01  
 24.5 7.4257e+00  14 3.24337e-01  
 24.6 7.5643e+00  14 3.29931e-01  
 24.7 7.6988e+00  14 3.35957e-01  
 24.8 7.8404e+00  14 3.41619e-01  
 24.9 7.9836e+00  14 3.47320e-01  
 25.0 8.1283e+00  14 3.53060e-01  
 25.1 8.2747e+00  14 3.58839e-01  
 25.2 8.4227e+00  14 3.64654e-01  
 25.3 8.5723e+00  14 3.70506e-01  
 25.4 8.7236e+00  14 3.76394e-01  
 25.5 8.8766e+00  14 3.82318e-01  
 25.6 9.0218e+00  14 3.88633e-01  
 25.7 9.1775e+00  14 3.94632e-01  
 25.8 9.3347e+00  14 4.00669e-01  
 25.9 9.4939e+00  14 4.06732e-01  
 26.0 9.6546e+00  14 4.12834e-01  
 26.1 9.8170e+00  14 4.18973e-01  
 26.2 9.9810e+00  14 4.25147e-01  
 26.3 1.0147e+01  14 4.31357e-01  
 26.4 1.0314e+01  14 4.37611e-01  
 26.5 1.0469e+01  14 4.44214e-01  
 26.6 1.0639e+01  14 4.50532e-01  
 26.7 1.0811e+01  14 4.56885e-01  
 26.8 1.0984e+01  14 4.63270e-01  
 26.9 1.1160e+01  14 4.69679e-01  
 27.0 1.1337e+01  14 4.76133e-01  
 27.1 1.1515e+01  14 4.82622e-01  
 27.2 1.1695e+01  14 4.89155e-01  
 27.3 1.1877e+01  14 4.95720e-01  
 27.4 1.2042e+01  14 5.02597e-01  
 27.5 1.2227e+01  14 5.09225e-01  
 27.6 1.2413e+01  14 5.15888e-01  
 27.7 1.2601e+01  14 5.22586e-01  
 27.8 1.2791e+01  14 5.29299e-01  
 27.9 1.2983e+01  14 5.36063e-01  
 28.0 1.3175e+01  14 5.42868e-01  
 28.1 1.3370e+01  14 5.49704e-01  
 28.2 1.3566e+01  14 5.56575e-01  
 28.3 1.3741e+01  14 5.63721e-01  
 28.4 1.3940e+01  14 5.70654e-01  
 28.5 1.4141e+01  14 5.77621e-01  
 28.6 1.4343e+01  14 5.84622e-01  
 28.7 1.4548e+01  14 5.91654e-01  
 28.8 1.4755e+01  14 5.98714e-01  
 28.9 1.4962e+01  14 6.05818e-01  
 29.0 1.5171e+01  14 6.12956e-01  
 29.1 1.5382e+01  14 6.20127e-01  
 29.2 1.5595e+01  14 6.27332e-01  
 29.3 1.5780e+01  14 6.34772e-01  
 29.4 1.5995e+01  14 6.42040e-01  
 29.5 1.6212e+01  14 6.49341e-01  
 29.6 1.6431e+01  14 6.56676e-01  
 29.7 1.6653e+01  14 6.64033e-01  
 29.8 1.6876e+01  14 6.71436e-01  
 29.9 1.7099e+01  14 6.78872e-01  
 30.0 1.7325e+01  14 6.86341e-01  
 30.1 1.7552e+01  14 6.93844e-01  
 30.2 1.7746e+01  14 7.01545e-01  
 30.3 1.7976e+01  14 7.09110e-01  
 30.4 1.8207e+01  14 7.16708e-01  
 30.5 1.8441e+01  14 7.24340e-01  
 30.6 1.8675e+01  14 7.32007e-01  
 30.7 1.8915e+01  14 7.39694e-01  
 30.8 1.9154e+01  14 7.47426e-01  
 30.9 1.9394e+01  14 7.55191e-01  
 31.0 1.9636e+01  14 7.62990e-01  
 31.1 1.9879e+01  14 7.70822e-01  
 31.2 2.0081e+01  14 7.78809e-01  
 31.3 2.0328e+01  14 7.86702e-01  
 31.4 2.0576e+01  14 7.94629e-01  
 31.5 2.0826e+01  14 8.02587e-01  
 31.6 2.1076e+01  14 8.10581e-01  
 31.7 2.1333e+01  14 8.18598e-01  
 31.8 2.1588e+01  14 8.26657e-01  
 31.9 2.1845e+01  14 8.34749e-01  
 32.0 2.2103e+01  14 8.42874e-01  
 32.1 2.2311e+01  14 8.51117e-01  
 32.2 2.2572e+01  14 8.59303e-01  
 32.3 2.2834e+01  14 8.67523e-01  
 32.4 2.3099e+01  14 8.75775e-01  
 32.5 2.3365e+01  14 8.84061e-01  
 32.6 2.3633e+01  14 8.92381e-01  
 32.7 2.3906e+01  14 9.00729e-01  
 32.8 2.4177e+01  14 9.09115e-01  
 32.9 2.4450e+01  14 9.17535e-01  
 33.0 2.4724e+01  14 9.25987e-01  
 33.1 2.4938e+01  14 9.34510e-01  
 33.2 2.5216e+01  14 9.43023e-01  
 33.3 2.5494e+01  14 9.51570e-01  
 33.4 2.5775e+01  14 9.60151e-01  
 33.5 2.6057e+01  14 9.68764e-01  
 33.6 2.6343e+01  14 9.77410e-01  
 33.7 2.6632e+01  14 9.86090e-01  
 33.8 2.6919e+01  14 9.94803e-01  
 33.9 2.7115e+01  14 1.00000e+00  
 34.0 2.7175e+01  14 1.00000e+00  
 34.1 2.7161e+01  14 1.00000e+00  
 34.2 2.7221e+01  14 1.00000e+00  
 34.3 2.7280e+01  14 1.00000e+00  
 34.4 2.7338e+01  14 1.00000e+00  
 34.5 2.7397e+01  14 1.00000e+00  
 34.6 2.7456e+01  14 1.00000e+00  
 34.7 2.7520e+01  14 1.00000e+00  
 34.8 2.7577e+01  14 1.00000e+00  
 34.9 2.7503e+01  14 1.00000e+00  
 35.0 2.7560e+01  14 1.00000e+00  
 35.1 2.7540e+01  14 1.00000e+00  
 35.2 2.7597e+01  14 1.00000e+00  
 35.3 2.7653e+01  14 1.00000e+00  
 35.4 2.7566e+01  14 1.00000e+00  
 35.5 2.7623e+01  14 1.00000e+00  
 35.6 2.7679e+01  14 1.00000e+00  
 35.7 2.7743e+01  14 1.00000e+00  
 35.8 2.7799e+01  14 1.00000e+00  
 35.9 2.7709e+01  14 1.00000e+00  
 36.0 2.7764e+01  14 1.00000e+00  
 36.1 2.7736e+01  14 1.00000e+00  
 36.2 2.7791e+01  14 1.00000e+00  
 36.3 2.7698e+01  14 1.00000e+00  
 36.4 2.5790e+01  14 1.00000e+00  
 36.5 2.4452e+01  14 1.00000e+00  
 36.6 2.1820e+01  14 1.00000e+00  
 36.7 1.9762e+01  14 1.00000e+00  
 36.8 1.7475e+01  14 1.00000e+00  
 36.9 1.6176e+01  14 1.00000e+00  
 37.0 1.3796e+01  14 1.00000e+00  
 37.1 1.3680e+01  14 1.00000e+00  
 37.2 1.3743e+01  14 1.00000e+00  
 37.3 1.3617e+01  14 1.00000e+00  
 37.4 1.3610e+01  14 1.00000e+00  
 37.5 1.3604e+01  14 1.00000e+00  
 37.6 1.3565e+01  14 1.00000e+00  
 37.7 1.3530e+01  14 1.00000e+00  
 37.8 1.3501e+01  14 1.00000e+00  
 37.9 1.3457e+01  14 1.00000e+00  
 38.0 1.3420e+01  14 1.00000e+00  
 38.1 1.3354e+01  14 1.00000e+00  
 38.2 1.3308e+01  14 1.00000e+00  
 38.3 1.3256e+01  14 1.00000e+00  
 38.4 1.3261e+01  14 1.00000e+00  
 38.5 1.3290e+01  14 1.00000e+00  
 38.6 1.3324e+01  14 1.00000e+00  
 38.7 1.3358e+01  14 1.00000e+00  
 38.8 1.3391e+01  14 1.00000e+00  
 38.9 1.3425e+01  14 1.00000e+00  
 39.0 1.3454e+01  14 1.00000e+00  
 39.1 1.3488e+01  14 1.00000e+00  
 39.2 1.3522e+01  14 1.00000e+00  
 39.3 1.3555e+01  14 1.00000e+00  
 39.4 1.3588e+01  14 1.00000e+00  
 39.5 1.3619e+01  14 1.00000e+00  
 39.6 1.3652e+01  14 1.00000e+00  
 39.7 1.3686e+01  14 1.00000e+00  
 39.8 1.3719e+01  14 1.00000e+00  
 39.9 1.3752e+01  14 1.00000e+00  
 40.0 1.3792e+01  14 1.00000e+00  
 40.1 1.3816e+01  14 1.00000e+00  
 40.2 1.3849e+01  14 1.00000e+00  
 40.3 1.3882e+01  14 1.00000e+00  
 40.4 1.3918e+01  14 1.00000e+00  
 40.5 1.3962e+01  14 1.00000e+00  
 40.6 1.3979e+01  14 1.00000e+00  
 40.7 1.4012e+01  14 1.00000e+00  
 40.8 1.4045e+01  14 1.00000e+00  
 40.9 1.4088e+01  14 1.00000e+00  
 41.0 1.4109e+01  14 1.00000e+00  
 41.1 1.4142e+01  14 1.00000e+00  
 41.2 1.4175e+01  14 1.00000e+00  
 41.3 1.4213e+01  14 1.00000e+00  
 41.4 1.4238e+01  14 1.00000e+00  
 41.5 1.4271e+01  14 1.00000e+00  
 41.6 1.4304e+01  14 1.00000e+00  
 41.7 1.4339e+01  14 1.00000e+00  
 41.8 1.4368e+01  14 1.00000e+00  
 41.9 1.4401e+01  14 1.00000e+00  
 42.0 1.4429e+01  14 1.00000e+00  
 42.1 1.4463e+01  14 1.00000e+00  
 42.2 1.4497e+01  14 1.00000e+00  
 42.3 1.4524e+01  14 1.00000e+00  
 42.4 1.4547e+01  14 1.00000e+00  
 42.5 1.4583e+01  14 1.00000e+00  
 42.6 1.4487e+01  14 1.00000e+00  
 42.7 1.4480e+01  14 1.00000e+00  
 42.8 1.4500e+01  14 1.00000e+00  
 42.9 1.4535e+01  14 1.00000e+00  
 43.0 1.4572e+01  14 1.00000e+00  
 43.1 1.4609e+01  14 1.00000e+00  
 43.2 1.4642e+01  14 1.00000e+00  
 43.3 1.4674e+01  14 1.00000e+00  
 43.4 1.4707e+01  14 1.00000e+00  
 43.5 1.4740e+01  14 1.00000e+00  
 43.6 1.4772e+01  14 1.00000e+00  
 43.7 1.4804e+01  14 1.00000e+00  
 43.8 1.4836e+01  14 1.00000e+00  
 43.9 1.4867e+01  14 1.00000e+00  
 44.0 1.4907e+01  14 1.00000e+00  
 44.1 1.4952e+01  14 1.00000e+00  
 44.2 1.4997e+01  14 1.00000e+00  
 44.3 1.5146e+01  14 1.00000e+00  
 44.4 1.5184e+01  14 1.00000e+00  
 44.5 1.5217e+01  14 1.00000e+00  
 44.6 1.5250e+01  14 1.00000e+00  
 44.7 1.5283e+01  14 1.00000e+00  
 44.8 1.5305e+01  14 1.00000e+00  
 44.9 1.5337e+01  14 1.00000e+00  
 45.0 1.5369e+01  14 1.00000e+00  
 45.1 1.5401e+01  14 1.00000e+00  
 45.2 1.5440e+01  14 1.00000e+00  
 45.3 1.5485e+01  14 1.00000e+00  
 45.4 1.5530e+01  14 1.00000e+00  
 45.5 1.5584e+01  14 1.00000e+00  
 45.6 1.5722e+01  14 1.00000e+00  
 45.7 1.5759e+01  14 1.00000e+00  
 45.8 1.5793e+01  14 1.00000e+00  
 45.9 1.5826e+01  14 1.00000e+00  
 46.0 1.5860e+01  14 1.00000e+00  
 46.1 1.5893e+01  14 1.00000e+00  
 46.2 1.5927e+01  14 1.00000e+00  
 46.3 1.5959e+01  14 1.00000e+00  
 46.4 1.5991e+01  14 1.00000e+00  
 46.5 1.6023e+01  14 1.00000e+00  
 46.6 1.6066e+01  14 1.00000e+00  
 46.7 1.6112e+01  14 1.00000e+00  
 46.8 1.6157e+01  14 1.00000e+00  
 46.9 1.6222e+01  14 1.00000e+00  
 47.0 1.6282e+01  14 1.00000e+00  
 47.1 1.6390e+01  14 1.00000e+00  
 47.2 1.6427e+01  14 1.00000e+00  
 47.3 1.6460e+01  14 1.00000e+00  
 47.4 1.6493e+01  14 1.00000e+00  
 47.5 1.6527e+01  14 1.00000e+00  
 47.6 1.6550e+01  14 1.00000e+00  
 47.7 1.6583e+01  14 1.00000e+00  
 47.8 1.6615e+01  14 1.00000e+00  
 47.9 1.6651e+01  14 1.00000e+00  
 48.0 1.6696e+01  14 1.00000e+00  
 48.1 1.6743e+01  14 1.00000e+00  
 48.2 1.6828e+01  14 1.00000e+00  
 48.3 1.6881e+01  14 1.00000e+00  
 48.4 1.6930e+01  14 1.00000e+00  
 48.5 1.6974e+01  14 1.00000e+00  
 48.6 1.7061e+01  14 1.00000e+00  
 48.7 1.7095e+01  14 1.00000e+00  
 48.8 1.7129e+01  14 1.00000e+00  
 48.9 1.7164e+01  14 1.00000e+00  
 49.0 1.7197e+01  14 1.00000e+00  
 49.1 1.7231e+01  14 1.00000e+00  
 49.2 1.7264e+01  14 1.00000e+00  
 49.3 1.7296e+01  14 1.00000e+00  
 49.4 1.7329e+01  14 1.00000e+00  
 49.5 1.7374e+01  14 1.00000e+00  
 49.6 1.7443e+01  14 1.00000e+00  
 49.7 1.7505e+01  14 1.00000e+00  
 49.8 1.7560e+01  14 1.00000e+00  
 49.9 1.7610e+01  14 1.00000e+00  
 50.0 1.7656e+01  14 1.00000e+00  
 50.1 1.7748e+01  14 1.00000e+00  
 50.2 1.7786e+01  14 1.00000e+00  
 50.3 1.7819e+01  14 1.00000e+00  
 50.4 1.7854e+01  14 1.00000e+00  
 50.5 1.7888e+01  14 1.00000e+00  
 50.6 1.7922e+01  14 1.00000e+00  
 50.7 1.7956e+01  14 1.00000e+00  
 50.8 1.7989e+01  14 1.00000e+00  
 50.9 1.8022e+01  14 1.00000e+00  
 51.0 1.8055e+01  14 1.00000e+00  
 51.1 1.8101e+01  14 1.00000e+00  
 51.2 1.8151e+01  14 1.00000e+00  
 51.3 1.8238e+01  14 1.00000e+00  
 51.4 1.8291e+01  14 1.00000e+00  
 51.5 1.8341e+01  14 1.00000e+00  
 51.6 1.8387e+01  14 1.00000e+00  
 51.7 1.8480e+01  14 1.00000e+00  
 51.8 1.8517e+01  14 1.00000e+00  
 51.9 1.8551e+01  14 1.00000e+00  
 52.0 1.8587e+01  14 1.00000e+00  
 52.1 1.8621e+01  14 1.00000e+00  
 52.2 1.8656e+01  14 1.00000e+00  
 52.3 1.8690e+01  14 1.00000e+00  
 52.4 1.8726e+01  14 1.00000e+00  
 52.5 1.8760e+01  14 1.00000e+00  
 52.6 1.8800e+01  14 1.00000e+00  
 52.7 1.8833e+01  14 1.00000e+00  
 52.8 1.8877e+01  14 1.00000e+00  
 52.9 1.8923e+01  14 1.00000e+00  
 53.0 1.8968e+01  14 1.00000e+00  
 53.1 1.9019e+01  14 1.00000e+00  
 53.2 1.9063e+01  14 1.00000e+00  
 53.3 1.9145e+01  14 1.00000e+00  
 53.4 1.9159e+01  14 1.00000e+00  
 53.5 1.9245e+01  14 1.00000e+00  
 53.6 1.9284e+01  14 1.00000e+00  
 53.7 1.9297e+01  14 1.00000e+00  
 53.8 1.9384e+01  14 1.00000e+00  
 53.9 1.9415e+01  14 1.00000e+00  
 54.0 1.9483e+01  14 1.00000e+00  
 54.1 1.9517e+01  14 1.00000e+00  
 54.2 1.9527e+01  14 1.00000e+00  
 54.3 1.9618e+01  14 1.00000e+00  
 54.4 1.9646e+01  14 1.00000e+00  
 54.5 1.9658e+01  14 1.00000e+00  
 54.6 1.9752e+01  14 1.00000e+00  
 54.7 1.9785e+01  14 1.00000e+00  
 54.8 1.9796e+01  14 1.00000e+00  
 54.9 1.9891e+01  14 1.00000e+00  
 55.0 1.9896e+01  14 1.00000e+00  
 55.1 1.9934e+01  14 1.00000e+00  
 55.2 2.0025e+01  14 1.00000e+00  
 55.3 2.0027e+01  14 1.00000e+00  
 55.4 2.0072e+01  14 1.00000e+00  
 55.5 2.0155e+01  14 1.00000e+00  
 55.6 2.0165e+01  14 1.00000e+00  
 55.7 2.0215e+01  14 1.00000e+00  
 55.8 2.0270e+01  14 1.00000e+00  
 55.9 2.0304e+01  14 1.00000e+00  
 56.0 2.0358e+01  14 1.00000e+00  
 56.1 2.0408e+01  14 1.00000e+00  
 56.2 2.0443e+01  14 1.00000e+00  
 56.3 2.0499e+01  14 1.00000e+00  
 56.4 2.0572e+01  14 1.00000e+00  
 56.5 2.0582e+01  14 1.00000e+00  
 56.6 2.0637e+01  14 1.00000e+00  
 56.7 2.0711e+01  14 1.00000e+00  
 56.8 2.0781e+01  14 1.00000e+00  
 56.9 2.0771e+01  14 1.00000e+00  
 57.0 2.0845e+01  14 1.00000e+00  
 57.1 2.0917e+01  14 1.00000e+00  
 57.2 2.0988e+01  14 1.00000e+00  
 57.3 2.0973e+01  14 1.00000e+00  
 57.4 2.1047e+01  14 1.00000e+00  
 57.5 2.1120e+01  14 1.00000e+00  
 57.6 2.1189e+01  14 1.00000e+00  
 57.7 2.1173e+01  14 1.00000e+00  
 57.8 2.1247e+01  14 1.00000e+00  
 57.9 2.1317e+01  14 1.00000e+00  
 58.0 2.1387e+01  14 1.00000e+00  
 58.1 2.1368e+01  14 1.00000e+00  
 58.2 2.1441e+01  14 1.00000e+00  
 58.3 2.1503e+01  14 1.00000e+00  
 58.4 2.1573e+01  14 1.00000e+00  
 58.5 2.1633e+01  14 1.00000e+00  
 58.6 2.1621e+01  14 1.00000e+00  
 58.7 2.1691e+01  14 1.00000e+00  
 58.8 2.1762e+01  14 1.00000e+00  
 58.9 2.1764e+01  14 1.00000e+00  
 59.0 2.1801e+01  14 1.00000e+00  
 59.1 2.1877e+01  14 1.00000e+00  
 59.2 2.1947e+01  14 1.00000e+00  
 59.3 2.2016e+01  14 1.00000e+00  
 59.4 2.2002e+01  14 1.00000e+00  
 59.5 2.2052e+01  14 1.00000e+00  
 59.6 2.2126e+01  14 1.00000e+00  
 59.7 2.2197e+01  14 1.00000e+00  
 59.8 2.2187e+01  14 1.00000e+00  
 59.9 2.2233e+01  14 1.00000e+00  
 60.0 2.2281e+01  14 1.00000e+00  
 60.1 2.2367e+01  14 1.00000e+00  
 60.2 2.2442e+01  14 1.00000e+00  
 60.3 2.2422e+01  14 1.00000e+00  
 60.4 2.2465e+01  14 1.00000e+00  
 60.5 2.2485e+01  14 1.00000e+00  
 60.6 2.2604e+01  14 1.00000e+00  
 60.7 2.2678e+01  14 1.00000e+00  
 60.8 2.2658e+01  14 1.00000e+00  
 60.9 2.2699e+01  14 1.00000e+00  
 61.0 2.2723e+01  14 1.00000e+00  
 61.1 2.2727e+01  14 1.00000e+00  
 61.2 2.2903e+01  14 1.00000e+00  
 61.3 2.2892e+01  14 1.00000e+00  
 61.4 2.2937e+01  14 1.00000e+00  
 61.5 2.2968e+01  14 1.00000e+00  
 61.6 2.2962e+01  14 1.00000e+00  
 61.7 2.3008e+01  14 1.00000e+00  
 61.8 2.3196e+01  14 1.00000e+00  
 61.9 2.3174e+01  14 1.00000e+00  
 62.0 2.3217e+01  14 1.00000e+00  
 62.1 2.3242e+01  14 1.00000e+00  
 62.2 2.3244e+01  14 1.00000e+00  
 62.3 2.3289e+01  14 1.00000e+00  
 62.4 2.3337e+01  14 1.00000e+00  
 62.5 2.3455e+01  14 1.00000e+00  
 62.6 2.3502e+01  14 1.00000e+00  
 62.7 2.3536e+01  14 1.00000e+00  
 62.8 2.3530e+01  14 1.00000e+00  
 62.9 2.3572e+01  14 1.00000e+00  
 63.0 2.3618e+01  14 1.00000e+00  
 63.1 2.3666e+01  14 1.00000e+00  
 63.2 2.3786e+01  14 1.00000e+00  
 63.3 2.3828e+01  14 1.00000e+00  
 63.4 2.3856e+01  14 1.00000e+00  
 63.5 2.3855e+01  14 1.00000e+00  
 63.6 2.3902e+01  14 1.00000e+00  
 63.7 2.3948e+01  14 1.00000e+00  
 63.8 2.4023e+01  14 1.00000e+00  
 63.9 2.4115e+01  14 1.00000e+00  
 64.0 2.4159e+01  14 1.00000e+00  
 64.1 2.4188e+01  14 1.00000e+00  
 64.2 2.4185e+01  14 1.00000e+00  
 64.3 2.4232e+01  14 1.00000e+00  
 64.4 2.4278e+01  14 1.00000e+00  
 64.5 2.4344e+01  14 1.00000e+00  
 64.6 2.4421e+01  14 1.00000e+00  
 64.7 2.4492e+01  14 1.00000e+00  
 64.8 2.4531e+01  14 1.00000e+00  
 64.9 2.4561e+01  14 1.00000e+00  
 65.0 2.4563e+01  14 1.00000e+00  
 65.1 2.4610e+01  14 1.00000e+00  
 65.2 2.4656e+01  14 1.00000e+00  
 65.3 2.4722e+01  14 1.00000e+00  
 65.4 2.4800e+01  14 1.00000e+00  
 65.5 2.4871e+01  14 1.00000e+00  
 65.6 2.4913e+01  14 1.00000e+00  
 65.7 2.4944e+01  14 1.00000e+00  
 65.8 2.4942e+01  14 1.00000e+00  
 65.9 2.4988e+01  14 1.00000e+00  
 66.0 2.5035e+01  14 1.00000e+00  
 66.1 2.5082e+01  14 1.00000e+00  
 66.2 2.5155e+01  14 1.00000e+00  
 66.3 2.5223e+01  14 1.00000e+00  
 66.4 2.5292e+01  14 1.00000e+00  
 66.5 2.5339e+01  14 1.00000e+00  
 66.6 2.5380e+01  14 1.00000e+00  
 66.7 2.5407e+01  14 1.00000e+00  
 66.8 2.5415e+01  14 1.00000e+00  
 66.9 2.5462e+01  14 1.00000e+00  
 67.0 2.5506e+01  14 1.00000e+00  
 67.1 2.5557e+01  14 1.00000e+00  
 67.2 2.5636e+01  14 1.00000e+00  
 67.3 2.5656e+01  14 1.00000e+00  
 67.4 2.5756e+01  14 1.00000e+00  
 67.5 2.5797e+01  14 1.00000e+00  
 67.6 2.5824e+01  14 1.00000e+00  
 67.7 2.5821e+01  14 1.00000e+00  
 67.8 2.5865e+01  14 1.00000e+00  
 67.9 2.5910e+01  14 1.00000e+00  
 68.0 2.5959e+01  14 1.00000e+00  
 68.1 2.6036e+01  14 1.00000e+00  
 68.2 2.6110e+01  14 1.00000e+00  
 68.3 2.6177e+01  14 1.00000e+00  
 68.4 2.6209e+01  14 1.00000e+00  
 68.5 2.6246e+01  14 1.00000e+00  
 68.6 2.6270e+01  14 1.00000e+00  
 68.7 2.6271e+01  14 1.00000e+00  
 68.8 2.6315e+01  14 1.00000e+00  
 68.9 2.6360e+01  14 1.00000e+00  
 69.0 2.6407e+01  14 1.00000e+00  
 69.1 2.6481e+01  14 1.00000e+00  
 69.2 2.6551e+01  14 1.00000e+00  
 69.3 2.6622e+01  14 1.00000e+00  
 69.4 2.6689e+01  14 1.00000e+00  
 69.5 2.6711e+01  14 1.00000e+00  
 69.6 2.6745e+01  14 1.00000e+00  
 69.7 2.6736e+01  14 1.00000e+00  
 69.8 2.6767e+01  14 1.00000e+00  
 69.9 2.6812e+01  14 1.00000e+00  
 70.0 2.6857e+01  14 1.00000e+00  
 70.1 2.6902e+01  14 1.00000e+00  
 70.2 2.6968e+01  14 1.00000e+00  
 70.3 2.7043e+01  14 1.00000e+00  
 70.4 2.7111e+01  14 1.00000e+00  
 70.5 2.7177e+01  14 1.00000e+00  
 70.6 2.7243e+01  14 1.00000e+00  
 70.7 2.7248e+01  14 1.00000e+00  
 70.8 2.7300e+01  14 1.00000e+00  
 70.9 2.7332e+01  14 1.00000e+00  
 71.0 2.7326e+01  14 1.00000e+00  
 71.1 2.7357e+01  14 1.00000e+00  
 71.2 2.7402e+01  14 1.00000e+00  
 71.3 2.7448e+01  14 1.00000e+00  
 71.4 2.7493e+01  14 1.00000e+00  
 71.5 2.7558e+01  14 1.00000e+00  
 71.6 2.7632e+01  14 1.00000e+00  
 71.7 2.7697e+01  14 1.00000e+00  
 71.8 2.7762e+01  14 1.00000e+00  
 71.9 2.7797e+01  14 1.00000e+00  
 72.0 2.7861e+01  14 1.00000e+00  
 72.1 2.7906e+01  14 1.00000e+00  
 72.2 2.7946e+01  14 1.00000e+00  
 72.3 2.7980e+01  14 1.00000e+00  
 72.4 2.7976e+01  14 1.00000e+00  
 72.5 2.7999e+01  14 1.00000e+00  
 72.6 2.8042e+01  14 1.00000e+00  
 72.7 2.8088e+01  14 1.00000e+00  
 72.8 2.8133e+01  14 1.00000e+00  
 72.9 2.8186e+01  14 1.00000e+00  
 73.0 2.8256e+01  14 1.00000e+00  
 73.1 2.8326e+01  14 1.00000e+00  
 73.2 2.8390e+01  14 1.00000e+00  
