 15.1 1.4568e+00  13 4.49911e-02  
 47.2 1.6376e+01  14 1.00000e+00  
 47.3 1.6409e+01  14 1.00000e+00  
 47.4 1.6443e+01  14 1.00000e+00  
 47.5 1.6466e+01  14 1.00000e+00  
 47.6 1.6499e+01  14 1.00000e+00  
 47.7 1.6531e+01  14 1.00000e+00  
 47.8 1.6564e+01  14 1.00000e+00  
 47.9 1.6610e+01  14 1.00000e+00  
 48.0 1.6682e+01  14 1.00000e+00  
 48.1 1.6742e+01  14 1.00000e+00  
 48.2 1.6795e+01  14 1.00000e+00  
 48.3 1.6844e+01  14 1.00000e+00  
 48.4 1.6888e+01  14 1.00000e+00  
 48.5 1.6973e+01  14 1.00000e+00  
 48.6 1.7007e+01  14 1.00000e+00  
 48.7 1.7041e+01  14 1.00000e+00  
 48.8 1.7075e+01  14 1.00000e+00  
 48.9 1.7108e+01  14 1.00000e+00  
 49.0 1.7141e+01  14 1.00000e+00  
 49.1 1.7174e+01  14 1.00000e+00  
 49.2 1.7206e+01  14 1.00000e+00  
 49.3 1.7240e+01  14 1.00000e+00  
 49.4 1.7286e+01  14 1.00000e+00  
 49.5 1.7358e+01  14 1.00000e+00  
 49.6 1.7418e+01  14 1.00000e+00  
 49.7 1.7473e+01  14 1.00000e+00  
 49.8 1.7523e+01  14 1.00000e+00  
 49.9 1.7569e+01  14 1.00000e+00  
 50.0 1.7658e+01  14 1.00000e+00  
 50.1 1.7696e+01  14 1.00000e+00  
 50.2 1.7729e+01  14 1.00000e+00  
 50.3 1.7764e+01  14 1.00000e+00  
 50.4 1.7798e+01  14 1.00000e+00  
 50.5 1.7832e+01  14 1.00000e+00  
 50.6 1.7865e+01  14 1.00000e+00  
 50.7 1.7898e+01  14 1.00000e+00  
 50.8 1.7930e+01  14 1.00000e+00  
 50.9 1.7965e+01  14 1.00000e+00  
 51.0 1.8010e+01  14 1.00000e+00  
 51.1 1.8083e+01  14 1.00000e+00  
 51.2 1.8151e+01  14 1.00000e+00  
 51.3 1.8203e+01  14 1.00000e+00  
 51.4 1.8251e+01  14 1.00000e+00  
 51.5 1.8297e+01  14 1.00000e+00  
 51.6 1.8390e+01  14 1.00000e+00  
 51.7 1.8435e+01  14 1.00000e+00  
 51.8 1.8470e+01  14 1.00000e+00  
 51.9 1.8518e+01  14 1.00000e+00  
 52.0 1.8549e+01  14 1.00000e+00  
 52.1 1.8598e+01  14 1.00000e+00  
 52.2 1.8649e+01  14 1.00000e+00  
 52.3 1.8683e+01  14 1.00000e+00  
 52.4 1.8735e+01  14 1.00000e+00  
 52.5 1.8768e+01  14 1.00000e+00  
 52.6 1.8821e+01  14 1.00000e+00  
 52.7 1.8852e+01  14 1.00000e+00  
 52.8 1.8909e+01  14 1.00000e+00  
 52.9 1.8935e+01  14 1.00000e+00  
 53.0 1.8994e+01  14 1.00000e+00  
 53.1 1.9053e+01  14 1.00000e+00  
 53.2 1.9078e+01  14 1.00000e+00  
 53.3 1.9140e+01  14 1.00000e+00  
 53.4 1.9200e+01  14 1.00000e+00  
 53.5 1.9225e+01  14 1.00000e+00  
 53.6 1.9287e+01  14 1.00000e+00  
 53.7 1.9306e+01  14 1.00000e+00  
 53.8 1.9371e+01  14 1.00000e+00  
 53.9 1.9433e+01  14 1.00000e+00  
 54.0 1.9451e+01  14 1.00000e+00  
 54.1 1.9516e+01  14 1.00000e+00  
 54.2 1.9582e+01  14 1.00000e+00  
 54.3 1.9595e+01  14 1.00000e+00  
 54.4 1.9662e+01  14 1.00000e+00  
 54.5 1.9725e+01  14 1.00000e+00  
 54.6 1.9729e+01  14 1.00000e+00  
 54.7 1.9797e+01  14 1.00000e+00  
 54.8 1.9863e+01  14 1.00000e+00  
 54.9 1.9860e+01  14 1.00000e+00  
 55.0 1.9940e+01  14 1.00000e+00  
 55.1 2.0005e+01  14 1.00000e+00  
 55.2 1.9998e+01  14 1.00000e+00  
 55.3 2.0079e+01  14 1.00000e+00  
 55.4 2.0145e+01  14 1.00000e+00  
 55.5 2.0137e+01  14 1.00000e+00  
 55.6 2.0174e+01  14 1.00000e+00  
 55.7 2.0284e+01  14 1.00000e+00  
 55.8 2.0276e+01  14 1.00000e+00  
 55.9 2.0314e+01  14 1.00000e+00  
 56.0 2.0420e+01  14 1.00000e+00  
 56.1 2.0416e+01  14 1.00000e+00  
 56.2 2.0456e+01  14 1.00000e+00  
 56.3 2.0478e+01  14 1.00000e+00  
 56.4 2.0553e+01  14 1.00000e+00  
 56.5 2.0599e+01  14 1.00000e+00  
 56.6 2.0629e+01  14 1.00000e+00  
 56.7 2.0628e+01  14 1.00000e+00  
 56.8 2.0738e+01  14 1.00000e+00  
 56.9 2.0779e+01  14 1.00000e+00  
 57.0 2.0804e+01  14 1.00000e+00  
 57.1 2.0809e+01  14 1.00000e+00  
 57.2 2.0866e+01  14 1.00000e+00  
 57.3 2.0962e+01  14 1.00000e+00  
 57.4 2.0963e+01  14 1.00000e+00  
 57.5 2.0995e+01  14 1.00000e+00  
 57.6 2.1058e+01  14 1.00000e+00  
 57.7 2.1148e+01  14 1.00000e+00  
 57.8 2.1147e+01  14 1.00000e+00  
 57.9 2.1181e+01  14 1.00000e+00  
 58.0 2.1243e+01  14 1.00000e+00  
 58.1 2.1317e+01  14 1.00000e+00  
 58.2 2.1369e+01  14 1.00000e+00  
 58.3 2.1367e+01  14 1.00000e+00  
 58.4 2.1412e+01  14 1.00000e+00  
 58.5 2.1486e+01  14 1.00000e+00  
 58.6 2.1561e+01  14 1.00000e+00  
 58.7 2.1565e+01  14 1.00000e+00  
 58.8 2.1599e+01  14 1.00000e+00  
 58.9 2.1654e+01  14 1.00000e+00  
 59.0 2.1731e+01  14 1.00000e+00  
 59.1 2.1805e+01  14 1.00000e+00  
 59.2 2.1852e+01  14 1.00000e+00  
 59.3 2.1832e+01  14 1.00000e+00  
 59.4 2.1892e+01  14 1.00000e+00  
 59.5 2.1968e+01  14 1.00000e+00  
 59.6 2.2042e+01  14 1.00000e+00  
 59.7 2.2114e+01  14 1.00000e+00  
 59.8 2.2065e+01  14 1.00000e+00  
 59.9 2.2122e+01  14 1.00000e+00  
 60.0 2.2198e+01  14 1.00000e+00  
 60.1 2.2271e+01  14 1.00000e+00  
 60.2 2.2342e+01  14 1.00000e+00  
 60.3 2.2413e+01  14 1.00000e+00  
 60.4 2.2345e+01  14 1.00000e+00  
 60.5 2.2417e+01  14 1.00000e+00  
 60.6 2.2492e+01  14 1.00000e+00  
 60.7 2.2563e+01  14 1.00000e+00  
 60.8 2.2634e+01  14 1.00000e+00  
 60.9 2.2704e+01  14 1.00000e+00  
 61.0 2.2628e+01  14 1.00000e+00  
 61.1 2.2702e+01  14 1.00000e+00  
 61.2 2.2775e+01  14 1.00000e+00  
 61.3 2.2846e+01  14 1.00000e+00  
 61.4 2.2915e+01  14 1.00000e+00  
 61.5 2.2986e+01  14 1.00000e+00  
 61.6 2.2981e+01  14 1.00000e+00  
 61.7 2.2974e+01  14 1.00000e+00  
 61.8 2.3046e+01  14 1.00000e+00  
 61.9 2.3119e+01  14 1.00000e+00  
 62.0 2.3181e+01  14 1.00000e+00  
 62.1 2.3249e+01  14 1.00000e+00  
 62.2 2.3320e+01  14 1.00000e+00  
 62.3 2.3310e+01  14 1.00000e+00  
 62.4 2.3296e+01  14 1.00000e+00  
 62.5 2.3373e+01  14 1.00000e+00  
 62.6 2.3443e+01  14 1.00000e+00  
 62.7 2.3512e+01  14 1.00000e+00  
 62.8 2.3582e+01  14 1.00000e+00  
 62.9 2.3651e+01  14 1.00000e+00  
 63.0 2.3639e+01  14 1.00000e+00  
 63.1 2.3695e+01  14 1.00000e+00  
 63.2 2.3689e+01  14 1.00000e+00  
 63.3 2.3760e+01  14 1.00000e+00  
 63.4 2.3830e+01  14 1.00000e+00  
 63.5 2.3896e+01  14 1.00000e+00  
 63.6 2.3968e+01  14 1.00000e+00  
 63.7 2.4040e+01  14 1.00000e+00  
 63.8 2.4018e+01  14 1.00000e+00  
 63.9 2.4085e+01  14 1.00000e+00  
 64.0 2.4064e+01  14 1.00000e+00  
 64.1 2.4133e+01  14 1.00000e+00  
 64.2 2.4204e+01  14 1.00000e+00  
 64.3 2.4272e+01  14 1.00000e+00  
 64.4 2.4343e+01  14 1.00000e+00  
 64.5 2.4410e+01  14 1.00000e+00  
 64.6 2.4475e+01  14 1.00000e+00  
 64.7 2.4444e+01  14 1.00000e+00  
 64.8 2.4418e+01  14 1.00000e+00  
 64.9 2.4491e+01  14 1.00000e+00  
 65.0 2.4560e+01  14 1.00000e+00  
 65.1 2.4630e+01  14 1.00000e+00  
 65.2 2.4701e+01  14 1.00000e+00  
 65.3 2.4768e+01  14 1.00000e+00  
 65.4 2.4834e+01  14 1.00000e+00  
 65.5 2.4901e+01  14 1.00000e+00  
 65.6 2.4867e+01  14 1.00000e+00  
 65.7 2.4838e+01  14 1.00000e+00  
 65.8 2.4893e+01  14 1.00000e+00  
 65.9 2.4967e+01  14 1.00000e+00  
 66.0 2.5035e+01  14 1.00000e+00  
 66.1 2.5101e+01  14 1.00000e+00  
 66.2 2.5166e+01  14 1.00000e+00  
 66.3 2.5231e+01  14 1.00000e+00  
 66.4 2.5302e+01  14 1.00000e+00  
 66.5 2.5367e+01  14 1.00000e+00  
 66.6 2.5338e+01  14 1.00000e+00  
 66.7 2.5312e+01  14 1.00000e+00  
 66.8 2.5359e+01  14 1.00000e+00  
 66.9 2.5409e+01  14 1.00000e+00  
 67.0 2.5481e+01  14 1.00000e+00  
 67.1 2.5553e+01  14 1.00000e+00  
 67.2 2.5617e+01  14 1.00000e+00  
 67.3 2.5687e+01  14 1.00000e+00  
 67.4 2.5753e+01  14 1.00000e+00  
 67.5 2.5820e+01  14 1.00000e+00  
 67.6 2.5885e+01  14 1.00000e+00  
 67.7 2.5887e+01  14 1.00000e+00  
 67.8 2.5834e+01  14 1.00000e+00  
 67.9 2.5878e+01  14 1.00000e+00  
 68.0 2.5923e+01  14 1.00000e+00  
 68.1 2.5977e+01  14 1.00000e+00  
 68.2 2.6051e+01  14 1.00000e+00  
 68.3 2.6118e+01  14 1.00000e+00  
 68.4 2.6184e+01  14 1.00000e+00  
 68.5 2.6252e+01  14 1.00000e+00  
 68.6 2.6318e+01  14 1.00000e+00  
 68.7 2.6383e+01  14 1.00000e+00  
 68.8 2.6452e+01  14 1.00000e+00  
 68.9 2.6328e+01  14 1.00000e+00  
 69.0 2.6374e+01  14 1.00000e+00  
 69.1 2.6418e+01  14 1.00000e+00  
 69.2 2.6463e+01  14 1.00000e+00  
 69.3 2.6525e+01  14 1.00000e+00  
 69.4 2.6597e+01  14 1.00000e+00  
 69.5 2.6664e+01  14 1.00000e+00  
 69.6 2.6728e+01  14 1.00000e+00  
 69.7 2.6795e+01  14 1.00000e+00  
 69.8 2.6859e+01  14 1.00000e+00  
 69.9 2.6920e+01  14 1.00000e+00  
 70.0 2.6982e+01  14 1.00000e+00  
 70.1 2.6939e+01  14 1.00000e+00  
 70.2 2.6917e+01  14 1.00000e+00  
 70.3 2.6962e+01  14 1.00000e+00  
 70.4 2.7007e+01  14 1.00000e+00  
 70.5 2.7052e+01  14 1.00000e+00  
 70.6 2.7099e+01  14 1.00000e+00  
 70.7 2.7166e+01  14 1.00000e+00  
 70.8 2.7237e+01  14 1.00000e+00  
 70.9 2.7301e+01  14 1.00000e+00  
 71.0 2.7367e+01  14 1.00000e+00  
 71.1 2.7429e+01  14 1.00000e+00  
 71.2 2.7492e+01  14 1.00000e+00  
 71.3 2.7554e+01  14 1.00000e+00  
 71.4 2.7574e+01  14 1.00000e+00  
 71.5 2.7591e+01  14 1.00000e+00  
 71.6 2.7625e+01  14 1.00000e+00  
 71.7 2.7621e+01  14 1.00000e+00  
 71.8 2.7645e+01  14 1.00000e+00  
 71.9 2.7691e+01  14 1.00000e+00  
 72.0 2.7736e+01  14 1.00000e+00  
 72.1 2.7781e+01  14 1.00000e+00  
 72.2 2.7833e+01  14 1.00000e+00  
 72.3 2.7902e+01  14 1.00000e+00  
 72.4 2.7971e+01  14 1.00000e+00  
 72.5 2.8034e+01  14 1.00000e+00  
 72.6 2.8099e+01  14 1.00000e+00  
 72.7 2.8157e+01  14 1.00000e+00  
 72.8 2.8223e+01  14 1.00000e+00  
 72.9 2.8281e+01  14 1.00000e+00  
 73.0 2.8194e+01  14 1.00000e+00  
 73.1 2.8342e+01  14 1.00000e+00  
 73.2 2.8381e+01  14 1.00000e+00  
