 15.1 1.4584e+00  13 4.50971e-02  
 22.6 1.9583e+01  14 1.00000e+00  
 22.7 1.9665e+01  14 1.00000e+00  
 22.8 1.9746e+01  14 1.00000e+00  
 22.9 1.9828e+01  14 1.00000e+00  
 23.0 5.5927e+00  14 2.46855e-01  
 23.1 5.7090e+00  14 2.51895e-01  
 23.2 5.8270e+00  14 2.56975e-01  
 23.3 5.9465e+00  14 2.62095e-01  
 23.4 6.0677e+00  14 2.67255e-01  
 23.5 6.1904e+00  14 2.72455e-01  
 23.6 6.3147e+00  14 2.77694e-01  
 23.7 6.4407e+00  14 2.82973e-01  
 23.8 6.5683e+00  14 2.88291e-01  
 23.9 6.6974e+00  14 2.93648e-01  
 24.0 6.8282e+00  14 2.99047e-01  
 24.1 6.9607e+00  14 3.04485e-01  
 24.2 7.0947e+00  14 3.09962e-01  
 24.3 7.2304e+00  14 3.15476e-01  
 24.4 7.3626e+00  14 3.21448e-01  
 24.5 7.5012e+00  14 3.27040e-01  
 24.6 7.6414e+00  14 3.32666e-01  
 24.7 7.7832e+00  14 3.38330e-01  
 24.8 7.9267e+00  14 3.44031e-01  
 24.9 8.0719e+00  14 3.49769e-01  
 25.0 8.2188e+00  14 3.55545e-01  
 25.1 8.3672e+00  14 3.61362e-01  
 25.2 8.5173e+00  14 3.67216e-01  
 25.3 8.6603e+00  14 3.73487e-01  
 25.4 8.8134e+00  14 3.79408e-01  
 25.5 8.9681e+00  14 3.85365e-01  
 25.6 9.1246e+00  14 3.91358e-01  
 25.7 9.2827e+00  14 3.97388e-01  
 25.8 9.4424e+00  14 4.03461e-01  
 25.9 9.6038e+00  14 4.09567e-01  
 26.0 9.7669e+00  14 4.15710e-01  
 26.1 9.9317e+00  14 4.21888e-01  
 26.2 1.0085e+01  14 4.28444e-01  
 26.3 1.0253e+01  14 4.34687e-01  
 26.4 1.0423e+01  14 4.40966e-01  
 26.5 1.0594e+01  14 4.47287e-01  
 26.6 1.0767e+01  14 4.53640e-01  
 26.7 1.0941e+01  14 4.60029e-01  
 26.8 1.1118e+01  14 4.66453e-01  
 26.9 1.1296e+01  14 4.72913e-01  
 27.0 1.1475e+01  14 4.79407e-01  
 27.1 1.1639e+01  14 4.86243e-01  
 27.2 1.1822e+01  14 4.92805e-01  
 27.3 1.2006e+01  14 4.99402e-01  
 27.4 1.2192e+01  14 5.06033e-01  
 27.5 1.2380e+01  14 5.12700e-01  
 27.6 1.2570e+01  14 5.19401e-01  
 27.7 1.2761e+01  14 5.26137e-01  
 27.8 1.2955e+01  14 5.32907e-01  
 27.9 1.3150e+01  14 5.39712e-01  
 28.0 1.3346e+01  14 5.46556e-01  
 28.1 1.3521e+01  14 5.53696e-01  
 28.2 1.3720e+01  14 5.60602e-01  
 28.3 1.3922e+01  14 5.67541e-01  
 28.4 1.4125e+01  14 5.74515e-01  
 28.5 1.4330e+01  14 5.81524e-01  
 28.6 1.4537e+01  14 5.88567e-01  
 28.7 1.4745e+01  14 5.95645e-01  
 28.8 1.4955e+01  14 6.02759e-01  
 28.9 1.5167e+01  14 6.09907e-01  
 29.0 1.5351e+01  14 6.17316e-01  
 29.1 1.5566e+01  14 6.24525e-01  
 29.2 1.5783e+01  14 6.31770e-01  
 29.3 1.6002e+01  14 6.39049e-01  
 29.4 1.6222e+01  14 6.46362e-01  
 29.5 1.6444e+01  14 6.53709e-01  
 29.6 1.6668e+01  14 6.61089e-01  
 29.7 1.6894e+01  14 6.68507e-01  
 29.8 1.7121e+01  14 6.75957e-01  
 29.9 1.7350e+01  14 6.83441e-01  
 30.0 1.7544e+01  14 6.91143e-01  
 30.1 1.7776e+01  14 6.98689e-01  
 30.2 1.8011e+01  14 7.06270e-01  
 30.3 1.8247e+01  14 7.13884e-01  
 30.4 1.8485e+01  14 7.21532e-01  
 30.5 1.8724e+01  14 7.29214e-01  
 30.6 1.8965e+01  14 7.36933e-01  
 30.7 1.9208e+01  14 7.44683e-01  
 30.8 1.9453e+01  14 7.52468e-01  
 30.9 1.9654e+01  14 7.60431e-01  
 31.0 1.9902e+01  14 7.68278e-01  
 31.1 2.0152e+01  14 7.76159e-01  
 31.2 2.0404e+01  14 7.84073e-01  
 31.3 2.0658e+01  14 7.92022e-01  
 31.4 2.0914e+01  14 8.00004e-01  
 31.5 2.1170e+01  14 8.08021e-01  
 31.6 2.1429e+01  14 8.16072e-01  
 31.7 2.1690e+01  14 8.24157e-01  
 31.8 2.1953e+01  14 8.32275e-01  
 31.9 2.2161e+01  14 8.40525e-01  
 32.0 2.2426e+01  14 8.48706e-01  
 32.1 2.2694e+01  14 8.56921e-01  
 32.2 2.2963e+01  14 8.65168e-01  
 32.3 2.3235e+01  14 8.73450e-01  
 32.4 2.3508e+01  14 8.81767e-01  
 32.5 2.3782e+01  14 8.90118e-01  
 32.6 2.4059e+01  14 8.98502e-01  
 32.7 2.4336e+01  14 9.06921e-01  
 32.8 2.4616e+01  14 9.15374e-01  
 32.9 2.4830e+01  14 9.23906e-01  
 33.0 2.5114e+01  14 9.32419e-01  
 33.1 2.5399e+01  14 9.40967e-01  
 33.2 2.5686e+01  14 9.49549e-01  
 33.3 2.5975e+01  14 9.58165e-01  
 33.4 2.6266e+01  14 9.66814e-01  
 33.5 2.6559e+01  14 9.75498e-01  
 33.6 2.6851e+01  14 9.84216e-01  
 33.7 2.7146e+01  14 9.92968e-01  
 33.8 2.7396e+01  14 1.00000e+00  
 33.9 2.7381e+01  14 1.00000e+00  
 34.0 2.7447e+01  14 1.00000e+00  
 34.1 2.7513e+01  14 1.00000e+00  
 34.2 2.7578e+01  14 1.00000e+00  
 34.3 2.7643e+01  14 1.00000e+00  
 34.4 2.7707e+01  14 1.00000e+00  
 34.5 2.7770e+01  14 1.00000e+00  
 34.6 2.7833e+01  14 1.00000e+00  
 34.7 2.7895e+01  14 1.00000e+00  
 34.8 2.7957e+01  14 1.00000e+00  
 34.9 2.7803e+01  14 1.00000e+00  
 35.0 2.7866e+01  14 1.00000e+00  
 35.1 2.7932e+01  14 1.00000e+00  
 35.2 2.7995e+01  14 1.00000e+00  
 35.3 2.7913e+01  14 1.00000e+00  
 35.4 2.7975e+01  14 1.00000e+00  
 35.5 2.8037e+01  14 1.00000e+00  
 35.6 2.8098e+01  14 1.00000e+00  
 35.7 2.8159e+01  14 1.00000e+00  
 35.8 2.8073e+01  14 1.00000e+00  
 35.9 2.8043e+01  14 1.00000e+00  
 36.0 2.8104e+01  14 1.00000e+00  
 36.1 2.8170e+01  14 1.00000e+00  
 36.2 2.8231e+01  14 1.00000e+00  
 36.3 2.7575e+01  14 1.00000e+00  
 36.4 2.4943e+01  14 1.00000e+00  
 36.5 2.2317e+01  14 1.00000e+00  
 36.6 2.0998e+01  14 1.00000e+00  
 36.7 1.8385e+01  14 1.00000e+00  
 36.8 1.7076e+01  14 1.00000e+00  
 36.9 1.4379e+01  14 1.00000e+00  
 37.0 1.3706e+01  14 1.00000e+00  
 37.1 1.3618e+01  14 1.00000e+00  
 37.2 1.3678e+01  14 1.00000e+00  
 37.3 1.3552e+01  14 1.00000e+00  
 37.4 1.3520e+01  14 1.00000e+00  
 37.5 1.3494e+01  14 1.00000e+00  
 37.6 1.3462e+01  14 1.00000e+00  
 37.7 1.3441e+01  14 1.00000e+00  
 37.8 1.3398e+01  14 1.00000e+00  
 37.9 1.3433e+01  14 1.00000e+00  
 38.0 1.3352e+01  14 1.00000e+00  
 38.1 1.3346e+01  14 1.00000e+00  
 38.2 1.3305e+01  14 1.00000e+00  
 38.3 1.3269e+01  14 1.00000e+00  
 38.4 1.3313e+01  14 1.00000e+00  
 38.5 1.3372e+01  14 1.00000e+00  
 38.6 1.3428e+01  14 1.00000e+00  
 38.7 1.3478e+01  14 1.00000e+00  
 38.8 1.3439e+01  14 1.00000e+00  
 38.9 1.3483e+01  14 1.00000e+00  
 39.0 1.3548e+01  14 1.00000e+00  
 39.1 1.3602e+01  14 1.00000e+00  
 39.2 1.3650e+01  14 1.00000e+00  
 39.3 1.3740e+01  14 1.00000e+00  
 39.4 1.3653e+01  14 1.00000e+00  
 39.5 1.3712e+01  14 1.00000e+00  
 39.6 1.3775e+01  14 1.00000e+00  
 39.7 1.3821e+01  14 1.00000e+00  
 39.8 1.3908e+01  14 1.00000e+00  
 39.9 1.3943e+01  14 1.00000e+00  
 40.0 1.3889e+01  14 1.00000e+00  
 40.1 1.3943e+01  14 1.00000e+00  
 40.2 1.4039e+01  14 1.00000e+00  
 40.3 1.4076e+01  14 1.00000e+00  
 40.4 1.4110e+01  14 1.00000e+00  
 40.5 1.4066e+01  14 1.00000e+00  
 40.6 1.4170e+01  14 1.00000e+00  
 40.7 1.4207e+01  14 1.00000e+00  
 40.8 1.4243e+01  14 1.00000e+00  
 40.9 1.4277e+01  14 1.00000e+00  
 41.0 1.4242e+01  14 1.00000e+00  
 41.1 1.4338e+01  14 1.00000e+00  
 41.2 1.4375e+01  14 1.00000e+00  
 41.3 1.4409e+01  14 1.00000e+00  
 41.4 1.4444e+01  14 1.00000e+00  
 41.5 1.4470e+01  14 1.00000e+00  
 41.6 1.4507e+01  14 1.00000e+00  
 41.7 1.4541e+01  14 1.00000e+00  
 41.8 1.4576e+01  14 1.00000e+00  
 41.9 1.4601e+01  14 1.00000e+00  
 42.0 1.4638e+01  14 1.00000e+00  
 42.1 1.4673e+01  14 1.00000e+00  
 42.2 1.4707e+01  14 1.00000e+00  
 42.3 1.4732e+01  14 1.00000e+00  
 42.4 1.4768e+01  14 1.00000e+00  
 42.5 1.4805e+01  14 1.00000e+00  
 42.6 1.4740e+01  14 1.00000e+00  
 42.7 1.4864e+01  14 1.00000e+00  
 42.8 1.4900e+01  14 1.00000e+00  
 42.9 1.4807e+01  14 1.00000e+00  
 43.0 1.4865e+01  14 1.00000e+00  
 43.1 1.4846e+01  14 1.00000e+00  
 43.2 1.4870e+01  14 1.00000e+00  
 43.3 1.4899e+01  14 1.00000e+00  
 43.4 1.4928e+01  14 1.00000e+00  
 43.5 1.4795e+01  14 1.00000e+00  
 43.6 1.4828e+01  14 1.00000e+00  
 43.7 1.4861e+01  14 1.00000e+00  
 43.8 1.4894e+01  14 1.00000e+00  
 43.9 1.4927e+01  14 1.00000e+00  
 44.0 1.4959e+01  14 1.00000e+00  
 44.1 1.5001e+01  14 1.00000e+00  
 44.2 1.5170e+01  14 1.00000e+00  
 44.3 1.5207e+01  14 1.00000e+00  
 44.4 1.5243e+01  14 1.00000e+00  
 44.5 1.5281e+01  14 1.00000e+00  
 44.6 1.5313e+01  14 1.00000e+00  
 44.7 1.5346e+01  14 1.00000e+00  
 44.8 1.5380e+01  14 1.00000e+00  
 44.9 1.5413e+01  14 1.00000e+00  
 45.0 1.5434e+01  14 1.00000e+00  
 45.1 1.5466e+01  14 1.00000e+00  
 45.2 1.5498e+01  14 1.00000e+00  
 45.3 1.5536e+01  14 1.00000e+00  
 45.4 1.5581e+01  14 1.00000e+00  
 45.5 1.5626e+01  14 1.00000e+00  
 45.6 1.5785e+01  14 1.00000e+00  
 45.7 1.5822e+01  14 1.00000e+00  
 45.8 1.5860e+01  14 1.00000e+00  
 45.9 1.5892e+01  14 1.00000e+00  
 46.0 1.5926e+01  14 1.00000e+00  
 46.1 1.5959e+01  14 1.00000e+00  
 46.2 1.5993e+01  14 1.00000e+00  
 46.3 1.6026e+01  14 1.00000e+00  
 46.4 1.6060e+01  14 1.00000e+00  
 46.5 1.6092e+01  14 1.00000e+00  
 46.6 1.6124e+01  14 1.00000e+00  
 46.7 1.6165e+01  14 1.00000e+00  
 46.8 1.6210e+01  14 1.00000e+00  
 46.9 1.6256e+01  14 1.00000e+00  
 47.0 1.6306e+01  14 1.00000e+00  
 47.1 1.6455e+01  14 1.00000e+00  
 47.2 1.6493e+01  14 1.00000e+00  
 47.3 1.6530e+01  14 1.00000e+00  
 47.4 1.6563e+01  14 1.00000e+00  
 47.5 1.6597e+01  14 1.00000e+00  
 47.6 1.6631e+01  14 1.00000e+00  
 47.7 1.6665e+01  14 1.00000e+00  
 47.8 1.6687e+01  14 1.00000e+00  
 47.9 1.6720e+01  14 1.00000e+00  
 48.0 1.6753e+01  14 1.00000e+00  
 48.1 1.6797e+01  14 1.00000e+00  
 48.2 1.6842e+01  14 1.00000e+00  
 48.3 1.6888e+01  14 1.00000e+00  
 48.4 1.6947e+01  14 1.00000e+00  
 48.5 1.7011e+01  14 1.00000e+00  
 48.6 1.7064e+01  14 1.00000e+00  
 48.7 1.7167e+01  14 1.00000e+00  
 48.8 1.7202e+01  14 1.00000e+00  
 48.9 1.7236e+01  14 1.00000e+00  
 49.0 1.7270e+01  14 1.00000e+00  
 49.1 1.7304e+01  14 1.00000e+00  
 49.2 1.7339e+01  14 1.00000e+00  
 49.3 1.7372e+01  14 1.00000e+00  
 49.4 1.7405e+01  14 1.00000e+00  
 49.5 1.7437e+01  14 1.00000e+00  
 49.6 1.7477e+01  14 1.00000e+00  
 49.7 1.7523e+01  14 1.00000e+00  
 49.8 1.7595e+01  14 1.00000e+00  
 49.9 1.7655e+01  14 1.00000e+00  
 50.0 1.7709e+01  14 1.00000e+00  
 50.1 1.7758e+01  14 1.00000e+00  
 50.2 1.7804e+01  14 1.00000e+00  
 50.3 1.7896e+01  14 1.00000e+00  
 50.4 1.7933e+01  14 1.00000e+00  
 50.5 1.7967e+01  14 1.00000e+00  
 50.6 1.8002e+01  14 1.00000e+00  
 50.7 1.8036e+01  14 1.00000e+00  
 50.8 1.8061e+01  14 1.00000e+00  
 50.9 1.8094e+01  14 1.00000e+00  
 51.0 1.8127e+01  14 1.00000e+00  
 51.1 1.8161e+01  14 1.00000e+00  
 51.2 1.8206e+01  14 1.00000e+00  
 51.3 1.8252e+01  14 1.00000e+00  
 51.4 1.8331e+01  14 1.00000e+00  
 51.5 1.8389e+01  14 1.00000e+00  
 51.6 1.8442e+01  14 1.00000e+00  
 51.7 1.8491e+01  14 1.00000e+00  
 51.8 1.8537e+01  14 1.00000e+00  
 51.9 1.8632e+01  14 1.00000e+00  
 52.0 1.8668e+01  14 1.00000e+00  
 52.1 1.8702e+01  14 1.00000e+00  
 52.2 1.8738e+01  14 1.00000e+00  
 52.3 1.8772e+01  14 1.00000e+00  
 52.4 1.8807e+01  14 1.00000e+00  
 52.5 1.8841e+01  14 1.00000e+00  
 52.6 1.8875e+01  14 1.00000e+00  
 52.7 1.8908e+01  14 1.00000e+00  
 52.8 1.8942e+01  14 1.00000e+00  
 52.9 1.8985e+01  14 1.00000e+00  
 53.0 1.9031e+01  14 1.00000e+00  
 53.1 1.9104e+01  14 1.00000e+00  
 53.2 1.9165e+01  14 1.00000e+00  
 53.3 1.9221e+01  14 1.00000e+00  
 53.4 1.9273e+01  14 1.00000e+00  
 53.5 1.9321e+01  14 1.00000e+00  
 53.6 1.9366e+01  14 1.00000e+00  
 53.7 1.9463e+01  14 1.00000e+00  
 53.8 1.9499e+01  14 1.00000e+00  
 53.9 1.9536e+01  14 1.00000e+00  
 54.0 1.9571e+01  14 1.00000e+00  
 54.1 1.9611e+01  14 1.00000e+00  
 54.2 1.9647e+01  14 1.00000e+00  
 54.3 1.9690e+01  14 1.00000e+00  
 54.4 1.9724e+01  14 1.00000e+00  
 54.5 1.9770e+01  14 1.00000e+00  
 54.6 1.9802e+01  14 1.00000e+00  
 54.7 1.9850e+01  14 1.00000e+00  
 54.8 1.9870e+01  14 1.00000e+00  
 54.9 1.9919e+01  14 1.00000e+00  
 55.0 1.9975e+01  14 1.00000e+00  
 55.1 2.0003e+01  14 1.00000e+00  
 55.2 2.0060e+01  14 1.00000e+00  
 55.3 2.0092e+01  14 1.00000e+00  
 55.4 2.0140e+01  14 1.00000e+00  
 55.5 2.0201e+01  14 1.00000e+00  
 55.6 2.0231e+01  14 1.00000e+00  
 55.7 2.0284e+01  14 1.00000e+00  
 55.8 2.0346e+01  14 1.00000e+00  
 55.9 2.0370e+01  14 1.00000e+00  
 56.0 2.0428e+01  14 1.00000e+00  
 56.1 2.0463e+01  14 1.00000e+00  
 56.2 2.0510e+01  14 1.00000e+00  
 56.3 2.0575e+01  14 1.00000e+00  
 56.4 2.0602e+01  14 1.00000e+00  
 56.5 2.0653e+01  14 1.00000e+00  
 56.6 2.0720e+01  14 1.00000e+00  
 56.7 2.0741e+01  14 1.00000e+00  
 56.8 2.0797e+01  14 1.00000e+00  
 56.9 2.0866e+01  14 1.00000e+00  
 57.0 2.0933e+01  14 1.00000e+00  
 57.1 2.0939e+01  14 1.00000e+00  
 57.2 2.1009e+01  14 1.00000e+00  
 57.3 2.1078e+01  14 1.00000e+00  
 57.4 2.1079e+01  14 1.00000e+00  
 57.5 2.1149e+01  14 1.00000e+00  
 57.6 2.1220e+01  14 1.00000e+00  
 57.7 2.1288e+01  14 1.00000e+00  
 57.8 2.1289e+01  14 1.00000e+00  
 57.9 2.1357e+01  14 1.00000e+00  
 58.0 2.1429e+01  14 1.00000e+00  
 58.1 2.1425e+01  14 1.00000e+00  
 58.2 2.1495e+01  14 1.00000e+00  
 58.3 2.1566e+01  14 1.00000e+00  
 58.4 2.1627e+01  14 1.00000e+00  
 58.5 2.1618e+01  14 1.00000e+00  
 58.6 2.1690e+01  14 1.00000e+00  
 58.7 2.1761e+01  14 1.00000e+00  
 58.8 2.1829e+01  14 1.00000e+00  
 58.9 2.1819e+01  14 1.00000e+00  
 59.0 2.1890e+01  14 1.00000e+00  
 59.1 2.1960e+01  14 1.00000e+00  
 59.2 2.2032e+01  14 1.00000e+00  
 59.3 2.2019e+01  14 1.00000e+00  
 59.4 2.2086e+01  14 1.00000e+00  
 59.5 2.2156e+01  14 1.00000e+00  
 59.6 2.2227e+01  14 1.00000e+00  
 59.7 2.2206e+01  14 1.00000e+00  
 59.8 2.2277e+01  14 1.00000e+00  
 59.9 2.2348e+01  14 1.00000e+00  
 60.0 2.2416e+01  14 1.00000e+00  
 60.1 2.2393e+01  14 1.00000e+00  
 60.2 2.2426e+01  14 1.00000e+00  
 60.3 2.2537e+01  14 1.00000e+00  
 60.4 2.2607e+01  14 1.00000e+00  
 60.5 2.2581e+01  14 1.00000e+00  
 60.6 2.2615e+01  14 1.00000e+00  
 60.7 2.2610e+01  14 1.00000e+00  
 60.8 2.2792e+01  14 1.00000e+00  
 60.9 2.2769e+01  14 1.00000e+00  
 61.0 2.2808e+01  14 1.00000e+00  
 61.1 2.2827e+01  14 1.00000e+00  
 61.2 2.2844e+01  14 1.00000e+00  
 61.3 2.2955e+01  14 1.00000e+00  
 61.4 2.3002e+01  14 1.00000e+00  
 61.5 2.3033e+01  14 1.00000e+00  
 61.6 2.3032e+01  14 1.00000e+00  
 61.7 2.3079e+01  14 1.00000e+00  
 61.8 2.3191e+01  14 1.00000e+00  
 61.9 2.3236e+01  14 1.00000e+00  
 62.0 2.3262e+01  14 1.00000e+00  
 62.1 2.3267e+01  14 1.00000e+00  
 62.2 2.3314e+01  14 1.00000e+00  
 62.3 2.3360e+01  14 1.00000e+00  
 62.4 2.3472e+01  14 1.00000e+00  
 62.5 2.3509e+01  14 1.00000e+00  
 62.6 2.3502e+01  14 1.00000e+00  
 62.7 2.3549e+01  14 1.00000e+00  
 62.8 2.3595e+01  14 1.00000e+00  
 62.9 2.3664e+01  14 1.00000e+00  
 63.0 2.3751e+01  14 1.00000e+00  
 63.1 2.3777e+01  14 1.00000e+00  
 63.2 2.3785e+01  14 1.00000e+00  
 63.3 2.3831e+01  14 1.00000e+00  
 63.4 2.3883e+01  14 1.00000e+00  
 63.5 2.3961e+01  14 1.00000e+00  
 63.6 2.4005e+01  14 1.00000e+00  
 63.7 2.4052e+01  14 1.00000e+00  
 63.8 2.4067e+01  14 1.00000e+00  
 63.9 2.4114e+01  14 1.00000e+00  
 64.0 2.4166e+01  14 1.00000e+00  
 64.1 2.4244e+01  14 1.00000e+00  
 64.2 2.4320e+01  14 1.00000e+00  
 64.3 2.4342e+01  14 1.00000e+00  
 64.4 2.4351e+01  14 1.00000e+00  
 64.5 2.4397e+01  14 1.00000e+00  
 64.6 2.4444e+01  14 1.00000e+00  
 64.7 2.4517e+01  14 1.00000e+00  
 64.8 2.4591e+01  14 1.00000e+00  
 64.9 2.4664e+01  14 1.00000e+00  
 65.0 2.4667e+01  14 1.00000e+00  
 65.1 2.4681e+01  14 1.00000e+00  
 65.2 2.4728e+01  14 1.00000e+00  
 65.3 2.4776e+01  14 1.00000e+00  
 65.4 2.4853e+01  14 1.00000e+00  
 65.5 2.4928e+01  14 1.00000e+00  
 65.6 2.4996e+01  14 1.00000e+00  
 65.7 2.5071e+01  14 1.00000e+00  
 65.8 2.5011e+01  14 1.00000e+00  
 65.9 2.5055e+01  14 1.00000e+00  
 66.0 2.5101e+01  14 1.00000e+00  
 66.1 2.5177e+01  14 1.00000e+00  
 66.2 2.5252e+01  14 1.00000e+00  
 66.3 2.5325e+01  14 1.00000e+00  
 66.4 2.5395e+01  14 1.00000e+00  
 66.5 2.5459e+01  14 1.00000e+00  
 66.6 2.5441e+01  14 1.00000e+00  
 66.7 2.5411e+01  14 1.00000e+00  
 66.8 2.5484e+01  14 1.00000e+00  
 66.9 2.5558e+01  14 1.00000e+00  
 67.0 2.5629e+01  14 1.00000e+00  
 67.1 2.5699e+01  14 1.00000e+00  
 67.2 2.5768e+01  14 1.00000e+00  
 67.3 2.5840e+01  14 1.00000e+00  
 67.4 2.5792e+01  14 1.00000e+00  
 67.5 2.5858e+01  14 1.00000e+00  
 67.6 2.5860e+01  14 1.00000e+00  
 67.7 2.5931e+01  14 1.00000e+00  
 67.8 2.6001e+01  14 1.00000e+00  
 67.9 2.6070e+01  14 1.00000e+00  
 68.0 2.6137e+01  14 1.00000e+00  
 68.1 2.6208e+01  14 1.00000e+00  
 68.2 2.6156e+01  14 1.00000e+00  
 68.3 2.6195e+01  14 1.00000e+00  
 68.4 2.6245e+01  14 1.00000e+00  
 68.5 2.6285e+01  14 1.00000e+00  
 68.6 2.6356e+01  14 1.00000e+00  
 68.7 2.6423e+01  14 1.00000e+00  
 68.8 2.6491e+01  14 1.00000e+00  
 68.9 2.6556e+01  14 1.00000e+00  
 69.0 2.6519e+01  14 1.00000e+00  
 69.1 2.6565e+01  14 1.00000e+00  
 69.2 2.6600e+01  14 1.00000e+00  
 69.3 2.6586e+01  14 1.00000e+00  
 69.4 2.6679e+01  14 1.00000e+00  
 69.5 2.6763e+01  14 1.00000e+00  
 69.6 2.6828e+01  14 1.00000e+00  
 69.7 2.6895e+01  14 1.00000e+00  
 69.8 2.6960e+01  14 1.00000e+00  
 69.9 2.6926e+01  14 1.00000e+00  
 70.0 2.6976e+01  14 1.00000e+00  
 70.1 2.7019e+01  14 1.00000e+00  
 70.2 2.7047e+01  14 1.00000e+00  
 70.3 2.7036e+01  14 1.00000e+00  
 70.4 2.7078e+01  14 1.00000e+00  
 70.5 2.7204e+01  14 1.00000e+00  
 70.6 2.7282e+01  14 1.00000e+00  
 70.7 2.7350e+01  14 1.00000e+00  
 70.8 2.7416e+01  14 1.00000e+00  
 70.9 2.7473e+01  14 1.00000e+00  
 71.0 2.7431e+01  14 1.00000e+00  
 71.1 2.7479e+01  14 1.00000e+00  
 71.2 2.7522e+01  14 1.00000e+00  
 71.3 2.7549e+01  14 1.00000e+00  
 71.4 2.7541e+01  14 1.00000e+00  
 71.5 2.7578e+01  14 1.00000e+00  
 71.6 2.7623e+01  14 1.00000e+00  
 71.7 2.7776e+01  14 1.00000e+00  
 71.8 2.7841e+01  14 1.00000e+00  
 71.9 2.7906e+01  14 1.00000e+00  
 72.0 2.7970e+01  14 1.00000e+00  
 72.1 2.7935e+01  14 1.00000e+00  
 72.2 2.7988e+01  14 1.00000e+00  
 72.3 2.8033e+01  14 1.00000e+00  
 72.4 2.8071e+01  14 1.00000e+00  
 72.5 2.8101e+01  14 1.00000e+00  
 72.6 2.8098e+01  14 1.00000e+00  
 72.7 2.8126e+01  14 1.00000e+00  
 72.8 2.8171e+01  14 1.00000e+00  
 72.9 2.8312e+01  14 1.00000e+00  
 73.0 2.8384e+01  14 1.00000e+00  
 73.1 2.8444e+01  14 1.00000e+00  
 73.2 2.8511e+01  14 1.00000e+00  
