 15.1 1.4360e+00  13 4.42326e-02  
 29.4 1.2331e+01  14 6.19093e-01  
 29.5 1.2433e+01  14 6.26099e-01  
 29.6 1.2561e+01  14 6.32775e-01  
 29.7 1.2692e+01  14 6.39441e-01  
 29.8 1.2819e+01  14 6.46185e-01  
 29.9 1.2946e+01  14 6.52952e-01  
 30.0 1.3072e+01  14 6.59744e-01  
 30.1 1.3199e+01  14 6.66556e-01  
 30.2 1.3296e+01  14 6.73692e-01  
 30.3 1.3422e+01  14 6.80543e-01  
 30.4 1.3550e+01  14 6.87386e-01  
 30.5 1.3681e+01  14 6.94235e-01  
 30.6 1.3806e+01  14 7.01151e-01  
 30.7 1.3931e+01  14 7.08090e-01  
 30.8 1.4023e+01  14 7.15324e-01  
 30.9 1.4147e+01  14 7.22300e-01  
 31.0 1.4271e+01  14 7.29297e-01  
 31.1 1.4394e+01  14 7.36312e-01  
 31.2 1.4527e+01  14 7.43281e-01  
 31.3 1.4614e+01  14 7.50586e-01  
 31.4 1.4736e+01  14 7.57656e-01  
 31.5 1.4858e+01  14 7.64745e-01  
 31.6 1.4979e+01  14 7.71854e-01  
 31.7 1.5100e+01  14 7.78981e-01  
 31.8 1.5179e+01  14 7.86354e-01  
 31.9 1.5298e+01  14 7.93513e-01  
 32.0 1.5423e+01  14 8.00656e-01  
 32.1 1.5546e+01  14 8.07827e-01  
 32.2 1.5620e+01  14 8.15241e-01  
 32.3 1.5737e+01  14 8.22466e-01  
 32.4 1.5852e+01  14 8.29707e-01  
 32.5 1.5921e+01  14 8.37149e-01  
 32.6 1.6034e+01  14 8.44417e-01  
 32.7 1.6146e+01  14 8.51698e-01  
 32.8 1.6215e+01  14 8.59141e-01  
 32.9 1.6284e+01  14 8.66533e-01  
 33.0 1.6295e+01  14 8.74140e-01  
 33.1 1.6301e+01  14 8.81740e-01  
 33.2 1.6404e+01  14 8.89055e-01  
 33.3 1.6505e+01  14 8.96384e-01  
 33.4 1.6606e+01  14 9.03724e-01  
 33.5 1.6705e+01  14 9.11077e-01  
 33.6 1.6804e+01  14 9.18441e-01  
 33.7 1.6917e+01  14 9.25787e-01  
 33.8 1.7015e+01  14 9.33223e-01  
 33.9 1.7111e+01  14 9.40621e-01  
 34.0 1.7205e+01  14 9.48030e-01  
 34.1 1.7298e+01  14 9.55447e-01  
 34.2 1.7390e+01  14 9.62873e-01  
 34.3 1.7481e+01  14 9.70308e-01  
 34.4 1.7571e+01  14 9.77752e-01  
 34.5 1.7678e+01  14 9.85196e-01  
 34.6 1.7765e+01  14 9.92657e-01  
 34.7 1.7850e+01  14 1.00000e+00  
 34.8 1.7809e+01  14 1.00000e+00  
 34.9 1.7766e+01  14 1.00000e+00  
 35.0 1.7723e+01  14 1.00000e+00  
 35.1 1.7679e+01  14 1.00000e+00  
 35.2 1.7634e+01  14 1.00000e+00  
 35.3 1.7597e+01  14 1.00000e+00  
 35.4 1.7561e+01  14 1.00000e+00  
 35.5 1.7513e+01  14 1.00000e+00  
 35.6 1.7367e+01  14 1.00000e+00  
 35.7 1.7319e+01  14 1.00000e+00  
 35.8 1.7270e+01  14 1.00000e+00  
 35.9 1.7220e+01  14 1.00000e+00  
 36.0 1.7169e+01  14 1.00000e+00  
 36.1 1.7009e+01  14 1.00000e+00  
 36.2 1.6977e+01  14 1.00000e+00  
 36.3 1.6925e+01  14 1.00000e+00  
 36.4 1.6871e+01  14 1.00000e+00  
 36.5 1.6817e+01  14 1.00000e+00  
 36.6 1.6653e+01  14 1.00000e+00  
 36.7 1.6597e+01  14 1.00000e+00  
 36.8 1.6541e+01  14 1.00000e+00  
 36.9 1.6484e+01  14 1.00000e+00  
 37.0 1.6434e+01  14 1.00000e+00  
 37.1 1.5343e+01  14 1.00000e+00  
 37.2 1.4009e+01  14 1.00000e+00  
 37.3 1.3801e+01  14 1.00000e+00  
 37.4 1.3814e+01  14 1.00000e+00  
 37.5 1.3819e+01  14 1.00000e+00  
 37.6 1.3672e+01  14 1.00000e+00  
 37.7 1.3675e+01  14 1.00000e+00  
 37.8 1.3688e+01  14 1.00000e+00  
 37.9 1.3600e+01  14 1.00000e+00  
 38.0 1.3585e+01  14 1.00000e+00  
 38.1 1.3595e+01  14 1.00000e+00  
 38.2 1.3489e+01  14 1.00000e+00  
 38.3 1.3461e+01  14 1.00000e+00  
 38.4 1.3467e+01  14 1.00000e+00  
 38.5 1.3417e+01  14 1.00000e+00  
 38.6 1.3352e+01  14 1.00000e+00  
 38.7 1.3342e+01  14 1.00000e+00  
 38.8 1.3334e+01  14 1.00000e+00  
 38.9 1.3252e+01  14 1.00000e+00  
 39.0 1.3262e+01  14 1.00000e+00  
 39.1 1.3277e+01  14 1.00000e+00  
 39.2 1.3207e+01  14 1.00000e+00  
 39.3 1.3100e+01  14 9.95512e-01  
 39.4 1.3018e+01  14 9.91353e-01  
 39.5 1.2840e+01  14 9.82282e-01  
 39.6 1.2774e+01  14 9.78921e-01  
 39.7 1.2754e+01  14 9.77882e-01  
 39.8 1.2701e+01  14 9.75193e-01  
 39.9 1.2540e+01  14 9.66924e-01  
 40.0 1.2467e+01  14 9.63134e-01  
 40.1 1.2200e+01  14 9.49363e-01  
 40.2 1.2329e+01  14 9.56010e-01  
 40.3 1.2080e+01  14 9.43098e-01  
 40.4 1.2010e+01  14 9.39468e-01  
 40.5 1.1998e+01  14 9.38853e-01  
 40.6 1.2162e+01  14 9.47381e-01  
 40.7 1.2223e+01  14 9.50519e-01  
 40.8 1.2274e+01  14 9.53161e-01  
 40.9 1.2320e+01  14 9.55542e-01  
 41.0 1.2401e+01  14 9.59748e-01  
 41.1 1.2574e+01  14 9.68630e-01  
 41.2 1.2691e+01  14 9.74654e-01  
 41.3 1.2849e+01  14 9.82731e-01  
 41.4 1.2930e+01  14 9.86872e-01  
 41.5 1.3007e+01  14 9.90795e-01  
 41.6 1.3085e+01  14 9.94737e-01  
 41.7 1.3160e+01  14 9.98549e-01  
 41.8 1.3205e+01  14 1.00000e+00  
 41.9 1.3234e+01  14 1.00000e+00  
 42.0 1.3300e+01  14 1.00000e+00  
 42.1 1.3355e+01  14 1.00000e+00  
 42.2 1.3402e+01  14 1.00000e+00  
 42.3 1.3444e+01  14 1.00000e+00  
 42.4 1.3513e+01  14 1.00000e+00  
 42.5 1.3546e+01  14 1.00000e+00  
 42.6 1.3577e+01  14 1.00000e+00  
 42.7 1.3607e+01  14 1.00000e+00  
 42.8 1.3637e+01  14 1.00000e+00  
 42.9 1.3665e+01  14 1.00000e+00  
 43.0 1.3683e+01  14 1.00000e+00  
 43.1 1.3741e+01  14 1.00000e+00  
 43.2 1.3799e+01  14 1.00000e+00  
 43.3 1.3849e+01  14 1.00000e+00  
 43.4 1.3894e+01  14 1.00000e+00  
 43.5 1.3934e+01  14 1.00000e+00  
 43.6 1.4002e+01  14 1.00000e+00  
 43.7 1.4035e+01  14 1.00000e+00  
 43.8 1.4064e+01  14 1.00000e+00  
 43.9 1.4098e+01  14 1.00000e+00  
 44.0 1.4130e+01  14 1.00000e+00  
 44.1 1.4162e+01  14 1.00000e+00  
 44.2 1.4201e+01  14 1.00000e+00  
 44.3 1.4233e+01  14 1.00000e+00  
 44.4 1.4262e+01  14 1.00000e+00  
 44.5 1.4307e+01  14 1.00000e+00  
 44.6 1.4338e+01  14 1.00000e+00  
 44.7 1.4387e+01  14 1.00000e+00  
 44.8 1.4418e+01  14 1.00000e+00  
 44.9 1.4490e+01  14 1.00000e+00  
 45.0 1.4502e+01  14 1.00000e+00  
 45.1 1.4574e+01  14 1.00000e+00  
 45.2 1.4585e+01  14 1.00000e+00  
 45.3 1.4659e+01  14 1.00000e+00  
 45.4 1.4668e+01  14 1.00000e+00  
 45.5 1.4745e+01  14 1.00000e+00  
 45.6 1.4775e+01  14 1.00000e+00  
 45.7 1.4836e+01  14 1.00000e+00  
 45.8 1.4860e+01  14 1.00000e+00  
 45.9 1.4921e+01  14 1.00000e+00  
 46.0 1.4942e+01  14 1.00000e+00  
 46.1 1.5008e+01  14 1.00000e+00  
 46.2 1.5029e+01  14 1.00000e+00  
 46.3 1.5045e+01  14 1.00000e+00  
 46.4 1.5121e+01  14 1.00000e+00  
 46.5 1.5124e+01  14 1.00000e+00  
 46.6 1.5209e+01  14 1.00000e+00  
 46.7 1.5212e+01  14 1.00000e+00  
 46.8 1.5269e+01  14 1.00000e+00  
 46.9 1.5318e+01  14 1.00000e+00  
 47.0 1.5342e+01  14 1.00000e+00  
 47.1 1.5416e+01  14 1.00000e+00  
 47.2 1.5418e+01  14 1.00000e+00  
 47.3 1.5482e+01  14 1.00000e+00  
 47.4 1.5531e+01  14 1.00000e+00  
 47.5 1.5549e+01  14 1.00000e+00  
 47.6 1.5619e+01  14 1.00000e+00  
 47.7 1.5635e+01  14 1.00000e+00  
 47.8 1.5684e+01  14 1.00000e+00  
 47.9 1.5753e+01  14 1.00000e+00  
 48.0 1.5760e+01  14 1.00000e+00  
 48.1 1.5814e+01  14 1.00000e+00  
 48.2 1.5882e+01  14 1.00000e+00  
 48.3 1.5891e+01  14 1.00000e+00  
 48.4 1.5931e+01  14 1.00000e+00  
 48.5 1.5999e+01  14 1.00000e+00  
 48.6 1.6040e+01  14 1.00000e+00  
 48.7 1.6052e+01  14 1.00000e+00  
 48.8 1.6120e+01  14 1.00000e+00  
 48.9 1.6189e+01  14 1.00000e+00  
 49.0 1.6181e+01  14 1.00000e+00  
 49.1 1.6237e+01  14 1.00000e+00  
 49.2 1.6306e+01  14 1.00000e+00  
 49.3 1.6335e+01  14 1.00000e+00  
 49.4 1.6349e+01  14 1.00000e+00  
 49.5 1.6416e+01  14 1.00000e+00  
 49.6 1.6486e+01  14 1.00000e+00  
 49.7 1.6487e+01  14 1.00000e+00  
 49.8 1.6524e+01  14 1.00000e+00  
 49.9 1.6592e+01  14 1.00000e+00  
 50.0 1.6659e+01  14 1.00000e+00  
 50.1 1.6659e+01  14 1.00000e+00  
 50.2 1.6692e+01  14 1.00000e+00  
 50.3 1.6761e+01  14 1.00000e+00  
 50.4 1.6827e+01  14 1.00000e+00  
 50.5 1.6829e+01  14 1.00000e+00  
 50.6 1.6862e+01  14 1.00000e+00  
 50.7 1.6921e+01  14 1.00000e+00  
 50.8 1.6987e+01  14 1.00000e+00  
 50.9 1.7052e+01  14 1.00000e+00  
 51.0 1.7044e+01  14 1.00000e+00  
 51.1 1.7072e+01  14 1.00000e+00  
 51.2 1.7130e+01  14 1.00000e+00  
 51.3 1.7198e+01  14 1.00000e+00  
 51.4 1.7262e+01  14 1.00000e+00  
 51.5 1.7279e+01  14 1.00000e+00  
 51.6 1.7289e+01  14 1.00000e+00  
 51.7 1.7340e+01  14 1.00000e+00  
 51.8 1.7408e+01  14 1.00000e+00  
 51.9 1.7471e+01  14 1.00000e+00  
 52.0 1.7504e+01  14 1.00000e+00  
 52.1 1.7513e+01  14 1.00000e+00  
 52.2 1.7538e+01  14 1.00000e+00  
 52.3 1.7609e+01  14 1.00000e+00  
 52.4 1.7672e+01  14 1.00000e+00  
 52.5 1.7686e+01  14 1.00000e+00  
 52.6 1.7761e+01  14 1.00000e+00  
 52.7 1.7772e+01  14 1.00000e+00  
 52.8 1.7793e+01  14 1.00000e+00  
 52.9 1.7862e+01  14 1.00000e+00  
 53.0 1.7925e+01  14 1.00000e+00  
 53.1 1.7989e+01  14 1.00000e+00  
 53.2 1.8027e+01  14 1.00000e+00  
 53.3 1.8055e+01  14 1.00000e+00  
 53.4 1.8068e+01  14 1.00000e+00  
 53.5 1.8101e+01  14 1.00000e+00  
 53.6 1.8165e+01  14 1.00000e+00  
 53.7 1.8198e+01  14 1.00000e+00  
 53.8 1.8291e+01  14 1.00000e+00  
 53.9 1.8331e+01  14 1.00000e+00  
 54.0 1.8364e+01  14 1.00000e+00  
 54.1 1.8377e+01  14 1.00000e+00  
 54.2 1.8410e+01  14 1.00000e+00  
 54.3 1.8445e+01  14 1.00000e+00  
 54.4 1.8505e+01  14 1.00000e+00  
 54.5 1.8587e+01  14 1.00000e+00  
 54.6 1.8636e+01  14 1.00000e+00  
 54.7 1.8680e+01  14 1.00000e+00  
 54.8 1.8721e+01  14 1.00000e+00  
 54.9 1.8750e+01  14 1.00000e+00  
 55.0 1.8767e+01  14 1.00000e+00  
 55.1 1.8794e+01  14 1.00000e+00  
 55.2 1.8905e+01  14 1.00000e+00  
 55.3 1.8966e+01  14 1.00000e+00  
 55.4 1.8979e+01  14 1.00000e+00  
 55.5 1.9029e+01  14 1.00000e+00  
 55.6 1.9075e+01  14 1.00000e+00  
 55.7 1.9118e+01  14 1.00000e+00  
 55.8 1.9154e+01  14 1.00000e+00  
 55.9 1.9185e+01  14 1.00000e+00  
 56.0 1.9218e+01  14 1.00000e+00  
 56.1 1.9276e+01  14 1.00000e+00  
 56.2 1.9331e+01  14 1.00000e+00  
 56.3 1.9387e+01  14 1.00000e+00  
 56.4 1.9448e+01  14 1.00000e+00  
 56.5 1.9460e+01  14 1.00000e+00  
 56.6 1.9509e+01  14 1.00000e+00  
 56.7 1.9557e+01  14 1.00000e+00  
 56.8 1.9600e+01  14 1.00000e+00  
 56.9 1.9634e+01  14 1.00000e+00  
 57.0 1.9618e+01  14 1.00000e+00  
 57.1 1.9677e+01  14 1.00000e+00  
 57.2 1.9734e+01  14 1.00000e+00  
 57.3 1.9784e+01  14 1.00000e+00  
 57.4 1.9838e+01  14 1.00000e+00  
 57.5 1.9894e+01  14 1.00000e+00  
 57.6 1.9949e+01  14 1.00000e+00  
 57.7 2.0007e+01  14 1.00000e+00  
 57.8 2.0060e+01  14 1.00000e+00  
 57.9 2.0045e+01  14 1.00000e+00  
 58.0 2.0121e+01  14 1.00000e+00  
 58.1 2.0160e+01  14 1.00000e+00  
 58.2 2.0177e+01  14 1.00000e+00  
 58.3 2.0218e+01  14 1.00000e+00  
 58.4 2.0254e+01  14 1.00000e+00  
 58.5 2.0286e+01  14 1.00000e+00  
 58.6 2.0314e+01  14 1.00000e+00  
 58.7 2.0372e+01  14 1.00000e+00  
 58.8 2.0424e+01  14 1.00000e+00  
 58.9 2.0479e+01  14 1.00000e+00  
 59.0 2.0569e+01  14 1.00000e+00  
 59.1 2.0633e+01  14 1.00000e+00  
 59.2 2.0685e+01  14 1.00000e+00  
 59.3 2.0695e+01  14 1.00000e+00  
 59.4 2.0743e+01  14 1.00000e+00  
 59.5 2.0790e+01  14 1.00000e+00  
 59.6 2.0838e+01  14 1.00000e+00  
 59.7 2.0883e+01  14 1.00000e+00  
 59.8 2.0927e+01  14 1.00000e+00  
 59.9 2.0969e+01  14 1.00000e+00  
 60.0 2.1011e+01  14 1.00000e+00  
 60.1 2.1049e+01  14 1.00000e+00  
 60.2 2.1092e+01  14 1.00000e+00  
 60.3 2.1142e+01  14 1.00000e+00  
 60.4 2.1207e+01  14 1.00000e+00  
 60.5 2.1165e+01  14 1.00000e+00  
 60.6 2.1218e+01  14 1.00000e+00  
 60.7 2.1263e+01  14 1.00000e+00  
 60.8 2.1313e+01  14 1.00000e+00  
 60.9 2.1365e+01  14 1.00000e+00  
 61.0 2.1417e+01  14 1.00000e+00  
 61.1 2.1470e+01  14 1.00000e+00  
 61.2 2.1518e+01  14 1.00000e+00  
 61.3 2.1572e+01  14 1.00000e+00  
 61.4 2.1620e+01  14 1.00000e+00  
 61.5 2.1673e+01  14 1.00000e+00  
 61.6 2.1721e+01  14 1.00000e+00  
 61.7 2.1773e+01  14 1.00000e+00  
 61.8 2.1818e+01  14 1.00000e+00  
 61.9 2.1865e+01  14 1.00000e+00  
 62.0 2.1864e+01  14 1.00000e+00  
 62.1 2.1951e+01  14 1.00000e+00  
 62.2 2.1998e+01  14 1.00000e+00  
 62.3 2.2045e+01  14 1.00000e+00  
 62.4 2.2091e+01  14 1.00000e+00  
 62.5 2.2132e+01  14 1.00000e+00  
 62.6 2.2179e+01  14 1.00000e+00  
 62.7 2.2225e+01  14 1.00000e+00  
 62.8 2.2271e+01  14 1.00000e+00  
 62.9 2.2315e+01  14 1.00000e+00  
 63.0 2.2360e+01  14 1.00000e+00  
 63.1 2.2403e+01  14 1.00000e+00  
 63.2 2.2447e+01  14 1.00000e+00  
 63.3 2.2499e+01  14 1.00000e+00  
 63.4 2.2537e+01  14 1.00000e+00  
 63.5 2.2509e+01  14 1.00000e+00  
 63.6 2.2614e+01  14 1.00000e+00  
 63.7 2.2643e+01  14 1.00000e+00  
 63.8 2.2687e+01  14 1.00000e+00  
 63.9 2.2731e+01  14 1.00000e+00  
 64.0 2.2771e+01  14 1.00000e+00  
 64.1 2.2821e+01  14 1.00000e+00  
 64.2 2.2857e+01  14 1.00000e+00  
 64.3 2.2909e+01  14 1.00000e+00  
 64.4 2.2953e+01  14 1.00000e+00  
 64.5 2.2997e+01  14 1.00000e+00  
 64.6 2.3040e+01  14 1.00000e+00  
 64.7 2.3084e+01  14 1.00000e+00  
 64.8 2.3127e+01  14 1.00000e+00  
 64.9 2.3170e+01  14 1.00000e+00  
 65.0 2.3221e+01  14 1.00000e+00  
 65.1 2.3266e+01  14 1.00000e+00  
 65.2 2.3311e+01  14 1.00000e+00  
 65.3 2.3356e+01  14 1.00000e+00  
 65.4 2.3402e+01  14 1.00000e+00  
 65.5 2.3448e+01  14 1.00000e+00  
 65.6 2.3494e+01  14 1.00000e+00  
 65.7 2.3540e+01  14 1.00000e+00  
 65.8 2.3586e+01  14 1.00000e+00  
 65.9 2.3623e+01  14 1.00000e+00  
 66.0 2.3678e+01  14 1.00000e+00  
 66.1 2.3762e+01  14 1.00000e+00  
 66.2 2.3741e+01  14 1.00000e+00  
 66.3 2.3791e+01  14 1.00000e+00  
 66.4 2.3840e+01  14 1.00000e+00  
 66.5 2.3890e+01  14 1.00000e+00  
 66.6 2.3939e+01  14 1.00000e+00  
 66.7 2.3988e+01  14 1.00000e+00  
 66.8 2.4030e+01  14 1.00000e+00  
 66.9 2.4081e+01  14 1.00000e+00  
 67.0 2.4132e+01  14 1.00000e+00  
 67.1 2.4181e+01  14 1.00000e+00  
 67.2 2.4223e+01  14 1.00000e+00  
 67.3 2.4276e+01  14 1.00000e+00  
 67.4 2.4326e+01  14 1.00000e+00  
 67.5 2.4368e+01  14 1.00000e+00  
 67.6 2.4458e+01  14 1.00000e+00  
 67.7 2.4454e+01  14 1.00000e+00  
 67.8 2.4509e+01  14 1.00000e+00  
 67.9 2.4557e+01  14 1.00000e+00  
 68.0 2.4606e+01  14 1.00000e+00  
 68.1 2.4655e+01  14 1.00000e+00  
 68.2 2.4711e+01  14 1.00000e+00  
 68.3 2.4769e+01  14 1.00000e+00  
 68.4 2.4810e+01  14 1.00000e+00  
 68.5 2.4868e+01  14 1.00000e+00  
 68.6 2.4910e+01  14 1.00000e+00  
 68.7 2.4965e+01  14 1.00000e+00  
 68.8 2.5012e+01  14 1.00000e+00  
 68.9 2.5049e+01  14 1.00000e+00  
 69.0 2.5046e+01  14 1.00000e+00  
 69.1 2.5151e+01  14 1.00000e+00  
 69.2 2.5201e+01  14 1.00000e+00  
 69.3 2.5243e+01  14 1.00000e+00  
 69.4 2.5292e+01  14 1.00000e+00  
 69.5 2.5339e+01  14 1.00000e+00  
 69.6 2.5383e+01  14 1.00000e+00  
 69.7 2.5429e+01  14 1.00000e+00  
 69.8 2.5467e+01  14 1.00000e+00  
 69.9 2.5526e+01  14 1.00000e+00  
 70.0 2.5568e+01  14 1.00000e+00  
 70.1 2.5607e+01  14 1.00000e+00  
 70.2 2.5660e+01  14 1.00000e+00  
 70.3 2.5696e+01  14 1.00000e+00  
 70.4 2.5748e+01  14 1.00000e+00  
 70.5 2.5793e+01  14 1.00000e+00  
 70.6 2.5879e+01  14 1.00000e+00  
 70.7 2.5877e+01  14 1.00000e+00  
 70.8 2.5903e+01  14 1.00000e+00  
 70.9 2.6036e+01  14 1.00000e+00  
 71.0 2.6064e+01  14 1.00000e+00  
 71.1 2.6101e+01  14 1.00000e+00  
 71.2 2.6147e+01  14 1.00000e+00  
 71.3 2.6183e+01  14 1.00000e+00  
 71.4 2.6220e+01  14 1.00000e+00  
 71.5 2.6268e+01  14 1.00000e+00  
 71.6 2.6305e+01  14 1.00000e+00  
 71.7 2.6342e+01  14 1.00000e+00  
 71.8 2.6304e+01  14 1.00000e+00  
 71.9 2.6416e+01  14 1.00000e+00  
 72.0 2.6457e+01  14 1.00000e+00  
 72.1 2.6507e+01  14 1.00000e+00  
 72.2 2.6532e+01  14 1.00000e+00  
 72.3 2.6576e+01  14 1.00000e+00  
 72.4 2.6570e+01  14 1.00000e+00  
 72.5 2.6656e+01  14 1.00000e+00  
 72.6 2.6692e+01  14 1.00000e+00  
 72.7 2.6728e+01  14 1.00000e+00  
 72.8 2.6762e+01  14 1.00000e+00  
 72.9 2.6805e+01  14 1.00000e+00  
 73.0 2.6874e+01  14 1.00000e+00  
 73.1 2.6940e+01  14 1.00000e+00  
 73.2 2.6991e+01  14 1.00000e+00  
