 15.1 1.4517e+00  13 4.41577e-02  
 30.9 2.1303e+01  14 7.98237e-01  
 31.0 2.1577e+01  14 8.06467e-01  
 31.1 2.1853e+01  14 8.14732e-01  
 31.2 2.2132e+01  14 8.23033e-01  
 31.3 2.2413e+01  14 8.31371e-01  
 31.4 2.2696e+01  14 8.39744e-01  
 31.5 2.2981e+01  14 8.48153e-01  
 31.6 2.3268e+01  14 8.56598e-01  
 31.7 2.3558e+01  14 8.65079e-01  
 31.8 2.3850e+01  14 8.73596e-01  
 31.9 2.4144e+01  14 8.82149e-01  
 32.0 2.4441e+01  14 8.90738e-01  
 32.1 2.4739e+01  14 8.99363e-01  
 32.2 2.5040e+01  14 9.08025e-01  
 32.3 2.5344e+01  14 9.16722e-01  
 32.4 2.5649e+01  14 9.25455e-01  
 32.5 2.5957e+01  14 9.34225e-01  
 32.6 2.6267e+01  14 9.43031e-01  
 32.7 2.6579e+01  14 9.51873e-01  
 32.8 2.6894e+01  14 9.60752e-01  
 32.9 2.7211e+01  14 9.69666e-01  
 33.0 2.7531e+01  14 9.78617e-01  
 33.1 2.7852e+01  14 9.87605e-01  
 33.2 2.8176e+01  14 9.96628e-01  
 33.3 2.8347e+01  14 1.00000e+00  
 33.4 2.8425e+01  14 1.00000e+00  
 33.5 2.8503e+01  14 1.00000e+00  
 33.6 2.8580e+01  14 1.00000e+00  
 33.7 2.8658e+01  14 1.00000e+00  
 33.8 2.8736e+01  14 1.00000e+00  
 33.9 2.8814e+01  14 1.00000e+00  
 34.0 2.8892e+01  14 1.00000e+00  
 34.1 2.8968e+01  14 1.00000e+00  
 34.2 2.9045e+01  14 1.00000e+00  
 34.3 2.9122e+01  14 1.00000e+00  
 34.4 2.9199e+01  14 1.00000e+00  
 34.5 2.9142e+01  14 1.00000e+00  
 34.6 2.9114e+01  14 1.00000e+00  
 34.7 2.9191e+01  14 1.00000e+00  
 34.8 2.9268e+01  14 1.00000e+00  
 34.9 2.9197e+01  14 1.00000e+00  
 35.0 2.9274e+01  14 1.00000e+00  
 35.1 2.9351e+01  14 1.00000e+00  
 35.2 2.9426e+01  14 1.00000e+00  
 35.3 2.9503e+01  14 1.00000e+00  
 35.4 2.9430e+01  14 1.00000e+00  
 35.5 2.9507e+01  14 1.00000e+00  
 35.6 2.9583e+01  14 1.00000e+00  
 35.7 2.9659e+01  14 1.00000e+00  
 35.8 2.9472e+01  14 1.00000e+00  
 35.9 2.6972e+01  14 1.00000e+00  
 36.0 2.5043e+01  14 1.00000e+00  
 36.1 2.2999e+01  14 1.00000e+00  
 36.2 2.0814e+01  14 1.00000e+00  
 36.3 1.9274e+01  14 1.00000e+00  
 36.4 1.7658e+01  14 1.00000e+00  
 36.5 1.5943e+01  14 1.00000e+00  
 36.6 1.4092e+01  14 1.00000e+00  
 36.7 1.3491e+01  14 1.00000e+00  
 36.8 1.3404e+01  14 1.00000e+00  
 36.9 1.3368e+01  14 1.00000e+00  
 37.0 1.3403e+01  14 1.00000e+00  
 37.1 1.3435e+01  14 1.00000e+00  
 37.2 1.3472e+01  14 1.00000e+00  
 37.3 1.3509e+01  14 1.00000e+00  
 37.4 1.3545e+01  14 1.00000e+00  
 37.5 1.3581e+01  14 1.00000e+00  
 37.6 1.3617e+01  14 1.00000e+00  
 37.7 1.3653e+01  14 1.00000e+00  
 37.8 1.3687e+01  14 1.00000e+00  
 37.9 1.3724e+01  14 1.00000e+00  
 38.0 1.3760e+01  14 1.00000e+00  
 38.1 1.3796e+01  14 1.00000e+00  
 38.2 1.3832e+01  14 1.00000e+00  
 38.3 1.3868e+01  14 1.00000e+00  
 38.4 1.3902e+01  14 1.00000e+00  
 38.5 1.3938e+01  14 1.00000e+00  
 38.6 1.3974e+01  14 1.00000e+00  
 38.7 1.4010e+01  14 1.00000e+00  
 38.8 1.4046e+01  14 1.00000e+00  
 38.9 1.4082e+01  14 1.00000e+00  
 39.0 1.4118e+01  14 1.00000e+00  
 39.1 1.4152e+01  14 1.00000e+00  
 39.2 1.4188e+01  14 1.00000e+00  
 39.3 1.4224e+01  14 1.00000e+00  
 39.4 1.4260e+01  14 1.00000e+00  
 39.5 1.4296e+01  14 1.00000e+00  
 39.6 1.4332e+01  14 1.00000e+00  
 39.7 1.4368e+01  14 1.00000e+00  
 39.8 1.4403e+01  14 1.00000e+00  
 39.9 1.4439e+01  14 1.00000e+00  
 40.0 1.4474e+01  14 1.00000e+00  
 40.1 1.4510e+01  14 1.00000e+00  
 40.2 1.4546e+01  14 1.00000e+00  
 40.3 1.4582e+01  14 1.00000e+00  
 40.4 1.4621e+01  14 1.00000e+00  
 40.5 1.4652e+01  14 1.00000e+00  
 40.6 1.4688e+01  14 1.00000e+00  
 40.7 1.4724e+01  14 1.00000e+00  
 40.8 1.4760e+01  14 1.00000e+00  
 40.9 1.4800e+01  14 1.00000e+00  
 41.0 1.4844e+01  14 1.00000e+00  
 41.1 1.4866e+01  14 1.00000e+00  
 41.2 1.4902e+01  14 1.00000e+00  
 41.3 1.4937e+01  14 1.00000e+00  
 41.4 1.4979e+01  14 1.00000e+00  
 41.5 1.5024e+01  14 1.00000e+00  
 41.6 1.5068e+01  14 1.00000e+00  
 41.7 1.5113e+01  14 1.00000e+00  
 41.8 1.5115e+01  14 1.00000e+00  
 41.9 1.5159e+01  14 1.00000e+00  
 42.0 1.5204e+01  14 1.00000e+00  
 42.1 1.5249e+01  14 1.00000e+00  
 42.2 1.5293e+01  14 1.00000e+00  
 42.3 1.5345e+01  14 1.00000e+00  
 42.4 1.5340e+01  14 1.00000e+00  
 42.5 1.5385e+01  14 1.00000e+00  
 42.6 1.5430e+01  14 1.00000e+00  
 42.7 1.5474e+01  14 1.00000e+00  
 42.8 1.5530e+01  14 1.00000e+00  
 42.9 1.5667e+01  14 1.00000e+00  
 43.0 1.5566e+01  14 1.00000e+00  
 43.1 1.5611e+01  14 1.00000e+00  
 43.2 1.5657e+01  14 1.00000e+00  
 43.3 1.5716e+01  14 1.00000e+00  
 43.4 1.5847e+01  14 1.00000e+00  
 43.5 1.5885e+01  14 1.00000e+00  
 43.6 1.5793e+01  14 1.00000e+00  
 43.7 1.5846e+01  14 1.00000e+00  
 43.8 1.5989e+01  14 1.00000e+00  
 43.9 1.6027e+01  14 1.00000e+00  
 44.0 1.6065e+01  14 1.00000e+00  
 44.1 1.6101e+01  14 1.00000e+00  
 44.2 1.6035e+01  14 1.00000e+00  
 44.3 1.6169e+01  14 1.00000e+00  
 44.4 1.6207e+01  14 1.00000e+00  
 44.5 1.6244e+01  14 1.00000e+00  
 44.6 1.6280e+01  14 1.00000e+00  
 44.7 1.6311e+01  14 1.00000e+00  
 44.8 1.6349e+01  14 1.00000e+00  
 44.9 1.6386e+01  14 1.00000e+00  
 45.0 1.6422e+01  14 1.00000e+00  
 45.1 1.6459e+01  14 1.00000e+00  
 45.2 1.6495e+01  14 1.00000e+00  
 45.3 1.6529e+01  14 1.00000e+00  
 45.4 1.6565e+01  14 1.00000e+00  
 45.5 1.6601e+01  14 1.00000e+00  
 45.6 1.6637e+01  14 1.00000e+00  
 45.7 1.6671e+01  14 1.00000e+00  
 45.8 1.6707e+01  14 1.00000e+00  
 45.9 1.6743e+01  14 1.00000e+00  
 46.0 1.6780e+01  14 1.00000e+00  
 46.1 1.6816e+01  14 1.00000e+00  
 46.2 1.6850e+01  14 1.00000e+00  
 46.3 1.6886e+01  14 1.00000e+00  
 46.4 1.6922e+01  14 1.00000e+00  
 46.5 1.6958e+01  14 1.00000e+00  
 46.6 1.6992e+01  14 1.00000e+00  
 46.7 1.7028e+01  14 1.00000e+00  
 46.8 1.7064e+01  14 1.00000e+00  
 46.9 1.7100e+01  14 1.00000e+00  
 47.0 1.7133e+01  14 1.00000e+00  
 47.1 1.7170e+01  14 1.00000e+00  
 47.2 1.7206e+01  14 1.00000e+00  
 47.3 1.7240e+01  14 1.00000e+00  
 47.4 1.7275e+01  14 1.00000e+00  
 47.5 1.7312e+01  14 1.00000e+00  
 47.6 1.7345e+01  14 1.00000e+00  
 47.7 1.7381e+01  14 1.00000e+00  
 47.8 1.7417e+01  14 1.00000e+00  
 47.9 1.7449e+01  14 1.00000e+00  
 48.0 1.7487e+01  14 1.00000e+00  
 48.1 1.7516e+01  14 1.00000e+00  
 48.2 1.7553e+01  14 1.00000e+00  
 48.3 1.7437e+01  14 1.00000e+00  
 48.4 1.7483e+01  14 1.00000e+00  
 48.5 1.7490e+01  14 1.00000e+00  
 48.6 1.7510e+01  14 1.00000e+00  
 48.7 1.7544e+01  14 1.00000e+00  
 48.8 1.7574e+01  14 1.00000e+00  
 48.9 1.7589e+01  14 1.00000e+00  
 49.0 1.7628e+01  14 1.00000e+00  
 49.1 1.7667e+01  14 1.00000e+00  
 49.2 1.7703e+01  14 1.00000e+00  
 49.3 1.7741e+01  14 1.00000e+00  
 49.4 1.7781e+01  14 1.00000e+00  
 49.5 1.7816e+01  14 1.00000e+00  
 49.6 1.7851e+01  14 1.00000e+00  
 49.7 1.7887e+01  14 1.00000e+00  
 49.8 1.7922e+01  14 1.00000e+00  
 49.9 1.7958e+01  14 1.00000e+00  
 50.0 1.7994e+01  14 1.00000e+00  
 50.1 1.8029e+01  14 1.00000e+00  
 50.2 1.8065e+01  14 1.00000e+00  
 50.3 1.8101e+01  14 1.00000e+00  
 50.4 1.8125e+01  14 1.00000e+00  
 50.5 1.8160e+01  14 1.00000e+00  
 50.6 1.8195e+01  14 1.00000e+00  
 50.7 1.8411e+01  14 1.00000e+00  
 50.8 1.8447e+01  14 1.00000e+00  
 50.9 1.8486e+01  14 1.00000e+00  
 51.0 1.8524e+01  14 1.00000e+00  
 51.1 1.8565e+01  14 1.00000e+00  
 51.2 1.8600e+01  14 1.00000e+00  
 51.3 1.8636e+01  14 1.00000e+00  
 51.4 1.8671e+01  14 1.00000e+00  
 51.5 1.8707e+01  14 1.00000e+00  
 51.6 1.8744e+01  14 1.00000e+00  
 51.7 1.8780e+01  14 1.00000e+00  
 51.8 1.8816e+01  14 1.00000e+00  
 51.9 1.8850e+01  14 1.00000e+00  
 52.0 1.8885e+01  14 1.00000e+00  
 52.1 1.8920e+01  14 1.00000e+00  
 52.2 1.8956e+01  14 1.00000e+00  
 52.3 1.8990e+01  14 1.00000e+00  
 52.4 1.9026e+01  14 1.00000e+00  
 52.5 1.9073e+01  14 1.00000e+00  
 52.6 1.9120e+01  14 1.00000e+00  
 52.7 1.9316e+01  14 1.00000e+00  
 52.8 1.9355e+01  14 1.00000e+00  
 52.9 1.9396e+01  14 1.00000e+00  
 53.0 1.9431e+01  14 1.00000e+00  
 53.1 1.9466e+01  14 1.00000e+00  
 53.2 1.9503e+01  14 1.00000e+00  
 53.3 1.9539e+01  14 1.00000e+00  
 53.4 1.9575e+01  14 1.00000e+00  
 53.5 1.9611e+01  14 1.00000e+00  
 53.6 1.9648e+01  14 1.00000e+00  
 53.7 1.9683e+01  14 1.00000e+00  
 53.8 1.9719e+01  14 1.00000e+00  
 53.9 1.9755e+01  14 1.00000e+00  
 54.0 1.9790e+01  14 1.00000e+00  
 54.1 1.9825e+01  14 1.00000e+00  
 54.2 1.9862e+01  14 1.00000e+00  
 54.3 1.9909e+01  14 1.00000e+00  
 54.4 1.9956e+01  14 1.00000e+00  
 54.5 2.0003e+01  14 1.00000e+00  
 54.6 2.0050e+01  14 1.00000e+00  
 54.7 2.0097e+01  14 1.00000e+00  
 54.8 2.0286e+01  14 1.00000e+00  
 54.9 2.0327e+01  14 1.00000e+00  
 55.0 2.0363e+01  14 1.00000e+00  
 55.1 2.0399e+01  14 1.00000e+00  
 55.2 2.0435e+01  14 1.00000e+00  
 55.3 2.0472e+01  14 1.00000e+00  
 55.4 2.0508e+01  14 1.00000e+00  
 55.5 2.0545e+01  14 1.00000e+00  
 55.6 2.0581e+01  14 1.00000e+00  
 55.7 2.0618e+01  14 1.00000e+00  
 55.8 2.0654e+01  14 1.00000e+00  
 55.9 2.0689e+01  14 1.00000e+00  
 56.0 2.0725e+01  14 1.00000e+00  
 56.1 2.0751e+01  14 1.00000e+00  
 56.2 2.0795e+01  14 1.00000e+00  
 56.3 2.0842e+01  14 1.00000e+00  
 56.4 2.0889e+01  14 1.00000e+00  
 56.5 2.0936e+01  14 1.00000e+00  
 56.6 2.0983e+01  14 1.00000e+00  
 56.7 2.1030e+01  14 1.00000e+00  
 56.8 2.1077e+01  14 1.00000e+00  
 56.9 2.1264e+01  14 1.00000e+00  
 57.0 2.1306e+01  14 1.00000e+00  
 57.1 2.1341e+01  14 1.00000e+00  
 57.2 2.1377e+01  14 1.00000e+00  
 57.3 2.1415e+01  14 1.00000e+00  
 57.4 2.1452e+01  14 1.00000e+00  
 57.5 2.1489e+01  14 1.00000e+00  
 57.6 2.1526e+01  14 1.00000e+00  
 57.7 2.1562e+01  14 1.00000e+00  
 57.8 2.1599e+01  14 1.00000e+00  
 57.9 2.1635e+01  14 1.00000e+00  
 58.0 2.1671e+01  14 1.00000e+00  
 58.1 2.1707e+01  14 1.00000e+00  
 58.2 2.1743e+01  14 1.00000e+00  
 58.3 2.1779e+01  14 1.00000e+00  
 58.4 2.1824e+01  14 1.00000e+00  
 58.5 2.1871e+01  14 1.00000e+00  
 58.6 2.1919e+01  14 1.00000e+00  
 58.7 2.1966e+01  14 1.00000e+00  
 58.8 2.2013e+01  14 1.00000e+00  
 58.9 2.2060e+01  14 1.00000e+00  
 59.0 2.2107e+01  14 1.00000e+00  
 59.1 2.2154e+01  14 1.00000e+00  
 59.2 2.2201e+01  14 1.00000e+00  
 59.3 2.2384e+01  14 1.00000e+00  
 59.4 2.2426e+01  14 1.00000e+00  
 59.5 2.2462e+01  14 1.00000e+00  
 59.6 2.2499e+01  14 1.00000e+00  
 59.7 2.2528e+01  14 1.00000e+00  
 59.8 2.2566e+01  14 1.00000e+00  
 59.9 2.2603e+01  14 1.00000e+00  
 60.0 2.2639e+01  14 1.00000e+00  
 60.1 2.2677e+01  14 1.00000e+00  
 60.2 2.2714e+01  14 1.00000e+00  
 60.3 2.2751e+01  14 1.00000e+00  
 60.4 2.2788e+01  14 1.00000e+00  
 60.5 2.2825e+01  14 1.00000e+00  
 60.6 2.2862e+01  14 1.00000e+00  
 60.7 2.2898e+01  14 1.00000e+00  
 60.8 2.2935e+01  14 1.00000e+00  
 60.9 2.2971e+01  14 1.00000e+00  
 61.0 2.3009e+01  14 1.00000e+00  
 61.1 2.3053e+01  14 1.00000e+00  
 61.2 2.3097e+01  14 1.00000e+00  
 61.3 2.3141e+01  14 1.00000e+00  
 61.4 2.3185e+01  14 1.00000e+00  
 61.5 2.3229e+01  14 1.00000e+00  
 61.6 2.3273e+01  14 1.00000e+00  
 61.7 2.3317e+01  14 1.00000e+00  
 61.8 2.3361e+01  14 1.00000e+00  
 61.9 2.3405e+01  14 1.00000e+00  
 62.0 2.3449e+01  14 1.00000e+00  
 62.1 2.3495e+01  14 1.00000e+00  
 62.2 2.3548e+01  14 1.00000e+00  
 62.3 2.3600e+01  14 1.00000e+00  
 62.4 2.3651e+01  14 1.00000e+00  
 62.5 2.3699e+01  14 1.00000e+00  
 62.6 2.3746e+01  14 1.00000e+00  
 62.7 2.3791e+01  14 1.00000e+00  
 62.8 2.3942e+01  14 1.00000e+00  
 62.9 2.3981e+01  14 1.00000e+00  
 63.0 2.4018e+01  14 1.00000e+00  
 63.1 2.4055e+01  14 1.00000e+00  
 63.2 2.4094e+01  14 1.00000e+00  
 63.3 2.4132e+01  14 1.00000e+00  
 63.4 2.4170e+01  14 1.00000e+00  
 63.5 2.4207e+01  14 1.00000e+00  
 63.6 2.4239e+01  14 1.00000e+00  
 63.7 2.4277e+01  14 1.00000e+00  
 63.8 2.4313e+01  14 1.00000e+00  
 63.9 2.4352e+01  14 1.00000e+00  
 64.0 2.4390e+01  14 1.00000e+00  
 64.1 2.4427e+01  14 1.00000e+00  
 64.2 2.4465e+01  14 1.00000e+00  
 64.3 2.4501e+01  14 1.00000e+00  
 64.4 2.4539e+01  14 1.00000e+00  
 64.5 2.4576e+01  14 1.00000e+00  
 64.6 2.4613e+01  14 1.00000e+00  
 64.7 2.4649e+01  14 1.00000e+00  
 64.8 2.4687e+01  14 1.00000e+00  
 64.9 2.4728e+01  14 1.00000e+00  
 65.0 2.4772e+01  14 1.00000e+00  
 65.1 2.4817e+01  14 1.00000e+00  
 65.2 2.4861e+01  14 1.00000e+00  
 65.3 2.4906e+01  14 1.00000e+00  
 65.4 2.4951e+01  14 1.00000e+00  
 65.5 2.4995e+01  14 1.00000e+00  
 65.6 2.5040e+01  14 1.00000e+00  
 65.7 2.5085e+01  14 1.00000e+00  
 65.8 2.5129e+01  14 1.00000e+00  
 65.9 2.5174e+01  14 1.00000e+00  
 66.0 2.5241e+01  14 1.00000e+00  
 66.1 2.5294e+01  14 1.00000e+00  
 66.2 2.5345e+01  14 1.00000e+00  
 66.3 2.5394e+01  14 1.00000e+00  
 66.4 2.5443e+01  14 1.00000e+00  
 66.5 2.5491e+01  14 1.00000e+00  
 66.6 2.5536e+01  14 1.00000e+00  
 66.7 2.5581e+01  14 1.00000e+00  
 66.8 2.5731e+01  14 1.00000e+00  
 66.9 2.5765e+01  14 1.00000e+00  
 67.0 2.5804e+01  14 1.00000e+00  
 67.1 2.5851e+01  14 1.00000e+00  
 67.2 2.5885e+01  14 1.00000e+00  
 67.3 2.5929e+01  14 1.00000e+00  
 67.4 2.5972e+01  14 1.00000e+00  
 67.5 2.6023e+01  14 1.00000e+00  
 67.6 2.6056e+01  14 1.00000e+00  
 67.7 2.6100e+01  14 1.00000e+00  
 67.8 2.6152e+01  14 1.00000e+00  
 67.9 2.6182e+01  14 1.00000e+00  
 68.0 2.6230e+01  14 1.00000e+00  
 68.1 2.6281e+01  14 1.00000e+00  
 68.2 2.6335e+01  14 1.00000e+00  
 68.3 2.6359e+01  14 1.00000e+00  
 68.4 2.6404e+01  14 1.00000e+00  
 68.5 2.6457e+01  14 1.00000e+00  
 68.6 2.6512e+01  14 1.00000e+00  
 68.7 2.6535e+01  14 1.00000e+00  
 68.8 2.6588e+01  14 1.00000e+00  
 68.9 2.6643e+01  14 1.00000e+00  
 69.0 2.6697e+01  14 1.00000e+00  
 69.1 2.6717e+01  14 1.00000e+00  
 69.2 2.6773e+01  14 1.00000e+00  
 69.3 2.6827e+01  14 1.00000e+00  
 69.4 2.6885e+01  14 1.00000e+00  
 69.5 2.6948e+01  14 1.00000e+00  
 69.6 2.6960e+01  14 1.00000e+00  
 69.7 2.7016e+01  14 1.00000e+00  
 69.8 2.7075e+01  14 1.00000e+00  
 69.9 2.7031e+01  14 1.00000e+00  
 70.0 2.7159e+01  14 1.00000e+00  
 70.1 2.7204e+01  14 1.00000e+00  
 70.2 2.7263e+01  14 1.00000e+00  
 70.3 2.7213e+01  14 1.00000e+00  
 70.4 2.7257e+01  14 1.00000e+00  
 70.5 2.7389e+01  14 1.00000e+00  
 70.6 2.7349e+01  14 1.00000e+00  
 70.7 2.7395e+01  14 1.00000e+00  
 70.8 2.7438e+01  14 1.00000e+00  
 70.9 2.7471e+01  14 1.00000e+00  
 71.0 2.7529e+01  14 1.00000e+00  
 71.1 2.7578e+01  14 1.00000e+00  
 71.2 2.7621e+01  14 1.00000e+00  
 71.3 2.7654e+01  14 1.00000e+00  
 71.4 2.7659e+01  14 1.00000e+00  
 71.5 2.7693e+01  14 1.00000e+00  
 71.6 2.7804e+01  14 1.00000e+00  
 71.7 2.7839e+01  14 1.00000e+00  
 71.8 2.7847e+01  14 1.00000e+00  
 71.9 2.7875e+01  14 1.00000e+00  
 72.0 2.7920e+01  14 1.00000e+00  
 72.1 2.7965e+01  14 1.00000e+00  
 72.2 2.8033e+01  14 1.00000e+00  
 72.3 2.8059e+01  14 1.00000e+00  
 72.4 2.8102e+01  14 1.00000e+00  
 72.5 2.8147e+01  14 1.00000e+00  
 72.6 2.8196e+01  14 1.00000e+00  
 72.7 2.8266e+01  14 1.00000e+00  
 72.8 2.8285e+01  14 1.00000e+00  
 72.9 2.8330e+01  14 1.00000e+00  
 73.0 2.8375e+01  14 1.00000e+00  
 73.1 2.8425e+01  14 1.00000e+00  
 73.2 2.8496e+01  14 1.00000e+00  
