 15.1 1.4274e+00  13 4.17654e-02  
 55.9 2.1001e+01  14 1.00000e+00  
 56.0 2.1067e+01  14 1.00000e+00  
 56.1 2.1131e+01  14 1.00000e+00  
 56.2 2.1195e+01  14 1.00000e+00  
 56.3 2.1261e+01  14 1.00000e+00  
 56.4 2.1326e+01  14 1.00000e+00  
 56.5 2.1269e+01  14 1.00000e+00  
 56.6 2.1299e+01  14 1.00000e+00  
 56.7 2.1443e+01  14 1.00000e+00  
 56.8 2.1510e+01  14 1.00000e+00  
 56.9 2.1524e+01  14 1.00000e+00  
 57.0 2.1514e+01  14 1.00000e+00  
 57.1 2.1577e+01  14 1.00000e+00  
 57.2 2.1643e+01  14 1.00000e+00  
 57.3 2.1709e+01  14 1.00000e+00  
 57.4 2.1647e+01  14 1.00000e+00  
 57.5 2.1677e+01  14 1.00000e+00  
 57.6 2.1721e+01  14 1.00000e+00  
 57.7 2.1765e+01  14 1.00000e+00  
 57.8 2.1809e+01  14 1.00000e+00  
 57.9 2.1854e+01  14 1.00000e+00  
 58.0 2.1872e+01  14 1.00000e+00  
 58.1 2.1916e+01  14 1.00000e+00  
 58.2 2.1984e+01  14 1.00000e+00  
 58.3 2.2016e+01  14 1.00000e+00  
 58.4 2.2049e+01  14 1.00000e+00  
 58.5 2.2093e+01  14 1.00000e+00  
 58.6 2.2137e+01  14 1.00000e+00  
 58.7 2.2188e+01  14 1.00000e+00  
 58.8 2.2256e+01  14 1.00000e+00  
 58.9 2.2322e+01  14 1.00000e+00  
 59.0 2.2288e+01  14 1.00000e+00  
 59.1 2.2332e+01  14 1.00000e+00  
 59.2 2.2396e+01  14 1.00000e+00  
 59.3 2.2422e+01  14 1.00000e+00  
 59.4 2.2466e+01  14 1.00000e+00  
 59.5 2.2510e+01  14 1.00000e+00  
 59.6 2.2573e+01  14 1.00000e+00  
 59.7 2.2640e+01  14 1.00000e+00  
 59.8 2.2617e+01  14 1.00000e+00  
 59.9 2.2661e+01  14 1.00000e+00  
 60.0 2.2716e+01  14 1.00000e+00  
 60.1 2.2783e+01  14 1.00000e+00  
 60.2 2.2852e+01  14 1.00000e+00  
 60.3 2.2919e+01  14 1.00000e+00  
 60.4 2.2890e+01  14 1.00000e+00  
 60.5 2.2927e+01  14 1.00000e+00  
 60.6 2.2995e+01  14 1.00000e+00  
 60.7 2.2990e+01  14 1.00000e+00  
 60.8 2.3034e+01  14 1.00000e+00  
 60.9 2.3103e+01  14 1.00000e+00  
 61.0 2.3097e+01  14 1.00000e+00  
 61.1 2.3141e+01  14 1.00000e+00  
 61.2 2.3185e+01  14 1.00000e+00  
 61.3 2.3248e+01  14 1.00000e+00  
 61.4 2.3247e+01  14 1.00000e+00  
 61.5 2.3291e+01  14 1.00000e+00  
 61.6 2.3436e+01  14 1.00000e+00  
 61.7 2.3385e+01  14 1.00000e+00  
 61.8 2.3436e+01  14 1.00000e+00  
 61.9 2.3367e+01  14 1.00000e+00  
 62.0 2.3403e+01  14 1.00000e+00  
 62.1 2.3446e+01  14 1.00000e+00  
 62.2 2.3508e+01  14 1.00000e+00  
 62.3 2.3582e+01  14 1.00000e+00  
 62.4 2.3654e+01  14 1.00000e+00  
 62.5 2.3637e+01  14 1.00000e+00  
 62.6 2.3712e+01  14 1.00000e+00  
 62.7 2.3784e+01  14 1.00000e+00  
 62.8 2.3856e+01  14 1.00000e+00  
 62.9 2.3928e+01  14 1.00000e+00  
 63.0 2.3886e+01  14 1.00000e+00  
 63.1 2.3979e+01  14 1.00000e+00  
 63.2 2.4053e+01  14 1.00000e+00  
 63.3 2.4022e+01  14 1.00000e+00  
 63.4 2.4056e+01  14 1.00000e+00  
 63.5 2.4070e+01  14 1.00000e+00  
 63.6 2.4114e+01  14 1.00000e+00  
 63.7 2.4195e+01  14 1.00000e+00  
 63.8 2.4227e+01  14 1.00000e+00  
 63.9 2.4249e+01  14 1.00000e+00  
 64.0 2.4292e+01  14 1.00000e+00  
 64.1 2.4336e+01  14 1.00000e+00  
 64.2 2.4406e+01  14 1.00000e+00  
 64.3 2.4479e+01  14 1.00000e+00  
 64.4 2.4519e+01  14 1.00000e+00  
 64.5 2.4515e+01  14 1.00000e+00  
 64.6 2.4588e+01  14 1.00000e+00  
 64.7 2.4661e+01  14 1.00000e+00  
 64.8 2.4734e+01  14 1.00000e+00  
 64.9 2.4803e+01  14 1.00000e+00  
 65.0 2.4875e+01  14 1.00000e+00  
 65.1 2.4831e+01  14 1.00000e+00  
 65.2 2.4906e+01  14 1.00000e+00  
 65.3 2.4980e+01  14 1.00000e+00  
 65.4 2.5050e+01  14 1.00000e+00  
 65.5 2.5014e+01  14 1.00000e+00  
 65.6 2.5047e+01  14 1.00000e+00  
 65.7 2.5055e+01  14 1.00000e+00  
 65.8 2.5100e+01  14 1.00000e+00  
 65.9 2.5144e+01  14 1.00000e+00  
 66.0 2.5239e+01  14 1.00000e+00  
 66.1 2.5263e+01  14 1.00000e+00  
 66.2 2.5280e+01  14 1.00000e+00  
 66.3 2.5324e+01  14 1.00000e+00  
 66.4 2.5368e+01  14 1.00000e+00  
 66.5 2.5434e+01  14 1.00000e+00  
 66.6 2.5507e+01  14 1.00000e+00  
 66.7 2.5579e+01  14 1.00000e+00  
 66.8 2.5650e+01  14 1.00000e+00  
 66.9 2.5594e+01  14 1.00000e+00  
 67.0 2.5662e+01  14 1.00000e+00  
 67.1 2.5733e+01  14 1.00000e+00  
 67.2 2.5805e+01  14 1.00000e+00  
 67.3 2.5876e+01  14 1.00000e+00  
 67.4 2.5945e+01  14 1.00000e+00  
 67.5 2.5922e+01  14 1.00000e+00  
 67.6 2.5967e+01  14 1.00000e+00  
 67.7 2.5996e+01  14 1.00000e+00  
 67.8 2.6090e+01  14 1.00000e+00  
 67.9 2.6163e+01  14 1.00000e+00  
 68.0 2.6233e+01  14 1.00000e+00  
 68.1 2.6197e+01  14 1.00000e+00  
 68.2 2.6236e+01  14 1.00000e+00  
 68.3 2.6239e+01  14 1.00000e+00  
 68.4 2.6274e+01  14 1.00000e+00  
 68.5 2.6319e+01  14 1.00000e+00  
 68.6 2.6371e+01  14 1.00000e+00  
 68.7 2.6432e+01  14 1.00000e+00  
 68.8 2.6514e+01  14 1.00000e+00  
 68.9 2.6542e+01  14 1.00000e+00  
 69.0 2.6546e+01  14 1.00000e+00  
 69.1 2.6591e+01  14 1.00000e+00  
 69.2 2.6636e+01  14 1.00000e+00  
 69.3 2.6703e+01  14 1.00000e+00  
 69.4 2.6774e+01  14 1.00000e+00  
 69.5 2.6844e+01  14 1.00000e+00  
 69.6 2.6912e+01  14 1.00000e+00  
 69.7 2.6982e+01  14 1.00000e+00  
 69.8 2.7007e+01  14 1.00000e+00  
 69.9 2.6963e+01  14 1.00000e+00  
 70.0 2.7033e+01  14 1.00000e+00  
 70.1 2.7104e+01  14 1.00000e+00  
 70.2 2.7172e+01  14 1.00000e+00  
 70.3 2.7241e+01  14 1.00000e+00  
 70.4 2.7310e+01  14 1.00000e+00  
 70.5 2.7378e+01  14 1.00000e+00  
 70.6 2.7345e+01  14 1.00000e+00  
 70.7 2.7387e+01  14 1.00000e+00  
 70.8 2.7419e+01  14 1.00000e+00  
 70.9 2.7423e+01  14 1.00000e+00  
 71.0 2.7557e+01  14 1.00000e+00  
 71.1 2.7628e+01  14 1.00000e+00  
 71.2 2.7695e+01  14 1.00000e+00  
 71.3 2.7667e+01  14 1.00000e+00  
 71.4 2.7713e+01  14 1.00000e+00  
 71.5 2.7755e+01  14 1.00000e+00  
 71.6 2.7766e+01  14 1.00000e+00  
 71.7 2.7780e+01  14 1.00000e+00  
 71.8 2.7825e+01  14 1.00000e+00  
 71.9 2.7871e+01  14 1.00000e+00  
 72.0 2.7939e+01  14 1.00000e+00  
 72.1 2.8008e+01  14 1.00000e+00  
 72.2 2.8033e+01  14 1.00000e+00  
 72.3 2.8125e+01  14 1.00000e+00  
 72.4 2.8138e+01  14 1.00000e+00  
 72.5 2.8167e+01  14 1.00000e+00  
 72.6 2.8193e+01  14 1.00000e+00  
 72.7 2.8238e+01  14 1.00000e+00  
 72.8 2.8289e+01  14 1.00000e+00  
 72.9 2.8358e+01  14 1.00000e+00  
 73.0 2.8426e+01  14 1.00000e+00  
 73.1 2.8493e+01  14 1.00000e+00  
 73.2 2.8561e+01  14 1.00000e+00  
