 15.1 1.4591e+00  13 4.50358e-02  
 19.9 1.9163e+00  13 6.49833e-02  
 20.0 1.7488e+01  14 1.00000e+00  
 20.1 1.7572e+01  14 1.00000e+00  
 20.2 1.7656e+01  14 1.00000e+00  
 20.3 1.7739e+01  14 1.00000e+00  
 20.4 1.7823e+01  14 1.00000e+00  
 20.5 1.7906e+01  14 1.00000e+00  
 20.6 1.7990e+01  14 1.00000e+00  
 20.7 1.8073e+01  14 1.00000e+00  
 20.8 1.8157e+01  14 1.00000e+00  
 20.9 1.8240e+01  14 1.00000e+00  
 21.0 1.8324e+01  14 1.00000e+00  
 21.1 1.8407e+01  14 1.00000e+00  
 21.2 1.8490e+01  14 1.00000e+00  
 21.3 1.8573e+01  14 1.00000e+00  
 21.4 1.8656e+01  14 1.00000e+00  
 21.5 1.8740e+01  14 1.00000e+00  
 21.6 1.8823e+01  14 1.00000e+00  
 21.7 1.8906e+01  14 1.00000e+00  
 21.8 1.8989e+01  14 1.00000e+00  
 21.9 1.9072e+01  14 1.00000e+00  
 22.0 1.9155e+01  14 1.00000e+00  
 22.1 1.9237e+01  14 1.00000e+00  
 22.2 1.9320e+01  14 1.00000e+00  
 22.3 1.9403e+01  14 1.00000e+00  
 22.4 1.9486e+01  14 1.00000e+00  
 22.5 1.9568e+01  14 1.00000e+00  
 22.6 1.9651e+01  14 1.00000e+00  
 22.7 1.9734e+01  14 1.00000e+00  
 22.8 1.9816e+01  14 1.00000e+00  
 22.9 5.6049e+00  14 2.47642e-01  
 23.0 5.7221e+00  14 2.52716e-01  
 23.1 5.8410e+00  14 2.57831e-01  
 23.2 5.9615e+00  14 2.62987e-01  
 23.3 6.0836e+00  14 2.68184e-01  
 23.4 6.2073e+00  14 2.73421e-01  
 23.5 6.3327e+00  14 2.78698e-01  
 23.6 6.4596e+00  14 2.84016e-01  
 23.7 6.5883e+00  14 2.89373e-01  
 23.8 6.7186e+00  14 2.94770e-01  
 23.9 6.8505e+00  14 3.00207e-01  
 24.0 6.9841e+00  14 3.05682e-01  
 24.1 7.1194e+00  14 3.11197e-01  
 24.2 7.2564e+00  14 3.16751e-01  
 24.3 7.3950e+00  14 3.22344e-01  
 24.4 7.5353e+00  14 3.27975e-01  
 24.5 7.6773e+00  14 3.33645e-01  
 24.6 7.8210e+00  14 3.39354e-01  
 24.7 7.9664e+00  14 3.45100e-01  
 24.8 8.1135e+00  14 3.50885e-01  
 24.9 8.2623e+00  14 3.56708e-01  
 25.0 8.4128e+00  14 3.62568e-01  
 25.1 8.5651e+00  14 3.68466e-01  
 25.2 8.7191e+00  14 3.74402e-01  
 25.3 8.8748e+00  14 3.80376e-01  
 25.4 9.0323e+00  14 3.86386e-01  
 25.5 9.1915e+00  14 3.92434e-01  
 25.6 9.3524e+00  14 3.98519e-01  
 25.7 9.5152e+00  14 4.04641e-01  
 25.8 9.6796e+00  14 4.10800e-01  
 25.9 9.8459e+00  14 4.16996e-01  
 26.0 1.0014e+01  14 4.23229e-01  
 26.1 1.0184e+01  14 4.29498e-01  
 26.2 1.0355e+01  14 4.35804e-01  
 26.3 1.0529e+01  14 4.42146e-01  
 26.4 1.0704e+01  14 4.48525e-01  
 26.5 1.0881e+01  14 4.54940e-01  
 26.6 1.1060e+01  14 4.61391e-01  
 26.7 1.1240e+01  14 4.67879e-01  
 26.8 1.1423e+01  14 4.74403e-01  
 26.9 1.1607e+01  14 4.80965e-01  
 27.0 1.1773e+01  14 4.87890e-01  
 27.1 1.1960e+01  14 4.94522e-01  
 27.2 1.2149e+01  14 5.01187e-01  
 27.3 1.2340e+01  14 5.07888e-01  
 27.4 1.2533e+01  14 5.14624e-01  
 27.5 1.2727e+01  14 5.21396e-01  
 27.6 1.2924e+01  14 5.28204e-01  
 27.7 1.3122e+01  14 5.35047e-01  
 27.8 1.3322e+01  14 5.41925e-01  
 27.9 1.3524e+01  14 5.48843e-01  
 28.0 1.3701e+01  14 5.56076e-01  
 28.1 1.3906e+01  14 5.63056e-01  
 28.2 1.4113e+01  14 5.70071e-01  
 28.3 1.4321e+01  14 5.77123e-01  
 28.4 1.4532e+01  14 5.84208e-01  
 28.5 1.4745e+01  14 5.91328e-01  
 28.6 1.4959e+01  14 5.98484e-01  
 28.7 1.5175e+01  14 6.05679e-01  
 28.8 1.5393e+01  14 6.12906e-01  
 28.9 1.5579e+01  14 6.20410e-01  
 29.0 1.5800e+01  14 6.27702e-01  
 29.1 1.6023e+01  14 6.35028e-01  
 29.2 1.6248e+01  14 6.42389e-01  
 29.3 1.6475e+01  14 6.49785e-01  
 29.4 1.6704e+01  14 6.57214e-01  
 29.5 1.6934e+01  14 6.64683e-01  
 29.6 1.7167e+01  14 6.72185e-01  
 29.7 1.7401e+01  14 6.79721e-01  
 29.8 1.7637e+01  14 6.87292e-01  
 29.9 1.7834e+01  14 6.95092e-01  
 30.0 1.8073e+01  14 7.02726e-01  
 30.1 1.8314e+01  14 7.10396e-01  
 30.2 1.8558e+01  14 7.18099e-01  
 30.3 1.8803e+01  14 7.25838e-01  
 30.4 1.9050e+01  14 7.33613e-01  
 30.5 1.9299e+01  14 7.41422e-01  
 30.6 1.9550e+01  14 7.49266e-01  
 30.7 1.9803e+01  14 7.57144e-01  
 30.8 2.0058e+01  14 7.65056e-01  
 30.9 2.0263e+01  14 7.73149e-01  
 31.0 2.0521e+01  14 7.81125e-01  
 31.1 2.0781e+01  14 7.89135e-01  
 31.2 2.1043e+01  14 7.97180e-01  
 31.3 2.1306e+01  14 8.05263e-01  
 31.4 2.1572e+01  14 8.13378e-01  
 31.5 2.1840e+01  14 8.21528e-01  
 31.6 2.2109e+01  14 8.29712e-01  
 31.7 2.2381e+01  14 8.37931e-01  
 31.8 2.2655e+01  14 8.46185e-01  
 31.9 2.2868e+01  14 8.54567e-01  
 32.0 2.3145e+01  14 8.62884e-01  
 32.1 2.3424e+01  14 8.71236e-01  
 32.2 2.3704e+01  14 8.79624e-01  
 32.3 2.3986e+01  14 8.88046e-01  
 32.4 2.4271e+01  14 8.96503e-01  
 32.5 2.4558e+01  14 9.04994e-01  
 32.6 2.4847e+01  14 9.13520e-01  
 32.7 2.5137e+01  14 9.22081e-01  
 32.8 2.5430e+01  14 9.30676e-01  
 32.9 2.5649e+01  14 9.39346e-01  
 33.0 2.5945e+01  14 9.48005e-01  
 33.1 2.6243e+01  14 9.56700e-01  
 33.2 2.6542e+01  14 9.65429e-01  
 33.3 2.6844e+01  14 9.74193e-01  
 33.4 2.7148e+01  14 9.82992e-01  
 33.5 2.7453e+01  14 9.91826e-01  
 33.6 2.7743e+01  14 1.00000e+00  
 33.7 2.7813e+01  14 1.00000e+00  
 33.8 2.7883e+01  14 1.00000e+00  
 33.9 2.7865e+01  14 1.00000e+00  
 34.0 2.7935e+01  14 1.00000e+00  
 34.1 2.8004e+01  14 1.00000e+00  
 34.2 2.8073e+01  14 1.00000e+00  
 34.3 2.8142e+01  14 1.00000e+00  
 34.4 2.8211e+01  14 1.00000e+00  
 34.5 2.8280e+01  14 1.00000e+00  
 34.6 2.8348e+01  14 1.00000e+00  
 34.7 2.8284e+01  14 1.00000e+00  
 34.8 2.8353e+01  14 1.00000e+00  
 34.9 2.8327e+01  14 1.00000e+00  
 35.0 2.8395e+01  14 1.00000e+00  
 35.1 2.8463e+01  14 1.00000e+00  
 35.2 2.8386e+01  14 1.00000e+00  
 35.3 2.8453e+01  14 1.00000e+00  
 35.4 2.8521e+01  14 1.00000e+00  
 35.5 2.8589e+01  14 1.00000e+00  
 35.6 2.8509e+01  14 1.00000e+00  
 35.7 2.8577e+01  14 1.00000e+00  
 35.8 2.8644e+01  14 1.00000e+00  
 35.9 2.8609e+01  14 1.00000e+00  
 36.0 2.8676e+01  14 1.00000e+00  
 36.1 2.7987e+01  14 1.00000e+00  
 36.2 2.6672e+01  14 1.00000e+00  
 36.3 2.4064e+01  14 1.00000e+00  
 36.4 2.2227e+01  14 1.00000e+00  
 36.5 1.9625e+01  14 1.00000e+00  
 36.6 1.8334e+01  14 1.00000e+00  
 36.7 1.5750e+01  14 1.00000e+00  
 36.8 1.4472e+01  14 1.00000e+00  
 36.9 1.3638e+01  14 1.00000e+00  
 37.0 1.3581e+01  14 1.00000e+00  
 37.1 1.3551e+01  14 1.00000e+00  
 37.2 1.3526e+01  14 1.00000e+00  
 37.3 1.3477e+01  14 1.00000e+00  
 37.4 1.3463e+01  14 1.00000e+00  
 37.5 1.3424e+01  14 1.00000e+00  
 37.6 1.3390e+01  14 1.00000e+00  
 37.7 1.3422e+01  14 1.00000e+00  
 37.8 1.3318e+01  14 1.00000e+00  
 37.9 1.3362e+01  14 1.00000e+00  
 38.0 1.3406e+01  14 1.00000e+00  
 38.1 1.3414e+01  14 1.00000e+00  
 38.2 1.3448e+01  14 1.00000e+00  
 38.3 1.3491e+01  14 1.00000e+00  
 38.4 1.3535e+01  14 1.00000e+00  
 38.5 1.3579e+01  14 1.00000e+00  
 38.6 1.3639e+01  14 1.00000e+00  
 38.7 1.3619e+01  14 1.00000e+00  
 38.8 1.3664e+01  14 1.00000e+00  
 38.9 1.3708e+01  14 1.00000e+00  
 39.0 1.3752e+01  14 1.00000e+00  
 39.1 1.3811e+01  14 1.00000e+00  
 39.2 1.3869e+01  14 1.00000e+00  
 39.3 1.3837e+01  14 1.00000e+00  
 39.4 1.3881e+01  14 1.00000e+00  
 39.5 1.3928e+01  14 1.00000e+00  
 39.6 1.3988e+01  14 1.00000e+00  
 39.7 1.4041e+01  14 1.00000e+00  
 39.8 1.4142e+01  14 1.00000e+00  
 39.9 1.4055e+01  14 1.00000e+00  
 40.0 1.4108e+01  14 1.00000e+00  
 40.1 1.4166e+01  14 1.00000e+00  
 40.2 1.4278e+01  14 1.00000e+00  
 40.3 1.4315e+01  14 1.00000e+00  
 40.4 1.4351e+01  14 1.00000e+00  
 40.5 1.4289e+01  14 1.00000e+00  
 40.6 1.4344e+01  14 1.00000e+00  
 40.7 1.4450e+01  14 1.00000e+00  
 40.8 1.4488e+01  14 1.00000e+00  
 40.9 1.4523e+01  14 1.00000e+00  
 41.0 1.4558e+01  14 1.00000e+00  
 41.1 1.4586e+01  14 1.00000e+00  
 41.2 1.4623e+01  14 1.00000e+00  
 41.3 1.4660e+01  14 1.00000e+00  
 41.4 1.4694e+01  14 1.00000e+00  
 41.5 1.4730e+01  14 1.00000e+00  
 41.6 1.4759e+01  14 1.00000e+00  
 41.7 1.4795e+01  14 1.00000e+00  
 41.8 1.4831e+01  14 1.00000e+00  
 41.9 1.4866e+01  14 1.00000e+00  
 42.0 1.4901e+01  14 1.00000e+00  
 42.1 1.4936e+01  14 1.00000e+00  
 42.2 1.4967e+01  14 1.00000e+00  
 42.3 1.5002e+01  14 1.00000e+00  
 42.4 1.5037e+01  14 1.00000e+00  
 42.5 1.5072e+01  14 1.00000e+00  
 42.6 1.5103e+01  14 1.00000e+00  
 42.7 1.5138e+01  14 1.00000e+00  
 42.8 1.5173e+01  14 1.00000e+00  
 42.9 1.5208e+01  14 1.00000e+00  
 43.0 1.5243e+01  14 1.00000e+00  
 43.1 1.5274e+01  14 1.00000e+00  
 43.2 1.5309e+01  14 1.00000e+00  
 43.3 1.5344e+01  14 1.00000e+00  
 43.4 1.5379e+01  14 1.00000e+00  
 43.5 1.5409e+01  14 1.00000e+00  
 43.6 1.5444e+01  14 1.00000e+00  
 43.7 1.5479e+01  14 1.00000e+00  
 43.8 1.5510e+01  14 1.00000e+00  
 43.9 1.5545e+01  14 1.00000e+00  
 44.0 1.5580e+01  14 1.00000e+00  
 44.1 1.5608e+01  14 1.00000e+00  
 44.2 1.5645e+01  14 1.00000e+00  
 44.3 1.5680e+01  14 1.00000e+00  
 44.4 1.5609e+01  14 1.00000e+00  
 44.5 1.5743e+01  14 1.00000e+00  
 44.6 1.5640e+01  14 1.00000e+00  
 44.7 1.5685e+01  14 1.00000e+00  
 44.8 1.5683e+01  14 1.00000e+00  
 44.9 1.5710e+01  14 1.00000e+00  
 45.0 1.5737e+01  14 1.00000e+00  
 45.1 1.5599e+01  14 1.00000e+00  
 45.2 1.5633e+01  14 1.00000e+00  
 45.3 1.5667e+01  14 1.00000e+00  
 45.4 1.5700e+01  14 1.00000e+00  
 45.5 1.5730e+01  14 1.00000e+00  
 45.6 1.5917e+01  14 1.00000e+00  
 45.7 1.5953e+01  14 1.00000e+00  
 45.8 1.5989e+01  14 1.00000e+00  
 45.9 1.6025e+01  14 1.00000e+00  
 46.0 1.6063e+01  14 1.00000e+00  
 46.1 1.6096e+01  14 1.00000e+00  
 46.2 1.6129e+01  14 1.00000e+00  
 46.3 1.6164e+01  14 1.00000e+00  
 46.4 1.6198e+01  14 1.00000e+00  
 46.5 1.6232e+01  14 1.00000e+00  
 46.6 1.6265e+01  14 1.00000e+00  
 46.7 1.6299e+01  14 1.00000e+00  
 46.8 1.6332e+01  14 1.00000e+00  
 46.9 1.6365e+01  14 1.00000e+00  
 47.0 1.6407e+01  14 1.00000e+00  
 47.1 1.6452e+01  14 1.00000e+00  
 47.2 1.6629e+01  14 1.00000e+00  
 47.3 1.6667e+01  14 1.00000e+00  
 47.4 1.6703e+01  14 1.00000e+00  
 47.5 1.6741e+01  14 1.00000e+00  
 47.6 1.6774e+01  14 1.00000e+00  
 47.7 1.6809e+01  14 1.00000e+00  
 47.8 1.6843e+01  14 1.00000e+00  
 47.9 1.6877e+01  14 1.00000e+00  
 48.0 1.6912e+01  14 1.00000e+00  
 48.1 1.6934e+01  14 1.00000e+00  
 48.2 1.6968e+01  14 1.00000e+00  
 48.3 1.7001e+01  14 1.00000e+00  
 48.4 1.7043e+01  14 1.00000e+00  
 48.5 1.7089e+01  14 1.00000e+00  
 48.6 1.7135e+01  14 1.00000e+00  
 48.7 1.7181e+01  14 1.00000e+00  
 48.8 1.7346e+01  14 1.00000e+00  
 48.9 1.7383e+01  14 1.00000e+00  
 49.0 1.7421e+01  14 1.00000e+00  
 49.1 1.7455e+01  14 1.00000e+00  
 49.2 1.7490e+01  14 1.00000e+00  
 49.3 1.7525e+01  14 1.00000e+00  
 49.4 1.7559e+01  14 1.00000e+00  
 49.5 1.7594e+01  14 1.00000e+00  
 49.6 1.7628e+01  14 1.00000e+00  
 49.7 1.7662e+01  14 1.00000e+00  
 49.8 1.7695e+01  14 1.00000e+00  
 49.9 1.7729e+01  14 1.00000e+00  
 50.0 1.7774e+01  14 1.00000e+00  
 50.1 1.7820e+01  14 1.00000e+00  
 50.2 1.7866e+01  14 1.00000e+00  
 50.3 1.7913e+01  14 1.00000e+00  
 50.4 1.7973e+01  14 1.00000e+00  
 50.5 1.8120e+01  14 1.00000e+00  
 50.6 1.8160e+01  14 1.00000e+00  
 50.7 1.8196e+01  14 1.00000e+00  
 50.8 1.8230e+01  14 1.00000e+00  
 50.9 1.8266e+01  14 1.00000e+00  
 51.0 1.8301e+01  14 1.00000e+00  
 51.1 1.8336e+01  14 1.00000e+00  
 51.2 1.8360e+01  14 1.00000e+00  
 51.3 1.8394e+01  14 1.00000e+00  
 51.4 1.8428e+01  14 1.00000e+00  
 51.5 1.8463e+01  14 1.00000e+00  
 51.6 1.8508e+01  14 1.00000e+00  
 51.7 1.8555e+01  14 1.00000e+00  
 51.8 1.8601e+01  14 1.00000e+00  
 51.9 1.8647e+01  14 1.00000e+00  
 52.0 1.8694e+01  14 1.00000e+00  
 52.1 1.8771e+01  14 1.00000e+00  
 52.2 1.8835e+01  14 1.00000e+00  
 52.3 1.8940e+01  14 1.00000e+00  
 52.4 1.8977e+01  14 1.00000e+00  
 52.5 1.9012e+01  14 1.00000e+00  
 52.6 1.9048e+01  14 1.00000e+00  
 52.7 1.9083e+01  14 1.00000e+00  
 52.8 1.9119e+01  14 1.00000e+00  
 52.9 1.9154e+01  14 1.00000e+00  
 53.0 1.9188e+01  14 1.00000e+00  
 53.1 1.9223e+01  14 1.00000e+00  
 53.2 1.9257e+01  14 1.00000e+00  
 53.3 1.9293e+01  14 1.00000e+00  
 53.4 1.9339e+01  14 1.00000e+00  
 53.5 1.9386e+01  14 1.00000e+00  
 53.6 1.9432e+01  14 1.00000e+00  
 53.7 1.9509e+01  14 1.00000e+00  
 53.8 1.9567e+01  14 1.00000e+00  
 53.9 1.9620e+01  14 1.00000e+00  
 54.0 1.9669e+01  14 1.00000e+00  
 54.1 1.9781e+01  14 1.00000e+00  
 54.2 1.9821e+01  14 1.00000e+00  
 54.3 1.9856e+01  14 1.00000e+00  
 54.4 1.9883e+01  14 1.00000e+00  
 54.5 1.9919e+01  14 1.00000e+00  
 54.6 1.9955e+01  14 1.00000e+00  
 54.7 1.9990e+01  14 1.00000e+00  
 54.8 2.0025e+01  14 1.00000e+00  
 54.9 2.0060e+01  14 1.00000e+00  
 55.0 2.0092e+01  14 1.00000e+00  
 55.1 2.0128e+01  14 1.00000e+00  
 55.2 2.0173e+01  14 1.00000e+00  
 55.3 2.0220e+01  14 1.00000e+00  
 55.4 2.0267e+01  14 1.00000e+00  
 55.5 2.0333e+01  14 1.00000e+00  
 55.6 2.0394e+01  14 1.00000e+00  
 55.7 2.0450e+01  14 1.00000e+00  
 55.8 2.0503e+01  14 1.00000e+00  
 55.9 2.0552e+01  14 1.00000e+00  
 56.0 2.0669e+01  14 1.00000e+00  
 56.1 2.0708e+01  14 1.00000e+00  
 56.2 2.0744e+01  14 1.00000e+00  
 56.3 2.0780e+01  14 1.00000e+00  
 56.4 2.0816e+01  14 1.00000e+00  
 56.5 2.0853e+01  14 1.00000e+00  
 56.6 2.0888e+01  14 1.00000e+00  
 56.7 2.0924e+01  14 1.00000e+00  
 56.8 2.0960e+01  14 1.00000e+00  
 56.9 2.0995e+01  14 1.00000e+00  
 57.0 2.1029e+01  14 1.00000e+00  
 57.1 2.1063e+01  14 1.00000e+00  
 57.2 2.1105e+01  14 1.00000e+00  
 57.3 2.1152e+01  14 1.00000e+00  
 57.4 2.1199e+01  14 1.00000e+00  
 57.5 2.1246e+01  14 1.00000e+00  
 57.6 2.1307e+01  14 1.00000e+00  
 57.7 2.1365e+01  14 1.00000e+00  
 57.8 2.1426e+01  14 1.00000e+00  
 57.9 2.1474e+01  14 1.00000e+00  
 58.0 2.1529e+01  14 1.00000e+00  
 58.1 2.1576e+01  14 1.00000e+00  
 58.2 2.1623e+01  14 1.00000e+00  
 58.3 2.1672e+01  14 1.00000e+00  
 58.4 2.1718e+01  14 1.00000e+00  
 58.5 2.1765e+01  14 1.00000e+00  
 58.6 2.1881e+01  14 1.00000e+00  
 58.7 2.1934e+01  14 1.00000e+00  
 58.8 2.1961e+01  14 1.00000e+00  
 58.9 2.2017e+01  14 1.00000e+00  
 59.0 2.2070e+01  14 1.00000e+00  
 59.1 2.2096e+01  14 1.00000e+00  
 59.2 2.2154e+01  14 1.00000e+00  
 59.3 2.2209e+01  14 1.00000e+00  
 59.4 2.2233e+01  14 1.00000e+00  
 59.5 2.2292e+01  14 1.00000e+00  
 59.6 2.2351e+01  14 1.00000e+00  
 59.7 2.2370e+01  14 1.00000e+00  
 59.8 2.2429e+01  14 1.00000e+00  
 59.9 2.2489e+01  14 1.00000e+00  
 60.0 2.2552e+01  14 1.00000e+00  
 60.1 2.2569e+01  14 1.00000e+00  
 60.2 2.2632e+01  14 1.00000e+00  
 60.3 2.2693e+01  14 1.00000e+00  
 60.4 2.2707e+01  14 1.00000e+00  
 60.5 2.2771e+01  14 1.00000e+00  
 60.6 2.2833e+01  14 1.00000e+00  
 60.7 2.2793e+01  14 1.00000e+00  
 60.8 2.2907e+01  14 1.00000e+00  
 60.9 2.2975e+01  14 1.00000e+00  
 61.0 2.2934e+01  14 1.00000e+00  
 61.1 2.2973e+01  14 1.00000e+00  
 61.2 2.3109e+01  14 1.00000e+00  
 61.3 2.3074e+01  14 1.00000e+00  
 61.4 2.3117e+01  14 1.00000e+00  
 61.5 2.3146e+01  14 1.00000e+00  
 61.6 2.3311e+01  14 1.00000e+00  
 61.7 2.3260e+01  14 1.00000e+00  
 61.8 2.3296e+01  14 1.00000e+00  
 61.9 2.3308e+01  14 1.00000e+00  
 62.0 2.3402e+01  14 1.00000e+00  
 62.1 2.3443e+01  14 1.00000e+00  
 62.2 2.3469e+01  14 1.00000e+00  
 62.3 2.3496e+01  14 1.00000e+00  
 62.4 2.3589e+01  14 1.00000e+00  
 62.5 2.3631e+01  14 1.00000e+00  
 62.6 2.3657e+01  14 1.00000e+00  
 62.7 2.3684e+01  14 1.00000e+00  
 62.8 2.3730e+01  14 1.00000e+00  
 62.9 2.3817e+01  14 1.00000e+00  
 63.0 2.3838e+01  14 1.00000e+00  
 63.1 2.3872e+01  14 1.00000e+00  
 63.2 2.3919e+01  14 1.00000e+00  
 63.3 2.3965e+01  14 1.00000e+00  
 63.4 2.4027e+01  14 1.00000e+00  
 63.5 2.4057e+01  14 1.00000e+00  
 63.6 2.4100e+01  14 1.00000e+00  
 63.7 2.4145e+01  14 1.00000e+00  
 63.8 2.4224e+01  14 1.00000e+00  
 63.9 2.4233e+01  14 1.00000e+00  
 64.0 2.4277e+01  14 1.00000e+00  
 64.1 2.4326e+01  14 1.00000e+00  
 64.2 2.4404e+01  14 1.00000e+00  
 64.3 2.4481e+01  14 1.00000e+00  
 64.4 2.4453e+01  14 1.00000e+00  
 64.5 2.4505e+01  14 1.00000e+00  
 64.6 2.4583e+01  14 1.00000e+00  
 64.7 2.4657e+01  14 1.00000e+00  
 64.8 2.4729e+01  14 1.00000e+00  
 64.9 2.4803e+01  14 1.00000e+00  
 65.0 2.4752e+01  14 1.00000e+00  
 65.1 2.4827e+01  14 1.00000e+00  
 65.2 2.4899e+01  14 1.00000e+00  
 65.3 2.4971e+01  14 1.00000e+00  
 65.4 2.5042e+01  14 1.00000e+00  
 65.5 2.5091e+01  14 1.00000e+00  
 65.6 2.5059e+01  14 1.00000e+00  
 65.7 2.5133e+01  14 1.00000e+00  
 65.8 2.5203e+01  14 1.00000e+00  
 65.9 2.5281e+01  14 1.00000e+00  
 66.0 2.5216e+01  14 1.00000e+00  
 66.1 2.5236e+01  14 1.00000e+00  
 66.2 2.5363e+01  14 1.00000e+00  
 66.3 2.5434e+01  14 1.00000e+00  
 66.4 2.5398e+01  14 1.00000e+00  
 66.5 2.5440e+01  14 1.00000e+00  
 66.6 2.5470e+01  14 1.00000e+00  
 66.7 2.5476e+01  14 1.00000e+00  
 66.8 2.5669e+01  14 1.00000e+00  
 66.9 2.5719e+01  14 1.00000e+00  
 67.0 2.5668e+01  14 1.00000e+00  
 67.1 2.5701e+01  14 1.00000e+00  
 67.2 2.5699e+01  14 1.00000e+00  
 67.3 2.5743e+01  14 1.00000e+00  
 67.4 2.5787e+01  14 1.00000e+00  
 67.5 2.5893e+01  14 1.00000e+00  
 67.6 2.5937e+01  14 1.00000e+00  
 67.7 2.5962e+01  14 1.00000e+00  
 67.8 2.5968e+01  14 1.00000e+00  
 67.9 2.6012e+01  14 1.00000e+00  
 68.0 2.6056e+01  14 1.00000e+00  
 68.1 2.6125e+01  14 1.00000e+00  
 68.2 2.6191e+01  14 1.00000e+00  
 68.3 2.6235e+01  14 1.00000e+00  
 68.4 2.6237e+01  14 1.00000e+00  
 68.5 2.6281e+01  14 1.00000e+00  
 68.6 2.6326e+01  14 1.00000e+00  
 68.7 2.6391e+01  14 1.00000e+00  
 68.8 2.6466e+01  14 1.00000e+00  
 68.9 2.6541e+01  14 1.00000e+00  
 69.0 2.6509e+01  14 1.00000e+00  
 69.1 2.6552e+01  14 1.00000e+00  
 69.2 2.6596e+01  14 1.00000e+00  
 69.3 2.6646e+01  14 1.00000e+00  
 69.4 2.6722e+01  14 1.00000e+00  
 69.5 2.6795e+01  14 1.00000e+00  
 69.6 2.6870e+01  14 1.00000e+00  
 69.7 2.6939e+01  14 1.00000e+00  
 69.8 2.7007e+01  14 1.00000e+00  
 69.9 2.6912e+01  14 1.00000e+00  
 70.0 2.6963e+01  14 1.00000e+00  
 70.1 2.7040e+01  14 1.00000e+00  
 70.2 2.7112e+01  14 1.00000e+00  
 70.3 2.7182e+01  14 1.00000e+00  
 70.4 2.7254e+01  14 1.00000e+00  
 70.5 2.7322e+01  14 1.00000e+00  
 70.6 2.7392e+01  14 1.00000e+00  
 70.7 2.7349e+01  14 1.00000e+00  
 70.8 2.7340e+01  14 1.00000e+00  
 70.9 2.7415e+01  14 1.00000e+00  
 71.0 2.7486e+01  14 1.00000e+00  
 71.1 2.7549e+01  14 1.00000e+00  
 71.2 2.7617e+01  14 1.00000e+00  
 71.3 2.7686e+01  14 1.00000e+00  
 71.4 2.7753e+01  14 1.00000e+00  
 71.5 2.7714e+01  14 1.00000e+00  
 71.6 2.7759e+01  14 1.00000e+00  
 71.7 2.7788e+01  14 1.00000e+00  
 71.8 2.7838e+01  14 1.00000e+00  
 71.9 2.7907e+01  14 1.00000e+00  
 72.0 2.7977e+01  14 1.00000e+00  
 72.1 2.8043e+01  14 1.00000e+00  
 72.2 2.8113e+01  14 1.00000e+00  
 72.3 2.8079e+01  14 1.00000e+00  
 72.4 2.8129e+01  14 1.00000e+00  
 72.5 2.8171e+01  14 1.00000e+00  
 72.6 2.8198e+01  14 1.00000e+00  
 72.7 2.8263e+01  14 1.00000e+00  
 72.8 2.8316e+01  14 1.00000e+00  
 72.9 2.8386e+01  14 1.00000e+00  
 73.0 2.8455e+01  14 1.00000e+00  
 73.1 2.8517e+01  14 1.00000e+00  
 73.2 2.8588e+01  14 1.00000e+00  
