 15.1 1.4468e+00  13 4.36878e-02  
 41.7 1.5132e+01  14 1.00000e+00  
 41.8 1.5179e+01  14 1.00000e+00  
 41.9 1.5236e+01  14 1.00000e+00  
 42.0 1.5289e+01  14 1.00000e+00  
 42.1 1.5269e+01  14 1.00000e+00  
 42.2 1.5314e+01  14 1.00000e+00  
 42.3 1.5364e+01  14 1.00000e+00  
 42.4 1.5421e+01  14 1.00000e+00  
 42.5 1.5546e+01  14 1.00000e+00  
 42.6 1.5583e+01  14 1.00000e+00  
 42.7 1.5621e+01  14 1.00000e+00  
 42.8 1.5551e+01  14 1.00000e+00  
 42.9 1.5606e+01  14 1.00000e+00  
 43.0 1.5726e+01  14 1.00000e+00  
 43.1 1.5764e+01  14 1.00000e+00  
 43.2 1.5800e+01  14 1.00000e+00  
 43.3 1.5837e+01  14 1.00000e+00  
 43.4 1.5873e+01  14 1.00000e+00  
 43.5 1.5907e+01  14 1.00000e+00  
 43.6 1.5944e+01  14 1.00000e+00  
 43.7 1.5980e+01  14 1.00000e+00  
 43.8 1.6017e+01  14 1.00000e+00  
 43.9 1.6053e+01  14 1.00000e+00  
 44.0 1.6090e+01  14 1.00000e+00  
 44.1 1.6126e+01  14 1.00000e+00  
 44.2 1.6160e+01  14 1.00000e+00  
 44.3 1.6197e+01  14 1.00000e+00  
 44.4 1.6233e+01  14 1.00000e+00  
 44.5 1.6270e+01  14 1.00000e+00  
 44.6 1.6306e+01  14 1.00000e+00  
 44.7 1.6342e+01  14 1.00000e+00  
 44.8 1.6378e+01  14 1.00000e+00  
 44.9 1.6413e+01  14 1.00000e+00  
 45.0 1.6449e+01  14 1.00000e+00  
 45.1 1.6486e+01  14 1.00000e+00  
 45.2 1.6522e+01  14 1.00000e+00  
 45.3 1.6558e+01  14 1.00000e+00  
 45.4 1.6594e+01  14 1.00000e+00  
 45.5 1.6629e+01  14 1.00000e+00  
 45.6 1.6665e+01  14 1.00000e+00  
 45.7 1.6701e+01  14 1.00000e+00  
 45.8 1.6737e+01  14 1.00000e+00  
 45.9 1.6773e+01  14 1.00000e+00  
 46.0 1.6813e+01  14 1.00000e+00  
 46.1 1.6845e+01  14 1.00000e+00  
 46.2 1.6881e+01  14 1.00000e+00  
 46.3 1.6916e+01  14 1.00000e+00  
 46.4 1.6955e+01  14 1.00000e+00  
 46.5 1.7000e+01  14 1.00000e+00  
 46.6 1.7045e+01  14 1.00000e+00  
 46.7 1.7059e+01  14 1.00000e+00  
 46.8 1.7097e+01  14 1.00000e+00  
 46.9 1.7142e+01  14 1.00000e+00  
 47.0 1.7187e+01  14 1.00000e+00  
 47.1 1.7233e+01  14 1.00000e+00  
 47.2 1.7278e+01  14 1.00000e+00  
 47.3 1.7285e+01  14 1.00000e+00  
 47.4 1.7330e+01  14 1.00000e+00  
 47.5 1.7375e+01  14 1.00000e+00  
 47.6 1.7421e+01  14 1.00000e+00  
 47.7 1.7466e+01  14 1.00000e+00  
 47.8 1.7473e+01  14 1.00000e+00  
 47.9 1.7519e+01  14 1.00000e+00  
 48.0 1.7564e+01  14 1.00000e+00  
 48.1 1.7610e+01  14 1.00000e+00  
 48.2 1.7662e+01  14 1.00000e+00  
 48.3 1.7663e+01  14 1.00000e+00  
 48.4 1.7708e+01  14 1.00000e+00  
 48.5 1.7754e+01  14 1.00000e+00  
 48.6 1.7806e+01  14 1.00000e+00  
 48.7 1.7807e+01  14 1.00000e+00  
 48.8 1.7853e+01  14 1.00000e+00  
 48.9 1.7899e+01  14 1.00000e+00  
 49.0 1.7951e+01  14 1.00000e+00  
 49.1 1.7953e+01  14 1.00000e+00  
 49.2 1.7998e+01  14 1.00000e+00  
 49.3 1.8044e+01  14 1.00000e+00  
 49.4 1.8053e+01  14 1.00000e+00  
 49.5 1.8099e+01  14 1.00000e+00  
 49.6 1.8144e+01  14 1.00000e+00  
 49.7 1.8153e+01  14 1.00000e+00  
 49.8 1.8199e+01  14 1.00000e+00  
 49.9 1.8245e+01  14 1.00000e+00  
 50.0 1.8254e+01  14 1.00000e+00  
 50.1 1.8300e+01  14 1.00000e+00  
 50.2 1.8310e+01  14 1.00000e+00  
 50.3 1.8356e+01  14 1.00000e+00  
 50.4 1.8376e+01  14 1.00000e+00  
 50.5 1.8411e+01  14 1.00000e+00  
 50.6 1.8445e+01  14 1.00000e+00  
 50.7 1.8479e+01  14 1.00000e+00  
 50.8 1.8510e+01  14 1.00000e+00  
 50.9 1.8531e+01  14 1.00000e+00  
 51.0 1.8568e+01  14 1.00000e+00  
 51.1 1.8607e+01  14 1.00000e+00  
 51.2 1.8645e+01  14 1.00000e+00  
 51.3 1.8684e+01  14 1.00000e+00  
 51.4 1.8722e+01  14 1.00000e+00  
 51.5 1.8757e+01  14 1.00000e+00  
 51.6 1.8793e+01  14 1.00000e+00  
 51.7 1.8829e+01  14 1.00000e+00  
 51.8 1.8866e+01  14 1.00000e+00  
 51.9 1.8902e+01  14 1.00000e+00  
 52.0 1.8938e+01  14 1.00000e+00  
 52.1 1.8974e+01  14 1.00000e+00  
 52.2 1.9010e+01  14 1.00000e+00  
 52.3 1.9046e+01  14 1.00000e+00  
 52.4 1.9082e+01  14 1.00000e+00  
 52.5 1.9106e+01  14 1.00000e+00  
 52.6 1.9142e+01  14 1.00000e+00  
 52.7 1.9187e+01  14 1.00000e+00  
 52.8 1.9234e+01  14 1.00000e+00  
 52.9 1.9445e+01  14 1.00000e+00  
 53.0 1.9484e+01  14 1.00000e+00  
 53.1 1.9523e+01  14 1.00000e+00  
 53.2 1.9561e+01  14 1.00000e+00  
 53.3 1.9597e+01  14 1.00000e+00  
 53.4 1.9633e+01  14 1.00000e+00  
 53.5 1.9670e+01  14 1.00000e+00  
 53.6 1.9706e+01  14 1.00000e+00  
 53.7 1.9743e+01  14 1.00000e+00  
 53.8 1.9779e+01  14 1.00000e+00  
 53.9 1.9816e+01  14 1.00000e+00  
 54.0 1.9852e+01  14 1.00000e+00  
 54.1 1.9889e+01  14 1.00000e+00  
 54.2 1.9914e+01  14 1.00000e+00  
 54.3 1.9950e+01  14 1.00000e+00  
 54.4 1.9985e+01  14 1.00000e+00  
 54.5 2.0025e+01  14 1.00000e+00  
 54.6 2.0072e+01  14 1.00000e+00  
 54.7 2.0119e+01  14 1.00000e+00  
 54.8 2.0166e+01  14 1.00000e+00  
 54.9 2.0213e+01  14 1.00000e+00  
 55.0 2.0413e+01  14 1.00000e+00  
 55.1 2.0452e+01  14 1.00000e+00  
 55.2 2.0491e+01  14 1.00000e+00  
 55.3 2.0525e+01  14 1.00000e+00  
 55.4 2.0561e+01  14 1.00000e+00  
 55.5 2.0598e+01  14 1.00000e+00  
 55.6 2.0635e+01  14 1.00000e+00  
 55.7 2.0671e+01  14 1.00000e+00  
 55.8 2.0708e+01  14 1.00000e+00  
 55.9 2.0745e+01  14 1.00000e+00  
 56.0 2.0781e+01  14 1.00000e+00  
 56.1 2.0817e+01  14 1.00000e+00  
 56.2 2.0853e+01  14 1.00000e+00  
 56.3 2.0889e+01  14 1.00000e+00  
 56.4 2.0925e+01  14 1.00000e+00  
 56.5 2.0961e+01  14 1.00000e+00  
 56.6 2.1006e+01  14 1.00000e+00  
 56.7 2.1053e+01  14 1.00000e+00  
 56.8 2.1100e+01  14 1.00000e+00  
 56.9 2.1147e+01  14 1.00000e+00  
 57.0 2.1194e+01  14 1.00000e+00  
 57.1 2.1241e+01  14 1.00000e+00  
 57.2 2.1288e+01  14 1.00000e+00  
 57.3 2.1478e+01  14 1.00000e+00  
 57.4 2.1507e+01  14 1.00000e+00  
 57.5 2.1543e+01  14 1.00000e+00  
 57.6 2.1581e+01  14 1.00000e+00  
 57.7 2.1618e+01  14 1.00000e+00  
 57.8 2.1655e+01  14 1.00000e+00  
 57.9 2.1692e+01  14 1.00000e+00  
 58.0 2.1729e+01  14 1.00000e+00  
 58.1 2.1766e+01  14 1.00000e+00  
 58.2 2.1803e+01  14 1.00000e+00  
 58.3 2.1839e+01  14 1.00000e+00  
 58.4 2.1875e+01  14 1.00000e+00  
 58.5 2.1911e+01  14 1.00000e+00  
 58.6 2.1947e+01  14 1.00000e+00  
 58.7 2.1989e+01  14 1.00000e+00  
 58.8 2.2036e+01  14 1.00000e+00  
 58.9 2.2083e+01  14 1.00000e+00  
 59.0 2.2130e+01  14 1.00000e+00  
 59.1 2.2177e+01  14 1.00000e+00  
 59.2 2.2223e+01  14 1.00000e+00  
 59.3 2.2267e+01  14 1.00000e+00  
 59.4 2.2310e+01  14 1.00000e+00  
 59.5 2.2354e+01  14 1.00000e+00  
 59.6 2.2398e+01  14 1.00000e+00  
 59.7 2.2442e+01  14 1.00000e+00  
 59.8 2.2486e+01  14 1.00000e+00  
 59.9 2.2670e+01  14 1.00000e+00  
 60.0 2.2709e+01  14 1.00000e+00  
 60.1 2.2745e+01  14 1.00000e+00  
 60.2 2.2783e+01  14 1.00000e+00  
 60.3 2.2820e+01  14 1.00000e+00  
 60.4 2.2858e+01  14 1.00000e+00  
 60.5 2.2895e+01  14 1.00000e+00  
 60.6 2.2933e+01  14 1.00000e+00  
 60.7 2.2971e+01  14 1.00000e+00  
 60.8 2.3008e+01  14 1.00000e+00  
 60.9 2.3046e+01  14 1.00000e+00  
 61.0 2.3083e+01  14 1.00000e+00  
 61.1 2.3120e+01  14 1.00000e+00  
 61.2 2.3149e+01  14 1.00000e+00  
 61.3 2.3186e+01  14 1.00000e+00  
 61.4 2.3224e+01  14 1.00000e+00  
 61.5 2.3261e+01  14 1.00000e+00  
 61.6 2.3298e+01  14 1.00000e+00  
 61.7 2.3334e+01  14 1.00000e+00  
 61.8 2.3371e+01  14 1.00000e+00  
 61.9 2.3408e+01  14 1.00000e+00  
 62.0 2.3448e+01  14 1.00000e+00  
 62.1 2.3492e+01  14 1.00000e+00  
 62.2 2.3536e+01  14 1.00000e+00  
 62.3 2.3580e+01  14 1.00000e+00  
 62.4 2.3625e+01  14 1.00000e+00  
 62.5 2.3669e+01  14 1.00000e+00  
 62.6 2.3713e+01  14 1.00000e+00  
 62.7 2.3757e+01  14 1.00000e+00  
 62.8 2.3802e+01  14 1.00000e+00  
 62.9 2.3846e+01  14 1.00000e+00  
 63.0 2.3895e+01  14 1.00000e+00  
 63.1 2.3950e+01  14 1.00000e+00  
 63.2 2.4002e+01  14 1.00000e+00  
 63.3 2.4053e+01  14 1.00000e+00  
 63.4 2.4101e+01  14 1.00000e+00  
 63.5 2.4149e+01  14 1.00000e+00  
 63.6 2.4195e+01  14 1.00000e+00  
 63.7 2.4240e+01  14 1.00000e+00  
 63.8 2.4386e+01  14 1.00000e+00  
 63.9 2.4422e+01  14 1.00000e+00  
 64.0 2.4460e+01  14 1.00000e+00  
 64.1 2.4497e+01  14 1.00000e+00  
 64.2 2.4536e+01  14 1.00000e+00  
 64.3 2.4574e+01  14 1.00000e+00  
 64.4 2.4612e+01  14 1.00000e+00  
 64.5 2.4651e+01  14 1.00000e+00  
 64.6 2.4688e+01  14 1.00000e+00  
 64.7 2.4726e+01  14 1.00000e+00  
 64.8 2.4764e+01  14 1.00000e+00  
 64.9 2.4803e+01  14 1.00000e+00  
 65.0 2.4840e+01  14 1.00000e+00  
 65.1 2.4878e+01  14 1.00000e+00  
 65.2 2.4915e+01  14 1.00000e+00  
 65.3 2.4945e+01  14 1.00000e+00  
 65.4 2.4982e+01  14 1.00000e+00  
 65.5 2.5020e+01  14 1.00000e+00  
 65.6 2.5057e+01  14 1.00000e+00  
 65.7 2.5093e+01  14 1.00000e+00  
 65.8 2.5132e+01  14 1.00000e+00  
 65.9 2.5177e+01  14 1.00000e+00  
 66.0 2.5221e+01  14 1.00000e+00  
 66.1 2.5266e+01  14 1.00000e+00  
 66.2 2.5311e+01  14 1.00000e+00  
 66.3 2.5356e+01  14 1.00000e+00  
 66.4 2.5401e+01  14 1.00000e+00  
 66.5 2.5446e+01  14 1.00000e+00  
 66.6 2.5491e+01  14 1.00000e+00  
 66.7 2.5536e+01  14 1.00000e+00  
 66.8 2.5581e+01  14 1.00000e+00  
 66.9 2.5652e+01  14 1.00000e+00  
 67.0 2.5705e+01  14 1.00000e+00  
 67.1 2.5756e+01  14 1.00000e+00  
 67.2 2.5807e+01  14 1.00000e+00  
 67.3 2.5855e+01  14 1.00000e+00  
 67.4 2.5902e+01  14 1.00000e+00  
 67.5 2.5949e+01  14 1.00000e+00  
 67.6 2.5995e+01  14 1.00000e+00  
 67.7 2.6039e+01  14 1.00000e+00  
 67.8 2.6177e+01  14 1.00000e+00  
 67.9 2.6214e+01  14 1.00000e+00  
 68.0 2.6252e+01  14 1.00000e+00  
 68.1 2.6291e+01  14 1.00000e+00  
 68.2 2.6331e+01  14 1.00000e+00  
 68.3 2.6373e+01  14 1.00000e+00  
 68.4 2.6419e+01  14 1.00000e+00  
 68.5 2.6453e+01  14 1.00000e+00  
 68.6 2.6494e+01  14 1.00000e+00  
 68.7 2.6543e+01  14 1.00000e+00  
 68.8 2.6577e+01  14 1.00000e+00  
 68.9 2.6624e+01  14 1.00000e+00  
 69.0 2.6670e+01  14 1.00000e+00  
 69.1 2.6720e+01  14 1.00000e+00  
 69.2 2.6751e+01  14 1.00000e+00  
 69.3 2.6799e+01  14 1.00000e+00  
 69.4 2.6850e+01  14 1.00000e+00  
 69.5 2.6903e+01  14 1.00000e+00  
 69.6 2.6930e+01  14 1.00000e+00  
 69.7 2.6973e+01  14 1.00000e+00  
 69.8 2.7025e+01  14 1.00000e+00  
 69.9 2.7080e+01  14 1.00000e+00  
 70.0 2.7104e+01  14 1.00000e+00  
 70.1 2.7158e+01  14 1.00000e+00  
 70.2 2.7209e+01  14 1.00000e+00  
 70.3 2.7264e+01  14 1.00000e+00  
 70.4 2.7324e+01  14 1.00000e+00  
 70.5 2.7343e+01  14 1.00000e+00  
 70.6 2.7398e+01  14 1.00000e+00  
 70.7 2.7454e+01  14 1.00000e+00  
 70.8 2.7513e+01  14 1.00000e+00  
 70.9 2.7529e+01  14 1.00000e+00  
 71.0 2.7585e+01  14 1.00000e+00  
 71.1 2.7643e+01  14 1.00000e+00  
 71.2 2.7701e+01  14 1.00000e+00  
 71.3 2.7763e+01  14 1.00000e+00  
 71.4 2.7774e+01  14 1.00000e+00  
 71.5 2.7832e+01  14 1.00000e+00  
 71.6 2.7890e+01  14 1.00000e+00  
 71.7 2.7951e+01  14 1.00000e+00  
 71.8 2.7910e+01  14 1.00000e+00  
 71.9 2.7953e+01  14 1.00000e+00  
 72.0 2.8079e+01  14 1.00000e+00  
 72.1 2.8045e+01  14 1.00000e+00  
 72.2 2.8093e+01  14 1.00000e+00  
 72.3 2.8138e+01  14 1.00000e+00  
 72.4 2.8177e+01  14 1.00000e+00  
 72.5 2.8230e+01  14 1.00000e+00  
 72.6 2.8278e+01  14 1.00000e+00  
 72.7 2.8322e+01  14 1.00000e+00  
 72.8 2.8361e+01  14 1.00000e+00  
 72.9 2.8369e+01  14 1.00000e+00  
 73.0 2.8395e+01  14 1.00000e+00  
 73.1 2.8506e+01  14 1.00000e+00  
 73.2 2.8544e+01  14 1.00000e+00  
