 15.1 1.4502e+00  13 4.40159e-02  
 31.1 2.1918e+01  14 8.16977e-01  
 31.2 2.2197e+01  14 8.25300e-01  
 31.3 2.2479e+01  14 8.33658e-01  
 31.4 2.2763e+01  14 8.42053e-01  
 31.5 2.3049e+01  14 8.50484e-01  
 31.6 2.3337e+01  14 8.58950e-01  
 31.7 2.3628e+01  14 8.67453e-01  
 31.8 2.3921e+01  14 8.75992e-01  
 31.9 2.4216e+01  14 8.84567e-01  
 32.0 2.4513e+01  14 8.93178e-01  
 32.1 2.4813e+01  14 9.01825e-01  
 32.2 2.5114e+01  14 9.10509e-01  
 32.3 2.5419e+01  14 9.19229e-01  
 32.4 2.5725e+01  14 9.27984e-01  
 32.5 2.6034e+01  14 9.36777e-01  
 32.6 2.6345e+01  14 9.45605e-01  
 32.7 2.6658e+01  14 9.54470e-01  
 32.8 2.6974e+01  14 9.63371e-01  
 32.9 2.7292e+01  14 9.72309e-01  
 33.0 2.7612e+01  14 9.81283e-01  
 33.1 2.7935e+01  14 9.90293e-01  
 33.2 2.8260e+01  14 9.99340e-01  
 33.3 2.8356e+01  14 1.00000e+00  
 33.4 2.8434e+01  14 1.00000e+00  
 33.5 2.8512e+01  14 1.00000e+00  
 33.6 2.8590e+01  14 1.00000e+00  
 33.7 2.8667e+01  14 1.00000e+00  
 33.8 2.8745e+01  14 1.00000e+00  
 33.9 2.8823e+01  14 1.00000e+00  
 34.0 2.8900e+01  14 1.00000e+00  
 34.1 2.8978e+01  14 1.00000e+00  
 34.2 2.9055e+01  14 1.00000e+00  
 34.3 2.9133e+01  14 1.00000e+00  
 34.4 2.9209e+01  14 1.00000e+00  
 34.5 2.9152e+01  14 1.00000e+00  
 34.6 2.9230e+01  14 1.00000e+00  
 34.7 2.9307e+01  14 1.00000e+00  
 34.8 2.9279e+01  14 1.00000e+00  
 34.9 2.9209e+01  14 1.00000e+00  
 35.0 2.9286e+01  14 1.00000e+00  
 35.1 2.9361e+01  14 1.00000e+00  
 35.2 2.9438e+01  14 1.00000e+00  
 35.3 2.9365e+01  14 1.00000e+00  
 35.4 2.9441e+01  14 1.00000e+00  
 35.5 2.9518e+01  14 1.00000e+00  
 35.6 2.9594e+01  14 1.00000e+00  
 35.7 2.9671e+01  14 1.00000e+00  
 35.8 2.9331e+01  14 1.00000e+00  
 35.9 2.6469e+01  14 1.00000e+00  
 36.0 2.4507e+01  14 1.00000e+00  
 36.1 2.3034e+01  14 1.00000e+00  
 36.2 2.0855e+01  14 1.00000e+00  
 36.3 1.9320e+01  14 1.00000e+00  
 36.4 1.6825e+01  14 1.00000e+00  
 36.5 1.5042e+01  14 1.00000e+00  
 36.6 1.3382e+01  14 1.00000e+00  
 36.7 1.3399e+01  14 1.00000e+00  
 36.8 1.3381e+01  14 1.00000e+00  
 36.9 1.3373e+01  14 1.00000e+00  
 37.0 1.3407e+01  14 1.00000e+00  
 37.1 1.3443e+01  14 1.00000e+00  
 37.2 1.3479e+01  14 1.00000e+00  
 37.3 1.3512e+01  14 1.00000e+00  
 37.4 1.3549e+01  14 1.00000e+00  
 37.5 1.3586e+01  14 1.00000e+00  
 37.6 1.3622e+01  14 1.00000e+00  
 37.7 1.3658e+01  14 1.00000e+00  
 37.8 1.3694e+01  14 1.00000e+00  
 37.9 1.3730e+01  14 1.00000e+00  
 38.0 1.3765e+01  14 1.00000e+00  
 38.1 1.3801e+01  14 1.00000e+00  
 38.2 1.3837e+01  14 1.00000e+00  
 38.3 1.3873e+01  14 1.00000e+00  
 38.4 1.3909e+01  14 1.00000e+00  
 38.5 1.3945e+01  14 1.00000e+00  
 38.6 1.3981e+01  14 1.00000e+00  
 38.7 1.4015e+01  14 1.00000e+00  
 38.8 1.4051e+01  14 1.00000e+00  
 38.9 1.4087e+01  14 1.00000e+00  
 39.0 1.4123e+01  14 1.00000e+00  
 39.1 1.4160e+01  14 1.00000e+00  
 39.2 1.4195e+01  14 1.00000e+00  
 39.3 1.4231e+01  14 1.00000e+00  
 39.4 1.4266e+01  14 1.00000e+00  
 39.5 1.4302e+01  14 1.00000e+00  
 39.6 1.4338e+01  14 1.00000e+00  
 39.7 1.4374e+01  14 1.00000e+00  
 39.8 1.4410e+01  14 1.00000e+00  
 39.9 1.4446e+01  14 1.00000e+00  
 40.0 1.4481e+01  14 1.00000e+00  
 40.1 1.4516e+01  14 1.00000e+00  
 40.2 1.4552e+01  14 1.00000e+00  
 40.3 1.4588e+01  14 1.00000e+00  
 40.4 1.4624e+01  14 1.00000e+00  
 40.5 1.4660e+01  14 1.00000e+00  
 40.6 1.4702e+01  14 1.00000e+00  
 40.7 1.4747e+01  14 1.00000e+00  
 40.8 1.4766e+01  14 1.00000e+00  
 40.9 1.4802e+01  14 1.00000e+00  
 41.0 1.4838e+01  14 1.00000e+00  
 41.1 1.4882e+01  14 1.00000e+00  
 41.2 1.4926e+01  14 1.00000e+00  
 41.3 1.4971e+01  14 1.00000e+00  
 41.4 1.5015e+01  14 1.00000e+00  
 41.5 1.5017e+01  14 1.00000e+00  
 41.6 1.5062e+01  14 1.00000e+00  
 41.7 1.5106e+01  14 1.00000e+00  
 41.8 1.5151e+01  14 1.00000e+00  
 41.9 1.5196e+01  14 1.00000e+00  
 42.0 1.5250e+01  14 1.00000e+00  
 42.1 1.5304e+01  14 1.00000e+00  
 42.2 1.5287e+01  14 1.00000e+00  
 42.3 1.5332e+01  14 1.00000e+00  
 42.4 1.5377e+01  14 1.00000e+00  
 42.5 1.5434e+01  14 1.00000e+00  
 42.6 1.5567e+01  14 1.00000e+00  
 42.7 1.5605e+01  14 1.00000e+00  
 42.8 1.5514e+01  14 1.00000e+00  
 42.9 1.5562e+01  14 1.00000e+00  
 43.0 1.5619e+01  14 1.00000e+00  
 43.1 1.5747e+01  14 1.00000e+00  
 43.2 1.5785e+01  14 1.00000e+00  
 43.3 1.5822e+01  14 1.00000e+00  
 43.4 1.5750e+01  14 1.00000e+00  
 43.5 1.5890e+01  14 1.00000e+00  
 43.6 1.5928e+01  14 1.00000e+00  
 43.7 1.5966e+01  14 1.00000e+00  
 43.8 1.6002e+01  14 1.00000e+00  
 43.9 1.6038e+01  14 1.00000e+00  
 44.0 1.6070e+01  14 1.00000e+00  
 44.1 1.6108e+01  14 1.00000e+00  
 44.2 1.6145e+01  14 1.00000e+00  
 44.3 1.6181e+01  14 1.00000e+00  
 44.4 1.6217e+01  14 1.00000e+00  
 44.5 1.6254e+01  14 1.00000e+00  
 44.6 1.6288e+01  14 1.00000e+00  
 44.7 1.6324e+01  14 1.00000e+00  
 44.8 1.6360e+01  14 1.00000e+00  
 44.9 1.6397e+01  14 1.00000e+00  
 45.0 1.6433e+01  14 1.00000e+00  
 45.1 1.6469e+01  14 1.00000e+00  
 45.2 1.6503e+01  14 1.00000e+00  
 45.3 1.6539e+01  14 1.00000e+00  
 45.4 1.6576e+01  14 1.00000e+00  
 45.5 1.6612e+01  14 1.00000e+00  
 45.6 1.6648e+01  14 1.00000e+00  
 45.7 1.6682e+01  14 1.00000e+00  
 45.8 1.6718e+01  14 1.00000e+00  
 45.9 1.6755e+01  14 1.00000e+00  
 46.0 1.6791e+01  14 1.00000e+00  
 46.1 1.6827e+01  14 1.00000e+00  
 46.2 1.6861e+01  14 1.00000e+00  
 46.3 1.6897e+01  14 1.00000e+00  
 46.4 1.6934e+01  14 1.00000e+00  
 46.5 1.6970e+01  14 1.00000e+00  
 46.6 1.7006e+01  14 1.00000e+00  
 46.7 1.7040e+01  14 1.00000e+00  
 46.8 1.7076e+01  14 1.00000e+00  
 46.9 1.7112e+01  14 1.00000e+00  
 47.0 1.7148e+01  14 1.00000e+00  
 47.1 1.7182e+01  14 1.00000e+00  
 47.2 1.7218e+01  14 1.00000e+00  
 47.3 1.7254e+01  14 1.00000e+00  
 47.4 1.7290e+01  14 1.00000e+00  
 47.5 1.7324e+01  14 1.00000e+00  
 47.6 1.7360e+01  14 1.00000e+00  
 47.7 1.7396e+01  14 1.00000e+00  
 47.8 1.7432e+01  14 1.00000e+00  
 47.9 1.7466e+01  14 1.00000e+00  
 48.0 1.7502e+01  14 1.00000e+00  
 48.1 1.7538e+01  14 1.00000e+00  
 48.2 1.7572e+01  14 1.00000e+00  
 48.3 1.7608e+01  14 1.00000e+00  
 48.4 1.7642e+01  14 1.00000e+00  
 48.5 1.7678e+01  14 1.00000e+00  
 48.6 1.7714e+01  14 1.00000e+00  
 48.7 1.7747e+01  14 1.00000e+00  
 48.8 1.7784e+01  14 1.00000e+00  
 48.9 1.7817e+01  14 1.00000e+00  
 49.0 1.7848e+01  14 1.00000e+00  
 49.1 1.7887e+01  14 1.00000e+00  
 49.2 1.7915e+01  14 1.00000e+00  
 49.3 1.7767e+01  14 1.00000e+00  
 49.4 1.7798e+01  14 1.00000e+00  
 49.5 1.7829e+01  14 1.00000e+00  
 49.6 1.7864e+01  14 1.00000e+00  
 49.7 1.7899e+01  14 1.00000e+00  
 49.8 1.7935e+01  14 1.00000e+00  
 49.9 1.7971e+01  14 1.00000e+00  
 50.0 1.8007e+01  14 1.00000e+00  
 50.1 1.8042e+01  14 1.00000e+00  
 50.2 1.8078e+01  14 1.00000e+00  
 50.3 1.8114e+01  14 1.00000e+00  
 50.4 1.8149e+01  14 1.00000e+00  
 50.5 1.8185e+01  14 1.00000e+00  
 50.6 1.8220e+01  14 1.00000e+00  
 50.7 1.8255e+01  14 1.00000e+00  
 50.8 1.8293e+01  14 1.00000e+00  
 50.9 1.8507e+01  14 1.00000e+00  
 51.0 1.8537e+01  14 1.00000e+00  
 51.1 1.8576e+01  14 1.00000e+00  
 51.2 1.8614e+01  14 1.00000e+00  
 51.3 1.8649e+01  14 1.00000e+00  
 51.4 1.8685e+01  14 1.00000e+00  
 51.5 1.8721e+01  14 1.00000e+00  
 51.6 1.8757e+01  14 1.00000e+00  
 51.7 1.8794e+01  14 1.00000e+00  
 51.8 1.8830e+01  14 1.00000e+00  
 51.9 1.8866e+01  14 1.00000e+00  
 52.0 1.8902e+01  14 1.00000e+00  
 52.1 1.8937e+01  14 1.00000e+00  
 52.2 1.8973e+01  14 1.00000e+00  
 52.3 1.9008e+01  14 1.00000e+00  
 52.4 1.9044e+01  14 1.00000e+00  
 52.5 1.9081e+01  14 1.00000e+00  
 52.6 1.9128e+01  14 1.00000e+00  
 52.7 1.9332e+01  14 1.00000e+00  
 52.8 1.9371e+01  14 1.00000e+00  
 52.9 1.9419e+01  14 1.00000e+00  
 53.0 1.9449e+01  14 1.00000e+00  
 53.1 1.9484e+01  14 1.00000e+00  
 53.2 1.9520e+01  14 1.00000e+00  
 53.3 1.9556e+01  14 1.00000e+00  
 53.4 1.9592e+01  14 1.00000e+00  
 53.5 1.9629e+01  14 1.00000e+00  
 53.6 1.9665e+01  14 1.00000e+00  
 53.7 1.9701e+01  14 1.00000e+00  
 53.8 1.9737e+01  14 1.00000e+00  
 53.9 1.9773e+01  14 1.00000e+00  
 54.0 1.9808e+01  14 1.00000e+00  
 54.1 1.9844e+01  14 1.00000e+00  
 54.2 1.9879e+01  14 1.00000e+00  
 54.3 1.9917e+01  14 1.00000e+00  
 54.4 1.9964e+01  14 1.00000e+00  
 54.5 2.0011e+01  14 1.00000e+00  
 54.6 2.0058e+01  14 1.00000e+00  
 54.7 2.0105e+01  14 1.00000e+00  
 54.8 2.0302e+01  14 1.00000e+00  
 54.9 2.0343e+01  14 1.00000e+00  
 55.0 2.0382e+01  14 1.00000e+00  
 55.1 2.0417e+01  14 1.00000e+00  
 55.2 2.0453e+01  14 1.00000e+00  
 55.3 2.0490e+01  14 1.00000e+00  
 55.4 2.0527e+01  14 1.00000e+00  
 55.5 2.0563e+01  14 1.00000e+00  
 55.6 2.0600e+01  14 1.00000e+00  
 55.7 2.0636e+01  14 1.00000e+00  
 55.8 2.0672e+01  14 1.00000e+00  
 55.9 2.0709e+01  14 1.00000e+00  
 56.0 2.0745e+01  14 1.00000e+00  
 56.1 2.0780e+01  14 1.00000e+00  
 56.2 2.0816e+01  14 1.00000e+00  
 56.3 2.0852e+01  14 1.00000e+00  
 56.4 2.0898e+01  14 1.00000e+00  
 56.5 2.0944e+01  14 1.00000e+00  
 56.6 2.0991e+01  14 1.00000e+00  
 56.7 2.1038e+01  14 1.00000e+00  
 56.8 2.1085e+01  14 1.00000e+00  
 56.9 2.1132e+01  14 1.00000e+00  
 57.0 2.1320e+01  14 1.00000e+00  
 57.1 2.1361e+01  14 1.00000e+00  
 57.2 2.1397e+01  14 1.00000e+00  
 57.3 2.1433e+01  14 1.00000e+00  
 57.4 2.1471e+01  14 1.00000e+00  
 57.5 2.1508e+01  14 1.00000e+00  
 57.6 2.1545e+01  14 1.00000e+00  
 57.7 2.1582e+01  14 1.00000e+00  
 57.8 2.1619e+01  14 1.00000e+00  
 57.9 2.1655e+01  14 1.00000e+00  
 58.0 2.1691e+01  14 1.00000e+00  
 58.1 2.1728e+01  14 1.00000e+00  
 58.2 2.1764e+01  14 1.00000e+00  
 58.3 2.1799e+01  14 1.00000e+00  
 58.4 2.1835e+01  14 1.00000e+00  
 58.5 2.1880e+01  14 1.00000e+00  
 58.6 2.1927e+01  14 1.00000e+00  
 58.7 2.1974e+01  14 1.00000e+00  
 58.8 2.2021e+01  14 1.00000e+00  
 58.9 2.2068e+01  14 1.00000e+00  
 59.0 2.2115e+01  14 1.00000e+00  
 59.1 2.2163e+01  14 1.00000e+00  
 59.2 2.2210e+01  14 1.00000e+00  
 59.3 2.2257e+01  14 1.00000e+00  
 59.4 2.2444e+01  14 1.00000e+00  
 59.5 2.2482e+01  14 1.00000e+00  
 59.6 2.2519e+01  14 1.00000e+00  
 59.7 2.2556e+01  14 1.00000e+00  
 59.8 2.2593e+01  14 1.00000e+00  
 59.9 2.2632e+01  14 1.00000e+00  
 60.0 2.2669e+01  14 1.00000e+00  
 60.1 2.2698e+01  14 1.00000e+00  
 60.2 2.2736e+01  14 1.00000e+00  
 60.3 2.2773e+01  14 1.00000e+00  
 60.4 2.2810e+01  14 1.00000e+00  
 60.5 2.2848e+01  14 1.00000e+00  
 60.6 2.2885e+01  14 1.00000e+00  
 60.7 2.2922e+01  14 1.00000e+00  
 60.8 2.2958e+01  14 1.00000e+00  
 60.9 2.2996e+01  14 1.00000e+00  
 61.0 2.3032e+01  14 1.00000e+00  
 61.1 2.3069e+01  14 1.00000e+00  
 61.2 2.3105e+01  14 1.00000e+00  
 61.3 2.3142e+01  14 1.00000e+00  
 61.4 2.3185e+01  14 1.00000e+00  
 61.5 2.3229e+01  14 1.00000e+00  
 61.6 2.3273e+01  14 1.00000e+00  
 61.7 2.3317e+01  14 1.00000e+00  
 61.8 2.3361e+01  14 1.00000e+00  
 61.9 2.3405e+01  14 1.00000e+00  
 62.0 2.3449e+01  14 1.00000e+00  
 62.1 2.3493e+01  14 1.00000e+00  
 62.2 2.3537e+01  14 1.00000e+00  
 62.3 2.3582e+01  14 1.00000e+00  
 62.4 2.3629e+01  14 1.00000e+00  
 62.5 2.3682e+01  14 1.00000e+00  
 62.6 2.3735e+01  14 1.00000e+00  
 62.7 2.3785e+01  14 1.00000e+00  
 62.8 2.3834e+01  14 1.00000e+00  
 62.9 2.3881e+01  14 1.00000e+00  
 63.0 2.3926e+01  14 1.00000e+00  
 63.1 2.4077e+01  14 1.00000e+00  
 63.2 2.4116e+01  14 1.00000e+00  
 63.3 2.4154e+01  14 1.00000e+00  
 63.4 2.4191e+01  14 1.00000e+00  
 63.5 2.4229e+01  14 1.00000e+00  
 63.6 2.4268e+01  14 1.00000e+00  
 63.7 2.4305e+01  14 1.00000e+00  
 63.8 2.4344e+01  14 1.00000e+00  
 63.9 2.4382e+01  14 1.00000e+00  
 64.0 2.4412e+01  14 1.00000e+00  
 64.1 2.4450e+01  14 1.00000e+00  
 64.2 2.4487e+01  14 1.00000e+00  
 64.3 2.4525e+01  14 1.00000e+00  
 64.4 2.4563e+01  14 1.00000e+00  
 64.5 2.4601e+01  14 1.00000e+00  
 64.6 2.4637e+01  14 1.00000e+00  
 64.7 2.4675e+01  14 1.00000e+00  
 64.8 2.4712e+01  14 1.00000e+00  
 64.9 2.4749e+01  14 1.00000e+00  
 65.0 2.4786e+01  14 1.00000e+00  
 65.1 2.4823e+01  14 1.00000e+00  
 65.2 2.4863e+01  14 1.00000e+00  
 65.3 2.4907e+01  14 1.00000e+00  
 65.4 2.4952e+01  14 1.00000e+00  
 65.5 2.4997e+01  14 1.00000e+00  
 65.6 2.5041e+01  14 1.00000e+00  
 65.7 2.5086e+01  14 1.00000e+00  
 65.8 2.5131e+01  14 1.00000e+00  
 65.9 2.5175e+01  14 1.00000e+00  
 66.0 2.5220e+01  14 1.00000e+00  
 66.1 2.5265e+01  14 1.00000e+00  
 66.2 2.5310e+01  14 1.00000e+00  
 66.3 2.5377e+01  14 1.00000e+00  
 66.4 2.5431e+01  14 1.00000e+00  
 66.5 2.5482e+01  14 1.00000e+00  
 66.6 2.5531e+01  14 1.00000e+00  
 66.7 2.5581e+01  14 1.00000e+00  
 66.8 2.5628e+01  14 1.00000e+00  
 66.9 2.5674e+01  14 1.00000e+00  
 67.0 2.5718e+01  14 1.00000e+00  
 67.1 2.5865e+01  14 1.00000e+00  
 67.2 2.5901e+01  14 1.00000e+00  
 67.3 2.5940e+01  14 1.00000e+00  
 67.4 2.5978e+01  14 1.00000e+00  
 67.5 2.6017e+01  14 1.00000e+00  
 67.6 2.6059e+01  14 1.00000e+00  
 67.7 2.6096e+01  14 1.00000e+00  
 67.8 2.6138e+01  14 1.00000e+00  
 67.9 2.6180e+01  14 1.00000e+00  
 68.0 2.6228e+01  14 1.00000e+00  
 68.1 2.6261e+01  14 1.00000e+00  
 68.2 2.6306e+01  14 1.00000e+00  
 68.3 2.6354e+01  14 1.00000e+00  
 68.4 2.6386e+01  14 1.00000e+00  
 68.5 2.6434e+01  14 1.00000e+00  
 68.6 2.6480e+01  14 1.00000e+00  
 68.7 2.6533e+01  14 1.00000e+00  
 68.8 2.6563e+01  14 1.00000e+00  
 68.9 2.6612e+01  14 1.00000e+00  
 69.0 2.6653e+01  14 1.00000e+00  
 69.1 2.6709e+01  14 1.00000e+00  
 69.2 2.6734e+01  14 1.00000e+00  
 69.3 2.6787e+01  14 1.00000e+00  
 69.4 2.6838e+01  14 1.00000e+00  
 69.5 2.6894e+01  14 1.00000e+00  
 69.6 2.6952e+01  14 1.00000e+00  
 69.7 2.6970e+01  14 1.00000e+00  
 69.8 2.7024e+01  14 1.00000e+00  
 69.9 2.7081e+01  14 1.00000e+00  
 70.0 2.7140e+01  14 1.00000e+00  
 70.1 2.7155e+01  14 1.00000e+00  
 70.2 2.7211e+01  14 1.00000e+00  
 70.3 2.7267e+01  14 1.00000e+00  
 70.4 2.7325e+01  14 1.00000e+00  
 70.5 2.7388e+01  14 1.00000e+00  
 70.6 2.7397e+01  14 1.00000e+00  
 70.7 2.7456e+01  14 1.00000e+00  
 70.8 2.7516e+01  14 1.00000e+00  
 70.9 2.7576e+01  14 1.00000e+00  
 71.0 2.7535e+01  14 1.00000e+00  
 71.1 2.7644e+01  14 1.00000e+00  
 71.2 2.7702e+01  14 1.00000e+00  
 71.3 2.7764e+01  14 1.00000e+00  
 71.4 2.7720e+01  14 1.00000e+00  
 71.5 2.7765e+01  14 1.00000e+00  
 71.6 2.7888e+01  14 1.00000e+00  
 71.7 2.7951e+01  14 1.00000e+00  
 71.8 2.7904e+01  14 1.00000e+00  
 71.9 2.7949e+01  14 1.00000e+00  
 72.0 2.7985e+01  14 1.00000e+00  
 72.1 2.8134e+01  14 1.00000e+00  
 72.2 2.8088e+01  14 1.00000e+00  
 72.3 2.8133e+01  14 1.00000e+00  
 72.4 2.8170e+01  14 1.00000e+00  
 72.5 2.8179e+01  14 1.00000e+00  
 72.6 2.8204e+01  14 1.00000e+00  
 72.7 2.8317e+01  14 1.00000e+00  
 72.8 2.8356e+01  14 1.00000e+00  
 72.9 2.8391e+01  14 1.00000e+00  
 73.0 2.8396e+01  14 1.00000e+00  
 73.1 2.8425e+01  14 1.00000e+00  
 73.2 2.8470e+01  14 1.00000e+00  
