 15.1 1.4581e+00  13 4.48536e-02  
 22.6 1.9709e+01  14 1.00000e+00  
 22.7 1.9792e+01  14 1.00000e+00  
 22.8 5.5717e+00  14 2.46204e-01  
 22.9 5.6892e+00  14 2.51293e-01  
 23.0 5.8083e+00  14 2.56424e-01  
 23.1 5.9290e+00  14 2.61596e-01  
 23.2 6.0514e+00  14 2.66810e-01  
 23.3 6.1754e+00  14 2.72064e-01  
 23.4 6.3011e+00  14 2.77359e-01  
 23.5 6.4284e+00  14 2.82694e-01  
 23.6 6.5574e+00  14 2.88070e-01  
 23.7 6.6881e+00  14 2.93486e-01  
 23.8 6.8204e+00  14 2.98942e-01  
 23.9 6.9545e+00  14 3.04438e-01  
 24.0 7.0902e+00  14 3.09973e-01  
 24.1 7.2276e+00  14 3.15548e-01  
 24.2 7.3667e+00  14 3.21162e-01  
 24.3 7.5075e+00  14 3.26816e-01  
 24.4 7.6500e+00  14 3.32508e-01  
 24.5 7.7943e+00  14 3.38239e-01  
 24.6 7.9402e+00  14 3.44009e-01  
 24.7 8.0879e+00  14 3.49818e-01  
 24.8 8.2374e+00  14 3.55664e-01  
 24.9 8.3885e+00  14 3.61550e-01  
 25.0 8.5415e+00  14 3.67473e-01  
 25.1 8.6961e+00  14 3.73434e-01  
 25.2 8.8526e+00  14 3.79433e-01  
 25.3 9.0108e+00  14 3.85471e-01  
 25.4 9.1707e+00  14 3.91545e-01  
 25.5 9.3325e+00  14 3.97658e-01  
 25.6 9.4960e+00  14 4.03807e-01  
 25.7 9.6613e+00  14 4.09995e-01  
 25.8 9.8158e+00  14 4.16583e-01  
 25.9 9.9842e+00  14 4.22841e-01  
 26.0 1.0154e+01  14 4.29136e-01  
 26.1 1.0326e+01  14 4.35468e-01  
 26.2 1.0500e+01  14 4.41837e-01  
 26.3 1.0676e+01  14 4.48243e-01  
 26.4 1.0853e+01  14 4.54686e-01  
 26.5 1.1032e+01  14 4.61165e-01  
 26.6 1.1213e+01  14 4.67680e-01  
 26.7 1.1396e+01  14 4.74232e-01  
 26.8 1.1581e+01  14 4.80821e-01  
 26.9 1.1768e+01  14 4.87445e-01  
 27.0 1.1956e+01  14 4.94106e-01  
 27.1 1.2146e+01  14 5.00804e-01  
 27.2 1.2339e+01  14 5.07537e-01  
 27.3 1.2533e+01  14 5.14306e-01  
 27.4 1.2729e+01  14 5.21112e-01  
 27.5 1.2927e+01  14 5.27950e-01  
 27.6 1.3127e+01  14 5.34827e-01  
 27.7 1.3328e+01  14 5.41741e-01  
 27.8 1.3532e+01  14 5.48690e-01  
 27.9 1.3737e+01  14 5.55675e-01  
 28.0 1.3945e+01  14 5.62695e-01  
 28.1 1.4154e+01  14 5.69751e-01  
 28.2 1.4365e+01  14 5.76843e-01  
 28.3 1.4579e+01  14 5.83970e-01  
 28.4 1.4794e+01  14 5.91133e-01  
 28.5 1.5011e+01  14 5.98332e-01  
 28.6 1.5230e+01  14 6.05566e-01  
 28.7 1.5451e+01  14 6.12835e-01  
 28.8 1.5674e+01  14 6.20140e-01  
 28.9 1.5899e+01  14 6.27480e-01  
 29.0 1.6126e+01  14 6.34856e-01  
 29.1 1.6355e+01  14 6.42267e-01  
 29.2 1.6586e+01  14 6.49714e-01  
 29.3 1.6819e+01  14 6.57195e-01  
 29.4 1.7054e+01  14 6.64712e-01  
 29.5 1.7291e+01  14 6.72267e-01  
 29.6 1.7530e+01  14 6.79856e-01  
 29.7 1.7771e+01  14 6.87480e-01  
 29.8 1.8014e+01  14 6.95139e-01  
 29.9 1.8259e+01  14 7.02833e-01  
 30.0 1.8459e+01  14 7.10757e-01  
 30.1 1.8707e+01  14 7.18515e-01  
 30.2 1.8957e+01  14 7.26309e-01  
 30.3 1.9210e+01  14 7.34138e-01  
 30.4 1.9463e+01  14 7.42005e-01  
 30.5 1.9719e+01  14 7.49905e-01  
 30.6 1.9978e+01  14 7.57840e-01  
 30.7 2.0238e+01  14 7.65811e-01  
 30.8 2.0500e+01  14 7.73817e-01  
 30.9 2.0765e+01  14 7.81857e-01  
 31.0 2.0973e+01  14 7.90075e-01  
 31.1 2.1241e+01  14 7.98180e-01  
 31.2 2.1510e+01  14 8.06322e-01  
 31.3 2.1782e+01  14 8.14498e-01  
 31.4 2.2056e+01  14 8.22709e-01  
 31.5 2.2331e+01  14 8.30956e-01  
 31.6 2.2609e+01  14 8.39237e-01  
 31.7 2.2889e+01  14 8.47554e-01  
 31.8 2.3171e+01  14 8.55907e-01  
 31.9 2.3456e+01  14 8.64294e-01  
 32.0 2.3672e+01  14 8.72803e-01  
 32.1 2.3959e+01  14 8.81255e-01  
 32.2 2.4248e+01  14 8.89743e-01  
 32.3 2.4539e+01  14 8.98265e-01  
 32.4 2.4833e+01  14 9.06823e-01  
 32.5 2.5129e+01  14 9.15417e-01  
 32.6 2.5426e+01  14 9.24045e-01  
 32.7 2.5726e+01  14 9.32709e-01  
 32.8 2.6029e+01  14 9.41409e-01  
 32.9 2.6333e+01  14 9.50143e-01  
 33.0 2.6555e+01  14 9.58942e-01  
 33.1 2.6862e+01  14 9.67741e-01  
 33.2 2.7171e+01  14 9.76577e-01  
 33.3 2.7482e+01  14 9.85447e-01  
 33.4 2.7796e+01  14 9.94353e-01  
 33.5 2.8022e+01  14 1.00000e+00  
 33.6 2.8096e+01  14 1.00000e+00  
 33.7 2.8170e+01  14 1.00000e+00  
 33.8 2.8243e+01  14 1.00000e+00  
 33.9 2.8317e+01  14 1.00000e+00  
 34.0 2.8294e+01  14 1.00000e+00  
 34.1 2.8366e+01  14 1.00000e+00  
 34.2 2.8438e+01  14 1.00000e+00  
 34.3 2.8511e+01  14 1.00000e+00  
 34.4 2.8583e+01  14 1.00000e+00  
 34.5 2.8655e+01  14 1.00000e+00  
 34.6 2.8594e+01  14 1.00000e+00  
 34.7 2.8667e+01  14 1.00000e+00  
 34.8 2.8739e+01  14 1.00000e+00  
 34.9 2.8811e+01  14 1.00000e+00  
 35.0 2.8780e+01  14 1.00000e+00  
 35.1 2.8705e+01  14 1.00000e+00  
 35.2 2.8776e+01  14 1.00000e+00  
 35.3 2.8848e+01  14 1.00000e+00  
 35.4 2.8919e+01  14 1.00000e+00  
 35.5 2.8843e+01  14 1.00000e+00  
 35.6 2.8914e+01  14 1.00000e+00  
 35.7 2.8985e+01  14 1.00000e+00  
 35.8 2.9057e+01  14 1.00000e+00  
 35.9 2.9128e+01  14 1.00000e+00  
 36.0 2.8581e+01  14 1.00000e+00  
 36.1 2.5976e+01  14 1.00000e+00  
 36.2 2.4681e+01  14 1.00000e+00  
 36.3 2.2089e+01  14 1.00000e+00  
 36.4 2.0806e+01  14 1.00000e+00  
 36.5 1.7641e+01  14 1.00000e+00  
 36.6 1.5813e+01  14 1.00000e+00  
 36.7 1.3860e+01  14 1.00000e+00  
 36.8 1.3508e+01  14 1.00000e+00  
 36.9 1.3511e+01  14 1.00000e+00  
 37.0 1.3457e+01  14 1.00000e+00  
 37.1 1.3517e+01  14 1.00000e+00  
 37.2 1.3487e+01  14 1.00000e+00  
 37.3 1.3461e+01  14 1.00000e+00  
 37.4 1.3375e+01  14 1.00000e+00  
 37.5 1.3388e+01  14 1.00000e+00  
 37.6 1.3423e+01  14 1.00000e+00  
 37.7 1.3459e+01  14 1.00000e+00  
 37.8 1.3494e+01  14 1.00000e+00  
 37.9 1.3529e+01  14 1.00000e+00  
 38.0 1.3562e+01  14 1.00000e+00  
 38.1 1.3598e+01  14 1.00000e+00  
 38.2 1.3633e+01  14 1.00000e+00  
 38.3 1.3668e+01  14 1.00000e+00  
 38.4 1.3704e+01  14 1.00000e+00  
 38.5 1.3739e+01  14 1.00000e+00  
 38.6 1.3772e+01  14 1.00000e+00  
 38.7 1.3807e+01  14 1.00000e+00  
 38.8 1.3843e+01  14 1.00000e+00  
 38.9 1.3878e+01  14 1.00000e+00  
 39.0 1.3913e+01  14 1.00000e+00  
 39.1 1.3948e+01  14 1.00000e+00  
 39.2 1.3981e+01  14 1.00000e+00  
 39.3 1.4017e+01  14 1.00000e+00  
 39.4 1.4052e+01  14 1.00000e+00  
 39.5 1.4087e+01  14 1.00000e+00  
 39.6 1.4122e+01  14 1.00000e+00  
 39.7 1.4159e+01  14 1.00000e+00  
 39.8 1.4191e+01  14 1.00000e+00  
 39.9 1.4226e+01  14 1.00000e+00  
 40.0 1.4261e+01  14 1.00000e+00  
 40.1 1.4295e+01  14 1.00000e+00  
 40.2 1.4335e+01  14 1.00000e+00  
 40.3 1.4379e+01  14 1.00000e+00  
 40.4 1.4399e+01  14 1.00000e+00  
 40.5 1.4434e+01  14 1.00000e+00  
 40.6 1.4469e+01  14 1.00000e+00  
 40.7 1.4511e+01  14 1.00000e+00  
 40.8 1.4556e+01  14 1.00000e+00  
 40.9 1.4600e+01  14 1.00000e+00  
 41.0 1.4607e+01  14 1.00000e+00  
 41.1 1.4643e+01  14 1.00000e+00  
 41.2 1.4688e+01  14 1.00000e+00  
 41.3 1.4732e+01  14 1.00000e+00  
 41.4 1.4777e+01  14 1.00000e+00  
 41.5 1.4829e+01  14 1.00000e+00  
 41.6 1.4820e+01  14 1.00000e+00  
 41.7 1.4865e+01  14 1.00000e+00  
 41.8 1.4910e+01  14 1.00000e+00  
 41.9 1.4955e+01  14 1.00000e+00  
 42.0 1.5013e+01  14 1.00000e+00  
 42.1 1.4998e+01  14 1.00000e+00  
 42.2 1.5043e+01  14 1.00000e+00  
 42.3 1.5088e+01  14 1.00000e+00  
 42.4 1.5137e+01  14 1.00000e+00  
 42.5 1.5197e+01  14 1.00000e+00  
 42.6 1.5177e+01  14 1.00000e+00  
 42.7 1.5222e+01  14 1.00000e+00  
 42.8 1.5267e+01  14 1.00000e+00  
 42.9 1.5325e+01  14 1.00000e+00  
 43.0 1.5381e+01  14 1.00000e+00  
 43.1 1.5356e+01  14 1.00000e+00  
 43.2 1.5401e+01  14 1.00000e+00  
 43.3 1.5451e+01  14 1.00000e+00  
 43.4 1.5511e+01  14 1.00000e+00  
 43.5 1.5635e+01  14 1.00000e+00  
 43.6 1.5535e+01  14 1.00000e+00  
 43.7 1.5581e+01  14 1.00000e+00  
 43.8 1.5641e+01  14 1.00000e+00  
 43.9 1.5773e+01  14 1.00000e+00  
 44.0 1.5670e+01  14 1.00000e+00  
 44.1 1.5716e+01  14 1.00000e+00  
 44.2 1.5772e+01  14 1.00000e+00  
 44.3 1.5911e+01  14 1.00000e+00  
 44.4 1.5806e+01  14 1.00000e+00  
 44.5 1.5851e+01  14 1.00000e+00  
 44.6 1.5903e+01  14 1.00000e+00  
 44.7 1.5963e+01  14 1.00000e+00  
 44.8 1.5942e+01  14 1.00000e+00  
 44.9 1.5987e+01  14 1.00000e+00  
 45.0 1.6036e+01  14 1.00000e+00  
 45.1 1.6033e+01  14 1.00000e+00  
 45.2 1.6079e+01  14 1.00000e+00  
 45.3 1.6088e+01  14 1.00000e+00  
 45.4 1.6125e+01  14 1.00000e+00  
 45.5 1.6170e+01  14 1.00000e+00  
 45.6 1.6190e+01  14 1.00000e+00  
 45.7 1.6222e+01  14 1.00000e+00  
 45.8 1.6257e+01  14 1.00000e+00  
 45.9 1.6289e+01  14 1.00000e+00  
 46.0 1.6320e+01  14 1.00000e+00  
 46.1 1.6182e+01  14 1.00000e+00  
 46.2 1.6206e+01  14 1.00000e+00  
 46.3 1.6240e+01  14 1.00000e+00  
 46.4 1.6275e+01  14 1.00000e+00  
 46.5 1.6310e+01  14 1.00000e+00  
 46.6 1.6344e+01  14 1.00000e+00  
 46.7 1.6379e+01  14 1.00000e+00  
 46.8 1.6413e+01  14 1.00000e+00  
 46.9 1.6448e+01  14 1.00000e+00  
 47.0 1.6482e+01  14 1.00000e+00  
 47.1 1.6515e+01  14 1.00000e+00  
 47.2 1.6711e+01  14 1.00000e+00  
 47.3 1.6746e+01  14 1.00000e+00  
 47.4 1.6783e+01  14 1.00000e+00  
 47.5 1.6819e+01  14 1.00000e+00  
 47.6 1.6858e+01  14 1.00000e+00  
 47.7 1.6891e+01  14 1.00000e+00  
 47.8 1.6926e+01  14 1.00000e+00  
 47.9 1.6960e+01  14 1.00000e+00  
 48.0 1.6995e+01  14 1.00000e+00  
 48.1 1.7030e+01  14 1.00000e+00  
 48.2 1.7064e+01  14 1.00000e+00  
 48.3 1.7098e+01  14 1.00000e+00  
 48.4 1.7121e+01  14 1.00000e+00  
 48.5 1.7154e+01  14 1.00000e+00  
 48.6 1.7194e+01  14 1.00000e+00  
 48.7 1.7240e+01  14 1.00000e+00  
 48.8 1.7286e+01  14 1.00000e+00  
 48.9 1.7467e+01  14 1.00000e+00  
 49.0 1.7504e+01  14 1.00000e+00  
 49.1 1.7543e+01  14 1.00000e+00  
 49.2 1.7577e+01  14 1.00000e+00  
 49.3 1.7611e+01  14 1.00000e+00  
 49.4 1.7647e+01  14 1.00000e+00  
 49.5 1.7682e+01  14 1.00000e+00  
 49.6 1.7716e+01  14 1.00000e+00  
 49.7 1.7751e+01  14 1.00000e+00  
 49.8 1.7786e+01  14 1.00000e+00  
 49.9 1.7820e+01  14 1.00000e+00  
 50.0 1.7855e+01  14 1.00000e+00  
 50.1 1.7888e+01  14 1.00000e+00  
 50.2 1.7928e+01  14 1.00000e+00  
 50.3 1.7974e+01  14 1.00000e+00  
 50.4 1.8020e+01  14 1.00000e+00  
 50.5 1.8067e+01  14 1.00000e+00  
 50.6 1.8113e+01  14 1.00000e+00  
 50.7 1.8283e+01  14 1.00000e+00  
 50.8 1.8321e+01  14 1.00000e+00  
 50.9 1.8358e+01  14 1.00000e+00  
 51.0 1.8393e+01  14 1.00000e+00  
 51.1 1.8428e+01  14 1.00000e+00  
 51.2 1.8464e+01  14 1.00000e+00  
 51.3 1.8499e+01  14 1.00000e+00  
 51.4 1.8524e+01  14 1.00000e+00  
 51.5 1.8559e+01  14 1.00000e+00  
 51.6 1.8593e+01  14 1.00000e+00  
 51.7 1.8627e+01  14 1.00000e+00  
 51.8 1.8664e+01  14 1.00000e+00  
 51.9 1.8711e+01  14 1.00000e+00  
 52.0 1.8757e+01  14 1.00000e+00  
 52.1 1.8804e+01  14 1.00000e+00  
 52.2 1.8851e+01  14 1.00000e+00  
 52.3 1.8897e+01  14 1.00000e+00  
 52.4 1.8961e+01  14 1.00000e+00  
 52.5 1.9107e+01  14 1.00000e+00  
 52.6 1.9145e+01  14 1.00000e+00  
 52.7 1.9180e+01  14 1.00000e+00  
 52.8 1.9216e+01  14 1.00000e+00  
 52.9 1.9252e+01  14 1.00000e+00  
 53.0 1.9288e+01  14 1.00000e+00  
 53.1 1.9323e+01  14 1.00000e+00  
 53.2 1.9359e+01  14 1.00000e+00  
 53.3 1.9394e+01  14 1.00000e+00  
 53.4 1.9429e+01  14 1.00000e+00  
 53.5 1.9463e+01  14 1.00000e+00  
 53.6 1.9498e+01  14 1.00000e+00  
 53.7 1.9545e+01  14 1.00000e+00  
 53.8 1.9591e+01  14 1.00000e+00  
 53.9 1.9638e+01  14 1.00000e+00  
 54.0 1.9685e+01  14 1.00000e+00  
 54.1 1.9760e+01  14 1.00000e+00  
 54.2 1.9816e+01  14 1.00000e+00  
 54.3 1.9868e+01  14 1.00000e+00  
 54.4 1.9991e+01  14 1.00000e+00  
 54.5 2.0032e+01  14 1.00000e+00  
 54.6 2.0067e+01  14 1.00000e+00  
 54.7 2.0094e+01  14 1.00000e+00  
 54.8 2.0130e+01  14 1.00000e+00  
 54.9 2.0166e+01  14 1.00000e+00  
 55.0 2.0202e+01  14 1.00000e+00  
 55.1 2.0237e+01  14 1.00000e+00  
 55.2 2.0273e+01  14 1.00000e+00  
 55.3 2.0308e+01  14 1.00000e+00  
 55.4 2.0342e+01  14 1.00000e+00  
 55.5 2.0381e+01  14 1.00000e+00  
 55.6 2.0427e+01  14 1.00000e+00  
 55.7 2.0474e+01  14 1.00000e+00  
 55.8 2.0521e+01  14 1.00000e+00  
 55.9 2.0576e+01  14 1.00000e+00  
 56.0 2.0638e+01  14 1.00000e+00  
 56.1 2.0696e+01  14 1.00000e+00  
 56.2 2.0749e+01  14 1.00000e+00  
 56.3 2.0799e+01  14 1.00000e+00  
 56.4 2.0926e+01  14 1.00000e+00  
 56.5 2.0963e+01  14 1.00000e+00  
 56.6 2.0999e+01  14 1.00000e+00  
 56.7 2.1036e+01  14 1.00000e+00  
 56.8 2.1072e+01  14 1.00000e+00  
 56.9 2.1109e+01  14 1.00000e+00  
 57.0 2.1145e+01  14 1.00000e+00  
 57.1 2.1181e+01  14 1.00000e+00  
 57.2 2.1217e+01  14 1.00000e+00  
 57.3 2.1252e+01  14 1.00000e+00  
 57.4 2.1287e+01  14 1.00000e+00  
 57.5 2.1322e+01  14 1.00000e+00  
 57.6 2.1361e+01  14 1.00000e+00  
 57.7 2.1408e+01  14 1.00000e+00  
 57.8 2.1455e+01  14 1.00000e+00  
 57.9 2.1502e+01  14 1.00000e+00  
 58.0 2.1549e+01  14 1.00000e+00  
 58.1 2.1607e+01  14 1.00000e+00  
 58.2 2.1668e+01  14 1.00000e+00  
 58.3 2.1724e+01  14 1.00000e+00  
 58.4 2.1776e+01  14 1.00000e+00  
 58.5 2.1825e+01  14 1.00000e+00  
 58.6 2.1961e+01  14 1.00000e+00  
 58.7 2.1996e+01  14 1.00000e+00  
 58.8 2.2025e+01  14 1.00000e+00  
 58.9 2.2062e+01  14 1.00000e+00  
 59.0 2.2099e+01  14 1.00000e+00  
 59.1 2.2136e+01  14 1.00000e+00  
 59.2 2.2172e+01  14 1.00000e+00  
 59.3 2.2209e+01  14 1.00000e+00  
 59.4 2.2244e+01  14 1.00000e+00  
 59.5 2.2280e+01  14 1.00000e+00  
 59.6 2.2315e+01  14 1.00000e+00  
 59.7 2.2349e+01  14 1.00000e+00  
 59.8 2.2390e+01  14 1.00000e+00  
 59.9 2.2438e+01  14 1.00000e+00  
 60.0 2.2485e+01  14 1.00000e+00  
 60.1 2.2532e+01  14 1.00000e+00  
 60.2 2.2579e+01  14 1.00000e+00  
 60.3 2.2626e+01  14 1.00000e+00  
 60.4 2.2673e+01  14 1.00000e+00  
 60.5 2.2732e+01  14 1.00000e+00  
 60.6 2.2782e+01  14 1.00000e+00  
 60.7 2.2830e+01  14 1.00000e+00  
 60.8 2.2893e+01  14 1.00000e+00  
 60.9 2.2938e+01  14 1.00000e+00  
 61.0 2.2982e+01  14 1.00000e+00  
 61.1 2.3038e+01  14 1.00000e+00  
 61.2 2.3083e+01  14 1.00000e+00  
 61.3 2.3128e+01  14 1.00000e+00  
 61.4 2.3283e+01  14 1.00000e+00  
 61.5 2.3334e+01  14 1.00000e+00  
 61.6 2.3270e+01  14 1.00000e+00  
 61.7 2.3416e+01  14 1.00000e+00  
 61.8 2.3473e+01  14 1.00000e+00  
 61.9 2.3411e+01  14 1.00000e+00  
 62.0 2.3549e+01  14 1.00000e+00  
 62.1 2.3610e+01  14 1.00000e+00  
 62.2 2.3546e+01  14 1.00000e+00  
 62.3 2.3685e+01  14 1.00000e+00  
 62.4 2.3742e+01  14 1.00000e+00  
 62.5 2.3678e+01  14 1.00000e+00  
 62.6 2.3712e+01  14 1.00000e+00  
 62.7 2.3870e+01  14 1.00000e+00  
 62.8 2.3812e+01  14 1.00000e+00  
 62.9 2.3849e+01  14 1.00000e+00  
 63.0 2.3870e+01  14 1.00000e+00  
 63.1 2.3944e+01  14 1.00000e+00  
 63.2 2.3979e+01  14 1.00000e+00  
 63.3 2.3999e+01  14 1.00000e+00  
 63.4 2.4039e+01  14 1.00000e+00  
 63.5 2.4114e+01  14 1.00000e+00  
 63.6 2.4132e+01  14 1.00000e+00  
 63.7 2.4172e+01  14 1.00000e+00  
 63.8 2.4215e+01  14 1.00000e+00  
 63.9 2.4272e+01  14 1.00000e+00  
 64.0 2.4304e+01  14 1.00000e+00  
 64.1 2.4348e+01  14 1.00000e+00  
 64.2 2.4392e+01  14 1.00000e+00  
 64.3 2.4437e+01  14 1.00000e+00  
 64.4 2.4481e+01  14 1.00000e+00  
 64.5 2.4524e+01  14 1.00000e+00  
 64.6 2.4571e+01  14 1.00000e+00  
 64.7 2.4645e+01  14 1.00000e+00  
 64.8 2.4657e+01  14 1.00000e+00  
 64.9 2.4701e+01  14 1.00000e+00  
 65.0 2.4765e+01  14 1.00000e+00  
 65.1 2.4837e+01  14 1.00000e+00  
 65.2 2.4877e+01  14 1.00000e+00  
 65.3 2.4881e+01  14 1.00000e+00  
 65.4 2.4956e+01  14 1.00000e+00  
 65.5 2.5024e+01  14 1.00000e+00  
 65.6 2.5094e+01  14 1.00000e+00  
 65.7 2.5158e+01  14 1.00000e+00  
 65.8 2.5138e+01  14 1.00000e+00  
 65.9 2.5210e+01  14 1.00000e+00  
 66.0 2.5280e+01  14 1.00000e+00  
 66.1 2.5349e+01  14 1.00000e+00  
 66.2 2.5417e+01  14 1.00000e+00  
 66.3 2.5387e+01  14 1.00000e+00  
 66.4 2.5457e+01  14 1.00000e+00  
 66.5 2.5527e+01  14 1.00000e+00  
 66.6 2.5596e+01  14 1.00000e+00  
 66.7 2.5555e+01  14 1.00000e+00  
 66.8 2.5624e+01  14 1.00000e+00  
 66.9 2.5692e+01  14 1.00000e+00  
 67.0 2.5764e+01  14 1.00000e+00  
 67.1 2.5831e+01  14 1.00000e+00  
 67.2 2.5779e+01  14 1.00000e+00  
 67.3 2.5810e+01  14 1.00000e+00  
 67.4 2.5931e+01  14 1.00000e+00  
 67.5 2.5997e+01  14 1.00000e+00  
 67.6 2.5960e+01  14 1.00000e+00  
 67.7 2.6002e+01  14 1.00000e+00  
 67.8 2.6023e+01  14 1.00000e+00  
 67.9 2.6039e+01  14 1.00000e+00  
 68.0 2.6230e+01  14 1.00000e+00  
 68.1 2.6186e+01  14 1.00000e+00  
 68.2 2.6226e+01  14 1.00000e+00  
 68.3 2.6220e+01  14 1.00000e+00  
 68.4 2.6263e+01  14 1.00000e+00  
 68.5 2.6307e+01  14 1.00000e+00  
 68.6 2.6351e+01  14 1.00000e+00  
 68.7 2.6454e+01  14 1.00000e+00  
 68.8 2.6477e+01  14 1.00000e+00  
 68.9 2.6488e+01  14 1.00000e+00  
 69.0 2.6532e+01  14 1.00000e+00  
 69.1 2.6576e+01  14 1.00000e+00  
 69.2 2.6640e+01  14 1.00000e+00  
 69.3 2.6715e+01  14 1.00000e+00  
 69.4 2.6713e+01  14 1.00000e+00  
 69.5 2.6758e+01  14 1.00000e+00  
 69.6 2.6802e+01  14 1.00000e+00  
 69.7 2.6850e+01  14 1.00000e+00  
 69.8 2.6927e+01  14 1.00000e+00  
 69.9 2.6999e+01  14 1.00000e+00  
 70.0 2.7073e+01  14 1.00000e+00  
 70.1 2.7028e+01  14 1.00000e+00  
 70.2 2.7073e+01  14 1.00000e+00  
 70.3 2.7125e+01  14 1.00000e+00  
 70.4 2.7202e+01  14 1.00000e+00  
 70.5 2.7272e+01  14 1.00000e+00  
 70.6 2.7346e+01  14 1.00000e+00  
 70.7 2.7416e+01  14 1.00000e+00  
 70.8 2.7485e+01  14 1.00000e+00  
 70.9 2.7389e+01  14 1.00000e+00  
 71.0 2.7461e+01  14 1.00000e+00  
 71.1 2.7537e+01  14 1.00000e+00  
 71.2 2.7601e+01  14 1.00000e+00  
 71.3 2.7672e+01  14 1.00000e+00  
 71.4 2.7739e+01  14 1.00000e+00  
 71.5 2.7808e+01  14 1.00000e+00  
 71.6 2.7883e+01  14 1.00000e+00  
 71.7 2.7780e+01  14 1.00000e+00  
 71.8 2.7853e+01  14 1.00000e+00  
 71.9 2.7925e+01  14 1.00000e+00  
 72.0 2.7994e+01  14 1.00000e+00  
 72.1 2.8063e+01  14 1.00000e+00  
 72.2 2.8131e+01  14 1.00000e+00  
 72.3 2.8204e+01  14 1.00000e+00  
 72.4 2.8146e+01  14 1.00000e+00  
 72.5 2.8182e+01  14 1.00000e+00  
 72.6 2.8237e+01  14 1.00000e+00  
 72.7 2.8306e+01  14 1.00000e+00  
 72.8 2.8376e+01  14 1.00000e+00  
 72.9 2.8443e+01  14 1.00000e+00  
 73.0 2.8508e+01  14 1.00000e+00  
 73.1 2.8468e+01  14 1.00000e+00  
 73.2 2.8512e+01  14 1.00000e+00  
