 15.1 1.4138e+00  13 4.36962e-02  
 30.0 1.1101e+01  14 6.45910e-01  
 30.1 1.1189e+01  14 6.52271e-01  
 30.2 1.1269e+01  14 6.58761e-01  
 30.3 1.1348e+01  14 6.65270e-01  
 30.4 1.1426e+01  14 6.71793e-01  
 30.5 1.1503e+01  14 6.78333e-01  
 30.6 1.1582e+01  14 6.84830e-01  
 30.7 1.1661e+01  14 6.91336e-01  
 30.8 1.1735e+01  14 6.97916e-01  
 30.9 1.1807e+01  14 7.04513e-01  
 31.0 1.1877e+01  14 7.11125e-01  
 31.1 1.1946e+01  14 7.17748e-01  
 31.2 1.2024e+01  14 7.24264e-01  
 31.3 1.2091e+01  14 7.30895e-01  
 31.4 1.2158e+01  14 7.37535e-01  
 31.5 1.2223e+01  14 7.44185e-01  
 31.6 1.2287e+01  14 7.50841e-01  
 31.7 1.2349e+01  14 7.57498e-01  
 31.8 1.2420e+01  14 7.64065e-01  
 31.9 1.2480e+01  14 7.70736e-01  
 32.0 1.2539e+01  14 7.77411e-01  
 32.1 1.2596e+01  14 7.84093e-01  
 32.2 1.2652e+01  14 7.90776e-01  
 32.3 1.2718e+01  14 7.97362e-01  
 32.4 1.2772e+01  14 8.04046e-01  
 32.5 1.2824e+01  14 8.10730e-01  
 32.6 1.2875e+01  14 8.17418e-01  
 32.7 1.2924e+01  14 8.24106e-01  
 32.8 1.2971e+01  14 8.30795e-01  
 32.9 1.3029e+01  14 8.37391e-01  
 33.0 1.3074e+01  14 8.44072e-01  
 33.1 1.3118e+01  14 8.50749e-01  
 33.2 1.3159e+01  14 8.57424e-01  
 33.3 1.3197e+01  14 8.64103e-01  
 33.4 1.3218e+01  14 8.70860e-01  
 33.5 1.3239e+01  14 8.77593e-01  
 33.6 1.3210e+01  14 8.84543e-01  
 33.7 1.3140e+01  14 8.91642e-01  
 33.8 1.2908e+01  14 8.99415e-01  
 33.9 1.2443e+01  14 9.08159e-01  
 34.0 1.2045e+01  14 9.16452e-01  
 34.1 1.1829e+01  14 9.23727e-01  
 34.2 1.1733e+01  14 9.30319e-01  
 34.3 1.1843e+01  14 9.35982e-01  
 34.4 1.1955e+01  14 9.41686e-01  
 34.5 1.2071e+01  14 9.47428e-01  
 34.6 1.2189e+01  14 9.53216e-01  
 34.7 1.2241e+01  14 9.59210e-01  
 34.8 1.2337e+01  14 9.65119e-01  
 34.9 1.2465e+01  14 9.71008e-01  
 35.0 1.2582e+01  14 9.76967e-01  
 35.1 1.2708e+01  14 9.82962e-01  
 35.2 1.2835e+01  14 9.89008e-01  
 35.3 1.2915e+01  14 9.95114e-01  
 35.4 1.3009e+01  14 1.00000e+00  
 35.5 1.3065e+01  14 1.00000e+00  
 35.6 1.3089e+01  14 1.00000e+00  
 35.7 1.3147e+01  14 1.00000e+00  
 35.8 1.3187e+01  14 1.00000e+00  
 35.9 1.3221e+01  14 1.00000e+00  
 36.0 1.3264e+01  14 1.00000e+00  
 36.1 1.3293e+01  14 1.00000e+00  
 36.2 1.3355e+01  14 1.00000e+00  
 36.3 1.3374e+01  14 1.00000e+00  
 36.4 1.3399e+01  14 1.00000e+00  
 36.5 1.3426e+01  14 1.00000e+00  
 36.6 1.3418e+01  14 1.00000e+00  
 36.7 1.3445e+01  14 1.00000e+00  
 36.8 1.3464e+01  14 1.00000e+00  
 36.9 1.3479e+01  14 1.00000e+00  
 37.0 1.3494e+01  14 1.00000e+00  
 37.1 1.3505e+01  14 1.00000e+00  
 37.2 1.3528e+01  14 1.00000e+00  
 37.3 1.3551e+01  14 1.00000e+00  
 37.4 1.3584e+01  14 1.00000e+00  
 37.5 1.3604e+01  14 1.00000e+00  
 37.6 1.3623e+01  14 1.00000e+00  
 37.7 1.3646e+01  14 1.00000e+00  
 37.8 1.3668e+01  14 1.00000e+00  
 37.9 1.3678e+01  14 1.00000e+00  
 38.0 1.3698e+01  14 1.00000e+00  
 38.1 1.3586e+01  14 1.00000e+00  
 38.2 1.3520e+01  14 1.00000e+00  
 38.3 1.3440e+01  14 1.00000e+00  
 38.4 1.3447e+01  14 1.00000e+00  
 38.5 1.3435e+01  14 1.00000e+00  
 38.6 1.3342e+01  14 1.00000e+00  
 38.7 1.3278e+01  14 1.00000e+00  
 38.8 1.3280e+01  14 1.00000e+00  
 38.9 1.3255e+01  14 1.00000e+00  
 39.0 1.3133e+01  14 9.98179e-01  
 39.1 1.3160e+01  14 9.99556e-01  
 39.2 1.3020e+01  14 9.92457e-01  
 39.3 1.2786e+01  14 9.80560e-01  
 39.4 1.2788e+01  14 9.80672e-01  
 39.5 1.2787e+01  14 9.80615e-01  
 39.6 1.2647e+01  14 9.73449e-01  
 39.7 1.2416e+01  14 9.61607e-01  
 39.8 1.2440e+01  14 9.62838e-01  
 39.9 1.2407e+01  14 9.61129e-01  
 40.0 1.2190e+01  14 9.49914e-01  
 40.1 1.2192e+01  14 9.50026e-01  
 40.2 1.2201e+01  14 9.50491e-01  
 40.3 1.2063e+01  14 9.43338e-01  
 40.4 1.1876e+01  14 9.33573e-01  
 40.5 1.1892e+01  14 9.34401e-01  
 40.6 1.1884e+01  14 9.33989e-01  
 40.7 1.1738e+01  14 9.26354e-01  
 40.8 1.1667e+01  14 9.22630e-01  
 40.9 1.1668e+01  14 9.22679e-01  
 41.0 1.1526e+01  14 9.15247e-01  
 41.1 1.1458e+01  14 9.11672e-01  
 41.2 1.1411e+01  14 9.09167e-01  
 41.3 1.1297e+01  14 9.03120e-01  
 41.4 1.1320e+01  14 9.04342e-01  
 41.5 1.1165e+01  14 8.96118e-01  
 41.6 1.1123e+01  14 8.93921e-01  
 41.7 1.1191e+01  14 8.97522e-01  
 41.8 1.1293e+01  14 9.02942e-01  
 41.9 1.1411e+01  14 9.09172e-01  
 42.0 1.1347e+01  14 9.05780e-01  
 42.1 1.1471e+01  14 9.12335e-01  
 42.2 1.1577e+01  14 9.17919e-01  
 42.3 1.1674e+01  14 9.23020e-01  
 42.4 1.1774e+01  14 9.28232e-01  
 42.5 1.1835e+01  14 9.31434e-01  
 42.6 1.1843e+01  14 9.31865e-01  
 42.7 1.2009e+01  14 9.40502e-01  
 42.8 1.2183e+01  14 9.49573e-01  
 42.9 1.2218e+01  14 9.51390e-01  
 43.0 1.2286e+01  14 9.54901e-01  
 43.1 1.2282e+01  14 9.54680e-01  
 43.2 1.2542e+01  14 9.68072e-01  
 43.3 1.2650e+01  14 9.73589e-01  
 43.4 1.2678e+01  14 9.75042e-01  
 43.5 1.2747e+01  14 9.78561e-01  
 43.6 1.2741e+01  14 9.78269e-01  
 43.7 1.2995e+01  14 9.91204e-01  
 43.8 1.3121e+01  14 9.97598e-01  
 43.9 1.3157e+01  14 9.99432e-01  
 44.0 1.3198e+01  14 1.00000e+00  
 44.1 1.3221e+01  14 1.00000e+00  
 44.2 1.3300e+01  14 1.00000e+00  
 44.3 1.3321e+01  14 1.00000e+00  
 44.4 1.3370e+01  14 1.00000e+00  
 44.5 1.3384e+01  14 1.00000e+00  
 44.6 1.3424e+01  14 1.00000e+00  
 44.7 1.3457e+01  14 1.00000e+00  
 44.8 1.3484e+01  14 1.00000e+00  
 44.9 1.3548e+01  14 1.00000e+00  
 45.0 1.3564e+01  14 1.00000e+00  
 45.1 1.3611e+01  14 1.00000e+00  
 45.2 1.3657e+01  14 1.00000e+00  
 45.3 1.3704e+01  14 1.00000e+00  
 45.4 1.3743e+01  14 1.00000e+00  
 45.5 1.3758e+01  14 1.00000e+00  
 45.6 1.3779e+01  14 1.00000e+00  
 45.7 1.3813e+01  14 1.00000e+00  
 45.8 1.3819e+01  14 1.00000e+00  
 45.9 1.3853e+01  14 1.00000e+00  
 46.0 1.3900e+01  14 1.00000e+00  
 46.1 1.3951e+01  14 1.00000e+00  
 46.2 1.3995e+01  14 1.00000e+00  
 46.3 1.4035e+01  14 1.00000e+00  
 46.4 1.4076e+01  14 1.00000e+00  
 46.5 1.4117e+01  14 1.00000e+00  
 46.6 1.4184e+01  14 1.00000e+00  
 46.7 1.4224e+01  14 1.00000e+00  
 46.8 1.4264e+01  14 1.00000e+00  
 46.9 1.4303e+01  14 1.00000e+00  
 47.0 1.4343e+01  14 1.00000e+00  
 47.1 1.4372e+01  14 1.00000e+00  
 47.2 1.4398e+01  14 1.00000e+00  
 47.3 1.4436e+01  14 1.00000e+00  
 47.4 1.4475e+01  14 1.00000e+00  
 47.5 1.4513e+01  14 1.00000e+00  
 47.6 1.4551e+01  14 1.00000e+00  
 47.7 1.4589e+01  14 1.00000e+00  
 47.8 1.4627e+01  14 1.00000e+00  
 47.9 1.4665e+01  14 1.00000e+00  
 48.0 1.4703e+01  14 1.00000e+00  
 48.1 1.4694e+01  14 1.00000e+00  
 48.2 1.4778e+01  14 1.00000e+00  
 48.3 1.4815e+01  14 1.00000e+00  
 48.4 1.4852e+01  14 1.00000e+00  
 48.5 1.4892e+01  14 1.00000e+00  
 48.6 1.4929e+01  14 1.00000e+00  
 48.7 1.4964e+01  14 1.00000e+00  
 48.8 1.5026e+01  14 1.00000e+00  
 48.9 1.5067e+01  14 1.00000e+00  
 49.0 1.5106e+01  14 1.00000e+00  
 49.1 1.5140e+01  14 1.00000e+00  
 49.2 1.5180e+01  14 1.00000e+00  
 49.3 1.5218e+01  14 1.00000e+00  
 49.4 1.5251e+01  14 1.00000e+00  
 49.5 1.5282e+01  14 1.00000e+00  
 49.6 1.5316e+01  14 1.00000e+00  
 49.7 1.5345e+01  14 1.00000e+00  
 49.8 1.5345e+01  14 1.00000e+00  
 49.9 1.5417e+01  14 1.00000e+00  
 50.0 1.5450e+01  14 1.00000e+00  
 50.1 1.5482e+01  14 1.00000e+00  
 50.2 1.5512e+01  14 1.00000e+00  
 50.3 1.5542e+01  14 1.00000e+00  
 50.4 1.5572e+01  14 1.00000e+00  
 50.5 1.5604e+01  14 1.00000e+00  
 50.6 1.5649e+01  14 1.00000e+00  
 50.7 1.5694e+01  14 1.00000e+00  
 50.8 1.5735e+01  14 1.00000e+00  
 50.9 1.5798e+01  14 1.00000e+00  
 51.0 1.5844e+01  14 1.00000e+00  
 51.1 1.5884e+01  14 1.00000e+00  
 51.2 1.5922e+01  14 1.00000e+00  
 51.3 1.5966e+01  14 1.00000e+00  
 51.4 1.6003e+01  14 1.00000e+00  
 51.5 1.6039e+01  14 1.00000e+00  
 51.6 1.6102e+01  14 1.00000e+00  
 51.7 1.6135e+01  14 1.00000e+00  
 51.8 1.6142e+01  14 1.00000e+00  
 51.9 1.6196e+01  14 1.00000e+00  
 52.0 1.6212e+01  14 1.00000e+00  
 52.1 1.6258e+01  14 1.00000e+00  
 52.2 1.6286e+01  14 1.00000e+00  
 52.3 1.6315e+01  14 1.00000e+00  
 52.4 1.6342e+01  14 1.00000e+00  
 52.5 1.6378e+01  14 1.00000e+00  
 52.6 1.6425e+01  14 1.00000e+00  
 52.7 1.6458e+01  14 1.00000e+00  
 52.8 1.6534e+01  14 1.00000e+00  
 52.9 1.6582e+01  14 1.00000e+00  
 53.0 1.6622e+01  14 1.00000e+00  
 53.1 1.6663e+01  14 1.00000e+00  
 53.2 1.6701e+01  14 1.00000e+00  
 53.3 1.6751e+01  14 1.00000e+00  
 53.4 1.6777e+01  14 1.00000e+00  
 53.5 1.6819e+01  14 1.00000e+00  
 53.6 1.6872e+01  14 1.00000e+00  
 53.7 1.6852e+01  14 1.00000e+00  
 53.8 1.6932e+01  14 1.00000e+00  
 53.9 1.6949e+01  14 1.00000e+00  
 54.0 1.6979e+01  14 1.00000e+00  
 54.1 1.7005e+01  14 1.00000e+00  
 54.2 1.7041e+01  14 1.00000e+00  
 54.3 1.7091e+01  14 1.00000e+00  
 54.4 1.7135e+01  14 1.00000e+00  
 54.5 1.7209e+01  14 1.00000e+00  
 54.6 1.7244e+01  14 1.00000e+00  
 54.7 1.7287e+01  14 1.00000e+00  
 54.8 1.7327e+01  14 1.00000e+00  
 54.9 1.7381e+01  14 1.00000e+00  
 55.0 1.7397e+01  14 1.00000e+00  
 55.1 1.7433e+01  14 1.00000e+00  
 55.2 1.7504e+01  14 1.00000e+00  
 55.3 1.7529e+01  14 1.00000e+00  
 55.4 1.7556e+01  14 1.00000e+00  
 55.5 1.7582e+01  14 1.00000e+00  
 55.6 1.7607e+01  14 1.00000e+00  
 55.7 1.7624e+01  14 1.00000e+00  
 55.8 1.7683e+01  14 1.00000e+00  
 55.9 1.7757e+01  14 1.00000e+00  
 56.0 1.7753e+01  14 1.00000e+00  
 56.1 1.7800e+01  14 1.00000e+00  
 56.2 1.7842e+01  14 1.00000e+00  
 56.3 1.7906e+01  14 1.00000e+00  
 56.4 1.7949e+01  14 1.00000e+00  
 56.5 1.7992e+01  14 1.00000e+00  
 56.6 1.8030e+01  14 1.00000e+00  
 56.7 1.8067e+01  14 1.00000e+00  
 56.8 1.8102e+01  14 1.00000e+00  
 56.9 1.8166e+01  14 1.00000e+00  
 57.0 1.8198e+01  14 1.00000e+00  
 57.1 1.8227e+01  14 1.00000e+00  
 57.2 1.8251e+01  14 1.00000e+00  
 57.3 1.8284e+01  14 1.00000e+00  
 57.4 1.8310e+01  14 1.00000e+00  
 57.5 1.8337e+01  14 1.00000e+00  
 57.6 1.8364e+01  14 1.00000e+00  
 57.7 1.8415e+01  14 1.00000e+00  
 57.8 1.8467e+01  14 1.00000e+00  
 57.9 1.8513e+01  14 1.00000e+00  
 58.0 1.8570e+01  14 1.00000e+00  
 58.1 1.8615e+01  14 1.00000e+00  
 58.2 1.8663e+01  14 1.00000e+00  
 58.3 1.8704e+01  14 1.00000e+00  
 58.4 1.8743e+01  14 1.00000e+00  
 58.5 1.8782e+01  14 1.00000e+00  
 58.6 1.8814e+01  14 1.00000e+00  
 58.7 1.8885e+01  14 1.00000e+00  
 58.8 1.8918e+01  14 1.00000e+00  
 58.9 1.8946e+01  14 1.00000e+00  
 59.0 1.8973e+01  14 1.00000e+00  
 59.1 1.9001e+01  14 1.00000e+00  
 59.2 1.9031e+01  14 1.00000e+00  
 59.3 1.9058e+01  14 1.00000e+00  
 59.4 1.9079e+01  14 1.00000e+00  
 59.5 1.9123e+01  14 1.00000e+00  
 59.6 1.9174e+01  14 1.00000e+00  
 59.7 1.9223e+01  14 1.00000e+00  
 59.8 1.9273e+01  14 1.00000e+00  
 59.9 1.9328e+01  14 1.00000e+00  
 60.0 1.9375e+01  14 1.00000e+00  
 60.1 1.9420e+01  14 1.00000e+00  
 60.2 1.9464e+01  14 1.00000e+00  
 60.3 1.9501e+01  14 1.00000e+00  
 60.4 1.9539e+01  14 1.00000e+00  
 60.5 1.9577e+01  14 1.00000e+00  
 60.6 1.9639e+01  14 1.00000e+00  
 60.7 1.9677e+01  14 1.00000e+00  
 60.8 1.9702e+01  14 1.00000e+00  
 60.9 1.9730e+01  14 1.00000e+00  
 61.0 1.9759e+01  14 1.00000e+00  
 61.1 1.9792e+01  14 1.00000e+00  
 61.2 1.9820e+01  14 1.00000e+00  
 61.3 1.9844e+01  14 1.00000e+00  
 61.4 1.9883e+01  14 1.00000e+00  
 61.5 1.9936e+01  14 1.00000e+00  
 61.6 1.9992e+01  14 1.00000e+00  
 61.7 2.0032e+01  14 1.00000e+00  
 61.8 2.0082e+01  14 1.00000e+00  
 61.9 2.0144e+01  14 1.00000e+00  
 62.0 2.0188e+01  14 1.00000e+00  
 62.1 2.0230e+01  14 1.00000e+00  
 62.2 2.0272e+01  14 1.00000e+00  
 62.3 2.0307e+01  14 1.00000e+00  
 62.4 2.0346e+01  14 1.00000e+00  
 62.5 2.0387e+01  14 1.00000e+00  
 62.6 2.0455e+01  14 1.00000e+00  
 62.7 2.0489e+01  14 1.00000e+00  
 62.8 2.0514e+01  14 1.00000e+00  
 62.9 2.0541e+01  14 1.00000e+00  
 63.0 2.0573e+01  14 1.00000e+00  
 63.1 2.0598e+01  14 1.00000e+00  
 63.2 2.0629e+01  14 1.00000e+00  
 63.3 2.0653e+01  14 1.00000e+00  
 63.4 2.0694e+01  14 1.00000e+00  
 63.5 2.0749e+01  14 1.00000e+00  
 63.6 2.0794e+01  14 1.00000e+00  
 63.7 2.0850e+01  14 1.00000e+00  
 63.8 2.0894e+01  14 1.00000e+00  
 63.9 2.0955e+01  14 1.00000e+00  
 64.0 2.0997e+01  14 1.00000e+00  
 64.1 2.1041e+01  14 1.00000e+00  
 64.2 2.1088e+01  14 1.00000e+00  
 64.3 2.1124e+01  14 1.00000e+00  
 64.4 2.1169e+01  14 1.00000e+00  
 64.5 2.1207e+01  14 1.00000e+00  
 64.6 2.1234e+01  14 1.00000e+00  
 64.7 2.1309e+01  14 1.00000e+00  
 64.8 2.1347e+01  14 1.00000e+00  
 64.9 2.1368e+01  14 1.00000e+00  
 65.0 2.1405e+01  14 1.00000e+00  
 65.1 2.1424e+01  14 1.00000e+00  
 65.2 2.1465e+01  14 1.00000e+00  
 65.3 2.1495e+01  14 1.00000e+00  
 65.4 2.1521e+01  14 1.00000e+00  
 65.5 2.1549e+01  14 1.00000e+00  
 65.6 2.1611e+01  14 1.00000e+00  
 65.7 2.1665e+01  14 1.00000e+00  
 65.8 2.1710e+01  14 1.00000e+00  
 65.9 2.1760e+01  14 1.00000e+00  
 66.0 2.1795e+01  14 1.00000e+00  
 66.1 2.1859e+01  14 1.00000e+00  
 66.2 2.1933e+01  14 1.00000e+00  
 66.3 2.1962e+01  14 1.00000e+00  
 66.4 2.2018e+01  14 1.00000e+00  
 66.5 2.2052e+01  14 1.00000e+00  
 66.6 2.2092e+01  14 1.00000e+00  
 66.7 2.2125e+01  14 1.00000e+00  
 66.8 2.2164e+01  14 1.00000e+00  
 66.9 2.2236e+01  14 1.00000e+00  
 67.0 2.2265e+01  14 1.00000e+00  
 67.1 2.2293e+01  14 1.00000e+00  
 67.2 2.2329e+01  14 1.00000e+00  
 67.3 2.2358e+01  14 1.00000e+00  
 67.4 2.2388e+01  14 1.00000e+00  
 67.5 2.2411e+01  14 1.00000e+00  
 67.6 2.2437e+01  14 1.00000e+00  
 67.7 2.2481e+01  14 1.00000e+00  
 67.8 2.2548e+01  14 1.00000e+00  
 67.9 2.2599e+01  14 1.00000e+00  
 68.0 2.2655e+01  14 1.00000e+00  
 68.1 2.2703e+01  14 1.00000e+00  
 68.2 2.2744e+01  14 1.00000e+00  
 68.3 2.2795e+01  14 1.00000e+00  
 68.4 2.2841e+01  14 1.00000e+00  
 68.5 2.2899e+01  14 1.00000e+00  
 68.6 2.2944e+01  14 1.00000e+00  
 68.7 2.2982e+01  14 1.00000e+00  
 68.8 2.3026e+01  14 1.00000e+00  
 68.9 2.3050e+01  14 1.00000e+00  
 69.0 2.3087e+01  14 1.00000e+00  
 69.1 2.3132e+01  14 1.00000e+00  
 69.2 2.3194e+01  14 1.00000e+00  
 69.3 2.3233e+01  14 1.00000e+00  
 69.4 2.3262e+01  14 1.00000e+00  
 69.5 2.3292e+01  14 1.00000e+00  
 69.6 2.3319e+01  14 1.00000e+00  
 69.7 2.3352e+01  14 1.00000e+00  
 69.8 2.3377e+01  14 1.00000e+00  
 69.9 2.3405e+01  14 1.00000e+00  
 70.0 2.3447e+01  14 1.00000e+00  
 70.1 2.3500e+01  14 1.00000e+00  
 70.2 2.3567e+01  14 1.00000e+00  
 70.3 2.3615e+01  14 1.00000e+00  
 70.4 2.3668e+01  14 1.00000e+00  
 70.5 2.3713e+01  14 1.00000e+00  
 70.6 2.3762e+01  14 1.00000e+00  
 70.7 2.3815e+01  14 1.00000e+00  
 70.8 2.3850e+01  14 1.00000e+00  
 70.9 2.3908e+01  14 1.00000e+00  
 71.0 2.3953e+01  14 1.00000e+00  
 71.1 2.3988e+01  14 1.00000e+00  
 71.2 2.4035e+01  14 1.00000e+00  
 71.3 2.4076e+01  14 1.00000e+00  
 71.4 2.4113e+01  14 1.00000e+00  
 71.5 2.4143e+01  14 1.00000e+00  
 71.6 2.4231e+01  14 1.00000e+00  
 71.7 2.4240e+01  14 1.00000e+00  
 71.8 2.4274e+01  14 1.00000e+00  
 71.9 2.4312e+01  14 1.00000e+00  
 72.0 2.4345e+01  14 1.00000e+00  
 72.1 2.4381e+01  14 1.00000e+00  
 72.2 2.4395e+01  14 1.00000e+00  
 72.3 2.4445e+01  14 1.00000e+00  
 72.4 2.4452e+01  14 1.00000e+00  
 72.5 2.4516e+01  14 1.00000e+00  
 72.6 2.4585e+01  14 1.00000e+00  
 72.7 2.4635e+01  14 1.00000e+00  
 72.8 2.4696e+01  14 1.00000e+00  
 72.9 2.4723e+01  14 1.00000e+00  
 73.0 2.4792e+01  14 1.00000e+00  
 73.1 2.4816e+01  14 1.00000e+00  
 73.2 2.4901e+01  14 1.00000e+00  
