 15.1 1.4419e+00  13 4.31834e-02  
 32.8 2.7291e+01  14 9.74187e-01  
 32.9 2.7612e+01  14 9.83222e-01  
 33.0 2.7935e+01  14 9.92294e-01  
 33.1 2.8221e+01  14 1.00000e+00  
 33.2 2.8298e+01  14 1.00000e+00  
 33.3 2.8375e+01  14 1.00000e+00  
 33.4 2.8452e+01  14 1.00000e+00  
 33.5 2.8528e+01  14 1.00000e+00  
 33.6 2.8604e+01  14 1.00000e+00  
 33.7 2.8681e+01  14 1.00000e+00  
 33.8 2.8757e+01  14 1.00000e+00  
 33.9 2.8748e+01  14 1.00000e+00  
 34.0 2.8824e+01  14 1.00000e+00  
 34.1 2.8899e+01  14 1.00000e+00  
 34.2 2.8975e+01  14 1.00000e+00  
 34.3 2.9050e+01  14 1.00000e+00  
 34.4 2.8991e+01  14 1.00000e+00  
 34.5 2.9066e+01  14 1.00000e+00  
 34.6 2.9142e+01  14 1.00000e+00  
 34.7 2.9218e+01  14 1.00000e+00  
 34.8 2.9145e+01  14 1.00000e+00  
 34.9 2.9220e+01  14 1.00000e+00  
 35.0 2.9295e+01  14 1.00000e+00  
 35.1 2.9370e+01  14 1.00000e+00  
 35.2 2.9445e+01  14 1.00000e+00  
 35.3 2.9278e+01  14 1.00000e+00  
 35.4 2.9353e+01  14 1.00000e+00  
 35.5 2.9428e+01  14 1.00000e+00  
 35.6 2.9503e+01  14 1.00000e+00  
 35.7 2.8784e+01  14 1.00000e+00  
 35.8 2.7524e+01  14 1.00000e+00  
 35.9 2.4997e+01  14 1.00000e+00  
 36.0 2.3324e+01  14 1.00000e+00  
 36.1 2.1560e+01  14 1.00000e+00  
 36.2 1.9687e+01  14 1.00000e+00  
 36.3 1.7671e+01  14 1.00000e+00  
 36.4 1.5491e+01  14 1.00000e+00  
 36.5 1.3962e+01  14 1.00000e+00  
 36.6 1.3317e+01  14 1.00000e+00  
 36.7 1.3287e+01  14 1.00000e+00  
 36.8 1.3353e+01  14 1.00000e+00  
 36.9 1.3251e+01  14 1.00000e+00  
 37.0 1.3287e+01  14 1.00000e+00  
 37.1 1.3327e+01  14 1.00000e+00  
 37.2 1.3358e+01  14 1.00000e+00  
 37.3 1.3393e+01  14 1.00000e+00  
 37.4 1.3429e+01  14 1.00000e+00  
 37.5 1.3465e+01  14 1.00000e+00  
 37.6 1.3506e+01  14 1.00000e+00  
 37.7 1.3550e+01  14 1.00000e+00  
 37.8 1.3593e+01  14 1.00000e+00  
 37.9 1.3637e+01  14 1.00000e+00  
 38.0 1.3642e+01  14 1.00000e+00  
 38.1 1.3684e+01  14 1.00000e+00  
 38.2 1.3728e+01  14 1.00000e+00  
 38.3 1.3772e+01  14 1.00000e+00  
 38.4 1.3816e+01  14 1.00000e+00  
 38.5 1.3866e+01  14 1.00000e+00  
 38.6 1.3921e+01  14 1.00000e+00  
 38.7 1.4034e+01  14 1.00000e+00  
 38.8 1.4071e+01  14 1.00000e+00  
 38.9 1.3995e+01  14 1.00000e+00  
 39.0 1.4046e+01  14 1.00000e+00  
 39.1 1.4100e+01  14 1.00000e+00  
 39.2 1.4214e+01  14 1.00000e+00  
 39.3 1.4251e+01  14 1.00000e+00  
 39.4 1.4287e+01  14 1.00000e+00  
 39.5 1.4324e+01  14 1.00000e+00  
 39.6 1.4360e+01  14 1.00000e+00  
 39.7 1.4393e+01  14 1.00000e+00  
 39.8 1.4430e+01  14 1.00000e+00  
 39.9 1.4467e+01  14 1.00000e+00  
 40.0 1.4503e+01  14 1.00000e+00  
 40.1 1.4539e+01  14 1.00000e+00  
 40.2 1.4575e+01  14 1.00000e+00  
 40.3 1.4611e+01  14 1.00000e+00  
 40.4 1.4647e+01  14 1.00000e+00  
 40.5 1.4683e+01  14 1.00000e+00  
 40.6 1.4718e+01  14 1.00000e+00  
 40.7 1.4754e+01  14 1.00000e+00  
 40.8 1.4790e+01  14 1.00000e+00  
 40.9 1.4826e+01  14 1.00000e+00  
 41.0 1.4862e+01  14 1.00000e+00  
 41.1 1.4898e+01  14 1.00000e+00  
 41.2 1.4934e+01  14 1.00000e+00  
 41.3 1.4971e+01  14 1.00000e+00  
 41.4 1.5015e+01  14 1.00000e+00  
 41.5 1.5041e+01  14 1.00000e+00  
 41.6 1.5077e+01  14 1.00000e+00  
 41.7 1.5113e+01  14 1.00000e+00  
 41.8 1.5153e+01  14 1.00000e+00  
 41.9 1.5197e+01  14 1.00000e+00  
 42.0 1.5242e+01  14 1.00000e+00  
 42.1 1.5290e+01  14 1.00000e+00  
 42.2 1.5346e+01  14 1.00000e+00  
 42.3 1.5335e+01  14 1.00000e+00  
 42.4 1.5380e+01  14 1.00000e+00  
 42.5 1.5425e+01  14 1.00000e+00  
 42.6 1.5479e+01  14 1.00000e+00  
 42.7 1.5534e+01  14 1.00000e+00  
 42.8 1.5585e+01  14 1.00000e+00  
 42.9 1.5634e+01  14 1.00000e+00  
 43.0 1.5741e+01  14 1.00000e+00  
 43.1 1.5778e+01  14 1.00000e+00  
 43.2 1.5722e+01  14 1.00000e+00  
 43.3 1.5772e+01  14 1.00000e+00  
 43.4 1.5819e+01  14 1.00000e+00  
 43.5 1.5922e+01  14 1.00000e+00  
 43.6 1.5959e+01  14 1.00000e+00  
 43.7 1.5996e+01  14 1.00000e+00  
 43.8 1.6032e+01  14 1.00000e+00  
 43.9 1.6069e+01  14 1.00000e+00  
 44.0 1.6103e+01  14 1.00000e+00  
 44.1 1.6140e+01  14 1.00000e+00  
 44.2 1.6176e+01  14 1.00000e+00  
 44.3 1.6213e+01  14 1.00000e+00  
 44.4 1.6249e+01  14 1.00000e+00  
 44.5 1.6286e+01  14 1.00000e+00  
 44.6 1.6322e+01  14 1.00000e+00  
 44.7 1.6358e+01  14 1.00000e+00  
 44.8 1.6394e+01  14 1.00000e+00  
 44.9 1.6429e+01  14 1.00000e+00  
 45.0 1.6466e+01  14 1.00000e+00  
 45.1 1.6502e+01  14 1.00000e+00  
 45.2 1.6538e+01  14 1.00000e+00  
 45.3 1.6575e+01  14 1.00000e+00  
 45.4 1.6611e+01  14 1.00000e+00  
 45.5 1.6647e+01  14 1.00000e+00  
 45.6 1.6691e+01  14 1.00000e+00  
 45.7 1.6718e+01  14 1.00000e+00  
 45.8 1.6755e+01  14 1.00000e+00  
 45.9 1.6791e+01  14 1.00000e+00  
 46.0 1.6833e+01  14 1.00000e+00  
 46.1 1.6879e+01  14 1.00000e+00  
 46.2 1.6924e+01  14 1.00000e+00  
 46.3 1.6973e+01  14 1.00000e+00  
 46.4 1.6976e+01  14 1.00000e+00  
 46.5 1.7021e+01  14 1.00000e+00  
 46.6 1.7066e+01  14 1.00000e+00  
 46.7 1.7113e+01  14 1.00000e+00  
 46.8 1.7172e+01  14 1.00000e+00  
 46.9 1.7226e+01  14 1.00000e+00  
 47.0 1.7278e+01  14 1.00000e+00  
 47.1 1.7327e+01  14 1.00000e+00  
 47.2 1.7314e+01  14 1.00000e+00  
 47.3 1.7369e+01  14 1.00000e+00  
 47.4 1.7421e+01  14 1.00000e+00  
 47.5 1.7470e+01  14 1.00000e+00  
 47.6 1.7585e+01  14 1.00000e+00  
 47.7 1.7623e+01  14 1.00000e+00  
 47.8 1.7660e+01  14 1.00000e+00  
 47.9 1.7615e+01  14 1.00000e+00  
 48.0 1.7729e+01  14 1.00000e+00  
 48.1 1.7768e+01  14 1.00000e+00  
 48.2 1.7805e+01  14 1.00000e+00  
 48.3 1.7842e+01  14 1.00000e+00  
 48.4 1.7878e+01  14 1.00000e+00  
 48.5 1.7915e+01  14 1.00000e+00  
 48.6 1.7950e+01  14 1.00000e+00  
 48.7 1.7986e+01  14 1.00000e+00  
 48.8 1.8023e+01  14 1.00000e+00  
 48.9 1.8060e+01  14 1.00000e+00  
 49.0 1.8097e+01  14 1.00000e+00  
 49.1 1.8133e+01  14 1.00000e+00  
 49.2 1.8168e+01  14 1.00000e+00  
 49.3 1.8205e+01  14 1.00000e+00  
 49.4 1.8241e+01  14 1.00000e+00  
 49.5 1.8278e+01  14 1.00000e+00  
 49.6 1.8315e+01  14 1.00000e+00  
 49.7 1.8351e+01  14 1.00000e+00  
 49.8 1.8386e+01  14 1.00000e+00  
 49.9 1.8423e+01  14 1.00000e+00  
 50.0 1.8459e+01  14 1.00000e+00  
 50.1 1.8495e+01  14 1.00000e+00  
 50.2 1.8532e+01  14 1.00000e+00  
 50.3 1.8568e+01  14 1.00000e+00  
 50.4 1.8603e+01  14 1.00000e+00  
 50.5 1.8640e+01  14 1.00000e+00  
 50.6 1.8676e+01  14 1.00000e+00  
 50.7 1.8712e+01  14 1.00000e+00  
 50.8 1.8752e+01  14 1.00000e+00  
 50.9 1.8784e+01  14 1.00000e+00  
 51.0 1.8820e+01  14 1.00000e+00  
 51.1 1.8856e+01  14 1.00000e+00  
 51.2 1.8901e+01  14 1.00000e+00  
 51.3 1.8928e+01  14 1.00000e+00  
 51.4 1.8964e+01  14 1.00000e+00  
 51.5 1.9004e+01  14 1.00000e+00  
 51.6 1.9050e+01  14 1.00000e+00  
 51.7 1.9072e+01  14 1.00000e+00  
 51.8 1.9108e+01  14 1.00000e+00  
 51.9 1.9154e+01  14 1.00000e+00  
 52.0 1.9180e+01  14 1.00000e+00  
 52.1 1.9216e+01  14 1.00000e+00  
 52.2 1.9258e+01  14 1.00000e+00  
 52.3 1.9287e+01  14 1.00000e+00  
 52.4 1.9323e+01  14 1.00000e+00  
 52.5 1.9359e+01  14 1.00000e+00  
 52.6 1.9395e+01  14 1.00000e+00  
 52.7 1.9430e+01  14 1.00000e+00  
 52.8 1.9464e+01  14 1.00000e+00  
 52.9 1.9499e+01  14 1.00000e+00  
 53.0 1.9533e+01  14 1.00000e+00  
 53.1 1.9385e+01  14 1.00000e+00  
 53.2 1.9593e+01  14 1.00000e+00  
 53.3 1.9632e+01  14 1.00000e+00  
 53.4 1.9671e+01  14 1.00000e+00  
 53.5 1.9709e+01  14 1.00000e+00  
 53.6 1.9745e+01  14 1.00000e+00  
 53.7 1.9781e+01  14 1.00000e+00  
 53.8 1.9818e+01  14 1.00000e+00  
 53.9 1.9854e+01  14 1.00000e+00  
 54.0 1.9891e+01  14 1.00000e+00  
 54.1 1.9928e+01  14 1.00000e+00  
 54.2 1.9964e+01  14 1.00000e+00  
 54.3 2.0000e+01  14 1.00000e+00  
 54.4 2.0037e+01  14 1.00000e+00  
 54.5 2.0073e+01  14 1.00000e+00  
 54.6 2.0109e+01  14 1.00000e+00  
 54.7 2.0145e+01  14 1.00000e+00  
 54.8 2.0177e+01  14 1.00000e+00  
 54.9 2.0224e+01  14 1.00000e+00  
 55.0 2.0271e+01  14 1.00000e+00  
 55.1 2.0318e+01  14 1.00000e+00  
 55.2 2.0364e+01  14 1.00000e+00  
 55.3 2.0562e+01  14 1.00000e+00  
 55.4 2.0603e+01  14 1.00000e+00  
 55.5 2.0642e+01  14 1.00000e+00  
 55.6 2.0678e+01  14 1.00000e+00  
 55.7 2.0714e+01  14 1.00000e+00  
 55.8 2.0751e+01  14 1.00000e+00  
 55.9 2.0789e+01  14 1.00000e+00  
 56.0 2.0825e+01  14 1.00000e+00  
 56.1 2.0862e+01  14 1.00000e+00  
 56.2 2.0899e+01  14 1.00000e+00  
 56.3 2.0936e+01  14 1.00000e+00  
 56.4 2.0973e+01  14 1.00000e+00  
 56.5 2.1009e+01  14 1.00000e+00  
 56.6 2.1045e+01  14 1.00000e+00  
 56.7 2.1071e+01  14 1.00000e+00  
 56.8 2.1111e+01  14 1.00000e+00  
 56.9 2.1158e+01  14 1.00000e+00  
 57.0 2.1205e+01  14 1.00000e+00  
 57.1 2.1252e+01  14 1.00000e+00  
 57.2 2.1299e+01  14 1.00000e+00  
 57.3 2.1346e+01  14 1.00000e+00  
 57.4 2.1393e+01  14 1.00000e+00  
 57.5 2.1440e+01  14 1.00000e+00  
 57.6 2.1629e+01  14 1.00000e+00  
 57.7 2.1668e+01  14 1.00000e+00  
 57.8 2.1704e+01  14 1.00000e+00  
 57.9 2.1741e+01  14 1.00000e+00  
 58.0 2.1779e+01  14 1.00000e+00  
 58.1 2.1816e+01  14 1.00000e+00  
 58.2 2.1854e+01  14 1.00000e+00  
 58.3 2.1891e+01  14 1.00000e+00  
 58.4 2.1928e+01  14 1.00000e+00  
 58.5 2.1965e+01  14 1.00000e+00  
 58.6 2.2002e+01  14 1.00000e+00  
 58.7 2.2029e+01  14 1.00000e+00  
 58.8 2.2066e+01  14 1.00000e+00  
 58.9 2.2103e+01  14 1.00000e+00  
 59.0 2.2138e+01  14 1.00000e+00  
 59.1 2.2174e+01  14 1.00000e+00  
 59.2 2.2214e+01  14 1.00000e+00  
 59.3 2.2257e+01  14 1.00000e+00  
 59.4 2.2301e+01  14 1.00000e+00  
 59.5 2.2345e+01  14 1.00000e+00  
 59.6 2.2389e+01  14 1.00000e+00  
 59.7 2.2433e+01  14 1.00000e+00  
 59.8 2.2477e+01  14 1.00000e+00  
 59.9 2.2521e+01  14 1.00000e+00  
 60.0 2.2565e+01  14 1.00000e+00  
 60.1 2.2609e+01  14 1.00000e+00  
 60.2 2.2653e+01  14 1.00000e+00  
 60.3 2.2697e+01  14 1.00000e+00  
 60.4 2.2741e+01  14 1.00000e+00  
 60.5 2.2785e+01  14 1.00000e+00  
 60.6 2.2829e+01  14 1.00000e+00  
 60.7 2.2873e+01  14 1.00000e+00  
 60.8 2.3050e+01  14 1.00000e+00  
 60.9 2.3090e+01  14 1.00000e+00  
 61.0 2.3126e+01  14 1.00000e+00  
 61.1 2.3164e+01  14 1.00000e+00  
 61.2 2.3201e+01  14 1.00000e+00  
 61.3 2.3239e+01  14 1.00000e+00  
 61.4 2.3277e+01  14 1.00000e+00  
 61.5 2.3315e+01  14 1.00000e+00  
 61.6 2.3352e+01  14 1.00000e+00  
 61.7 2.3390e+01  14 1.00000e+00  
 61.8 2.3428e+01  14 1.00000e+00  
 61.9 2.3465e+01  14 1.00000e+00  
 62.0 2.3503e+01  14 1.00000e+00  
 62.1 2.3540e+01  14 1.00000e+00  
 62.2 2.3577e+01  14 1.00000e+00  
 62.3 2.3614e+01  14 1.00000e+00  
 62.4 2.3652e+01  14 1.00000e+00  
 62.5 2.3689e+01  14 1.00000e+00  
 62.6 2.3725e+01  14 1.00000e+00  
 62.7 2.3762e+01  14 1.00000e+00  
 62.8 2.3799e+01  14 1.00000e+00  
 62.9 2.3841e+01  14 1.00000e+00  
 63.0 2.3885e+01  14 1.00000e+00  
 63.1 2.3929e+01  14 1.00000e+00  
 63.2 2.3973e+01  14 1.00000e+00  
 63.3 2.4018e+01  14 1.00000e+00  
 63.4 2.4062e+01  14 1.00000e+00  
 63.5 2.4107e+01  14 1.00000e+00  
 63.6 2.4151e+01  14 1.00000e+00  
 63.7 2.4196e+01  14 1.00000e+00  
 63.8 2.4257e+01  14 1.00000e+00  
 63.9 2.4310e+01  14 1.00000e+00  
 64.0 2.4361e+01  14 1.00000e+00  
 64.1 2.4410e+01  14 1.00000e+00  
 64.2 2.4459e+01  14 1.00000e+00  
 64.3 2.4506e+01  14 1.00000e+00  
 64.4 2.4551e+01  14 1.00000e+00  
 64.5 2.4596e+01  14 1.00000e+00  
 64.6 2.4733e+01  14 1.00000e+00  
 64.7 2.4771e+01  14 1.00000e+00  
 64.8 2.4809e+01  14 1.00000e+00  
 64.9 2.4847e+01  14 1.00000e+00  
 65.0 2.4885e+01  14 1.00000e+00  
 65.1 2.4923e+01  14 1.00000e+00  
 65.2 2.4962e+01  14 1.00000e+00  
 65.3 2.5000e+01  14 1.00000e+00  
 65.4 2.5037e+01  14 1.00000e+00  
 65.5 2.5076e+01  14 1.00000e+00  
 65.6 2.5114e+01  14 1.00000e+00  
 65.7 2.5152e+01  14 1.00000e+00  
 65.8 2.5190e+01  14 1.00000e+00  
 65.9 2.5228e+01  14 1.00000e+00  
 66.0 2.5265e+01  14 1.00000e+00  
 66.1 2.5302e+01  14 1.00000e+00  
 66.2 2.5340e+01  14 1.00000e+00  
 66.3 2.5378e+01  14 1.00000e+00  
 66.4 2.5415e+01  14 1.00000e+00  
 66.5 2.5452e+01  14 1.00000e+00  
 66.6 2.5490e+01  14 1.00000e+00  
 66.7 2.5533e+01  14 1.00000e+00  
 66.8 2.5578e+01  14 1.00000e+00  
 66.9 2.5624e+01  14 1.00000e+00  
 67.0 2.5669e+01  14 1.00000e+00  
 67.1 2.5714e+01  14 1.00000e+00  
 67.2 2.5759e+01  14 1.00000e+00  
 67.3 2.5804e+01  14 1.00000e+00  
 67.4 2.5849e+01  14 1.00000e+00  
 67.5 2.5894e+01  14 1.00000e+00  
 67.6 2.5939e+01  14 1.00000e+00  
 67.7 2.5984e+01  14 1.00000e+00  
 67.8 2.6029e+01  14 1.00000e+00  
 67.9 2.6079e+01  14 1.00000e+00  
 68.0 2.6124e+01  14 1.00000e+00  
 68.1 2.6164e+01  14 1.00000e+00  
 68.2 2.6209e+01  14 1.00000e+00  
 68.3 2.6263e+01  14 1.00000e+00  
 68.4 2.6306e+01  14 1.00000e+00  
 68.5 2.6344e+01  14 1.00000e+00  
 68.6 2.6389e+01  14 1.00000e+00  
 68.7 2.6443e+01  14 1.00000e+00  
 68.8 2.6484e+01  14 1.00000e+00  
 68.9 2.6525e+01  14 1.00000e+00  
 69.0 2.6570e+01  14 1.00000e+00  
 69.1 2.6619e+01  14 1.00000e+00  
 69.2 2.6661e+01  14 1.00000e+00  
 69.3 2.6705e+01  14 1.00000e+00  
 69.4 2.6750e+01  14 1.00000e+00  
 69.5 2.6796e+01  14 1.00000e+00  
 69.6 2.6841e+01  14 1.00000e+00  
 69.7 2.6886e+01  14 1.00000e+00  
 69.8 2.6931e+01  14 1.00000e+00  
 69.9 2.6976e+01  14 1.00000e+00  
 70.0 2.7023e+01  14 1.00000e+00  
 70.1 2.7068e+01  14 1.00000e+00  
 70.2 2.7113e+01  14 1.00000e+00  
 70.3 2.7170e+01  14 1.00000e+00  
 70.4 2.7232e+01  14 1.00000e+00  
 70.5 2.7249e+01  14 1.00000e+00  
 70.6 2.7299e+01  14 1.00000e+00  
 70.7 2.7361e+01  14 1.00000e+00  
 70.8 2.7425e+01  14 1.00000e+00  
 70.9 2.7491e+01  14 1.00000e+00  
 71.0 2.7491e+01  14 1.00000e+00  
 71.1 2.7555e+01  14 1.00000e+00  
 71.2 2.7616e+01  14 1.00000e+00  
 71.3 2.7683e+01  14 1.00000e+00  
 71.4 2.7748e+01  14 1.00000e+00  
 71.5 2.7812e+01  14 1.00000e+00  
 71.6 2.7809e+01  14 1.00000e+00  
 71.7 2.7872e+01  14 1.00000e+00  
 71.8 2.7936e+01  14 1.00000e+00  
 71.9 2.8001e+01  14 1.00000e+00  
 72.0 2.8066e+01  14 1.00000e+00  
 72.1 2.8061e+01  14 1.00000e+00  
 72.2 2.8125e+01  14 1.00000e+00  
 72.3 2.8187e+01  14 1.00000e+00  
 72.4 2.8247e+01  14 1.00000e+00  
 72.5 2.8310e+01  14 1.00000e+00  
 72.6 2.8282e+01  14 1.00000e+00  
 72.7 2.8373e+01  14 1.00000e+00  
 72.8 2.8430e+01  14 1.00000e+00  
 72.9 2.8494e+01  14 1.00000e+00  
 73.0 2.8466e+01  14 1.00000e+00  
 73.1 2.8514e+01  14 1.00000e+00  
 73.2 2.8554e+01  14 1.00000e+00  
